,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Afatinib__0.04,0.0027621685203251902,0.0020714102792282574,0.003197684072010977,0.005300922242482423,0.006693491939750196,0.0052522869264934845,0.007175546974384615,0.007317666232692197,0.0058517339827543185,0.005900432030113472,0.010108712128198213,0.004971756345184888,0.010206427171307618,0.01027098271837627,0.008998589117185518,0.005901917517292807,0.013472529167960772,0.00857672489102286,0.008383269089820917,0.012726287612684075,0.01186668920044217,0.008187639698740038,0.014698489525608514,0.008004149044492053,0.010854011037042626
17AAG__0.0016,0.0025916842804559878,0.0018890538716257713,0.003137644908040804,0.002984398106865589,0.007051364510699951,0.005636936393689034,0.008262750367185821,0.004082721497618499,0.005957620041345373,0.005835676616660563,0.006702619932618584,0.0038308178759244517,0.005122195930764703,0.010454610409342858,0.0065571018010863995,0.0047146367322225356,0.008466106903866833,0.009125888597433485,0.008356666561694032,0.007703295012390079,0.009312197356080286,0.008539978048855364,0.007805263071958421,0.008449966856657639,0.007157031354837836
MK-1775__0.0016,0.0018971605322856237,0.001115513946299429,0.0012498311002749657,0.002871436895784441,0.003736478085984026,0.005998410078709361,0.004913056191032296,0.00451972876633411,0.0037982501833077886,0.005143003118099217,0.005803884314347822,0.007090137669784741,0.005218602200608572,0.008180758379964419,0.0062580057196736085,0.004819727232984318,0.011910155458007715,0.006296093631701316,0.009291739583017754,0.00810875613157103,0.007723056078618699,0.006558469953794952,0.009812955234651737,0.007321150060730518,0.011180115297291434
Trametinib__0.008,0.003544357705220477,0.003060105651989326,0.0025432165079671797,0.002523550850882042,0.006613616155927418,0.0034172238375528604,0.010820482130500238,0.006412424029715891,0.005653007807096919,0.005391999615315178,0.01056735273857621,0.00735322536889544,0.00761309947648205,0.008199968143349385,0.005931820322644068,0.006865650404063297,0.006621908560018204,0.006375044472133184,0.007865832680051364,0.00886624826062409,0.008292211809085358,0.010814589195008184,0.014488593606885671,0.008422458403324057,0.011245311956526822
Irinotecan / SN-38__1.0,0.002113013351494145,0.0021670885017370384,0.0031889647265139847,0.004280720334836741,0.004727629510768275,0.0059431247635542235,0.006371406097193624,0.005860382664683702,0.007036883923405578,0.006362617814745627,0.006115282546125713,0.007583223516271442,0.005842943353597514,0.009386248511548626,0.006321597864684135,0.005968996550346853,0.012127625813608947,0.007414047302730527,0.010435031470983108,0.007574115529801702,0.008005180837682372,0.007479119306492456,0.0067058382226415515,0.0100646001183454,0.011876127190919487
Idelalisib__1.0,0.002402349155299364,0.0026669767698698373,0.002577287019374748,0.004142862422134337,0.006863742961139175,0.006725890466010774,0.007287489275705792,0.004799111013653561,0.005499615204190602,0.00505024227522179,0.005330957694622365,0.004163107314427198,0.004549121037334974,0.0074562002161518166,0.007999105789876495,0.004551220757615339,0.011012314052390861,0.00854319113657363,0.012138484034927748,0.007433148059496075,0.005651300815166804,0.005369464201382354,0.010374553964410158,0.012843516060325114,0.007374589385587092
Bleomycin__0.2,0.001816929344871311,0.002350446290490549,0.0021804010722683456,0.002841723813017001,0.006058232343855079,0.004946991620197748,0.006942456270263839,0.0031432984926465283,0.00590889539276052,0.005740216099662227,0.005997638943506346,0.006059373653286179,0.005258840541121269,0.007968517796474483,0.00901908532336004,0.004715101521614422,0.012602737333815651,0.007892578494177934,0.011259752515910042,0.009188957704089574,0.011536741908467704,0.009600798559374561,0.007784898050066338,0.008941577248249804,0.015300735613535255
Palbociclib__0.008,0.001079404308976208,0.001192759743182676,0.003551131389553472,0.0022121578691941435,0.004813393622335176,0.004536465564468834,0.00823946031379066,0.004139017784052236,0.003978847006568525,0.0027704438701718986,0.007936060906426316,0.006626732331572588,0.005878646094224162,0.005746127800333914,0.0051656318261945056,0.004532431003619776,0.010727798652988261,0.006131515720607155,0.012700620203476903,0.006166821269221232,0.008533602170120143,0.011692340434599902,0.011389703742357676,0.006760709351199561,0.0073166580871548955
VX-702__1.0,0.0019702059697459693,0.001905966014329901,0.0016968141342246224,0.0032576999923810512,0.006451902403586385,0.006367869334372525,0.008589811726118533,0.0050500949375426,0.004545073565993255,0.005089613355983267,0.007696437808691858,0.00764394377419157,0.003731401882983987,0.007512142813989132,0.0036416348401082477,0.0044186641444225365,0.008811932623145186,0.005283351172311724,0.007735944266077971,0.009529756247166286,0.005751268872122497,0.007848568092222922,0.011830259161417472,0.009389381582257343,0.010201110611183886
Etoposid__0.008,0.0017912431506751458,0.0025909053820828724,0.002679641881094803,0.004622585970364836,0.004728127726697824,0.006942783098106974,0.008625478978955546,0.008471672233418659,0.00622962682684052,0.007004834050585749,0.006367437791801048,0.005665751519555672,0.007514675418739888,0.009461622783160956,0.007037196833470234,0.004735576891464996,0.016661848446626572,0.008265977941987673,0.007717077965369268,0.009137844972352526,0.010465532290882876,0.011902483070016337,0.006063067816870696,0.015719654014350607,0.010213015438376986
Dasatinib__1.0,0.0020120478993227065,0.0034681645135055074,0.0024876949581600616,0.003368939248665459,0.0041919383148856515,0.005868480544944927,0.004183064879397412,0.0035646734730956694,0.004066907536345237,0.008018200553457868,0.004801923488663152,0.003963910739896262,0.004609035462601387,0.0067542579481943065,0.004406128122893512,0.0037636923139263063,0.017371007737172157,0.004988212752798856,0.009544254088728795,0.006748159517264527,0.006229911064512274,0.008768113232867,0.009259993890048676,0.009824599257754793,0.010359932069802345
Cabozantinib maleate__1.0,0.0010776021482925902,0.0029495395125761193,0.002172056958216969,0.0029407538598844427,0.003951112365838832,0.007686077456554105,0.005161087298350914,0.004414655730166887,0.0057192145884526,0.007489970606034916,0.0032570143226970183,0.007530526243677365,0.006506572517535586,0.0038054187912731885,0.0064624758553477836,0.0034891022958310662,0.009963461670174138,0.00507049460452199,0.007321790931365945,0.01010953806749523,0.006939107701483605,0.005524300994969424,0.014302273342837585,0.009827823771119753,0.006853170715141811
Irinotecan / SN-38__0.008,0.0020850468482774475,0.002068409939785913,0.0024518960190619368,0.003349386199498316,0.003702610262289866,0.006147258116039688,0.005063036308800524,0.00475080271367337,0.007328278600044316,0.00642788958891894,0.005697968863725216,0.007696770404849738,0.007182395275141055,0.010541488927542067,0.008005858784294438,0.003612540721622483,0.00692178749088025,0.0048905031700601405,0.010579423029422406,0.012081331610045818,0.010738411238426273,0.01005793278378509,0.01570162489027865,0.021184885022879452,0.019259027521292497
Miglitol__0.008,0.001804306409226697,0.002495060976820456,0.005954970271248502,0.006673052443347984,0.005077442204190555,0.005410628544123409,0.007409174635616443,0.006646419179287101,0.006955182051142595,0.006172136954600962,0.007511368358162103,0.003477964784455634,0.004992714335982562,0.00817564983794229,0.006234365467453286,0.006705514287572605,0.008401334581702951,0.005651985624096364,0.006567300357764456,0.008660017212520459,0.012777741230573101,0.00913643392468871,0.013687295485345197,0.012266255155518059,0.010690572941855611
Paclitaxel__0.0016,0.0015796862015686303,0.00232993436107367,0.002754838437934734,0.002675973744693706,0.004630201134731068,0.0077151245969378736,0.00405341198119399,0.0049958566137116404,0.005237846767498255,0.004570722247806839,0.003736448190851784,0.006455418187044039,0.004619609775515959,0.00883911532748605,0.006900335231581584,0.005581796595129104,0.010728184590558819,0.004721182421616524,0.007417719752629038,0.012070319959992058,0.0065726900064219515,0.006829549697986456,0.010208019828409954,0.012664541048292824,0.010719724323049667
Gefitinib__0.04,0.0026307963552584207,0.0019727295598899017,0.0020998935759648724,0.005169245786915677,0.00394606644052998,0.003851373655641854,0.0075995635671741515,0.004932435856958876,0.004497472474348219,0.0048438565126795305,0.00574389125413729,0.006657884257799441,0.007950278345448394,0.00999841950483254,0.007073435891598836,0.005216069611688003,0.008855050793580342,0.007798284392681063,0.012897118734738556,0.004240427358908923,0.010940579403204363,0.013140930143200526,0.009900813229714842,0.006949671048047317,0.013641905036623771
Gefitinib__1.0,0.0031819353167581214,0.003286448421142578,0.0034277817391953624,0.005052370200272611,0.008978221009714868,0.005803491789615782,0.009300379333719026,0.0049389147238991975,0.0054500451578976435,0.006829204755871723,0.008208195928300398,0.006534373102670362,0.00953156994098314,0.005932147679746412,0.0059774288859265655,0.006602250131532256,0.011788921570357446,0.00637520382902108,0.011491248293625753,0.009245724756400524,0.008147158369990764,0.006854894697266333,0.012859905038563166,0.013044240848026472,0.011522011197208748
Doxorubicin__0.008,0.0017859332993842398,0.0030676906476203784,0.002914165655431875,0.006064259051087601,0.006792852606857152,0.004566810855587093,0.00878391254304793,0.004588659345062136,0.005652889454828002,0.008567516090804377,0.004580860671045858,0.005931673856067093,0.00992257551078822,0.008698796279851869,0.007173586719295655,0.006724284032734453,0.01827855891994088,0.005404240050482454,0.014544843971093678,0.009051392186763688,0.00783178073232062,0.00625960477544708,0.012320178697148004,0.012210077528912821,0.012075008245672146
Axitinib__0.008,0.0017863070388357777,0.0017108624698216847,0.0021990961213741787,0.0015958923023273325,0.004551987274726823,0.005272491639458354,0.00609313830618458,0.005303971431813681,0.0061111017170076875,0.007128733543730263,0.004260435980216045,0.005573236433480681,0.007882731045143044,0.008314603205415267,0.007148362032641027,0.00598087609715962,0.007422402149031551,0.009966352634418908,0.012767144318724296,0.007492741098129217,0.008415397361767487,0.011608834079977749,0.008312937819218416,0.014583467865259435,0.01563006186047068
ALISERTIB__0.04,0.0010768292441820225,0.0014068273219791972,0.002582066944211381,0.0035153309656185496,0.0076742285737718624,0.003760958134052118,0.006427383765119446,0.004885425664566496,0.006622505358784418,0.005381749263393901,0.0060252722977122905,0.006994119869723001,0.008257555219008042,0.0073193435501605906,0.006749568592700223,0.005254735422149178,0.012021951295005998,0.006532597319370567,0.008502259188601292,0.014694532954855847,0.006236891055867223,0.009049957318291415,0.011987554577335559,0.014164057834530716,0.009717222235782214
Gefitinib__0.008,0.002079094112616721,0.002059025958752618,0.004555629042726716,0.004271244189018063,0.006541193522662058,0.006277467243940689,0.00620946190421276,0.0089890208830514,0.005203728732136487,0.008279116434191392,0.0058646718638892805,0.006832428567663914,0.00793225018969616,0.01058645119038404,0.010093700325323373,0.013356670892247098,0.010052199149805287,0.00694885282252149,0.009960070041077641,0.011161964642730808,0.00995150319832709,0.010332360829278466,0.013407348146782216,0.0107160871260434,0.011762757847460075
Oxaliplatin__1.0,0.0019870467599795057,0.002337799099997801,0.0026307725958495116,0.0034448345842805622,0.004588412325247418,0.005327251490211988,0.004755897566735464,0.0038908096454457783,0.0051338428169530465,0.0063946221307491745,0.007570159538492178,0.0068136085539985715,0.0066102452153344055,0.01007564573326705,0.006365400549552972,0.005151666746533252,0.01291939269805121,0.004798976927374615,0.012964989425245044,0.010417417647968476,0.010475060946518323,0.0072096946904570865,0.011584078332325174,0.01373942188642824,0.009075068188669239
AZD 5363__0.04,0.002154580204662611,0.002208623780588757,0.003135618878391293,0.0029321668409604527,0.0038750044061384966,0.005123148229716702,0.007792936650774402,0.0031034729081856603,0.0033575538821272372,0.004425144713264989,0.006871608703414423,0.006292988937422286,0.00760671498494866,0.008105596640435803,0.00878750891616865,0.004742600501528067,0.005377963261977215,0.006078543397083385,0.009457665661880822,0.01041274361831342,0.010209501795346717,0.006620656601361021,0.006769537960814476,0.011376643024247955,0.008180147984259145
Dacarbazine__0.2,0.002030883153490935,0.0018167603965468999,0.0021250248233765892,0.003836584430959362,0.004679699381882875,0.0040210837397619045,0.004057862403028164,0.006164700029137767,0.003623503308264701,0.0033632934483436116,0.004184704015004776,0.0052448329135686925,0.004890163613948008,0.004921657696572235,0.005425450630894741,0.004209201172897205,0.009104194274418664,0.005643934143686993,0.007814055275774022,0.005309259688720036,0.0094574169087439,0.007683129494291578,0.011448974536328007,0.007913968018620382,0.006526901149684812
AZD 5363__0.0016,0.00200813039629146,0.002244101898167627,0.0028911813850719527,0.003150183383523571,0.005181600773745541,0.005269590937085166,0.007292763449178155,0.004743444505944354,0.005818574613775291,0.006204824680469178,0.004591661120880411,0.007982918331284441,0.008425020557758057,0.004276078773735251,0.006302074367584159,0.005097561590539516,0.004970954741890989,0.007124795047313232,0.007061253732357631,0.0059175364622215875,0.009301021978561237,0.007598009758836797,0.008130972652350816,0.006833118702080395,0.010995481640441335
Napabucasin__0.2,0.0017175636821209336,0.0019210797945629395,0.0004139387429828643,0.003425321409524636,0.004220482211472766,0.0037525493918363143,0.004437931571349534,0.005057663370425147,0.005534472095982091,0.0054490455314974515,0.006285366366473827,0.007670429228858826,0.008687799269324906,0.0065663725559168065,0.004872584917764289,0.0053389697981471845,0.010017750453677808,0.008836980790203567,0.011351494887486449,0.00902638239781444,0.008356254120414698,0.006519438298066845,0.009744391269879747,0.006972219789342385,0.007130985655971059
Nutlin3a__1.0,0.002133726870903912,0.0021905561505733326,0.0038080073641238365,0.004475862338985469,0.0041266739712445015,0.007482069626421066,0.009124266933555704,0.005302767671684453,0.003586353176646297,0.0077538761750181396,0.0034332030499723684,0.00622048083663599,0.006419307683194625,0.009552018937519564,0.008560999274620998,0.006072697332416813,0.006872002073920176,0.004996932485767539,0.011537658779771634,0.011943570672916229,0.006508368687617145,0.006927614766998461,0.011148408014412116,0.010209681989976217,0.008664507752512495
Panobinostat__0.04,0.0017968758234764438,0.0025847973954486454,0.0038552802940311566,0.004723248143003029,0.005441663647875437,0.006648445572555336,0.011704465659067872,0.004313641502516774,0.005315707288058991,0.004237732932704217,0.004796568952200935,0.005429798832800979,0.006065625977359178,0.010311527748112271,0.014443412681640075,0.008611070615859678,0.017316664623758988,0.011311925607846676,0.00794489478113806,0.018249796916780074,0.011292297409236417,0.012974860559628532,0.013190662673742496,0.010042649063316585,0.010553555419429067
Dabrafenib__0.04,0.0010743695191302357,0.0005806283042214892,0.0013581579027037987,0.0014918841525837006,0.003185766042785927,0.0016499921323313736,0.0030100622886952326,0.0017602510114053673,0.00263191641149766,0.0023748334848240965,0.002735819706882812,0.0017018728176658106,0.0015596570441015578,0.004272613370512454,0.0030692910246434705,0.004151548919028659,0.006019012809456927,0.002813969476710549,0.0028015811740822686,0.005160727751368701,0.004273955374454953,0.005336517774828332,0.004863512649896842,0.005965327983796392,0.005008077076957911
Palbociclib__0.2,0.002174485441996689,0.002897388714810683,0.0022765501700906404,0.003117541897645421,0.005440773610051314,0.00743995150443751,0.007194428701511758,0.00627179495239988,0.004802737607802097,0.007530894544413104,0.007416240379145614,0.006516643327720628,0.006250993270510984,0.0073290312916719546,0.005453084402132853,0.0039823313041005975,0.00665498986745465,0.009085094654602137,0.0047860771746462616,0.009132521316004547,0.0050899037118314295,0.010522846300995212,0.010147667200137087,0.011000753951910478,0.00707706782542975
Idelalisib__0.0016,0.0013614701671560993,0.0035609110768159554,0.004010281411429311,0.004151707707882533,0.004863517603231257,0.005172715941845372,0.004757034871348269,0.004863271559253594,0.006609603062976742,0.0052988271277537085,0.004268686933913812,0.004233083038517395,0.012127037138350158,0.006662076754530297,0.0038385743438133346,0.007024925420369467,0.008856991011876677,0.007652717963479305,0.01065334800392043,0.007171338352397604,0.011577065762270635,0.013107203987154599,0.00900522345760801,0.007437720045388845,0.0065918710128133355
Bortezomib__1.0,0.0012225274142914652,0.001818608655364453,0.0013875452900995503,0.006158372201848386,0.005274389110608988,0.005311058537846479,0.004625556829626135,0.003538977732830895,0.0036567808865983135,0.004871326248412919,0.005889442979735409,0.0065131987924982124,0.004250447719829742,0.005291555523422588,0.0059452606645533,0.004501288486773415,0.009687441883219822,0.005426982049361705,0.006846150062819743,0.0062302374485210844,0.004944908964369623,0.005222089830654592,0.009334433341500335,0.00939856909466778,0.008955441037399927
Napabucasin__1.0,0.000754519661075936,0.001096657639475328,0.0019139862303819422,0.004247050958759053,0.004563423085730621,0.0024225732253272845,0.004258280172341107,0.0028009270172192307,0.0025298696144150897,0.0031865182748267414,0.0037865532677610566,0.00405658344405686,0.0034430475993677562,0.006440462368783182,0.004779316516358808,0.004053358661074118,0.008846660772586003,0.003994447612402364,0.0056028322404849985,0.005982555943002569,0.0067751242975905585,0.004240588125247415,0.00880017649683142,0.00883948490053527,0.007877086728682143
Binimetinib__0.04,0.002921284970548542,0.0030128728545278584,0.0028390015062301865,0.004572959473069882,0.008582169535330815,0.007262490380056336,0.009900316870633493,0.00493387251254261,0.0050734796592317374,0.0036208099949882368,0.006401934992967237,0.004605519216610598,0.006008852193418152,0.014227428186663782,0.002892928985343229,0.003505433666608908,0.008971174665452964,0.009762842334813119,0.007002159250247562,0.01779127052348109,0.008277435115053767,0.014254989294691286,0.010372834670676507,0.014785885506700548,0.008782221423048074
Afatinib__0.0016,0.0022267606532030007,0.0017610597258277368,0.002258409992974447,0.00478428557823583,0.00635173627147152,0.005547010953857628,0.008862602193825087,0.00558899189669982,0.005719347502188985,0.004962968869300003,0.004328553478622016,0.004216614506131002,0.009275484840856702,0.00593229461721128,0.004588802887567138,0.004945195016709346,0.013779844121233429,0.00714723803168283,0.010663924016104234,0.008247723255266135,0.010701165628777539,0.00991112199790293,0.010936650242843505,0.0102454859983295,0.012074463025169327
Bortezomib__0.008,0.001436420841460341,0.0017279753788782455,0.002775099345348007,0.003949717922154455,0.00368999404152355,0.004838126863641118,0.006301300151600152,0.0034261758572521426,0.0040435446009730895,0.003173707002220512,0.008388164318199444,0.005489507997657998,0.005184503739310214,0.006480539594877056,0.007869864229611678,0.002868384585118654,0.01566761470077147,0.004731852101039126,0.007534836086384492,0.01010710082358229,0.008670096146624309,0.008859674034090912,0.00961320519528997,0.0118635888242233,0.008890759627674315
Dacarbazine__1.0,0.0025872495793954568,0.0018639892693515135,0.002818374101797539,0.003339856010817388,0.0064762756932897556,0.005251049079118773,0.007080440539034783,0.003166777842376132,0.008017342150362643,0.006086822344932174,0.007621825956647759,0.0068453711529899985,0.008642667828377767,0.0056816971468824215,0.005960434998100242,0.0041970826282790195,0.013112109667078766,0.0054098347871152554,0.006683725351666164,0.010266370317331587,0.011164284965305724,0.008067935210712845,0.011717104033744563,0.014211078482326403,0.007307577733170119
Birinapant__0.008,0.002299774002259171,0.002353051524923532,0.0034027051676275345,0.0028732849386476494,0.004867538325008006,0.006946339948781393,0.006454655473386677,0.0055638591559510975,0.003584291691387075,0.008902162816415118,0.004677951580944277,0.005193596985276013,0.005130505149058351,0.00808720002603162,0.004772114136034536,0.004543508838222324,0.015240987607488505,0.006765625978685783,0.00821494593588607,0.007596188042424292,0.005323452754076364,0.0047614260354564295,0.011944626415212075,0.010404853108307556,0.014084590575228123
MK-1775__0.008,0.0018603937301619902,0.002301029180229861,0.002801755385104554,0.00484919496162817,0.007552415185121393,0.00467548473296038,0.0061004198953783315,0.004198451271857135,0.004464409896871454,0.004707972246279113,0.0058962113762046926,0.006602331826516457,0.007162490487645466,0.00932407106108553,0.0084766034840302,0.005342944256036204,0.009766822841050547,0.005599681578810158,0.008801401395532918,0.012394636689908005,0.007869869186485948,0.008169179524927236,0.00873449924278179,0.016458245579599462,0.011664961677071269
lapatinib__1.0,0.0027523656937134904,0.0016424506578624105,0.0022380665851737098,0.003009372123389701,0.00568075916082803,0.005369985024348558,0.007703153720473766,0.004062308111983529,0.006142192494400789,0.007180025315441504,0.005796802411849354,0.0035647221739586255,0.008593293472032318,0.007469016254313485,0.00692369429788814,0.005063519281312285,0.007479070164610159,0.00477676702758597,0.009017633224830365,0.007929838012437353,0.008041245239788313,0.0069487543804811714,0.006954774970362828,0.00892454373281199,0.012050518259142742
Sorafenib__0.04,0.002571266056462068,0.0020940876435175788,0.001784303765067654,0.0026885679593984775,0.007202193955526996,0.006807822007208349,0.004476398238477657,0.005530061559896221,0.0037792704375906178,0.005230203512023293,0.004931057678796984,0.005304026214922392,0.004969498018061841,0.006460926013580382,0.007467199809787955,0.004223338834748545,0.006178183643318609,0.003535965804933845,0.008093548983058035,0.012774549252509078,0.005390809867996218,0.00851829286297492,0.009396049295884236,0.008310408867156418,0.011730177958377322
Regorafenib__0.008,0.0021954824348841893,0.0020020391548673383,0.002389364295096006,0.0030157267009072323,0.0038726747514969896,0.007496460585229826,0.004083764267619073,0.004135229635801273,0.0038697114910597897,0.007694972431368098,0.004348146754447134,0.007428364049889632,0.0048535808559185024,0.004184566550060718,0.005248944893248898,0.003784881195843465,0.005207558303651002,0.0062502192838575915,0.011418679405212325,0.0099829766553234,0.008989507621597372,0.005481168053298701,0.010946303220042444,0.00945937905324448,0.008822927450844207
Dasatinib__0.04,0.0017744170929287848,0.001735199673332989,0.0018101564352593423,0.0027339460713203955,0.004225442847302598,0.004374607318988257,0.00626991924235844,0.006087301209134165,0.0049550638626492775,0.005531783058147233,0.005397167194512964,0.0047157413646195115,0.007723930632864566,0.009648233230746272,0.006012034935763558,0.005204240418130867,0.009573939021572105,0.005827896556742457,0.008593956839738107,0.013122561086479826,0.006756613210669421,0.006931427349902081,0.009074957083889525,0.00957543608535194,0.005554810202510317
lapatinib__0.2,0.0023002088777933907,0.002529148625762936,0.0027864354455144087,0.0024798464300970972,0.004608576138514351,0.006277452734975647,0.00451738810643471,0.005546390716669536,0.004384499696671213,0.0038300315871809118,0.005078399688198525,0.005170632444890358,0.006134420182422878,0.005650023807329561,0.005180115684481442,0.0055271511210779126,0.007700731297038091,0.006974130590874455,0.0064313721110480495,0.010598478065721464,0.008832461091460995,0.007410212907520095,0.008317302445937527,0.010055994799291566,0.008428238211151889
Olaparib__1.0,0.0018332533072912282,0.0017990392045956053,0.0027980322998226734,0.0035932909060313887,0.005100936438636429,0.006989820314687875,0.005840940869818417,0.003275166632099319,0.0063596692220082565,0.008933801703281893,0.004861912937933403,0.005263076293579688,0.0050029691855534315,0.00889729622460505,0.004646805590164051,0.005193601655291863,0.011171531996103412,0.0041763486326395465,0.011747729675899628,0.006330549433587691,0.006601109809043731,0.008750344907856804,0.015209733521274176,0.011097670548531157,0.015816846937760733
Vismodegib__0.04,0.002261490363747481,0.0013865479792721698,0.002783028369272475,0.002961354929976345,0.005200678036952002,0.006770711812345243,0.006993978578850208,0.005333708950041638,0.004347994756453955,0.004419426154165734,0.007444908721873918,0.006422005990270303,0.007555078219222803,0.006588632960370949,0.008314844800003433,0.009332587422682302,0.00962254548029618,0.008108549819317646,0.01004214830566012,0.007263554156666366,0.004331516577139914,0.005440799072700883,0.011981561865375991,0.009846149608124462,0.00986193188580713
Doxorubicin__0.04,0.000949491868364942,0.0011139758835654945,0.001406372346920233,0.0014137994161440715,0.003549054958043826,0.002652035436109443,0.003977935220019162,0.0019031811947790441,0.0030277068838929343,0.002610053281661691,0.002842893345519371,0.0019789790296549314,0.001919961861650434,0.0013006857713307334,0.0031588438933862176,0.003233614826909169,0.0038320903533877607,0.0007099682114866694,0.004902351317098607,0.004020592406025397,0.004556892485245192,0.004679936980394204,0.005778217863076355,0.004817234712705015,0.003531399727327206
Dabrafenib__1.0,0.0022306524893909692,0.0014360814926386006,0.0027284217692927987,0.003147445200534029,0.007195199684594656,0.0054280027292567465,0.008799503728290938,0.0054254536754382255,0.006701144819371767,0.0074886422915661915,0.006209310662380754,0.005409783684252548,0.006302598707882436,0.007323829716279464,0.009202496476337847,0.006673354920427838,0.01683913367947487,0.007999644263127234,0.011749976774634309,0.004656809778993285,0.00879616597203444,0.009441134386967953,0.01919716372430119,0.009569255596505274,0.00846700944599746
Crizotinib__0.2,0.0022632367160594774,0.002425808218097354,0.0025387644093181677,0.0019945539692953094,0.002765471462353667,0.0037970974474300268,0.007400936703895899,0.007546343034541487,0.0046978026238803485,0.007582558331759998,0.008640150173722081,0.005236362983487678,0.01032773995265327,0.010607658559536189,0.0063737094188946325,0.004318579573888777,0.0079105570304386,0.0054826455555165845,0.01022470872118058,0.0064495967236842065,0.009638912543751849,0.009952449409912856,0.009974379712527261,0.009512804169970994,0.01129093782142584
Venetoclax__1.0,0.0023701974126816828,0.0018780232602509871,0.004005217742028409,0.004923792564381838,0.006147770675249694,0.006725733155714425,0.006707779573964513,0.006502771972714776,0.0057777298325789326,0.00681189300511221,0.00826025388598841,0.004951334407897262,0.008562172573922552,0.007249292775307683,0.006286382809802489,0.004813599736672331,0.008840814187331278,0.008128645860411345,0.013120836447093604,0.010438783832137491,0.005181005234791521,0.010056721835715259,0.013324894473589744,0.009918877709472976,0.011994035157759765
pazopanib__0.0016,0.0025284632645542517,0.0013102063531572703,0.003722890144186322,0.005878533200768623,0.0037323034988948935,0.005490283732657718,0.006459705029621309,0.006098848315868581,0.00665424622288082,0.005838713984624567,0.0077750973972419936,0.004051113232615303,0.004342480804395774,0.008271166317283434,0.006782136881258531,0.005224969281908626,0.010994258957871211,0.003993431941290743,0.01167097247887898,0.01419904534325431,0.008370083404775202,0.010598281871373556,0.008503814399535735,0.01289823630771944,0.010007604767667893
Nutlin3a__0.04,0.001526966935502178,0.0028231054587625547,0.004730260961843839,0.006019192321397977,0.006661908196299281,0.005549267032309424,0.006862885581748227,0.005112561610908783,0.004130159102886774,0.003931015085990976,0.004886353390389608,0.0034412397504644462,0.005265355899908658,0.004174225474862245,0.007418608869526566,0.004630991604574961,0.013360141815129527,0.008166316921780742,0.008793533154664463,0.008179869438821012,0.010632692592899286,0.013744164128963605,0.01003771567297492,0.010406616750180711,0.011620176323499546
Docetaxel__0.2,0.001684146105171336,0.0014866286530310353,0.002762502648497924,0.0027813050837314753,0.004406247214233076,0.004734429707337937,0.005111530048556394,0.007554640221711004,0.006296542698022154,0.002828392057307429,0.004334308210719839,0.005305493002339535,0.0045526181311692365,0.008196116413008863,0.005853333088535342,0.004245581489423864,0.017129785444753493,0.007136277433877368,0.006759817358187346,0.011284709726789934,0.008877857696933607,0.007544324111687339,0.006580181842218521,0.014764442164400858,0.010426956577367264
MK-8776/ SCH900776__0.008,0.0015798811834723356,0.0017471283716929396,0.0017804635196027204,0.0020695970945084825,0.005164518234186093,0.0042148732984853225,0.006011010335628751,0.004868465504330393,0.004525152881661293,0.005948858902822919,0.005543876713114648,0.003965096535917125,0.005598147377805686,0.005550504139134817,0.00802545097880682,0.005980977185026748,0.005300323318193828,0.007304133116358418,0.0068489986254090555,0.00838030826801893,0.006345793084500069,0.006778873481887552,0.006725012775840808,0.01288716410827361,0.010715754421691131
PHENFORMIN__0.008,0.0022601789978721515,0.00224580789923992,0.0028343149171742763,0.003360321430035922,0.004558789527796795,0.0042293349609234645,0.005868603052412205,0.004986506561610682,0.003686929414311207,0.0065786579252463465,0.006678627255808599,0.0031893548405382537,0.00583432671393169,0.004586331723796523,0.006556953804205576,0.005372329156245785,0.010408646454237438,0.006696234172539929,0.008733749284281804,0.007772265767832232,0.007565286603571888,0.012223356325356188,0.004864708177739855,0.011712314562157228,0.013134144762585447
Sunitinib__0.0016,0.0021274998504286764,0.0012629155531120673,0.0022184783373530668,0.002121652468801691,0.004861075697734674,0.004982916825471587,0.007389487316891386,0.005779820949885585,0.004467033248975393,0.005280732998420895,0.0033967356168474756,0.007084783992653953,0.0037544720528612458,0.006880938858649671,0.007155380316984044,0.004893595186259498,0.007875478857440853,0.002993189641060739,0.00966703864281942,0.009154834149610101,0.009883462419744964,0.005804993089221346,0.007511548250473844,0.008131372100580044,0.0071966336250022245
PRI-724__1.0,0.002316424995772944,0.001741690172774259,0.0031873930605157284,0.004516088445572537,0.006778775337723657,0.003914945797856706,0.007856565722878352,0.003098658501356715,0.005356138008518637,0.0036605009094163397,0.004368220207028245,0.00694951783887421,0.00946054119861737,0.007556988592763092,0.0063960785755901505,0.006054447164091115,0.012484920021519021,0.007434694005725995,0.012136439193994472,0.0090675654137431,0.009336926015262143,0.006810231204931501,0.013281874765359162,0.008954200390571156,0.012855170021997857
