,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
JNK-IN-8,-0.022282235212549392,0.029215572011857028,0.06560484503577499,-0.09971869289952907,-0.10497736825244912,0.09011358382740885,0.20286238072258053,-0.1112647732289636,0.062493081100302925,-0.06877012610859015,0.08281903703710247,-0.016182406332976622,-0.08188542922799838,0.13264780251923894,-0.10983025625909018,0.021560990021239547,-0.19244508731883908,0.046426694283219036,0.11963465132526843,-0.0004357412225688351,-0.03352793028237976,0.06090986699193387,-0.250019832318885,0.04162879606756682,0.10463727174401842
PP2,-0.012008554856380468,0.013509203675195567,0.027158960228630187,0.0048842106592489245,-0.025490451401269387,0.017660703224585572,0.04349814385249068,-0.032939743304662275,0.012962375879097696,-0.008847224114697131,-0.019444470900656655,0.008415214989466667,-0.00990860609894914,0.06893368364235414,-0.02793778018383597,0.003983238374191294,0.004084211258062214,-0.007839393438520286,0.0661827933390807,0.005438758534745675,-0.03045219369268583,-0.025105846483381246,-0.08608386473845639,0.003744542646907508,-0.058141092316204165
CGI1746,0.00388676543036248,0.03679052420047679,0.041637334784083664,-0.028167060659470992,-0.051760521423976746,0.031970956957642335,0.0696751338394511,-0.10058545537535783,0.01256809464414936,0.010934447498604805,0.03375392519934177,0.008101407931469486,-0.03709242554974147,0.09236766656119022,-0.07057603916982061,-0.00527124905211221,-0.06891196240964138,0.02549438392553045,0.04274407660263944,-0.008101472692534004,0.0005163239577267452,0.03550178837807677,-0.1611024705198489,-0.04752641960271499,-0.03068365211938675
Zotarolimus(ABT-578),-0.0012114808754508269,0.028414695554616048,0.03008638154513254,-0.05259419311777117,-0.05493449969521591,0.020256382754880467,0.01296058326293463,-0.030259295704696716,-0.0007552370222205303,-0.0012868129868001382,0.0697954815860641,-0.014504668555311129,-0.03256258135721497,0.06544562038542308,-0.058600943992707454,0.07359835245981637,0.011604528208284642,-0.04006182833131394,0.11487462624408955,0.017935549843538144,-0.039814599013882915,0.11520356047180218,-0.12413602620496697,0.0120100322514822,0.034356943011459494
TIC10 Analogue,-0.001431161931588676,0.0338034169152074,0.03393026697517444,-0.025709768149352934,-0.049604919662136475,0.008412151664405928,0.042348948409823874,-0.011960436990029565,-0.02103182209247991,0.01748832850502721,0.0432795071408284,-0.0035454431355564295,-0.05889497172869289,0.02031172370937135,0.003036887124790525,0.018668456489847402,0.01848749678903277,0.009036010369294564,0.085971118553581,0.002285951158573931,-0.020630859852532945,0.0209271314688078,-0.037028719506624466,0.07542275040421581,-0.0407426525775265
PF-543,-0.0070338473066576535,0.04124285774663613,0.05879357401813974,-0.012385297616508006,-0.08510614484771975,0.06450642130120018,0.10762715444969632,-0.08093119945321772,0.03786404650552609,-0.00603804667196611,0.03702781718758799,-0.006099042317805389,-0.04829042826112266,-0.018677595706131762,-0.12658524667954146,0.10471347588969855,-0.05914571214061633,0.021996288345490618,0.08351815630411626,0.01972984403084749,-0.019897183674652458,0.020557155698599675,-0.10788884181413179,0.026202492094430853,0.0387638713726179
Losmapimod (GW856553X),-0.016176361043174575,0.01791024144672042,0.014601998702446228,-0.025947874097944006,-0.01619682449425972,-0.023840074562114035,0.030072757986082083,-0.00046004634113109774,-0.015939878395581634,-0.0030604089819791743,0.02230722950952398,-0.004933920310198721,-0.010480071644252822,0.007296236754487104,0.04649183491890854,0.05082654966759853,-0.01990408269721761,-0.014516067920594422,0.051991030494892364,-0.011749830484375258,-0.057955425166108174,0.04494604981480234,-0.03876112288992107,0.039161316573628854,0.07606384256859904
TAK-632,-0.017196652397711343,0.03454056194014368,0.05472309957550729,-0.04355802935509714,-0.08426335766680179,0.03706991954801381,0.12792519637590552,-0.07139944678866585,0.051498902465935005,-0.013387851414978408,0.020928085347328408,0.005289033802501654,0.017592535727084697,0.021095641415326348,-0.0952584658839853,0.04711975146718815,-0.12733279676115444,0.026960507959136636,0.11940675570146561,0.060251243337087035,-0.024632623659655628,0.0822361794393122,-0.16399004721678853,-0.006208050395698872,-0.01634558514650895
Bay 11-7085,-0.0029862760131444785,0.010010982894712635,0.03367796094254504,-0.029763974458812514,-0.025026840759852807,0.007636744044778034,0.05612087521263766,-0.0453546571373665,0.019758300178898642,-0.05173229691393446,0.010224007918284893,-0.041413696403756924,0.002037749467586625,0.0576950622945691,-0.10866136096181829,-0.016920456763129657,-0.07615907588225246,0.024572783095178952,0.0986196741499907,0.02549281619849623,-0.07181925355333048,-0.01059449277085491,-0.07124770744120529,-0.00645119069463391,-0.029356317215736803
LDC000067,-0.008621976065836836,0.03892117735860939,0.06011031432907016,-0.014824866620396246,-0.08894168677588456,0.06270274820717274,0.11210054356885499,-0.07976227981332454,0.036234265180033094,-0.004880023059510591,0.03872637444261942,-0.000696664618310902,-0.04795652597360024,-0.0169748667453555,-0.12461816489930308,0.10434415988838444,-0.06223592879591091,0.024217257774875923,0.08080944449301622,0.0233276078308421,-0.017861612170856238,0.013955488407336703,-0.1060159715588656,0.02654455609788809,0.03852589296975832
AZD5438,-0.019627724501185054,0.013378919756613006,0.026046813443419074,-0.057606087440967825,-0.12075272571184754,0.0486183584867686,0.217106060007867,-0.14634611650025336,0.09964972818513368,-0.0720785625866229,0.011778723398764875,0.00015993695311809414,-0.018945768139314256,0.16702802047290372,-0.3010526522285562,-0.029358289660122737,-0.24678208660459156,0.04140176415640243,0.34766947648569,0.11952340558766764,-0.0629642811992072,0.12308123821545777,-0.1769741420408295,-0.03729303554075651,-0.05889472038595961
D 4476,-0.014511072470846686,0.01658761063611661,0.006927893408167724,-0.040184042147007173,-0.03730172262006158,0.027408447572487393,0.008384773544647665,-0.05846660110243144,0.05086237198847611,-0.016327250524692277,0.006123480294229473,-0.0028295001011695306,-0.02663958800119478,-0.04745689785607442,-0.07194131110516189,0.007239780121882579,-0.019465249278847102,0.0648058017288359,-0.01822209735919272,0.024002421312102104,-0.08529805621896382,0.05042945570683534,-0.12806430135843996,0.1326688076329149,-0.09193711426994411
GSK2126458 (GSK458),-0.023365209810443988,0.06716621657714159,0.046946289573883644,-0.1728358075487418,-0.13744986549562183,0.12414023829434111,0.13686366081273688,-0.1623312122506527,0.1131011746496321,0.00403854831590765,0.06708245813428408,-0.03112451297260841,-0.08456987515014901,0.07759729565162625,-0.1949659220244954,0.08741225681623892,-0.23666544596387498,0.031287153686244004,-0.029176741927536463,0.16398753269853986,0.05697312096380784,0.067454993775657,-0.3945553832035132,0.027987221693932852,0.16990787787715245
AS-604850,0.02017739505253686,0.025166343989377272,0.002431345753525382,0.024756427479914567,-0.04936200950511889,0.012483413690781925,0.030685209040657392,-0.018036246947807456,0.007260425533969316,0.028608492459378132,0.029769839106373423,-0.022073523644791655,0.026795244812381658,0.06877970368168512,-0.0379441202116382,-0.005123696057566242,-0.03129141743452244,0.029423326924334074,-0.025785463373681088,-0.0005016523836283626,0.019472558955020834,-0.02973412121549507,-0.046970173568065474,0.017196261326942058,-0.029592948742508462
AMG319,-0.00394665030029386,0.02402937529437458,0.021525633960936142,-0.015755015264800998,-0.01605431063781188,-0.002197946448208916,0.056263614336032296,-0.06682110789520926,0.038418796418278126,0.030647676766437027,0.03306412444437088,0.024573132432460804,-0.0023192182398513866,0.055132278644259104,-0.06284941098535927,-0.014646483301961166,-0.048015076392957795,0.0026889538376614923,0.01910165127197248,-0.02413720113041854,0.00400243032823884,0.02302175125784693,-0.05147630513209769,-0.013572631598540089,-0.08072955579344662
A-769662,-0.0029872378185711295,-0.004891738249077253,0.027272884877952125,0.0014549040045969074,-0.015827722630108464,0.0008614150145745002,0.03589567149952581,-0.030508487816669018,-0.038087187702130335,0.016465664184376838,-0.027286048661255013,-0.03497674045694939,0.0689109429067549,0.030367065474327704,-0.020978533736013372,-0.047442188678887755,-0.07521774297562298,-0.002091749574467083,0.017501649116976905,-0.03671464194943066,0.005970920532406211,0.01707121684658828,0.04605672328962641,0.08065080697290353,-0.040598136690114764
"Dacomitinib (PF299804, PF299)",-0.030902543006170107,0.028288474939977527,0.03671919835732384,-0.06725878155592839,-0.11429722019515012,0.04002804525640669,0.19199260118833303,-0.042738614591413183,-0.02755025284129774,-0.03231966952534348,0.05926039857947052,-0.01338664957888298,-0.03298488170485911,0.04049418053358321,0.016117149341887016,0.07582418820972366,-0.12978675915074173,0.028753061141768364,0.18129416330341838,0.04508385319841924,-0.07232431753791577,0.11901835319792417,-0.196463901790491,0.0902561129174301,0.0543480407669125
GSK2636771,-0.0005541118151758913,0.01055458272251094,0.012071048648008318,0.0030771291452252342,-0.022387580638919068,-0.01943317622700968,0.03443064197569732,-0.04929252954402709,-0.02522173976755824,-0.0071976948879095394,0.029565891711498538,0.02636971874867789,0.005509584329098161,0.0034135484420150393,-0.006229132320347724,0.0356473469012026,-0.06710693740595856,0.02615930850274769,0.04942231342075999,-0.03386406929435653,-0.0983750523452466,0.006386586909748071,-0.04639351100784498,0.05964868814916717,0.0498306460142991
AZ 628,0.0028590315205098264,0.04326495459343275,0.0342206689544345,-0.05790752769612465,-0.06323889438102981,0.02150473237275227,0.08219681765770662,-0.015420919798547036,-0.04086901975787781,0.012143048704713427,0.027540681345877716,0.03375577753018854,-0.02177192095845675,0.05682309453368519,0.033791324791289754,0.00551995387429466,-0.00201465539892558,0.029950305424611356,0.14316071835998276,0.037957756676010555,-0.08160471048267157,-0.023055821356068356,-0.05214898779685356,0.039686977316207954,-0.012752764003696607
3-Methyladenine,-0.004434077187730373,0.00897086656303513,0.02280316845976139,0.008504335095211677,-0.026170188775521942,0.007342725336728237,0.043768227791006885,-0.058419419396026774,0.0062647570232259794,0.015965352783641102,-0.0073966017129255615,-0.012022853994775509,0.019674915256454865,0.013746832053296723,-0.01653086509764337,-0.057279654488495924,-0.05912499498128747,-0.013495651818183612,-0.041193841783593386,-0.04440224483526482,-0.027451947213797206,0.007327354757218983,-0.07166192255773787,0.015767887181674246,-0.0060008620309487445
ETP-46464,0.00032688271373395217,0.03148638831662589,0.037241743211079315,-0.040706635834252276,-0.08923274599687622,0.06018360828955914,0.11762241088908716,-0.02795067154478547,0.006960182426681383,-0.00551479317891444,0.047418286388612466,0.0070078067918357325,-0.04667667366550739,0.0011563123574841753,-0.05648273285189885,0.05767040006816952,-0.0013793059413472878,0.03399524812319252,0.08934453587021898,-0.0037874727121495833,-0.049208226172926375,0.04183392191494686,-0.16040656833541067,0.06251347884594954,0.01583933846548747
Tyrphostin AG 879,-0.004760234832128138,-0.0011071705863959387,0.00522832229708468,-0.009489893551290266,-0.01660655332289386,-0.019877612938415373,0.008407760159886169,-0.001571040752850305,0.005616237960920062,0.005709030871929861,-0.03914059593086179,0.02258678127520891,0.0336171542692489,0.013702291650459154,-0.009700406270624417,0.023681446110437133,-0.09431998029163427,-0.04144480728388908,-0.0743566718803493,-0.004826896481670073,-0.06997038625423552,0.018804293136056558,-0.05398168855277587,0.05084726812251259,0.03426804851657838
Golvatinib (E7050),-0.03591441992573339,0.052753719742243466,0.09064962245541094,-0.138556523914283,-0.07174057259249476,0.08400185875547636,0.14794452712477946,-0.1648224090923899,0.14104365657299373,-0.04081396801541981,0.027392472657314502,-0.009361066107116688,-0.008623779216611283,0.05822343570536873,-0.22333872423973267,0.05548924574463896,-0.18486580094346736,0.06110672053469971,0.07114631515874477,0.11465914600003146,-0.0028088140471062657,0.08527545408531714,-0.2356723489896997,0.021439956937849818,0.04955584244093426
ZM 323881 HCl,0.0014352588491296874,0.010084099729689761,0.026888935234858156,0.027675995131948006,-0.011532563319496592,-0.01748312933558067,0.07670891602422895,-0.041468866583858364,-0.0059330169082193445,0.032537297065385044,0.009709686333912068,0.030988366279006734,-0.0008748721931934907,0.030200502406461417,-0.02503971951833652,-0.041293699434070075,-0.10845113928972286,0.01267256039694661,-0.010573857782631575,-0.017252825483768032,0.011264037604302847,0.018456449359678974,-0.0685556947898748,0.0677481418199676,-0.02173167591999615
SC-514,0.0009350755443178928,0.01652809731391985,0.015933003359446436,0.01602013313631318,-0.000742433332592204,0.005102052218500646,-0.022123652607839446,-0.05834850037229479,0.03656601048720812,0.0031639081115851,0.019665212184645404,0.013460972788815959,-0.0016139860002796116,0.012514255907686903,-0.12324428867511525,-0.01820516766696309,-0.031655913353976384,0.03415535074576275,-0.051299023868683735,0.046574184126652575,-0.03265452820589643,0.0213781773548948,-0.03796439004774047,0.0032549137616125234,-0.0237883702015026
VS-5584 (SB2343),-0.004395074312912918,0.06445804632389554,0.019390626390819985,-0.09677117722520398,-0.1988874951591357,0.17269023753904272,0.1496635632688969,-0.004407822079234179,-0.015244758867661,0.039513592867429226,0.04488692296981832,-0.03496692255499159,-0.1488287422938418,0.1262363818906988,-0.01580087491111703,0.15543993827263355,-0.004206056012419493,0.094467822247186,0.013137547020617974,-0.0022033894674844214,-0.14849616511816532,0.025350098267151032,-0.3241514573853386,0.18876315228835888,0.16433389062891812
PP1,-0.011932164870775473,0.013854528822339002,0.01325095998194937,0.01269336697518542,-0.027730425916791767,0.008036510572718382,0.0420144066654628,-0.020726751009755906,-0.0016747305793069593,0.03121466812921598,-0.036280052126744886,0.009479941393802704,0.056052146774436006,0.09451540888022548,0.02632115862914562,-0.020961600924824818,-0.0035721327967924974,-0.015141924619457408,0.0020432122361116784,-0.06279944352164177,-0.05220701157816303,-0.025663203625887487,-0.0034381567760287156,0.1072536880929181,-0.12231983118617665
IPA-3,-0.017671896513736116,-0.0016593755368628164,0.031034519572512957,-0.021266781523098743,0.008792102515924789,0.021513901102676366,0.07741162209659057,0.009788346360208616,-0.003354057895447586,-0.04216331327797639,-0.004071432436104564,0.004660110998672584,0.01751089495156491,0.040624843837000914,0.01072726453173417,0.0028823844662559488,-0.11088097172214477,0.042766672129749723,0.047213959557775964,0.004498666007728748,-0.06259274148628612,0.018097972099680504,-0.043326539367004646,0.05730820522352868,0.020690523263448286
CGK 733,-0.007178164250533492,0.011357425655912811,0.02996017248256862,-0.0031645214264603184,-0.007548896440374979,0.0024387732907338584,0.04022549976242033,-0.04003726799020681,-0.015579328673885997,-0.0012474959493126896,0.00294739219368875,-0.012730854709758039,0.03946918974082119,0.053761011080684304,0.00822271770608612,0.029072920104952316,-0.05647379958668323,-0.022913350874531828,0.05521926382074489,0.00734098762916154,-0.06948803603779063,0.04291754923391668,-0.05038326529414473,0.012662202708155282,0.020701116374294858
GZD824,-0.0011760895301277845,0.03459401829415727,0.044979795063081515,-0.053249503405274214,-0.08520747218251988,0.06872846085224352,0.14216794232792318,-0.10541604177912364,0.0782589397614033,-0.01506291860499632,0.035694781406149935,-0.01579021947858429,-0.032989568731895944,0.043846967811136575,-0.1672259663717543,0.018756828863308282,-0.17987402056923835,0.029854507274366636,0.13926454872187258,0.0969572960269012,-0.007178456943737088,0.02037507017571945,-0.17550217876319302,-0.028931561565448304,0.015149097622343575
Ro3280,-0.02651803545532202,0.04374086115273207,0.050949214252655306,-0.1113862348178288,-0.12991621717199212,0.11224129973486292,0.26564309846701156,-0.12226833481429308,0.11067965630472579,-0.07743433735001487,0.028427248571732972,-0.021374411612829318,-0.04802264778781462,0.054180258105556864,-0.193571269006675,0.04472063951832256,-0.27895925615527706,0.00542196397626752,0.14843151785696457,0.16138429824764905,-0.018912791164803402,0.11464196175291612,-0.32766769956066655,0.0007364214007149035,0.15140410880036653
AZD9291,-0.005857109024503662,0.04285051859873731,0.053673895419094786,-0.011482718787831818,-0.08702854205588215,0.06191871157632012,0.11081126925805004,-0.08130718278996187,0.03830046751530141,-0.007972708057488,0.03781317476779673,-0.002049384009438477,-0.0443129620228264,-0.018523480353120896,-0.1221181508121767,0.09523084468042628,-0.05398100715431562,0.025872699624933288,0.08425603079832952,0.018516333212292138,-0.022826283250045175,0.019091268266755217,-0.11175925635990269,0.022080706090419296,0.04730557066479203
HS-173,-0.008394526145687848,0.03887629216485664,0.05386568891023894,-0.012240490655260826,-0.0850793424762372,0.06125324251417543,0.1104247754803234,-0.07985221700008413,0.03959646201346544,-0.003120770598365247,0.03571666272316399,-0.0013786162850853748,-0.04527596278230618,-0.01361952836445412,-0.1206429170684467,0.09674716256177274,-0.06217065273071408,0.024212705780026458,0.07686621593665234,0.019745310563115345,-0.02304280576672627,0.023399248877678587,-0.11678103709137004,0.02500537581042405,0.043080690679960634
Uprosertib (GSK2141795),0.005215055929230526,0.02194143163097135,0.04336930033468018,-0.012897864993686456,-0.10315825482355614,0.07655401254044217,0.16130011821251147,-0.03486058632353433,-0.0036424093406115716,-0.014071719994669602,0.03951230605987375,0.013876450843479876,0.016981869279475526,0.06623622212922049,-0.0006155808134465205,0.030004401957618925,-0.14363035530130602,0.02345263177227406,0.10567977792340692,-0.0418594955050343,0.03137400487426502,0.044484876003686016,-0.21514608320519907,-0.058877863995755376,0.06991050498690729
PP121,-0.008150780761052806,0.0753897878840197,0.005541166073244375,-0.08032474361646988,-0.17415615225759432,0.12805166100372328,0.08494347151415489,-0.05548237712924917,0.07026047815824114,0.02911049000556743,0.12295580992446889,0.044266155294498025,-0.12993358235421376,0.12144710829564324,-0.14022576173220908,0.17099984065275048,0.05608460474111221,0.03508793228378452,-0.14751126987910693,0.03679023345335849,0.014723012702686838,0.04013836507876556,-0.3060036090138244,0.1258029975069609,0.29605034053622636
PF-431396,-0.011476870007711233,0.039958167472787895,0.03609183516586902,-0.056137997326380286,-0.09542241563444942,0.0802094801962753,0.13967639044406246,-0.1080850128253463,0.0531908482288969,-0.04999981356997739,0.03250692959341641,0.004423309155652307,-0.04266728825233522,0.011000143854382652,-0.12326222027072797,0.042646036485153346,-0.12947489324042008,0.032245625952771015,0.1070315836732989,0.06440465578140296,-0.056466210536183836,0.06655276765742121,-0.17870697915576778,0.07146238430293116,0.08159633484675952
WYE-125132 (WYE-132),0.020423735755790217,0.03304530476689,0.05840353075908267,-0.11591542601952973,-0.16574834399873947,0.033214537224809146,0.061335256738581326,0.04467727062316142,-0.07318223714714858,-0.003846744912176712,0.08559805861795244,-0.010478137301579534,-0.07189002251647542,0.13850165246692375,-0.07263406119998976,0.17470904377523971,0.135845996166424,0.04964136679259469,0.08827877909173287,0.03400720953576795,-0.07840763815009764,0.019205575035948864,-0.34082220044015765,0.022244540470015412,-0.021386886848333946
CAY10505,0.011486303311358706,0.019295645827634666,0.011279178005383125,0.038613557454914176,-0.008583470202639183,-0.007231023995785192,0.016631653270985005,-0.011543888576918963,7.801760559217876e-05,0.012119071497920082,-0.018084553672368053,-1.446955728151122e-05,0.01763754665443725,0.04844021671449244,-0.043904389112944905,-0.05951473094211328,-0.04909939627889507,-0.02146483410842616,-0.009554138377510773,-0.0015254887775286627,-0.0029499349583561145,-0.03428564806110003,-0.02813572432030435,0.00476823839872477,-0.10573996586134801
SGI-7079,-0.006262220647214448,0.04127030718263251,0.0572879410005865,-0.012246443235269099,-0.08860132496911646,0.06233371954463427,0.11307231411261905,-0.0823730149228438,0.03926932147339034,-0.0044935508866659445,0.034822536317648596,-0.004609633316760205,-0.0533961498060607,-0.0173006664204189,-0.12490089747595323,0.0945018564475384,-0.060949493873407125,0.024314124175669454,0.07616880780221083,0.020578820825685233,-0.024578455149017263,0.019587734583416894,-0.11231169362595153,0.023820013034408664,0.041757857028087486
CH5132799,0.011628015907623832,0.035806196277222375,0.04913745800458582,-0.07331313753895508,-0.10248644899369852,0.049407069102311026,0.0997664722059162,0.03163898678585545,-0.0661010815059241,0.028078780778088286,0.07718231956401284,0.02442284775556286,-0.05258240108398149,0.13194299406649543,-0.01693446116615563,0.08492345914848656,0.07458737891822916,0.05627503627724306,0.15499446451819382,-0.02924085576000986,-0.09910622281858804,-0.02826565389795847,-0.21948670073540927,0.0991062061396631,-0.02331637429730904
AG-1478 (Tyrphostin AG-1478),-0.014530013820968139,0.04285317309722745,0.04267072589513512,-0.05291347655659965,-0.09946549695221689,0.056156277562687,0.13845134744917478,-0.024775617888736296,-0.030261137773764702,-0.00022578582777122965,0.05460000391222268,0.0131702852535848,-0.048701065564025495,0.07805428942051593,0.03655676903802613,0.07410968771178304,-0.09766801392186328,0.00671967296804001,0.12606575642948398,-0.03075834916463029,-0.0653756171029311,0.05261455893873709,-0.1482421369275559,0.07588691257914755,0.13488864664515707
PQ 401,0.004302034736807179,0.013342568807357003,0.04712000071644206,-0.0029186809692382507,-0.048679105646760805,0.01615324404037119,0.071152698350366,-0.057121342093224683,0.0014510365260248816,0.008256500598263593,0.01398034084783883,0.010927475710604248,-0.034861631910659455,-0.013844695893934231,-0.023959510407150282,0.01304641555793647,-0.011269378001629173,-0.015418776167284824,-0.020872397630970048,0.02580848996389342,-0.04728504803385947,-0.015062215924009515,-0.1011187047868235,0.03872865494675895,0.01846005945007122
AMG-458,0.026238319342024974,-0.0003816774145934151,0.05975730962735708,-0.06982458899135488,-0.06060661452071384,0.01438067396345101,0.06314084750572257,-0.016542866297948624,-0.054442190450770776,-0.0011828514050983756,0.06525808586702617,-0.002271430127048684,-0.02859268950618223,-0.047107683059579276,-0.03774495441068106,0.038902796204734684,0.060621249621407435,-0.023934394580868972,0.1331255433731164,0.023179659641898994,-0.016721120102293437,0.03481119072493033,-0.10266341957246565,-0.006972444081866032,-0.05233091352845176
Dinaciclib (SCH727965),-0.011262526636344281,0.03274526151950592,0.04017177528347454,-0.04465614510073295,-0.09134120758321643,0.0662159037653428,0.1316296171999624,-0.1072761031437548,0.06715583579914568,-0.023808364215029857,-0.0004818585114050207,-0.011276579902981382,-0.002503211436681952,0.047950258141337965,-0.1686381746798063,0.05304140911808035,-0.20898601536919958,0.045907719674843264,0.1455612365421998,0.056401474446618485,-0.08028812780461499,0.06154389715871088,-0.1717298927934261,0.021640014971721588,0.027045626738521084
ASP3026,-5.210921696990812e-05,0.0014596493828449451,0.07955983931614806,-0.019118087558050542,-0.05515545620049358,0.031157334768502926,0.05294472762928163,-0.0027641860717671747,-0.016165791877924107,0.007226384956044758,0.036223448162076795,0.02714003186791757,-0.02272031838406074,0.045538600261848916,-0.034172629651920486,0.011734325821747122,-0.05877208785965312,0.013678100075324728,0.08160780595816156,0.02432370078273438,-0.05658933097018405,0.031798604899418506,-0.10898123886657433,-0.06534953919230563,0.01502918175086174
Torin 2,0.01017772394823361,0.0320018626573225,0.03951455402638494,-0.053446607026542116,-0.12972444876754902,0.09676823238273592,0.1548418997533482,-0.06347923494036722,0.014266781944129702,-0.008057346681033454,0.04427835277097991,-0.0049680337618452225,-0.07157401558879882,-0.02261475253312318,-0.10591421462307844,0.07562174873414594,-0.07911212781117677,0.03717194289132839,0.06253864279686462,0.03210173019205246,-0.029418293377488896,0.003533112947214529,-0.2118223167326682,0.011686893700927728,0.0866178250170406
IMD 0354,0.0007526513303082376,0.005152136170777073,-0.01251191423611069,0.04040718885554452,-0.006057224481668214,0.0009153517533553831,-0.0006100627518914709,-0.04981979416641233,0.004306637753452727,-0.014107053249661616,-0.011635649690878712,-0.02882549017031002,0.027615085088614304,0.022508782578550025,0.007378844403685185,-0.05657486299041879,-0.05118933438544685,0.06357109554547644,0.017046185759463824,0.016307057626159163,-0.06610905728448113,0.02305368919622717,-0.07830088016316053,0.06766085627259312,-0.08097195119711001
ZM 306416,-0.007976819066081687,0.028347738962058715,0.0239296008815,-0.042285498142621794,-0.07502717908077447,0.034526112808731954,0.08733447725999556,-0.022555805641222375,0.0004904566946751229,0.023760516407712273,0.04622450610284566,0.0037553399081246505,-0.0802208642937812,0.03386471022474502,-0.024703572245467573,0.064300425424774,0.0016555653823449028,0.02721736473297587,0.06036493007702454,-0.021487459678825517,-0.009645805338193422,0.07366596950383669,-0.08516713606301735,0.09688164874949487,0.061293418310526
TDZD-8,-0.00495341791412037,0.00569422969012751,0.030493845668875537,-0.013110350903707773,-0.04214034849722965,0.0580035013117204,0.04676502970982311,-0.08960094104855602,0.028928416415979773,-0.022047953507478128,0.021336537145205167,-0.015969969911128725,-0.0010699612859328225,0.04624439324661507,-0.06907437807273564,-0.042318922584166155,-0.09560818041366059,0.07814625221765857,0.017183616631672345,0.002125474142621876,-0.0585295900243431,0.017312583434495203,-0.02318634609252846,0.02525283746564904,-0.06632527733437979
CZC24832,0.0120744065722014,0.023401097560942958,0.03793722525566506,0.014648814808524554,-0.014255028069267015,0.011592219703793264,0.03695932779044591,-0.0690262524875552,0.014977697344768184,0.0173667909812228,-0.02732006292320014,0.008035551891990442,0.003624206869708311,0.017076328769855504,-0.10828369422106832,-0.03839396475900396,-0.07054225813493213,-0.003309002929803199,0.025996790607712962,-0.015613849991824334,-0.045167467446696453,0.01903708131507681,-0.03260237931682055,-0.0018329081538086087,-0.013409453484433944
LY2090314,-0.021290979668728557,0.04921997843860502,0.042804439700933734,-0.05945660497422474,-0.10320048842356215,0.03165483989558555,0.15474431134226355,-0.10585677040055594,0.08225431310729556,-0.04241123940467208,0.0023913448532319162,-0.0032051870515268713,0.030215493666604108,0.04234830645590308,-0.09796967334348676,0.012089915335002057,-0.07508157802028023,0.0492256951968438,0.2028892589291121,0.1445260391307063,-0.08742915447898703,0.10919036018674652,-0.14359371392621098,0.05672669184435355,-0.12869861100992114
PF-3758309,-0.004332284574716687,0.03703152762161896,0.04325714260899078,-0.0364125961796537,-0.0918253758011022,0.06771701799454152,0.12801042166329216,-0.10119412786674649,0.05893753041578068,-0.013472278310937568,0.01312140773908986,-0.0026593772430139927,-0.010026598956052889,0.015558850376045333,-0.1283713634234806,0.043414024467887516,-0.12772591081091203,0.03383585654589097,0.09055419896946768,0.07130003649628777,-0.034235440198435475,0.03739843155365093,-0.15372704107362983,-0.018362254285847673,0.04882378034491609
WZ4003,-0.002682643170727952,0.004622217979706712,0.05643365718894834,-0.007676796511593156,-0.05132193159342191,0.014269330625671567,0.07815713767030721,-0.00650422820143107,-0.05378478393273909,0.0024070861031597907,0.005244477209724012,0.005356726575690762,0.011708675104139395,0.050739764523756635,0.023016763781099788,-0.004954722722084924,-0.09653280571491771,0.020259470855525933,0.07203118002941952,-0.03329256443452287,-0.009112344224192843,0.037657283632414315,-0.06409114088586158,-0.001497913985892232,0.0018598405550079374
GNE-0877,0.003822849912846976,0.007237583187719948,0.0490940534448791,0.010697746564400142,-0.029775367040905342,0.018911625260392174,0.028500934403250727,-0.049367287393501956,-0.0003114769778873149,0.05208780967048425,0.002726974822940658,0.023932670482849118,0.01713848673541849,0.07601057412556553,-0.052202485416367496,-0.0626151336905419,-0.12319305433198213,0.03994657781525592,-0.011176330823241156,0.007830412635250444,0.033743765459114165,-0.016604235261846255,-0.019974568539898846,-0.05241402155886159,-0.10229636524320629
DDR1-IN-1,-0.008562851117909014,-0.015144313789049704,0.02260700035573847,0.03720076002610302,0.0021078722640629328,0.0071901530563290485,0.01786318971162528,-0.01137301845709483,-0.04384445422166848,0.04216786827670495,-0.014402663349474959,0.004078317181013867,0.10019605933909222,0.040308153561424725,0.05290868567052244,0.007381224862145831,-0.14185838578770568,0.04835957369902486,-0.027566147228504655,-0.004554940500859316,-0.08007341549941763,-0.00212561422974634,-0.09694971893650825,0.06188072889800571,-0.09734177040345923
OSI-027,0.007531774478078834,0.040398225702927074,0.007754941403290731,-0.024027565884191596,-0.10849430845411005,0.054321312945971624,0.07822742121668921,-0.009166766861121643,-0.0046123147411402205,-0.0031240242209000005,0.05978170085874266,0.006596657340923141,-0.07861125183027937,-0.005609320664995676,-0.05644177771745491,0.1289822080785845,0.1444897259793838,0.029353765403680787,0.03795584230050947,-0.028050142700373266,-0.07968548846627674,0.03443440552395741,-0.16397400179690863,0.0835077666127095,0.0704284472671429
