,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Bortezomib__0.008,0.001072085356757843,0.0010647107228541532,0.0020880086947383377,0.002002307903028441,0.0023290636326690883,0.0025033501189154067,0.004852570256760726,0.002795525063928508,0.0033995576583418525,0.0033181414882283516,0.0022537182338466834,0.002830540284694173,0.004397933456447041,0.0021734393434437228,0.003157372308483923,0.0031206738814487478,0.005180093443484465,0.0029628979922154486,0.005551733092286675,0.0036989948455485805,0.005923791500713589,0.004715216314788865,0.005891740690844157,0.0056154347553086905,0.0071782439532130414
Dacarbazine__1.0,0.0011319605730652,0.0012680368527472519,0.0017836736181312265,0.0021471893581894285,0.002829095844781482,0.002337918197162725,0.002491129660768687,0.0024854443371962794,0.002907284443560883,0.0037394357868965125,0.0038268618554357153,0.002710562909807051,0.0033854676101294588,0.0029662664307649775,0.0037886307703980655,0.0034074804766986507,0.0034247024016888306,0.0028925444189493717,0.005059165777803255,0.005515876434179958,0.005769048966082469,0.004582238260012341,0.005127220717756452,0.006976152942836078,0.0076274719118491095
Birinapant__0.008,0.0003328133690774556,0.000553292099415118,0.0008215303035820027,0.0004825093591628514,0.0012844047210442103,0.0008418418644242922,0.0010695292244334727,0.001150013435998595,0.001499353393673849,0.000848829915405568,0.001372957680834161,0.0009722652717674567,0.001267868219452102,0.001040490664213903,0.0010627877719430671,0.0013257011603298595,0.001180258326411261,0.0017878527727422685,0.0015789507005704029,0.000983011973585345,0.0010800198477586764,0.001963143016353045,0.0012883735732909418,0.001793620736027027,0.0013453895108209437
MK-1775__0.008,0.00024095208332356854,0.0009018719622900008,0.000803506168204623,0.0009231389467555071,0.0010884408204936654,0.001202457536026021,0.0009712967450483436,0.001117806576728789,0.0010947451657457251,0.0014379472640941879,0.0007305655718637667,0.0007708071322727961,0.0011348283930837915,0.0005255679043901567,0.0010430078093011533,0.0010751985078957112,0.0009544228957328038,0.0018045745438767242,0.0012922220319050131,0.0014101162731133337,0.0011931236122089623,0.0016652995465367489,0.0017134486696113703,0.0011351741184295917,0.0009065690150262996
lapatinib__1.0,0.0018357573432322986,0.0033808246685253685,0.003145202008033786,0.004177020250832249,0.004719212696596379,0.005685530750113205,0.007034429706399369,0.004629894730269002,0.006715221090088535,0.004092306358426545,0.004839455657523405,0.007166608181745719,0.007523671716148085,0.004297353110504693,0.00772229512845064,0.00937038749485373,0.011263714028203396,0.00997611020621727,0.011448033390241169,0.010148494279265466,0.009314881712532018,0.010683346489970913,0.01431506485770515,0.014367947885389388,0.015681998253212873
Sorafenib__0.04,0.0013294300517382332,0.0017851454854319953,0.003375526915434321,0.004342228747971696,0.005120452971664456,0.0053623750779214115,0.006397363480030329,0.005355645018902277,0.0046208774686707366,0.004164258388386857,0.006960405376835983,0.007160765976674398,0.005894350740793332,0.00776702781666455,0.0071097387361331995,0.011826262089712929,0.00760824321363967,0.010969409184899432,0.006286511852012996,0.007481255382171021,0.00919076651496485,0.010922291544076252,0.012615814089116639,0.01118853331376077,0.011762992863671695
Regorafenib__0.008,0.0016232389200562742,0.0012569052045848567,0.004183445158568653,0.003472974424592134,0.0038665176300772233,0.006099308495885752,0.006955649876510944,0.00315973516960421,0.005610685973197221,0.005738360794349371,0.0057448960127400575,0.007000426572190454,0.008657214748581468,0.004462646535395944,0.005386093104764754,0.00860931607111387,0.011168148519317892,0.006344010009724274,0.00814226662711814,0.007768376643499532,0.006553874342771839,0.011709502201089078,0.013375781022266628,0.009495725685043603,0.01014966230708318
Dasatinib__0.04,0.0013653007345123902,0.0027124084546923384,0.0036800274412424464,0.0044275469374306115,0.0032281524027580953,0.0050011847786264165,0.0051325768809750635,0.004294149053329566,0.004613632293451761,0.008024336907852325,0.004139536289716216,0.0036506255706426605,0.005924724008945671,0.008319584637006933,0.006132668948962048,0.00753050630159456,0.0075625964095876125,0.007157183279994944,0.011048815311872606,0.007519629211213948,0.010465988020559844,0.011146520066735548,0.005974695497782213,0.009482969350415768,0.007535432563616412
lapatinib__0.2,0.0002838268269653743,0.0005684172331040596,0.0006293419197588098,0.0006242613876714149,0.0009295135123520001,0.0014284920358437786,0.0008568761861875484,0.0007394700443537622,0.0013173069520199037,0.0007232045761265629,0.001467003424677139,0.0011858466723606584,0.0012264689189913287,0.0008406555049647855,0.0010420106743575064,0.0016074018656678662,0.001590215587778168,0.0013354266195512068,0.0013714255572157402,0.0012065559103078335,0.001136401767349586,0.0016117357216605113,0.0016456787233233528,0.0010058913650027898,0.0008268373645659117
Olaparib__1.0,0.00235907273871325,0.003193108422201811,0.006994763186886303,0.005722540904466499,0.0068038327715639,0.008076935138163268,0.003539546685504931,0.003418991517331254,0.008240793007381503,0.003536358614406179,0.0050642761550595125,0.003679609756544234,0.006038518997937741,0.0085842241558036,0.007601521282210488,0.008235024394316398,0.01732408926177084,0.005962461313628277,0.009450907967933173,0.009696547317668456,0.01005061036720804,0.011555031631687886,0.012588659917189047,0.012787426161181545,0.015192080487308971
Vismodegib__0.04,0.0013542268512091562,0.0010180895314022655,0.003928139385856362,0.006153370764568216,0.005282100664230127,0.0038852556495254926,0.008066136612065141,0.0027017868898284903,0.005659214155215195,0.010575129280992666,0.011526151505054727,0.0045262086718654525,0.012611608719944482,0.011079147947551484,0.012228629966757887,0.010971958050033582,0.023888698642745627,0.008375301671939018,0.011941382242384177,0.008875149802223153,0.010393518919917905,0.015740833259215506,0.0077100529297073886,0.011881759574838497,0.029879395376984683
Doxorubicin__0.04,0.0009759858371872401,0.001037639292575741,0.000760935043416107,0.0025266536257008087,0.002367100111178313,0.0022068661827499138,0.0036069110932591838,0.0028636226963246157,0.001972099671958985,0.0023928373256067287,0.0024552971497643758,0.0015074564912854575,0.003491650480508443,0.002986441979243041,0.003401768924845754,0.008018977304347329,0.0035987348476888177,0.0034123328603788347,0.0042717704526664966,0.0029165413920349756,0.004904430122610752,0.005783263163873051,0.008382133760432488,0.004497600626256522,0.006684341377029064
Dabrafenib__1.0,0.001678248386059814,0.0020986732431425717,0.003951102199337461,0.004783049840155969,0.00446178826696772,0.005207561556832847,0.005235936799280491,0.006433750111233048,0.005369826734047728,0.008830227461384793,0.0061899462990959945,0.0065036143160362315,0.0039297948433651055,0.010848293141983734,0.005151318779072647,0.009278679612056898,0.015437921737007256,0.007104004849709883,0.008560401488719439,0.005662143498364782,0.0072844154124433735,0.01182903979762826,0.012239330240435794,0.00893398019679565,0.015485683566176198
Crizotinib__0.2,0.0005458865508991203,0.002054728438281433,0.003173935161953105,0.00355828280323,0.0047128237522427825,0.006831888680876172,0.005126684212234394,0.003651688441712508,0.004987820127004522,0.006879279387981974,0.00510721493905266,0.005125273643365685,0.007736154230762325,0.00852680885251699,0.005014626688281682,0.005425195131806146,0.012340783067127728,0.00607833507740991,0.011821629531292453,0.009131788468523734,0.011815410912368552,0.007111767766751464,0.006975298802364612,0.009052091761425513,0.0139992204231711
Venetoclax__1.0,0.001746585433586177,0.001609675475149298,0.00225770251864433,0.0037347867397989395,0.002805767469420872,0.003730021392858272,0.006632078180910646,0.004935288095106212,0.005170406575289261,0.004744709502383176,0.006567647592365554,0.006456093400663975,0.006387777038632612,0.005206011783021483,0.007151788918056339,0.0071007351127609095,0.012404157485393716,0.0035587164795615757,0.008222484390129644,0.004232970982893613,0.010368688036919782,0.008274016515331613,0.011956620338245376,0.01234279086146215,0.014123974693486526
pazopanib__0.0016,0.001609008919089674,0.0027297422564007043,0.002443094412674215,0.0037017929480681515,0.004464003120837662,0.006059112400061643,0.006175599767574131,0.00782337484794661,0.006396444435190501,0.005332422721968619,0.008506418379335677,0.00424714021273841,0.006676481770574023,0.006659881256292184,0.006614392258741914,0.007648082680009805,0.015688966204631224,0.003286915840131836,0.010798713841753928,0.008923109573940224,0.00937707294538711,0.007494994210265798,0.006727079545097808,0.006501722660362252,0.015749767391352552
Nutlin3a__0.04,0.001128693352624053,0.004567509442763425,0.0030648591502169236,0.0061059735638800215,0.0036518726107433036,0.007159237607531437,0.005083994988162122,0.0060662876068570395,0.004200953718607268,0.004668417285503946,0.006363629302609858,0.007730305575548724,0.007189728107461256,0.008809014825949965,0.007906785565312484,0.0052747043353659154,0.010701467777764245,0.004745149026301145,0.012165321913324706,0.01246588226514685,0.01283639952483448,0.013472571013124594,0.018509588412316858,0.01274435911957916,0.014567589759892299
Docetaxel__0.2,0.002642586366538916,0.003484438835836393,0.004876725994682283,0.0047630124568488336,0.007224466501229778,0.0069173911401916015,0.011041697243960378,0.007675268008527064,0.006250990666436233,0.0042443382018893154,0.007813990575388154,0.007486536465510378,0.007859663120222246,0.00635009080799965,0.010203119977715258,0.008021744368278834,0.01799339562012139,0.008400786509087998,0.014062521672169443,0.013813405371735431,0.014278956643897263,0.00921786263746403,0.012905015891204116,0.01097576931010141,0.026420390538535773
MK-8776/ SCH900776__0.008,0.0022762694589116166,0.0013992498876575438,0.002619703192855856,0.00253732321498593,0.005598952681045389,0.003435111734488102,0.004344668893716986,0.005487671287135423,0.00572440991701049,0.003959554739557854,0.008162719566706757,0.008141985407126339,0.00886730601878795,0.008797829169978013,0.006768987932165029,0.008462820956571781,0.007508062612488471,0.005525793063941691,0.00905490375420479,0.008429126904464134,0.010317983787730967,0.01647866888908454,0.013554583129352003,0.006786845226166807,0.012145893792519076
PHENFORMIN__0.008,0.0003306192418641493,0.0006637883669719292,0.0006139360683743811,0.0013094941623434712,0.0010044314699193815,0.0015298617922654826,0.0015129454240755613,0.0020547579909744604,0.0014860641714504051,0.000991034431382006,0.001322555813376574,0.0017743253251533567,0.001963363111977769,0.0028784745663026417,0.0025897635381100918,0.004607274137639334,0.002429074678960652,0.0023992093809859357,0.0024339547652287175,0.0023851611387857136,0.0032705757851026153,0.002805800989042189,0.004013585117022412,0.002151922439162558,0.0023788290942846338
Sunitinib__0.0016,0.00027475618836899116,0.0004936785285005493,0.0005719341120284942,0.0008139521696204655,0.0010363950446175278,0.0013161724794650397,0.0009626609365326041,0.0010225692437804317,0.0008553502852187647,0.0008048120427537603,0.0009804216303409452,0.001450121626504095,0.001227800427963194,0.0011787208513515891,0.0008987017558345877,0.0017408275248279859,0.0012592526681783163,0.002312756835313316,0.0013606360258555982,0.0023119968950116357,0.0026251247648756615,0.0032015559628602182,0.0032013489430929905,0.0015702097162589672,0.0016208227840697027
PRI-724__1.0,0.0002857015252224381,0.00044991526784240326,0.0005891999231736479,0.0008610951706249458,0.001234363057700163,0.0011145707551734438,0.0011230025892691676,0.0007487498507963646,0.0008647634922833846,0.0010466828625811065,0.0011999165013581844,0.0008012060058156315,0.0008996534718434054,0.0010543177115764828,0.001423165779434313,0.0021026366844480674,0.0013989489097075264,0.002021167688484194,0.001309363576031459,0.0019095243316726183,0.0018163799827508867,0.001097543549126838,0.0013748471111822817,0.0011817863323645727,0.00111764626130268
LGK974__1.0,0.0017588226337088677,0.001547316460061926,0.0034803701851294734,0.003273588758563547,0.007125144311320821,0.004321020413121109,0.003880447839710977,0.006677263435481044,0.004768952934677824,0.0052419539467189165,0.005367709126768635,0.004358722507426788,0.004715644297087693,0.006899722247127548,0.009646024429047299,0.008441287251006601,0.007663494737861688,0.0058580325054439965,0.008369557746836653,0.01092088295806572,0.010016210897072986,0.01067197964057297,0.014676761412027018,0.008801327234813295,0.00928791473944085
Sunitinib__0.04,0.0008921432393874548,0.0032544905052895637,0.003299977439867315,0.00618909386578736,0.007652198656681896,0.0040981099781717024,0.009268278121352835,0.003784796767348732,0.005829219575612299,0.006112336412143228,0.007333924438528909,0.005574210739655222,0.004109790094568638,0.006599855621568879,0.004710338869713191,0.009519974478970437,0.015107938928732493,0.010253632891587356,0.0107957512628801,0.009451666921223692,0.008115406668109627,0.009678657426604068,0.009838729832339325,0.012720797320767934,0.02560904138078441
Doxorubicin__0.0016,0.00196755791089173,0.0020820777164188126,0.004126379839308186,0.004482667379846047,0.006385536393096795,0.003981608071714337,0.004977030696002796,0.005184348549258872,0.003324113866282814,0.00462433772904758,0.005175923301719922,0.0061714048126947744,0.0072257537597149035,0.006294352952011495,0.009962769830131852,0.007084958032837049,0.01015716766254816,0.008688314135767561,0.011872543179105683,0.00792641601660198,0.009767522051499318,0.009544877696065818,0.013009649633342397,0.007653759092050424,0.020089994631451388
Methotrexate__0.008,0.0017670224890509458,0.0027395913656808506,0.0020839828580247414,0.004930558393869543,0.005544020822534708,0.0056052602109313,0.006746243653220979,0.004811033275971762,0.0031934323519687423,0.0034845253764997745,0.005898183395773369,0.006710188101812152,0.008380722002855145,0.004513046467299564,0.005286814324954475,0.007734010950635297,0.00982526761679155,0.006513290589621927,0.009208358261741949,0.008189285303074898,0.006506517362057707,0.005174805657764757,0.014224901376000404,0.010644942255755928,0.020038892812345374
Cabozantinib maleate__0.2,0.0005216887363438301,0.0010029576992205587,0.0010486449122316672,0.001697624838767263,0.00236788529371399,0.0018159710662727002,0.0026853705390318325,0.003313202049750428,0.002309631629534706,0.0022393486267884687,0.0033763738636630757,0.0032707888436595946,0.003376096042477949,0.0044694981135217395,0.004451533957144143,0.005177336032364723,0.007718562833348954,0.0022988223790132733,0.002148945666586399,0.002557677265383613,0.0026807768310672326,0.004218143534713574,0.0036319855814386445,0.004519021181141317,0.0054946564002226
Docetaxel__0.0016,0.001618035317374757,0.0027991315285547983,0.002083808962470129,0.005275210494720028,0.004306652802301925,0.006527440192283835,0.0051434556713716335,0.004212649218198012,0.0046965903405149475,0.0066971278293278536,0.006531211076913127,0.005133417571585472,0.00954325402410053,0.011120225913707874,0.007577523936419666,0.010099839294475338,0.012279004477653841,0.009699282470831261,0.011129555129748267,0.009126238541920876,0.007684567676513258,0.009717501104266968,0.009088119175766459,0.009446051413774552,0.01566623654372283
Birinapant__0.04,0.0016930565711047471,0.003520791516711657,0.002007932437571272,0.004061683648621887,0.004922191054701786,0.004054903405355206,0.007057371590670497,0.007009738237059591,0.006913771612422435,0.005015608158651706,0.004767397696513668,0.0064398512080013305,0.006476666931555381,0.00558090630538557,0.007316647210471162,0.008042398163529318,0.017940153328993916,0.006443425727383064,0.0070093667644964665,0.012961635836963832,0.011060358334107668,0.015479720528487584,0.011484449969581409,0.011536348259268754,0.020714409114162047
Paclitaxel__0.2,0.0011329571994730721,0.003071618800131595,0.00328994855728079,0.00757747059165938,0.006003008708528687,0.005503169676744096,0.008211819862037598,0.004487234441755652,0.006761502450112444,0.00797004206333035,0.005310323955783137,0.007985114270760938,0.006555947023948758,0.010871592374024588,0.003641665350406841,0.011374195231407909,0.014654129077335001,0.0038429982273709127,0.010793968230346293,0.012978992452971416,0.012164741563810956,0.009817939517059653,0.011290365902153394,0.011301375005135658,0.019914324172530327
pazopanib__0.008,0.0018060439248861046,0.0029559517992865203,0.002219560376350667,0.005140436198778573,0.006057544791457199,0.008004633086870504,0.006256809922538242,0.006177334321760536,0.0054367839354924966,0.008773714604722526,0.006189187696938111,0.006682044195940542,0.00884486403737967,0.004652783929559745,0.008554827207572228,0.008570197450602831,0.01190644081938932,0.007731514848781518,0.012445595755894677,0.00883272927290011,0.015423660442297179,0.010682841675169003,0.005801420802887916,0.008945869854311795,0.012424521199637963
Dabrafenib__0.008,0.0013993315457294427,0.0017515917225349024,0.002353911433456666,0.003304670350672737,0.002647786370831295,0.0029561087169115937,0.006718060248840589,0.0058769109562230495,0.00778759921040938,0.003556946042086527,0.008147241156364294,0.003237505595068036,0.008263008569257822,0.00870639479328951,0.009855951038659081,0.00895437625832455,0.011713286231460165,0.007855751656307,0.009201565736434103,0.00872941227176134,0.009064867429261502,0.006907409463047458,0.011657078138369642,0.007013799177936499,0.01357576837319775
Mitomycin C__0.008,0.0011794017410201713,0.0024724777450964375,0.004940894790920095,0.002533014786901266,0.0049833057351065324,0.007793815218347298,0.005173488576001379,0.007024895678607044,0.005175509773893952,0.007211759938962942,0.005951606824255744,0.005071877107263336,0.0045000554215492965,0.008370190278426538,0.006069175146140877,0.004347547887713903,0.010295541989905888,0.010201130593163021,0.012020781811368687,0.011723458776657493,0.00679052979927068,0.010339757379033379,0.007517229832697472,0.011160894063727292,0.015212464537533912
Mitomycin C__0.0016,0.0014272533664093324,0.002148240350262533,0.002532723722974622,0.00408942342735365,0.0033416572548119325,0.00774888317351635,0.0038739718966760693,0.004176579062395852,0.00507928057303382,0.004670832072767197,0.006144758740205086,0.007088108052699732,0.0060560437723241,0.007667553657915746,0.008447423693390854,0.007124908613410932,0.008277777589987217,0.005363019787575429,0.013909835607304216,0.006835705678869155,0.007157877373886044,0.00714346332164913,0.011477512076389295,0.009408294613542877,0.014745700612072058
Doxorubicin__1.0,0.0010836312500433832,0.001972576866886848,0.0025677119754707847,0.0023660681261454116,0.003035244623772672,0.004067467956450264,0.0023183421710997487,0.0035572328251019763,0.0027747521992549365,0.0035766689251992296,0.0037714914745986816,0.003012669308871122,0.0030195040882918904,0.005972435487789327,0.006019795315800196,0.00403966130660832,0.006443999322804316,0.004365361683557596,0.005890541460260577,0.0080398474490769,0.00875635924401301,0.007256359109913377,0.010375118132735266,0.009876490802732346,0.008643325463892773
Paclitaxel__0.008,0.0003852213823349107,0.0004636792515187054,0.0006529068265251083,0.0010840840934702753,0.0011689064417936782,0.0008477181016469819,0.0012185644679307,0.0007251020155918104,0.0013062948993863611,0.0006335341335634991,0.0015193302308858154,0.0005537851170368109,0.0015462462166793481,0.0014208346997675076,0.001353371986273977,0.0029466959720576107,0.00151253421934556,0.0013574572064256579,0.001494777608222441,0.0019110950206360081,0.0024451936517038454,0.003011205215547582,0.001963472220118901,0.001762105711359035,0.0022699964672130307
GSK2636771__0.0016,0.0019324887351927114,0.0022015945636477937,0.0034308971908435285,0.004265592420130918,0.006184489019654325,0.005330784520141873,0.004626288753436297,0.005311410300104309,0.005157740387984636,0.005827248500628855,0.00549754454262268,0.005084264220279718,0.003466035375102454,0.008033128287803443,0.0026648263632804976,0.00977407584442032,0.008291380017346976,0.008351730606773166,0.011934991761503354,0.009407920416307829,0.010582106110873844,0.008965131055500888,0.009039377199979649,0.010035663126567264,0.009132531278548956
ruxolitinib__0.0016,0.001786241578424633,0.0013079004841988408,0.004463979673831169,0.0023916061363465,0.0028642131158253133,0.00585827215759649,0.003902861881421625,0.003958887511906442,0.00463364660074796,0.004070538231821784,0.007676275770697188,0.004769150226172103,0.006766514978749204,0.0068781126923904146,0.008095978635191448,0.012179215479478095,0.007628353956415443,0.008443912548886911,0.012513215953555708,0.00791817466790824,0.006094956386351728,0.008924952336909098,0.013149677207802376,0.00734337204763557,0.012992014270275598
Olaparib__0.008,0.0011763655813017122,0.0023699588567261663,0.002357625963863236,0.005193681351882736,0.006884862639447263,0.0034863084457595816,0.0064929231837042535,0.006867336925948016,0.00811040537305371,0.008725182491273438,0.005536755271197473,0.005458790155187385,0.0055035958680432,0.008628891668420464,0.008379009943317719,0.010331906861151438,0.009600797719459864,0.008193998536084534,0.009265561828396426,0.005048954633154758,0.010139888547871347,0.010443827744007386,0.00986116804588304,0.01063537449594418,0.01503284707709268
MK-8776/ SCH900776__0.04,0.0017992205773028729,0.003367299786333896,0.001874259679190531,0.0038854986290251287,0.005123759677421965,0.0026590202675980147,0.0033776148711368364,0.006606452044834281,0.00432261329669753,0.004897158711766256,0.00714526336676473,0.005023623642363403,0.009342793181199394,0.00612515583077419,0.009996477737821531,0.006780507453154654,0.0069389740777754646,0.008750215612794748,0.010790620619517773,0.01141679360640045,0.013022976372189608,0.008979851433336876,0.009657739193016424,0.006927072531317321,0.020603467414365688
Fludarabine__1.0,0.0019014293492478818,0.0036238288189430483,0.003368123828846974,0.004937436497594109,0.008293335133387248,0.004647359112732936,0.007985562681414102,0.005258984308558767,0.005270934983695509,0.005665459526468497,0.005942965684778483,0.005672198279177796,0.01019068862254293,0.010065063902729854,0.008312416426196194,0.008962433563522283,0.010180377492768561,0.009562281895684642,0.01066874882547712,0.006737665191673267,0.008266643961150365,0.012598808932092032,0.014623126772744932,0.007806085800344782,0.016460264282806926
VX-702__0.04,0.0014350292112971785,0.002064462043713508,0.0026037196762440525,0.004463756005248478,0.0045692073890303275,0.005829885526945307,0.003785641672243382,0.004263573926695116,0.006741549372531104,0.004615153569832087,0.007026415270044101,0.008129645903844998,0.00740358880051044,0.006336922747640375,0.00743339792472593,0.012327947671642789,0.011769814319760652,0.005848071936288603,0.008068700886246456,0.010455465464767484,0.010050914666522387,0.006582746442699023,0.011747776566000545,0.010733245807553951,0.012403256132901858
Miglitol__0.04,0.0015557011924476293,0.0037254306574918935,0.002354834895759843,0.0026885307560876323,0.005772533257549566,0.004366156002298857,0.005037482284824444,0.005804612174621985,0.00667878092735265,0.005962974406484655,0.006176157343171009,0.005424338717541612,0.004471215924568243,0.007850921978771538,0.007964141723369532,0.012373846318549236,0.008213984643914443,0.011031797560827995,0.008053687554869115,0.00833180239142865,0.009122811640501395,0.015794763257267176,0.008945449017147066,0.008046691300396182,0.017786541534270173
Mitomycin C__0.04,0.0026494797045402323,0.0023105103784227875,0.004400157690845642,0.005398530777772475,0.006097112010739127,0.00719452781791289,0.007116629506725453,0.00764608988808141,0.007106047350923662,0.007856402052231738,0.009177410198480847,0.004313560117160809,0.01029945687367521,0.005898668565926921,0.007671297564759024,0.004995075856977205,0.016646291661294294,0.0070803452153946796,0.01557329622802354,0.007311007436006251,0.012347300867976996,0.0073750768590259445,0.016519662059839225,0.010800089948596622,0.02201005716124829
Dabrafenib with Trametinib__0.2,0.00129228844821277,0.003073102024121666,0.004381503349028638,0.005374745869283084,0.006432505484934303,0.0040143783259414334,0.004833680849533507,0.004907551937284164,0.006741315892184787,0.0046453981967523,0.00511978131730131,0.0024360047451400892,0.004617816268553935,0.011051593479161946,0.008221885958091434,0.010041241672692167,0.011291746319584083,0.006026037499988206,0.00831903675677477,0.009482245689787233,0.006550307750122159,0.010201637979122033,0.012953950631253817,0.007991503599309627,0.01859945226316849
Birinapant__1.0,0.0010558028042820832,0.0033868689907480174,0.004370526456853063,0.005787015020594974,0.006153586457101773,0.006385652222584069,0.006515560361181977,0.007150265834629846,0.006526505609699503,0.004711730715150191,0.004844833447322116,0.0049019906947079354,0.005519303034820764,0.006454521825235914,0.008510836676831671,0.0077525558117814315,0.008994453570504322,0.00836217278872092,0.013401379882883148,0.00922553886162067,0.011084462358301577,0.012402126071146855,0.0074082750025536845,0.013874176428457001,0.020056473365834323
Dabrafenib with Trametinib__1.0,0.0005635700829383567,0.00099172631083827,0.0013973699528392746,0.0019265722524993054,0.002602453187942964,0.002694374914354067,0.0025916135594502036,0.0020193315829567745,0.0019775189911151935,0.002925977633257201,0.003165998088283153,0.0019764687858172683,0.0031513458022526084,0.0027863880627301716,0.006066191805237863,0.006834322563970011,0.005185352283876037,0.004078869764076554,0.004562649503829485,0.004519500698699478,0.006858493303403559,0.0035631354457854193,0.006570896523579672,0.0034836949049215286,0.00689447803163621
Regorafenib__1.0,0.0007700053928561987,0.0015117821472307301,0.0018990374537567372,0.0018523201936704338,0.0022914037394875003,0.002520232284448516,0.003115014705011696,0.003211143390734305,0.002842799793350194,0.003624150493200824,0.0031587573031638654,0.00329722455941612,0.002213488141096402,0.004164006806832278,0.0034842314809927053,0.005618474925362631,0.0068061962911718865,0.005657356377754885,0.004805193037546274,0.005309105658243816,0.006980292589637323,0.006219140286921023,0.006306779171634807,0.0036079200173990164,0.005133904591013427
Trifluoridin/Tipiracil__0.04,0.0017918983799474313,0.0015787423315797486,0.0027102922017462035,0.00512230954976068,0.005910757026585957,0.004109369393746853,0.005711670558426676,0.006115510991508156,0.004563740985367963,0.006172554567168276,0.006048027268976155,0.006673571412006008,0.012273882146293172,0.008307680982135808,0.009060210029887952,0.008133425882818998,0.014220631365646682,0.004230686639181871,0.014841133464843764,0.01076212843398917,0.007289153398547627,0.008299873119734586,0.009041183383362414,0.008304306194382114,0.01652118831616377
Napabucasin__0.0016,0.0015808206240961915,0.0035847071905900753,0.0036318065671432,0.003613385491207748,0.004018435218491735,0.0041699609808858815,0.0075426546701980405,0.007181377340142144,0.005619824326161236,0.00424192845853199,0.004945334673873228,0.005758708120637522,0.007888173514541979,0.004889505031139546,0.008699195776173773,0.010191789571745248,0.009593156365305494,0.008387558488337783,0.011886017104134424,0.01029021750645361,0.00856973182976655,0.010118781687618159,0.007508102916896299,0.009837854796843066,0.008831506831314975
Oxaliplatin mit 5-FU + Gefitinib__1.0,0.0002876670545256594,0.0010863387640854358,0.0011692449854883312,0.001923538631807515,0.001775163737224722,0.0017333983275787043,0.0019441176516230066,0.0018465152017701225,0.00158977664557232,0.0012134479983882188,0.0030316743153149892,0.0021827768221244544,0.0031803390987465863,0.0017375019663300678,0.0032526676105711,0.004821115112128694,0.0027693773610512583,0.003753817819951719,0.003223394767072428,0.003545837655559619,0.004537959060712847,0.004114059644512279,0.004650930581361579,0.005463477188882027,0.005011655835878556
Irinotecan mit 5-FU + Gefitinib__0.2,0.0018668507592747169,0.002933212651819906,0.003535843221612719,0.0023794170870474517,0.004739194756642686,0.004613494391250724,0.00562518122729119,0.003053315454250869,0.005154835242124501,0.0032222839394830884,0.005620085786188325,0.0070527949755397465,0.007673676857168995,0.006162399376571657,0.005554945305547187,0.008271327953782518,0.010213330720648443,0.007698301742384957,0.011156472175340191,0.009963656965696864,0.00722522578914887,0.008546644219110321,0.010782686102283416,0.010126294808375208,0.018250256120333357
Volasertib__0.0016,0.0013628557359237784,0.0015562593889103787,0.005027214681493812,0.0054329357738596516,0.003706534449294252,0.006165559157088069,0.006410329644056447,0.008452860401531209,0.007712118734165905,0.0028104745828893933,0.004776825507819271,0.0067711004432054606,0.007498694940474773,0.00566690662639703,0.009121564735706113,0.01053101725431141,0.012362056322072735,0.003923407823657862,0.009044192295660895,0.007271538960521343,0.012603688493701252,0.00738812945179806,0.009587552588916876,0.008884850670105745,0.01879062823541601
17AAG__1.0,0.00043933177753793486,0.0009438793514168595,0.001114052346984662,0.0016055007379772927,0.001050737517582856,0.002708696039493636,0.001319266033319632,0.002520364155031061,0.0033128935479366586,0.003179373611875473,0.0022115403655739367,0.002834259974940712,0.003991345106410185,0.0039022634945833704,0.002626015674262345,0.0032366016665404825,0.004289421348645201,0.0036284887250006433,0.004120423801722418,0.004219602034262992,0.0030097512303239576,0.0034316294248741557,0.004038171718655457,0.0026815633048124198,0.005032870741355166
Axitinib__1.0,0.0016801381103593869,0.003749291135720472,0.002749806499225106,0.006490737427575269,0.0073473474475176685,0.005078118547701232,0.008098136227564237,0.004057625235324492,0.006730228672756399,0.0027953921164975385,0.00540062516507376,0.005297430643228923,0.004830102130420632,0.010642028873856185,0.011887653685003642,0.013105738180739585,0.017282109973597245,0.006165895472831866,0.012664368561299485,0.007840432647508023,0.010399270970010399,0.010156048105682528,0.015670880747143644,0.006708212486556115,0.015660151628264535
Miglitol__0.0016,0.001975497333207347,0.00290326580811116,0.0017783207871799344,0.005544446146971258,0.003992451780274216,0.006264514881684956,0.005952380906917443,0.003677952055915587,0.006692014025891254,0.009660922138615184,0.007395223538186845,0.004981130101222619,0.007893776066155786,0.008593345110665349,0.010456781439555323,0.008411516614915213,0.015679123671561743,0.006805433366912345,0.007538584012309544,0.013183562521365731,0.004712101001571891,0.008811096628762404,0.007378151380455596,0.006454464892425644,0.011162083076774776
