,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Bay 11-7085,-0.029930264557970748,0.04017095429761707,0.07516642389564196,-0.040379328943214304,-0.07564897713882263,0.0704742746520082,0.08842925211221614,-0.07742036245329596,0.03497655779616219,-0.0014578280387723256,0.050353577663600824,-0.002182364256277407,-0.0034953756650739883,-0.050061273908517834,-0.07252881362418176,0.12220473060032142,-0.12599099750063164,-0.016506575740366496,0.05838827298518815,-0.007533640493351696,-0.05406436107033376,0.03419200748884195,-0.0971005632593905,0.09125882441020831,0.009757927086701392
LDC000067,-0.019461204478847353,0.049840606793953315,0.10836002954925286,-0.1294839192359385,-0.07312261731120019,0.15052820590538524,0.13728033835851466,-0.055806923108323955,0.04799176634889443,-0.08480352292394393,-0.027119862361424947,0.021433526256937018,0.014456566349041383,0.015076128849450282,-0.008976728106392974,0.03355333778599059,-0.25380584965628744,0.001350578214827757,0.08909476821865225,-0.05080720876159343,-0.11753355269776375,0.03852251916092292,-0.10606713152933818,0.15532534310006926,0.08189883617816282
AZD5438,-0.06162105302705177,0.04123024622501163,0.0635969305556981,-0.1578015029488709,-0.14005769003784532,0.11464131918540935,0.1297208539804094,-0.06036837658226675,0.039723515624276826,-0.05532986384490758,-0.024762873419484157,-0.026584682852332918,0.12412474427176748,0.07940449285619174,-0.07277429927425078,0.15823423588932917,-0.4012987461751785,-0.00636095948585305,0.0959522379216077,-0.04786328221772457,-0.20982612851884408,0.1438473584081642,-0.3642009697831282,0.2644332115472839,-0.014090258134395284
D 4476,-0.004487297849795597,0.034515259022314206,0.015129678367784474,0.011124551101530026,-0.05200775389257737,-0.01141552273790963,0.01284495011297922,-0.056185456424436286,0.03172281581303772,0.015192483131912191,0.01786616946087637,0.025073928575476707,-0.009760164967858056,0.004460026066022463,-0.04750228576091328,0.009926978319626809,-0.004992706817661384,-0.015182609788766704,0.0426997984679038,0.019320424496078965,-0.024993499770050054,0.03461645512443152,-0.03919738993222049,-0.034371620440931464,-0.06744156757535429
GSK2126458 (GSK458),-0.047763239255753535,0.03239506667978042,0.07594215877065483,-0.07987574595320136,-0.09298889405298019,0.08439185617850208,0.08971565622903574,-0.08943094384430172,0.05736686322724972,-0.05749945072318979,0.007463043008062525,-0.005369092201858619,0.053664326915327056,0.05467309913824849,-0.11303466654364407,0.1206672295968069,-0.24480562318147303,0.020235632734056992,0.13709333264472737,0.06322539679581489,-0.13141594183215294,0.14759374198326086,-0.2446034143497983,0.14050186809166562,-0.02639706870841249
AS-604850,-0.006820788938933906,0.009333061458720954,-0.002086783167316039,0.016218965230266766,0.004692969632574483,0.035146805814482984,0.0320069753882772,0.02160366972141975,-0.009102400930217847,0.03467426862830793,0.02159487557672808,-0.01396099302340118,0.005673974074683616,-0.003393682611849455,-0.05716292281198014,0.07021749276068372,-0.03219019899789373,0.004750140436154152,0.05043116894052454,0.023957253665515793,-0.04990845117693944,0.002856314385876835,-0.07605901900279047,-0.00481358712612834,0.057652918030151434
AMG319,-0.016069851950446645,0.01684240200369025,0.00905208991836961,-0.037205207375328994,-0.03667362013926533,0.046422315977920146,0.03232681730883702,-0.04569376383894674,0.04388483902790432,-0.034740561577505505,0.028733457514010463,-0.0032639788900867945,-0.023557456919246093,-0.03967663485760313,-0.011961467025948998,0.10299993892310118,-0.06887000361521446,-0.01657664960029461,0.0013592527590072325,-0.04372689555845549,-0.0843339359536627,-0.002446242398135784,-0.1450648404530732,0.08082730006466474,0.12969717613354934
A-769662,-0.003618378928416703,0.028610900931865395,0.02367180907972678,-0.011467606548457045,-0.04012126470685045,0.012876698172040419,0.02377763993504459,-0.03473171058431935,0.005632077857258921,0.03480241413861873,0.001854048827874048,-0.012229053039227698,0.003725909811104498,-0.043525668414039834,-0.016483786698488195,0.11197016237300954,-0.036688066389462204,-0.007893895740344378,-0.006803893719247199,0.04473232802832466,-0.04587605089051909,0.012157659982960924,-0.024854235563738388,0.005492352939546477,-0.011509512966833176
"Dacomitinib (PF299804, PF299)",-0.005744823822291115,0.035141223789383516,0.021443516768524927,-0.05043797427273235,-0.09332265854504568,0.07539726588131594,0.09769723246519181,-0.061031340536544555,0.03496080913237525,-0.006894065971761719,0.02260765942942761,0.012488960078633073,-1.4392702551921096e-05,-0.03861287798889089,-0.02343838780669428,0.059711063504134645,-0.1437537800395306,-0.02442206133518257,0.011029842614230092,0.00139571032233016,-0.035315318833048774,-0.003937550797829477,0.03244104005827868,-0.022248127161980113,0.017634263882058767
GSK2636771,-0.006497783950373405,-0.02361122108782186,0.02663286636247376,0.00684881477665132,-0.007262652008559037,-0.004614998244155262,0.01250907294774685,-0.018609317543408072,0.004183801993061395,-0.014599909499925595,0.024873945521123344,0.010560004063772777,-0.013707188260027448,0.012156439160157562,-0.10081111056894716,0.012920286608562731,-0.1223433143377147,0.013268468560877378,0.06955302043813424,-0.02765466712257748,-0.05956596389520687,0.006148163892439547,-0.1486934268965099,-0.03575217766330877,0.08371998858342453
AZ 628,-0.03987785478512099,0.033114445641450156,0.059360964430471654,-0.14160694976443225,-0.14433785324841691,0.10421938710852463,0.1655017539523132,-0.07943346033585241,0.02684025158761494,-0.021126923898117583,0.015863963778798736,-0.004056016408796827,0.007183159449655885,-0.015670661393801747,0.056675188210662655,0.12091357117948429,-0.2848613035773103,0.04164257090455058,-0.019507578489756462,-0.05074496840107332,-0.09656743625769312,0.041177659210879805,-0.043273067091597534,0.1644640354438766,-0.08842811657591884
3-Methyladenine,-0.010723992606927853,0.01920554488540404,0.03883033107493615,-0.03263217989053159,-0.060812405351218436,0.03982329462997815,0.08312398484203842,-0.030471318461536157,0.012806547136969399,-0.004643651328120911,-0.014817791427754764,-0.006156472416827804,0.049334652941830745,-0.04699350941652443,-0.0354427354854366,0.06124876143403539,-0.13465648403429092,-0.008355830213096455,0.10417257677346867,-0.04258201458890696,-0.0371173432872411,-0.03742633982914808,-0.023699470362080845,0.002571532792625889,0.003884119079499677
ETP-46464,0.00045713309480812075,0.034073734508279566,0.04804727991776329,-0.053977720538686345,-0.06017585013869361,0.06762442714315041,0.05386853385190575,-0.022241186751306534,0.019086739073616445,-0.007290852693126522,0.06239382119324701,0.012339664084322678,-0.02148144875923857,-0.05226850656828602,-0.0337764009055521,0.10021166574011837,0.01229136076307397,-0.005495468520337229,-0.05449306135433287,-0.04115751842209109,-0.029298416324341242,0.04650450705294468,-0.12470239007557801,0.08189340065829938,0.10290897751599101
Tyrphostin AG 879,-0.00939400040506735,0.02872360679279844,0.06734509432952633,-0.03810256575366632,-0.050576128449732714,0.029682228593259787,0.042383633110422286,-0.04667035719158593,0.007404069341294418,0.03325801585493213,0.009727174546834728,0.002815979655864862,0.020450084062645334,0.012061718099819107,-0.01262587348212936,0.039634415361709856,-0.07543484611224302,0.019642236129772818,0.02337214222097772,-0.02863337393833084,-0.04219509385918759,0.011344153921654004,-0.060080755044919186,0.020938147538018672,-0.004591269248674897
Golvatinib (E7050),-0.054095776938816606,0.04757010065544208,0.12268539334652939,-0.15355563908296282,-0.107941778326668,0.140238957671799,0.12475097143960075,-0.16825711818394334,0.1582086179970633,-0.09476789832351959,0.050840274335315384,0.034864818498040115,-0.023777477242288146,0.1283604572367218,-0.19104893807467294,0.10401176278316346,-0.3714273311763533,0.009860470663141548,0.023636657704411833,0.01845334451330388,-0.10751392622321887,0.09586043015556496,-0.26770721575300704,0.1900341338915696,0.09228357674253872
ZM 323881 HCl,-0.008479506542569726,0.0028320297737645652,0.004587600485975044,0.01883509464922488,0.002747171464605355,-0.0035617535630234364,-0.002086256823477266,-0.018743362411093433,-0.0013084724971790045,0.017414212114114515,0.03493470115375867,0.0138552710522148,0.010185301045757563,-0.04496601813023292,-0.06083490874372919,0.07059126839323612,-0.021761914124582213,-0.030917199890682694,0.05570501069646159,0.056615290435555785,-0.01595799895540211,0.018118358382414497,-0.06576719844804561,-0.009140460628189215,0.15112302042885592
SC-514,-0.009290674661473205,0.0026574681522474578,0.0015771449542228305,-0.012631149934682626,-0.008543991004195247,0.03142776399082824,0.02402211761690072,-0.05292981591564565,0.04251072459037179,-0.013770557584087531,0.02869545681511972,-0.01203484616887724,0.00032026336812760744,-0.002331509712769961,-0.07790164306200312,0.08768935428436378,-0.05289066205983817,0.033060153019015645,0.08454549950008969,-0.0029515128769509315,0.01970074501494819,-0.02947351386608607,-0.054524522044264626,-0.07558843851094546,0.09539090463427882
VS-5584 (SB2343),-0.04417498002188158,0.06898842302126026,0.09196562796603769,-0.12097413685369526,-0.1635405750594338,0.1881674617396116,0.0822281424929621,-0.15603624845365402,0.12669617762636048,-0.020968039666524968,0.16016624308074517,0.02247986903821185,-0.15540644330469328,0.06090298965840259,-0.27637523316735574,0.18826274054989317,-0.1957957867719661,-0.0011761081270215581,-0.057416110208770244,-0.0477889483558606,-0.11346976931081972,0.07511020003986417,-0.35735857928829456,0.10995948043564682,0.1617579656953416
PP1,-0.012159548056389396,0.0342604212328184,0.0322183554339449,-0.08941223506245279,-0.06530954909658435,0.11737052209453239,0.06325871088659514,-0.05913289904771772,0.029915342759332435,-0.11249680285599058,-0.008796590046525827,0.01116016916040063,-0.06559127362220105,0.10611824195330129,-0.11682124329980352,0.018620419408690397,-0.10522279059856554,0.034196301858562865,0.07167388627977864,-0.0826494221920969,-0.17661489378134324,-0.05958369761009328,0.1136885688870148,0.2416025907561458,-0.0645611100093729
IPA-3,-0.033897704817837646,0.04920494073068826,0.08840227331857223,-0.03704611998169598,-0.07607191701050245,0.07454578735424007,0.08570817626965146,-0.0780432654498319,0.03784256932258996,0.0035636235153180874,0.04472578081988078,0.0006473267790975733,-0.0031160849786855196,-0.0454346182227968,-0.060859228968944634,0.10719199265880637,-0.09808435467822849,-0.012164796798744057,0.04000133248646365,-0.006221612181054301,-0.05663151502827324,0.03838704238602701,-0.07072150620271096,0.09028333220470072,-0.003435120436727418
CGK 733,-0.0030600694534232017,0.03177894811195302,0.031895569216318934,-0.02851161004722949,-0.06098892004425579,0.07635536331700782,0.06246956609254457,-0.04917536558938867,0.0035382575066987124,-0.0484124379051439,0.02321011456088671,-0.007109505713599732,-0.07297992560669968,-0.009302776455393076,-0.07573301273112357,0.04742910724593471,-0.05733796616906568,0.031748559600556135,0.02183389336575826,-0.02897952050257348,-0.01786369501490896,-0.012346572981679502,-0.09201487008454531,-0.00431965642495938,1.4821594361347397e-05
GZD824,-0.036804060918253195,0.04816302555968275,0.08656319281670548,-0.03709674562501304,-0.0783110431214928,0.07922551110421819,0.0898866877752548,-0.08044806400499196,0.04004586506574599,-0.0005898656005563252,0.048174942817004185,-0.003390444872014924,-0.008420840346036832,-0.04525606115200317,-0.0593850184414864,0.10693079431174388,-0.09990169448614505,-0.017171544303731905,0.04204643733922779,-0.005859978543236538,-0.05839536082201459,0.03146753978444643,-0.07313171856225917,0.08157500197762403,-0.0018119236453218632
Ro3280,-0.03552990207047525,0.05047912498032956,0.09302392369625502,-0.03734767227525814,-0.07630900170109925,0.08088824393871093,0.09510323125031467,-0.08351194233388211,0.03933804250920819,0.003083333021059456,0.04722669505229861,0.0027434943295088733,-0.006321460588253872,-0.05017329099183869,-0.060080010015243865,0.11356013738448043,-0.09421900907957216,-0.01997611896890228,0.038204339577898414,-0.006697851109579224,-0.05929729316814218,0.02813762035228886,-0.07055581962958403,0.08671053537829718,0.0033233400902260616
AZD9291,-0.03254365992632654,0.04469737138974132,0.08339205036286619,-0.044510342245845096,-0.07926536204105185,0.07736508396376333,0.094747893926067,-0.08511564348255343,0.044142781351711166,-0.00041563276158948937,0.04705873355550869,-0.0004854006862010006,-0.0018886557923545166,-0.053152292869506526,-0.07626464830978061,0.13446157460354552,-0.13729183352789004,-0.012828345732602142,0.05909528190835208,0.0025921810221831666,-0.055259130346504794,0.04036314897115124,-0.10790477826160275,0.10894937092106753,0.002723332143792097
HS-173,-0.05382270319295192,0.030221939426810146,0.08877666382016906,-0.1480715020517157,-0.09052524368258964,0.17192052974474156,0.10583839116074689,-0.1193583037049234,0.07591112186883843,-0.11661934987218747,-0.02914929070827197,0.004615924718511634,0.046170473490957264,0.10131580151156376,-0.17112536208936963,0.11238810316629186,-0.46471987339889276,0.02358834828341296,0.10122573366025334,0.0585679157703035,-0.16070066018849846,0.14774117369323625,-0.17731594805635148,0.22713526740087273,0.1038645085764501
Uprosertib (GSK2141795),-0.033908879158240764,0.06104623174084058,0.08446153201331877,-0.07712191619122255,-0.12237741066962766,0.10610950387242306,0.0537002777367125,-0.07612266452804714,0.07115572725519516,0.00723832472877472,0.07532863982641688,0.007299822612911194,-0.04789311881070075,-0.0022333480410479173,-0.09981497854441265,0.14099891347355478,-0.17874137850918342,0.012659093178737636,0.0019046437664218025,0.01187001467869708,-0.11009107828020219,0.09461233548113532,-0.24780649381441938,0.12463271490906062,0.034049694669047684
PP121,-0.06311844524933416,0.07821784968348311,0.1339336666586443,-0.12354392162144849,-0.14649378107941466,0.13412325248957693,0.14157018884536665,-0.14461073189217455,0.08436375656886301,0.0029693787854101978,0.07517587033034008,-0.017026884377151667,-0.03730730704429171,0.11409592756656332,-0.20760096670043246,0.2117532735817206,-0.23051498724120253,-0.04596838713214974,0.06485738135733984,0.12404360744569824,-0.16719108872892421,0.13785145758472883,-0.34394799288460054,0.17335798819618742,-0.06495852086504413
PF-431396,-0.031471216588366255,0.04542115916311097,0.08038940450212359,-0.04548113222373402,-0.08037792781067823,0.07895779725077245,0.0905715787160221,-0.07796408213909593,0.03981754658712115,-0.005097290706087278,0.04600910308591828,-0.0044646339037618075,-0.009576500559147872,-0.05787373785525066,-0.08366483511921952,0.12681239224845928,-0.13446298119121491,-0.023571816077999807,0.05537161818403556,-0.002414909927178899,-0.05197121606223977,0.025512261628699517,-0.09948906618683095,0.10625120891511855,0.005139790278332329
WYE-125132 (WYE-132),-0.020927405923474675,0.055584790126735326,0.05991127114203713,-0.0701653856254085,-0.10426257639150258,0.10202954688052857,0.07565264920130994,-0.08388954666659418,0.06478878900013962,0.0059636032596417,0.1071993741621744,0.0030980551389081555,-0.09255631374332202,-0.039455994492189915,-0.10357400843396618,0.1296204711496678,-0.05569375259917793,-0.020706220399699847,-0.050348668222729154,-0.013905256121839737,-0.06395947479398509,0.03971581446835717,-0.24532749605940554,0.12135322876452885,0.07814272498391955
CAY10505,-0.005285701104579792,0.00558558651723521,-0.012776359097879936,-0.02139116514293379,-0.0023689712650153657,0.018864500393495708,-0.015405691009685474,-0.05363134657495326,0.0175270919853483,0.0052442424412376945,0.04114771163609743,-0.010813755345659027,0.004114324958136411,-0.015662819329950305,-0.06483880685236262,0.06411004813497896,-0.024434456913048082,-0.017551750466717857,0.013197776036432737,-0.07857555699038798,-0.005301520787652321,-0.08821109711964292,-0.028840515667185245,0.025368888353690843,-0.0007172026788296995
SGI-7079,-0.0348925550501844,0.04820260448580858,0.08798783313001854,-0.036209840315868706,-0.07762061106243776,0.07947176414912493,0.0930316586194132,-0.07880609179751191,0.04193458763419315,-0.0002512978540238194,0.050456036558321794,0.0003871215926005879,-0.0032963826178939214,-0.046913786913372134,-0.06385130771328405,0.10672625120659149,-0.098371801808713,-0.012012707625911362,0.03630125625963726,-0.00495427792209002,-0.0596896600675186,0.03491361540759666,-0.07472862842699399,0.08442063175203898,0.0023772542021580573
CH5132799,-0.017274800716408894,0.049069442166773794,0.07729264788656495,-0.07312854184501964,-0.13328466727770247,0.12429271713708805,0.07328912568685529,-0.08234995851264257,0.06597444690756882,0.003956525327821726,0.0914814969614374,0.002238392867330712,-0.09057627110412518,-0.030532726844863863,-0.12416453380255961,0.10652233514336999,-0.08623679327561044,-0.009631955682621401,-0.02433454012845592,-0.0655817671247308,-0.06189793123733765,0.030234155418969476,-0.2211568005247575,0.11824058658037895,0.06464827882827477
AG-1478 (Tyrphostin AG-1478),-0.015258746446533262,0.04467410253377664,0.05711735907680319,-0.06176131846911802,-0.09872078841803955,0.048354524617928114,0.10787689251455243,-0.06289330287082345,0.010733394740744676,0.0033366952638922607,0.031972487771283614,0.017684287061949508,-0.014515909413321582,-0.057453734097251505,0.012170836763009195,0.0627780343590618,-0.16818806608992315,-0.007563804786588762,0.0349728356003549,0.0465858598179157,-0.054590485359979214,0.01768737581305117,-0.031389040513681375,-0.029279782181974905,-0.1295292645312365
PQ 401,-0.006228647719942339,0.04736386597837413,0.05823898507155519,-0.0634371560924644,-0.08246584641846272,0.08166019336439548,0.07274682673545067,-0.06229609683652247,0.0326346481228537,-0.009227247879265722,0.022542269952266554,0.004896905982774578,0.0029654451299919184,-0.09104314258014042,-0.04950006512946295,0.06689640280434793,-0.03357572188382894,-0.015759738673675572,-0.006850534941038261,0.009200640279636753,-0.069248317870975,0.08229347341151705,-0.09011902559557809,0.11564718780786902,0.05047060428529272
AMG-458,-0.022047524116867008,0.017213615721765038,0.03335087829260284,-0.03394781400375177,-0.02361728049894834,0.01881536499118807,0.04105391503903631,-0.02735266232122861,-0.009054052790548935,-0.0056703666204809535,0.02597985120239335,-0.003042478252355008,0.020279726617591212,-0.047652193727951306,-0.027840285778499695,0.09620456409110396,-0.06644915247803249,-0.037949035903142844,0.09335793345589748,-0.010644976552050591,-0.05042129270660053,0.00027186161194459773,-0.07000814749511675,0.071171392335401,0.0033113050052307226
Dinaciclib (SCH727965),-0.033726002035630906,0.039813893925421846,0.07680384314656412,-0.0512678589185996,-0.07760600124154073,0.0768692655628703,0.08436780834265974,-0.07768508220299682,0.04231161473363012,-0.005453999748543334,0.03976703972554284,0.0026350376432659897,0.0006459648598303968,-0.04881497528366276,-0.0816144700729293,0.12539291434686609,-0.1420819729811906,-0.010238173209905204,0.0729382023609655,0.001571066037594349,-0.07852520144701947,0.05413571955891629,-0.11968237683236112,0.10951524147837297,0.004974130625790029
ASP3026,-0.007367054838973121,0.04908096463574412,0.041917465992920386,-0.024053381022842164,-0.06744802787966345,0.05327582805924306,0.04476633320849558,-0.03831626977072568,0.0029787486371956307,-0.020012325962669,0.07411797265211002,0.022945332251148347,-0.11479307613900307,0.030375663455681816,-0.10153891931871743,0.0236881237299263,-0.11324115286486965,0.0011699625341490797,-0.048598227411268166,-0.04297597245770634,-0.042748455511804506,-0.04713893740044802,0.009780203156519961,0.0600112364227111,0.10493753740007669
Torin 2,-0.05332022771963886,0.042672687696823815,0.0903082025637239,-0.0767394567725462,-0.07583399461008873,0.09577986996769744,0.08969651872640477,-0.07071333436563546,0.06484542464681262,-0.027177677838200947,0.01626084887938025,0.007241883170983345,0.055229274191549035,0.04856965582122293,-0.10028631048852792,0.11124844653503581,-0.22716376299506327,0.0036043172081206927,0.14240963390580436,0.06684475947078274,-0.16008918654498847,0.1752604973550756,-0.22365951782581933,0.15784572468782235,-0.03885552234776431
IMD 0354,-0.03681882881737609,0.04982464666990153,0.09030056462921168,-0.03810315702202406,-0.0810510948193872,0.07665555412414501,0.08707468956510578,-0.08168074602769956,0.04441754765972341,0.0011840684520375065,0.04858293541399813,4.718404557089747e-05,-0.007846197369767289,-0.047434579165865215,-0.0611082930348222,0.10642936351160197,-0.09332952713528604,-0.010445604195175645,0.043321032532790474,-0.0034063764768161816,-0.05765928576254366,0.033314846442524616,-0.07432720814638974,0.08718728743393642,0.0012213217017534187
ZM 306416,-0.010040860416529001,0.07816927941805683,0.04555974240970557,-0.1326159896092704,-0.16198457667806848,0.08621455471551252,0.10457894539065886,-0.035624419448283734,0.02824256470421922,-0.005091946079850485,0.004378774767619414,0.03837778928934166,0.01229104379563214,-0.05461996528332147,0.06147074661480386,0.07793183011250708,-0.17659391951106396,-0.012125925508667057,0.046191320867060605,0.040518995715291314,-0.05557861890302694,-0.0122670796124843,-0.1292896280035015,0.04269116610704473,-0.11329635464729652
TDZD-8,-0.009676835304271287,0.020726871306305857,0.028200398032108314,-0.03739509435633785,-0.0655337903023752,0.04535457464238095,0.03585181280490635,-0.02823385678349044,0.0491822191164735,-0.012678417601118921,0.022706667494787273,-0.01589551109712546,-0.00983708743989076,-0.042416482212281406,-0.010907359994792011,0.055003204118934626,-0.03526602970984849,-0.021132962457464547,0.04818356795806768,0.010258929718302962,0.00712686617086559,0.017203114612249118,-0.07556428964922156,-0.010060926717455319,-0.057508855480099465
CZC24832,-0.003162203509114865,0.03145297635282849,0.052385501009549626,-0.08420361934343525,-0.11000853645064204,0.0796539513985329,0.10978639700607706,-0.0762069023739833,0.06537274344559058,-0.014201107866716517,0.021617656598617585,-0.016523583936230102,0.019167125643486545,-0.07687756642024487,-0.03364548849475176,0.034103065980177684,-0.042032300800984565,-0.03846040200217933,0.08756638585423776,-0.01910438579809685,-0.008800719190888326,0.02253284634769505,-0.12104166151611288,0.0458746507338347,-0.11187488813457121
LY2090314,-0.08534808584672443,0.03597200760264187,0.09363148346479816,-0.13135664558710505,-0.14170787382663824,0.0966018929792031,0.1787895709066951,-0.09634521924626151,0.05278673977640187,-0.06139547369913571,-0.001991893646273175,-0.006603586272137733,0.10635187513395364,0.027356114615323744,-0.09262200084809988,0.19463271551478667,-0.31411858260970715,-0.01683581200724374,0.20410592949093614,0.08438031742863089,-0.04463057677446535,0.0377438112553399,-0.07703537389202222,0.2570342630317609,-0.12164832420471197
PF-3758309,-0.04812663083445147,0.049985287945551626,0.13824558685399702,-0.14193113719103317,-0.1124933019018,0.19720012041524584,0.1362213907719131,-0.14788679190599527,0.08403721206899332,-0.08202844584773837,0.07857917479304874,-0.003510220325105489,-0.06849509493322786,0.10073733216293208,-0.31143821158025753,0.12348189786108506,-0.37233853575447406,-0.013226775457097498,0.022241439509241984,0.01130091430604942,-0.11116246175608066,0.13036449390660124,-0.2508648884373658,0.14740580907050838,0.0012149130263288386
WZ4003,-0.01130689326214117,0.042545766435037505,0.04034874281477731,-0.05588013961451259,-0.057341949881270914,0.09336711042690096,0.021826286986096736,-0.04353794027858315,0.022008144286255582,-0.005546804508976605,0.02146603811950894,-0.0013689888987913081,-0.01808649356575326,-0.05183166581749454,-0.0654827215086867,0.07901506393505794,-0.1365459509084052,0.013809848509425345,0.02726438986563976,-0.039799962534744646,-0.07148643404655554,0.015960194664783302,-0.10116601315376128,0.10896829012340288,0.04833223362614941
GNE-0877,-0.03311379077376085,0.050157871004716505,0.08728013279969293,-0.03443279337163781,-0.07515206972236191,0.07413204056526455,0.08666037171028791,-0.0772513262200801,0.038458961074709225,0.003034227230458278,0.04959872493460331,-0.005282427163808458,-0.001985934043077449,-0.04321974957082097,-0.06056749146532357,0.10416220002112801,-0.09555413859336395,-0.011949371607312128,0.038342231835208206,-0.0032828864739375373,-0.053614730240498544,0.02999728368921753,-0.06986960930548608,0.08284883515177856,0.005717717333008976
DDR1-IN-1,-0.025405624022986618,0.010597765458190661,0.005515128056690743,-0.07914965165809237,-0.051419418933774365,0.08895915873179969,-0.0033074520607642363,-0.031630652028848585,0.014618262280410615,-0.039514436212103814,0.018092587489811702,0.006886626555718578,-0.00733502727332915,0.014177697903830286,-0.07190973481358663,0.1300018885291084,-0.13224820652397523,-0.02512934042877606,0.011592143033116991,-0.04930376701116888,-0.09361684632912133,0.03463507754443325,-0.23453938977318836,0.05758534693666356,-0.028686780470895464
OSI-027,-0.01197488783887223,0.05637793069893625,0.03075942284214169,-0.0788359326044486,-0.16800793798260877,0.09781640125714841,0.06999152383344419,-0.05400875524015625,0.03505024948959643,0.026359121763964453,0.12618668006776176,0.007405851272193402,-0.1393763624519282,-0.07364858453706971,-0.13210912528427662,0.20083316972671533,0.03136736005472761,-0.056254695271597766,-0.11695945455412546,-0.07566333865035345,-0.057894847700198294,0.038676360021146286,-0.3411404765598721,0.09783821930953783,0.11228176416295835
GSK2578215A,-0.018298625905687878,0.013929026763635412,0.03259636879208313,-0.05397118527993435,-0.0417655774250243,0.04613050371282669,0.07047200124645384,-0.037784680735502355,0.027805099972194113,0.0036822241640567742,0.030755081384923,-0.020323117044589945,-0.007925733803785948,-0.05705777327878488,0.006291233032223678,0.07900397279292237,-0.12289107273221371,-0.029722576253170273,0.06709329634317325,0.00036702883221661836,-0.029701336201047736,-0.004721637224455165,-0.0534255315673907,0.007097062568095183,0.01655864039681978
A-674563,-0.06426208083441906,0.053439313470429614,0.10870447212406757,-0.1836938330521034,-0.13838672583539569,0.1722675650872981,0.1596150796401283,-0.06222859015797849,0.034752606421248625,-0.10476453545640266,-0.037488503184960255,0.008941740522080781,0.1252384623922637,0.11985964587968494,-0.05245764087655751,0.13498055521933802,-0.29535795996668285,0.03716410467789457,0.18042409324049843,0.02777292309911302,-0.23336586578937943,0.18137466432872848,-0.394070434731999,0.19250266597609608,-0.07138567657300442
CHIR-124,-0.06589829503510423,0.07174331297055571,0.12632627550329828,-0.16766374019115837,-0.14596100902765335,0.129804476843815,0.18515608463064276,-0.10623841040098561,0.054811682910445844,-0.06442652029425214,-0.010096633695740516,0.003829685597792078,0.10747345371279013,0.072099619063239,-0.06947873145524633,0.13793322567771163,-0.33739984099767917,0.017961920929594775,0.14328294355747365,0.06722399917535862,-0.2161028066045204,0.1633194142157796,-0.31609922978494687,0.2449246908533745,-0.10196653313838175
"Ulixertinib (BVD-523, VRT752271)",-0.03894993028964385,0.04561669253456698,0.08097561560010055,-0.0655549813800749,-0.08873526730251909,0.08242802343740444,0.12076554966367063,-0.07419227543231953,0.02971955698208235,-0.008348369293426732,0.03711212544275833,0.0048142903276428405,0.014456678617563385,-0.04179809564359885,-0.06049233236635772,0.13335737444398083,-0.19554418956766367,-0.016472415657796377,0.08923416176956761,0.0297750745389957,-0.08092320293774552,0.08000756735880046,-0.15333598042024696,0.11225590933399729,-0.006643960999754364
KX2-391,-0.05759088908212293,0.04559359793653467,0.10361370284478202,-0.11608395296762711,-0.15737162666850424,0.1944390211661859,0.2092720766663756,-0.15174539748495033,0.08569031867908994,-0.06846181548579253,0.056286434631498225,-0.016444831301237483,-0.030091233107426302,0.10507200044778224,-0.25678796651745356,0.07459064228135565,-0.26993097190107695,-0.006126791608775115,0.11767650511661602,0.05473117050708783,-0.12555091058781134,0.09873451409262593,-0.21793479209617,0.13109538483783312,0.009467140424787007
BGT226 (NVP-BGT226),-0.053399163975845806,0.021887482976899558,0.12322367413294644,-0.06308928796253796,-0.0942085290012245,0.0314558179653152,0.10326529116902068,-0.17041097772472805,0.10218367557118317,-0.027891009877674948,0.03206204997999534,-0.008765773507921132,0.01647382845035223,0.14463900799654963,-0.2250014561399211,-0.02598405710290197,-0.2903608404774837,0.055351381735971907,0.21816601847068587,0.07782065975567344,-0.14495490700092745,0.16960193995856085,-0.2189503828973441,0.2038709842197542,-0.19652605185023458
Dovitinib (TKI-258) Dilactic Acid,-0.019658289037559732,0.018840290752590867,0.09553718773263703,-0.10936240969985904,-0.10731789538862997,0.15813474080272477,0.11557699240869776,-0.12822895983020977,0.06405603867329454,-0.041605777930922475,0.03767281553790917,0.03177033625342892,-0.02743780083698738,-0.1593260892273136,-0.1439794140134889,0.19790345614577365,-0.29898413897947507,-0.009571812762579169,0.1285941262571283,-0.01631375603803938,-0.08735921278728717,0.04991861030810229,-0.24593561532605043,0.017742880165211507,0.06431255359855757
AZD4547,-0.004385458821435385,-0.017272847094161378,0.005644663033102517,0.009810106547490144,0.039576986165661555,0.005957675644474034,-0.034075447583824255,-0.039581898036675264,0.037366041538431594,-0.046500464153591756,0.0389857276351129,-0.023423431910505256,-0.037876369610158424,-0.011598255896802762,-0.09935894104678263,0.1303233112117515,-0.0630674545533171,-0.004252498771599161,0.06831364841529712,-0.05809733782156651,-0.035130226137787754,0.0279457067977409,-0.06330471040075362,-0.0030317321413004597,0.21621627973715674
