,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
CC-223,0.0014341279589639051,0.002375903116548618,0.0032346354495928426,0.007357233261424919,0.0053156848519037014,0.007069509582593638,0.004997765905871705,0.00729932623833717,0.0068468353577920155,0.00917756338528772,0.007056873208345931,0.007290953436258564,0.006588984913875833,0.012323886784361943,0.008528715806645307,0.00961184891933474,0.007864311060029647,0.01198250105692757,0.007630840167818423,0.008503266026114085,0.008079100686464507,0.01545730438000289,0.012237602119814565,0.009894897483622616,0.01358386294437974
AT7867,0.001192250517101488,0.0022383083038496755,0.0024948671292945217,0.0032933152640633326,0.005895469512011036,0.004919946364133834,0.003629747907805345,0.002503761203726745,0.006608873274567083,0.005341926251046686,0.004621067795609366,0.004523781721750293,0.005936311404745135,0.006323890227585648,0.0091920251209634,0.009979267431148454,0.009354673040455942,0.00714162688703878,0.014801925647925956,0.010691451259007457,0.016576545392677944,0.01142524372196537,0.014488680347611048,0.012407990044950095,0.012942121348751064
H 89 2HCl,0.001755765346282257,0.002796999908063466,0.0029903013897901237,0.004320778228435341,0.004103207156641142,0.005426582369443657,0.007164610385414951,0.008753147427244055,0.0034818290504082666,0.004595848867018252,0.0060039751856851105,0.005741655085693934,0.006059344984493195,0.006881547536254788,0.009674966596478722,0.005109430594563112,0.013593888393910958,0.009613650211588986,0.008531868626208021,0.00979562030936818,0.008913193395008122,0.008923910981411114,0.011305789500358815,0.012855271871986925,0.0141268791021303
CEP-32496,0.0013202068528389897,0.001391505650956895,0.0017487336766730487,0.0030245211355654287,0.003548520759322589,0.006710623286719712,0.005190940823222599,0.00454088880516268,0.005333682377487023,0.004635820124889162,0.005375572294793373,0.00524451853062108,0.00521718518526354,0.011758276464578195,0.006262289582808711,0.005521178737542437,0.004172397478416167,0.005224850099487377,0.009549165069925028,0.01012469878348178,0.015401902875095878,0.007361051391023213,0.0074434997138898415,0.006937034484501487,0.00785562292266358
RAF265 (CHIR-265),0.001147114369181803,0.001312857474300157,0.002396689668139471,0.0030244774807795046,0.0033978699228781792,0.0044399236259207945,0.004313749861370238,0.006680425285887173,0.003928219323009347,0.003961202769669701,0.00577974358777048,0.007182033816552385,0.007075236995910222,0.005501405012132107,0.009045294157983401,0.007983343319503608,0.006847458811573056,0.0096809036234153,0.006431793718103902,0.00846649960932188,0.007356614286551174,0.006928182575970895,0.009196550559772892,0.009826268660552504,0.021389649993570126
SGI-1776 free base,0.001872762427671172,0.0024823611127661504,0.003895402099702472,0.00389074077607169,0.00543047248377873,0.009556521857642816,0.006684898164691644,0.0047223996716472105,0.004894111346266495,0.004148257075351717,0.006351769541096675,0.008429702675884342,0.006412565039815584,0.008638348316740681,0.007367286836849914,0.008912106231109525,0.008393642695586385,0.00677352793652527,0.010633141265721832,0.009175182196739877,0.016074567745290806,0.008267663758593953,0.014106930544072232,0.007773548052139529,0.01871632424692203
Oclacitinib,0.001716885971706722,0.0013391705005310658,0.0017441150646917338,0.0028504496833775803,0.003186730825307997,0.004728018483121723,0.006117761640258413,0.007002205097048103,0.006994390918530494,0.00523284055083011,0.007162434739647731,0.005010991278258528,0.003534669874257691,0.008248402223946861,0.0075398761332481695,0.011646703890796424,0.00930695509808625,0.011491412457850557,0.007425688319079495,0.008033419827048234,0.007313658269153192,0.00968257068211748,0.005270418703654255,0.009174456274102155,0.011350203927208646
Degrasyn (WP1130),0.001648917151895732,0.001269714117633283,0.002483398086621161,0.0038805955389492725,0.0036475384295490644,0.008473426972298798,0.00752683502019598,0.004918716764058129,0.0070787866515663895,0.0023044886901685347,0.008230561332597438,0.008473066045896798,0.00740908193994423,0.009644420236626443,0.010363460249924895,0.007751528906983615,0.009625655720874954,0.0072332026256868845,0.010635093995950964,0.006074292798063126,0.014106074404520993,0.012856797870837,0.011072003371352732,0.011127442898792797,0.014218296601856749
Selumetinib (AZD6244),0.0010331202577981377,0.002442641545258751,0.003171044677312146,0.004334177131794518,0.0045682394022593985,0.00416053419578314,0.006753474312810423,0.006280783495327984,0.004383289636488102,0.004258220739072725,0.0041428499972765405,0.004698898279431386,0.005839532622021853,0.006974797269064063,0.009255259217605347,0.01206875139029671,0.011182935017098264,0.007265703280268639,0.0075129418859367,0.009433066050843193,0.012694822668973555,0.007281315004292589,0.011609230515328063,0.00711692159858966,0.012177313379210845
SB216763,0.0017881680983187773,0.002245680916110735,0.0034624673628762255,0.003736387993423852,0.006675739047413537,0.006421806645874481,0.006149627897708447,0.00439953054733541,0.003894468673024234,0.005512775490305223,0.005303698221159758,0.0053701684019366305,0.007670447920985082,0.01146308775187903,0.006827080333295836,0.010612635781430658,0.008575619357662883,0.009424540229901815,0.010628885947148647,0.01423458565506621,0.011462768197137834,0.016794600461675527,0.008945008963881037,0.013785847442542572,0.012290847166195605
Dasatinib,0.0015286583512683887,0.001983120190597715,0.00142031819493368,0.001626361377918725,0.0021001292736425006,0.0015527207165092086,0.0016752844792570342,0.0011243533829622984,0.0011255302705388917,0.0010201881699179322,0.002820227645140279,0.001021215096295411,0.001925039483075763,0.0020773165593161243,0.0014351948201182325,0.0015610502355905408,0.0014259233112162342,0.0048044854824348315,0.001249954462389027,0.0020924393681260546,0.0012490407639090676,0.0017364208708732425,0.0016317800317571206,0.0014118446436292334,0.0016619469817398765
GSK429286A,0.0015290424482539188,0.001906508223853071,0.0034767668601775412,0.0030830334861170813,0.002535224174330138,0.004604028204227557,0.008341462749877513,0.00602424323549976,0.004824890200385876,0.003049535125122451,0.0037465130961687105,0.005426521548622446,0.008015322587277647,0.006744253595558982,0.0054686526726800706,0.00681720221132452,0.008898261494769768,0.010342692288671433,0.01665861709087839,0.01057964307513991,0.010263357984090915,0.00772208276566518,0.01631955314217172,0.011362832251457887,0.013969435852358453
Pazopanib HCl,0.0022381426313402464,0.0027525839738531946,0.0028563267497076776,0.004147009193599474,0.003957357189279045,0.0065926687255184364,0.00695704437309917,0.004951238914595074,0.004985817187063445,0.007092453281920831,0.005203934193553554,0.004849192286079383,0.006105410696992388,0.005703808830735514,0.010146594594950912,0.009071802820579032,0.008284420242407331,0.00805290785320295,0.008005937854092078,0.012922038827749527,0.011028542072257752,0.006513740546642779,0.008839321371447337,0.010434376116403465,0.014970539919753018
"LDE225 (NVP-LDE225,Erismodegib)",0.0014336089273565193,0.0019331747778592234,0.003236001953987444,0.0030080360921363875,0.00474707352116453,0.007610016927208174,0.010152507172830248,0.007153813802795434,0.006546097368957159,0.002448646384834156,0.005680796042159453,0.006402843925866209,0.006865673160752864,0.00860419649573174,0.007496354895275106,0.011272418644673132,0.011110948898532758,0.007897946495344046,0.0062377613145041194,0.012840347297174428,0.008456597737248281,0.008742734249369511,0.008225971109541284,0.01052223798392689,0.018148069595520074
LY2157299,0.0009807856030108258,0.001302881989185523,0.0023374543573779364,0.0031330780210637958,0.0037029780993460535,0.006787499781931684,0.004699724272769642,0.0059035590805632055,0.005695947113939064,0.004538731414298634,0.005641606769873479,0.006740156061865009,0.005147589523713452,0.004552498665707152,0.0040949587460209535,0.0098200361569656,0.007814700976209387,0.009826522194012472,0.005881625094381952,0.012103615622823133,0.0106685228091242,0.012659516038086457,0.010801091868383827,0.007865618687871232,0.01454118513750099
ZSTK474,0.0016384533588884298,0.0025177501699435605,0.002064917838751393,0.0030589686933649588,0.004575002772138272,0.00476456223256151,0.005605549042404947,0.008761150244750954,0.005198152258223913,0.00579561364775198,0.0039832538106492595,0.006052304614507389,0.005388397941716466,0.006955325301118699,0.009533182908013717,0.005545764989674829,0.0076069967589645635,0.006473325490233422,0.010220879484438745,0.010938135579700598,0.01065566859040577,0.012273982035018664,0.00874641920559456,0.014699308141437783,0.012814335279076855
TG101209,0.0011737740873726658,0.0023360119730684147,0.002435554250069116,0.00588985843659205,0.0035911664006806126,0.004524522182908796,0.0032778166018081474,0.003100037985121832,0.0049209086424671705,0.005245981704510635,0.00556959290736155,0.003966305363784674,0.00580495562847336,0.010098073016581234,0.007470933002423082,0.01007866389928164,0.005929186241836311,0.006663767556358294,0.010188347114605627,0.010184130000506567,0.0062269982868844685,0.007418100204321138,0.01355519468528103,0.014084863793053166,0.014678289937303652
OSI-906 (Linsitinib),0.002220728758844491,0.002259594312556,0.004232139663571698,0.0034249108050791737,0.003374481990913708,0.0028005890409286732,0.008439800520728449,0.005332943679243176,0.006260601585890798,0.005374704877003169,0.006401936636478228,0.003593227249643693,0.0044482347446101874,0.008728353060176082,0.005945158519191056,0.008428110117227649,0.005805226593193781,0.008999517247616688,0.012043640565514397,0.009613901457277136,0.004963119200583305,0.00922031436456509,0.004619067694519192,0.013168917945489857,0.011656183345688883
"Tofacitinib (CP-690550,Tasocitinib)",0.0007687534299115908,0.0024682425711050134,0.00442993593120702,0.004193439669713444,0.0032604337904657238,0.0054978093456729046,0.0055887608523935645,0.004016176369185495,0.002706443893611375,0.005526148885432271,0.004988204622706376,0.003240946942566677,0.006960574309855416,0.009100274752725027,0.007816452353607319,0.008295741004550237,0.007837000793604358,0.0075817894211493535,0.011182484801156122,0.009111697695881743,0.009554471253854667,0.02015894464387103,0.009204798065509516,0.010430750760392639,0.012182345284514224
GDC-0879,0.0019800546778202793,0.001766130541779356,0.0026471348723387076,0.0029813554853035983,0.0024445593044697283,0.005669839246185613,0.004191429071748003,0.004281287995738298,0.004579608847532344,0.007007990792915589,0.004603164696135323,0.008042049552442527,0.0066539929246365636,0.007356782968617764,0.006298808226599879,0.005672409547691633,0.009055227063432302,0.010027413116660886,0.008006837806523446,0.015343290731568796,0.009512889086604158,0.007952330429457494,0.013066226660512818,0.006285497650245172,0.011754236490502576
Go 6983,0.002011594602592585,0.0016273402564111806,0.0022835062479447327,0.004437871234367191,0.004592245221386532,0.002995011390319081,0.005533292728016443,0.004120972315159764,0.0028888604787143707,0.0029916151914882285,0.007101882509445465,0.004126840979100935,0.0069037342858457,0.010007936630841338,0.004592890193018784,0.009159065160635249,0.006849769632826113,0.006803022643992985,0.014430332041014403,0.010334688582049166,0.013424404658956637,0.01660715640290659,0.007966149448061855,0.007576234303376115,0.012546312930327074
Triciribine,0.0012188974679190536,0.002477232027451399,0.0016936957265424886,0.004469456854495763,0.005652502190734325,0.006863503224326626,0.0055083826816457356,0.004998568699110155,0.009258591717565028,0.006775782206458444,0.004917318541789938,0.0032637138932508033,0.010192894371285602,0.00973735934861795,0.01063856854944406,0.009348846936718924,0.0074134333028124475,0.00772437701099275,0.012819476520673848,0.00990230574148999,0.00338894880859098,0.010206549563117671,0.01333074137359309,0.0069514388368562465,0.01887367079851761
BMS-833923,0.0022721962606965956,0.0018685009922816058,0.0022466984009431317,0.0032724493067016625,0.004170512344135698,0.005469064105506315,0.004940912366630642,0.00570982470191463,0.005001415359726058,0.005332024254363682,0.0075756358112068645,0.007692965021631976,0.012171993547019111,0.007181019851575723,0.00956113353756702,0.010690940625251983,0.008750437912722939,0.008512552181467195,0.008691334722250645,0.013962606461751648,0.015852868896304263,0.013921204998124905,0.009913566783674005,0.008761753722249027,0.011424564211027697
SNS-032 (BMS-387032),0.0008407951866460509,0.0006593002432776545,0.0010022274895943558,0.0016686703395924123,0.0012939238293242022,0.0015054276807704057,0.0023037757679728542,0.0014051695171980916,0.0016219953945217876,0.0013639838679837411,0.0034329072225623286,0.001386870056308976,0.0020976978097673863,0.003159687153959736,0.0010763418282581237,0.003471090272181681,0.0029336667535582468,0.004919786756111275,0.004161983642985535,0.0030797763750271415,0.0034226963677188816,0.0027684803336352095,0.0038423304721943298,0.00335536346926309,0.002292445421222956
RepSox,0.0018762940294765244,0.002358714054207967,0.003359012712920876,0.003958547210978093,0.004520456477998172,0.005482555347616441,0.003786171016102283,0.007477513023743569,0.004971166250289027,0.006828847085529203,0.006745656413625455,0.005574716812537986,0.005539326735225243,0.00831856400140921,0.011465385410386211,0.005323301866467711,0.01023720448668495,0.006977121574824171,0.009632368680340179,0.013340696131320934,0.010643259360478987,0.00669931353559433,0.01342560524350667,0.007650061026435721,0.008877002106759607
WZ3146,0.0014716711937319835,0.002017652325195509,0.0027468565273613167,0.0029830343871925656,0.004322047556393911,0.006086451981079565,0.0049487558459056485,0.0050345713757546096,0.005724992089849932,0.004489212353185147,0.0067711578731668816,0.0051989518335978984,0.006069744826010822,0.008622810614507339,0.007181638222345755,0.007249777178826305,0.007611785573621806,0.009581999225323809,0.009065808193628205,0.009111830004285578,0.010184900936107605,0.008701467909285391,0.005834070596728197,0.010921050260708581,0.01050818219333211
WIKI4,0.0025405316568996895,0.0017988476437249589,0.0022734236957426914,0.002848610342394367,0.005256304806668971,0.004917868792147299,0.004104490498527041,0.005899152925109865,0.005793610638089134,0.003284598355658903,0.0060067005679030686,0.004873903822080408,0.0060001450712476095,0.012049183685894964,0.00842744691639742,0.015221634590568323,0.010892027049363043,0.0064914079409550485,0.012035584029628822,0.006931479325243733,0.009733000502655043,0.012587772466038772,0.01000269138681033,0.012102451559480967,0.011921809244304474
Tivozanib (AV-951),0.002196821221117079,0.0020042304020788057,0.003009850885988914,0.0041099767971956944,0.004017347787123843,0.006374246190106624,0.005702792379520236,0.005696928129635671,0.006491833140627086,0.005926705427982332,0.0062437676807649695,0.005628339149623489,0.006788217350597843,0.0068478677581808225,0.00614622567183212,0.012527446009976113,0.010079939905771235,0.011540158011610454,0.0074875838262728,0.007927487952223453,0.011003668615327424,0.011937128020364021,0.013572852664457935,0.010294619438453424,0.011427169540453554
Pacritinib (SB1518),0.0009419386540008293,0.0010563543478812438,0.0015189303358881753,0.0027220719235707042,0.0027366914319693547,0.0028577290573940164,0.0023750598067071253,0.0026581787737028515,0.003662259831457687,0.0029407434107665492,0.004078886220475601,0.0020299763111898926,0.0023829466905173386,0.005141331043362845,0.004068890299881893,0.0038065577839352426,0.005267035889184484,0.0060967326859545316,0.005095894051749285,0.004833159516731859,0.005400880787093782,0.0064906247808953765,0.006287331138562913,0.0035728999536399366,0.00899248485783575
CHIR-99021 (CT99021),0.002894412082459458,0.0018034330942698711,0.003034588677227686,0.003162701388718427,0.004693591253062743,0.005364061460123635,0.006869260009057356,0.004143088100761388,0.005370079317268349,0.008100123874596406,0.005855333921686012,0.006924905836854033,0.008839865499419548,0.007870187618831407,0.011836578508638068,0.006469105058871953,0.006834887597872356,0.008558161777510075,0.01206344655678235,0.00905504854430436,0.010493484122267131,0.015314671267542969,0.007484474705904455,0.007506182566473325,0.01548418988399484
Vacquinol-1,0.0006726117213090258,0.0009686930752941595,0.0011935833451358223,0.0013269554330098562,0.0017279980962205768,0.0015495980610185538,0.002588599351588052,0.002416472482086397,0.0021339744449446404,0.0017074214993467647,0.0014380455167576842,0.0023007185527460926,0.0028501625613649544,0.002823317137717366,0.0036653574235049505,0.003006732886252828,0.004988881909139812,0.004570942528623163,0.004979554342658011,0.003276690739085469,0.004284319803266802,0.0033280024555124624,0.006018422286896238,0.004371323789355517,0.006010439864133825
MGCD-265,0.0014743674596814614,0.0008822137134059495,0.004130133727221298,0.0035286088892974273,0.004484493732691548,0.0058217701515021324,0.0038923041793934125,0.00690778696435555,0.0035178111935544243,0.004673504107817232,0.0042579156548082555,0.004915018943970255,0.005225426240879362,0.009184876990267567,0.007806886032525224,0.00825635328740404,0.009062362832247614,0.004617780112524858,0.009563908230253007,0.008966752529451864,0.0035125028439378673,0.009589985643783959,0.005985671794821048,0.009857010190573562,0.015480701338176993
BLZ945,0.0014230975405799616,0.0018479843791572854,0.0031626151003814225,0.002112857704017471,0.004349156607093714,0.005787866549109656,0.004969579726976249,0.006123529136168148,0.006092560076285413,0.004272242743037268,0.0041399935728584775,0.0039018628212516967,0.0048149659315143,0.006177645562787752,0.010093714675624341,0.007037946187472943,0.005147445813728429,0.004594173571826751,0.007028652215752385,0.008726517640421465,0.007323750506067843,0.005401913432729571,0.00695788536305492,0.0164021034097508,0.0073801461097771645
PHA-793887,0.0007588952740165527,0.0008569542556131048,0.0013715449524245844,0.0017459779002544145,0.0021503293571639628,0.0022427075607321404,0.0026660606423325062,0.002704175818038238,0.0026900634363426186,0.0029248031911584074,0.001780545539827303,0.0017789001214538521,0.003545986406350317,0.003363563653656485,0.003881667092661401,0.004217331511269214,0.0053539532163585654,0.005114553952065385,0.005205246862033407,0.005894567630392697,0.0049625384919534925,0.0051664229916036745,0.004833759093205992,0.005217573385072736,0.007636295020816565
BIX 02189,0.0018296157540473297,0.0018338149788882003,0.0018783945515579135,0.002787274402589422,0.003842554678710735,0.006130491605760989,0.007041453330042025,0.005841962568449297,0.004796496527383702,0.00817984476649802,0.004589733703153043,0.002674617209958696,0.009716748021202511,0.007655153539541074,0.009319580615834195,0.009360767146779332,0.007873758948151972,0.008063100468494249,0.008106932991503243,0.00930873332631214,0.010014483503184499,0.008552329222284084,0.011386828417747966,0.008844651451477495,0.014095983152555214
GSK621,0.00097184209170753,0.0013625808680741982,0.0023877295434619,0.0022858389676513684,0.0028930695593984957,0.0050990687430757615,0.005012749026522818,0.0032448352610743654,0.004516147437481759,0.005889371506185844,0.006696245178326302,0.009539711264238212,0.007469341518278898,0.008530265615069175,0.005798186921038908,0.006787507169662684,0.009484770855713767,0.004388826396429567,0.00906834003715839,0.009902549995345256,0.006740816751426164,0.00672034868708022,0.012210507934984495,0.011094301322239663,0.012496297964092965
BMS-777607,0.0018562864182429563,0.0023990976884064588,0.0024263032445527547,0.00314556429148898,0.005091248006394677,0.0077106666247713646,0.0036397113558408497,0.005820979316609255,0.0040238588834868765,0.004321829696468095,0.004867018177565528,0.004798438704516063,0.006685455732587386,0.0076156533688057585,0.004216317955388717,0.009649980871058998,0.009013032952424855,0.005289970642884404,0.011268307996220932,0.009497367006417666,0.00979151650057441,0.008785503337376712,0.00904311095173603,0.007577564174335067,0.011614305801760422
AZD5363,0.0027555256329238865,0.0013148878619204812,0.003542886262371558,0.005213688728579942,0.004529043361551592,0.005246811340428835,0.005149446293736565,0.006252602732731493,0.006754752991423097,0.007887922738087744,0.0061020376038268724,0.008142780869549702,0.007114699418252611,0.010267477461553027,0.006912120683994695,0.010371834933072512,0.010314571686903919,0.010088069916576393,0.014158110780591366,0.006663522569553353,0.008122821066805591,0.00741560437831499,0.01065839999053259,0.011886792702814621,0.017498790116059176
AZD1480,0.0015360477303113338,0.0015828243754405097,0.001914525276742947,0.0019801404506066206,0.0027796563076774965,0.003613137296629184,0.004421165008656019,0.00403227792258843,0.002647422737683272,0.00398602429926361,0.004585752639051653,0.002668170978480463,0.0050665986990719915,0.004377775722519421,0.0037088736688084753,0.010116922458392255,0.008390457055926183,0.0071473196307865906,0.003137401157783547,0.00794016139901555,0.007444112528355705,0.010933808809682095,0.010119992278997928,0.006290083844887247,0.007377231218898361
BMS-794833,0.001510907810202471,0.0012042640715618223,0.0024708637485012803,0.002623226713907417,0.003478578184278426,0.0069141646629968445,0.0051745954409378936,0.003547861826265969,0.004535138232584987,0.007869796534716674,0.004539519737378035,0.0041250027692109805,0.003512128133846334,0.00481961981918115,0.00398617292217535,0.007631630037129446,0.008253748272335389,0.010372982143625397,0.007000856128866227,0.009111464491846766,0.010777221034681653,0.01141845888044152,0.010737374529796452,0.007924245667114818,0.008448867910086767
BI-78D3,0.0017657209683822866,0.0015596654537264546,0.0020187640718434484,0.0049556495459073865,0.004300284999026516,0.005542278196404037,0.005120949922629402,0.007174775483864034,0.0050779111059160486,0.004130582664202868,0.004261376301160681,0.004544097109519666,0.004624894816211754,0.006612386259890188,0.005444585858223577,0.0068333678464832775,0.007171732402958962,0.006289797569653609,0.011146675077755871,0.008308656246395603,0.012904448119691908,0.006205225472006682,0.010827566846994372,0.009651738312981864,0.02251607627327107
SB590885,0.001234647659254884,0.0014871796658743825,0.0021877519554649428,0.003050792731192786,0.0032009620551403588,0.0045734676239765765,0.0037103329351326985,0.004156040506710524,0.005441824083053045,0.006316048599755955,0.006044343444344057,0.005872395006724118,0.009344564593755295,0.005107934534525718,0.007897081050461404,0.00829074873880527,0.007388375647625919,0.006418148947426792,0.006171638024272958,0.010706177143517712,0.017591443506627013,0.01335375990882774,0.00851043039909177,0.006423659304973417,0.010374001132036355
"BKM120 (NVP-BKM120, Buparlisib)",0.0009695864820425039,0.0015137196609694033,0.0025854776391451054,0.002391759264994408,0.002750076293403793,0.004777328361992951,0.0033995497203256663,0.0019069073016413584,0.0023173324409005475,0.0045150775376514045,0.0035578609646672327,0.00271580835912351,0.0035897291532868154,0.004820041063479019,0.005166029446937008,0.005639589442663556,0.006140603584693115,0.004772298903865649,0.0058664997141031905,0.007123080705739033,0.002718979340773336,0.006562090442911258,0.006901849620445197,0.007584057248624979,0.007480015504267275
Nintedanib (BIBF 1120)_uncertain,0.0021794971847165397,0.0021644986738151065,0.00393338022077416,0.0033369740099207673,0.0027828862495562416,0.006343468906139021,0.0046425333704032765,0.007134762759929352,0.005970854472333599,0.0049429311374972204,0.005529129795887242,0.007656138212962452,0.006880124588409957,0.00988207349875644,0.008302421309891546,0.006649065730907854,0.007331171626458512,0.006660705373689889,0.009037531375252017,0.011278227054227383,0.006625887631020465,0.009809966601769589,0.008899906837785824,0.008346862348179091,0.015906999826230016
Vismodegib (GDC-0449),0.0013557802044299844,0.001871825456393264,0.0021131408823068664,0.0036994651189254314,0.004969656047187716,0.004140677639844115,0.0035496700176484218,0.004863121502610113,0.00573459840619416,0.005290340981200129,0.0032994303751043477,0.004764517922800049,0.005077607495948388,0.009032898280897894,0.005211601702924592,0.009782389949943317,0.007987135251543478,0.009724962152454717,0.010636457809333392,0.008812121459618526,0.0220597486954823,0.01184829681950631,0.01609019097334389,0.012917653931785702,0.00817084252519181
"Ridaforolimus (Deforolimus, MK-8669)",0.001837147172539076,0.0013127109156035215,0.0021302540962053985,0.003349919272150298,0.0047298210494778545,0.0032849171553682006,0.005224719328895291,0.004720932347104362,0.004839793088348713,0.004581799725841653,0.004166084139828899,0.008518697949844441,0.006626583240833219,0.007030415646835224,0.008785527836576186,0.008817172852858386,0.010378384353562543,0.006373179599137973,0.009666388451682315,0.00624383353771939,0.01069898858716214,0.009895793990830962,0.0055706132042575,0.007275825479747957,0.013438070595856156
SB525334,0.0018318446219789833,0.0016424192627455324,0.003934112304432386,0.004164733287693768,0.004027852406768014,0.008523676332043659,0.0056088186789119854,0.0059900989184191586,0.005562699625329257,0.004400330683262539,0.0073342421013209876,0.006256564354038765,0.011058232200255409,0.010060971286666833,0.0044649152834239664,0.008747122290965442,0.007338270995517279,0.010992529183224431,0.009909856249097645,0.015309822285225136,0.011293061524515938,0.01572350645438409,0.010873623745897938,0.010388380986910513,0.017194325590334576
PD0325901,0.0014423614814043613,0.0017064576986058424,0.0016024369987901498,0.0035173842501240666,0.004127381497496236,0.004830043325739971,0.007660822865893954,0.005376663572643706,0.004202200528894594,0.0074043245635592074,0.003958173313306978,0.004402407313748923,0.0075522115152809694,0.004156014299384588,0.005146796185027335,0.01075774428477092,0.009601438064077853,0.007645526299061497,0.008612176354097912,0.007266969961095583,0.009022576943878152,0.008101507082232364,0.009700341590836256,0.011601860671538726,0.013400130924875606
Taladegib (LY2940680),0.001891718009087673,0.002609029600248492,0.0033736824947950706,0.0028933618348547584,0.005685441251584299,0.005926705541355347,0.007260697938004472,0.005777792654646404,0.00368681508039949,0.006429968813482086,0.006718835939683276,0.0053159575674774934,0.007224625340509355,0.0075507914633536335,0.0126699712706964,0.010087429615438591,0.013665430481929733,0.005756267524870289,0.00797228419798205,0.008318280367039944,0.012002824077805408,0.01400351209268866,0.011000579390067504,0.01636805600402391,0.014992809574749464
Hesperetin,0.002491589465104105,0.0021048655660656076,0.001728217281591703,0.0030916522732623206,0.004336213167724504,0.004962257547415266,0.0045687655487117495,0.00399575401972111,0.005052787546515456,0.0053347615762791975,0.005595078697472674,0.0036750365842104725,0.00816611022730459,0.008952227162769423,0.0059243149033534085,0.01026066421678641,0.009574519931034118,0.01110852795489504,0.00843580578529804,0.009948190588918908,0.013096952350326346,0.011707848925673357,0.007732424901878887,0.00452426520823194,0.015106495987009307
YO-01027,0.0021372128657900554,0.0022646457166568155,0.001901033754940847,0.00397036515833228,0.005041460553441721,0.004698538313416184,0.005847709933406783,0.0036797604416301238,0.005277195498884523,0.007381496396875485,0.004403913883503633,0.005312623203531495,0.006475464623574195,0.010708850274047513,0.006844122819882595,0.011914319299053913,0.010680651871258731,0.01270055134491248,0.013800731562823663,0.004252235094830531,0.01470120499701737,0.008696691003174268,0.011573655484198045,0.008724977275517116,0.017809506333438602
KU-55933 (ATM Kinase Inhibitor),0.0016936303661046846,0.0014716057255002033,0.0027863529817072465,0.003715509454569373,0.0038694781664382924,0.0044827590301597,0.0028380552132216855,0.004565643308027655,0.0030668813748340696,0.006285664108727489,0.0035453195878447133,0.006880184107515545,0.00718353591040733,0.011013887403079573,0.0044980641147448295,0.005335919204319774,0.011179042707290312,0.004934955250903322,0.012603505472064208,0.004418991027611192,0.00791395929716389,0.01439841821801631,0.010372694592658235,0.008548181207648376,0.012720840079222449
Sotrastaurin,0.0032423123840378786,0.0025542795328960094,0.0029247415419093137,0.003064752914933343,0.004285108965493636,0.002661106863118412,0.004920985530163528,0.006024137031421705,0.004916223059371743,0.004848873135751357,0.007040485744937305,0.007960166243911751,0.009754269264278309,0.0059359312059251955,0.006452844415007155,0.01342663034805479,0.00915319429268729,0.011376751044305494,0.009882453468563913,0.010708383735856739,0.011470201180810507,0.020068280288315806,0.012907082151564008,0.012340029634678016,0.013905675122215624
LY294002,0.001967849603742855,0.002427069595476837,0.0026644145489596325,0.0031666600451923095,0.0049773202483464896,0.004553461206270473,0.006567691008980782,0.010804881980631233,0.007635080969372688,0.0054394007017802,0.007356431690156692,0.006592382641079873,0.00707199827904566,0.007655511834745395,0.009333748504244663,0.013925278180722154,0.010586375096544608,0.008608292886569445,0.00812418073091317,0.005179578928042093,0.009258059039096022,0.006631323898745925,0.011874257723349033,0.011470616129680653,0.019832723060356175
CHIR-99021 (CT99021) HCl,0.001315858879817926,0.0017457621230263266,0.0015991625967147623,0.0014977521440659332,0.002507124528546564,0.0025034327255836343,0.004270800475278147,0.0034972518790038864,0.00408555311148639,0.004143528519480417,0.004164632849505105,0.0026214610719324035,0.003354820916484151,0.004848772598169132,0.0039044106565802018,0.005578935548951243,0.0050622100436839255,0.009052473920149849,0.004633164351656414,0.005626104603082424,0.008305314371234749,0.009344483471911314,0.010186177867796757,0.007400767703969802,0.013014585059203007
"Cabozantinib (XL184, BMS-907351)",0.002013260161848372,0.0016369920963428442,0.002315701488796608,0.0025328214279865505,0.003120209183812482,0.0054048548953409764,0.004148172732342498,0.003225290057417329,0.005320438251718851,0.006366123563437072,0.007602386403301907,0.0073919336334665195,0.004757355807990481,0.007573451218532917,0.010723806939981966,0.00704425481944706,0.006656266783120411,0.008581607009591615,0.0034309001779770777,0.010941539203712427,0.005705971160040796,0.007524093855715265,0.008010882507208342,0.00779659190134015,0.008093816481180587
LGK-974,0.0014326324407879804,0.0021332761001098552,0.0028466244792281488,0.0032362257535736333,0.003623660012768813,0.004208539621784111,0.007391217261069634,0.007610306557244394,0.006232590074126439,0.005425234508706229,0.003971103452868231,0.005293498555373618,0.0072082152082930335,0.009343910369601785,0.009339691220230848,0.0040190622450507005,0.01047171244507955,0.0060097965939840195,0.007398043820507453,0.0051430294464867195,0.009928343534154949,0.008119631316300268,0.01680013481165668,0.010272529424618563,0.010684135628946654
