,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
CH5132799,0.0006283702020230086,0.00135519719873621,0.002121232022347798,0.002229581183754826,0.002506178132600241,0.0038708781778338595,0.0036821061187003053,0.0030758403552050935,0.0023763264696247876,0.0033825712300552483,0.003633931152543377,0.00115501648751579,0.0043748649695537056,0.00444989525806621,0.003665988401340225,0.006281820355315425,0.005115209141276826,0.006439559629355992,0.006913605231327408,0.005915809880222011,0.004475968970974456,0.005884062925376713,0.007345009608946786,0.007822584105334023,0.010894201228310689
AG-1478 (Tyrphostin AG-1478),0.002634414774001989,0.004211572289537814,0.0024312075543618476,0.00780322384465626,0.010413408497116205,0.01303044119054137,0.010198156827129982,0.005413561237913001,0.0050506106090813345,0.0074865820564212,0.009605753786066127,0.006136813092645129,0.0076676638287980345,0.007730398650985641,0.010712118296285034,0.011004975338590791,0.02750646889463634,0.0061894470368814795,0.033989448947947816,0.014872157040657141,0.014001219394014495,0.012347438131289752,0.028749267175027942,0.01345158517914724,0.02204943267889882
PQ 401,0.0012903248069532297,0.002522083318746548,0.002143344007435395,0.0025130939557364857,0.005899584934781878,0.007143904541616498,0.00435430187653174,0.004334636434261525,0.004757427282563671,0.00439330036151712,0.005648806955544202,0.0041967200381763945,0.006000826617805463,0.008077330012282944,0.004846617480125223,0.008993898693927452,0.012589077662049006,0.00919180833695311,0.01544997649023104,0.007805978960027832,0.005528705223855487,0.008732734762289945,0.008105999170955551,0.012463633992375215,0.012060395467771459
AMG-458,0.002818241431036221,0.0020431275407037292,0.0027189733583933328,0.0035511337467959148,0.006846298493235693,0.006887225138403486,0.008131098822074603,0.004391237969243467,0.004828180262597774,0.0040906173377598795,0.005941114259592042,0.004630264858687084,0.008792021578101399,0.0036557837991916292,0.007653560733976988,0.00916639695288382,0.005905959966212922,0.005401883179046511,0.0090980270954292,0.008036129931925692,0.0074547361341548955,0.0065050952904611,0.010843688779317467,0.01081142736801904,0.01945715157327131
Dinaciclib (SCH727965),0.0009340015800226037,0.001326743196656597,0.0013687841668570877,0.0010547871344945747,0.0018009527705855374,0.0034343819833437847,0.0036403419870732687,0.0022061490659875376,0.002097561824570929,0.0025299970452985895,0.003116663558634899,0.0023789769218009018,0.003564170940698552,0.002056543525541086,0.003856394207968932,0.0037415794546446553,0.006992150421286401,0.003569290974022463,0.0056420738564858875,0.005029080057489867,0.004917228476075657,0.0028789344126899574,0.006689854605862688,0.005233245812569059,0.003807062343239927
ASP3026,0.0014095262883535833,0.002422742970962375,0.0020643143498891158,0.004202192023939374,0.005378821067709267,0.0035961769698999884,0.005476949809128226,0.00420757006080915,0.005683756748447333,0.003953172516208807,0.007622346300359562,0.007020222182355579,0.009001178287791737,0.008595138593453665,0.006896594675192763,0.007443485042867827,0.016752753058733295,0.005761115699290746,0.008686809668902756,0.009724542138067319,0.011019333436499447,0.0110947172023709,0.014477560891682176,0.015463341025607072,0.016203043879272513
Torin 2,0.0007439919238821141,0.002114111077898406,0.0016150341811286787,0.0018977978675459575,0.003974951773799733,0.002799462588277331,0.004535343889528616,0.001938488992114362,0.0031053249910744547,0.002912563666310748,0.0020704589084499406,0.0017082838146339006,0.0024110644449808474,0.004106066443084872,0.0029834486089198127,0.009674999932046917,0.006223881853051547,0.005879925002519246,0.0073081491468896895,0.006055344002306079,0.004466105389948536,0.005780989305415852,0.006355250329637381,0.006835645313006406,0.006942950219093732
IMD 0354,0.0015207223747912369,0.0015078269603495547,0.002772298054966811,0.004176402102841416,0.0034652763771228358,0.00797421783515461,0.007057167758808603,0.007303934164004292,0.00513026775188056,0.006603846558417993,0.004773260258452494,0.004910484765885368,0.0070143544410714576,0.004377853356123919,0.006961599081365287,0.010472706523555319,0.01686185560030201,0.008327422528052502,0.0068683079596407555,0.012186051241293417,0.006315447518511323,0.0068877519499473995,0.009242504071085938,0.00911066899800445,0.014270966549840407
ZM 306416,0.0018789530290341389,0.002546494723694727,0.0035195157963115124,0.0025785199228565148,0.007371311681472141,0.006613755167685969,0.008015928512110186,0.0064300303352634565,0.005797395020640698,0.0036451230907331273,0.0051246561528545615,0.006992387747236572,0.007499968448541016,0.007796943700954022,0.008446281003302561,0.01448568518214668,0.008436751207629274,0.007214157880975213,0.009358594579516414,0.013518326069419712,0.009704944308137132,0.006723171912876253,0.013272820050734884,0.015504595823118916,0.011136456214428193
TDZD-8,0.0014784133370615202,0.0020789258824196306,0.002817120276121031,0.0033907648277990204,0.004338515087038211,0.0030035161931933293,0.007246849741455597,0.0043047827942471455,0.003394933916463602,0.006892228918645718,0.011286117115186295,0.005811365291602596,0.009164480688961885,0.006694979203087905,0.009335094623610249,0.0061837757701641355,0.016241579214928734,0.008754293562321123,0.014429483023673022,0.012414085732042175,0.010103151857218159,0.0130654918066126,0.011839902025871157,0.00787834271320805,0.006579119988176708
CZC24832,0.002009311316201124,0.0018730857483414828,0.003218128749183267,0.0022385287445485895,0.004608084616761045,0.005682247630619199,0.005803846811199237,0.00625176206699636,0.0024670582153873545,0.004439288538337971,0.006043037409654721,0.005333802449745669,0.006036487087898683,0.004755696907958454,0.006781913696509445,0.010916549242062912,0.011859026671899892,0.007382125396622466,0.013750880566774032,0.013766831128266746,0.006866101423083334,0.012037699835790849,0.009697115648886872,0.00984010791499582,0.014716871075612188
LY2090314,0.0027827155257363423,0.0017472632351070816,0.002768997058209795,0.004852864051500458,0.00840384852396787,0.007916760523093888,0.00910980776383595,0.0047223602011488685,0.004463278551642288,0.0070200569474000475,0.0065050877685624755,0.005654400719043563,0.0081105411568007,0.003828080133058772,0.012770418766900812,0.02533033482305705,0.018333044341449164,0.012476648436955779,0.011932295380996763,0.011826272445580377,0.010083673274381559,0.01310811070649211,0.019889574711200897,0.017479336822065535,0.019284294465098512
PF-3758309,0.0007452929597747696,0.0011567527752361717,0.0016455176834062242,0.0015925215262818791,0.002818629100331794,0.0019173266654146954,0.0038367574750832953,0.0038701798555944773,0.001359857018569256,0.003008963179010396,0.003466742251748447,0.0026903243375589196,0.0030254954978277547,0.001957300556172202,0.003498502112633432,0.007388119342718536,0.0053768836024591805,0.0043371411851654785,0.004983149809443464,0.0060028888483538165,0.005874903840055466,0.0055391978257902695,0.004721134923455745,0.005729517928652468,0.007864734409314721
WZ4003,0.0012415006903009947,0.0016982970694765732,0.0019333988772342243,0.003538346359449156,0.005621629953975651,0.005874701222713144,0.004362289667718084,0.00329405442514098,0.0033667467154899155,0.007652826658777233,0.005654817978717254,0.004556509894585034,0.008329664749118693,0.008702499808723506,0.008009431323902888,0.008088536777195053,0.008743422051009003,0.009487099353149306,0.009964436598743773,0.011023207204594541,0.011324117335333212,0.013755254044714268,0.01032957265784229,0.007992237739602717,0.007981840654774464
GNE-0877,0.0015592160222444797,0.002267236949251978,0.0038980434094941217,0.005497626612584049,0.0068779689378375706,0.005572723946647992,0.005638537614125311,0.006936560892319562,0.00431689914154311,0.005830331909632234,0.006115024621253405,0.003722710257444125,0.0033108005576788606,0.008820259704348694,0.005773869101607925,0.009442587691770749,0.008803623648515682,0.007065570297007291,0.010820522043202878,0.0057436888651149305,0.008338532817033303,0.010534958002555928,0.012811046926859585,0.007500149875195147,0.012540413288310457
DDR1-IN-1,0.002041095730776424,0.0020620831674762283,0.002886573581018842,0.003406842442655429,0.0057228749174644605,0.005929955941166865,0.007854570186642157,0.005106092361126985,0.005657213772611544,0.007189479683617689,0.006321107099076423,0.006431446458358939,0.006638013940019298,0.003075168171301974,0.007161738890727417,0.005981986251648547,0.013567384768967154,0.004543302774238623,0.009744129220246566,0.011382418355455516,0.012470408873222226,0.009838442911773175,0.005743937208349036,0.011342111093473346,0.015145301597529064
OSI-027,0.0028884431137008613,0.003416036293501474,0.004139305307313326,0.0034054638079454957,0.005880824106835271,0.004957668757950241,0.009059841065182933,0.005433299116846571,0.0048644505747681924,0.003906832917822575,0.0036458021362276377,0.004836804707960875,0.007128461705102862,0.002916233487835625,0.006976795241727716,0.005708711185020176,0.012395747739243533,0.007841980434920867,0.008923847300133124,0.007313203197192233,0.014212255992096644,0.011077501447317308,0.010360894883168293,0.0180339980407827,0.01567334665952671
GSK2578215A,0.0014399129281495138,0.002985770549272854,0.0027249419715720752,0.002935911708166049,0.00513119528703688,0.0039561760684315925,0.005915170250367957,0.004184448657569555,0.005997747428791489,0.005465961324297438,0.006322511692764017,0.007153482778327756,0.007674011701610688,0.005282609583836102,0.008103819615530614,0.005617283819427136,0.010121118307778546,0.007033462230461887,0.012660740078258277,0.01135436812662228,0.010431796113117554,0.01125047238526594,0.01001203014488069,0.011808878644181087,0.009726027592018545
A-674563,0.0014916657719928432,0.0043147299058944105,0.003260456339477249,0.0026185786537067934,0.0033287525621115547,0.004862844686135818,0.005631408857237511,0.007025434053514399,0.006635941208798796,0.005383355596507424,0.0034600740401509217,0.005601406983487294,0.005326669808425108,0.007215691481431939,0.008821759346424886,0.008199196323305772,0.02168706390866054,0.0062141953364881165,0.01157949702012351,0.015292190588069868,0.011465634387414348,0.013450331769565213,0.010874634978780561,0.013777182953252795,0.017931092199578197
CHIR-124,0.0013326612580564065,0.002838455561977754,0.003940374756533192,0.0043552961155789,0.0033286671309428533,0.00500129552808673,0.007101020014010997,0.0049327070462034436,0.004899326421672964,0.005450949084525042,0.0044615157437450075,0.007003839317682005,0.0074228365597090624,0.009725941675063738,0.009774001602714657,0.016710821004345983,0.018259378990625796,0.005556698595832313,0.008175533580334135,0.014798418626238432,0.013654581420330965,0.011486174712552975,0.010048734139121544,0.01476182602444748,0.015230857543763045
"Ulixertinib (BVD-523, VRT752271)",0.0009141928693803253,0.0019093524779437408,0.0008857849473745935,0.002820067853398409,0.00251939584961053,0.004990910917943985,0.005530271588651207,0.003196992591571956,0.0025093160354212472,0.0030450024715994242,0.004376965840116151,0.0022759168532146177,0.004850446616551508,0.004803200941985482,0.005040700630713209,0.006328211707888902,0.009232628291656227,0.0046837015324414895,0.0053021487553568955,0.005146949915062496,0.0067113776777861425,0.003990676376635707,0.007385552179138577,0.004009812571347622,0.007293603613801514
KX2-391,0.0011384560294775794,0.0017572648772013794,0.002815314947611446,0.003874737237430094,0.0041896242826218386,0.004345493512645482,0.006015631511229785,0.0037218953211121996,0.005599116062697096,0.0037930803946114168,0.006052572578845944,0.004933341747245639,0.008062835958339131,0.004109872654787108,0.006685371490320208,0.005313316778402008,0.007584036737472095,0.0044560983012178115,0.005438804426008389,0.010283885824569882,0.011661227124288267,0.009718681899961244,0.008598842683719844,0.007678646129100896,0.014057721730809934
BGT226 (NVP-BGT226),0.0015436825985465227,0.00221653541056958,0.0031499185616409766,0.002930504938693037,0.0031917845483821483,0.004343596414202501,0.004035034074313574,0.005898011288826025,0.0038602576930935515,0.00619480884002475,0.008084112873341626,0.0066687788046841025,0.006589599871504432,0.0082905736498969,0.00695905778992993,0.006310426975674175,0.009304930881990818,0.0064684115211083625,0.006535843993733039,0.012875931417295435,0.011378687647811553,0.004857655433455541,0.011998587781149364,0.014653246276743737,0.017898593795416747
Dovitinib (TKI-258) Dilactic Acid,0.0008895990890908404,0.001364877620164862,0.002609938057377353,0.0020271577506764285,0.0025723375462724522,0.0027067110881899463,0.0024710626898415355,0.0020588850497230545,0.0035235647168004028,0.0032712214476850877,0.002728885722822193,0.003235521530770155,0.004461750095770472,0.002849068757850308,0.005589210778594001,0.011988392136647768,0.007272237140903175,0.0047429615207212625,0.005104437348565319,0.0034296107492204036,0.004693873534233504,0.007075055009175301,0.0036142647354316577,0.005294954705836536,0.006162507172164971
AZD4547,0.003307103383911683,0.002832692233559522,0.004188008216525182,0.0026502930820913504,0.0043713818694298,0.007273111922289456,0.003985766026640508,0.005612350613279962,0.005858226705705441,0.006376181046051905,0.008879224162359436,0.004849253368576977,0.009035776865097746,0.005023348103758488,0.009832506009607717,0.0066590412276746926,0.011181100441176378,0.007331780507290427,0.016064368748513393,0.009142746621533988,0.005852507229559533,0.011374592974085112,0.0069814276998895215,0.008970752555270396,0.01334043781047019
TAE226 (NVP-TAE226),0.0015791224863977824,0.002466230196513982,0.002275093538296405,0.002866603775908584,0.005433561205877771,0.004330507603892431,0.0036143070716601203,0.007004236119050502,0.003517688221220137,0.005058954238473434,0.006018380698289378,0.0068795979811367165,0.008588066128441534,0.008274198884698221,0.0056582080114242666,0.010957592941824879,0.012728155207193951,0.00660730307775942,0.007266214628268821,0.006706065224665567,0.010197873582337796,0.011953277853286624,0.009132420297252046,0.008341395672228948,0.00952041546097828
GNF-2,0.0016984269327177206,0.0033830279068877947,0.004073582197960623,0.0028627729259079245,0.004347069646371152,0.0037805023242335964,0.004463905153949175,0.005660244172081032,0.003227948650072478,0.004244881624149083,0.0060653535695596875,0.003867636973556991,0.006624301596116362,0.007876097798210564,0.008277412222019614,0.007891652486726734,0.012979697920635075,0.00833071502051408,0.012442254486180351,0.010360083966577989,0.007780046114753577,0.01995911628875359,0.017618970265167892,0.012009194030898842,0.008965479100907666
TAK-715,0.0018625927794626907,0.002215220824282428,0.0030119106891379707,0.002545690174469808,0.005248771107034328,0.004616370907345854,0.007611830198905826,0.005946258152188758,0.005684425918381301,0.006519058459837598,0.006657902162556462,0.00712434923665595,0.006719658258806231,0.005455077891399378,0.005344637145765183,0.0056881313723949655,0.006052154682028907,0.008054798975404497,0.007624968095555458,0.006000613951427348,0.011107225357072021,0.009570090269783183,0.010828206812783299,0.009388178604735996,0.01418679308814001
Fingolimod (FTY720) HCl,0.002160280352642656,0.0022731118469486327,0.0020295355173033124,0.003841200237593149,0.005091718784139255,0.004709662685585579,0.006632409101818393,0.003271364369515617,0.004665539526184745,0.007568951046193914,0.004761306686677603,0.007813051725536169,0.004360437413958408,0.005972273113682227,0.007287852624322974,0.009344978218146003,0.01145263674424543,0.008358281888054823,0.012547224637629027,0.00821520702258797,0.011068656243533316,0.009031946622259637,0.005421011765565044,0.012356154272414432,0.010298640306379388
IPI-145 (INK1197),0.002869247165522938,0.001905012150446494,0.002990279655862051,0.002738213308258007,0.006318851652058318,0.004309777674069578,0.004873165300698777,0.006122396538792557,0.00715943141220931,0.006080470254933993,0.005743964404757844,0.006194710632648426,0.006784814854132583,0.0064587423423922595,0.006188027499247827,0.009127178377570086,0.010034855557581518,0.007075428255663392,0.008278781090184295,0.009540385996216398,0.011295560798732458,0.008915262756336044,0.011384363446397108,0.015719648871460698,0.015754428303539462
MK-8745,0.0016503609924498743,0.002667281364845298,0.0031385232879144447,0.004691763171254358,0.002151097452737419,0.00561271379383993,0.003906748015465882,0.004622533413777888,0.007278301966826894,0.00662315862674287,0.007609826445644254,0.005459815507967915,0.006417047372890807,0.009775393372255753,0.012556445314075014,0.008816417720142362,0.019075795868477387,0.0034044534900390714,0.012394017982738158,0.012137783623140162,0.007095796362501156,0.010615474001060794,0.009095080922379668,0.013095997552150799,0.014463919983713814
VE-822,0.0015659044131638132,0.0029750247711098437,0.0052292987702188985,0.003708139730775125,0.0037666646834458137,0.004184492256954395,0.006193911681475114,0.00560737788708071,0.0030261971673387618,0.006198708092389897,0.00660889932041649,0.006532337706085763,0.00560765145643856,0.006956235710817276,0.010948621736839444,0.014326330139763185,0.013995657683522894,0.00774644824726719,0.010457457176461217,0.007297169254455371,0.012893945231121338,0.009679226477379827,0.008817718723709376,0.0046964331482436785,0.016893117783934767
10058-F4,0.0014477940331109062,0.0027683833607030366,0.002402976284953296,0.002604474038728564,0.0036790825288306912,0.0036868444427169116,0.003947331807363827,0.004306295562653955,0.006650175276495776,0.007609887500665223,0.006567249798815098,0.00527070678515428,0.0044157095192212635,0.007301143292445754,0.010359705677701808,0.006408429223036734,0.010914481939760058,0.00817991816282312,0.012400631687259963,0.005549400614400209,0.008095915559381781,0.008516074452279095,0.009905466399606273,0.010259821587815153,0.007340529034527913
CNX-774,0.0016262948300669162,0.0020197389073147074,0.0021524235363180612,0.0023617575329991074,0.005021251900435996,0.003924167082947145,0.004724973738239523,0.005978621360742151,0.0069863274953616055,0.003204230359926578,0.005954643078557389,0.0042257835500864515,0.007534939911960674,0.006748582494238683,0.008142653545403892,0.006006432197624951,0.0037972402073760255,0.007696581135741848,0.01170745350496689,0.012078979218537253,0.01006480661655435,0.010728191694952418,0.009017269605825058,0.010480225905232315,0.014241958282412915
HTH-01-015,0.0007739203798476876,0.0027132791566298496,0.002681522227023262,0.003540129319522015,0.0024213998153031903,0.007138664785895581,0.004937976308412141,0.004892778381851597,0.004568648384216563,0.005054531749913762,0.005735302178904573,0.008681059352264826,0.003921281155168437,0.009290640649158388,0.009357699326155374,0.011112021435694985,0.011600148977570293,0.009435893008765153,0.010271642810376394,0.008013462645803679,0.008299576648903295,0.013769400184042423,0.010283765644330726,0.010968723585559625,0.016241445492324078
GNE-9605,0.0020842789209869223,0.002094281574040157,0.002514091310598741,0.002831230053287406,0.005050862782787228,0.006950432186926321,0.008933734263512003,0.0029778645567611573,0.006879846219441117,0.004698256250337986,0.008957465792290792,0.006009454781775472,0.007584869095436041,0.004811908251542539,0.008146387099992174,0.005422324082093089,0.009246957759491529,0.005493420622892802,0.011291147803773037,0.00544895490605899,0.008020022948418873,0.012449061587525631,0.009593276545649187,0.011550564947638179,0.010505250166681237
JNK Inhibitor IX,0.0013664597804676744,0.0022311511778076616,0.0033132798970832026,0.002475458876677421,0.005182747613572757,0.006448469600369784,0.010748019830245571,0.003362518647986392,0.005778436669723965,0.00310681948867938,0.005737198563893225,0.008056996295478184,0.006709574329601452,0.0077975173108697894,0.007051967335719237,0.013793036001664025,0.02300959698312997,0.006379162308665945,0.012847983692893207,0.00752162467344768,0.006554932594269419,0.010421647936801986,0.012953972783316423,0.009591077583554658,0.016423908842209123
Fostamatinib (R788),0.00044458044030432347,0.0017220724260021147,0.0013834256248719018,0.0017762946849686854,0.0017843306017500768,0.003262436429538984,0.0032249995329189556,0.0025530460826779476,0.001820775964578836,0.002667809107312749,0.003236232827617235,0.0027765866114515154,0.0030452425836246504,0.0036306139485851314,0.0038887911876027536,0.003972321240557212,0.0071076169029204795,0.0031232461151317354,0.0038901376557417162,0.005419134212236353,0.0037313234388528737,0.006205781627021507,0.0041241964805742845,0.007604552920530577,0.008695066069585351
AZD6738,0.0009090614792467979,0.001779953090432841,0.0009519017413561723,0.002387017329608238,0.0022808539980441397,0.0027887410498220098,0.003177182903034716,0.001475109328788016,0.0027679816043330373,0.002616812190309127,0.0038420703684280064,0.003403334108416318,0.0038092263420162146,0.003825345369374733,0.005796045012514163,0.006512643102898423,0.006304321324597912,0.0021032899678037217,0.005996542315523452,0.005279989867966891,0.004278839485127986,0.0034672244235318993,0.005938034425208337,0.0030147043595847743,0.0054241352502609
AS-252424,0.0009795402683841915,0.001100712426645465,0.003671694752843665,0.0033533631822536994,0.0043824331537740315,0.00488234086124599,0.006419607374498968,0.004400418623877559,0.0028860861875633506,0.0051318928894342275,0.004637594041249535,0.005837132171236802,0.00776141391008469,0.006104471944656751,0.006725006974152255,0.005927711352705022,0.010098022213982953,0.008810545951601766,0.006028705948320213,0.010868863001477993,0.0077857277026907165,0.008509211535579696,0.009423268713698616,0.01106080279228513,0.011972056319177592
LJH685,0.0018215118866340065,0.0021103248345008658,0.002664871984014745,0.0035966866244772273,0.0048774224170324764,0.005572118729150132,0.004044886317822729,0.004972822139487741,0.00571410415426251,0.008165765890643573,0.00513841819998706,0.005275782148079042,0.007169907640855362,0.005276941931879209,0.009156843668528796,0.0071142319497072655,0.009431549811199768,0.0045968279629381315,0.007303511764944094,0.00932743536015424,0.010182437909728182,0.008042032514945813,0.007026412706164542,0.01479952583538254,0.01307412898508903
GSK1838705A,0.0006709120040473451,0.001063672897159184,0.0006621382515532361,0.0022131377075686734,0.0010986570621316866,0.0016832280593479761,0.002118142859235968,0.00236009054611643,0.0032815692507223945,0.0017261735778952402,0.002207127082436109,0.0016427072327214903,0.0034106891558326395,0.0036186354973218645,0.00316484367433407,0.00636168153160819,0.005910649632615287,0.003345002874666977,0.004092125855772838,0.004336142521291236,0.003960390839835962,0.0057311471498078794,0.005469420016121648,0.0032953745057290266,0.006545095609171121
Crenolanib (CP-868596),0.0005942864515840468,0.0019062369634199276,0.0023525451485502825,0.0025746225600475543,0.002210246603778681,0.0017615389073724552,0.003219147975572031,0.0023643794151130106,0.0030567045623226432,0.0035851894746898785,0.0029808944068001244,0.0021462216166919603,0.0027000083722876237,0.003836930139255078,0.004853554458088481,0.00832507191982049,0.006754204117818974,0.0044701771812389905,0.005776058217849945,0.0035148945777156645,0.009036046655080404,0.005763735956671901,0.006751293476446913,0.007181966694899351,0.010430086459421863
SMI-4a,0.0018539607995419914,0.0021449370150238207,0.0009927105792157435,0.0024797595128034353,0.004493207416978252,0.005270541987195656,0.0070446941842508826,0.007938101759554917,0.0038487521568259632,0.0048382418261427905,0.004332126159952319,0.005723210746209397,0.0051627147042433005,0.0026923911028666316,0.008085181537211434,0.007707461694061137,0.009777043921185767,0.007298235949780358,0.01171412649611313,0.011047152661144229,0.008831455108884294,0.00937534062120855,0.008617445072284551,0.007833304557553105,0.01440978920589965
Milciclib (PHA-848125),0.0016120982809065421,0.003859080246223889,0.0029262692365371254,0.006204056329853016,0.004688499376434048,0.005662622717606939,0.005338614964797483,0.004151859638022717,0.00615688075442066,0.006106880012825714,0.0035493631088678065,0.0031994324294826603,0.005055174751212692,0.009394908417078567,0.010327193056341007,0.022631934235291837,0.017962922101714966,0.00820378314864752,0.009647386589777202,0.011336898246159929,0.013823827293837727,0.00776244164786432,0.009037804967896657,0.014435635704918327,0.01396725175177442
MK-5108 (VX-689),0.00106178582870502,0.0026565795546118626,0.0028050101948257937,0.002359591204657075,0.003593527879889194,0.004338441581739624,0.004780757129514581,0.0031384238261709437,0.005260363730924396,0.004707557168540843,0.0042102101663408584,0.005274002980746333,0.004000667784115367,0.004266049718936848,0.0076458565795646544,0.005486982514939651,0.013843869850381385,0.006350738159960815,0.005817936848009518,0.005668485981844524,0.006560070617773892,0.007122972005506889,0.012763916105824773,0.010118717584619219,0.01191931336481363
P276-00,0.0009092575174047247,0.0019514841418967032,0.002054598853423357,0.002085591601479051,0.003065026517186311,0.003945985450092413,0.004742378450645073,0.0027961102407735835,0.0036774278384560867,0.0019690346386521383,0.003678798981033498,0.002552971497362085,0.004774224741026053,0.004356706565353883,0.006518497060782303,0.00925449200838513,0.004538928037941226,0.004527768578856411,0.004571709799334816,0.00571293441946797,0.009473432572625808,0.006155412962810479,0.006372400217093179,0.005409421172238781,0.006685942034262435
Tideglusib,0.0020843858345916174,0.0013761794124463884,0.002286035644071711,0.004059657917107469,0.00373967434852423,0.006027868460492561,0.0056002300784118225,0.004596303923218508,0.0061433257841066865,0.007402420398424036,0.0058201100386697175,0.0072625110354985825,0.005158847007956333,0.006241428929207537,0.008322293154471968,0.009629519890116898,0.006244055319438367,0.007783389015454921,0.012836385720649707,0.0035575313051967304,0.00685244025704553,0.015794746917517342,0.0038099396451421494,0.007217467816739498,0.011555516317919207
GW5074,0.0013269090648180366,0.002387306059749445,0.0037089550249388933,0.003006208489306875,0.0036418425997591184,0.006208277072199059,0.006024183707747715,0.0061335755224917205,0.005003383070205808,0.007333723487007992,0.006247310668505229,0.007088754680760647,0.0068791502801757096,0.004466945337270602,0.0072960361185346375,0.009034777184652384,0.01151972596449228,0.007588355336471095,0.005771516418962051,0.006974065731773447,0.008774199673186092,0.004019838611324079,0.011269968580119529,0.009835152925203275,0.012885800193069558
Pazopanib,0.0016202793572860693,0.002440317336077523,0.0013685587940940429,0.00380966886443914,0.006317983719487904,0.004645049495248248,0.008684236415957313,0.007039434766394645,0.0037182405421245443,0.004715026769975541,0.009215578545192175,0.005671849193743816,0.005865302042823696,0.008393392893743046,0.0042870181038228965,0.004876288351509396,0.009000910864433205,0.0049928615575022955,0.008468095784336447,0.010868299965134307,0.008290946602780291,0.011959558551339426,0.012092203506343907,0.013389082427215343,0.02051713984527036
VX-702,0.0021788963979587936,0.0019265261214386124,0.00404044395954263,0.0038310693422431395,0.005062990606597772,0.0036996901265241716,0.007011857960860822,0.005816708339781471,0.007129458101497101,0.005348914524333833,0.007092162211688825,0.006002374702709076,0.005362217796033876,0.00440869647185616,0.011712666016266141,0.007039248848994178,0.0063879551214826415,0.00939459043336593,0.012693328505224605,0.01099464487389903,0.007234224775218261,0.012558157169361034,0.007156155120960643,0.012210787609416851,0.012339476061181198
Tepotinib (EMD 1214063),0.001019905894403795,0.0012797091883040928,0.00370316428445546,0.00208803967629626,0.002353421993849382,0.0029041510607304014,0.004491852378418051,0.0031716351136665878,0.0025188315637611324,0.0038142550425167387,0.00516118074108826,0.0029684290589099683,0.0032967990044227504,0.004365209213909793,0.004803032921357789,0.00987559771370159,0.011502619066824447,0.0067573770682842395,0.009179667331352297,0.008332965154582773,0.005919496842393899,0.0053318573498667785,0.008126901870277578,0.007128578020276626,0.007577461308792633
AZD1208,0.001912277670458641,0.0013058773990957105,0.0031208462895308555,0.0032953622813391703,0.005942393550173127,0.004736237303878025,0.007037024309478245,0.009388520111522788,0.007610757940950236,0.004924333979127059,0.004560074818279446,0.006144180701173777,0.005579195513375168,0.006266385204491046,0.004986026323908949,0.012487418555169041,0.013430538410519152,0.005218999204851772,0.008669524001185081,0.010424540129261004,0.009488209135918291,0.011338906250544574,0.006240772236968612,0.012442652648992194,0.01010473267931889
LY2835219,0.00161354412752812,0.002261192436010962,0.00279724701656623,0.006357449405049979,0.004793813443606757,0.003611276980879309,0.006055255752416126,0.0056045758431607605,0.005894193615856818,0.007522667554633666,0.005283273059135988,0.005819361404602704,0.007520174178212136,0.009306682677917271,0.008458188726834714,0.021995680640474323,0.01780652913058966,0.008750368988111037,0.009426769841341383,0.00992870317625796,0.011407192445156573,0.010639405937338673,0.013118900900296902,0.012094896175085775,0.023699541126208454
CNX-2006,0.0014599663439594443,0.002997039161597097,0.002143229268870499,0.0047673801059465145,0.004864782103045484,0.0064810548390752225,0.006313833180153755,0.0042751719235853075,0.0031647005773062717,0.005764642953466547,0.005476382479478302,0.005778704082003735,0.007102069228600234,0.008001512144536524,0.007405177501140521,0.006328087345195077,0.008924947729497569,0.00543947394850819,0.01195677407955229,0.011998608025597272,0.0089715387122386,0.00934551220520934,0.013020408273050968,0.008065321801556334,0.02017744870619818
EHop-016,0.0017804089505652609,0.0012211907275695253,0.00256548471794893,0.0027397950355172807,0.004928159181375622,0.004478783656785269,0.005498552865590558,0.0034164788375759094,0.004203003388014387,0.00685723599691162,0.0071821293952118725,0.004496301453721206,0.005552723771981083,0.006611894434042344,0.0075762073600603875,0.005899903419606733,0.009001132143007278,0.007273986385584933,0.009561217406533725,0.00829711035685949,0.006961840961818292,0.008609783291782837,0.01041883411255763,0.006806714676193819,0.014779098386999803
Sorafenib,0.001982175841636847,0.002594913744762444,0.0021318955122190835,0.0019105556856182997,0.003613110089645094,0.006173649191059486,0.008129804478183521,0.006529574042780018,0.006556334388137642,0.0041225650139359304,0.00686598017402099,0.007574908027269678,0.007129189538739778,0.004912680753527295,0.009325826617427056,0.007752698163679136,0.009209858338830635,0.010434836209503372,0.012907226845990966,0.0046711268941486105,0.006994118019342738,0.009114120370581538,0.01270154281081184,0.009874707391469204,0.010133911039104718
XMD8-92,0.001944376751821183,0.0031567620978396674,0.004074843285192612,0.00382425625687353,0.005094938415736045,0.010062653793979085,0.007461548070521841,0.004110137643984623,0.005933688119935559,0.005748047391309143,0.004766168150239925,0.006951879531720688,0.006379790806966458,0.00409222387230631,0.006260375617440507,0.017859332874157145,0.01321598094545437,0.007160762914349333,0.010739478588909794,0.011263334717612806,0.009075213130394867,0.015145113782066177,0.012588429685497702,0.01627197254951877,0.014973145612622661
