,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Bexaroten__0.04,0.02033112454332714,0.035098661971735494,-0.004749718850346792,-0.0227238454896821,-0.02501240649933535,0.048317951984912164,-0.06351346235318236,-0.02202445945009177,0.03150370796164005,-0.03578804267973592,-0.06611740783683803,0.006007585119179616,0.04837418436227133,-0.04242077413099536,-0.12084966140812878,-0.052635628375828726,-0.03580003893059637,0.05160830021054574,-0.1044915363079802,0.060252013682984086,-0.14485528114187501,0.023623755096513193,0.02559619166966264,0.15978437437158122,-0.1315257186925411
Dasatinib__0.008,0.0014709615292223185,0.05818030169833237,-0.00888649783623029,-0.02453382102601521,-0.05856509694371794,0.062006666543612685,-0.011866292117776128,-0.15981401134355222,0.127664387854923,-0.01777014004174501,-0.02665783597849255,0.003838073342502909,-0.02642656783545646,0.03849929053988662,-0.39732016124192826,-0.08913698331934612,-0.3422041316115259,0.028596547569556773,-0.06538875214852789,0.10413646517155595,-0.0053870452518229705,-0.002135066011893426,-0.06147278709992313,-0.0006714279505883852,-0.21115722271936224
Staurosporine_500nM,-0.006858752875925325,0.08033624723121485,0.03293960659015038,-0.10439080151105418,-0.11097594333090181,0.16652870629071445,-0.061649844489591786,-0.3577549963781726,0.27399683280772685,-0.06302210037510488,0.05785474182882131,-0.032890979671796904,-0.15050662092269235,-0.024511338051644536,-0.7197536852921678,-0.05146433448620844,-0.19793156155985422,0.02669033953832901,-0.19707826066713902,0.1230559104356147,0.025791570178695523,0.030310407606917267,-0.09922823247855936,-0.10157514149686939,-0.13899706703805728
Palbociclib__0.0016,0.01979137747034409,0.05110061367152517,0.016504885865367847,-0.0014734971303836763,-0.08110550352343612,0.05904280855053103,-0.02605388479237636,-0.04169592987408962,0.009302686782150365,-0.04502462594519057,-0.04929486540491149,0.01937845082805754,0.03660153029292419,-0.00942695044200242,-0.2414426449287086,0.011208893050816137,-0.2581980266653288,-0.037657338816749514,0.0005915904855243665,0.08929743754778864,-0.07037247790443539,0.08275804124623587,-0.15665108092789973,0.02700143321216513,0.05991456218792844
Vinblastin__0.0016,-0.008479857677152407,0.0427346352516971,0.050384203697317595,-0.05653178777775789,-0.12954370196992798,0.13933882307073253,0.048674468158063394,-0.11538862446997167,0.06906774974763302,-0.06623656222141121,-0.0282034101484253,0.010967527229357881,0.0386880305687755,-0.007016165106195451,-0.3007067085329833,0.028642373732200615,-0.2875026056958182,0.023994317705669975,0.13961124645876888,0.05209741985049739,-0.04862724862241092,0.057531343807882815,-0.25238765686407005,-0.023738906675981684,-0.0693987856368288
Vinblastin__0.2,-0.005603148727485069,0.06355715825607926,0.044486968345755454,-0.03067646066933923,-0.10630218391802468,0.14238951118808207,0.0848322541310613,-0.1465198469814797,0.0912641177075617,-0.06186249815411186,-0.03294334029838044,-0.0002544225369528004,0.03818146582208509,-0.023889375130420543,-0.3404486384511113,0.049771847619647556,-0.28620972260969424,0.014604130992068195,0.08984809955496348,0.09607707408182276,-0.07771600601388026,0.06690815426645215,-0.24170657227863304,-0.02597797310605497,-0.010807533361383792
Irinotecan mit 5-FU__0.0016,0.0060322065255981,0.01308431155510888,0.0655805669321559,0.013768674131710536,-0.08948342976890475,0.0779970184357734,0.05919706832187459,-0.0945480489260009,0.06949982079256624,-0.01585573981882163,0.006057132354873583,-0.02705829726924287,0.008596221454404314,0.005791844293802998,-0.17313019355092088,-0.027242856888247485,-0.2218695185436368,-0.03584952180248348,-0.07629248525986965,0.10518815175302185,-0.040145525423666686,0.0791131989234507,-0.10564033069709906,-0.004997149069980942,-0.14561092920015264
YM155__1.0,-0.021371024563360905,0.08960672948751451,-0.008681252278545092,-0.06651325633592403,-0.1944283268971732,0.09436437708083459,0.10909610632389377,-0.14981508491949547,0.10487171604579688,-0.055259468413779676,-0.07721968743584058,0.014898467565659823,0.1268849008942607,0.009971594459783637,-0.32899238908712636,0.03601640249629291,-0.44068799439444994,0.021034995160194598,0.16178357569515792,0.15232889148519596,-0.2051823537464323,0.14279030907222592,-0.36701072767977855,0.1316317477772791,-0.14013682001917088
Irinotecan / SN-38__0.2,-0.0178934942536635,0.078246485236337,-0.0216371105265838,-0.0713365945773305,-0.1589614530617584,0.09464998699010843,0.053007189392740926,-0.17367488003551151,0.0916087014799715,-0.0750855156664574,-0.11646334032640164,-0.02074868678731522,0.12230151022253417,0.0731606977368964,-0.40391908419520417,0.04584676044106332,-0.37926487949613197,0.021229787333005644,0.14237611603833467,0.1484689099244332,-0.18588723316060682,0.13384608301434053,-0.340885960118753,0.11982381746789676,-0.13672961508833298
Dabrafenib with Trametinib__0.04,0.0027379959203136196,0.06993119152701374,0.02208951166885623,-0.044089262044014976,-0.1556162237057023,0.13493921294986636,0.058005519634292534,-0.0764695356279825,0.016721864112332136,0.01673772951905233,0.01027250976651479,-0.0031935617802856158,-0.044587885658141695,0.05582062576999854,-0.10030675015940241,0.05846103346863385,-0.03911574132144011,0.061976965006660355,-0.08691265778831317,-0.05374104832026948,-0.16444345076393768,0.03900279320995921,-0.173409985714648,0.24658019035486411,-0.06760196116087504
AZD 4547__0.2,0.0082196426512688,0.002415650824491565,0.032394173970688306,0.0048346189393696165,-0.009282700133340652,0.026107039354660355,-0.008471110374930752,-0.02114905528816497,0.019091515419820855,0.008742947063448211,-0.04889982908274486,0.01942371806586653,0.020671265488746936,0.009402278505771643,-0.0595586312282379,-0.04067157300056715,-0.039448828826160465,0.03290833716194476,-0.06548768111111344,0.0377107903964853,-0.07087245781524934,0.08805721985405916,-0.049311555125828715,0.09890044377246059,-0.2233712604830666
Afatinib__0.008,-0.010072872499612657,0.05269169647677041,0.036334599631806096,-0.008954530791327669,-0.10495338602836246,0.10675429294798155,0.09088699677976045,-0.13946912550453078,0.08517846786859086,-0.025157655983098316,-0.003390181403120352,-0.01261336455189333,-0.00029521821472155757,0.006962270487456601,-0.2627025455193153,0.06989303655022013,-0.28269189917521115,-0.016321970551440898,0.10547760845205342,0.09597573515400845,-0.04588489943159792,0.11559245642858959,-0.17622071334217276,0.007553847773368094,-0.043221152361558726
ALISERTIB__0.008,-0.002401609333741393,0.052876540772861025,0.013251633497418185,0.02944917901160351,-0.08119118691378087,0.07843326032479399,0.08311393922763953,-0.15467089020709004,0.10129680746996694,0.006062705606459386,-0.03611257586697314,0.009516242213296566,0.07984675513689735,-0.08262320821491835,-0.22023326081947747,-0.004559927100603127,-0.2186181180248954,0.04328933429097863,0.0897081752053839,0.10662620569408336,-0.030115360818136455,0.08799015478929001,-0.19809970023067558,0.027671593638656906,0.06400375527324983
lapatinib__0.04,0.004674059013336907,0.023696623767395578,0.020552412535025124,0.02402678737242169,-0.040351882662272055,-0.01799070157191568,0.007240081639678238,-0.04659743163649699,0.027467763061015088,0.02295322555743965,-0.02419101056520414,-0.017774949520755083,0.017374096272311457,-0.001536320971496027,-0.059665696785415646,-0.04777910965647133,-0.1155845138169342,-0.015954829721785312,-0.08916671551544544,-0.008854772876845052,-0.010828382938282793,0.006159167311597062,-0.009103812908571055,0.03998877096378083,-0.12963813368820126
ruxolitinib__0.04,0.015395783211541331,0.023045170421671313,-0.01577607980701648,0.032397047732367144,-0.003932170037118479,-0.001319212458540627,-0.03776721428392501,-0.06118992859520739,0.061134876304205166,0.012456159948302337,0.013968157874295872,-0.00019587821747421835,-0.025311538267545175,0.037686242755517116,-0.08682173770031329,-0.022053234235061177,-0.10439514747991385,-0.03247166948755674,-0.10436893431505871,0.02815349604400632,-0.056912840905213626,0.04754935036060685,-0.0749326687079994,0.04743714504215969,-0.097608228229017
Cabozantinib maleate__0.04,0.00694798108803577,0.02927419500194271,0.06001551063857238,0.030401081712109073,-0.02922589870143258,0.04741684439038625,0.05457523215275846,-0.07683473482065259,0.04863889986099435,0.0301098914063071,-0.002026320673116367,-0.008394738952517581,-0.016847372199090473,0.031893194108753645,-0.10969892713087562,-0.014801636285606642,-0.16736040497339483,-0.019559465329376042,-0.08708154867995158,0.054625445766330626,-0.0053386013547387715,0.05253848734952179,-0.14885770145529334,0.021063564962833705,-0.051089967188171215
Panobinostat__0.008,0.016522695991586307,0.04453705848989648,0.02254032786409143,0.020329604788734308,-0.06919833872166764,0.08042429405391592,0.000174054447723052,-0.0389480246947067,0.03395169876914141,0.016236459960781977,-0.05254270559140854,0.0014270928994005517,0.04321493927443147,0.07106790558790488,-0.17078693141068527,0.022251275918105825,-0.058737944916756456,0.010398962537231937,-0.049612972572630046,0.07931428132352525,-0.09633814741144334,0.06718662128106355,-0.09100601557387973,-0.007077618311692913,-0.13666470399928077
Idelalisib__0.2,0.0019044244198306067,0.0453103121235381,0.0548901899344722,-0.00823813600648272,-0.09297832731715779,0.050121926363853334,0.07791199547058422,-0.05364857889880344,0.010121172788106928,0.018462578533751908,0.034152495323929,0.014913987435692324,-0.08276803949694586,0.030660338784417686,-0.06341206220515362,-0.03209431060014958,-0.05198149509195613,0.01672904775820855,-0.08355771118158013,0.0008219025882058893,-0.051505932883507966,0.02180751682259819,-0.14003407969047726,0.07299177531329089,-0.18742368102406914
Crizotinib__1.0,0.0003885255486946216,0.093881215137519,-0.02752132951969848,-0.11269776343461979,-0.1488325894178555,0.17147542813319697,0.04401166359989322,-0.2444708739610287,0.15853363503001286,-0.14151431227554667,-0.14855555405251067,-0.0063722572306108794,0.13962871864807086,0.04245207987349022,-0.4839390277314637,0.0976012220004843,-0.5701477380679838,0.06714290664039127,0.3336563657466888,0.2613788982047591,-0.1115216757515816,0.17330143312872795,-0.34385367283843554,-0.12463988934112687,-0.058406093747723674
sonidegib__0.2,0.009462546745519298,0.05364349653539916,0.036184080136214505,-0.0627092221754428,-0.1256657483898101,0.04214046555141089,0.04031435658292931,-0.08928745126974141,0.06575488572768408,-0.06501972393835674,0.00347061734866532,0.03708734916263777,-0.022696655078271826,-0.009104608885437158,-0.09595397474850795,-0.028472827411815126,-0.001220901261819545,-0.009241626415854663,-0.07101920714236394,0.09610241705685216,0.04898003279583945,0.03115884190586828,-0.06059303757827276,0.0013955393691135539,-0.1386568966813666
Irinotecan / SN-38__0.04,-0.012589393214327765,0.061320909162216865,0.04037902258529982,-0.05153135496769028,-0.08268174203154074,0.09452753895178442,0.058289641321352094,-0.18994733003024242,0.1043692541309305,-0.08640145822710539,-0.00779473804141176,0.0014172672932154494,0.0030160810611151562,-0.03749964740029021,-0.40030163809635866,0.051848785851300226,-0.3540749343223785,0.02367097533123294,0.08881879623871437,0.099124576398593,-0.030142017314301835,0.0685527747165078,-0.2291540622275925,-0.09174740349169394,-0.05202105243503635
Vorinostat__0.0016,0.0009696139891449413,0.040841969621154085,0.06085512872647656,-0.04229407053015164,-0.10075250326180371,0.0897989006902032,0.09968597529530851,-0.1474086544828404,0.0686034118833163,-0.0601553116617455,0.0071321428954528535,-0.014085201508623172,-0.03322027934968567,0.0064648042137571415,-0.22885560989016257,-0.017691738040004575,-0.21633992103670704,0.013777957739206485,0.07700160772537538,0.10661646549854198,-0.03493306387442913,0.08381523845463933,-0.1497614677061078,-0.019134572459986635,-0.06927208419161061
Trifluoridin/Tipiracil__1.0,0.008712075235296452,0.04660097503229339,0.02927017483812803,-0.019887039806692763,-0.10662260389827985,0.11623080506198094,0.06586870472617709,-0.15118539962345445,0.06975358701941947,-0.04994580638400144,-0.045238641490162476,0.025543114872423466,0.034891979300518725,0.044141529334454914,-0.29481955645304436,-0.023207356606954267,-0.31937632843014996,-0.0027871050274605124,-0.006200762769962837,0.13914355109557236,-0.07697491806842469,0.1308219703734988,-0.22499135646561727,-0.005537567054254644,-0.06323898924022639
sonidegib__0.0016,-0.004699779862081173,0.025771901598488484,0.028110636185606573,-0.041325101512768095,-0.08847597800790837,0.08036356591386926,0.08746509236099487,-0.13366976692450797,0.0877836876584894,-0.06819429015884601,-0.050657942021761014,0.007811116010649785,0.023121047954233642,0.02823295238188724,-0.22864905489163787,-0.06028599879258843,-0.2892986701061374,0.03661801574099407,0.07722404625053249,0.15110070229339914,-0.07737174025664294,0.1318990560004329,-0.20581935344100213,-0.05653445019072635,-0.18880343461859447
AZD 5363__0.008,0.00958015913956965,0.04133913425333409,0.05310042574594204,-0.06199347016400565,-0.10350975565236557,0.08221983172564827,0.07210396627412893,-0.05067310689514269,0.031524289322634236,-0.011505357441258034,0.009140829198924016,-0.00044870677043388417,0.011692802802479814,-0.028303814336397237,-0.05720302542069152,0.05087494199398066,-0.023381905256275988,-0.020098599846887794,0.03959054383508359,0.04846953655425594,-0.0049913257062077524,0.05594263581565219,-0.12165404576584023,0.12622413593930673,-0.15848313927183819
LGK974__0.0016,0.009856075107624828,0.016409339177420785,0.04498562661093755,-0.03777373814525703,-0.0793059885078153,0.044263822537505104,0.05018391359556572,-0.07187202997038636,0.03110160464367794,-0.01246649375397611,-0.01037264841769939,-0.015098818546830577,-0.02026335486584556,-0.05928449249205323,-0.029222254602903407,0.0004937614750963957,-0.15592225925722508,-0.032326484629419,0.006606731044716244,0.03993700755863117,-0.05286546152641053,0.057338968858757514,0.005554019943289233,0.03764585783866229,-0.26082975724896784
5-FU__0.008,0.017312252518864993,0.01659712014544457,0.039688515455242476,-0.016769920735484854,-0.08608649801398226,0.10136339918359964,0.07919214788037557,-0.1190674077567186,0.08609232229079168,-0.005250057496083859,-0.01349858575318082,-0.008637705219133054,-0.021193579259259823,0.04107033898298788,-0.2034213539577585,-0.059214050973795965,-0.3862032188265109,0.04624794021441019,0.04698015676721358,0.16203937766641008,-0.07032777297716455,0.01747202360947213,-0.2202271884735359,-0.06545638560579412,-0.10928833717382716
Everolimus__0.2,0.021544470746751115,0.047970325175076864,0.08387046336083089,-0.03322353511549196,-0.13311520657735076,0.09787301788327622,0.07530637224730655,-0.10150987526338899,0.027895833811154725,-0.02203897445854126,0.05483804867014393,0.0072542236578620216,0.00666455547078786,-0.032779144112167494,-0.20162076324016115,0.05709328933252852,-0.18966529117886888,-0.07529460451765295,-0.022714008748456527,0.05332037481860613,0.0678539957315941,0.024542341209415806,-0.21719411392352436,-0.0383201301887781,-0.02551861795479194
AZD 4547__0.0016,0.011020355650404032,0.030041773505541096,0.03140154437742746,-0.007912161833880871,-0.07932730730812881,0.035775887222063416,0.018900378683987955,-0.05572752089920787,0.045554229549785434,0.0101696417260606,-0.0041314128722041085,0.004599407968242349,0.032745621501790514,-0.08897750582235,-0.08243647265207557,-0.002862146274698229,-0.040727893854870106,-0.022783354119352638,-0.025689952976284524,0.07287784350934996,-0.05273894099352837,0.023284723964263017,-0.05222117902341465,0.009114966321711951,-0.11963775228934485
Oxaliplatin mit 5-FU + Gefitinib__0.04,0.009159465760243745,0.029690890153523573,0.04340657400813212,0.00782902195732133,-0.06033968556765144,0.013739908288764549,0.07353026960350698,-0.1870168102956725,0.1021641028703408,0.014556338416493047,0.029597506606578616,0.00411475176918819,-0.0246648409307697,0.014324912593837068,-0.2542866384301991,0.01985149546477558,-0.3312174582848282,-0.05682796376018876,-0.0024719789120629344,0.14835952209601963,0.041303417395959816,0.054356516659666246,-0.20106101755261202,-0.07026500093497252,-0.02010402999129654
Paclitaxel__0.04,-0.013121034904181154,0.06679913714857942,-0.0158273412476945,-0.04465014982464489,-0.16704227387066703,0.1228019868457042,0.060736850110214444,-0.15068164872346784,0.165792033448979,-0.042622529108939336,-0.11286823128739518,0.01658145818845525,0.14509026895180116,0.024033292556516955,-0.3966549431535277,-0.014336186766665777,-0.5365817201320654,0.04428852072153237,0.24934039834124974,0.11994712524620033,-0.19509142872765717,0.11170859279972853,-0.38912842657368063,-0.03579579566427072,-0.18381891004548181
PHENFORMIN__0.0016,0.006919036253784721,0.0036308839741859542,0.054754293188533844,-0.041291481942392114,-0.0774268925588502,0.03821284932490558,0.04433336926734692,-0.056948480159136686,0.062275378542908676,-0.011843377899347687,-0.04093810445803271,-0.018608635681575027,0.0586584017476782,-0.04151501155633509,-0.04120603990323894,-0.02545179178990003,-0.1515639051047599,-0.04857417158336445,0.009832198537150203,0.016813118965829602,-0.0768993518851718,0.09995740097757963,-0.06089258907532101,0.05272818662839142,-0.1884205607173757
pazopanib__0.2,0.013467886823969799,0.0440677985473199,0.004730554505527059,0.00770714578977795,-0.06206370909252298,0.06239832117831651,-0.037768261926846146,-0.07091379543546439,0.01977337902534191,-0.005628609167670954,-0.05988441318058133,-0.0010963701700843665,0.044888260914295854,0.05336728910994941,-0.09812917007102848,-0.08439558391038714,-0.006000328361710184,0.05469342247128345,-0.1038563221955967,-0.027724142083232158,-0.13021005764446705,0.11499027860042454,-0.10911893978272173,0.1055391949768113,-0.07829443350790925
Irinotecan mit 5-FU__1.0,-0.005005475119595877,0.06352879844491853,0.05217661269026898,-0.020822914894417992,-0.10204190138840548,0.10815294127626023,0.11198519762557677,-0.18304718499291425,0.11095297320211388,-0.033644993865248315,0.02462375712553439,-0.008039167233308176,-0.02179054130308387,0.0027912646845292253,-0.30622816252166735,0.1026560344273751,-0.31908475360184746,-0.019026406289561256,0.05824411479973376,0.11342379348991223,-0.017929494762956584,0.06159123524331429,-0.22793785612221193,-0.018143387318025887,0.02898365839555721
Trametinib__1.0,-0.009530149734613264,0.06758174038236488,0.03673429104692533,-0.0016355057251840367,-0.14555558718218686,0.1157574661938617,0.13578557105018937,-0.08418952812008915,0.024975811236008824,0.04503794654731742,0.02435497775819625,0.005028885444391833,0.0013083239813724465,-0.03343775301518373,-0.1615873083848126,0.11734501925148404,-0.1785515061831917,-0.020269418783276316,0.005823650350749643,0.05484016135441507,-0.13420267792426563,0.11443185491196924,-0.3021885376039738,0.1081083066480674,0.03404688739806911
Venetoclax__0.008,-0.004020917853919429,0.05697769921087166,0.0371585293140624,-0.022140509880186666,-0.14050990646836964,0.09223564836424007,0.107498244703446,-0.08168552532288925,0.01234928640653969,0.010537718357745364,0.02176822311507181,0.005352947362768158,-0.025012518219164427,-0.015059625399947398,-0.08933240779000379,0.11703909148678653,-0.2234046414609288,-0.015045625389479256,-0.043069339990856575,0.04751753232311345,-0.1338443585643272,0.04801911346246926,-0.26726661759814785,0.2142122622201879,0.020739412496218093
Docetaxel__0.04,-0.02898367231676824,0.057040142996951634,-0.01051326353350469,-0.0577434138675624,-0.1863004006457518,0.13093592071707713,0.0768229902330588,-0.14985431575826835,0.16419013495485432,-0.035799260128249286,-0.10910550260922695,0.03186360927124845,0.1502836058745718,0.034789175532670455,-0.49182091943263445,-0.020113954111278327,-0.598143496199004,0.07136772498461232,0.2755039045280024,0.1424185890397264,-0.15405886308802794,0.09956865712086227,-0.4127392863792,0.04328962078860152,-0.06308488302875616
Alpelisib__0.008,0.017273902975108064,0.04066590270555032,0.045953009966536326,-0.01545699605435255,-0.12019665249039532,0.09839839473214566,0.143677247830934,-0.1130468908125161,0.03944184318715431,0.01832576734088851,-0.0009300656576563277,0.0013786785659583487,-0.015237027117502753,-0.014433323676450957,-0.12734317589019462,0.022470309282445238,-0.22599065060472207,0.0021018699344427533,0.0029475165910616717,0.033214871545973315,-0.027958368934689955,0.03657004514038693,-0.14747025187597348,0.03324912810565468,-0.02872644148982721
Trametinib__0.0016,0.0027603221643132457,0.046918553501959566,0.03795889630629039,0.017023680410109716,-0.054771750428009566,0.016261445731632896,0.04210606813769872,-0.08506203720722033,0.015449555259199905,0.023718821968515616,0.009428032337610982,0.021722073812579283,-0.007514109130474155,-0.016870517317385685,-0.04034513981317029,0.014863893778776,-0.09964132646441701,0.03077343884705718,-0.042581890839155506,0.0500789338338898,-0.10209585735922633,0.11827607056426293,-0.04865059114048305,0.1398404144383887,-0.1435196731830465
Taselisib__0.2,0.007514323484409853,0.0782338732628712,0.03389538861296282,-0.08182682198138654,-0.17742081778374344,0.0987761106122029,0.08222456005832103,-0.03572428427747168,-0.002756211832869921,0.004023848106327909,0.028360934012222304,-0.01035938844083402,-0.031895669707347,-0.030081481701699848,-0.08000283654910612,0.08405586036719669,-0.002043877334052456,-0.00608087356414162,-0.09677839796149107,-0.10347410616278892,-0.1483041462316343,-0.016241553527964414,-0.2267940373247895,0.18507415836368238,-0.14104826798151907
Irinotecan mit 5-FU + Gefitinib__0.04,0.0005040910937279107,0.07168989403263767,0.04260591760984169,-0.05571614519988444,-0.09275858452384902,0.1249835181207121,0.07256683050916582,-0.18704944784954491,0.09824774728120733,-0.08412516772837804,-0.02714097546002504,-0.01043450891717623,0.03517413891072509,-0.008554139148548443,-0.37253831157565254,-0.04789679664123493,-0.41217842859904225,-0.0059969484404746075,0.1350065132367832,0.1645644438621109,-0.13579824509010013,0.10961415529475356,-0.2645816936223342,-0.07809761552201036,-0.12720652759232604
Ponatinib__0.008,0.01227981217425733,0.0018858314890336202,0.050503151490039824,-0.05178566346589784,-0.07027858245542315,0.024429106188357863,-0.0063092459802156315,-0.06251006968785808,0.062215122005516175,-0.030732121582897932,-0.044260544481641045,-0.019722682027974916,0.0060887540166277366,-0.07773201956463438,-0.0692237607996886,-0.05818196498384155,-0.15150380745088826,0.0038376581767974676,-0.004214080591406873,0.11850760448095457,-0.08601991317076968,0.04556774879613796,-0.07385981099466464,0.018765388256470138,-0.17566988333655312
Gemcitabine__0.0016,0.0076531406454848645,0.022911773311252402,0.05643843156316759,-0.03545747484111438,-0.09982123704325577,0.03312984158546332,0.07462765591359476,-0.11393556552910848,0.06894503600811,-0.0020591035421093805,0.009548334005778706,-0.037432153713141264,-0.026322463330454092,-0.031927636820018264,-0.16283475792635718,0.023371764759390606,-0.2272917030736617,0.05641679955984695,0.0891683916818999,0.08264004317458616,-0.062377902111359,0.07969241222556792,-0.14806219166553178,-0.05709140219846509,-0.07608911482480689
5-FU__0.2,0.005792968082092375,0.024739635846502527,0.05416399524795873,-0.08243071336211748,-0.12437637632965867,0.08665970364406204,0.13028527932966882,-0.17784798590241924,0.11052589350059308,-0.013985696501916483,0.015598836288256965,0.008033996938719552,0.00026621529115033473,-0.05544736898553617,-0.21815534326544062,0.005837512663230286,-0.290843576922545,-0.003330983528126165,0.03153093496995835,0.17917376056178907,-0.047675780912179375,0.1224219187232956,-0.28609748662405954,-0.08684694117504616,-0.03089990883386267
Etoposid__0.0016,0.0006554347120682972,0.024007995336620604,0.062320086363721806,-0.03991648106899363,-0.07894915781014125,0.02654598450107783,0.04718392790551619,-0.0343462029647902,0.042176427498587056,-0.008324869527644916,0.02616045298620932,-0.017554851198223944,-0.005127883602797205,-0.05697426830034162,-0.0916949892099922,-0.04759069745910423,-0.14958866210563534,0.0011325821043974462,0.0393982346285887,0.10012201477829333,-0.062203653390050115,0.074846464571288,-0.012695794078319434,-0.003373483666175453,-0.1638523979374027
Vorinostat__0.008,0.005452909931241708,0.04876182097642782,0.0581269818576645,-0.027627890381781327,-0.11392264184329144,0.08500156184806071,0.09172368365513574,-0.10635996241697068,0.059395465958962924,-0.01329244776592558,0.037030176162696195,-0.004841623671721253,-0.024191526657954782,-0.00388035797307794,-0.1725937661068182,0.020013620911998636,-0.10698890250486588,-0.010892879766627716,0.018646693715231116,0.049064872586701766,-0.026424553260553013,0.056165630470109196,-0.14863713426326602,-0.019298293157788384,-0.0036712798103975515
Olaparib__0.2,0.013020026770585646,0.026213838063615307,0.04038171596562306,0.01880279890719595,-0.04484843956557096,0.02901824224493162,0.029748540169278186,-0.09751347474648732,0.03451369116295749,-0.0023374258897526077,0.013469679076485839,-0.01928343141944074,-0.03820505219016176,0.015503691502957894,-0.1970238692201823,-0.0018195273134073825,-0.2822593279658642,-0.006021216831570408,-0.02287521530818281,0.1326689165503685,0.0038308986668578134,0.04215246398892822,-0.15442029968788706,-0.040862681210649524,-0.15384844764581498
Everolimus__0.0016,0.013233643846398555,0.03440321359894054,0.024013818543109824,-0.020946488802407025,-0.0949551830102955,0.04518487034918688,0.0014756743665960718,-0.08265356262924353,0.05723332157092674,-0.016809552198102335,-0.029455179876755437,-0.005957198055792328,0.022227314447773226,-0.020108098796564798,-0.1262866905197318,0.004945269403261444,-0.06931711890338836,-0.03246670862926978,-0.04857187349235363,0.1191532018998338,-0.018371165075189586,0.0709588753620389,-0.07675812136622076,0.0005114781676493621,-0.14941064497815804
Bexaroten__0.008,0.03399894348394865,0.06748708402393258,0.018356662860280506,-0.04419924444710598,-0.09922216968109364,0.06977328097234935,0.006737017425494212,-0.020396314091769865,0.07294796359552166,-0.04602953616092319,-0.05689166242742248,-0.00759247923159999,0.02289865989443504,0.002514474635076167,-0.14257783558173226,-0.05655493044748664,-0.08149037417070239,0.008848214959743705,-0.06519680775185628,0.08158072069974728,-0.025745699805068994,0.05626144685509836,-0.02755321219614873,0.02938858902401628,-0.175581989815887
Venetoclax__0.04,0.015812421229710917,0.04823931245890263,0.02293257797844224,-0.034259690173604744,-0.09295156470309304,0.036087387817975006,0.005277914931795478,-0.060346430684899977,0.06896031116222995,-0.014235934243095372,-0.00831567869426562,0.02989919152416263,0.0010179765344218072,-0.058896032843005174,-0.16869131211443655,0.05501921492153757,-0.10325751238342287,0.010685658617786517,0.014928043554948176,0.10648802777964606,-0.009615863116742411,0.04075517996894467,-0.03842950131738001,0.03064134229703295,-0.05780885244322118
Docetaxel__1.0,-0.032108713844058445,0.061841197826055225,0.0022538711671745712,-0.0885140638720735,-0.1569694731069931,0.1296482127438857,0.10508348309811193,-0.22806883790843607,0.14028754544890423,-0.07268178791161653,-0.11171563682068582,-0.008845058266192554,0.16284563671506064,0.03833452522350926,-0.44801003440496795,-0.03608369980180523,-0.5612155044741761,0.09454652628357973,0.30537941295111815,0.08796924273658457,-0.1495816737684547,0.09722095253823412,-0.3627103456746754,0.010085543987788208,-0.18065535622446288
PRI-724__0.0016,0.021130565344502424,0.05304518765620525,0.03485738426075213,-0.021466086297902247,-0.09362447910159072,0.05536439549203381,0.04970397086960151,-0.09292853373205083,0.08303423351348402,-0.038177243968958906,0.028879790517884724,0.008574372554817425,-0.04439207443979167,-0.0003193353240384236,-0.18459292963784654,-0.013688710733500514,-0.19674897167096908,-0.019456486727427856,-0.012740386851809324,0.11357864117252933,-0.021908243394365937,0.05461191312550752,-0.0678731570949439,-0.02927931205223471,-0.13489721351548734
Erlotinib__0.0016,0.026876893518092377,0.013406060444283352,0.03608048180041233,-0.019120440709956096,-0.07527121414897328,0.020804890064881267,0.03146833808439843,-0.08422405777341146,0.06413483121933188,0.009415831805779396,-0.04111574675883821,-0.01153946878722402,0.0685882359439011,0.028028048208678463,-0.1304124724723906,-0.06648345643653984,-0.2138672143380025,0.006943871171522287,-0.025829676677884945,0.06670162291784787,-0.02409518627388533,0.09622010204180147,-0.06001384935482781,0.01305685610542966,-0.18718355452531252
Bortezomib__0.2,-0.003033569432365082,0.04990098912059217,0.004583397988477135,-0.03915483192462506,-0.09350147176498305,0.089650784735449,0.09128451121344176,-0.30745014560017747,0.2201707416109854,-0.10381627310293565,-0.07910119311152321,-0.010377230734650526,0.11841465764757719,0.04811296794556878,-0.5175022567652109,0.08358234327673923,-0.5604426687387012,0.0797892199945294,0.3882206754339188,0.1512461574581806,-0.1136948792895816,0.14759268431084926,-0.2417179650314424,-0.1596405039357201,-0.04490449818953256
GSK2636771__0.2,0.007886687595723783,0.0229747070501895,0.02528773528688024,-0.030709544960868994,-0.08378621247325117,0.03877277669878097,0.023592721890198055,-0.05281224532872073,0.07495069358635705,0.023819767259398477,-0.006842008164949712,0.031091806253464103,0.012108029310163974,0.0020206073463595133,-0.06781294219711773,-0.018613373036311144,-0.0501575426372725,0.0277696550213688,-0.0596305183527461,0.00048662220207043875,-0.10866353332378723,-0.013325450444421896,-0.10888379847488845,0.12231804011876493,-0.15012913468592384
