,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
AZD 4547__0.2,-0.009444991336325946,0.014468912549680395,0.008225085372939223,0.017263245622890656,-0.015376528081684706,0.008288594247379804,0.07510874348688908,-0.013731188390464288,0.03009257894533251,0.04441500865638089,0.02843652729346651,0.01474141887510102,-0.0034115610934343497,0.04462978399281824,-0.016954940827662877,0.07302939061297896,-0.0609207011609579,-0.009313904392494781,0.013834462069544428,-0.0008143805140812807,-0.05732894179863688,0.07614692583667183,-0.1582690606819545,-0.01626484337936101,0.08610249318951076
Afatinib__0.008,-0.04187663239999586,-0.0007757270136197953,-0.030173843629427037,-0.03223734691147752,-0.037546180471713694,0.04378574564704711,0.06733330071974604,-0.03494057074998481,0.06535522481836942,0.04197711413661157,0.09930969509152573,0.030074666042177938,-0.061288404070263106,0.21133883832711636,0.047305989915805896,0.27478381010130704,-0.2241576063442184,-0.07162548933730553,-0.017161956420615916,0.03279815184413333,-0.18164958099004638,0.13256056165462668,-0.43457660615819754,0.1694504556422874,0.4310061095359452
ALISERTIB__0.008,-0.05472775847313625,-0.017636646236258106,-0.0179599913931038,0.04161216261057901,-0.011105577395216148,0.0352332283160274,0.03787928679955295,0.0063016399971239576,0.021277133494739437,0.024010436818454266,-0.03745696980090958,-0.015186898009770796,0.0973519824946397,0.06854894817724219,-0.009131198733043657,0.07538148226541186,-0.14498275599652585,0.0017903440048648723,0.035246703638214374,-0.02409061394295688,-0.05927810089821221,-0.011168438168305445,-0.11233579797686699,0.07457102257439932,0.17909408035070778
lapatinib__0.04,-0.010036265556554614,0.021606961075616445,-0.011631476711222846,-0.0006641572126935248,-0.025078245210427074,-0.002913561484871825,0.040433932035927656,0.029549092532228954,0.02333788017067969,0.055788501090453815,0.013655433269188926,0.03043317856777205,0.009379290578043601,-0.015476610078396773,0.058678843412278914,0.10664117171468686,-0.060833823690367175,-0.01015180642879639,-0.06229309944657352,0.0024026318932474176,-0.06346802587415923,0.06471452810511961,-0.1485597149612266,0.04741412083176968,0.1113349815079759
ruxolitinib__0.04,-0.017072624186266674,0.016704002406945993,-0.018296606112955697,-0.009387510706009565,-0.011257474667959835,0.011729470597071764,0.0033398247912336484,0.04615334643426171,0.0054810161952722515,0.03994949655879125,0.015805540458942675,0.019406906511389873,0.04922459441845043,0.021043556155767633,0.05274695291936891,0.10201758723531265,-0.04774964834165608,-0.013882207274465989,-0.09312325326344036,-0.06359772284809391,-0.13065405050309495,-0.02566250541709648,-0.15428853089580316,0.15742485952186774,0.12066965064185135
Cabozantinib maleate__0.04,-0.02003694513818314,-0.014813303264126077,0.003073047321489032,0.03550309302449099,0.01688710074504582,-0.014121111794363447,0.022914983388367584,-0.03488194662711295,-0.007346943754613757,0.05418412690866185,0.005570900599239375,-0.013692096118119806,0.0891904888572225,-0.0007047758792437127,-0.049994091743288976,0.04687276867959199,-0.10739596213233493,-0.02528557683006826,0.0037511665326754222,0.0014300059958186923,-0.0582751608243553,0.04329869064226476,-0.11318947233874702,0.007639779757868675,0.05619963125233398
Panobinostat__0.008,-0.011061314067478099,0.020101662992116246,-0.01796658084022891,0.0027650713485140315,-0.005596431089439398,0.01786939488935093,0.014149255034485803,0.025634826509951435,-0.005877578930419555,0.05850413568642608,-0.003013048360320801,0.02936515958226696,0.06770823417401513,-0.014130493169262858,0.0626857933070917,0.10367266636680861,-0.012550042316532084,-0.015238071714355877,-0.045359558394273074,-0.02267194113927814,-0.11230470175814293,0.05331788633928882,-0.07363109773664996,0.10558245638494683,0.0834654019319216
Idelalisib__0.2,-0.019923671422954533,0.005052202222606789,0.010675504511835071,-0.008408420087592013,0.0024837758000537564,-0.0012078717811370935,0.042002862288205364,-0.03391241869621964,0.033471145052524666,0.0068514432211279706,0.007513158431433954,0.011066299527987638,0.04214549566770756,0.03629361208984229,0.0024318943366668797,0.15227202392327144,-0.0343697497951165,-0.0012918550531809303,-0.04809289649231292,0.003926827005128481,-0.13128230671605418,0.0674538825137625,-0.17323212566157037,0.10381735034982693,0.14021904570182267
Crizotinib__1.0,-0.07445636224116188,0.057387043603708,-0.09664121818950255,-0.14940562074615277,-0.11887388171208149,0.009606047714493516,0.14685306757881836,-0.060730289973660215,0.08861703769624471,0.06559337847202693,0.12002819846089263,0.020823503320066484,-0.07635825612684918,0.18128426984690488,-0.014591660661434488,0.3484334491883821,-0.3856073966152021,-0.047155293841572826,0.11056021512628125,0.2221987863769877,-0.04215393887757618,0.08972250632628137,-0.6484765740283879,0.07485842646991411,0.24271916305410035
sonidegib__0.2,-0.004425721423289681,0.021954672818688927,-0.007247288594583451,-0.013585301782732345,-0.05243207410523507,-0.0124003043831192,0.061711410475664266,-0.06222512888134255,0.003515451116787691,0.024676438719167814,-0.01304937705944878,-0.044200845600600606,0.008642993098214313,-0.04080971131335968,-0.00503117786744135,0.07171877369199312,-0.05938174267081484,0.016900020820803243,0.005929170693367899,-0.004935064068160794,-0.036467343335088706,0.045396187450737695,-0.16545126544649552,0.04876994019783841,0.00647070268234885
Irinotecan / SN-38__0.04,-0.043348103688172934,0.014328448571590194,-0.07589388194124862,-0.047391836896760055,-0.13569275142206935,-0.0017836881638573251,0.16305580644303094,-0.06088015685771144,0.08308941120731263,0.06666062000167304,0.0716886331638231,0.01710421204462343,-0.032319633997225275,0.18117825937670462,0.13433636447591407,0.22205745465542961,-0.2317037493821498,-0.027190188693092608,0.06286651632715483,0.08959379654534506,-0.09310960887928746,0.04912293820625544,-0.47973667056822117,0.10515269252403776,0.3101038201507521
Vorinostat__0.0016,-0.01591067778708454,0.022085986587720517,-0.01413126608305354,-0.05043494864321476,-0.06273963197945279,0.01885657402032141,0.026952717731170823,0.010133807977208139,0.019858693644651447,0.043185574347278696,0.01881231374342327,-0.006930085857816887,0.025389000512674915,3.9273144444201976e-05,0.10958705145825769,0.10627056458442945,-0.0813373217637476,0.010452320103560637,-0.010582540413820282,-0.04785834539192687,-0.10792625919403542,-0.023380413216863037,-0.2132021331206359,0.127638909430822,0.09945876383093169
Trifluoridin/Tipiracil__1.0,-0.010245043682296204,0.01941265755779411,0.018007735855145264,-0.0019484144336734325,-0.07394494700661204,0.04920727091842471,0.08692838024038467,-0.020693835290678725,0.06478215641130522,-0.004783589752432765,0.0757991867341298,0.005811097730436582,-0.062403282465601465,0.03511610488753343,0.026150193948157235,0.20450713341673604,-0.17950099797959143,-0.0459331004039618,0.016024452172833895,-0.024104070849316046,0.041731192313239275,-0.0005334045713036712,-0.21106416561934144,-0.0023855730177954684,0.13827431364294582
sonidegib__0.0016,-0.009565202070509447,0.004981659937921062,0.009566720705997659,0.009446865119766416,-0.039643107528958436,0.02019070353215284,0.051870028434129765,-0.021607096792170283,-0.0023685336946909427,0.02385508691107844,0.03841248270260185,-0.049573404873764625,-0.0442763279702444,0.051653658757244945,0.023850625656489183,0.061997900062253766,-0.14153735886970573,0.001666240493455332,0.011129725992883005,0.01690184702179587,-0.0696414255349316,-0.011609863527657012,-0.13495936108251735,-0.030560791159921424,0.1370504415494461
AZD 5363__0.008,-0.006758076504985116,0.02111297039517413,0.01848551465609361,-0.0004471106686102599,-0.027881323132017556,-0.01855820078548298,0.05986826020114004,-0.039799402136305395,0.01560870853055255,0.060724873636909295,0.0035789632515436853,0.010704416435471452,0.044412902175374976,-0.023085688392070182,-0.016939491091860277,0.10294450064925911,-0.07112499798740708,0.009660468893955854,0.011774441204806791,-0.02433183623689009,-0.09179221329163872,0.07738567245831862,-0.14858366320789684,0.049463641680563004,0.04421753480601746
LGK974__0.0016,0.00015789038643907686,0.03473247153133048,-0.0071665112828102175,-0.02951137873425371,-0.006289627820834471,0.057262177123649394,0.052908422104211,0.03218308323066711,0.01736665017922471,0.026486142392960245,0.008592323595172,-0.013897640199167217,-0.009083324692532353,0.0025506134522504356,0.04256651751935678,0.11011734292126818,-0.05862818804619633,-0.02941648870423256,-0.04027395703542281,-0.025156995809759643,-0.08663563218525576,0.027428489690204467,-0.2466453197986977,0.07175037677450537,0.13922736082529555
5-FU__0.008,-0.0078007636125396514,0.008823470656613524,-0.0013184255950142046,0.018532045086330502,-0.017179459855454993,-0.033887934867778455,0.10092867952862765,-0.03718160920485555,0.04330549213048069,-0.0016326600011622352,0.045180424516838444,-0.007298699846992063,-0.02795436482848344,0.06101256031757698,-0.12744998871941673,0.11363935250095783,-0.159701450268866,-0.04270379152148719,-0.04734365926421356,-0.026501726821465114,-0.04237985154579165,-0.0231176956067946,-0.15715852394911875,0.03267543562427718,0.1504568660721795
Everolimus__0.2,-0.004235282933836636,0.015785629242771937,0.012473555648497307,0.020946198316039815,-0.00554078613770659,0.0034317151136616804,0.0622761217951824,-0.0437764979619217,0.00807490132316414,0.012362949531570442,-0.033188095475108585,-0.023113851861874084,0.01937530608060119,-0.020508330850562067,0.024065292604876904,0.18886862265053123,-0.12917605887431455,0.005884005248376273,-0.0038241286516739067,-0.005099789136922715,-0.12647558648879248,0.07726334813722129,-0.15102356781145856,0.1628523784614926,0.09880146235039564
AZD 4547__0.0016,0.00684213294645043,0.02080875890838537,-0.0010413220044499878,0.017437532145050966,-0.017787909813923444,0.0005915973738716031,0.03366045614961379,-0.024733040305354233,-0.009199131232836538,0.06559392079198526,0.023779237789096914,0.016342597163280285,0.06140610813299437,0.028942670786533786,0.016905937221229402,0.05204843771556176,-0.07829276903365945,-0.011726094695100385,-0.06293664308679507,-0.01630627739590825,-0.054120227200111136,0.00394371487917357,-0.12658029382353192,0.019301197437335566,0.08855644079646628
Oxaliplatin mit 5-FU + Gefitinib__0.04,-0.00899504873053595,0.010002602862278675,-0.003232572509381636,0.009764586625926617,-0.045281784153530354,-0.05161918041919693,0.1113620724495267,-0.07624701385856364,0.10959559139527734,0.08191608406224606,0.04363877828681788,-0.01460695229382237,-0.04094055634479567,0.1305979993799018,-0.07908591028211812,0.16446921259559627,-0.25092632013523986,-0.013996582940807255,-0.08771827471897706,0.056751557085351415,-0.05104469457034268,0.006266179592380848,-0.26620554303597743,-0.031579468645107606,0.2793037830741905
Paclitaxel__0.04,-0.04729672373003456,-0.017552737171072107,-0.040692348423257856,-0.005320565539728109,-0.08901028327264703,-0.008034869079835312,0.11692446504502589,-0.026236675916124684,0.06679262962684056,0.06912043875941805,0.015850353047874275,0.03725706152179167,0.052187533783016715,0.17846781726086647,0.06795468563174357,0.19635371770664567,-0.29050758235271384,0.01411565684547833,0.03377272028592366,0.03962897271366263,-0.10017070227126072,0.03234008905550716,-0.34471555789499525,0.04124265234161901,0.3081116797026237
PHENFORMIN__0.0016,-0.0006456190153943314,0.02808379608262168,0.0035702274388488436,-0.0009640488747108718,-0.018790766836285788,0.004530971517716107,0.04133828604060577,0.020576590208741908,0.019339162956701565,0.041101279988400255,0.015813310506211327,0.03315482452994055,-0.013995714137578025,-0.024018799884759717,0.03934147024900506,0.14159456613077376,-0.1015785338802631,0.006539554053723641,-0.03299642617501595,-0.061197644495249684,-0.04033666938444745,-0.05720330799003205,-0.1610157533634345,0.12477235613387197,0.06264349904792305
pazopanib__0.2,-0.017815055595760514,0.01474906854539355,-0.013503879868791854,-0.012228564091600858,-0.032020704553610155,0.015121031305154697,0.005861180973110673,0.02158520257268879,0.005070923067999873,0.04741221116162422,-0.015557653551148045,0.018578490130596793,0.018072203626615352,0.007852468590366347,0.08728587128888023,0.11856395930765777,-0.07092900028658514,0.004519263580259126,-0.06851250190837295,-0.029022214544967777,-0.03872216163557405,-0.027872260603093967,-0.10227400495468153,0.07540754389052876,0.0754009443807806
Irinotecan mit 5-FU__1.0,-0.03686737566092126,0.01645671330599462,-0.06812030369752325,-0.03903633457605356,-0.10606027243659533,0.003822134744624864,0.09286128367038174,-0.029611270222876924,0.05424054520191642,0.08779736643115507,0.08050806678953182,0.025088362326023045,-0.031094756408699315,0.19783165228055635,0.0983069164612044,0.2680525046815961,-0.3013413217574804,-0.015157697176155649,-0.09184583101433164,0.0015105113749025857,-0.1089407199273406,0.0205052396515262,-0.5385214445286738,0.13604117110032013,0.3090277800133009
Trametinib__1.0,0.0037277730713091775,0.0056422951386788205,-0.003822470372875032,-0.02495910205216705,-0.04287516216698405,0.07402000062268824,0.17347254129129855,-0.06908457371382229,0.10325842632706668,0.032384151818839094,0.06638307932203166,0.04616450074404259,-0.022259474267101884,0.16354489069622283,-0.012634448741230852,0.16336620591982748,-0.1668514833229991,-0.048627432353546184,0.02064550047320448,-0.029006644159233975,-0.14468424307852176,0.07375255664135857,-0.3521038331276526,0.04684513293915827,0.38909967000415147
Venetoclax__0.008,0.0036677978672587817,0.020293976239838703,0.026665204538227932,-0.034191237548030454,-0.033046534656994545,0.058605867225366946,0.11241201099058389,-0.03664390227448343,0.08855487644002794,0.05366631936625421,0.029807179920295836,0.010909867481299856,-0.02937061373098266,0.09594471973995192,-0.02086616115019051,0.11610463470119595,-0.12225196457363871,-0.008615506223148326,0.013911956121099352,0.042349861845655645,-0.060287885752387374,0.08336568260589132,-0.23721616128760226,-0.005318343567999894,0.22852572888197487
Docetaxel__0.04,-0.05429126739225493,-0.00492462607303463,-0.07635078672260598,-0.0412037417241289,-0.10433008333981086,0.027976402681754886,0.12403659649470904,-0.017930842095485858,0.05569109550392818,0.08699995766398476,0.054487673966588504,0.03017056402335061,0.02362969513654215,0.21446670941894147,0.11493113069707869,0.2562170463633795,-0.3043077886353566,-0.013055967901623711,0.03681157435315115,0.054218754272501744,-0.13510809045093813,0.04479343630564506,-0.47462311780478583,0.1282662521103855,0.36786457764466357
Alpelisib__0.008,-0.005547804852499216,0.015730131976568335,0.0019274359787233135,0.00013764250793220242,-0.02764499888462475,-0.015926515041226077,0.047436827755193346,-0.006845728170715252,5.435958861629274e-05,0.059948478290194764,-0.008441865616645445,-0.003257697076278774,0.06079345656754961,0.017964793294347504,0.09290443932129107,0.15377412348431063,-0.12754618825722325,-0.012302058044842658,-0.009319937083823377,-0.016081514211787187,-0.1380614047678017,-0.005860520554525667,-0.14166315773886418,0.13997376477956486,0.15475428090247317
Trametinib__0.0016,-0.0064152900766011375,0.024138472756058994,-0.0044924076691692525,0.01289848919158515,-0.02739879790959332,0.013391929290972104,0.08954316537613102,-0.0144756004529287,0.010731988315030092,0.05404888074368931,0.005931746080426858,-0.011749814954182106,0.047007541474312284,0.03869092135641662,0.053617420896853195,0.14336308342842327,-0.056650664372070905,-0.011936669308676411,-0.042159242489655066,-0.049445394736401874,-0.06370309952722164,-0.04274538124039172,-0.10082264968798269,0.05022443217637175,0.09611550182212782
Taselisib__0.2,-0.001886211688347269,0.025189319319529467,-0.008221490309925215,-0.08961984311813184,-0.06580336290979782,0.1164071596265108,0.07887597263495391,-0.07474874975397242,0.04446024332787753,-0.030394951177626656,0.0910623273727634,0.027973715477235973,-0.12232544331471762,0.07045233337404813,-0.04295297405783495,0.23447509901026403,-0.2511140457855111,0.009027686213762888,0.0032281147323622293,0.07039606705450871,-0.20233816867730742,0.14043315812503399,-0.4796251815906086,0.1043690492650885,0.40296971117748626
Irinotecan mit 5-FU + Gefitinib__0.04,-0.04116281289435956,0.028808666732077604,-0.0444190660507114,-0.038013915731936854,-0.08081438970615848,0.02889422529978498,0.0788035555190439,-0.04263994630481251,0.044751129586979084,0.018598631325674846,0.0610270952521013,0.006687661284268745,-0.02308072154642085,0.1535444880274081,0.0007841363672400733,0.19753938382037323,-0.19382561558101336,-0.007865717678946447,0.1089662187392495,0.07662255441533462,-0.14101720245986796,0.04913319131444863,-0.37042494200740644,0.05016585420225831,0.2523693930392608
Ponatinib__0.008,0.003482090751990654,0.02287917979751323,-0.010078868838662741,-0.03551700804616598,-0.03759776149786233,0.010413978905006996,0.03818624909125091,-0.04483051813094253,0.02237562364502049,0.023498700145827896,0.027584042261946516,0.00034166211049861656,-0.04242204356252184,-0.017504530151057896,-0.026240184260319065,0.06634868830190387,-0.14886782049038155,0.049198259151536486,0.04761565126309672,-0.02258699967463775,-0.07309522947572808,0.02687053871725984,-0.19482952335418352,0.015274609389712378,0.076395825526058
Gemcitabine__0.0016,0.0045434251635919475,0.014833312469062087,0.035175600876796435,-0.025785704490558586,-0.06532690361621339,0.05014557401281587,0.056882534408428234,-0.012810986466861482,0.02679650414419115,0.006016345465811368,-0.008462727484784952,-0.016491328430972556,0.02307026576562714,-0.0023690953229851914,0.04262613186127725,0.0400201060087819,-0.0699005306161043,0.02383467543008791,0.04664089757240672,-0.014311132771044793,-0.057351639374137765,-0.016047105157368118,-0.1502907160449421,0.05868039376107006,0.12644188668414905
5-FU__0.2,-0.008272088409762814,0.03773581849313189,-0.00012136084860886902,-0.019213774593361054,-0.08076918742881652,0.014923802994882876,0.11875194741003152,-0.08712672482690627,0.08585406720897114,0.03486520369301781,0.0659757598356487,0.023541439328897476,-0.05944880931444332,0.0745502587865238,-0.056966642713953033,0.1664362322559259,-0.17324851949082998,-0.0065045578894107085,0.002157528561395454,0.033727461039579076,0.019889424819305716,0.0027604278323978305,-0.22954210309053108,0.042665258964377284,0.17009690689710816
Etoposid__0.0016,-0.01009115234754621,0.03607385569407891,-0.002511944711116826,-0.042756253748815524,-0.06834506604762709,0.04246454978501202,0.06660044972712223,-0.013065738699622048,0.022506257745525088,-8.540525586131927e-05,0.037915844180031535,0.022644739084397063,-0.03870859435339475,-0.05083034858128802,0.012959900228931912,0.21042735746462515,-0.07826094138581774,-0.01345179582299652,0.01911464434914909,-0.005321633026910839,0.01892766487616482,-0.0543110452099473,-0.17439010448927342,0.09917890010281775,0.06557758500687383
Vorinostat__0.008,0.007045633486157246,0.02948783249895113,0.023925613642762293,-0.03893524113461479,-0.055209452530015,0.05682305528993753,0.04101485724191849,-0.04155791513059138,0.022346021833282426,0.016051241517483657,0.043783595133290214,0.019891581316151236,-0.016207236874352764,-0.06363044187731756,0.01792525802239297,0.1126029042398597,-0.09948134811399575,-0.057245653490993184,0.014682256517493181,0.017228094899783615,0.012469025546123514,-0.026953325474447277,-0.15443169991262312,0.0009408122367024648,0.03688616115483624
Olaparib__0.2,0.005373384543740731,0.03006419770409833,0.01592430615575032,-0.01925483592347018,-0.051709531473807954,0.0438520220542265,0.08164952773099618,-0.009454774360601362,0.031011469314153967,0.04041269849776597,0.01997846859044378,0.016140188571871144,-0.04745904680928583,0.015419835344851817,0.019100258793865683,0.1535172245386683,-0.13820677482437385,-0.010553713666966351,0.036511191238961994,0.04570131896634565,-0.048047623669742384,-0.05479196314291249,-0.15386910166807247,0.00187099301370097,0.1217434030588124
Everolimus__0.0016,-0.0021843996825946857,0.005345689707464509,0.009460172396784297,0.004180224168632208,-0.054312393284068484,-0.036541619941094824,0.08415382428033479,-0.04192512055038865,0.05495852732931644,0.017132891446335313,0.006912959813834603,-0.010246625237116344,0.050663629744311,-0.03435835505733422,-0.06816556297924896,0.03646208277511877,-0.1784402396400377,0.00782060881389097,0.10851977117402778,-0.002292923001069515,-0.06979360276511462,0.05120228706428971,-0.15665934893133418,-0.09095191219836325,0.04319711603008417
Bexaroten__0.008,-0.010844015492226,0.016918510892172986,-0.00032100886943824743,0.0027596162394765674,-0.026599270220118747,-0.01685746885437666,0.049670760281708415,-0.04854793764591492,0.03905966273484516,0.014243358027289637,4.1327581429161096e-05,0.0142070107186716,0.003820671119407585,-0.044550182879909105,-0.02187909894417107,0.06294436436232695,-0.1086672472615445,-0.002161116121770061,0.07997735038601109,0.002483083871286241,-0.07976069044946495,0.05910014388760991,-0.16403958534656787,0.0414027006714567,0.06740572176341428
Venetoclax__0.04,-0.008017811725032553,0.018522529059801597,-0.009745299501576545,-0.006272645349757321,-0.038546703515238395,-0.06400310452626586,0.041350149445180215,-0.01874913994578325,0.02095315098228987,0.0737905241387391,-0.005461310663417823,0.010262950892792888,0.006203589952811594,-0.02249421173165143,0.024765092913783225,0.024624985637554987,-0.08633684652550981,0.017328997036725063,-0.052955543290706855,-0.0178901471061541,0.007042237853902855,-0.03649279846136152,-0.11943063763644986,0.05330908546362756,0.0629903175640071
Docetaxel__1.0,-0.02841530997008639,0.023819316981001183,-0.05235830183813258,-0.07043269001287854,-0.12839611963369896,0.09573634119784183,0.13192526646224392,-0.06208941381413137,0.06213677053950598,0.044583802444284636,0.05094879581781166,-0.021006951546351866,0.024706848798127384,0.1555761768312342,0.015312699218856621,0.21219686965517126,-0.23651599499255288,0.001174546792544515,0.07853189800145313,0.04114544957405018,-0.08217178896759579,0.02178100451474161,-0.4654000764390207,0.07061985189260821,0.3202326308566399
PRI-724__0.0016,0.0030138111492795357,0.034887651298423875,0.010733753509095972,-0.03741780672226316,-0.06616785491380596,0.04241926242165375,0.06526871364921318,-0.004811336647998894,0.020369491454399574,-0.018857815556716454,0.00397338407781343,-0.002665443853112908,0.003235611702787701,-0.003032266626007166,0.009913538962602147,0.14677413912017317,-0.04307739169251874,0.005540723809664636,0.09338697594580533,-0.010028112438227522,0.0005054932047037744,0.016420650434276072,-0.126799283826816,0.09612634209373855,0.0915591961019745
Erlotinib__0.0016,-0.0024528801181548806,0.0007027690354973667,0.02707190206409473,0.007553446288139953,-0.006805592281938643,-0.03925535451412267,0.09269787829622717,-0.03216628713720287,0.027444397979954283,-0.002157949203330217,0.001895570160208133,-0.007378015714790187,0.040523200394275045,-0.004553528524375566,-0.08031079181089286,0.024552257491156797,-0.12952999852675778,0.0023228944977449952,0.04921156527454139,0.014645312786410944,0.06814689220279327,-0.008154717809421069,-0.12088828944289598,-0.1372957073686418,0.10550755678555565
Bortezomib__0.2,-0.08701285996866123,0.014537258664182378,-0.08787945822073348,-0.06063848314146382,-0.11223576087496592,-0.03160946885588526,0.19404248042000646,0.0001346587404578972,0.035362000071096286,-0.00533568537276829,0.026351721732449568,0.006488839894319495,0.0676968202921917,0.213214279166676,0.07253232726594945,0.25945360789130795,-0.4159850584502192,0.007445340830553662,0.3059161031578231,0.07908830520763996,-0.19793078875119047,0.06289245754841484,-0.6289615205174004,0.2185138821531784,0.20093048267737146
GSK2636771__0.2,0.005737672943640453,0.005314847199570117,0.031652072417730256,0.02145785295341812,0.006420592110624841,-0.02204797783369352,0.09642630155629033,-0.05626070655951894,0.049862822450194674,0.03155474657084835,0.06602758818576376,-0.006499112062118055,-0.008012618896654458,0.014409064872271971,-0.10721630982229371,0.04071505846471443,-0.17474162367065513,0.025271726903543103,-0.032851810778622356,0.03512130457705696,-0.016244574523482658,0.007851950105873398,-0.13694204182292097,-0.046245923386382955,0.06043475873675998
Methotrexate__0.0016,0.0001403477068545597,0.009373875976144721,0.018202686899381655,0.0005904379098356413,-0.04488649254012946,-0.008794471960010502,0.045975242828886834,-0.007665527360355117,-0.01017346478690868,0.009288815419494667,0.015786133337523742,-0.014249112669873948,0.07125527758870609,-0.016665330325359235,-0.018135081858903272,0.03631513443449348,-0.14044452671062307,0.01216431339481203,0.04912957856227097,-0.03176978465686399,-0.06932163378293674,-0.015188865109021777,-0.13623052022963827,0.017743543279011176,0.06123865354214362
PHENFORMIN__0.04,-0.0022055495118941232,0.033396593656966116,-0.006221073896632133,-0.008989597826133228,-0.029255097371220923,0.018177218408708236,0.053784194056744485,0.0034021317953621235,-0.010868810680916578,0.03383989927245878,-0.010362782115243817,0.02654484831786061,0.04785004073567965,-0.024993847869347705,0.04524260390447434,0.09529252626090434,-0.10142181234195095,-0.037302915521622015,-0.03295232830714973,0.07611502378177507,-0.06796532016564609,-0.027243068512815282,-0.0763769536126119,0.04631482463734186,0.08699104388803179
5-FU__0.04,-0.023830409096234337,0.003089972581984111,-0.00813659052712276,0.019196613329833936,-0.03584661113490086,-0.014697137423572416,0.07147669239323237,-0.057573968495565765,0.06229136323616415,0.023475020461320682,0.006218875700663509,0.01688886904562279,-0.04264299791077693,0.10661709753505817,-0.06467200852240187,0.09532808451543878,-0.16677992800044752,-0.0008604424306088727,-0.02704529741442945,0.07060537693277577,0.011404148420223177,0.02847328115110217,-0.283903462654886,-0.050878731886990394,0.17518598126566592
Defactinib__1.0,0.003935044444969656,0.03717187990185257,0.017732854465234534,-0.06081496192518469,-0.05999514206887881,0.08273428316680734,0.07384621232200808,-0.0533311305114869,0.03326032686960364,0.008404265216951813,0.004733880082461746,-0.01231863067125854,-0.10059372127378267,-0.007323171727707948,-0.06032438470799652,0.09865366791349998,-0.156206270219328,0.06625545409619113,0.04737550894382558,0.06654389713190915,-0.10159195946582356,0.0626359906424471,-0.1772406231598634,0.024639719514824757,0.17543208322563145
Venetoclax__0.0016,0.0073945387843499825,0.04108752360969509,0.017493788502458286,-0.003700084690297198,-0.058933140413183996,-0.011265269737962304,0.040235846489531255,-0.048804013551237604,0.02107478105084585,0.0468380955325845,-0.009525528938709161,0.02101034301899271,0.027604441652153026,-0.022346965102409987,-0.030857775781538886,0.0748547528300523,-0.14180152250214706,0.018682400324083186,0.04912458365159242,0.04372174091355477,-0.017912976457941605,0.02805740496767121,-0.06687972445314941,-0.03642413643714067,0.0373600000267235
GSK2636771__0.008,-0.015426705732004739,0.008327767811736534,0.010058967578518412,-0.011530945692323335,-0.030165653202644176,-0.0062936192234976235,0.0853758324508074,-0.03380677734037326,0.029230043767859776,0.03117628110223699,0.023191501396683006,0.024210815090218094,0.02972152084437211,0.05061576941658995,0.01624389869581609,0.07027458639352221,-0.1385528209239831,-0.0021882029007934886,0.04758304442764111,-0.03878696619852252,-0.07002716121430912,0.013875726488582669,-0.1520809110061794,0.047046129609467746,0.12639411924932262
Dasatinib__0.0016,-0.008195969460845732,0.03891330513226764,-0.009815946681228205,-0.08198568188228757,-0.05967933421185249,0.027938688562489926,0.022826886959559974,-0.0007844504566640578,0.03497173227064802,0.052417981021333146,0.06207883119590289,0.023540786429796463,-0.07451101517264137,-0.025964977736426264,0.02840358661093193,0.045659018959360045,-0.05023773340135705,0.009225721271035344,0.028215572003453038,0.0683516426151272,-0.025940087662292714,-0.007380746995124403,-0.12673583513959813,0.05091116571548785,0.12856577710121828
Olaparib__0.0016,-0.00967187562724978,0.027628102855406365,0.024823226257786917,-0.05785235301106514,-0.043368562855548416,0.03263151648734093,0.07048889299174485,-0.010159105788593489,0.035522640542805725,0.02851889162594611,0.05995710079039938,0.007294031112521475,-0.020031018153921106,0.007826212897357378,-0.014351013906522677,0.1874326964200251,-0.11107587850502258,0.008608221765045086,0.05231893325782548,0.03786172519812244,-0.03415293309379649,0.04997702472382003,-0.1421032720157363,-0.05306038743996609,0.11669011689313044
Dacarbazine__0.04,-0.017787370742741265,0.028949576894817135,0.002848779357044527,-0.04202615649625255,-0.04161093240490286,-0.012832658632623384,0.01949664973559671,-0.03863256076010225,0.05158444228527771,0.040769283272574196,0.03394936430071817,-0.011304218904430396,-0.0467109219123394,-0.008288920480338923,-0.0377279749498858,0.049354008841071974,-0.1317985294018587,0.023997280361447125,0.10368389864935106,0.08071554419948876,-0.005089712484160764,0.10065090786690915,-0.12289103947537776,-0.06814196636876231,0.060114923308664414
Erlotinib__0.008,-0.007903189918994783,0.03404077853186891,0.028970964684358003,-0.019949670218420357,-0.03184931067414311,0.04701978149867242,0.08709904320020616,-0.05085782013988009,0.005169563144327123,0.014370689751634613,0.027068274311196915,0.01766324425162314,-0.07040764742598822,0.03701047848955327,-0.009490689140913128,0.14149386469672937,-0.1514395795571874,0.009656319359505387,0.017584185712977513,0.03143742943913499,-0.018054606731802654,0.028670830964571358,-0.15145394323891148,0.01750351941856889,0.11438870689428074
