,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
TAE226 (NVP-TAE226),0.0021712772088995076,0.003110322644147601,0.004871239082587687,0.0033452573563304334,0.004604918722893907,0.005091178814110445,0.008041065307389916,0.0030502492561940513,0.005306465455338066,0.004829657734729135,0.006558656575129275,0.0025365788081079185,0.005143535934854047,0.011855159231444888,0.004976390804875381,0.03546347020455035,0.011234969887932527,0.016757203698904575,0.007020497762080224,0.004217146443506584,0.021411657436262947,0.020303005561874123,0.021487420037392114,0.013823110032363393,0.01490560673385265
GNF-2,0.0023582210744634035,0.0016975653809436894,0.0021775376879082124,0.0035214847919347375,0.005132317612923577,0.00587191388951323,0.004801942980534048,0.005715435140378697,0.004574913982597751,0.006857460114445803,0.007622678410450975,0.007750056669815662,0.004149439969751138,0.0073917024554606935,0.008897830818985555,0.0035117947108146675,0.007803516461627926,0.005911475077010532,0.013137564551979794,0.008914405192505413,0.004777678437009553,0.013989859483468328,0.005573087543084728,0.010486172937295016,0.008433780399461615
TAK-715,0.0016076339454357594,0.001976233438820006,0.0037437323511330524,0.004069122710297763,0.004072793109004637,0.004778054296575639,0.0052943235053614,0.003370792882140205,0.0047643372926151435,0.004395795638436195,0.005484007235260584,0.006258320389823623,0.006278951742765911,0.0061205957260481465,0.009386007018533649,0.00926475841041547,0.005415256087293425,0.006944178862068365,0.010070319643571206,0.008811703678139628,0.009640173078929686,0.00876633073277072,0.01148965235713362,0.011383262093426955,0.005450385978984135
Fingolimod (FTY720) HCl,0.0017270505308683752,0.0019662229167177366,0.002609594224581504,0.003883849048948901,0.0054586710455826176,0.007930509985833153,0.006302398013518341,0.0051634024892088706,0.002893419133250888,0.004638850373178574,0.005165848193598898,0.004332292897098358,0.008130687798130474,0.006437199536456726,0.009514657715905846,0.006556432321741314,0.005005802190695193,0.007316152652794776,0.008580294730471314,0.011083305427707982,0.007214574171928226,0.008280478265443725,0.006561708559303291,0.009700418255560863,0.009637831360512073
IPI-145 (INK1197),0.00288426749345018,0.001848318756920974,0.002078874657391453,0.005429224698371802,0.005149204776874354,0.006996751282296298,0.006824451247547483,0.00577487993293442,0.00476809184900271,0.006050942794100686,0.0063041811399886785,0.005131391230733089,0.004750938481004747,0.009511657621142621,0.009833313007100901,0.008536061891744197,0.017996579680570963,0.0062414883047141505,0.013644366094165522,0.00806028040433315,0.007835731870961897,0.0058950607942972,0.00941217865491677,0.008366529869472544,0.008752359148572881
MK-8745,0.0031120556662178663,0.0031694721184643997,0.0022099504365512995,0.005289034839162773,0.006247623341091687,0.007929064425789514,0.006263543752131344,0.004306994766115073,0.006353769900474076,0.004746357456040603,0.007248966978638908,0.00516125358107072,0.008755822627531799,0.006075393872166632,0.008653395827665632,0.011008609807881984,0.013043971220940464,0.008881416277736849,0.016004853282272614,0.009521586420002837,0.00715218711254551,0.013092397897287455,0.009533592618819687,0.010724892404909843,0.007859376039255414
VE-822,0.0012688694599183874,0.0007842300143652769,0.0021600764536949444,0.0032688337567550844,0.001768250350872418,0.00217405359612694,0.00424801768814011,0.0034070257054424143,0.0037300647899885042,0.0025524919064572704,0.00345145172727278,0.003152706634121455,0.00510050323836692,0.005260078982472522,0.006769154458494075,0.00511199270879603,0.005785802319591045,0.006972856234279618,0.004880897291095354,0.003812175903593284,0.006982008492063391,0.005199894499238802,0.007830593263954846,0.006598938449604092,0.005920500462014581
10058-F4,0.0029660892636482103,0.0031087717001878467,0.002725721056778687,0.004955180000500126,0.0047496018613411945,0.005018107685339877,0.008253459681808743,0.0046800490243170826,0.00585085644972411,0.0039096547756342906,0.006233880379393376,0.006016289552970752,0.007572054432554989,0.011838738579148111,0.00829155198174873,0.0049726544924188635,0.006871111464114868,0.006291653716259933,0.009707447439162822,0.010791238664648345,0.006298000752942478,0.010482729812035596,0.007965691336905844,0.010442161385691122,0.013539180134917653
CNX-774,0.0020705963002358154,0.002062433351180722,0.004662918920139428,0.005454942100212437,0.006727021948528187,0.00581971297546752,0.007557054391901518,0.003006358689153177,0.005905889408698179,0.00521116868805022,0.00720654695627867,0.007000043907467831,0.007048986189470673,0.006952476118128849,0.009788844627153386,0.009103296779005711,0.010660110972008991,0.0067038571707400295,0.013308362644861094,0.009090235800390683,0.008281950872296025,0.00571123110197499,0.01450026845406085,0.013617571823294644,0.005723809494057257
HTH-01-015,0.0004614437366109615,0.0008103874905235809,0.000444364895659007,0.0007568902072692775,0.000850503915012087,0.0008786832829321929,0.0008218610099895093,0.0005120709341341301,0.0011695002376919694,0.000812868865574252,0.0009565103067916199,0.0007443450638777032,0.001129070113591713,0.0008641426832883337,0.0008072093335990174,0.0016300418434139804,0.0013048922497335609,0.001601549321246688,0.0011404080937530445,0.0010254948422796849,0.0013302774147683518,0.0010197920018912387,0.0020340323799182235,0.0008398508069791585,0.001609749851780554
GNE-9605,0.002571097636221933,0.0016707697763981132,0.002756479847012741,0.0040540220100771665,0.007202747196606187,0.008129011042820397,0.006771988801009348,0.004242616620164596,0.0052471899699980465,0.007467742294459549,0.007007312842914461,0.004992816686963495,0.01022993344521354,0.008121892934113707,0.00601355609587295,0.010746424398930306,0.00950488208201405,0.005991006938483034,0.01518385135668661,0.00955173504495504,0.013021447101219583,0.011444176737581338,0.00845475175028366,0.010037199857763439,0.010884558291296495
JNK Inhibitor IX,0.002483910895018989,0.0026539351831383427,0.006105265742388612,0.004033854113357357,0.00521467813837156,0.005078427381290053,0.005502511658454131,0.00419400383070414,0.004628205206897276,0.0034045869688971446,0.005916204900919147,0.002457905727763373,0.008780225605881813,0.012170134958872383,0.0094169937342174,0.031282576887374944,0.010364855463617926,0.013724850350713441,0.0054541337676453985,0.004398470610460489,0.018914565488286236,0.017054010113986003,0.015803976201722286,0.010314116856929671,0.0143987264272763
Fostamatinib (R788),0.0005348507211142241,0.0005672452194922854,0.0011110470520277892,0.0010652495008330223,0.0014274258268739167,0.0009603568101048022,0.0006433448398033399,0.0010282964234525434,0.001088827919335513,0.0008095747685114924,0.001702451421527233,0.0011353444176418195,0.0011869305175836388,0.0014090958335067198,0.0008936511298147669,0.002508230134409783,0.001131462637529688,0.001423619502476796,0.0012744228077204158,0.001413262705864236,0.0015823958284117401,0.0013270097140305767,0.0013392933969450464,0.0016653426063972445,0.0009766039786397091
AZD6738,0.0018216107736841963,0.0032349718415304834,0.005689129396767723,0.0013903864496444744,0.0030348271068620643,0.005767653228183382,0.004938326715670043,0.002332732337993419,0.003278281132113587,0.0032233407302302316,0.006797634571531559,0.0031295575172278853,0.008293647897590054,0.011905034545468995,0.008650315680545423,0.032773363185946265,0.011033604717103447,0.014689031270600944,0.005182974264078401,0.005005506606599256,0.022897265426029018,0.01711977898549346,0.01396096807810724,0.010563844874596618,0.016292343614959043
AS-252424,0.0019555700557756135,0.0014295195990969031,0.0036346045931926352,0.004309914770176716,0.003951170221743876,0.0038319592861556424,0.006474844671763759,0.004833734067465462,0.004387654068822101,0.005425918071948323,0.005586010885811769,0.00639766987495865,0.0050364261744829195,0.007987394202070265,0.009347223830660407,0.00550142785520383,0.004594433859455987,0.007346073030460705,0.006474044094032897,0.007255498961970315,0.007167963104898741,0.006616367111115893,0.009516574700930694,0.007456728022838344,0.007577996075064879
LJH685,0.0018375841577522594,0.002302073814623694,0.002535144256420449,0.003547813862580785,0.005940702212535154,0.006593986294473816,0.007391434319725659,0.004532021654069368,0.0068238107163365236,0.0045870407972345055,0.007694348223166531,0.006785130210534082,0.006620321220744826,0.00901680705792161,0.008475987885469147,0.011423105088227001,0.006450241304218033,0.010037333185759043,0.01293307408556422,0.011603363966353775,0.01561847409123062,0.009656563926710295,0.015851806694042233,0.010729157986543813,0.007349649481973664
GSK1838705A,0.0019260972092869,0.0034322945410878267,0.004476386477406948,0.0065012672620870715,0.007786229318511585,0.005999816958519428,0.008724469355415956,0.006716458801313129,0.012957596608340295,0.008038139106762807,0.014967398563795612,0.005763398340313874,0.010442442445241795,0.03005024195441209,0.010821144873858308,0.05766132981998505,0.014485908615285075,0.023695057584341386,0.011094144651739133,0.012833634863718888,0.04579828620950817,0.04655440116903495,0.028019583077570742,0.01923181203549417,0.04150141067299158
Crenolanib (CP-868596),0.003128497856547078,0.0026837921370199834,0.003205236243208978,0.003583305565774526,0.005485709726814336,0.00961197492983791,0.006618619675796294,0.006366272476453531,0.006578745165559888,0.005876879692015974,0.00828963004427934,0.008510171454871544,0.005001614351958486,0.011547584469684994,0.006449691839214641,0.012184555965129068,0.015453515289169193,0.009526840916191888,0.009256794731612481,0.008863236785839525,0.011041820496996814,0.0075698805067007735,0.015672555912827242,0.011473572382932114,0.010263796763462337
SMI-4a,0.0016665964722746582,0.0015241622889506272,0.003844170025356339,0.003137752665615933,0.00444832908153746,0.00624407718252401,0.007137305264695108,0.005718957522748336,0.00726108960889286,0.0059548548774204756,0.004460427878980982,0.006193466322080922,0.0075706738387688825,0.008308502193505263,0.014861403965736767,0.008198617479289783,0.011966614693804625,0.00533760000232796,0.010422300677122092,0.007888122868354119,0.012796195637911716,0.0062821631972547285,0.012222064806286523,0.007458435288993035,0.007773440248858174
Milciclib (PHA-848125),0.001947877608186842,0.001760101410289672,0.0035753416070549277,0.002693465543921689,0.004499590498207572,0.0038061960565966297,0.0064278681033147714,0.0027921906248458053,0.00436942368607923,0.004089461599461431,0.005652683813493224,0.0014922987118259042,0.005855239418572933,0.011230682915415773,0.005995516929307959,0.024842391706091177,0.007848872397346832,0.010057421058498215,0.005226217508685638,0.007500761836887509,0.02119301011069427,0.020841945151664223,0.019523923505444452,0.009108425699766514,0.01680674610954005
MK-5108 (VX-689),0.0029079809393125627,0.0030352925398797284,0.006473163078432279,0.003515225191063358,0.004270896651061591,0.007864938924744878,0.007673288364164355,0.004819067522761958,0.005852591789966775,0.008392381047910222,0.007373336933258578,0.005654855903049642,0.009767467513874492,0.008141314223829585,0.012608776981012064,0.021528223994375862,0.013008328532049892,0.00920570867926763,0.014115932949716425,0.009023926889552133,0.012625458971102541,0.015535264184887227,0.015015919401327144,0.012030007330952027,0.010043108709022459
P276-00,0.0019824695091592657,0.002383559501380068,0.005296639966508907,0.0012584654919873034,0.0022381284724270574,0.0036035005047144863,0.00340966854656497,0.0016944592352573715,0.0012273596037095582,0.002026932526020347,0.004648998991396938,0.0006105353770224835,0.003704528842691237,0.006780237870861387,0.0041662579292293155,0.025199713592263636,0.006976703483212911,0.009864733747069039,0.001042421728406303,0.0018034906349487566,0.012516394060954244,0.013605907090305888,0.013835582954077826,0.0066924798688554376,0.009157946372636243
Tideglusib,0.002288030664402556,0.0024299856017443023,0.0025143455152822256,0.0040709074257585945,0.004210716923564854,0.006226179999418117,0.005984601172420394,0.0070554524104502695,0.006607565433174776,0.0041025978192805275,0.008846321356412352,0.007735289312294289,0.00784900147480022,0.007767470688837258,0.010800338811922468,0.006927042418352451,0.009727420968550164,0.00871391056014305,0.01512102723391666,0.012652614554264151,0.008858808779601962,0.009352140488186307,0.011662282522808988,0.009643080739026842,0.008767468347198945
GW5074,0.002719499550821648,0.002523282707635655,0.003072460366649322,0.0032976320686706876,0.005888993136613728,0.004495776485999497,0.006304671234386311,0.004316235651331866,0.007037278075394006,0.006059928525357177,0.008538712215608786,0.007122413462240297,0.007943129599887399,0.00586803794550337,0.01084022746402941,0.01163655176036573,0.010339562024067977,0.01090824438008201,0.0106283027909261,0.008267584480418647,0.007720483252552818,0.010364594897278144,0.006546793873210075,0.0073040251898085435,0.007876226204301087
Pazopanib,0.0020794896555628626,0.001397372598799248,0.002803177188084067,0.00333712800488151,0.004777262046362351,0.006660826903245619,0.006297003809392429,0.0062866443482667116,0.004871665757387422,0.006575754161150831,0.005639870925320057,0.006115732661515687,0.006735495329411396,0.006160423970710183,0.006369717391811749,0.0034721877786872443,0.0099023164340033,0.0062259526480605175,0.010793961121351819,0.009037557556958517,0.006532779197803385,0.007082948827876556,0.012667565125348213,0.010980151899181797,0.008343477944930124
VX-702,0.00274177610720939,0.0017227334172208026,0.0029000815451321227,0.003830425988302759,0.0040644914747085745,0.006351902265995223,0.006018052372148906,0.004289948266921267,0.0025005485844113405,0.005786796018250927,0.006794620233283312,0.005347926335602593,0.00565199287480441,0.0071705245095403415,0.005147822599260554,0.012454439189576234,0.01041537481980403,0.00911179781711987,0.007075852036117419,0.0123079330489614,0.010172379835032991,0.013923747141324957,0.0072531129960888875,0.015684106749079826,0.006662380108548665
Tepotinib (EMD 1214063),0.002439964368104197,0.001109969887082353,0.005558817986545886,0.0067672495248621125,0.006802089963543294,0.005467704148034229,0.010753582087809977,0.007185163209055772,0.004268014107056477,0.006046841907494457,0.004441363994365813,0.005067675678541717,0.007528495995819891,0.00814012705413097,0.0063672320145526234,0.014294001181616505,0.0111851471160798,0.01042626023058414,0.013952642096107325,0.008890694382117512,0.005728259196954073,0.00804632128705576,0.01245247775928638,0.007804304062267365,0.01182336652292007
AZD1208,0.00202696564138316,0.0015644221110303457,0.0023843445308261812,0.0028783728068514985,0.004238591190004505,0.004626769463101881,0.004959706825126123,0.005409421388236641,0.0037349696102917528,0.008147833403168185,0.007183624530138441,0.005879833394798451,0.008202269878968238,0.005949512531039025,0.007971437583182115,0.005511655318207927,0.00727916395347037,0.011344337341348014,0.010258417857377208,0.008375111103171807,0.004096070472768532,0.007640277598423809,0.007947762345514671,0.005494062990769043,0.005616135469211789
LY2835219,0.00028180902239964653,0.0006159089769338219,0.0009891245579725266,0.000804852234888371,0.0012178683664543428,0.0010119816848661344,0.0011664740739018044,0.001020582714734549,0.0007816534536870531,0.0005764860746572621,0.0011182441356173056,0.0006171459093383754,0.0009266833316510343,0.001656282779389202,0.0012423139418185122,0.0017517122361558543,0.0008337072695245172,0.0013499227321360423,0.001460515519699265,0.001554007325125861,0.0012988842280055458,0.0012445221059598334,0.0012729121558582566,0.001176313129288354,0.002017145847992061
CNX-2006,0.0018127046035399396,0.002337529989675281,0.004128075388652512,0.002286229259203377,0.0037689841864055208,0.004719730805968095,0.003970168132914958,0.0030549056499546644,0.004449541783612446,0.0025657166944266403,0.003981199669136221,0.0011303378077432522,0.005662437151815695,0.009538102488599667,0.006706996110574464,0.028976863418470562,0.01098632801781233,0.009996444576354508,0.008533094309539416,0.007231475096038835,0.018823131672235628,0.019586563933664227,0.0164953095531719,0.013976267829380806,0.014963633135521522
EHop-016,0.003027891400314099,0.00173131074362287,0.0020724539260242787,0.003833009598659131,0.005768397188696027,0.005743100966887374,0.00462591944845092,0.005935532700283588,0.007565440048259382,0.0024215524569803433,0.0049351424631485456,0.006258944170379151,0.0054134932720849085,0.00773319803604857,0.007538586956727074,0.008179962921887576,0.008797484182011978,0.006921499009075654,0.00880269637496738,0.01124256613896929,0.009601302414773862,0.0074747253233305696,0.013805785160494239,0.00879815626915187,0.0076372081509711205
Sorafenib,0.0031450633902428415,0.003133344838551054,0.004552829003884136,0.004487874908042802,0.00375400344003942,0.006820427488558272,0.007242530194947569,0.004688477775673401,0.00591024095769497,0.005591665063473805,0.006992025283782923,0.0053529375111780395,0.007136333369954244,0.006987710878109245,0.01099995338659968,0.018637397426406868,0.014903585258646565,0.007585918003759174,0.012258048802664212,0.01101799777797474,0.017815256282576786,0.009748143737060738,0.006826186756475438,0.009967179643018341,0.008541990805820545
XMD8-92,0.003428051078793959,0.0021295282533810274,0.003203623536341118,0.005713057651047247,0.005637838392727306,0.00919594948313115,0.009496560685832456,0.006518736514881953,0.0060670186365467385,0.008101020297643109,0.005580654607146745,0.006905169803405381,0.01133932280894676,0.011458824404266361,0.011380067384650779,0.01796433095374355,0.012628228687726395,0.008302128416015386,0.018646508509353246,0.011234859445818092,0.018308730455911915,0.00854623919705553,0.011423147251923558,0.010831575255368544,0.00788388682611149
Taselisib__1.0,0.002232448354765947,0.0026529010391276573,0.0050799150924996095,0.005109354789406557,0.004668119740715565,0.005116313954401286,0.007267558024665702,0.0038202951351527068,0.006140501690900968,0.0063340000135678936,0.0030478332919175845,0.0060731545239633596,0.009677848787709177,0.009605071533005669,0.010523451480578476,0.01034683907187642,0.01173710570893796,0.00757396188816305,0.010785351137740004,0.00905374724605859,0.011113238284102092,0.009265994835038297,0.01030800813456331,0.01050943459303215,0.014899934977391662
Defactinib__0.0016,0.001654781824890066,0.0016290805464669862,0.0015879364510908373,0.0031940873412077435,0.005314446689816133,0.010394510150911637,0.003184732447073406,0.00400420266684446,0.0055147188427676665,0.004748550750426443,0.007908084264819076,0.003970950502105721,0.005765480949222652,0.0032473304578899947,0.007324514293917363,0.007483340208736188,0.0140267147704475,0.006387689097429282,0.017933401391995663,0.005882123304905988,0.010824819295910124,0.00814602461332565,0.012565523717719991,0.008452377882597641,0.004969569792051984
YM155__0.04,0.0017931505435304753,0.001936146216113068,0.002176725432494454,0.0034733846332768853,0.003851355715758322,0.005181154485005062,0.005895813358884095,0.007070747098932141,0.004401646960358477,0.006816506569355549,0.005909184911515131,0.00941508338986087,0.0068984246471395436,0.006654243089816922,0.007008297336194436,0.006236154424202032,0.00603075784119991,0.008504867216937644,0.008024122195653908,0.004522497898673862,0.009823362102708573,0.007649540922993534,0.0047200159488150345,0.007575395375848051,0.013024398310216468
Irinotecan mit 5-FU + Gefitinib__0.008,0.0015780007463707271,0.0025058030808558867,0.0019915685456372905,0.0030456803739255488,0.0036052431186725763,0.0037182317422946552,0.008048435284411293,0.004477738648612073,0.005877698602269452,0.006087638726095005,0.0047538237457942015,0.004532244208959721,0.010008781297197452,0.00777656516686593,0.009755630997565296,0.010022425624113176,0.009373143122299508,0.00970434933934966,0.009630179918892862,0.01150066358993143,0.014112061123667027,0.013572058779716888,0.016245497480055847,0.012455169031440845,0.01606101596677689
Volasertib__0.04,0.0012989634574377144,0.0019610208552718325,0.004845305706720946,0.0035881852614138557,0.0032377125956456823,0.007323407960104567,0.006009738460278577,0.006012718666227325,0.0065658420572771185,0.005003481773514103,0.006541672229989746,0.0065141496278256685,0.0052245670677633724,0.008452713578839201,0.010864117226936384,0.014386489247417368,0.009428897784589831,0.006769380177805607,0.007172117029661142,0.0090099463484071,0.011893623895344466,0.014377294833869788,0.009557292632044632,0.013429019816819808,0.013100772184362635
Gemcitabine__0.04,0.003629224807605489,0.006163921529283701,0.009206092301435114,0.004084899974901849,0.006491160815264714,0.008484620184296967,0.007879894355641886,0.005575559404912696,0.0043185906863939215,0.0054953215160990325,0.008023978943670606,0.004286968929765156,0.009689249933398572,0.016708934630913466,0.00953907012354114,0.037809058803463656,0.010708034646511913,0.014732750884211852,0.008455512645932452,0.007132448196286077,0.025555063646016295,0.018374468382337212,0.02698180417297515,0.01173269277282567,0.01755182180244814
Bexaroten__0.04,0.0028822466539366472,0.002857739449047159,0.003964741624893418,0.00320420422305663,0.005398804518312122,0.008321065438160824,0.004264793974310271,0.0039025824475985758,0.005258658153104134,0.003215187418842953,0.006388311196557286,0.005454057784448938,0.011586328833912692,0.008945477838059981,0.009256188934084832,0.012328227452099438,0.007487853362458195,0.0056774780777654535,0.009464222464248748,0.010742308814340238,0.010937599809769983,0.014685502094945646,0.0078053859190719025,0.011006728486481293,0.008917078099339209
Dasatinib__0.008,0.0038716469953557846,0.002930554964131303,0.005773334504922551,0.003621418294370377,0.004521054272638752,0.004960194267429306,0.0104953811384806,0.003950818177397876,0.0043512192073226754,0.00632799342673005,0.005431015231471432,0.0035478801553699706,0.009431868156940264,0.013776122793501048,0.01318730880062179,0.019639766751835278,0.012946286984816547,0.012552266987972075,0.013362137433696483,0.008778741417463888,0.019230913738129077,0.01336456942247195,0.014763329759299563,0.015450382478074174,0.010367953616845872
Staurosporine_500nM,0.0022609915375996856,0.002358217393077591,0.0037899019774806633,0.0052332061951376576,0.0038910165792349054,0.004547399128636037,0.004954892080905521,0.004687217384288721,0.005704325764591648,0.004873835815690698,0.005878824909694569,0.0036445322786239857,0.008140146915180842,0.006812412936923135,0.007916969612662797,0.013160736260299365,0.007580842536332602,0.00588769589506544,0.00695367491622054,0.011622618786087665,0.009919293518009504,0.010904327388132011,0.007017517865303864,0.006527707209566035,0.008642517352549312
Palbociclib__0.0016,0.0022278215199085347,0.002009804080778934,0.002465515550495848,0.0047583995554017705,0.0042036285609217214,0.006715540594776713,0.005812593010698853,0.005715460740488048,0.004642817808434993,0.007978457217328925,0.004037271823671646,0.008922190568270698,0.005605196531109636,0.0061733413128107345,0.006568263320764385,0.005316761499176892,0.010845764632160904,0.005236599156177107,0.009539679835014213,0.009250728375967458,0.008515443780012054,0.008820086968804406,0.008865232036200123,0.011830994581538275,0.00894913618749753
Vinblastin__0.0016,0.002251867840656036,0.0025002453665117015,0.002524613036887671,0.004125105365604919,0.00512789883183566,0.007040135930763728,0.0048432969409409835,0.006243799240901406,0.00348884189144116,0.006021553128728125,0.006130842730630678,0.008231637022122228,0.006577572355303254,0.012277427862556667,0.009768518941749526,0.004794966745432899,0.00659632265466664,0.00736687641654618,0.007280730775557283,0.005928287403172722,0.007007920061193634,0.01334351744109786,0.007661156462652399,0.012751241664578297,0.008226454212496558
Vinblastin__0.2,0.0030339816017662994,0.004549259236675816,0.003769093681722711,0.004527127845158803,0.004257392564626691,0.0031244574079806334,0.007566366830136598,0.005877446335525981,0.004410029546630027,0.008551112356836182,0.005477143622708932,0.003964552732206651,0.00728174044788767,0.008823089116514742,0.009331727959394213,0.008368217308519608,0.007681741978293926,0.007997391125397673,0.011165829838425408,0.007621065689567485,0.011635370482825891,0.011518206751144821,0.01446716740751108,0.01594020662561276,0.011556079295803611
Irinotecan mit 5-FU__0.0016,0.0011570824017681878,0.003624332667059261,0.0024078923544949794,0.004287672306971369,0.005487211246949456,0.005158078759844855,0.0035145038639125053,0.005546300519167161,0.004623944097869996,0.004063239021911953,0.008411913332367673,0.004064405453425347,0.01001025814167644,0.006930110320943821,0.00777911268361899,0.011192403543360978,0.007008796637411917,0.009372375719545635,0.008680445942785834,0.007303939632380275,0.009330297071609692,0.012144021087255763,0.013232935459353477,0.008574829463743248,0.007552342928101424
YM155__1.0,0.0016487139148708026,0.003118281590221111,0.00437877452192519,0.0019961376656656136,0.002311784976304004,0.0035526199281879253,0.003866312625865147,0.0016611852106349278,0.0029137610875967436,0.0026162545007048037,0.003778701496633648,0.0015358793563927317,0.002734169314205954,0.005910937491020299,0.005842311681423972,0.022263518180425067,0.00682917896453489,0.00957864865695231,0.0029473089614103828,0.0066927271451934335,0.012292297554783586,0.01272074859814936,0.012038742635844396,0.007498873170778948,0.010561335461890945
Irinotecan / SN-38__0.2,0.0016449648397683927,0.00224806633021603,0.0026614155433579124,0.004490990484151477,0.003270013663222219,0.004941098295768706,0.003886200371773222,0.006959978134353703,0.00944901443315337,0.004066070898457044,0.007416315250474728,0.004709603232118798,0.010777294413551604,0.007078586160485427,0.013883345680440586,0.010507091476959331,0.014974208930898328,0.006871877880730127,0.013296192625841863,0.013269769536390271,0.010202212239731034,0.011979552928266092,0.010688411186194144,0.008083960955030115,0.00877605188295134
Dabrafenib with Trametinib__0.04,0.002916260750564929,0.0030042426426179773,0.005726650900100272,0.003861149138289548,0.005988283977044707,0.006557055972312333,0.00852071007760209,0.005295482527430657,0.003774403916140808,0.007338821675136288,0.007829742809557403,0.0031212404708458167,0.010695574917752956,0.008977124714411918,0.01052239360944158,0.038089852378701015,0.01510657089749256,0.013184661077393257,0.010116299652594718,0.009651683824268087,0.021278650648704434,0.0230473990792388,0.018807372908142352,0.017793794698009416,0.01727541014437371
AZD 4547__0.2,0.001321091520114743,0.0023476153614780887,0.003219431007643412,0.0034654708439178727,0.004295555587686572,0.006883325270693403,0.005449561181740678,0.004462347036479342,0.005680374022669175,0.003667737328144825,0.006525930601007688,0.003561017166346445,0.009237180929204688,0.0075186948735418025,0.006926917967557566,0.00300089013665827,0.010568748211171703,0.004037464299572823,0.009263802457459423,0.013417020799417001,0.0093068030872199,0.009539587276803946,0.011418804374160912,0.008722181683951164,0.00706520353274498
Afatinib__0.008,0.0029039953497832604,0.0028841721388222484,0.003962230182523413,0.003915830341566574,0.004756462343912217,0.00779850428408247,0.007857991523890516,0.006276316407738313,0.00561922251566848,0.004441156813257989,0.006352993199192579,0.005823017435269161,0.008576281273354542,0.016208182280928008,0.012996655698150632,0.032881127629168,0.015093297254853654,0.011049461766333032,0.009172312637876406,0.0126620039670902,0.022123240683968107,0.02204466464262739,0.01795654920384552,0.012686710690455428,0.016758518538257376
ALISERTIB__0.008,0.001550741514834871,0.001741609759428656,0.0036265255946315664,0.002988148949983255,0.004530893511022586,0.009139301452256141,0.005533966489432131,0.005227948117189516,0.006162172750735363,0.007509235503533963,0.008905646004534392,0.007313266155492408,0.00959713410045187,0.010120938312498072,0.013797675636057013,0.00412056856434282,0.011877350615506604,0.008021902551715683,0.015512644754919444,0.011496154324142424,0.007233800656237157,0.01062704984876068,0.0068498743914479744,0.008982366956948755,0.008030201475977626
lapatinib__0.04,0.0024034827175611444,0.003494854899920745,0.004524153527772766,0.0037799425555189313,0.004668222753645112,0.0069698904610642305,0.004451170003682626,0.0055537030659021545,0.004932968699211828,0.005753189724619955,0.004837138525700246,0.00625944986596823,0.005627766726960538,0.010188566172283415,0.010909237485996516,0.015417200701859136,0.009841227063171068,0.009049269781899325,0.004034635209126986,0.008656533808203812,0.012943293575680009,0.011505643073978835,0.007942971625318967,0.011220373494283228,0.009000644903692104
ruxolitinib__0.04,0.002221102669684545,0.0014869871443091748,0.0022270305988591646,0.004045289723277467,0.00328295815657031,0.0062751979652491754,0.004721799799572192,0.00471395839484425,0.005373083125549117,0.006425087624110191,0.004129963862131992,0.005254151681881733,0.005144524467477135,0.009362169085008842,0.006031830985976387,0.0058487158399401626,0.00707562284040691,0.004765453436430505,0.005667217729621246,0.010868236041535988,0.006984453120170685,0.0058264216781978104,0.00861087662083739,0.008840586675914235,0.013080921151096785
Cabozantinib maleate__0.04,0.002237732143986426,0.0027222720691966523,0.002244647494796335,0.003003755607889945,0.005131627154584555,0.005843229814895226,0.006816419560527539,0.006765844018052686,0.00448600839515066,0.007075993308889779,0.006457769390374689,0.007325237447663972,0.010448082763801119,0.007246469795183757,0.005442568873497438,0.005052085150338538,0.013395803108504087,0.006611760772257335,0.007863082932565286,0.013963142209428948,0.003508931046264433,0.010682184500844785,0.008421164852676135,0.011525830815223523,0.010062477725042158
Panobinostat__0.008,0.0028137597868273345,0.0023333878271753093,0.0025520460771431283,0.005855562609805307,0.005232521849479126,0.003719329852440516,0.007426842886952002,0.0041398312384280335,0.007212978659859327,0.003248516755966339,0.006951420927671164,0.0070402892813148064,0.007202896628811564,0.0082878083809769,0.007385905632915695,0.011231579897523132,0.00898989494601814,0.008547426735266818,0.007991763568827479,0.00647325262887657,0.009756193143573412,0.010216086970454251,0.011313388330113633,0.009148674890680044,0.009880599564105204
Idelalisib__0.2,0.002252151994016319,0.003108109968368617,0.0028458758501276,0.002705519354889088,0.004011108636961253,0.009082176121056698,0.005557157815400019,0.004861338749620558,0.005537212358726436,0.004477902813362373,0.0054491405400183685,0.005806764182517574,0.005697593713158582,0.006267041305559499,0.006772375288561794,0.015561844192637458,0.007042811592630292,0.0070910894225239005,0.009727393839525252,0.010708007010791163,0.013543847571575215,0.012543004347098137,0.009834056233038506,0.01151684024796501,0.006610647215904654
Crizotinib__1.0,0.002248955149334673,0.002708536724563031,0.00459445518470795,0.0073606010856433505,0.003979976350986545,0.006712729610027514,0.007603035371780516,0.005754557424610971,0.007629239795701082,0.00753288094451274,0.004311502485426978,0.005754121580293809,0.008680852929975894,0.005339392872601508,0.014652104405221866,0.01180619480149579,0.0145717633355639,0.006117524092073643,0.009121969941300344,0.012967030293967965,0.014072784114508147,0.006228881294930953,0.010881128257516352,0.01930579478881392,0.010203806032728125
