,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Irinotecan / SN-38__0.2,0.0018967245048185052,0.0016335471313178491,0.004229682901804239,0.0037504133426915004,0.007366994822943431,0.00691429686955351,0.00718114759895082,0.004175482759230203,0.005672999512364873,0.00657713961685717,0.00543197157041535,0.0047234104384631485,0.007425320178562801,0.009598090160417098,0.011216963056740574,0.005942600560574442,0.009147981486648525,0.005347316296251861,0.011563849717257506,0.008288394458526633,0.008422771649597038,0.010606438061144762,0.010753862688338119,0.012988452722455026,0.02141684731120991
Dabrafenib with Trametinib__0.04,0.0012858981278926578,0.0017383502769354453,0.0009387406404243992,0.0022821758914095477,0.003006628548318428,0.0032814518064293884,0.0035936984391082482,0.002684911958278263,0.0032408007885580555,0.001999756846624086,0.004524560058934929,0.0031779947599955283,0.00553761999774134,0.003924386434546173,0.0034922498884779143,0.003793781737516441,0.006911268778353183,0.003977278315004971,0.004388708274620412,0.006247731999450215,0.002688701037184563,0.006273942311805824,0.0061049908838642,0.008030132876034178,0.006034159436195605
AZD 4547__0.2,0.002070191718867326,0.002043675580524162,0.0019207971391573726,0.0031555339005262272,0.004344379937696004,0.005229420031210836,0.005826135004759921,0.005482511039235291,0.0036964320105003583,0.004028662229536541,0.005668579037308741,0.005374748599855176,0.0033121885639571143,0.007512383461714317,0.009039955746427915,0.004678682237224161,0.005861450773959755,0.007695318299700003,0.0064241367638069495,0.009296652125600385,0.009676162360262395,0.007423947392505829,0.009873415359915155,0.012418590190087087,0.01016200080946743
Afatinib__0.008,0.0012611959303797384,0.0011105983464879089,0.0021162486585678537,0.0019848414300657246,0.0030341717267344014,0.005016119174305836,0.0035005092155185,0.002986458556182461,0.0027207033298903612,0.003352462331424341,0.003859621329254926,0.002287410081495428,0.001901774473354028,0.005319060309255838,0.0044468644091766206,0.003446774209051653,0.006645345389117289,0.003301047953832965,0.005136472786495526,0.005564810780079281,0.0041487884975612175,0.00581949252189245,0.007166686629178293,0.005446018090542842,0.0076185740517633995
ALISERTIB__0.008,0.0021385439574323224,0.002306846613661945,0.0020210936902700745,0.0042546122977435595,0.0038865469113230334,0.006227035553764225,0.005083329737001781,0.003494005186272868,0.005352785562511028,0.0040023691638340665,0.008300523082798248,0.0039780575711021015,0.008583996845120356,0.00905140254547132,0.008529737230592345,0.011066417527709644,0.010216227937734357,0.005790566542290959,0.010904368615699857,0.007174131076775049,0.009826176793731736,0.005931908520230334,0.010651013726960422,0.011421631162566172,0.00947954584999369
lapatinib__0.04,0.0028180140161370194,0.002730289740859053,0.0017340222808850767,0.002564053863663163,0.002834820668267697,0.004152389639844557,0.005417109503266962,0.006626791836907214,0.004137659216225787,0.006039569730299684,0.007238035234698908,0.0063227000501889265,0.003951233806961926,0.0058234209922271,0.005013473818024883,0.007478822758228395,0.006549058979988343,0.008543414296480452,0.011520798054398831,0.011227259229061714,0.008457370004638804,0.006552304830381032,0.005933922129226336,0.009243997795773217,0.006839887668132741
ruxolitinib__0.04,0.001748160434769512,0.0018076641524883267,0.0024989545373279307,0.003892465751532552,0.005016912677717463,0.003037775863426109,0.004759866646930127,0.0039290841697253165,0.004977064800534581,0.0047765121335471665,0.011652844206244633,0.005754614899901042,0.004725119102805034,0.007778643399608004,0.00448576827566164,0.009503958113580428,0.01004143586443031,0.008256707299115465,0.009927767692792078,0.007947621903486043,0.007123244538918092,0.01203913312214477,0.008153631659840859,0.010713710878636408,0.007244039035067771
Cabozantinib maleate__0.04,0.001519355158800365,0.002098221450105533,0.003541434259341413,0.004507837239232095,0.0038888063366556173,0.007952191756717237,0.008021436036314339,0.0032729247759316705,0.007075320633850724,0.011090927257062396,0.005195766932342431,0.003036503987016214,0.007325407835894649,0.00807837648550971,0.00608944638227821,0.006295568401055058,0.012286129706328955,0.008846010438226993,0.009354454311254512,0.007166215728111003,0.00630390003239316,0.013481383853393186,0.014705966100382342,0.006564615367798921,0.014754352323262098
Panobinostat__0.008,0.0017426687718538952,0.0027934522917045014,0.00270533904784211,0.002386481951418984,0.004528204342224919,0.006124843433758718,0.003945133976098578,0.004743779817408649,0.0052235311227850426,0.00562425380460674,0.007746413130707558,0.004637368477490855,0.007483228630927847,0.007933180004195468,0.007116158314522817,0.006747085780370305,0.008434163545700807,0.005101348610660704,0.02183287846946935,0.008122901733009738,0.009287082301273463,0.010958594790300567,0.01218316462242261,0.012910809926824465,0.00898760321115055
Idelalisib__0.2,0.002213689601390884,0.00401727947918012,0.0028110412755878098,0.004239110159227025,0.006042965091263339,0.005381366302017891,0.004797862380093022,0.005581076617368233,0.003447181413230146,0.0053636415800156455,0.006228806818925613,0.009479631082853334,0.008883040664251041,0.005069900076263414,0.006676430461911696,0.005503866462137506,0.010600538288285648,0.010070207170963102,0.01344888017643735,0.009466914518159905,0.00848807199498577,0.008727796141069664,0.010730742963567822,0.00860588898343973,0.010957945355595088
Crizotinib__1.0,0.0020817080361620346,0.003236813385111103,0.0019036054066984501,0.003228594504597676,0.0028483653587678902,0.004757801332001263,0.005819870240073744,0.003341257819911632,0.004913863673117605,0.004983099963474365,0.008096215724178818,0.005103337805386092,0.007751142775053435,0.010604294133825975,0.008208217948440288,0.008896537501142129,0.012711695934941484,0.007732557153179076,0.013741804900901131,0.011488095403296355,0.008189180456402155,0.009848031244471362,0.012875132823959266,0.0076671598135654535,0.01700884253838991
sonidegib__0.2,0.001509813055198356,0.0025570247977654116,0.0024799130739687892,0.003687001734714965,0.0068341588660271076,0.0073820300488596224,0.00617662779203602,0.007673631513399424,0.007838647556374293,0.006187699983687645,0.00717560223144105,0.0052722330158824484,0.006002778965836396,0.0076628396005246615,0.009247699095272222,0.005432194992136721,0.013036799677421346,0.0103356695543454,0.007785042112917553,0.009399077501485801,0.007932928090468179,0.0067794096159723306,0.009237938342156393,0.014105669397507119,0.01280929459152029
Irinotecan / SN-38__0.04,0.0032773040639198343,0.0037351897811466637,0.0023148779195627496,0.006614855952803672,0.0068974864254682175,0.00721537141573414,0.004612097760999385,0.004939824544525094,0.005098583804993745,0.007465226496570421,0.006223482874556027,0.005265247337541774,0.006358213532912347,0.00813902838613906,0.007282191053189705,0.005449539477521042,0.0172992549850479,0.00816206147491528,0.013357499398973037,0.010921829941070953,0.009898382839627172,0.008789122700688975,0.01160965141542039,0.01257130115235959,0.010419057757346356
Vorinostat__0.0016,0.0024749798690768344,0.004038234628018511,0.0025822608199465007,0.004301844868403623,0.003550440773869085,0.00508824806666704,0.00329794956137019,0.004279951813090186,0.005183209702476477,0.005976698335821755,0.004856572481902987,0.006102209796363817,0.004824753940759253,0.011228921804207717,0.00575453855770029,0.003428687717728695,0.011261769509185896,0.008515083270529834,0.007178643633622268,0.007428962512138545,0.005086913696925582,0.008723586794196837,0.00800627243046982,0.014933477453569346,0.009917056141887015
Trifluoridin/Tipiracil__1.0,0.0035477797001285624,0.0036569255991748726,0.003045189628074194,0.004503675959932152,0.00928792603315031,0.008471102807291563,0.00574300603962918,0.007358019769192219,0.003427171865002859,0.00581915599842994,0.007009112798176283,0.0057052951021043805,0.007859538630502356,0.008358335383638747,0.007673881569992681,0.008607387156251782,0.010181267001863146,0.007453554880196284,0.009250312466852463,0.009780459770260735,0.007925524320428331,0.009789162443971964,0.014370176700260182,0.00918858597708691,0.013723438693995043
sonidegib__0.0016,0.0010732075699009412,0.0024575725523470404,0.0015119807512689806,0.002706799457554667,0.005584747365145849,0.006490065664950333,0.0044595660953405366,0.0032959294281386933,0.004297660972230474,0.006494501964141877,0.009188767231791801,0.004357630456878571,0.007614314786189707,0.006055879603892748,0.007171694251870633,0.006373229929250591,0.006069309987967376,0.00850154632390691,0.00815202117831745,0.005349641949074494,0.009445209057955862,0.00845836473246236,0.009665287126776384,0.01083672804136547,0.015289143383564286
AZD 5363__0.008,0.0018022121051733517,0.002541672478577987,0.001970664165159832,0.0031235312876528023,0.003962636248298197,0.005890634636279858,0.006196565362273789,0.004100560543861928,0.005414528619477247,0.007957881931900194,0.006325162683398692,0.0048061648398386074,0.005204302983669761,0.006887256157068091,0.004594185660460682,0.0031765007879089396,0.005738631769392839,0.005231709382014534,0.011309640862180363,0.007858194667911088,0.00514050027208196,0.007528352371240928,0.014002513247958896,0.008068454627901149,0.009072109724688896
LGK974__0.0016,0.003152669709168465,0.0034441723528635957,0.0019190944053799378,0.004302560676413615,0.0032216273328970844,0.003805452866317736,0.006819584830697236,0.0065033389913493255,0.005859542961573132,0.0045502254941693,0.006436244093300617,0.0038549690917881393,0.010195598075568225,0.00621893363221856,0.007199065481993559,0.0051294887360889465,0.011709233163630211,0.008392309064373125,0.01435644500535975,0.007566879405401047,0.01217195667081252,0.008531264280203572,0.006486372260397177,0.00745365630302175,0.010773891635534901
5-FU__0.008,0.002587658496936079,0.0022665842332605813,0.001972376238201205,0.004471242526561135,0.0030967377797292044,0.0050078627516093365,0.008674284069476733,0.005086037530272921,0.0074477910238830896,0.00465129221599422,0.004468860985661559,0.008997310319840423,0.00589212177802866,0.010828861190236851,0.007159190666177618,0.0038224667193094888,0.008050220241527229,0.0071907962723828205,0.00870851917887056,0.00610372287931421,0.006799735930969246,0.005954302668110609,0.010751208891354972,0.01069824842222902,0.013772261462306394
Everolimus__0.2,0.0022500158205847514,0.0019546416424675046,0.00237283163495494,0.0047508458936832525,0.004979743743285887,0.006600337917306447,0.00578755867279472,0.003325113135619586,0.004536841250078721,0.005235870341742561,0.005004581222299798,0.0037252119124845423,0.006421457652245864,0.006340017717141439,0.008402074342211406,0.004191280110036612,0.011113957654294647,0.0046486612078359205,0.006660756647574366,0.007896624800046693,0.009212420977501032,0.011019958350134858,0.006948900113216345,0.010667525441744036,0.008512290143728021
AZD 4547__0.0016,0.002437276854357473,0.0025652804668032736,0.0019163963520811098,0.0028534293680455456,0.0027571296104094236,0.006463223041139128,0.004261523913173892,0.00612403586871671,0.0031383693600763327,0.006267718338523436,0.007379242621981974,0.005041431008654959,0.008185084756979056,0.008884550485609056,0.007381613835036596,0.0066473884049914455,0.00857230264644009,0.004937649687511022,0.009709543236401432,0.010503639248608705,0.005714784323242897,0.010431142794461055,0.011239742931734846,0.012510817982845104,0.009424990541016962
Oxaliplatin mit 5-FU + Gefitinib__0.04,0.0020047680888024663,0.0020836114922866225,0.002538995962064921,0.0036101427681668836,0.00587574759868319,0.007174211139349487,0.003950228680193974,0.005478206457376054,0.004691039239423075,0.005099162910017544,0.0036069939223695845,0.0071591145865279905,0.006076956264474543,0.007346659795854996,0.008279586669470904,0.005357373209490084,0.009449290626943163,0.006604059097087337,0.00582337371807488,0.0051821312998030465,0.0070866489301587305,0.009272074737801684,0.010682193529804443,0.00830843927693116,0.014324209365006847
Paclitaxel__0.04,0.0008947042196631155,0.0010803300740471985,0.0015168570340213469,0.0011200813336056813,0.0020542708654901144,0.002271328087857055,0.002558129949234747,0.0018075631469715813,0.002025275754423755,0.0025598660813800243,0.0018084919632180459,0.0022958711615581337,0.0021342285198761336,0.0039095981086238445,0.0037093942753429485,0.003738465231692871,0.002617947715551619,0.002796754577060084,0.0035831202236213788,0.0052839598182401306,0.0023540645407307795,0.003404254697767496,0.004513494145152734,0.003288048828927373,0.003809915525880526
PHENFORMIN__0.0016,0.00268710173444316,0.0038415359251001272,0.0020677930262709993,0.00350621469864583,0.004567720400996792,0.004538412740945911,0.006127050501617524,0.005534674495581065,0.008199560495193037,0.004670873755196863,0.008058204565079864,0.006702050404128235,0.008140051111998186,0.006328745662336204,0.010337909785543997,0.005436702400524373,0.010614958829315983,0.005514889623528496,0.00896056196604418,0.0110065624681445,0.005645919594791965,0.011111246648119757,0.01477951452188116,0.012026142432941941,0.01025990140169756
pazopanib__0.2,0.0019139672485331593,0.0018418710073075562,0.004153385544620659,0.0027720784113159946,0.0038124062714932115,0.006485384338934115,0.0066488277267567905,0.004002674993131654,0.004357219924212252,0.004308751201471312,0.010275447116266065,0.0054294009721578725,0.012629764445082764,0.0063039572495275035,0.006191032058858715,0.005374130391243021,0.008607437121602378,0.002515066240816078,0.011426288746762478,0.008704139487829339,0.0065312200343248345,0.008936786538755532,0.009960263524654293,0.007737744893744518,0.011202216765814779
Irinotecan mit 5-FU__1.0,0.0010260293821006676,0.0017015903319148784,0.001444455183464716,0.0014064807274551333,0.002879791447657084,0.00409517141446087,0.0027514007004270187,0.0025775443042567697,0.0020524273713690747,0.0027907495073522274,0.0034790446403228665,0.0032241762349488746,0.004448969593834341,0.004470501321236604,0.00528959513742478,0.0046167880224924655,0.006283125209677573,0.0029585781870094794,0.0045572314210469865,0.007210321196795897,0.005035671331512983,0.005475378325647447,0.00761955197591399,0.00553753329761961,0.00599471759978806
Trametinib__1.0,0.0019426213838019083,0.0023878814896418554,0.0033352270371217064,0.0075848418540461135,0.007178255951719777,0.007074718921614618,0.00962263698580904,0.005188963460350246,0.006821399268220357,0.003904292953186524,0.005502991650570349,0.004654238903394936,0.0074826601018471725,0.007422848807827216,0.008327071583975687,0.00648075971244245,0.00840776293363549,0.005965400359457025,0.01591170330019419,0.011496298061783622,0.0058433566653723875,0.012672254837105754,0.011222483882648104,0.015235775525855918,0.020680459431572318
Venetoclax__0.008,0.0014917422970742158,0.0009019183995606199,0.0020884903097581568,0.002811103727277389,0.0037337765114704626,0.0048187018683892545,0.004870029322706692,0.0030689913142654722,0.0035054328087202056,0.002839938901581041,0.003490413452204806,0.00232988440462221,0.0039060238859081435,0.004090810369490638,0.005205993825403266,0.0029103204935563612,0.006056602601699237,0.0020608259117974614,0.007025876309618394,0.0042731910174456655,0.002485055130529426,0.0034658373093229026,0.006736322669792992,0.006658991885198491,0.006996714762669373
Docetaxel__0.04,0.0013372157783451747,0.0026630031584120944,0.0022496863583721153,0.0038607492266394634,0.005633995786153521,0.006603997865183181,0.007576582546171622,0.005365761887621009,0.004449311746437445,0.004371889508122577,0.004353469463081418,0.005298676386335075,0.006194870915498275,0.004764729771017112,0.009164128462114349,0.004998972849469032,0.011667159419799657,0.0016360475653030193,0.009287167307618794,0.010464906713265047,0.0055160715593075855,0.006062749282526797,0.01390040524910454,0.015452117121172428,0.011567586846942559
Alpelisib__0.008,0.001998397801675326,0.002742466380482981,0.003454799991532657,0.003339529614486099,0.006252232812634349,0.0067442807001900406,0.005433816321477738,0.00400360571472325,0.0035494300683771383,0.007182068803306739,0.0066709315768892245,0.005195177429332299,0.006675449928940759,0.006983648432676059,0.008519591893430198,0.005299217282023911,0.014817155187461304,0.009469504563532832,0.01665745350465799,0.0076561415915269385,0.005484980025832846,0.0069980353763485935,0.009801451109775521,0.0149483015052917,0.01167206350844964
Trametinib__0.0016,0.0028874481456763646,0.0023822155995731256,0.0023158502001576465,0.005449276695536495,0.0056256256519643544,0.005016731387815333,0.004879928481273791,0.0059403721350903575,0.00389749445010256,0.004998271703285476,0.006687948724572386,0.007581116615381599,0.00869800107773852,0.008947170315757518,0.0042038671397513225,0.0037361235022389306,0.009514085066489333,0.008311591079459082,0.009583059996060095,0.006691944248197121,0.005618640060949206,0.006544917352284626,0.00858427832781844,0.008651905058132917,0.01003695603316338
Taselisib__0.2,0.003721475849168718,0.002994236699771536,0.0031793126193563584,0.005752241158866941,0.008218121228971404,0.005834671824508784,0.009593670451893433,0.0032469215927714372,0.005039482840035234,0.004879410268724877,0.004837333166515965,0.004926255509305713,0.008854474422973798,0.0070877090331495415,0.01141044475376423,0.007828570025163333,0.011189872630783877,0.005464318026382623,0.010739820063834993,0.012414138132029994,0.007682883973485741,0.0111195083266601,0.017582343364256545,0.010495327449918207,0.015080609627003413
Irinotecan mit 5-FU + Gefitinib__0.04,0.0017467871447131027,0.0044496443967452105,0.002947181919058595,0.005125926136122282,0.004812179538543321,0.0066384017904053145,0.008204233333227494,0.007944484768259343,0.005882024285248834,0.006081370710477104,0.006567669914506079,0.0046296757394830215,0.010147285422056269,0.005346804841936847,0.009417090927766988,0.004704150201983454,0.010704684888626735,0.005168404010204819,0.008915617957549943,0.009720147904631767,0.007042718843542744,0.010395947607632086,0.012818412318033432,0.0110367967052697,0.007293378974822049
Ponatinib__0.008,0.001832980590845872,0.00150233718792128,0.0012762860251294722,0.0035138833506850784,0.004667622538726628,0.0042436852959403925,0.006794216786085888,0.006751463289508981,0.004267824977981243,0.006203636708631409,0.0075781381696501116,0.006945452221729194,0.010514897091846715,0.005933911047667052,0.008717964488166672,0.007645414113060832,0.010042538551527131,0.008148645877764796,0.010671902687314883,0.009708239010520543,0.00847167398682802,0.007339728109189892,0.010382697963017768,0.007198359131656982,0.009518047437722799
Gemcitabine__0.0016,0.0011668794769549822,0.002015391886150596,0.002498720801573553,0.0031836732687571894,0.005672203810610629,0.0051597035345511974,0.005937509266539633,0.006843586079467003,0.005351007457683883,0.003725600090180504,0.006758874278692204,0.005374009237946798,0.0067657162162588925,0.005457957423593773,0.005365671059471447,0.004622067504798072,0.011970235594944178,0.008755271037603653,0.012012753133102537,0.007073041388453408,0.006199640212168093,0.007630948300959407,0.010642377937617829,0.008810333179229034,0.010272131354436121
5-FU__0.2,0.0011835473869288118,0.00118823014545718,0.0016457166378115947,0.0010919473856383789,0.0038316204664582587,0.0041012232677277655,0.004267101983719926,0.0013677035822486654,0.0029151638239477947,0.00392142893033378,0.0030795173077895663,0.0025550397079656217,0.004830643530787086,0.0042831094380737554,0.0046944858260975835,0.0035950737012261035,0.0062185103628651815,0.0036922393928723015,0.00737451117195597,0.0044598143962642865,0.004690231200878456,0.0025793523547946533,0.0055203195190352515,0.004248687427935863,0.005566931174310337
Etoposid__0.0016,0.00228743097696181,0.0022020966482108125,0.0027780928553009917,0.002000923457221617,0.004358857140833944,0.007275335357990413,0.003135624017372507,0.003751914901469031,0.003908922129089703,0.00551160967454623,0.005310704751845586,0.00863039606302286,0.006624450635058283,0.0054479230435547695,0.0075454316086718065,0.004696927791957724,0.007515369222750625,0.009632417003367883,0.00694918184040256,0.008342679165281839,0.003969680365421428,0.007240009039799771,0.00554452510266673,0.011169528806011584,0.008860793836424942
Vorinostat__0.008,0.0017436991427191909,0.0014384733646017234,0.0019719081855880402,0.004256585641662155,0.0039079734598852925,0.004303220465028632,0.00789308084803997,0.005126333797644982,0.004072618690393496,0.009837701570236737,0.0047042054327805114,0.006271276421723256,0.007475223398362439,0.009071959261068026,0.006552238051350452,0.007136712632478355,0.013684025372358374,0.009686716162818769,0.008871755990510401,0.010218078561842748,0.007367614692088645,0.006963189660019624,0.010498394859757893,0.009764460739094307,0.008164654570770263
Olaparib__0.2,0.0016394612343710474,0.00250668042367223,0.002835913796491508,0.002138588855212976,0.00528971914000829,0.006991549805608349,0.004836631493788725,0.0030938309933129203,0.005201617637062477,0.007408712977827459,0.010000436889471153,0.004371586531877579,0.0063864447151046584,0.0037818015456733078,0.007599264114320538,0.005327739588004033,0.010437218982628081,0.003667332587088421,0.006932458171033038,0.012596426981235297,0.00812925068079139,0.010785182359527093,0.007464678441636821,0.010128432681029939,0.01112400133215394
Everolimus__0.0016,0.0016942428616549868,0.0021401876106980923,0.003259245646371781,0.002687470751304771,0.0018354763973975365,0.005501905764185296,0.009321700179682587,0.0024376931238042237,0.005533623960704197,0.005366052677820778,0.004469988442523202,0.006838774118851045,0.00718537340449412,0.008526894069584876,0.007615496645801012,0.005077133349728158,0.0077896113974528875,0.007594720229357416,0.012613112310416221,0.0048241546964326075,0.01134304703939375,0.01017403088860604,0.013119682823395368,0.00743061987655543,0.013240112847277724
Bexaroten__0.008,0.0020151660823496042,0.002342388654147943,0.0029644055508040884,0.0031877987285602065,0.0030492799348783963,0.008739054540272809,0.005636231078446892,0.00373726935795994,0.00499130880084699,0.006247676353408048,0.006903465770764978,0.006896510815818976,0.005676535859095766,0.008272379920721053,0.008269900869581084,0.004446601044356513,0.01084663461847399,0.006074351820991697,0.008900495546331034,0.005477353223823859,0.004034158871812111,0.007720880758779943,0.007275944220560764,0.004740826373278877,0.007998686610689422
Venetoclax__0.04,0.0016595260618784647,0.002177311621053694,0.0019777870095058396,0.004479510124937259,0.0030003215303884587,0.0051543160493988,0.007119028674771747,0.008055228231960518,0.007749097261464032,0.007053555564836823,0.006854227572182769,0.005403115517376746,0.00996836661138451,0.007528885287774023,0.005631968104125099,0.006267982305757098,0.007843516187582222,0.006738080481419813,0.008937472296103722,0.010233917484699132,0.007106983370828218,0.008494617334741729,0.012476578777782082,0.00788065878936463,0.011162818388522847
Docetaxel__1.0,0.0010197262586877556,0.001156403029570174,0.0011518517604828422,0.002087527133804234,0.0020893540345983384,0.003459453825353144,0.005620966856054122,0.004033009898307622,0.0031740282729403628,0.0031077890787836685,0.00201951818648506,0.0027211897072575496,0.0021892858773736694,0.003445348240957533,0.00499187421583212,0.003910684110712294,0.0044384751680499445,0.004247136494985572,0.0055517698726239495,0.004549951463060134,0.003690428694444158,0.0030074656473248716,0.008988723826488314,0.0045565766868406795,0.008294122206795299
PRI-724__0.0016,0.0016799583234814457,0.0027549732939602203,0.002885887652454054,0.004297685786344723,0.004806503908401065,0.005824848821027536,0.0032752718340929715,0.004830453625524782,0.0034847112696101885,0.00636415955969495,0.009138844632496135,0.00684098655226781,0.010756973609605916,0.005193858375169638,0.00564758121736047,0.005307373077701015,0.012418103323970179,0.006829879149097201,0.010329210839414243,0.008293394405725688,0.007144320147768081,0.009469370241933091,0.006874380289073493,0.007570090741705103,0.008304582987629268
Erlotinib__0.0016,0.002264997844415604,0.001623942068596763,0.002831862927665532,0.0037307230856312742,0.006215104460805231,0.006243090208716523,0.006747408546840929,0.006461817659713277,0.0048520995623009405,0.007321330945216024,0.00499018590422361,0.005208425993268535,0.008797061877220264,0.006010977966196229,0.00604435380241148,0.0058780614140085214,0.013145074613732271,0.00761772599775589,0.009911049019954297,0.007805407330047265,0.00689412966185795,0.009656938358936695,0.008780682930409211,0.013636541370023018,0.010570028462082943
Bortezomib__0.2,0.0009776042345923414,0.0014436522824342113,0.0016876596340535965,0.0016531920253967521,0.0019788825356104166,0.002357758704073307,0.002701694942100927,0.0017794899503456906,0.002470145088061574,0.0023896730377751395,0.002483528217149883,0.001273285307092167,0.003355610749338195,0.005475830845934322,0.0029292111463986824,0.002803561576123034,0.004034845556337679,0.0017350421072325755,0.0040017683390937645,0.002832782687812094,0.0031221736351419098,0.003998408280437773,0.004381906561298321,0.0037437565540071782,0.003616107200230668
GSK2636771__0.2,0.002426320591103167,0.0018976296574782711,0.002836686679221871,0.002500856642430251,0.004073053478212317,0.005246417887367814,0.007081885671667334,0.00533904335123367,0.004187983264746167,0.010667825036913842,0.006148166431927941,0.005129933228314787,0.01103986979758482,0.005787375422727551,0.010913443344124925,0.00713571954540955,0.011338930711663187,0.0035542578885212734,0.016474847619531625,0.009119890276025108,0.011116272096037843,0.006479612848913193,0.015447922585508726,0.010458785331258918,0.009529288953706076
Methotrexate__0.0016,0.0003039392437418645,0.0006570283673239864,0.0005756134295335413,0.0005222738136392062,0.0010393241503309804,0.0006290051056795957,0.0006391951099378546,0.00033458432551131654,0.0007260740563270475,0.0007793129239929795,0.001413533515281848,0.0005610464547164015,0.0008786702658900694,0.001004591910843224,0.001175344283988295,0.0014053377244733043,0.001235315781354095,0.0012393946529893997,0.0019994356867771555,0.0007979598718735044,0.0014039539767445762,0.001657386551959301,0.0012228637622356045,0.0018790859510477618,0.0016645111303829731
PHENFORMIN__0.04,0.0020998038157152184,0.0026645344272917056,0.005028952666004599,0.002682975443754346,0.004580587552095433,0.004382020637845434,0.005526070592683833,0.006068224728193746,0.005339365778742462,0.003657234660080723,0.0054214924736546545,0.007555622064266317,0.009248480437993164,0.008148268858906908,0.006136882664742582,0.0071348806614944015,0.007863304143498498,0.008282072873697064,0.012692686309782273,0.007542396260842819,0.006396766675504074,0.0110472660746682,0.008486383726530891,0.01016477080504896,0.0027979321304812143
5-FU__0.04,0.002374404158164501,0.0035213831583634676,0.002156293118803982,0.0028884757372055845,0.0033347097862918324,0.008106294362040814,0.006989008868556829,0.007023983092040864,0.0065970484060881365,0.0033178691589994475,0.007175592827601056,0.0041008685178037145,0.008370568208900895,0.00838908519740547,0.008314894001431657,0.006291203989271166,0.005939687075931255,0.006948405934395267,0.01076117332411041,0.008703576280943802,0.007738188440360549,0.005906267529185637,0.007756405289254321,0.008635474421253307,0.010540313306798454
Defactinib__1.0,0.0020400041461902437,0.0046605562395206504,0.003113460260756631,0.004774878002829197,0.0040512345711812905,0.007513122735846859,0.006429332421235527,0.005136179773875313,0.004403398141454815,0.004386191317114869,0.013480285304836422,0.005705216448156878,0.00913198960334767,0.009068781510991167,0.00943251209843331,0.008549205603275687,0.009015835211197995,0.01236746088125204,0.011425840423899781,0.009525905538729548,0.007401485130994681,0.007975505038563688,0.0080045832627263,0.010888531975485928,0.010387392179378029
Venetoclax__0.0016,0.0020443650271823595,0.002179420201194173,0.0027999766622113964,0.0023976826452135683,0.0034490479850925342,0.0035311829057673985,0.0031674613439830563,0.005258714898384925,0.005457291518277479,0.0034542197933453474,0.005425634602791121,0.005718291113698695,0.009294017558894788,0.005013747823860825,0.008437790167651085,0.006365307675183141,0.006524876682144274,0.00593976801266424,0.010398761716054493,0.011061904056458608,0.0066595497723701885,0.006341443236567737,0.008095313979094033,0.009201315087488702,0.009154447038389942
GSK2636771__0.008,0.001982445660990726,0.001890152585415837,0.002253114305554681,0.002445386357393058,0.004061701627901537,0.004870302097829088,0.003933179019537395,0.004318870076391809,0.00781468336303594,0.0047748272913628945,0.007919533622715868,0.004877679473786915,0.00727504646162214,0.009636349895587126,0.006395366221663395,0.0036835748618435356,0.016092949423806263,0.005698564423435105,0.008286600260157984,0.0042738548654615615,0.006230449845209114,0.008690483052255185,0.0060999142718404335,0.007442282828479349,0.009174880171983002
Dasatinib__0.0016,0.0018773910623640744,0.0031439056746478755,0.002311327062302077,0.005357617753494574,0.00840348953953226,0.00811720756513874,0.003496499117123161,0.005138663991224753,0.004032230198864799,0.006861985419444704,0.011267985025512992,0.004172177750447539,0.008760104019576827,0.00546461189061824,0.010512837804551822,0.008764358661945864,0.0100419937059992,0.00899907748034679,0.0107306746960168,0.010356668218748803,0.007910691167645633,0.007049361569466654,0.010549131205191171,0.01727009642624976,0.007840062988056508
Olaparib__0.0016,0.0006403865246040218,0.0008011655204692144,0.0011714503471258804,0.001721872527602069,0.0019108381817144738,0.0031237113308138905,0.002871503312295406,0.0021120664311236946,0.0026739768251676037,0.001972008273894169,0.0034521558066610246,0.0021461248349037196,0.00330198444545732,0.0036422169798728888,0.003304631440185193,0.003389350706338495,0.004071423715322069,0.005110658636542807,0.004295513278221511,0.005287903473409662,0.004081244925696769,0.004110490217163123,0.006329226460535812,0.0040196429606670515,0.004472085517074806
Dacarbazine__0.04,0.0019114341143960437,0.0024035510596006043,0.002249006511250874,0.0030364824379643445,0.005366031743020159,0.006069571180886854,0.0077250763874553985,0.004758416565104539,0.004572583749560515,0.0044487180125069225,0.0044388142895630785,0.004898675062912666,0.009904104309903548,0.00920624144273397,0.006019981517454853,0.006147920014614287,0.012425420354900152,0.0059981451559580935,0.00804568445472417,0.012387351650369886,0.006126609446835475,0.007193600333389749,0.012695419028253448,0.010975247126362973,0.008943611775984973
Erlotinib__0.008,0.0019452134108637565,0.0024314832657741565,0.002110844955559438,0.005788678553988244,0.004002966062967387,0.004927520794520507,0.006076762395839415,0.006312436986735497,0.0035548145578107354,0.004584259473395529,0.009263703370207994,0.004057282005373742,0.005923006064772798,0.008630365337642675,0.008927562825224273,0.00587113840074452,0.009961370185573502,0.009556446980854567,0.012448807606808414,0.010419640879962958,0.010388823319844424,0.009960459955933998,0.01068855218348627,0.012357960760452811,0.011847534238474183
