,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Palbociclib__0.0016,-0.006725116430473008,0.014050159704629589,0.016327438347676988,-0.04953356139563233,-0.07769017538770781,0.07355828154429796,0.050209711509650826,-0.05755128187577187,-0.02691702617356543,-0.0005292750019403327,-0.021073520404687962,-0.012545534787932735,0.021887506129537236,-0.08473872897253795,0.06679654903958308,0.009984226854251746,-0.01591170156953378,0.019952570671640895,-0.05442329497079942,-0.02673108650905513,-0.040422686891977457,0.07992844949413429,-0.13393964070397743,0.0345418910134482,-0.06037915444838676
Vinblastin__0.0016,-0.002045490580976958,-0.005925270511893453,0.07798996347323947,-0.05422446257282483,-0.12506506043327076,0.12962330634327685,0.04734707086280692,-0.04268604268474825,0.008298909672972723,-0.04211320090228184,-0.044231745398863744,0.007504122149353906,0.014764154789293951,-0.05929318065638521,0.03293478097760887,0.05133597786788309,0.02189622729962023,0.04926794425190231,-0.007919629534184265,0.08935634635207372,-0.0061931584483071065,0.0748206195614577,-0.16594823023415808,-0.10336659851557035,-0.10824961175975031
Vinblastin__0.2,-0.061346215267833536,0.023682317241070328,0.03826761664829753,-0.033732617614379845,-0.16589421571066926,0.09467854759558433,0.22948735426909153,-0.10511610110260519,0.06665285750826874,-0.020929460608199064,0.026894078018231914,-0.0025259285866381484,0.06537995710746279,0.017932984708191494,-0.062099849987663804,0.09014511318258543,-0.13272965935095277,0.0679568432318205,0.19311060781584638,0.11710773268089343,-0.09219621642163335,0.17413170570423867,-0.3990248005515464,-0.046093085698500944,-0.009283344368460058
Irinotecan mit 5-FU__0.0016,-0.006089644567982157,0.010516552823759318,0.012515808802818277,-0.03398862421745839,-0.04120717971986671,0.06440367038882025,0.025394081450558614,-0.0021414107350280634,-0.017065957849829803,-0.010963097459830198,-0.02917089779395323,0.02181750118607971,0.05924648968869726,-0.0991380607696139,-0.00940949170167656,0.05273473471796684,0.06306513028946532,0.06427489187718281,0.020775848631359537,0.018696729519905586,-0.01363505835936495,0.0716751943388882,-0.03436120279616902,-0.04755454450388612,-0.10675431484312299
YM155__1.0,-0.03997749353604733,0.03782768725930195,0.060952095408496776,-0.031003920132547824,-0.14915310356804845,0.06496072359703715,0.17287518387388842,-0.0708629412371223,0.05268172220941084,-0.003206126149284825,0.027621560553679102,0.006434231095951129,0.026669365719373478,-0.010542104017162147,-0.04894755368229519,0.04981238190624939,-0.11213485576819124,0.05652671885763696,0.15232850815669355,0.10261108008599618,-0.06066913062822403,0.11377873077080683,-0.2810827538987559,-0.082460699827261,-0.10336044089781185
Irinotecan / SN-38__0.2,-0.059549513682132196,0.04642622920760111,0.0471547456574337,-0.06895374068924355,-0.15064711149462046,0.0728192046932408,0.2268939920640694,-0.15069071059933642,0.08599510068386843,0.02164709906914811,-0.050699516358095595,-0.005411403630565328,0.15605872841753954,0.04272830060031082,-0.12413000987856375,0.11263173212442885,-0.2953960549359,0.08718345858361491,0.35788071776988206,0.258569794461266,-0.17933394231235647,0.29023256848101175,-0.4412185767994834,-0.0852545297561266,-0.20222009973163635
Dabrafenib with Trametinib__0.04,-0.0005964726821191815,0.053485999692751175,0.04063573025360681,-0.12298497067978217,-0.18168458155127518,0.12635679623759966,0.14745480739306113,-0.0632480074942696,0.002449499169954764,0.017282836066691173,0.04135655846614515,0.0020290408554716486,-0.016235133757213905,-0.0600543490260268,0.08516652131005512,0.07905857559314135,0.029094546908634104,0.014865530807726091,0.01707209787755743,0.13080246634308482,-0.027805317639028625,0.10278005733794793,-0.24190878266729418,-0.021972026742745083,-0.1854212270334164
AZD 4547__0.2,-0.003843808108277004,0.003145213788800948,0.03320022986650842,-0.04858623612893247,-0.05638758692004203,0.06404674163276398,0.04926601286700661,0.012623793452956134,-0.010710525984416372,-0.03119298716636169,-0.0006528015424135436,-0.009550470506302254,-0.016424827504000195,-0.03572570501607224,-0.04559567981176007,0.02374918783594023,0.04603998309942427,0.03105119961513737,-0.05485457827147675,-0.008046756129574279,-0.007500962102094197,0.08175360711169924,-0.0264006715885955,0.02449300353394239,-0.09246046161651156
Afatinib__0.008,-0.028250180157298476,0.02632086993857516,0.07486990380109224,-0.048666267721547515,-0.1432123371170663,0.13155450976227337,0.1501767651006687,-0.08110053217315047,0.05677774673831426,-0.03977038813418797,0.017935672753105883,-0.00241834021221858,-0.011082728918179328,-0.014021209211405355,-0.039443597243120576,0.04042331961377458,-0.04438718647209354,0.03714890227373073,0.10429597344900694,0.19235113306465706,-0.017182765037666834,0.1486376490734417,-0.23338929244039716,-0.14463321363868603,-0.05560510121449971
ALISERTIB__0.008,-0.04360763145292258,-0.009588127659263104,0.03696068371647227,0.00958292079326253,-0.11200657352063925,0.08003133054139862,0.06612115395398017,-0.06440786675889455,0.04475827521592735,-0.027049747848691307,-0.04484934470306579,-0.013543862606876737,0.02509865745706148,-0.025083436204850474,-0.08064651104909618,-0.012619257356030261,-0.06046541592919362,0.07897953153160946,0.08440565140184877,0.14426542531298137,0.011240808618514852,0.12320043943281289,-0.1729834590889495,-0.24005292861216612,0.031202575712523044
lapatinib__0.04,0.005554489095155146,0.025748915185832146,0.041251960051572945,-0.015811506304693308,-0.08251469835954997,0.036428724458713424,0.030068789548583674,-0.043515736008078586,0.010034817738766823,0.01713293975415322,-0.02959716807856292,0.023303837246269322,0.022354334708062456,-0.032322557599893983,-0.08226345299172536,0.0032207700706543296,-0.1114419400819046,0.050026704376564965,-0.02030416722464763,-0.015372904990220895,0.05169248368815208,0.0359470153945811,-0.022851976436971445,-0.12531795154021402,-0.10750550337957072
ruxolitinib__0.04,-0.009073933980652666,-0.01102741164948948,0.017357954175738568,-0.009142606184610361,-0.029115408418709698,-0.006366811571842814,0.018387669606057738,-0.03564899972178541,0.03701314731718962,-0.0025668526319059816,-0.003772145729049295,0.015342715974650967,-0.02186293102767533,-0.0642434521288388,-0.06118358210696687,-0.05547903189209743,0.02733736303870221,0.02244375981003005,0.05677436744287344,0.065233554497858,-0.04160436774690926,0.17459131601809236,0.021840283278504624,-0.08206370076807455,-0.1978721411664803
Cabozantinib maleate__0.04,0.01095383081557747,0.018861952388213497,0.0229595015661815,-0.0039528613011508675,-0.0520672786524838,0.020893045346712946,0.007051653579182743,-0.024353041419027686,0.036667478337433015,0.002198134760787729,-0.014710878291990966,-0.02389435214201279,-0.002453092976455768,-0.025407750987761685,-0.08649400367696838,-0.009383224190988606,-0.009413825509880161,0.00622127760858964,0.01408867940347231,0.11802079280855929,0.020343819696156784,0.04723146258168561,-0.008003084322249911,-0.12965695487668766,-0.17635683352060613
Panobinostat__0.008,0.008381134836949026,0.008204815038475954,0.04763345607238027,-0.025851971265310046,-0.03609821244599236,0.03981862367562874,0.006076151255143675,-0.04358695193153223,-0.003494055478464494,-0.017828879573257173,-0.01111417077060668,-0.01543830927095935,-0.06377428965483076,-0.05094677951055147,-0.008396941492512295,-0.03113634189713942,0.05579175879956487,0.04778185559149254,-0.001984926792562419,0.06351348676467157,0.0009233377296056899,0.057982396529649635,0.06136546044121941,-0.016141412980024108,-0.174983463555839
Idelalisib__0.2,0.037673042296860186,0.03403460481614563,-0.001557899718969721,-0.12499878298845286,-0.1328748967542585,0.032023290437062084,-0.005441989569014001,0.04435195595680313,-0.04903581382991536,0.027105963939197075,-0.010384440248355937,0.0001288878004766834,0.021178867376897902,-0.048370050577662894,0.13757909527161072,0.03299611021789226,0.07705795600476076,0.011061464405111913,-0.07348696611284464,0.02314128405309279,0.042736806035463024,0.029203093667111074,-0.020401741516954158,-0.061197503327707126,-0.18314171003861032
Crizotinib__1.0,-0.03718126967181115,0.002325506061138432,0.008334183849063601,-0.04648414822584791,-0.2686035979647352,0.1399299098572963,0.2203319876398424,-0.20490529029192833,0.14048791645316464,-0.023836058550131926,0.053226409492219906,-0.00846396524863915,-0.042656198097878587,0.09871007511448399,-0.09037994243528338,-0.0423616972812517,-0.13550701225340073,0.13697554047537647,0.255661331543545,0.3178295984478797,-0.039221016070353,0.29021279580912135,-0.44972257473996124,-0.336636213863425,-0.03683594346156159
sonidegib__0.2,0.0024615452123032872,0.02656872366221518,0.035902042735590875,-0.019785406151454122,-0.08065606439912457,-0.016860850615755943,0.033685696982845785,-0.03301227758236132,0.020544577965157934,-0.008761727534154988,-0.02460819326066989,0.015080724808464733,-0.03276514039940091,-0.024376113743247257,-0.07862434375138148,0.005003261808915212,-0.03405717060291936,0.04686082370614579,0.04488605403338086,0.037184803428133385,0.0007465397945359689,0.04332717006523939,-0.07812435012981413,-0.06754977437527318,-0.14471589882677485
Irinotecan / SN-38__0.04,-0.06512354367188225,0.014722522798633795,0.04637670744335988,-0.09386010376975397,-0.19984389374545458,0.1750211134786879,0.13250701067247797,-0.18841942097338557,0.1680876277014533,-0.057655196838732894,0.08768364062782688,-0.007065621673875795,-0.10436114730812614,0.02711110277218178,-0.2227553665444116,0.04872702475876263,-0.11966130579828618,0.037613099041993704,0.054572232799821874,0.17751800215478525,0.010327059054816451,0.15660552121561358,-0.39858545858389,-0.10677140187069692,-0.016787391744667316
Vorinostat__0.0016,0.0009222917039777816,-0.0028467781914601783,0.0373217012019645,-0.041787460344069445,-0.11131926130423367,0.11682016157103085,0.1086461169025339,-0.024554994126480715,0.023284988364718474,-0.036907608454684174,-0.038337536741644467,0.039369734607790835,-0.0018848072397448234,-0.06463431818864132,-0.01681444070625932,0.03972492625359501,-0.008196966889881594,0.02028080152300668,-0.011653770471166993,0.07271210014663333,-0.005062360601850164,0.04770291110349576,-0.1282595351954248,-0.06525211340991398,-0.04618278663772274
Trifluoridin/Tipiracil__1.0,-0.016878320359128653,-0.019128269907930026,0.06208055013585626,-0.09720101057346506,-0.14109385248126471,0.19274049334983057,0.15724479655809875,-0.1087605148814583,0.058026378114799396,-0.05580072591353584,0.031063867955770142,-0.02494893446812829,-0.035754200645255266,-0.06507242898599148,-0.10983746201525182,0.028287154550561706,0.02382255497604328,0.04301767217167654,0.003922440177638036,0.07998410199126772,0.006080896116302242,0.19308190957252064,-0.20817216822659876,-0.08838821137795716,0.020518408222774155
sonidegib__0.0016,-0.026241826939073853,0.001226225352063554,0.06768365731719354,-0.02123788532278049,-0.12741180630244844,0.1035584348517524,0.07537165060891973,-0.06352132194994592,0.019798319416353138,-0.03047839841799444,0.021465168982856265,-0.01182124699939497,-0.008169632326049165,-0.08403341469723205,-0.08643560703454671,0.014952786865004262,-0.004558852191780797,0.04215622826421573,0.00941700587926718,0.0711686889608627,0.04206373461550632,0.06859372131995947,-0.13720378752778606,-0.16749875025522726,-0.1012094623938244
AZD 5363__0.008,0.003143960739257918,0.007848032174579555,0.04738223990036759,-0.031775258659100525,-0.11522220027015218,0.09167364187920714,0.06788569524086133,-0.027631577542556518,0.04306583322343145,0.0028731348365329127,-0.004283044260621506,0.019623978541364724,0.02392141072370006,-0.01765147162893662,0.004648487238859145,0.01218372744426812,-0.07985408473695481,-0.0062684171386827164,-0.0710701859769487,0.0015749690389906441,-0.00993855529712779,0.04601422567783658,-0.09909388952611481,0.026046973821587327,-0.13705836749470923
LGK974__0.0016,-0.002576537050434779,-0.001334692443634572,0.02491708632126626,-0.07863119509656437,-0.10302937079737222,0.07188167951788442,0.08941168940915942,-0.0234615961520433,-0.02006526754568349,-0.03158964224415208,-0.005121239658805611,0.0001388187755750616,-0.029497117292460063,-0.08719846607764076,-0.009682136796284501,0.05620216195335305,-0.04097558710127521,0.029449224534751378,0.0011237133262374185,0.008146284434592439,0.005460263516378168,0.012501321446530706,-0.21016889096685293,-0.014052984238293148,-0.08607584541306773
5-FU__0.008,-0.0190277432062059,0.0008486161478978132,0.054521087659956835,-0.03546093751504635,-0.07559811646305199,0.04783888497632817,0.06863567008489763,-0.06772553740655558,0.020269700252704623,-0.012536633758033894,0.012086018738287489,-0.024007469316411956,-0.04301707916879056,-0.025631267814599668,-0.015079519722215776,0.04020287334961704,0.001925291037317857,0.07762565372871946,-0.0321943580144831,0.030365307667680592,-0.006321587546792575,0.08350567414275512,-0.11674593972175759,-0.048590067343344964,-0.06591264413586533
Everolimus__0.2,0.0375139069085731,0.03855531930812254,0.026297270958950875,-0.0685123800595945,-0.11151571219466594,0.05059950303354808,0.048581815944166676,-0.008477391333749345,-0.00235571154614451,0.035081844217246465,-0.00891194293497401,0.02061489671923967,-0.03710046721635828,0.024385960835330733,-0.013912522234849536,0.01384772161687359,0.031816103375253244,-0.005654533374243501,-0.10024356879928598,0.017661860549704103,0.019203437813219818,0.02122525599769591,-0.05718290141512291,0.019484988169732553,-0.093484326449185
AZD 4547__0.0016,-0.013858333089166536,-0.004060690955554812,0.05548460057523748,-0.06220800048223134,-0.06272718446914699,0.05136898375389869,0.04517447931950229,-0.026265548826977042,0.0025655584832105847,0.02162565993678863,0.02979926125522501,0.028977367515773657,-0.03223777566823726,-0.05699852271193297,0.014659703991402064,0.05906857316960473,-0.02091699922715635,0.0582877225362328,0.007302617560196245,-0.0013539168712576755,-0.011700873102009455,0.07438268230715953,-0.12939041716231475,0.006785484903431628,-0.15521872965020075
Oxaliplatin mit 5-FU + Gefitinib__0.04,-0.013024519973857668,-0.0001009217346638054,0.03642057918950846,-0.020744548682754615,-0.07514169314313272,0.10683326274101738,0.04226998929072007,-0.04045082782237326,0.00036064601519856756,-0.04399041032799534,-0.00707997403758915,0.02772368853696745,0.0358054233773176,-0.04369595425583041,-0.006140066175901469,0.053100935626887336,0.06658494482153429,0.02448041334785483,-0.014604597688616888,0.06124886374324147,0.03501564458338485,0.06590259343368624,-0.09183910589629334,-0.16401547385329437,-0.09989035276407159
Paclitaxel__0.04,-0.04150295452530944,0.02432340055944846,0.06501438405315416,-0.031001026990051694,-0.153644341062714,0.09009597516971972,0.186458218187968,-0.07992703870382958,0.034553255598556716,-0.022006438641264024,0.023838480503137003,0.006380735097900872,0.007798762152789561,-0.006210744500896256,-0.0537434695309791,0.043182092645348516,-0.07829847637701173,0.05569269710962279,0.11485357588288685,0.09688752842029626,-0.016370442070661455,0.11337554634304256,-0.2596702745299873,-0.092158649665501,-0.04536725081764141
PHENFORMIN__0.0016,-0.010106063203522647,0.018587340180525932,-0.0013906714367999803,-0.06161873666133849,-0.0680499122784678,0.04157954989945626,0.015861545804636897,-0.007988508158165594,-0.009437863070132642,-0.014829295348885602,-0.034643297954667716,-0.010288336520304251,0.012234618113100528,-0.08727102998764916,-0.011309045581310054,0.04738410135956121,0.014259142033723037,0.027975326056097,-0.030896948885135462,0.014800522884836843,-0.03448667828341708,0.05968381500032501,-0.10853220801967678,-0.03321451138320505,-0.06434608775211395
pazopanib__0.2,0.010978716554857305,0.008757109917452262,-0.02041895350301174,-0.02056257924365331,-0.03241004418910508,0.03009333404959026,-0.030935996210895413,0.01697602578445955,-0.004158700334054029,-0.007402721157071893,-0.02285713717073786,-0.017839921778431404,-0.012909464235230613,-0.058558750390049465,-0.024618244462074855,0.07054827195904682,-0.012225913691332784,0.04044880167606097,-0.011669738842150898,-0.021409571817092583,-0.025058766756562774,0.015475134904285575,-0.07471598117074234,-0.0037046186862087884,-0.10951032266812137
Irinotecan mit 5-FU__1.0,-0.03982099607203202,0.02942917191630946,0.06313871259098347,-0.03063801430313439,-0.14403507709102106,0.10062116765130025,0.2200866752821117,-0.14503187017162192,0.08647029347705118,0.005211251979947435,0.015413480821862155,-0.003004415346287116,0.005479647045499663,0.049756965761174096,-0.08271525678735897,0.07664590226088511,-0.11503105859640743,0.05635585527462683,0.14718887358605856,0.17831579305249373,-0.055873724868942695,0.17159703624305386,-0.3146149876503562,-0.09906400772780868,-0.009726617542276722
Trametinib__1.0,-0.01995715943525098,0.016439808369330705,0.026981147539032718,-0.13306246386335907,-0.2751950121094705,0.15535091131701434,0.1536895860986687,-0.13354673106625942,0.04427287048524586,0.07728335868149494,0.11472270276998812,0.005291587952840194,-0.14035725740734942,0.03038388012823861,-0.08273635643762216,0.08279763776540078,-0.10276917755791774,0.03698964722626204,-0.048375717790149424,0.21328572840522964,-0.03621703009122857,0.16996835079391925,-0.49987995793628726,-0.08452337371495763,-0.009271622794201958
Venetoclax__0.008,-0.00011940842670539547,0.05070153322517755,0.04533526597781107,-0.08372619171315417,-0.1459661920396566,0.07512269909863287,0.13439570681854157,-0.058358462646970075,0.019008760074960347,0.031669137900638265,0.03463177794061458,0.00890701147611168,-0.04168981087933819,-0.05473076224852972,0.024004568317577534,0.05996458475810827,-0.004127080100496656,0.03588411339398172,0.013779873324775307,0.1488442916304898,-0.02546269436862736,0.11439022191163142,-0.188469189851659,-0.07595267829736915,-0.09144862279970982
Docetaxel__0.04,-0.0835820885385906,-0.022148264461096443,0.028286868988113733,-0.040700850339630314,-0.23415320255753733,0.12437567340588292,0.280842927086524,-0.13300804575591713,0.10446090634900529,-0.018935986723721078,0.039410826887358544,0.0008462454008872555,0.05635859237062056,0.08905645252447374,-0.10275744992877303,0.055361438374642025,-0.16739434483182453,0.10823475726871819,0.14268016053763805,0.1446315658796943,-0.0511663729382907,0.19670869301289964,-0.5003920681965545,-0.17322208257318486,0.11354528310514275
Alpelisib__0.008,-0.01851658015261977,0.0009509669212921056,0.04615320720705328,-0.024711929956419607,-0.09059781266667247,0.028282696557153143,0.08544796257347598,-0.05504645162921741,0.035406313947472345,-0.014362215001387813,-0.05491410385893747,0.020161557751438634,-0.0256101855219154,-0.028824236669788738,-0.04072123711875407,0.04423088470768205,-0.07006208813732527,0.06930696334371726,0.10890987942041677,0.0477120111875469,-0.0023055419932532573,0.10626036894802701,-0.1228312282797382,-0.08163975208380012,-0.1764437857972451
Trametinib__0.0016,0.011545118962406023,0.03192361935332054,0.04381522020723313,-0.05840225465723918,-0.13908271376731982,0.029307649535416695,0.041543982182014536,-0.04694942679674251,0.006562031012078832,0.01763562626285575,-0.00740933362974424,0.01343770064824365,0.011586388626083032,0.013624920402171092,0.019003082730269533,-0.01744534049632154,-0.045999230070991305,0.03139913208043734,0.025041111862230143,0.10432849898549075,0.008677844630975462,0.08444645492729708,0.017832793298712853,-0.13363591564179514,-0.15558640873224724
Taselisib__0.2,-0.006872372985418465,0.03647736648911863,0.029270107366477793,-0.28932334598582754,-0.17845504370441778,0.1699969281941393,0.07447646963695446,-0.02485148253610654,-0.012749449360166204,0.06726255610268636,0.11900911688075608,0.010122715552895517,-0.15784757630023066,-0.18497546741948567,0.18086314137280585,0.11435859662303127,0.11219634442531265,0.01882063825722651,-0.10438711883296661,0.23451678373013868,0.019333837033046357,0.23583283569804606,-0.25555007726603496,0.10586843637652932,-0.15839065896878696
Irinotecan mit 5-FU + Gefitinib__0.04,-0.04191226818848008,-0.01800180750622962,0.04697453069306796,-0.07372032322299768,-0.1823710671748336,0.15621125922538553,0.10760735941075376,-0.032302189269128034,0.06821997554914604,-0.05828843639260926,0.024123599182290408,0.004252619352994187,0.01715643162465917,-0.05852133321440012,0.015268181649208165,0.03905978895076505,-0.08348322010517259,0.027227857485749695,0.1531348867867159,0.15889169872715786,0.0217413339405953,0.17830156072519396,-0.29171973524930245,-0.22582729077841562,-0.03228518842231323
Ponatinib__0.008,0.017742708995528163,0.02602855996852203,0.0354097026719714,-0.05312088178297828,-0.10481203520459637,0.031878191050458485,0.0771310994830673,-0.04094331709545749,0.03660085163474837,0.029951394216795622,-0.02352793725153153,-0.0030397032239575378,5.7814647876518705e-06,-0.049282397212032245,0.013163372577265065,-0.0003321357965872758,0.056423879068158135,0.026816256887867866,-0.021239095551537635,0.036408787027755,0.03567713559042694,0.04558267199854006,-0.10986201047589823,0.015793124753937286,-0.20099382562783558
Gemcitabine__0.0016,-0.0027321197425280025,0.02747325659557253,0.02128584580571163,-0.01583965538962842,-0.09348267625716197,0.00487748521974418,0.047249045702946774,-0.04797209085027281,0.0398131509831323,-0.015883242334818398,-0.003211411712950806,0.008289636753314494,-0.01465985223999355,-0.051219950939511316,-0.06810444457868944,-0.045034606055464485,-0.10295090519151866,0.05360169511054859,0.010516102695087754,0.13157734153784478,-0.043030666496788536,0.06463298178597793,-0.12158621251624024,-0.12422003737345955,-0.20661695456928872
5-FU__0.2,-0.025964227070982608,0.02428829322939267,0.05047430908804187,-0.03500855656942596,-0.11801648121135148,0.0767277831120841,0.10243432597061926,-0.05756480644090482,0.03352951705501449,-0.013365990088264704,-0.004615366410717632,0.013679491969281764,0.01999866552130323,-0.05032949950023123,-0.0335694052118765,0.06622642733749934,-0.05370438024272861,0.03030780865327267,0.07657850425215622,0.1029997346206473,-0.027338984482852734,0.10428153012614502,-0.18292465857335832,-0.07737550049075459,-0.07802572404102423
Etoposid__0.0016,-0.010978728130679502,0.010662628733827936,0.036491628408118704,-0.022608364535863498,-0.08611520962318961,0.015397516070000917,0.036960370651526325,-0.016809763504974574,0.027858372976659062,0.010559564566845387,0.007799613586067976,-0.015460488320314644,-0.008896756337678073,-0.0420698360740166,-0.02850577833732352,0.02657342239978545,-0.04686445150759902,0.02887055290738687,-0.059225651555658385,0.003619822259168951,-0.015671623582093244,0.046347409278983065,-0.11303527447168693,0.001041598199422519,-0.03977691746534373
Vorinostat__0.008,-0.000831962468741462,0.02195581807486298,0.04888974598043903,-0.03223647773666949,-0.08376522431798171,0.0885527008888091,0.04938202381998256,-0.053252379822405084,0.036935598648834965,0.00340384360151163,0.021326549721287984,-0.018914482397961667,0.0009359596999444419,0.020293753567662682,-0.03903875768573807,0.021218827887229057,-0.06990397588940932,0.018125468896639633,-0.06907331259965308,0.006624492725203435,0.006867008351812758,0.050536882916381844,-0.10888002807788441,-0.006988131729858804,-0.16876111760419604
Olaparib__0.2,-0.007616861261610536,0.0066431506465273,0.039920353258625974,-0.03486035462299247,-0.05272730544914801,0.08007714045293032,0.03135480038741155,-0.029276839513543033,-0.0034614156901091172,-0.012886447352324703,-0.025996913550273608,-0.020344507353079178,-0.007995201227863184,-0.05277785044563449,-0.03735644738483518,0.03746924616871426,0.0049721207977544675,0.02206046746778047,-0.0599472651152933,-0.014461410607864355,-0.012862539262009537,0.03319258514511772,-0.15329676795747613,-0.006781795063343997,-0.04704291741939624
Everolimus__0.0016,-0.024190209780876236,0.010778090438164318,0.0477058658073859,-0.049854767787673934,-0.08267205201555836,0.03888774023160113,0.096679104646383,-0.08478500517177298,0.042430474645641696,0.014972439242438889,0.0031380387309472542,-0.013355167734303633,0.008552220995892437,-0.024468368784871235,-0.03665501804519676,0.05229519658359694,-0.07747783628710102,0.05498760816057078,0.036325068668888474,0.027626338774629756,0.041629119019608085,0.05107438507344253,-0.1764030105725341,-0.08974464840346211,-0.08319438494258827
Bexaroten__0.008,0.019421598083891614,0.020201276112378923,0.0315303911566137,0.010347572982731422,-0.05580974039834476,0.006594297339136877,0.0013442336425839672,-0.040601115033914954,0.033300609641541745,0.0025645474497819907,0.0029214647612329013,0.01746849270530534,-0.05239235053674625,-0.03560678053170656,-0.11492590346134265,-0.058816215325033526,-0.032457131693452095,-0.002840080309778841,-0.021062577591184548,0.03087085564144367,0.050546659021860174,0.0018971278650633065,-0.011942891240048336,0.01031523039069932,-0.17523224580607977
Venetoclax__0.04,0.005118303004844878,0.010565091748389818,0.05591212408673748,-0.02752428664211472,-0.05917136018459278,0.043103981680931845,0.049511186128691806,-0.08038832375836134,-0.0076414458744353915,0.0025678343700908596,0.02570925450677941,0.0174379811884596,-0.040299744759247816,-0.0565052733556336,-0.09083225833567114,-0.03249798875807554,-0.043153063120363364,0.03889666916781021,0.021968349195628865,0.026819576869580856,0.019954963127362918,0.08283542265123481,-0.04571822626509559,-0.0502809302403193,-0.21592471408921005
Docetaxel__1.0,-0.05395949077025699,0.010733788491850058,0.06321119633747255,-0.0509699833148868,-0.17831128552896724,0.11349403158292996,0.20840404854988387,-0.09845224319940402,0.057941615084161,-0.029237513601741406,0.04763042791239774,0.01574438390439854,0.004175943533944324,-0.00474661006770974,-0.031085342563763718,0.057439572871087675,-0.06475176317159471,0.07141379301926228,0.13220514782264345,0.08837887550265243,-0.030642147268270824,0.11878575011847088,-0.3404091389798531,-0.06243607060591786,-0.0644285621266945
PRI-724__0.0016,0.002639683423276959,0.026554481034090895,0.01624217937962329,-0.005727793083518091,-0.0482496310671035,0.04834510457415721,0.06033527971464793,-0.055373143188713156,0.04546658424491258,0.005035856755691059,-0.0036459427835712536,-0.00023514446532170989,-0.004195355318396909,-0.004322712413467102,-0.141286002725148,-0.01682088730605812,-0.04550482464366494,0.03223291959216001,0.032571824124008504,0.1470272585415076,-0.013651753940076575,0.05577253737066146,-0.05240344766224676,-0.11026614891584904,-0.16186925203340996
Erlotinib__0.0016,-0.008873340802428943,0.010328768196603492,0.014399245153536166,-0.017117379467238045,-0.08153312234913505,0.014996835853001355,0.032955783841214434,-0.02015655207997261,0.017728774697097313,-0.033992049514851436,0.025263974104605978,0.045237226958248486,-0.05019581079698552,-0.0539378429287294,-0.02581779425824231,0.04144389078819792,-0.061103490733992204,0.07058938286378004,0.02835442988658407,0.016374738888400762,-0.0022597088602207063,0.08718297130993,-0.07934254790618726,-0.05184749925500136,-0.11957459297934073
Bortezomib__0.2,-0.04505568844892101,0.021761339236617227,0.05904619132322314,-0.026945698032589865,-0.10170129991723469,0.02519365683561676,0.19330981310649945,-0.1539786349558149,0.09029904583854954,-0.02230088968974616,0.05242205037665502,-0.0035876158334751107,-0.014314848197114061,0.05085706991454303,-0.19569992223825067,-0.002767218508107845,-0.14626015662112463,0.08080413339341816,0.2565875550886468,0.14612010464039407,-0.04850409614786843,0.18044150154495536,-0.2444085044238678,-0.0874388106695299,-0.1796265168074222
GSK2636771__0.2,-0.026693719651251762,0.0023220876694920564,0.043572961467024066,-0.05350017247112378,-0.1169016060821072,0.036343030567489235,0.08963467471753346,-0.07241586058039642,0.046058379063611724,-0.03419368078274969,0.0056619923939488,-0.004991406870267625,0.00067693210618132,-0.003091923572250919,0.02734213711985577,0.03392505466638305,-0.09254283450477004,0.03569722171635053,-0.0334202195788678,-0.020012082602034444,0.042694423488072335,0.06751110546774447,-0.16809296630949214,-0.03127485831057211,-0.16726489676105186
Methotrexate__0.0016,-0.014474589890594006,0.062241231760830004,0.09296029653316829,-0.052918667789206356,-0.15676147305177776,0.08532935489405753,0.16898094569020708,-0.06864015040655128,0.009925681604746795,0.007165463144942525,0.03907838791598301,-0.00565900831242931,-0.02816795355960472,-0.06384958439397437,-0.037840340212530216,0.0510470342409199,-0.030823715780457228,0.021189774044017277,0.03596906382630804,0.06039656660566948,0.00036481015198112454,0.07148898339243714,-0.10549286958983468,-0.01658721545978232,-0.0794575075328736
PHENFORMIN__0.04,0.008899321391769858,0.006923741180596976,0.0005511289694754289,-0.018667763812446912,-0.03471745308456799,0.002739276782618501,0.003723736462455221,-0.011857232297542045,0.020174458737200876,0.008905135926814273,0.04372796313147766,0.0026957599288133056,-0.061277564591769654,-0.08036049232575876,0.013683025986925824,0.09195369057932423,0.03269513354573761,0.004488336608457084,-0.0639297029532743,-0.043300914431344616,-0.028998831177770867,0.04005165367936952,-0.10964701548619979,0.05756635416138541,-0.10177791799913143
5-FU__0.04,-0.01635414330630947,0.010175963209731777,0.07434819054474637,-0.05476580386997072,-0.0734790289147806,0.09831628637921971,0.08735005353604278,-0.02627745650312211,0.03557284482460262,-0.039568074289479435,-0.01995722560146258,-0.013922678599027311,0.06314416144946615,-0.08783743475894293,0.01790858477902623,0.09394401900516917,0.007711190088809492,0.07318553632464198,-0.006319903570169348,0.11962753764959286,0.014081905087712093,0.1547307632847949,-0.08779100552512682,-0.11930096234071186,-0.07800975822675715
