,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
TAK-632,-0.03534876495943019,0.02025631270160517,0.00017921699385057958,-0.1233247353128402,0.01629155811838961,0.02684659735164179,0.14510127244584636,-0.06891470466307167,0.024599800739401653,0.02723233261070629,-0.024629827121293874,0.013524640189551356,-0.032950604394876085,0.04313792359039257,0.06150051641874386,0.18631126577863602,-0.20516357850611072,-0.10574221393129242,0.2547652361335957,0.09454460850853978,-0.18656914515082063,0.06413755491049508,-0.06971051826225241,0.10865159386146998,-0.15032795603442234
Bay 11-7085,-0.003514345063689482,-0.0028424304828212816,9.12960742642665e-05,-0.03276747243370452,0.03612201537979314,-0.016213345468908884,0.014399590418219251,-0.02228314414092069,0.0032817356078275635,0.008506674127553463,-0.045003056814563305,0.003255059843601035,0.028827764357581408,-0.042573247387025934,-0.01574791874707291,0.055690458269042176,-0.12870159187208785,-0.0313764409708087,0.10500595447054292,-0.025051468236901676,-0.07598861863939761,0.03790940933293366,0.0023600235576407653,0.030284096017509577,-0.0065896597762816035
LDC000067,-0.04331121549605655,0.008260570499871469,0.07863501886887801,-0.21370626179195784,-0.011800219384473188,0.06209255045831463,0.14424271993242221,-0.00405785434105196,-0.00490464076906779,0.011143861054513326,-0.052421368420042955,-0.012287825829307198,0.05921701251052317,-0.07678208972349884,0.112252298921877,0.23079773056168823,-0.41804153108534436,-0.0792541313005732,0.243273641855038,-0.0010207043522049886,-0.29458729336758194,0.2057355966924615,-0.41021952337825807,0.16910636302579846,0.11870978187983043
AZD5438,-0.003021863747409105,-0.0006918468715446772,0.0268198207795879,-0.023888457603181295,0.022633310138695493,-0.003807284922030159,0.045976861788563264,-0.05800692903553314,0.03553523020411277,0.004324096419980461,0.00971067839854695,-0.00032420676445548644,0.005435394080670957,0.0676110822188474,-0.038297611799574735,0.08064179785054859,-0.11092449168088951,0.008307013953362372,0.19766788981052325,0.058574211877029915,-0.13573963121494986,0.09158737049219731,-0.11572080415306674,0.08584538844756442,-0.10371794252917713
D 4476,0.004756384778622776,0.000645258320378509,0.0709087858279415,-0.044269815966958656,-0.009133301990207319,0.03145315615483058,-0.00368904770570168,-0.05525924651497931,0.03421953518448058,-6.912023401777455e-06,0.04663534490080435,0.01683807446902063,-0.0006132386411272595,-0.022181365807853976,-0.09903757137205307,0.008816372746235363,-0.14804540367992605,0.08108781274091528,-0.06587909529181722,0.01325191146669757,0.08020734282731726,-0.002354583742984821,0.06287399293343172,-0.01710300138011207,0.019314527432421645
GSK2126458 (GSK458),-0.01339092438877,0.006436958496531931,0.11317475945721378,-0.10414302865523165,0.010712276445131442,0.07308941047349922,0.16203746009925304,-0.1666899287553466,0.14863980328343757,-0.054954644298717534,-0.06444179723242811,0.0031671364593245247,-0.005760313384726533,0.24325150880679822,-0.1629054318281265,0.31882161484952787,-0.3313444494493914,-0.07244278828794046,0.3556404164788376,0.1824868933511741,-0.5983724609193303,0.3870499433107539,-0.3556505829305848,0.27036597119412825,-0.02620369348417545
AS-604850,0.029379969657145445,-0.020915002725553262,0.004973652366206689,-0.019447702477701858,0.044092097627106024,0.049654394836070946,0.0072742868841724415,0.0026851450980501295,-0.011941383605503892,-0.03489090681456798,0.08717689309664751,0.02262195182284322,-0.028057223595564017,0.09733604991499104,-0.06644430461242601,-0.05756174319183911,-0.054445735779954596,0.08133098627993893,-0.11599476243356246,-0.029713771037186264,0.06619538375713055,-0.0379857989750403,-0.057831053862129764,-0.12302151366905326,-0.04115043310804888
AMG319,-0.023142480574623776,0.03312975648548017,0.011575142804610805,-0.0008928769730170069,-0.010106080322472512,0.0065446358201981455,0.007525745153035462,-0.04360673623959823,0.05509960656811436,0.02268451778660789,-0.021704518237568155,-0.026234583916362512,-0.012213361327354035,-0.046427275121901396,-0.028304443605165763,0.05558575672920378,-0.0326573215183801,-0.006913223126165893,0.04497576737242819,-0.0028950573733548812,-0.07404495844756694,0.013975920171986308,0.0646070198471095,0.026947424496139516,-0.06588815740277326
A-769662,-0.010961543788553584,0.010980268875312131,-0.008723557700018944,0.04993057611505382,-0.01427326092636971,0.012483070423972842,0.009604648541324087,-0.015762537701455477,0.042657364159415116,0.002010183260575918,-0.05322591796542399,0.0009249294324931556,0.008113305349683466,0.0941238390591938,-0.0991057181174188,-0.032400287531175756,0.029836213640518576,-0.025351700311291765,0.0526199925468705,0.0689266124767903,-0.017407443123306596,0.03047804191272637,0.08685493237803785,-0.0007563655773007488,-0.1273765705240757
"Dacomitinib (PF299804, PF299)",0.0003962583875565449,-0.012655714277448105,0.0659453655116573,-0.1325054458567915,0.02748356122759608,0.008970500693794395,0.05862788815333074,-0.02782200177181949,0.028905112161540437,0.02885749358888608,0.05866820858372035,0.0011002664352391632,-0.03609701389413118,-0.08003759903493526,0.09792032658074643,0.17992492900920937,-0.1524976310501497,-0.07507910960128031,0.18982591057391646,-0.0836135096264745,-0.07904562652788351,0.07582031228893138,-0.1082319374485328,0.0821390551386644,0.0036909764811464294
GSK2636771,-0.030043741823366034,0.027782262785380023,0.04983420309620779,0.05143174992901432,-0.03202159082824271,-0.00835024477296402,0.030344011147296936,-0.08035082207586301,0.07290077085729577,0.027858348794103843,-0.09383613076641527,0.004991979670965605,-0.03235329609399908,0.07822072548053587,-0.13338771526595838,-0.01437471578176765,-0.06328877787447093,-0.11492464926617514,0.0967046023257621,0.07680648184503272,-0.17932876684710522,0.07454602292860568,0.03898972764927691,-0.016465969012856442,-0.05458074848932208
AZ 628,-0.013075198622053632,0.01982435967089096,0.07304638810807251,-0.0541918981135157,-0.05824471505400529,0.0478159887219593,0.04381990236934712,-0.05949225098554021,0.0049645862898932,0.07266076223838232,0.04515118198267164,-0.0214343392797054,0.06853986487023597,-0.09265342657915848,-0.03695221423163355,0.06789912566423566,-0.09850810362932674,0.051357936001713476,0.11401147068799011,-0.0403729306275792,-0.021102875810149545,0.06585384112780099,0.02984180592895023,-0.10985541335924372,-0.013074263759508556
3-Methyladenine,0.009871926179164138,-0.029855075721089957,0.03196762373009153,-0.05105203739493659,0.027310628918076906,0.023635284724821567,0.04476009194919818,-0.019933873646814943,0.03137393042021217,-0.03553233979554718,0.04371904559570551,0.012934587259202521,0.04937782068364589,-0.06395234064123857,0.0627326684669661,0.0721365233319539,-0.02204275738333134,0.03315740920746396,0.07200495575719063,-0.09766209812511326,0.06563319168133,0.08301591628626706,0.016170518461235742,0.00677556652349381,0.017222230831066422
ETP-46464,0.025339190877820116,-0.018585473348804043,-0.02351953444565627,-0.13255501571333994,0.05981014126629156,0.044865359618098975,-0.015317405348712291,-0.017691511314178322,-0.00982468195282921,0.0021696571720965377,0.06532354250992886,-0.0188027218448059,0.018772749123219853,-0.058162690295805605,-0.024678357136080763,0.08120206660374951,-0.11704176120673951,0.054307671326525156,-0.024540651032854084,-0.053946880246756146,-0.08774190077521334,0.1075246221796596,-0.14433168228532706,0.04514064535278775,-0.13422374657997554
Tyrphostin AG 879,-0.03323505912580045,0.01896960032597319,0.08499856184014559,0.03444383937548286,-0.09121882438859466,0.022036766140702185,0.02651673295254988,-0.06159051334198362,0.07144688651686118,0.023347845772194547,-0.0608357006215907,0.01090331021736271,0.111410158258449,-0.05247322855779032,-0.09130178876519954,0.04966043502598771,-0.022627016623236067,0.016459655957980615,0.10594733831648806,-0.060093225839121064,-0.04162718021161756,0.08054384583827301,-0.005335910876231026,-0.03513199826635951,0.08442743635110031
Golvatinib (E7050),0.02178027778648609,-0.03563640147344509,0.053685703072202974,-0.2003145385128397,0.1202066351402552,0.06103403798252176,0.13842895940120428,-0.22529786605036653,0.18805179209781833,-0.058215322939108846,0.0798302749538018,0.029147429452042767,-0.05735252367658703,0.4585606152286047,-0.18096262624759962,0.17411877301883433,-0.3895812066664971,0.0837266111270978,0.2952074979451701,0.25846091313401603,-0.4077518221421047,0.3153419615070878,-0.3349066377956131,0.1850646538576714,-0.3659780574164638
ZM 323881 HCl,-0.02965595004473597,0.04421569834575885,0.010091895871359427,0.04603697160805438,-0.07829937503227306,-0.0007468388152583966,0.03926693472994867,-0.010252805410359665,0.03038078360381143,0.016180739572227876,-0.06677699683009408,0.006308568623202544,0.04889881578773325,-0.027048689022693927,-0.029873099033121714,-0.038604529248301885,0.06077857253951664,-0.014915756660355101,0.13286983901118396,-0.025483993242448794,-0.09116154474630811,0.05884482304958653,0.06593822637870868,-0.03867029688143729,-0.041826052668191095
SC-514,-0.030524033792876083,0.026660936642573067,0.010329516118116128,0.046070614322224084,-0.03034472469909914,0.033146595144009236,0.03151881568940339,-0.014685596722712274,0.021717524958407685,-0.030441199905210964,-0.06081887870509848,0.020490553811195262,0.0028283951393276593,0.04642204057096827,-0.03112503518529063,-0.028902478307692048,0.08300468315326526,-0.10533287177677855,-0.013305102930024825,0.04674833808065628,0.027120226810749836,-0.009832843251226638,0.11961561262312584,0.01622247423584767,0.020438789122727792
VS-5584 (SB2343),-0.06266570562273982,0.06387876117360464,0.04605141039351779,-0.18613012416956595,-0.0756392142289568,0.12613017741644644,0.08177481977844012,-0.08644629719362963,0.0732489930361843,-0.015269479466511535,0.03822119904248279,0.018969340621736174,0.08312102603816854,0.21937683127601773,-0.07566236403716957,0.3957626231497701,-0.18759122881986326,-0.01527040876763534,0.26259461157741826,0.024156656550830297,-0.5110909810969149,0.3058725729092385,-0.38067513081965204,0.45534287676485247,-0.016221186373231986
PP1,-0.05445039272312674,0.07309193453661772,-0.023137035573520412,0.05720484738714458,-0.10903648029236657,-0.06109061281871847,-0.011142512431395375,0.018544592831331634,0.04088462210005901,0.019516459673290708,-0.0808262446143028,0.021447836870877528,0.030085082996956825,0.19753089115395653,-0.048538899327745855,-0.12321778750795213,0.17362907806754674,-0.01524845406641415,0.25219049471168814,-0.033728296129713585,-0.06003312269181701,-0.05885541730372611,0.27144100278768557,0.09193628099269162,-0.08172070425236264
IPA-3,-0.028249311193842542,0.02816139120457854,0.030831881537252047,0.015484199308886443,-0.036840846465802504,0.02531539455457807,0.004180250064019812,-0.04637498912863824,0.036048540183596774,0.030420130369444832,-0.010119221790262489,0.01122050054371975,0.02554791773692435,-0.00947365624784142,-0.05006197448044656,-0.0019048268992445515,0.026480102474484058,0.005536591483008625,0.07937795039568998,0.03321684299813234,0.02708680262574543,0.019048544129947685,0.048451845717002194,-0.005065758185939714,0.11448591775293152
CGK 733,0.014991788044274309,-0.011005636051706492,-0.0014059200534044874,-0.08941750216596579,0.005940706486142743,0.03955734705776166,-0.011242871652018574,-0.03932143210805168,0.0031394539107434767,-0.02833587716457821,0.07389976009465651,0.015300824560630361,-0.004354712487886167,0.0005291894801388076,-0.027880010155024774,0.07553313785433077,-0.1135759699958154,0.04621968690211343,-0.13877391316883653,-0.05669722237050527,0.05795551556103484,-0.04187090061556491,-0.08146542182014907,0.00636428955712493,0.08431697741405388
GZD824,-0.0006061565477332423,0.017742024607151994,0.04389866109873132,-0.047241156996175614,-0.005848082852017191,0.005065828295003435,0.018087600301391654,-0.10536049478330645,0.06508669095824843,0.029254134957219825,0.04806978890300699,-0.005210590983286646,-0.06175712504633536,0.06489519423036332,-0.14879163782877983,0.0895996172913725,-0.12354472467732432,0.013490649229999128,0.17801393363984713,0.030043481478166222,0.017536670248708038,0.002580239670871092,-0.02864777264370268,0.0359568940236537,-0.06621520203983745
Ro3280,0.008138681680237073,-0.06575387122601672,0.09907022716655897,-0.1497198171139463,0.12020535056777229,0.09970715627956389,0.22328636909734206,-0.10676128775126277,0.08078924302726934,-0.09441197107176905,-0.0701915543159147,0.01322989166168213,-0.09364264337377168,0.25830205151163366,-0.10142623542491339,0.14176219131232565,-0.451149330894448,-0.15140241163961354,0.26222739385022625,0.1799299521442624,-0.34522995375958704,0.19135032856326342,-0.2593000954084249,0.1163007732581132,-0.2830235423309181
AZD9291,-0.01449585700827451,-0.013591143678312887,0.11817111504414368,-0.06680292914458616,-0.00037840529257981737,0.018513823309491938,0.17353289341365305,-0.0751658406354195,0.08018279674875387,-0.06300989352569072,-0.09440890199832146,0.015429574983938927,-0.04211700772796277,0.18771778777872067,-0.21790569277778574,0.2301385726017222,-0.26882652794302947,-0.13871110083195765,0.5722744667263104,0.21762547581588998,-0.4696201432140524,0.32236550424592875,-0.1546878463003812,0.13751075089237427,-0.24036896938695507
HS-173,-0.018418558973594477,-0.04297657035933085,0.11234510883709983,-0.16340910613793258,0.08255300871406643,0.07042499997506449,0.1584529428838522,-0.06893815221937441,0.10381445360514034,-0.11499928531859305,-0.08719420888372706,0.01159373864561156,0.03028198905777269,0.2043286796730283,-0.14983971445734004,0.1556129749276047,-0.46386032362967045,-0.11923002431253098,0.349135988828927,0.1423795830776519,-0.44142377054830517,0.3237618425131534,-0.425432572404724,0.2852079065851,0.011140123843579434
Uprosertib (GSK2141795),-0.055469525974764775,0.03066192685648946,0.043439731089046404,0.022926961659831588,-0.05656756740293253,0.062250908738009425,0.11727561671558359,0.0011751770981484409,0.05321976496367207,-0.05663856088790052,-0.20591947062478883,-0.016138174244216007,-0.005173943781765752,0.15448387093548396,0.003724569144177216,0.14288357931774937,-0.019262067775534054,-0.14327040474311695,0.4216348133444686,0.19747734135697598,-0.4245876407789745,0.19445038315621316,-0.17268685776853182,0.11032615880116117,-0.11394710523546159
PP121,-0.040954524904186974,0.03930266012404614,0.08723105972108516,-0.15346687794710073,-0.033069789752822695,0.14627244763968877,0.025169228213786875,-0.1083491070713503,0.10895210401629644,-0.06020156567423085,0.014626542306678227,-0.009382361881164472,0.09118840459161838,0.1854077732400526,-0.18279189162799048,0.3869189625816518,-0.23978833274694317,0.00517505482405544,0.20934675999448485,0.11805006604086607,-0.4691174832079891,0.33738174908172336,-0.4143064636477738,0.35677949504941026,0.19682325475415097
PF-431396,-0.06867275392357772,0.0234724071732337,0.11066896330739817,-0.18828160601451585,-0.035141672888529554,0.0348884872203014,0.16738477250031963,-0.13086006910077158,0.10690113504212129,0.03264064389116411,-0.020644157600094436,0.02619548549046851,0.028268566916957828,0.06006498991162551,-0.1460853736313012,0.2179988383375216,-0.3585550135009343,-0.04678605274578333,0.434294401110772,0.10142360793903556,-0.20610238570615977,0.089894568586369,-0.23405080263368888,0.2465722241625356,-0.009731322033478353
WYE-125132 (WYE-132),-0.07183025173516333,0.06854394963122919,0.010119299856201653,-0.1943691866189938,-0.11187040007770621,0.10071002199170731,0.05574556061006995,-0.03931064583697601,-0.011356180764214262,0.023309509060085006,-0.05897719353946048,-0.010372183210514144,0.06772130316176554,0.08515781187324549,-0.04552582335034126,0.37679536417579484,-0.0937645231572852,-0.098961620902962,0.39375926136539385,0.1416691860477479,-0.5148701023553418,0.25275619436636243,-0.4607631972096381,0.339600341685343,0.14766416029802937
CAY10505,-0.012323803491649594,0.0176736442524305,0.02395871092513198,-0.03887736912355451,-0.012511164305197529,0.019081143434767602,-0.014432440310022953,-0.03338424742165816,0.04877359642653999,0.0141547880150699,0.04063208126537353,-0.009329467344577928,0.04377393538256326,-0.07802920735081846,-0.008074489278465678,0.09202530173180028,-0.042396406239602766,0.02252151454142989,-0.021102043696512612,-0.0673372602882152,0.050248577289061055,-0.007226172748191201,-0.012575493343732463,0.07108662880120921,0.10831798797182528
SGI-7079,-0.02325522919146415,0.012755530534106921,0.020663323712553798,-0.19584360997779482,0.03585115315654929,0.037911266500596355,0.13745498414433838,-0.13729429063687815,0.07895947998507016,0.06393740960281355,0.03198936747231283,0.0006765814959811365,0.0007247454664944109,0.16914838386949316,-0.038160052018767196,0.2012990651898713,-0.3594118844153701,-0.013154159254461579,0.3016279602494688,0.10016813040821523,-0.33033404621727896,0.2629655524353906,-0.3735240840631263,0.32493655868797744,-0.1673575950291845
CH5132799,-0.04789270163961552,0.02497851132754111,0.015892136965897335,-0.20853983871232526,-0.07027538064244918,0.09239396397375424,0.0581204789488476,0.008545673252108716,0.01079809327854399,0.004423376934347952,0.0005162139520062852,-0.018702833860442754,0.08979521611837588,-0.09620068838414755,0.058210581439810116,0.26489543439614643,-0.09968373261626992,-0.025808597896155104,0.30115262122080555,-0.12524150346078958,-0.35673256304435397,0.23729103918844033,-0.34661464190539676,0.3112345876921203,0.18709985021405517
AG-1478 (Tyrphostin AG-1478),-0.048018441824313064,0.06255082522624202,0.02859937332476607,-0.005529925366835269,-0.09362793329437114,0.029841310730492832,0.011974067776335934,-0.05400570184090936,0.028986192168778457,0.060141704216565964,-0.027543238448115237,0.00871207384517219,0.06040997606439722,-0.08234247342768847,-0.0026146152240713017,0.0773111942866762,0.04412338044204224,-0.03521380481506643,0.09542968981466801,-0.055540882574794406,-0.11599061708896566,0.13400429390470725,-0.01373855898565696,-0.013411756688439653,0.08784052998022987
PQ 401,-0.021983883103793615,0.01040793589817931,0.036932402546116974,0.03338811677023673,-0.021026290770724952,-0.009906809299491186,0.026601601942358548,-0.010013606889256225,0.020732262674584848,-0.0034335485842345347,-0.056916305646463994,-0.044762508596707495,0.006986387034654104,-0.03139182404367715,-0.04930434494025747,0.03647402491872852,-0.04429137494408998,-0.0872950602514421,0.07510070526029233,0.024213309070372547,-0.13509299483519907,0.02662388466970147,0.04088664634332889,-0.09523130665522334,-0.0008205696967182808
AMG-458,-0.00829741775848528,0.02244377316984416,0.023986187962813432,-0.043320473092777846,-0.05338096807612945,-0.010232233094951282,-0.016860668289932483,-0.05136304761877134,0.01223557813151211,0.02166753049324448,0.032482303883009836,0.003954798393003588,0.05378276311949357,-0.04236867969015495,-0.0528154792849813,-0.010541595378579533,-0.043995781198212555,0.0857023779987043,0.14403917242387693,-0.1265865565464441,0.04362536575850863,-0.01705915676627969,0.030334884649841437,0.01753338111913188,0.214420649379432
Dinaciclib (SCH727965),-0.0025222796118711294,-0.000395506072387682,0.01522434283947503,-0.038689865525425436,0.02641708238235909,-0.009785040110181206,0.09693443851201412,-0.07599112389644516,0.04683162366449468,-0.0002286743610076216,-0.002921137610350073,0.0006701382105986971,-0.011247574836450941,0.14326864197535571,-0.04922049710875227,0.0725350073477317,-0.16544762412336342,-0.00046746991562640757,0.3000282653275216,0.0881800093183271,-0.2359432821611392,0.1516324015276554,-0.14935598951721354,0.14585932121011633,-0.22806369045606023
ASP3026,-0.026165476174754548,0.015745838955707536,0.06106888659046485,0.005257685759127148,-0.028906525711101066,0.013164259981278898,0.04444420093546185,-0.04334974421195927,0.049602881480072206,-0.0001367988277332411,-0.003887065241341965,-0.00036861976848924906,0.03074798571261243,-0.040586852714405805,-0.008172516137089256,0.015635319990205326,0.0028704275029572505,0.00549512387989769,0.1296125787763434,0.004683783246609183,-0.05440746972566886,0.0646377222213497,-0.020593474808963046,0.05092875667335215,0.0970395793106196
Torin 2,-0.015986324876629127,0.00022153459869916973,0.03202597541326079,-0.056197787954154546,0.026019851131637343,0.029142537580566674,0.09378485319854304,-0.04824732884186223,0.03743047431882652,-0.01645867711766904,-0.0299575537282876,0.012096630824512771,0.008079948304740018,0.12123239615763397,-0.03661165314939488,0.1712190195183434,-0.18183388797075942,-0.04425484988398221,0.29502198089816273,0.09292861395974239,-0.3001494142564573,0.2111661437144253,-0.21329106638969386,0.18198552696272013,-0.14127397767617483
IMD 0354,-0.027426544409711134,0.011008429966011635,0.0785650964358164,-0.009475287842824497,-0.0642586328613429,0.019149345178152758,0.012002456274187442,-0.026760137706299387,0.014831441490281344,0.003829650342120307,-0.057342071170247644,-0.033027249793442244,0.05064554814398958,-0.0776566952050047,-0.11643404961590642,0.06555157485577436,-0.021711982168670395,-0.03547890788195091,0.08383362873255903,-0.02393810995220528,0.05372947160244536,0.07524555705711634,-0.005743000754948285,-0.05319920997988055,0.13919121407468601
ZM 306416,-0.021909339067084626,0.0424155636705111,0.03534884066886152,0.04352668495318405,-0.08394136708813255,-0.06930278833102127,-0.026380226960773228,-0.005209671676678268,0.06675686200247755,0.05341280869383389,-0.012639766108313116,-0.012622586985621714,0.017235834626114128,0.06944278310726222,-0.03835471657431173,0.150390379047995,0.029643594791530826,-0.032446670324503366,0.26031064106480206,0.06464653160071099,-0.1619377132917814,0.08451949571223293,-0.026502857657658623,0.018550687133471237,-0.010166306452451692
TDZD-8,0.004339700677721927,0.013344816844479707,0.023158286909622877,-0.06149726272398283,0.00816036063259291,0.04096213356840796,0.014217930235284466,-0.03930772654859709,-0.005684305830043869,-0.008818673606960864,0.04856086406684592,0.04584059401525557,-0.09143653647214373,0.18901833665548376,-0.04597773579517007,0.01742586917936663,-0.044056036838386554,0.0406149416183144,0.021940513962172063,0.048113976393545504,0.028422260018082495,-0.006022568827059788,0.024670452052939926,0.011221078391743876,-0.038045072901963295
CZC24832,-0.028669949411674122,0.025340355534935056,-0.003726510705244384,-0.025174449885201056,-0.013319045060621763,0.0027373493823603223,-0.03899463699147352,-0.022736093926291105,0.028368124956263886,0.06619021246432025,-0.030186721981282895,-0.014151227707008922,-0.019310262315107914,0.029977863509317478,-0.04418926178037718,0.09266719814074939,0.001078748839709424,-0.1158190548740579,0.0001468105823793592,0.01857777917380765,0.06665120438326627,-0.05622789832481488,0.009816860514823849,0.017525695072862633,0.11382734427195709
LY2090314,-0.009524237564502259,-0.019316902160965148,0.02613120440056118,-0.20220106484134584,0.041401348324011454,0.006853678188368628,0.11291677450745981,-0.09671634605392285,0.021703879005081018,0.04624563151105051,0.017976066311467066,0.01600655635632893,-0.03103075728399744,-0.0012087329777939033,0.07984614920581716,0.23822771512911442,-0.3799551206498997,-0.07551333141203673,0.2504114561034551,0.053693871398610815,-0.1270533176238511,0.052461465696511424,-0.311089279290507,0.1517291283977165,0.1427734244256536
PF-3758309,-0.022464351179615236,0.016430501370283516,0.03153300626507694,-0.04288107715632286,0.0028137050690552152,-0.014035977197145092,0.08586487636736548,-0.06220235059850847,0.053442426584736136,0.010742772979364814,-0.015871360413345685,0.004286110954004758,0.003487204638503022,0.1018736719573377,-0.04165635074511035,0.13872695015586325,-0.16345600755620215,-0.027941469855049833,0.29307495815096263,0.08860504417033022,-0.16157359673366223,0.10876618511391145,-0.13033317724763543,0.16007249065083565,-0.1554389277234794
WZ4003,-0.053142986494729094,0.058372376558858644,0.022557704414909903,-0.009457872651648306,-0.07270701043130597,0.0277408657889515,0.01471334749866415,-0.03679839408244318,0.01930257044980319,0.05546383048119683,-0.10633911192524863,-0.028096422403330306,-0.04322611714725061,0.030291585060959324,-0.0037091352468736636,0.06748865149207163,0.0011120092888657334,-0.05577255943351962,0.12771463155773835,-0.012799500000510045,-0.16026711658005877,0.018883642748610378,-0.06985690628008434,0.04546901439041119,0.004448380042317361
GNE-0877,-0.01789800583785989,0.0236734211748049,0.013848599190264705,0.007361905627745469,-0.041163638218874074,0.028510907457925467,-0.0031215722514687134,-0.04245718660699134,0.030798265171630656,-0.019763779300315993,0.010318378379212474,0.016814290649259895,-0.01846495687497411,0.09478803653524305,-0.08262223376482063,0.04029382370940804,0.006002440641828528,-0.07636632599525132,-0.016376106589418724,0.019853604329139518,-0.13463374847040552,0.049130632890717334,-0.04499483581614758,0.04105815750696002,-0.06091470976872617
DDR1-IN-1,0.0011172004555097003,0.011056283538016081,0.009653244089809799,0.05332438269694012,0.002256506297382736,-0.035657646354296114,-0.04292496417305204,0.01130607277593185,0.017731479618606598,-0.006148710629803966,-0.05206135073935758,0.01549977039492061,-0.023157294021605896,0.09242679826793652,-0.10637043807321167,-0.004158074419368206,0.026550366096213317,-0.00699059411999743,0.08775942122275096,-0.01881612661418627,-0.06804264645041022,-0.01398405199505991,0.06697047460144893,-0.04657906230510482,0.021828137354138903
OSI-027,-0.02706043874371497,0.030136066496345988,0.03156496829112436,-0.038826461627741726,-0.0297233955216555,0.028523576615181633,0.041676354023872465,-0.039489534653063416,0.041215846546202986,-0.003119889816174971,-0.011001746391334152,-0.0027996066206696594,-0.005431620645430888,0.07338225096079518,-0.07164552009371553,0.19490058839268148,0.013089968745281158,-0.10054668079139864,0.2515636103995775,0.05729847804603323,-0.21919331227422023,0.12769636568384998,-0.14487180005368286,0.13215501848962852,-0.07658096718540487
GSK2578215A,-0.015417726280302042,0.028738336269575598,0.009347740061438795,-0.004421009392568655,-0.021723294144370887,0.051113339802327885,0.01998743349671937,-0.004686748628204674,0.02320777364854517,-0.028844438533972887,-0.017909770572002222,0.0318385684183073,-0.07434401696370721,0.15026863453806433,-0.06477651545983841,0.041260195390332516,0.01867845056584947,0.004737814931817977,0.027318893588841393,0.020552982404765077,0.004039103047514732,0.00934344601248422,0.11175353823927239,-0.06508958319624351,-0.11377832628914805
A-674563,-0.004118711770199602,0.0046959314769164885,0.0346856651973169,-0.030306293394992755,0.014726910145543518,-0.007822957416352246,0.09600583452142905,-0.08131599386547039,0.07949443136830518,-0.006791983270625549,0.006740483033676038,0.026939911475082463,0.005863723742280402,0.21760644120698278,-0.14036440107141662,0.11537844078642064,-0.1588263178070149,0.0016433820611844528,0.4219284285469115,0.10692428926932614,-0.3272440220113656,0.2323984585110666,-0.16712512012180927,0.1720495911733323,-0.264487787723288
CHIR-124,-0.021820472638933226,0.024310003444660597,0.03722652921553853,-0.11557430908377338,-0.0031072023511948274,-0.05223906729014903,0.1830779917758293,-0.16566244235380695,0.1185367051802961,0.04398307920036467,-0.06584295677281646,0.008941861095667282,-0.02560309047814458,0.35929535172035354,-0.2064098642737015,0.14056405479546052,-0.3705544586502896,-0.0559763581824558,0.6354218292101783,0.25364541707889715,-0.6265629807447923,0.4055391883031674,-0.1835451817831125,0.2690305553018832,-0.4877466496578776
"Ulixertinib (BVD-523, VRT752271)",-0.0009017405944240903,-0.011962345505449255,0.05665333601441715,-0.11632499507735113,-0.031080281161127633,0.06631523408481954,0.021285601467598662,0.01977169874164817,0.016465997984864957,-0.006088286836378466,0.020704766530668776,-0.0011762169066545061,-0.007888544831482259,-0.04094810054576411,0.015091793007246035,0.229692448093066,-0.19775699195216526,-0.08180065143249056,0.14087611407603076,-0.04280741190990069,-0.14937358264323392,0.07679808681854977,-0.2774038715491792,0.06182266187269533,0.2448896247755037
KX2-391,-0.021362243059888767,-0.05453697180516757,0.052321878019372825,0.014143044103958008,0.05379246470782145,0.15140127321872465,0.10648992762209261,-0.17747455173086785,0.1637815033375425,-0.17528074131259536,-0.1801522856359124,-0.004367390205296787,0.0383485260149554,0.3699807491753914,-0.3593954584514029,0.2708147858992368,-0.3607147722777696,-0.1662850612120077,0.19088219667211734,0.19774928668309513,-0.5582571001126985,0.3487920609857964,-0.31601318510524945,0.20163948919043193,-0.06891638769678138
BGT226 (NVP-BGT226),0.0009255411832029273,0.0011867535864061203,0.043165501454266106,0.012962142419663017,0.0018837153294966624,-0.017428813372234463,0.06991007853763484,-0.13521669594176947,0.11435122001491935,-0.020643914288468474,-0.010144193952031092,0.009162842178671771,-0.03891570238067123,0.28417238111666043,-0.2889605392138269,0.006600648810177372,-0.10035713638704576,0.013896573843099775,0.41090240443989456,0.1371963519517727,-0.19535606830142377,0.12125846537335797,0.03371823818705154,0.04208477487949852,-0.2910970693800977
Dovitinib (TKI-258) Dilactic Acid,0.003339287679935564,-0.009817501540148035,-0.028267105728448604,-0.04132838113466917,0.012271614644695363,0.08421544172677542,0.024220275603384626,-0.030810123804073282,0.04203218959980408,-0.059292566254022794,-0.05622994220831897,-0.016026481269341496,-0.025158957000299315,0.11148155257989079,-0.1140393112543352,0.0601086662358931,-0.0863744912854486,-0.016222004417113266,0.13665062856235247,0.0618100491740146,-0.20288691196193542,0.1186433980828158,-0.16259692346121873,0.1027813591823851,-0.19502288909937215
