,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
AZD4547,0.0026800653904329157,0.0024544250656676056,0.0012615690970648199,0.004903574940801871,0.003247129681127375,0.004755598117459675,0.006403340220754821,0.007461003981215176,0.006233955402975474,0.005012555167206769,0.011904789201030282,0.00715795575041878,0.008843249376548103,0.006941896872867268,0.006933443645275822,0.008039535871856221,0.008684544017424717,0.01696828502727462,0.012216556212725552,0.01325518787686693,0.010820115773632913,0.00818143737196517,0.01000239070935538,0.007925988316272703,0.01185241636912447
TAE226 (NVP-TAE226),0.00248557991361052,0.0027143426305099292,0.004361596096488614,0.006025153927764105,0.004937356104496365,0.0063713079684789686,0.00711449400757045,0.007910124769515707,0.009016151438747205,0.008540230580219264,0.007573133293047127,0.0043166060895712425,0.007241530691279648,0.009330305371073861,0.010843832142302124,0.007378238697709482,0.0135332285771608,0.011666989306845598,0.01425997015986172,0.009939998810444281,0.015302746290828778,0.012320158926979642,0.011109918862570081,0.012997213764760226,0.013539222041640082
GNF-2,0.0035057155634621367,0.002314474311541503,0.0010939797947419957,0.008247391384442929,0.0050183906976906355,0.0022646305140193858,0.004309935377926443,0.004551207949052628,0.009186472259706742,0.007554254715944353,0.015984368443585327,0.0052711763974214116,0.007586632876587156,0.011372904057525383,0.007807771487940207,0.007124439095789499,0.008202905186891762,0.018432186910152505,0.01178517511184297,0.00995872201946285,0.010382509908404555,0.009520633690844698,0.008861454337771652,0.009530719402599485,0.009425253093351469
TAK-715,0.0028816019206905673,0.0024553091785517282,0.002634327175614952,0.0056249140295326645,0.006056990775841988,0.005178624649672026,0.006616101129688154,0.003986920310707701,0.004773933020965814,0.004171562578809739,0.011875096916737753,0.00495099536296375,0.009632028867531065,0.010161368644569072,0.00896315235660016,0.007655704075123468,0.008570797649283545,0.01123488278477117,0.013429066004841048,0.015348835353209325,0.012780984617089654,0.010626444926080985,0.011639482147834902,0.008783611311803932,0.015833922930969715
Fingolimod (FTY720) HCl,0.00417057989891482,0.0025579929593806047,0.0024034429713965756,0.005097416270988241,0.0034915319160677993,0.004401002696594393,0.003663337188645726,0.003316109164224118,0.005940701845672339,0.005930687735003301,0.014410593110225614,0.005285566858935569,0.007519414677487756,0.009382191106007189,0.00765362782262218,0.0062761952314812006,0.004772874733995606,0.02092145405078292,0.010535652409316839,0.008086156709872706,0.012008382018310497,0.007265419621990834,0.008166380280699619,0.011814082228806172,0.009606950347917607
IPI-145 (INK1197),0.0027965301281509293,0.0022657937281710455,0.0033181740644449118,0.00457046911921831,0.003192575063898821,0.006532876223201969,0.004273423192574488,0.0052821686000236534,0.004329900020931086,0.005895600544532259,0.012670909188779354,0.006664924118523536,0.0054181398816425825,0.01096140581994374,0.004175314321008265,0.009364960726720405,0.010037193807497496,0.020044135750074864,0.013421980156909161,0.012139708289937682,0.01237746923622608,0.00692304450040479,0.009355582432721402,0.013368672580313287,0.010767580914521784
MK-8745,0.0028394904183641997,0.001750579709088417,0.003942753504864348,0.008402826166708188,0.006345429967874873,0.004554206265494338,0.005497741727860562,0.005890860834286738,0.00490984175961257,0.006765444419283375,0.009076080158596034,0.004484907770154197,0.005993498784135629,0.009173825814300264,0.00835318431649822,0.013499337335539393,0.01816541116066718,0.014086184133314694,0.010629547193141254,0.011691270546960836,0.012401144584405034,0.007748827046911841,0.01580102412665317,0.011864751301512062,0.015542308189911768
VE-822,0.001617615391564438,0.0025907024398820313,0.003970945113646711,0.005769629421660508,0.004931944693099772,0.005032202594438602,0.008867544616163592,0.004876259780266441,0.0054622107292594665,0.004291257718522743,0.008984480104511812,0.006920683854179196,0.008793401669147835,0.006906413807619048,0.006913377407831999,0.012220533482619787,0.012682397897507008,0.011897032099850529,0.014181490346453187,0.011166764767757586,0.018461703819799773,0.009149888196647882,0.014319653047435012,0.008652519952761029,0.019254095315516362
10058-F4,0.003496260066246458,0.002396408396438628,0.002383368766084285,0.0031960391836489263,0.0034976651230180554,0.006897028736639354,0.003365459732268197,0.004608864254305447,0.005020924974354729,0.004854165238280149,0.012605850745262345,0.005002948396215882,0.005811456783688014,0.009212037105741097,0.005510051864383716,0.009287304235148943,0.007561252121261817,0.012413740068830809,0.011236347027137,0.01563339298022773,0.014433431276595458,0.010722694790464579,0.006061275062192841,0.012674988657166535,0.013111654454622576
CNX-774,0.004074932994133491,0.0025535762561506906,0.00295806141520805,0.005600478190167381,0.0052358020933811165,0.006207976194535685,0.005912581254870812,0.006096679450988416,0.003855974671590071,0.00650589114388913,0.01475396681698843,0.007275594982743818,0.006218734343728184,0.006402982408321511,0.005058531574473643,0.007094723130307623,0.008263908251278566,0.01621496281501515,0.012277976938413595,0.014969123510407323,0.006066845035427106,0.010161120328788383,0.01713024085944084,0.012777760838812,0.006950317768298755
HTH-01-015,0.003357495813479006,0.0022601139317491655,0.002435949102921995,0.004783747471250528,0.0024004805203603724,0.00736333419953745,0.0058941652122537665,0.005329414221569994,0.004679155076687635,0.0052801249449379245,0.014339028472066778,0.006805299800026416,0.008889202811511548,0.00587931514066766,0.01299375997004941,0.00870822701775432,0.00877444913466675,0.019311746301818256,0.01092704297167425,0.00734833064723108,0.011098658835183869,0.005494501668015504,0.014700295098604169,0.012287836640852538,0.01262508048675712
GNE-9605,0.003385575670755986,0.00164769348982328,0.0034699508434428354,0.00393986984013266,0.004957635950511631,0.005185954986278116,0.006041502079749798,0.0067577415296315915,0.005698557892222403,0.00487170133200297,0.012120336841607071,0.008079694978215354,0.007768663851652915,0.009204648593411583,0.0068304997496011505,0.008630840929961654,0.007187521534556784,0.018757348370531553,0.013452418250931695,0.009262503285134047,0.010793098176512738,0.010261025705066385,0.009844632378264722,0.012469485319841643,0.008068184721290846
JNK Inhibitor IX,0.0032726576648073324,0.002503529408437142,0.0021909819512188505,0.007057173771047537,0.007194931376488986,0.00546735798336187,0.006959835155272443,0.008178974281710593,0.005380878172020599,0.008234614166193713,0.011613724264156793,0.004704928096938448,0.007660708280453402,0.010720964552767276,0.011558292610975842,0.010079896886378469,0.015390387542773224,0.014023001903503144,0.009696492785357759,0.012614209933685061,0.013355151484198849,0.008608364303082724,0.00812002657272448,0.012801767979443329,0.01391471277072785
Fostamatinib (R788),0.002796724715655542,0.002603427821342183,0.004760524928219472,0.0053715535166502714,0.009923218980025716,0.007444571961060139,0.005852761132101906,0.004246121117284522,0.006343806179065508,0.008209430095279208,0.010463987616647331,0.005719326752674319,0.012550858420656395,0.006195651600480827,0.010505996695280448,0.011249116687922615,0.007850689920217046,0.018443181240704213,0.01600348951828691,0.009645020350361943,0.014596276044760834,0.011039471809465667,0.011953964875544546,0.010536275815009856,0.024155490762440522
AZD6738,0.001255337691437279,0.0008121565189055447,0.000931078747672574,0.00345667628116308,0.0027041390256816603,0.002765380047438836,0.0028220592338182846,0.0038039339468301046,0.002823634715036478,0.004109460131926941,0.006441293338703913,0.0023333225227623205,0.004244507328557137,0.0037497915096713795,0.004203735368694217,0.005209518798374036,0.0059101001858799145,0.008113449956799641,0.00583513253252972,0.004202666358089012,0.004445213812174098,0.004814467285763197,0.006465695321128262,0.006156811789820084,0.004180807123358875
AS-252424,0.0019392810231340576,0.0015885159304072393,0.003979950166032829,0.004979427193836315,0.004639335173582929,0.006044577720385934,0.005574862951583929,0.006338790979508814,0.006489509501502718,0.0035227003796743403,0.010103706235618357,0.0052854879681746405,0.004243006998686197,0.005827357574444618,0.007358417019653932,0.005274499342154869,0.0058731791561500955,0.015782025519504486,0.012307628363416439,0.014745475396681473,0.007350993912986095,0.009092574984598575,0.009320537185783928,0.013364968024586848,0.015121234733055464
LJH685,0.0035609220482116007,0.0019313932833508536,0.0037562576019374632,0.004300108880909899,0.0034092539689935526,0.0041118149098137435,0.005386160325939768,0.0036239974314239104,0.007012060005681559,0.006301195325336822,0.009680358621421477,0.004699346103383039,0.008615569731799297,0.00742184063992441,0.008967713305692767,0.007830929396937802,0.009629210851545838,0.015018944123898911,0.012243426042143039,0.011711752589906393,0.011252506058084946,0.009703539847581842,0.010765976815695692,0.016344497908577924,0.013478835624205864
GSK1838705A,0.0027637794754632734,0.0025193116117047773,0.0022010337204373797,0.006170992743105657,0.010148358547189864,0.004651296758508635,0.005958586884617937,0.0056098367511120085,0.004187815168853133,0.00535462477571113,0.010038705750018941,0.006237618347291926,0.009014117894252308,0.008744332547681755,0.008532099349096055,0.009247868472233307,0.009165769637641579,0.018376496709305815,0.01220098877947404,0.010496799709774544,0.01675432035865795,0.013448113063669838,0.012170403326975995,0.009689092723840796,0.017970662393601025
Crenolanib (CP-868596),0.001209211920893517,0.001596289264122791,0.0015385244653225987,0.0030531590023957496,0.0030774588076582145,0.002877473302086667,0.0030790063646353406,0.0025656762167011395,0.0030680804998760073,0.0031419441320804384,0.007250727008733473,0.0021829194881091488,0.0035888080958181804,0.004247136413711486,0.0047063318723109355,0.005217242091650728,0.0038507751430083515,0.007772349563416452,0.0049797010973988065,0.003978882089619326,0.007559929474232461,0.004340238684141731,0.005977969719622278,0.005150365149603734,0.006798265556419187
SMI-4a,0.003969897106377654,0.004011143079304546,0.001955308338269524,0.005571296888415826,0.006031127360270446,0.002512515974570991,0.00500695467069131,0.006285381474142616,0.006504199612473051,0.006362708853959206,0.012229525640743383,0.007342879499556185,0.00749369848304546,0.007576783450127287,0.0072013927876447455,0.009958126015605015,0.013011097332924852,0.018626607767847966,0.013907703717911531,0.016177342138729896,0.011928885532250801,0.007462008594714495,0.012538800877685361,0.011960513689720866,0.010982338717334079
Milciclib (PHA-848125),0.0023330472257584727,0.0019445725920949387,0.0017251236294594467,0.003248064439731975,0.004162886309806091,0.0028037095378428433,0.003080600261212336,0.003245907226843798,0.003092049982630369,0.003253714756401928,0.0075339213801414815,0.002724635113866086,0.0025990439346394657,0.004242847449562857,0.005863665655232393,0.0077977445623356,0.007525559127229651,0.004761725380346381,0.0064186976966426335,0.005748029191403226,0.006112427132449,0.006690686442358669,0.004622922093483032,0.006291709558094144,0.006446334377563241
MK-5108 (VX-689),0.0034226256604391867,0.002363199280898192,0.003366697137890283,0.009230485558217646,0.006940450206519939,0.005561843634743281,0.005816730257435658,0.006583921168741146,0.005537529549958862,0.007613187261179718,0.009880787171891406,0.004090507801650603,0.007647319520849874,0.01089642678931042,0.012556586501997362,0.009641568488012066,0.015170459690788419,0.016587533740448444,0.010242182680274709,0.009838217074208466,0.016639764856315575,0.009717274453060622,0.01358429566897502,0.008328983861292258,0.014216182512191741
P276-00,0.0032782134218936557,0.0030026590079144004,0.003593921913895427,0.0057323268730841755,0.007043666983647193,0.005977353054747959,0.007781330973892891,0.005878561116373182,0.005424812077239299,0.004793025266808443,0.009387590870454111,0.00782725888483796,0.006033061088946174,0.00946252307299736,0.014066792076855773,0.010517881093522847,0.017087943967703544,0.013175560367665264,0.014664769944159339,0.0120501295730239,0.016839962348237716,0.014492545231631383,0.019569348464307273,0.011047836855232758,0.00936825018213265
Tideglusib,0.004132437453715718,0.0030631146925810494,0.00333491071538105,0.0047972297985748496,0.006476670575583526,0.004929555751211356,0.004489795953005912,0.0058349787131704335,0.006575913364821532,0.005210197288653749,0.012080147682375164,0.0065207705823610304,0.010288200833480157,0.0068348329410223875,0.0064896159608981855,0.008929700584458779,0.009256741083006526,0.018045527807694046,0.012802206696134705,0.011278813853573544,0.012941393451373637,0.011522843220796294,0.012914253020812554,0.0121269323971166,0.00974812418280472
GW5074,0.0033924572780440303,0.002539603617470996,0.001852784321751981,0.005200165054850607,0.003525844500197094,0.0037582962947387906,0.006156099221127926,0.005369484996381891,0.0067410161118241175,0.006351083126118744,0.015022677074010305,0.004563386614257567,0.010997636789070625,0.008903240627225348,0.013285485774561309,0.012201251067109765,0.007022330071402537,0.02690126255005547,0.01310157218244999,0.012081541002825746,0.01109870672772475,0.009173980018498147,0.012233174813931144,0.009924964015846596,0.01272628255982428
Pazopanib,0.003421820654036794,0.002972536913145054,0.0028090934944957854,0.008294547296752745,0.004591581647635865,0.005791885959842791,0.005367510647275014,0.005244945748878614,0.006220674555034656,0.004282142795853023,0.014725216822124633,0.00784850194505301,0.008119503359421397,0.005868090025591554,0.010812772415802559,0.009334616497124911,0.009238269792767656,0.015880124800485076,0.008463240684383023,0.006088534789937845,0.01128621971837402,0.013084518039477517,0.013905343349634383,0.013670125551969631,0.016125105091171002
VX-702,0.003362254768383425,0.0010287213942701849,0.0021565178165419427,0.006752533963456557,0.004231006281081352,0.005814046423302562,0.008508040766700814,0.007006065909131575,0.006442594043669343,0.0059191296820400065,0.01261807591946163,0.005670740365254706,0.010634033609728522,0.006809513329236762,0.011004625171867333,0.008590553601386365,0.008266619591133522,0.025758090349754667,0.011709349298148625,0.013094436984483275,0.011918151757326547,0.012834375623772112,0.011492439675345714,0.013445574564215815,0.012420177436722654
Tepotinib (EMD 1214063),0.0029521886958221648,0.0022498852974102796,0.004466895745207131,0.006340155152239675,0.005541609881050193,0.005153142979118415,0.007784750993030873,0.005185551400215037,0.0058953627792286915,0.006203006235679962,0.013658069041056514,0.005675146652095318,0.006291683004662079,0.010121025131616258,0.012053498314539269,0.011756065479081505,0.013258841944084686,0.01848527773686757,0.013256722327987356,0.014033628975042229,0.009719208358758164,0.011746488708968314,0.015194102736535223,0.006690074678177729,0.0158697379182129
AZD1208,0.002512230660043632,0.0019674460485792147,0.0030528399540741533,0.00636886122983263,0.005249135742856066,0.005294256176808186,0.007101067670778253,0.003464471903491461,0.003948630286737893,0.0025286751127456784,0.009338164481347024,0.00305150246870078,0.007191131285057896,0.008398498980481225,0.006387374364352579,0.011850915173358024,0.009536117611339956,0.014654090719005737,0.012997839202784571,0.01736450624051743,0.013780395093042888,0.011636053775897007,0.012547172158979944,0.014974901650621385,0.017610850948970063
LY2835219,0.00555917512377475,0.003373934621244285,0.003566348966654309,0.008815127634553548,0.005818418954127285,0.007652278902170955,0.005608711761769473,0.0052501855949141744,0.008366984658868166,0.004404348266635575,0.01784495604143916,0.005624510489912403,0.007969533536616518,0.008864661665252934,0.006867087382300998,0.019806330777755385,0.01392504458020147,0.024260700566823428,0.010236095484467914,0.013209214520067718,0.010460741207131651,0.009727981401193582,0.010848744439862666,0.01529208312900635,0.01999270736943029
CNX-2006,0.0034941711649751355,0.002634370372613115,0.002640339515611882,0.006538149772872119,0.005947205134177268,0.006347119574680979,0.007589809897871978,0.004384564410234119,0.0050751428484029195,0.004020371027540517,0.015109886370123298,0.0042808975238820286,0.00757421840987028,0.0036809960167946782,0.0040166981744693886,0.012573711855179323,0.010445481818192432,0.018059566999883987,0.010125652277212339,0.011360006252940024,0.015598516084938934,0.01181025578596988,0.007436865285565119,0.01152037520533537,0.011945911653909149
EHop-016,0.002345248665515065,0.0027933678983419127,0.0028824168203498922,0.004528221430856489,0.0040183577536703685,0.005705653007146645,0.005082472334444739,0.005570169597202581,0.006555885290542985,0.0049146434828696095,0.006969947874107931,0.003908612005325434,0.009434568414273169,0.0076349014137062745,0.006321237242659155,0.008224995949051326,0.005835432125917104,0.014002871289708991,0.011134996551892483,0.013491847544800881,0.01508721638490782,0.011404798415611414,0.0063100150667592305,0.010716637137600689,0.016287206821523192
Sorafenib,0.0022955230766434345,0.0026501378312723516,0.002081445364187058,0.0034927988601053655,0.004663477509911872,0.005737278410433183,0.003129845184496982,0.005444717515099431,0.0044372314632020364,0.00655539469797657,0.015219369733990637,0.007547533924075945,0.009430280565548949,0.008199087161823264,0.009139717069970018,0.008002954107568835,0.006277915087631324,0.015910829000724953,0.009607345076435413,0.012648571245686684,0.014018902604781619,0.011504557393258681,0.008596752670467297,0.012718949236497383,0.005569449529417081
XMD8-92,0.0038372336502128287,0.002955602962330913,0.0012652354955685092,0.007946599867006014,0.006200229722433814,0.007145811135116331,0.0061566925691171346,0.009267198831914878,0.006825710228188134,0.004343001331267275,0.014821238894166604,0.007183056375463181,0.007101455957287814,0.006666279548156695,0.00785284557523699,0.01092715363000392,0.016362493000221006,0.01739298451089466,0.01196937827763636,0.010781075106616985,0.016601642194875525,0.009306960133708058,0.011993354163346293,0.010028002750853639,0.009164293309549081
Taselisib__1.0,0.0011187762321404422,0.0014165841338553958,0.0015957958242248714,0.004737804363707613,0.0037602923389858946,0.005678632272770226,0.004099124926415711,0.007551663643320877,0.006657524059339923,0.01778884281098545,0.004895631775471235,0.005594169699593997,0.012223910723642933,0.006724481484948448,0.0055953032552618276,0.012697496433749351,0.007169047168828775,0.012487125268493484,0.01390815246835415,0.007306592905890363,0.011875836650827034,0.014706445333503309,0.009925284711543888,0.003957127738721721,0.019849154805528377
Defactinib__0.0016,0.0037632621541307787,0.002806190583566813,0.0014268600787564287,0.004654931756553392,0.003271029406895668,0.003382403225054073,0.005026009260664587,0.008312963124959126,0.005408664360977741,0.0037873223102247553,0.01918330255970472,0.005868381751088049,0.007192168833513754,0.0064903359687442045,0.009010690625043253,0.00793433942719667,0.015171605683690413,0.017875145235207328,0.011578466023403467,0.01357618097291088,0.012047622224053431,0.012298915714748164,0.010290100227083569,0.011810364926126776,0.012524806944377378
YM155__0.04,0.002226268264768125,0.002592755671340272,0.0026071518427959518,0.006313668298590946,0.0026666259248086014,0.0058743889789114505,0.009050916080714741,0.00500447139593322,0.004399498423081071,0.003597603298995724,0.013998328953428472,0.006502524645534991,0.013675498227029969,0.009486692578771362,0.00909681997017529,0.007203456159956005,0.00956637227201694,0.02341803507948387,0.014539193801589887,0.012214893942227932,0.010510385764957475,0.01050255656229758,0.007347942098216856,0.008316921152556028,0.017695486055649193
Irinotecan mit 5-FU + Gefitinib__0.008,0.0033499617102438345,0.002067460996695351,0.0038807051179266675,0.0066557517013966375,0.004562822718613655,0.006070922607879304,0.00422942860326232,0.006737615048212459,0.008163202210572408,0.00596309992581965,0.010420711347185418,0.005995805061603096,0.0066766827234394635,0.009349191440511615,0.005591776644468655,0.011593371041698889,0.01168501530743961,0.02279288099555196,0.011477909822341762,0.007316228051442841,0.009440416417961575,0.01443079698727135,0.016088994234356422,0.007558967717873438,0.011215604644169956
Volasertib__0.04,0.004173787756214113,0.0041715803713557684,0.004023012952882287,0.00721752100148217,0.006639520788856361,0.006560119791160114,0.004742384498355631,0.00557991107974058,0.006512531599301919,0.01107153141191926,0.013332131468185902,0.006861772702525134,0.009767022081697394,0.006896595707456075,0.010950123117855816,0.008103187256991478,0.016017025024625906,0.01579893376588094,0.01395914769800282,0.011159967943588485,0.011457478027682235,0.013346163994163305,0.020063793134990876,0.011106383999454919,0.018792514882266707
Gemcitabine__0.04,0.0031782740279859708,0.002808501459174135,0.0018698457942007826,0.006964479436728439,0.0035963171079367094,0.004724869613123664,0.0034468500810269243,0.004552531890971968,0.009241591395163994,0.00365252480116759,0.009750260330586482,0.004608610862320272,0.0067349667113561235,0.012956389829657603,0.007464068598595356,0.011320278331988636,0.016037075966095,0.014988987426868553,0.01871155461841206,0.017980311088038815,0.011140812806311146,0.011394782761053426,0.011287719185581392,0.01321135529527286,0.006806674206970727
Bexaroten__0.04,0.0012346785896897765,0.0019708979968917927,0.0030677136554735163,0.0037695063483639503,0.004179434086476654,0.00449731298300621,0.003735189296863509,0.003229727181396452,0.003575627021934324,0.006791269406234923,0.008223837534337879,0.007390601991159912,0.007321885396762161,0.0064954974064089475,0.004674870677144551,0.004072475236320564,0.00544617496423479,0.014240155148152992,0.0117657010942201,0.010076555704197894,0.009119066983871372,0.008632877669224534,0.008497203816869775,0.010125922692697504,0.01367016691864031
Dasatinib__0.008,0.004226929226741698,0.00223531223146945,0.00253686437837677,0.0038847204908593527,0.005785214845101599,0.005747487693488701,0.005060821774345933,0.004782520105879895,0.0051136902753463435,0.008142575606412657,0.01645143618108631,0.005327577057138368,0.00505718461266513,0.00662370291596634,0.008741771676725591,0.008878329788761538,0.005680895177150543,0.016549756828575027,0.013396025542561937,0.010477221856359785,0.011120486653235033,0.012768820127794447,0.008432144309678005,0.0056278708367814186,0.013338989988526395
Staurosporine_500nM,0.0014116845056298714,0.0014959379784611516,0.0011965463763175005,0.0034597043775139963,0.002842786349023182,0.0026554877286874916,0.0024850283453626636,0.004710679381214243,0.005055413454926494,0.006772978344775438,0.00634596245400931,0.002486424360995706,0.002984996610330532,0.006099553136613725,0.005885398812749017,0.005694079194839286,0.011103925710574322,0.008963649547838888,0.006287639413403177,0.01066962215060297,0.00814273443255812,0.007734913527057824,0.00683864938695864,0.011995555639625913,0.009400877369604562
Palbociclib__0.0016,0.0023576698344439204,0.002109773548966612,0.0038898569328714248,0.004193537978051875,0.0073424119310362725,0.0038627551745084175,0.004791542650961222,0.008393521069656783,0.004493313940518272,0.005046590369295245,0.008166445435040094,0.005840395294553068,0.007622593671088154,0.012136060520715,0.005682290737826266,0.01223693013339024,0.013527399025148091,0.012909909447021762,0.01734348746679549,0.01602890166929239,0.008063310188800583,0.01627508124497726,0.019447405181623165,0.008678283040648296,0.0177417563812214
Vinblastin__0.0016,0.0025457709477109914,0.002382583204482589,0.0026728230151849075,0.004738547181480366,0.004175006250195653,0.0026958432629896217,0.005755190024405011,0.005775305893933948,0.006235880015582801,0.004653053055041182,0.009327587130562087,0.004263790283547819,0.007847974357615499,0.008310495748633233,0.008137240720330542,0.0059967739218405895,0.01190651566068579,0.017217089331490226,0.013710390118736456,0.009957161866305785,0.017245733191990596,0.018261453742190986,0.014242528030234566,0.020185619945397353,0.012641541712163296
Vinblastin__0.2,0.0023456276558011875,0.0020058471223851977,0.003059818654673558,0.003252663204457338,0.004944695408020171,0.007586207964147739,0.005493140049069534,0.004409343543203206,0.0069487360239111895,0.0048004782032674475,0.00931217836699508,0.005084965494806891,0.010620736685595097,0.007280023048529762,0.010816255065122236,0.010623778705145623,0.009000739219000003,0.0170519879072088,0.013684350841073674,0.013807533900937776,0.015689345244088486,0.01123990349058531,0.007345853100063723,0.01220182261269897,0.013962585968569011
Irinotecan mit 5-FU__0.0016,0.003970564162247079,0.003397236744438524,0.0016231058691661916,0.006168233468772763,0.0046438782974334465,0.0078830293665261,0.0043709767502742684,0.005589659325754942,0.005407358682935785,0.006746369832724215,0.012524844269799332,0.0052995797200635075,0.0075813143859366355,0.010819907916816815,0.006879690796211779,0.012942250457395174,0.008078003088160729,0.017988336090863706,0.014154814056697449,0.015839213653176233,0.016929627970690378,0.010541035524769676,0.012258304818590915,0.007879657333272356,0.017548274792575643
YM155__1.0,0.0024905802242076443,0.0015444241254309323,0.0015790174892266438,0.005431392004152646,0.00373127635762617,0.005278491637407883,0.003647692313062699,0.004025685374710847,0.004125445027478807,0.004297906124029976,0.007675045195848192,0.004568289113947716,0.006096548459619248,0.0062784499217605864,0.004836349441566427,0.006016214418855005,0.010775312278863476,0.013103238938165809,0.012807248129269626,0.007022067779856441,0.011433908231110405,0.009454071422172588,0.011076063552249332,0.008694847743730942,0.006601566476714501
Irinotecan / SN-38__0.2,0.001740769419719727,0.002854360666076291,0.0022751480597189458,0.004953721533990128,0.0043169365361119625,0.006598227850130129,0.004065713849176188,0.006623798486121373,0.005970054615025648,0.011479659598935793,0.007724864552495233,0.005388528046054464,0.004576161257654928,0.007499093940589097,0.005420878691785104,0.012518213444931887,0.010609610125883028,0.013600080079205502,0.00867439735679784,0.007098434622638121,0.0138852108463378,0.009739277499934626,0.005252701730924437,0.008417224312214843,0.014151313402711129
Dabrafenib with Trametinib__0.04,0.002381083285088474,0.0015597731843322471,0.0019725665976392916,0.00446163533206168,0.002704782266626096,0.0077998096980990495,0.0033391713102566053,0.00548960248856615,0.0050740980564616045,0.011996776354489974,0.010302673471267667,0.0038444063306812748,0.00888183696152589,0.011193836228343319,0.010536353728727098,0.011490242430979281,0.01005923822490057,0.007657700751054195,0.00866837712441954,0.013535271302751376,0.01689134212082451,0.006433844278803396,0.013525018554579304,0.013068682970570882,0.014602930076051096
AZD 4547__0.2,0.003331196300936733,0.002605626445795849,0.0017657486154550733,0.00445848962333649,0.0032970124319849025,0.004749583174186797,0.004237571154055688,0.005524355069171412,0.004403811549263185,0.004524005153492248,0.013636104400056555,0.005652662353886689,0.0068146786284090976,0.009706435237233581,0.009563793285335688,0.006971460896492759,0.01324579669146147,0.01290326597949792,0.011085460491438003,0.015087940680743615,0.011388485863905803,0.012502341051394219,0.011448819372165124,0.010566618153596004,0.010573004122070151
Afatinib__0.008,0.0032212862846474326,0.0016400356122713057,0.00280862654399678,0.005321200711485277,0.0026809759780255155,0.006547210051138684,0.0031649655641851574,0.009864890900579584,0.005614682221104907,0.015118253841518551,0.012980224023040643,0.007145347565368206,0.004294648306248629,0.010000519044547433,0.007849881989205578,0.006105162612024738,0.012628073069038017,0.009054493363571137,0.015883305412841497,0.010435296428356458,0.016351720337888304,0.0077016268446539315,0.009184989315551865,0.008064529686658455,0.009104110663788335
ALISERTIB__0.008,0.0029436125806155573,0.0028777058876812687,0.0056682955663723425,0.004432377332064334,0.0049291829236342965,0.004975130307608463,0.006555415075591812,0.006810678330048955,0.006337781155797745,0.007682264346443012,0.01529462644556053,0.003704073475969931,0.010594273807931293,0.008196398108489426,0.005155791846983386,0.009855318996242684,0.01716761425721949,0.026997402132591546,0.011589190596197481,0.017160756073006746,0.012552559453789068,0.008246907666490265,0.018970698667171652,0.011701315927853685,0.014756381515429292
lapatinib__0.04,0.0022630651447301813,0.0021194771267730914,0.001527122953018613,0.005885631457898666,0.0019016894179467285,0.00370456598365314,0.0026562866245634104,0.0057374821069753395,0.006123021974206254,0.00629044236113399,0.011475977697601985,0.004125837406816979,0.006905920849305627,0.00975194637638292,0.005117091586722605,0.009790344361865048,0.007836352005794616,0.014048419068508506,0.01111759288508739,0.007687789232603484,0.015340237278007316,0.014294848036849684,0.01359981624400033,0.012672612547684526,0.014482142030794154
ruxolitinib__0.04,0.0027155702260895503,0.002351095202370739,0.0025998423417948626,0.0068787194563203705,0.007440157899435487,0.0023969931074121,0.004319456624477407,0.005844673214500409,0.00311181190555716,0.007074417859203059,0.011547187694823767,0.002955593382663748,0.013279189523799239,0.007743637729996266,0.007297194101849667,0.008087631624367349,0.014980887078559706,0.017250768454730538,0.0066736578952281715,0.008799991951651468,0.01202004347307217,0.010614608719605694,0.007639038440315739,0.014470115658360745,0.01079116746642176
Cabozantinib maleate__0.04,0.00169400268218587,0.0017864673823684825,0.0031040719823186257,0.004760572286929857,0.0035243636255584986,0.0050629215379400265,0.0028323365846266296,0.007683440528736747,0.004266859809523475,0.007239833191021423,0.00999817727945784,0.00501075391207603,0.008221984719170884,0.007792668362025605,0.005644963537953047,0.011260921443776887,0.009476134239531937,0.015410010393885983,0.008612335688260944,0.015104182262105874,0.01291885333659797,0.009860473867833983,0.015625191539516872,0.00889063364340529,0.009577530555884223
Panobinostat__0.008,0.0019150298332065098,0.0017529491414223584,0.0015891661493709552,0.002579060191974634,0.0024136429002228677,0.002118547737482086,0.002454223033667622,0.0023709840335566857,0.002588107726969707,0.0038594330771993634,0.00532579211455324,0.0027230717425551685,0.002336405632854719,0.006147715722644687,0.003100342032332053,0.0053625926264183384,0.005545045452573092,0.004504366480988155,0.005822396716325247,0.005442937638984371,0.0056627872477892464,0.004594339077926167,0.0059020990168084,0.0034958432077951012,0.0067180978789582405
Idelalisib__0.2,0.004048768822572819,0.0025643145647767283,0.00247851376171943,0.008907036113340202,0.0035059594928990327,0.006476728575263663,0.006317098467821143,0.006166507054900546,0.006840410379460896,0.01137828551400983,0.018411714029159983,0.0034247793755457926,0.008847785996367392,0.010617948785293476,0.008687416724706003,0.008984955822517213,0.009530739125022966,0.02152614972829996,0.013703563606008438,0.013154772228712433,0.015325910557424402,0.015523991739743798,0.01224275925571121,0.009302283387326969,0.02772257548379777
