,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
TAK-632,0.0009866492799341865,0.0014641419933326086,0.0011294518945286001,0.0019948313173955364,0.0026976408018339905,0.0027802715382730676,0.002645293426248212,0.0038001069331481925,0.0030390766289096097,0.0030833904546932237,0.004767839455273424,0.0034866187275259374,0.0055140987250664195,0.0064859730989707005,0.003866964174169179,0.0035029082689277268,0.004695645851223475,0.003249998909604535,0.006085048732245282,0.005846457313089704,0.007821366017212257,0.006238286838725411,0.007240010524616757,0.009156966396977701,0.011920479560643378
Bay 11-7085,0.0015310692919184093,0.001997520197227523,0.0024045778231766885,0.003769783995250901,0.0035425231716943815,0.006504244381380831,0.005654525695285908,0.005519544284351914,0.005262427934187119,0.003289061904568018,0.004534482707796229,0.004485320289657307,0.004950046724422353,0.00742713080407845,0.006413349505495481,0.007866976905236047,0.00824258237031263,0.007863157938583661,0.011661133806715976,0.009851193228932608,0.0063875959035421355,0.010769730528100402,0.009272594477969845,0.011572859586991845,0.007447875203711691
LDC000067,0.0025744286599362395,0.002700824192583171,0.002146564597568798,0.004947237530892482,0.009001435942045036,0.005819628890562338,0.006984845576236262,0.005562534476616752,0.006633193758958725,0.004783383248100722,0.005975603922496944,0.007014648272158991,0.008222625536037585,0.009167691663726552,0.005342617137411531,0.00789548534797826,0.008356029001099333,0.006490113792058517,0.007415550362257051,0.013916527257181234,0.019195430355480995,0.011154483248766882,0.010980970918302434,0.016056076002033178,0.014860679893720119
AZD5438,0.0007672497744007685,0.0011771469427091887,0.0013799969624799558,0.002065923242708188,0.004315308965554017,0.0023994971228000653,0.003674178248684143,0.003697159910441878,0.003118126492760332,0.0035202916589930086,0.0040613926090509655,0.0022313453244471736,0.005314930776122645,0.0028127427392629126,0.006685311323987149,0.004041600189140363,0.006731570075038768,0.0035236229429991485,0.005832517961395562,0.004537261361703634,0.00480907184396701,0.0037302069902558996,0.006359938979107394,0.008357070202899332,0.00780702258870862
D 4476,0.0006980703077080275,0.0008758403669985516,0.001067026633650551,0.0016275309800965164,0.001741051611064305,0.0016761277805233334,0.0018128645062408279,0.0013209285950432,0.0016064556289854606,0.001470403251882515,0.0023332650500407083,0.001502770763784749,0.0038004972679424962,0.0035395552849370455,0.003080142674985509,0.003103217358009874,0.0020156729020429803,0.0025296354264343,0.003984773689250793,0.0024732560801185048,0.00415787185770041,0.0032080994692963447,0.004612345822665342,0.004694903868429773,0.005808274553774863
GSK2126458 (GSK458),0.0009577989600568207,0.0014427769631155589,0.0014385702593492802,0.0028629189482240747,0.00280880989976433,0.003156035688885969,0.004955885412455802,0.005326959176038665,0.003677452788266904,0.002860436428024679,0.002163045336134026,0.0030025428463729756,0.005798759972919859,0.0038742022654271917,0.004791923132993786,0.004474183892767082,0.006171137806062845,0.005680028937587563,0.00549891976204308,0.007644920047694,0.004612458768071067,0.0035518079107269185,0.006088681710743579,0.005443139175226714,0.010823742881072594
AS-604850,0.0007371803513053776,0.0009789021040921219,0.0016927957967551553,0.0023883950629814813,0.002380619343384035,0.002835034582012641,0.00422247488831089,0.0023600383921834607,0.0019423364194452654,0.0019696814502456854,0.003121059777365462,0.003016600539049532,0.0025141086943551447,0.0038860805775351613,0.00386472959155818,0.0039026915969954546,0.002860236807400965,0.002570983907554821,0.0049240296846102885,0.005180449438567672,0.0031517619838556904,0.004507360034091208,0.005044455591435383,0.005895225274347304,0.0050039892483462545
AMG319,0.001351785015071076,0.0024624402757787442,0.0026761952861917952,0.0028546634012229163,0.0032400252578538235,0.00455372429197448,0.004277017426662702,0.005918851622283367,0.0029198094199043333,0.0033121648814692832,0.0032385235287019963,0.0063205613137237585,0.007554372330713006,0.006081369073367092,0.012259731801438377,0.0054237181366308404,0.00737277513851036,0.007797447421832243,0.008432472842476333,0.009932340126197876,0.012449973538435303,0.011037681909598076,0.009441086676116293,0.009093847285996022,0.011554938086552835
A-769662,0.0013342515405069435,0.0012608304620250728,0.002640765007635999,0.0040371561325663104,0.0021674250592459763,0.005433405949383921,0.0036035602416416464,0.006867184576511763,0.005763876415979383,0.004983332044112101,0.005067421497318291,0.005117457456986311,0.009427946235140035,0.005224359153961813,0.011527081605124825,0.004605093899426077,0.008966728366785732,0.008648011267892922,0.010437820936855692,0.012175351771960689,0.008724361763649931,0.005648125821078436,0.010335927092682997,0.007831928840315949,0.01467408583481613
"Dacomitinib (PF299804, PF299)",0.000721164832739926,0.0012519720424352691,0.0013316841103976208,0.001556270730903842,0.0017911740508845479,0.0019082343139024483,0.0027153922036113076,0.0024809869707100073,0.0015802954447357417,0.003184634895690255,0.004008334867942137,0.0019390007506783437,0.004423796015191306,0.0030875756313488638,0.002925046596842596,0.004338072953495497,0.0036518594961512875,0.004081391588105845,0.006125878333672597,0.007133018222303836,0.004645514565625765,0.00518009930906688,0.006725930103079534,0.0049705841853916796,0.007664288587292848
GSK2636771,0.002601340660305195,0.0019760946026170924,0.0022297708811388588,0.0038374855718580885,0.005932527100637853,0.0049118463208384115,0.004606127877733847,0.009768335696664925,0.006425606563825599,0.00427483067155046,0.0052342836831521565,0.0032357671683881533,0.00618884827904564,0.0035398349551938537,0.007322585253305499,0.0054205284427990205,0.007863166517587917,0.008641589225486596,0.013040521917996185,0.009028666086994744,0.005817034770144563,0.0068750514747870795,0.008865620941900212,0.013297924798684763,0.00859942635438627
AZ 628,0.0015054040848655919,0.0017800676502449486,0.0026909044904770505,0.0056552789350354,0.003719379328916601,0.004937728331919766,0.005031163221659834,0.007322747951664007,0.0037581740130245844,0.0037408027943521597,0.006021904073506,0.00462671482570329,0.0072680126912792395,0.004107718638411999,0.006487316522735986,0.00570969539161399,0.006169815660497968,0.009479234087873037,0.011191074721108885,0.009522075196054932,0.00862035824454209,0.007802514250421642,0.007284121901672376,0.015591282471594999,0.006392899551741434
3-Methyladenine,0.002222213425008927,0.0018307981014068565,0.0018318926628152318,0.004230829654149706,0.0073152934853455455,0.005519085508739762,0.007370886860946367,0.007469703275243057,0.0029591311249159012,0.007807411688706218,0.005561203387435661,0.007667102673876304,0.010931238656117503,0.0059758109419330244,0.010543021816889268,0.008333547633638036,0.017729345897016722,0.003895474535254371,0.01989552413274536,0.009060173269042716,0.01060516120659993,0.007659337669598255,0.011746209565767014,0.013072157164942417,0.017117055893963087
ETP-46464,0.0009115732994305339,0.001338416095875932,0.0017655156848613016,0.004135406338055539,0.0038878990221455625,0.0034761508019619178,0.0020672513063207188,0.004784625394688705,0.004662834557211247,0.004092336317000493,0.006068416805242934,0.005123837763475367,0.005552921687392008,0.0053062183000852975,0.009428475332370559,0.007139810893528204,0.006995340435229722,0.006383522887066664,0.008063045856785371,0.010149939527720295,0.00775206525735255,0.0059689750105962475,0.008297101606315284,0.015414787237658144,0.011629028327104876
Tyrphostin AG 879,0.002128679598105257,0.0014578749922756944,0.002041440570216286,0.004033973887062653,0.004848135378130334,0.005865853185520174,0.008954099755545708,0.0035701393617125093,0.003962045482394251,0.005187946839320095,0.005746881043783411,0.0077892644607666225,0.006069462712927765,0.006477323792406096,0.008100323658735043,0.0034562083120664626,0.009061291084406436,0.006094330979401784,0.009035893863948886,0.00820702453312299,0.011773997786927804,0.012834173243719623,0.006752108674887517,0.01809452915954456,0.007418990650546109
Golvatinib (E7050),0.000780251384106124,0.0018684665260429506,0.0016071813921024953,0.0032668881965775085,0.002087062554281425,0.003562097158849378,0.0020215641677835175,0.0035363676387463834,0.003721602780649417,0.0034692564819285175,0.005251281725091571,0.0018859961960917598,0.006583766228867053,0.006159436166499818,0.006732515752373871,0.006313631632105585,0.007924345046952205,0.003129764257146826,0.006310639943001062,0.007294796202219792,0.0028786119668738337,0.0025591164746326875,0.008975100384355497,0.007209870881684531,0.010580818279217979
ZM 323881 HCl,0.0007673475521242835,0.0009897078940316727,0.0008279183830451188,0.001970850084757443,0.0020952194431145175,0.003247397942057121,0.002343158827123025,0.0031836584399442974,0.0021884890221235296,0.0012923013093907047,0.0037008813457675414,0.0018267439198693268,0.004140511910757786,0.0035139953309483293,0.004473246786382344,0.003297051517379511,0.005919742924182706,0.002654699705907422,0.004547310891590044,0.006102470078598154,0.0052650373991418795,0.003394050699289814,0.005902162909048254,0.008609089686961459,0.0047646188675530485
SC-514,0.0010094315639242173,0.0015791834069517731,0.002195461910477722,0.0028799340479496224,0.004699050958228328,0.005828211969213151,0.006225051735172866,0.005104730734032849,0.0044431133243815445,0.005148303866812641,0.005313846421332659,0.005127059180669081,0.008086650880415689,0.005884185660238852,0.005555558757752579,0.006861937100649654,0.007790271435992761,0.00760966219818199,0.00943620786555664,0.009233439217046426,0.012750584997078969,0.008494004818656994,0.010282227812616883,0.018602854893496557,0.013607753656080147
VS-5584 (SB2343),0.00043364079950659185,0.0008500563933165306,0.0015702436780664513,0.0017397663666736897,0.0031350202188810523,0.0014374608237138538,0.001898570507926872,0.001978913924369073,0.001486926056852782,0.00291303871456984,0.0013998856963531002,0.0027410526334789437,0.0024271974011814395,0.002767816529680895,0.004074828387412113,0.0024217338939602332,0.00448426218191337,0.0029718253814890088,0.00747351330164651,0.0026130706600444877,0.003743852348006289,0.0032153127984179872,0.004577302522107413,0.006327101111968353,0.00486331715413681
PP1,0.0014446187366733633,0.0020799038070025097,0.0016680208122053922,0.0030225714982604554,0.002288968668355554,0.004269009241024902,0.006478153789030756,0.003759084716589234,0.004452555329015681,0.007868943225879102,0.006284424248874957,0.006698855933754494,0.005975371356520968,0.006062893875118383,0.0077304743679265,0.007870670018735107,0.008989546730437463,0.006128823008580036,0.004709719747483038,0.00511295794422565,0.008259744040719724,0.0086582540227183,0.008357876949822578,0.011695361411534036,0.016023903192509424
IPA-3,0.0015497276806867492,0.002016988355386194,0.0020651828702485213,0.004800441378979056,0.005621309915582768,0.00610676345466568,0.005155411575212294,0.007736600768558481,0.0038134094576145645,0.007183687528842149,0.005311150558318338,0.006451079039072728,0.006008169052881724,0.007590841385000011,0.007826685483199081,0.008482699839941122,0.0052901845472246665,0.004722030510070135,0.008837521441307306,0.015314635715613006,0.011385911915601255,0.00663966195199142,0.010659506191671903,0.017440276964875105,0.009015901969074909
CGK 733,0.0014380011729300194,0.003023258962646304,0.003185621365464135,0.004208317041675142,0.0031273011630353334,0.006188936984519746,0.005290343244720967,0.005824752720567034,0.004515221084214133,0.007775393039182971,0.006592483027115378,0.005086055116802528,0.008594429589208868,0.007358443372465334,0.007629950068582253,0.0059056073909647434,0.011181085151351395,0.004076624499698971,0.008313354665924358,0.010597305716832086,0.0035243658620417208,0.010090954052263602,0.00914328064364689,0.01257257632280446,0.013005494851651495
GZD824,0.0014058797047559188,0.0019126989717049344,0.0020340607516175177,0.0027150297897677506,0.0054950121548660745,0.0047468193946818265,0.006573553934319517,0.005688286746053621,0.008584380090734825,0.01698660874001438,0.00716764390258945,0.005456800544594403,0.009213763006409055,0.007869038211002372,0.006302292437697189,0.00832877624402325,0.01231107724160646,0.009456531007516639,0.00893421368026111,0.011981540687165974,0.015323803905670275,0.011370952401193127,0.0069071154932416265,0.012710069435643867,0.009456493350250193
Ro3280,0.001024277740248504,0.0018054594784003115,0.0010670913932572187,0.0025465407156132487,0.0028796511709883905,0.003018570235028827,0.00438169831136169,0.002324555534694118,0.0018588930956250976,0.003279536175841552,0.003502078369391448,0.0035387347176492985,0.0034038796948410435,0.003539546834618314,0.005991522279612409,0.0037422249913750356,0.0034883211080488086,0.004423355228082978,0.004819529313302432,0.00796365820747858,0.006193191020478619,0.004484100371459715,0.006093699628428797,0.010215067700777488,0.006395346292633617
AZD9291,0.0005387470651499419,0.0008566706230852298,0.001127448207738596,0.0007681048319890716,0.001978722969479984,0.0018058706891485084,0.0017687043718324438,0.0015531924605393787,0.0014806979587881298,0.002195560815943253,0.0031876932603640187,0.0021913775853238827,0.005173778831416551,0.003411159741237777,0.0018958390103558664,0.0037318105917763023,0.004158070769994686,0.0018076781557725963,0.003812396359669804,0.003873135220555759,0.0026341250937620257,0.0035649510743008483,0.0032636981978499463,0.006768848163864966,0.004896716043267342
HS-173,0.0014354786545386175,0.0026170186234628764,0.0033372633054804487,0.003725026887149407,0.0035723987485194978,0.0021396932316761837,0.008606586530168546,0.006312854208569664,0.004334673634203318,0.005445720596629645,0.007119747753483903,0.0045880514225022295,0.010180291120272782,0.009038147729797592,0.009374145976999702,0.004733389129057915,0.015585966143545437,0.006596228153998438,0.00777786674905545,0.012355727178812507,0.012113342413981399,0.0038842828453405217,0.007590307650238295,0.011124258396167899,0.01674624400519638
Uprosertib (GSK2141795),0.0028459234030853166,0.0023287777798634357,0.0016043110950902943,0.004213989251653852,0.005503742382898771,0.005673668034503883,0.007508700170669819,0.006614545453260152,0.004524346287809027,0.005204825597920347,0.004455011047041111,0.005904553419768835,0.00672831988081889,0.005674368087554408,0.009944580654170046,0.006273424790777985,0.006264510448995616,0.007978761537479256,0.007900485898488149,0.012874415923344755,0.006762853593934179,0.0054487427423944,0.007802393208003346,0.015711843260967244,0.01215355777789224
PP121,0.0011675356168495653,0.0025864868185452193,0.0026539263914761245,0.006306092143229049,0.010235058393871588,0.004926665561004179,0.005421478187915728,0.0035356035047898844,0.005163133096457225,0.009531485622700729,0.011268003855667518,0.005747498038663866,0.009940346329279233,0.014103417352720376,0.011627266653094713,0.006913563540569924,0.014692834358211585,0.005029462018755406,0.011838599031718985,0.019194789561973513,0.012272203057901575,0.01126612266610573,0.01483845941624792,0.013226697031239354,0.023266978905708058
PF-431396,0.00042582215990218895,0.0010511719044944661,0.0013393416174287108,0.00204247203813063,0.002243290122076148,0.003108040992380988,0.0035980919715909014,0.004452566278279541,0.00253408488046024,0.0036921222957660513,0.002803884736992252,0.0033453530455805226,0.00263352317778478,0.005856748024217149,0.008716151111106286,0.003945815936741781,0.003398526998904487,0.0025062773075993643,0.0063465847354415884,0.006347830955796976,0.004731371426310822,0.004442623066433788,0.005571985637818811,0.007979250086339361,0.006453362057610671
WYE-125132 (WYE-132),0.0013535690706914564,0.0016291893706943078,0.003202387383403343,0.006022041922579177,0.0063372172153652335,0.005469082809802584,0.008208331718543993,0.005200490667094132,0.006678072937806239,0.004189446053662305,0.008515166633593512,0.009501683053910968,0.008024442986994557,0.008924127302215153,0.006416291449711332,0.008005800142491658,0.009824530707245021,0.008100266763011144,0.012106873993502033,0.015988905708913575,0.013583810270985321,0.009301084467413963,0.011028624723718083,0.014607330358883045,0.013175784552620485
CAY10505,0.000982250293365803,0.0015840476997988043,0.0029801219739149453,0.0014306313009021265,0.00565497604445219,0.0030716337887263727,0.004148822718903792,0.004849122766920947,0.004666542602082158,0.0062449550178287705,0.005015855704115608,0.0060794021696728325,0.005848642403202149,0.006648300777281343,0.004835534268497459,0.00824852637535313,0.0058033596589241055,0.00865051471822016,0.007345487128822619,0.011483304893021629,0.006501248365315191,0.005946639498520932,0.01341749354973694,0.009274466255263005,0.012976162181683812
SGI-7079,0.0006594570688778174,0.0007189139836573047,0.0011032213466955032,0.0021468659149907502,0.0018008814281076243,0.00127240475479002,0.0033584280383083228,0.00239761307366122,0.0022092056833222483,0.0024604272853813165,0.0025334758751904486,0.0028044634859387407,0.0036681821956479196,0.003318878117197306,0.005839204060410072,0.003808567520859854,0.0038135419517104736,0.0038752458561169515,0.003170396922050625,0.0059916575161864825,0.006750923897998316,0.005457764064996767,0.00524444303592869,0.0058148671743902995,0.004845183650596234
CH5132799,0.0010918232868297932,0.00198461105251576,0.0017374377720859103,0.0028658535562880337,0.00625329927300663,0.004660066547766427,0.006936011107388198,0.005044102799137427,0.007237285178349803,0.005125171410587252,0.00516775973701978,0.005203494259906272,0.005035072152975013,0.004599530175922405,0.00893264363081199,0.008036138584953627,0.013636672151621714,0.010003734948091139,0.012918066928230198,0.012297662652704794,0.008316815199147494,0.010855066000959788,0.012685451703007581,0.017235472456590833,0.009719559174040106
AG-1478 (Tyrphostin AG-1478),0.0007606454961825316,0.0008575986792667538,0.0009165623422911596,0.0018997517986404989,0.0017725401174675214,0.0019756786138328416,0.0026020290719969935,0.002428140201243776,0.003276197331842817,0.0017642444656086247,0.0012906255892622016,0.001853390674322303,0.0026990869081034686,0.0020821662300019657,0.0030134420129566803,0.003090873635870963,0.0036699912310531584,0.002443612473808321,0.003790965267300147,0.0036623120250336284,0.003344728722888099,0.005059934614325185,0.0034708204759272125,0.006910395236194161,0.0036904371093231785
PQ 401,0.0019214435201654397,0.0009522026607875665,0.002201742884123614,0.0017685204711371072,0.0051447648526355295,0.007605702990465265,0.008714459582437167,0.002422576670311801,0.006965503273819047,0.005792124277501053,0.004783613284512897,0.004794231171747051,0.007691700561728624,0.006304400850440511,0.007427573910238225,0.004865367863473133,0.009503803681388121,0.008277862043326275,0.00927732793797839,0.01599984359389751,0.008459336545446977,0.009998076014708058,0.01566324436067716,0.010268750220128714,0.01187784449845354
AMG-458,0.0027517124587848147,0.0019873062621826123,0.003377526617109774,0.006782436106939136,0.006274145091375607,0.0034239439082317815,0.010344424887837494,0.006892029581389241,0.006735425646780079,0.006120635739288317,0.00527972933892008,0.0062044337277306445,0.007944369416694574,0.006009203319554138,0.009819163779811296,0.008309680010535293,0.01084486481650465,0.009446976572311434,0.006435382318765067,0.015057616622488902,0.009535536213576497,0.010752249531422172,0.014259738007169212,0.018299111080750188,0.014749616432834376
Dinaciclib (SCH727965),0.0009839993503649902,0.0008649954004817565,0.001737022080501372,0.002718634170212222,0.0014092020711087767,0.0013574498314830653,0.0024441363076043903,0.0028768339038734722,0.0019101802777149516,0.002441107537199529,0.002874707377153458,0.002961901351240281,0.0019541559929134424,0.0025336322812887875,0.004687522168179798,0.0029798932140126444,0.0034439255690995024,0.002620191434839237,0.003417125293481338,0.0059697115987991265,0.005278136822491288,0.004676799303924115,0.0035545061413300005,0.00489383784926849,0.0027868882068991926
ASP3026,0.0019427827484337192,0.0016048683801277203,0.002872461087782238,0.002056755508203624,0.0068650686597646225,0.006839827228340885,0.004948404447174693,0.0031990113126472916,0.004050367771984326,0.005276418723299794,0.006608617653831315,0.0051134434364153835,0.007164319163017456,0.009854729773505506,0.007491918597711371,0.0047492336925442176,0.007129466470287531,0.007999300503491635,0.009251065275631526,0.009945131126168412,0.012194140943839506,0.008420821457316907,0.010369966704030755,0.01324340711611551,0.011084061803158098
Torin 2,0.001354218361924088,0.0017422836983337778,0.001903446550672356,0.005019350750776053,0.003809356173800752,0.003131386630157714,0.004517896935327268,0.004480592271338119,0.005225884805206521,0.003127104009286056,0.00535287664542261,0.0036087603565523713,0.006383502104552932,0.005977997297346524,0.0072632943499499215,0.006022381009453765,0.005671267339973252,0.0033851082080165722,0.00484074353105799,0.009497747774280483,0.00618332481537211,0.008410206774285046,0.00699793850519536,0.0073422504771979424,0.01064398274988192
IMD 0354,0.001303207765402183,0.0018576494853518484,0.002048369877902259,0.003149911100449921,0.00337098019524373,0.007017685105347411,0.005866641975054886,0.005415375647348628,0.004580515707823495,0.005108321489478375,0.0062876977120417486,0.007087684603502013,0.005498914436044262,0.007292976150152717,0.011419633194079393,0.007590966134047283,0.014331839464256613,0.0028793524153396767,0.010037557980871924,0.009981133713600305,0.009379317045862466,0.008597279930675947,0.011703303471200861,0.011360237062044922,0.01194649663245483
ZM 306416,0.0018469177436481745,0.0016750102689201392,0.0022296760990457485,0.0039674879538604485,0.007396370308598851,0.006274245011348947,0.005992501956422437,0.0052426930609692736,0.004383049341044472,0.006476650240633063,0.005219007527434688,0.008667116383517416,0.008149699753798877,0.009337629813788982,0.008747137972700943,0.00663456097088988,0.011752589344366467,0.0043745827326643096,0.010224336257641001,0.014566011447929069,0.013095883490094369,0.008623802193970005,0.011187933153778917,0.0134894875424766,0.01430842907059006
TDZD-8,0.0018431568475559725,0.0016992910977500072,0.0023893002972589883,0.00457900340528011,0.0035702253977280695,0.006100001221438307,0.005703401929272309,0.005348604316883852,0.005238451619299105,0.007039283023961499,0.00719633952181504,0.007055927966052425,0.009755513143041617,0.006665722894694699,0.0032013330479968207,0.008088323980159922,0.00931963497536009,0.010240385014824783,0.011419789183357584,0.01638688735172454,0.010906310387927788,0.012577991344845729,0.012145330639967051,0.016766931817655487,0.00935313396647966
CZC24832,0.000841635357713193,0.0028263107922273617,0.004026661210558701,0.004437716350761773,0.004735978945708108,0.004754064062416884,0.005767870173426275,0.005171065167917143,0.006030950615365584,0.005256488504636975,0.006570546320676283,0.009170044081226207,0.004790467912235433,0.006463897487344727,0.00506345939707897,0.006763777993674088,0.010826150753181987,0.005127148700830816,0.008734766793760545,0.01403899748992602,0.013956335667261857,0.007094150992792158,0.009222543150608354,0.011886736056675217,0.005255470358290671
LY2090314,0.0011392875183713924,0.001609499112058418,0.002274939739067603,0.001966022755586947,0.002976244083695639,0.002268260707420975,0.0050153174796328335,0.003262920695873191,0.0032425570177121604,0.0051873654612526725,0.004322427771047668,0.0028584243429419765,0.006490211588046067,0.001818499214792416,0.008117027332297765,0.007621921689630878,0.006734688078381136,0.0045846763733366665,0.006369104531389575,0.005238135076257726,0.010120179473395814,0.004432626000054296,0.01032882087261429,0.019738435969704815,0.010505470892337396
PF-3758309,0.0003704575792906129,0.0006919933223469549,0.0008737416602102161,0.0007706727184788293,0.0009471689971543362,0.0008722386075545163,0.0006860188352577381,0.0011065029009177483,0.0010301787604953525,0.0010390720348593,0.0009646411264913313,0.0011042120605366716,0.0012545380460513478,0.0012368335333958836,0.0013687464691919593,0.0014534103852097708,0.001055563795958758,0.0016230603274509678,0.0012781229888501999,0.0010789604786910437,0.0017620620255751208,0.0017180420153708772,0.0020973179995396386,0.0013601033383425388,0.0013938164175047903
WZ4003,0.0017598866281279635,0.002086125379714476,0.0021066510333293447,0.002239900712660521,0.004514997810955078,0.005390633924727392,0.003441603012309359,0.002864273643343871,0.004244879111878696,0.005992510204624583,0.008105961694047512,0.005642667238277972,0.00549013113630041,0.0042340599603329756,0.007611983861964337,0.004345602269708361,0.00956226809300359,0.005176056977063565,0.010355698366280693,0.009971679533968433,0.010090388628172279,0.0096015539880938,0.005515573249505034,0.012620930290032743,0.009289492843509408
GNE-0877,0.001907000381394525,0.0020544887241488387,0.0012913387653544345,0.0034629653292957505,0.0041989066077319425,0.0035277252793004987,0.005978581361363799,0.0027137004881016063,0.005809870312437221,0.005631139851576336,0.005435345479772083,0.007352011298318568,0.005117312249258209,0.007192560017480641,0.008288580832947383,0.004424670253065142,0.011573282996930102,0.006900668260779137,0.012530480186962949,0.010880644387384333,0.009734477653493423,0.005352854982071922,0.007573198886025417,0.017958198182667084,0.014082333588820493
DDR1-IN-1,0.0014050979477357576,0.0012435163787662665,0.0019620484945431947,0.004528441097389903,0.0036405712874930875,0.005234948179159566,0.0035794500969132293,0.003081503096314142,0.004723772639412338,0.006400373203153256,0.004189530527091929,0.0061377179515422695,0.008038975284147869,0.0053604983347310675,0.007588983999886022,0.005188239188805832,0.005743054367913212,0.006978564470104165,0.005350122674530475,0.007737424780276253,0.009994247916717573,0.009243720956869851,0.00917852178621376,0.013162775803354452,0.006345179305397054
OSI-027,0.0016957180824953373,0.0018781505173666357,0.0033146991110940245,0.003175023988345354,0.005546044186743637,0.006507522580484585,0.004899423663973588,0.00366271218145342,0.0070537162028973584,0.004900628896646202,0.006374747166944906,0.006963700990145431,0.004800829228846818,0.006668252575844014,0.009000656333828263,0.007562107491328795,0.004253408245214233,0.007742265371755456,0.013972083392336613,0.01106553083178142,0.013319561493485257,0.008182276997987905,0.011393093068222658,0.008532266293871844,0.00785517874640772
GSK2578215A,0.001865737772617575,0.0018305427501825134,0.002390347633340225,0.0029417427456119483,0.005907691806545181,0.004993461818030638,0.005012964418960677,0.0072627041266716125,0.003701423489866126,0.006190729929135116,0.005383889950077702,0.007639762937994587,0.006264134714923262,0.00899942964540369,0.008624613100588426,0.006354437030018538,0.008920060503812288,0.005449026919057611,0.006964309177416858,0.009260847931848646,0.008263126255225298,0.012679770574031241,0.009667349511008387,0.014430232960967886,0.009779634261029896
A-674563,0.0009593472563889915,0.0013221722659396897,0.0007579935144403268,0.0029110203938421996,0.0016753181469551142,0.0015882884781214337,0.0026412429346689033,0.0030835282924801606,0.0037810224365982057,0.001756728275454488,0.0022289874406113365,0.003160859704691994,0.0033364439435855263,0.002677618767732318,0.005957720534230961,0.003797165660061588,0.005600876144311355,0.0025960826069600343,0.003098262742865752,0.009759152681434655,0.009363935557800898,0.006089882920014002,0.006257860012287996,0.008019842008548068,0.004225768729290729
CHIR-124,0.0007268088065043934,0.0014772262205476044,0.001184547755716684,0.0012854206515837661,0.0015299662585508019,0.0016661237857664136,0.00190520971375306,0.0032598148014419378,0.001908917536097265,0.0021462986275176932,0.0037493900361935616,0.0023456105549397,0.0021329436582160017,0.004355178642998206,0.0027314729404439766,0.004178285625346782,0.00510604144224195,0.0032591941523222854,0.0029527754273434275,0.003409239277818989,0.0057159546918087115,0.003126466102391081,0.0023509515622460704,0.005722535166088453,0.004099000670514775
"Ulixertinib (BVD-523, VRT752271)",0.0030992892853611933,0.0014230429016475832,0.0020692102011435074,0.0040237363962338304,0.008977363289211589,0.006972243398648459,0.010516578017614492,0.00421659816697095,0.006406054787236039,0.0066585163200316945,0.005554668842134869,0.005608822742149859,0.008640627597038951,0.007989429489614272,0.006350081997018134,0.004364264374437738,0.007681384246106646,0.006689580146757265,0.011187114682937396,0.007530137561477102,0.00981435634704169,0.01217877197587682,0.009069728058774852,0.016205814812456632,0.019889374653521967
KX2-391,0.0005847603295103724,0.0010346704780145892,0.0014317817889668192,0.0016887815518913164,0.0017647505649051134,0.0025326529936814464,0.0028750308429083544,0.0022302799353002578,0.0025826946632744045,0.0029124978381567983,0.001997890174937407,0.0016127110743095977,0.0039574977793219186,0.003509055607263182,0.003794615712508876,0.003247709009720702,0.003953348779768033,0.0031485327852913162,0.004302605837457497,0.003924822698845365,0.005025385726982345,0.0032612513911825397,0.006375754979555831,0.0056972818378020085,0.006927615484982851
BGT226 (NVP-BGT226),0.001284810840135352,0.0024384848244098888,0.001766287888842682,0.003500282832002823,0.004324481072854079,0.004780922662104903,0.003817934984621196,0.005022832056024409,0.007601983922098127,0.008813676047312728,0.006940760267449574,0.0072837961519218375,0.008376176927789952,0.005478142296944331,0.009183581876009443,0.0050735328436711325,0.019869056611609592,0.005573870392406532,0.008251671759794195,0.011455919155026839,0.010261056572434396,0.0089610732944356,0.005053551658377575,0.010615000366989103,0.009184584067352845
Dovitinib (TKI-258) Dilactic Acid,0.0008699676573638469,0.0011560066655233823,0.0024276531970187968,0.002782903958224407,0.0014622456332854564,0.0037413363434529606,0.003248275375722602,0.0026059762857064206,0.003223486302173899,0.002877459224637636,0.002759745767727559,0.003607074846845454,0.0035383657128850643,0.0028138073435209333,0.004489563864502582,0.0029297187992530713,0.00636990910774089,0.0028318603542033024,0.006889069690821355,0.005196169769089914,0.004806957076642804,0.006375116667687179,0.003924384279809338,0.008455767650344833,0.00465728303309559
AZD4547,0.001759278030871892,0.0023768191953898667,0.0015881188738727263,0.0016892115117688163,0.005856424760913184,0.00613443655025672,0.006006152425110787,0.005513309862615261,0.004544715483127613,0.007252702388391277,0.008444368978860549,0.004829390358627892,0.005971247826946769,0.008381569684184345,0.007439831837211682,0.006951954124303095,0.011298274122537175,0.0049141583332869875,0.009301706207743924,0.010866273248740876,0.009792232202705002,0.0027446935763811714,0.00905405469559345,0.01230423226195139,0.007852158351827046
