,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Miglitol__0.0016,0.0023323580046017965,0.004309761301979463,0.0024011228077508006,0.004803186093952839,0.006478528931168863,0.0046039945791255515,0.008769614034653992,0.0051913739152662395,0.004988166412168245,0.0056512825659170915,0.003740066991247943,0.006484006550495948,0.004361322017056844,0.008778106229620023,0.008810705130094963,0.005340061911306473,0.009136286575431132,0.009099049037829921,0.019160489597882014,0.008801396079365517,0.011376020266654184,0.01158979052750991,0.010383607062686833,0.012607711844444248,0.006854392291149136
Crizotinib__0.0016,0.002978254184878603,0.0020005282770613774,0.00591837777118644,0.005385154064846415,0.008406692426689464,0.007437695229847473,0.007298926895725435,0.005761114029242847,0.008072292353625743,0.0065335376011683745,0.0074073410108599054,0.007920369972541903,0.00648492786017812,0.008718769034539305,0.004259322033237367,0.01683888840266522,0.012326494057410506,0.00756353511929687,0.019136463383473128,0.01281128598404698,0.015112770507266633,0.008453443065720606,0.019453715046160815,0.00906955978559214,0.01137626101442881
Cabozantinib maleate__0.008,0.0013369242620491766,0.002226006111331175,0.004369032271059746,0.0025467126656240732,0.003996473180100781,0.006063005759364461,0.005814715401053195,0.005579479183848198,0.006094698980127148,0.006029829368898465,0.006697069153419031,0.005225074892844216,0.005257343344381056,0.006273768457623005,0.0063355486049048925,0.015023927234826248,0.009409697524925667,0.006007141137041449,0.007564654815734591,0.009479496212908261,0.004324738290850203,0.0075440788487634745,0.010214804758726104,0.011707204379613211,0.004604726444701788
Ponatinib__0.0016,0.002269252989426996,0.002100940966382518,0.0017286672760273682,0.004970984162537721,0.005599065739606665,0.0070417474729100515,0.0063172459710037175,0.006225335731799427,0.004482549115130566,0.005961056443407675,0.006934367892687215,0.0032927148824268082,0.004583067010288958,0.006845653108457927,0.00784295628165307,0.003236042149203881,0.007122329628466017,0.00553801555170929,0.011537294978889735,0.00907239120035381,0.00870528523588057,0.009924483128973522,0.011129248748941957,0.00891424182920723,0.006433384589137339
AZD 4547__1.0,0.0033701844054897533,0.0030544658360750804,0.004560176127669192,0.0035592076080841577,0.004665813483918239,0.007210805775552582,0.005236915889252829,0.008116977766459817,0.006241315144645994,0.007928892892430801,0.006804757467560075,0.0038682316584413576,0.006863416873280367,0.012232002831539598,0.010026986595415557,0.012307733774666332,0.00980099434909452,0.012440831844642742,0.011747168177324534,0.008723195028357354,0.009274309708637508,0.008530078449961868,0.017597671546224096,0.009523089233241414,0.008140173466774541
Sorafenib__0.2,0.001956145287648241,0.002245697624422644,0.0025965624279096497,0.0028901153048173558,0.0065103742239213365,0.0024467269853294224,0.006927005343244415,0.006100453774664749,0.006873766947160067,0.004008759375406514,0.005184972694897821,0.0050953187555437315,0.007428762634714715,0.007639988747161648,0.004832524450668364,0.004945969836350953,0.007004958376783107,0.007522021918628477,0.00478144145268192,0.011335438976491984,0.009203187014314714,0.009482194935006658,0.011079950646477219,0.011553233412302513,0.008890073293613576
Sorafenib__1.0,0.0051794179897371355,0.004654179732050513,0.004701960662100729,0.0037308073814580297,0.013091538416205764,0.007872480848499874,0.013825229068962044,0.006526316942440396,0.005611319486766464,0.005419438565050071,0.002871637456511192,0.0037603585285228697,0.006876436371299972,0.007205564852288135,0.00715000380731108,0.004680402886720093,0.008185417306725189,0.006029188179457003,0.009032683498309655,0.01046194182460542,0.006590136705036587,0.010069812232653729,0.015124645488372473,0.016345259047261786,0.010910114236465615
Fludarabine__0.2,0.001971122789172019,0.0019376655053333096,0.0028250415539768027,0.0031638001154789576,0.004761556236298347,0.004582001133158703,0.004760449700685744,0.004994886053326144,0.004945984065593748,0.007154920523189127,0.004440545596685526,0.007217281654284439,0.004863233971409482,0.0034858616979078663,0.007667731626615814,0.004953710613316783,0.0071199375876922905,0.008209001706599404,0.01652067605792153,0.00984916903826476,0.004720229126072314,0.008561949997286713,0.0085992373889519,0.0061096618946683175,0.00856966603975796
ruxolitinib__0.008,0.0030760931832573978,0.002674169902548412,0.002677206137359589,0.003410732451658572,0.006089541902312562,0.00340507618163242,0.004994092179567567,0.005582003084241565,0.005520005094315135,0.009092827945796897,0.005815958331660523,0.00583201573736863,0.008645049206024656,0.0044829335309715095,0.004903877512387532,0.00694912484074401,0.011674727452607525,0.008624930721029376,0.010728285627567134,0.008968380050345568,0.008053364960820313,0.007882697850419743,0.010248784075686482,0.01140506400093492,0.0073469485385901315
Mitomycin C__1.0,0.0016390383784850577,0.0021929266805247754,0.0032380331865308346,0.0030928441205114576,0.006762386406129708,0.006738158688345753,0.007038893459027141,0.003572284037135368,0.005018492103063891,0.005873295049852397,0.004958288553228263,0.00400458232891828,0.005815933783303513,0.008354341922954886,0.007750672111157539,0.008194321800710294,0.012480384803537258,0.005712682170855731,0.007585438915905455,0.010413789268967981,0.014768243077971156,0.009698061039627563,0.014989997167636928,0.009385444844256475,0.011040032309313537
Fludarabine__0.0016,0.0021462456544877597,0.0017009306272009134,0.0017656320773938362,0.0019747641466722984,0.005977434008622327,0.005677419107671976,0.004131122750756305,0.0042342542241077035,0.0037319618872149497,0.005184462286074291,0.009098754923861996,0.004781403214916849,0.004415814442628508,0.005411926279883101,0.010968464181380453,0.00921556584741222,0.011254479601129748,0.0039648004130132565,0.008323706647969194,0.011455306280268003,0.007920512752693606,0.007690569535043169,0.004824584958227729,0.008400449130129346,0.005248332678296045
Sunitinib__0.2,0.0026465040212879935,0.0020695602026576543,0.005419874921034901,0.003929438983596402,0.005461789152441162,0.007601518041256417,0.006245441801966186,0.005652646808183007,0.006971890054024797,0.005651138497360959,0.005241070430414251,0.00430026478278695,0.005663257228917301,0.00846569659039683,0.005340592505709195,0.008230963358341004,0.008155516758098202,0.009061270848685023,0.009171574599058705,0.009600595736313423,0.00702705115653032,0.004936385907556698,0.008796069050136926,0.007021278189801164,0.006019379925185863
ALISERTIB__0.2,0.0012901421126738576,0.0028198315756480267,0.0027062420422396755,0.003892810967588504,0.0076514866921852725,0.004398702000216622,0.008036461269020115,0.005558448945494444,0.004966688669820869,0.004867376060797302,0.00660438650116159,0.00459076837516905,0.005345976394308828,0.007389381682133571,0.007735677301398535,0.006597474661712237,0.014224848641607633,0.00844307008958843,0.010644481492589716,0.009723840207525735,0.006036124489836281,0.00896385495144837,0.008282396759884495,0.007258629871934138,0.005342668501654932
Oxaliplatin mit 5-FU__0.0016,0.00321335731276967,0.00227610612778443,0.003469313369871733,0.003664469833744817,0.004245913093982902,0.00542327155842591,0.008092940283321361,0.004902212324554639,0.005152719223018769,0.007186273117664234,0.0043053293595943076,0.004196043669814605,0.004629227495720449,0.004457243669652198,0.009613759787770548,0.006016411371659655,0.00823150379929864,0.005373906107101179,0.010696420893154668,0.004939214772697948,0.008709618096876969,0.005613470026811847,0.009942063434687391,0.015254786004536884,0.006874804981060851
Miglitol__0.2,0.002274354400556877,0.002130726555644042,0.002894428683832403,0.003664306032162339,0.005887081076450767,0.004827645743811495,0.006954624220029677,0.005218731086883837,0.006325169958982975,0.006394288604507964,0.004116599703716143,0.0036579918177274866,0.004889107781346869,0.007259149899712445,0.009076258523047432,0.007140420116875734,0.010578281668683444,0.006769578794399138,0.016032718156402243,0.009970861889963913,0.011385768110552575,0.007732145759862466,0.00733145692288755,0.008130894496783485,0.007790919176625818
Defactinib__0.2,0.00240793709898428,0.0017901124468006047,0.0020666238886806083,0.002981631804078768,0.005605828630276563,0.006113034940483379,0.0062242426038747614,0.005548953854864917,0.0090986471114601,0.006890918885744313,0.0076500799613188385,0.004572683569033532,0.0031957278199702083,0.008863430223873946,0.00537925273585694,0.007958313110464483,0.007190454256880184,0.005685814533358367,0.015970399156662502,0.006816908217299727,0.00623044930317279,0.006767010347016639,0.01168139876055469,0.012722446761640974,0.005459357856976072
PRI-724__0.2,0.002401893467996523,0.0019052046330698125,0.0026288829736803325,0.0054265281091689325,0.005507624650777817,0.007172940068685981,0.004560675789645697,0.007869047887905756,0.00686195716964759,0.007364723694915331,0.008141874789943515,0.003188467668010311,0.007362623165813377,0.004214674441331324,0.007311742248623421,0.008438626086738614,0.012472478013226115,0.008153803867547549,0.011475338808345937,0.009282783857141336,0.009810678119311165,0.008613365640816004,0.013829948562184237,0.010895962068838251,0.0053260258997034045
5-FU__1.0,0.003538050467088525,0.00250352121461498,0.0050829515171900725,0.005258375425978288,0.006558395233134839,0.007642875791120229,0.01130040374865103,0.00648954068248555,0.00678728099648038,0.006163190200467327,0.007747674831477074,0.004187633050973572,0.005824747811582043,0.0076625858537768985,0.007241623001250571,0.005122453065330701,0.00864572704065949,0.004377083139378754,0.010970766295693208,0.011169897733422307,0.010404086110916016,0.01003121425921859,0.011079255828013545,0.011075201181337058,0.0155844173150791
ALISERTIB__1.0,0.0025506459178594315,0.001761554465305988,0.0023685372753921644,0.0029963457926800536,0.004290959600929344,0.005639622252772988,0.007781550970052675,0.0025540066831626807,0.005266900860698672,0.0068482860970909675,0.006365696557121535,0.005496066059234541,0.004886412913796866,0.005540910153237813,0.007318629634961671,0.005108724507796384,0.010588040930607638,0.005123447643077072,0.006889902376332357,0.008647261669413174,0.006514616136112319,0.008226533611395867,0.00796670739094235,0.008815320180896459,0.006307793226668713
Panobinostat__0.2,0.00038974009231427246,0.0007118943119473623,0.000567828679845202,0.0007153261108563003,0.0011501655765772448,0.0007747064444772034,0.0006718346682572945,0.0005819321718563838,0.0008314477111973353,0.0007432041726997004,0.0012742113219242836,0.0006937386847306459,0.000624419350175296,0.0016999691973623113,0.0012489946704762798,0.0016646040439369251,0.000568623132687624,0.0011211593615983704,0.00144829765297839,0.0012555223946555205,0.0013203663461180486,0.0016107656800051233,0.002245038149143417,0.0011195684827105458,0.001686680875546183
Fludarabine__0.008,0.0022210637470337683,0.0009625501035256303,0.002307207525533209,0.0032247224079882146,0.004194464376757944,0.00826285061254189,0.004194315428367429,0.0056571078905895186,0.004745755577594388,0.004275268380981427,0.004542441878666464,0.0034542347236851266,0.006582706977403073,0.011022657763402756,0.007488495721245963,0.008874620631409778,0.009048438807151804,0.00679765655376026,0.007923541636697722,0.012937473217679778,0.01262551955342707,0.007779307213195697,0.008546141854106503,0.0073722270811743444,0.007967171252990514
AZD 5363__1.0,0.002794567438967041,0.001967329213843006,0.0023053076258152854,0.0038053530562514636,0.006124006072702465,0.00523749603500679,0.007899719815497653,0.00372179665616331,0.003171399713632392,0.004047392920684615,0.0030476465859888336,0.0020124216291060367,0.003918184800814436,0.004685869181498893,0.004377562267330757,0.0043385045907502464,0.008703868487277685,0.005087467302133781,0.00821001065052461,0.005951458875524483,0.00780842286721109,0.006017620024519293,0.007416422158143057,0.005583301666227819,0.005691910385650564
Oxaliplatin__0.008,0.001296273805657674,0.0023653572280600116,0.0025812375061449195,0.003354688312093902,0.004009225288510457,0.0035110384626468034,0.004398972948134411,0.003080859510212009,0.00439121160172198,0.0038236526323574276,0.006017759252409807,0.006019686052488221,0.006044076728982794,0.004659861678417268,0.006938067186912119,0.012878225312564013,0.01016431371598324,0.008627845815778645,0.012544706657430836,0.011903777179339662,0.012323485257951646,0.013033770608630325,0.015316169070425673,0.008084098420357561,0.005896777033190763
Erlotinib__0.2,0.0016427319922153953,0.0018768503970824962,0.002401180640919921,0.0018256733783887401,0.0029986155682204365,0.0014611904598763725,0.0036994369550071415,0.004922929554322471,0.0033858842828511444,0.002851940303873871,0.003735093714438106,0.0026362968040803815,0.0030163073465905394,0.0044361495820942004,0.0024168369962752315,0.008103045177058702,0.0064874256706924935,0.005918245229229445,0.007641155475147644,0.002530267042244276,0.002985466764483946,0.00711834414909752,0.00872367645098348,0.004749547592908486,0.007470826315226601
Regorafenib__0.2,0.0021142506475694423,0.002395717544766094,0.0016485002169048884,0.004282966852408453,0.006350872086943585,0.002980768506060165,0.006062229665291029,0.003976217023032019,0.004581998211072729,0.007845485709965728,0.005888332166109334,0.004444233700434056,0.007751705031343089,0.005839298007713646,0.0047773051746340086,0.00476811995677877,0.007387625191422599,0.006972204967875985,0.009066479586503867,0.012318770293303175,0.0067297444238348,0.009266029326316195,0.010483246517123415,0.00617531372744816,0.007602889923215224
MK-8776/ SCH900776__0.0016,0.00046730378113558565,0.0004787603721706707,0.0007899474996714606,0.0007273782935471276,0.0015467585336337798,0.0011485987878207655,0.0015317001415633168,0.0013640319328176002,0.0006501710988615069,0.0007237284711235919,0.0012863845278521832,0.00037568756956246044,0.0010219473379967075,0.0009179234973195552,0.0009152921364273174,0.0023876249815203542,0.0011843431596363862,0.0006846029359451317,0.0012959117491116862,0.0011592812909827063,0.0013347167661934053,0.0008532154164906993,0.0012450623345969386,0.0009925296679599014,0.0019228689056226282
Trifluoridin/Tipiracil__0.008,0.005223909282861949,0.0021731303821742997,0.004166095073112181,0.0073464829164752495,0.013584196859446073,0.008194307700055367,0.015968953816829966,0.008578567611800713,0.005059839176037246,0.005642827558284725,0.004249170231683025,0.006220012431095805,0.0068371292984272915,0.010108167833527278,0.003530602444418616,0.005597510109567042,0.013724728143153975,0.008883183946551045,0.02207582673873282,0.014841701319829238,0.012007740496321096,0.006535338960942829,0.015260093837801587,0.014391409726523204,0.013022111197860424
17AAG__0.008,0.0034501586463086325,0.0020041209119913187,0.002241713780221188,0.0035407175473447824,0.005509468140622211,0.0058944184822907995,0.0069184306635106975,0.0045603038376592015,0.006258019041285098,0.007030844709300834,0.00493808594851337,0.002671082044209163,0.005133063562769075,0.005106753092566697,0.009214079748652867,0.005796537524133568,0.008341815583064247,0.008890168112200775,0.007784080670660774,0.01159509220031838,0.008691509199338074,0.01032588515806482,0.006529562494536163,0.005293498494047884,0.008092758602553955
Gefitinib__0.2,0.010825276419166491,0.0030868042988831867,0.006997171320207874,0.006423461977764713,0.022269185283744098,0.012954511893493207,0.024729659539860824,0.012781233861307405,0.005230805908507754,0.004104769744189527,0.011806964479755152,0.005369401061099661,0.008084667227280852,0.016028051052221215,0.008818852111446505,0.017946880376583534,0.014979375989202612,0.008421794687143058,0.01861813146367197,0.018165311005745362,0.01620768365572243,0.012747575660198903,0.007210833821042317,0.008863943686848553,0.014790280666753638
Binimetinib__0.2,0.004455875834828474,0.0031380015673239127,0.003654319711892562,0.006397357438696152,0.008992780230299235,0.006676706203072499,0.008075835517824446,0.005844244000087112,0.004829175376170787,0.007772088227502865,0.005714402027057405,0.0030215094792404723,0.00613232525528558,0.0076929268929305065,0.007111521744188759,0.01017903892159567,0.008504887569009847,0.00875795290928688,0.010145435154778525,0.010779817542836627,0.008504719821013149,0.017660966472573904,0.009840515599019172,0.010208253137238433,0.011822167422895663
PRI-724__0.008,0.0024604814218377987,0.0016422518415440737,0.0036096650030551145,0.0028608260136893772,0.003926960883315859,0.006074384669446115,0.006907641130051035,0.006488617465705563,0.005835298278236066,0.005247137050442418,0.007505128663658483,0.005358132845994779,0.006294211759811869,0.007330703729393064,0.006943416444692034,0.008948495122025979,0.012126204761186662,0.007713194510350084,0.012216890911648499,0.007786339190242124,0.010748964428749768,0.00754931101709311,0.011056638413727594,0.007327948186254631,0.010851027334466553
sonidegib__0.04,0.0017474760684816329,0.0026526218056649956,0.0038410846790525566,0.002785726837348056,0.005841382591385777,0.006360767419867751,0.0047725896472525986,0.007875118995320646,0.005754156346061867,0.00602628097917966,0.0053659314478281175,0.006104839194235453,0.006062245688282481,0.005249053481851341,0.005613039191153587,0.013148298045780531,0.0074516557694640695,0.005755534480975996,0.012044566784389053,0.009286249004103285,0.007553979990154688,0.011599135200333203,0.012555901681134716,0.006660395824755085,0.0069157004249105845
Bleomycin__0.04,0.0027004438317570992,0.0023359574943047955,0.0015457076974022918,0.003366153706083623,0.00609066070119896,0.004325367467418351,0.002770509364646533,0.0060083678513871315,0.004589136527246954,0.003544771615619761,0.005387921273479939,0.004371065756818544,0.006626183819375201,0.006041221521084856,0.0073986064268346165,0.00642690150599633,0.010306726173103636,0.007759594635784519,0.007759549100801584,0.011936837459183718,0.006925813594696672,0.011672612742576954,0.011766747646862799,0.008211432104437729,0.006582353548735379
5-FU__0.0016,0.0018241664840321827,0.0014808594315715063,0.0036089401384089936,0.005152978219871904,0.005830152307428603,0.005964902274095521,0.006596484712874225,0.007076860481178345,0.005148937000660874,0.005144233589136161,0.005783066017650878,0.005022447866493787,0.009233616806477954,0.0038850673750754593,0.011191265724256147,0.011074344667401904,0.015162494705554672,0.007687149646897456,0.011347344311645857,0.010050355458804132,0.01319305194967746,0.009933314972616517,0.010992643793599164,0.007423434599425626,0.007314398787314934
Bortezomib__0.04,0.004213547261357171,0.0016527635496987225,0.0034978829582143745,0.005524069422619468,0.00850467417478092,0.006982547239405126,0.012012684688842297,0.003928351850815771,0.0030144429578515632,0.006416039058335342,0.00502307335193567,0.005686327153981631,0.006373100226817668,0.00632949759995135,0.008918444592571207,0.005423618093205887,0.012778738200051354,0.004359804858359009,0.01649446133704719,0.005608072817727571,0.011278248564060348,0.008760101561353985,0.009305716062788506,0.008347344255048602,0.0073027255258184985
Palbociclib__0.04,0.002218517518131962,0.002190344999084746,0.004302294095804586,0.002848826932260031,0.005144110643565198,0.0049937041714004735,0.0026077617570947967,0.0041163189178978765,0.0060145920747043296,0.007141113280941253,0.010483197435163322,0.00549493094828638,0.0052210916163701335,0.011923339913994606,0.006535409370876424,0.007972951047986876,0.02024906410232184,0.004372838745016699,0.012793989973047332,0.010474666458691528,0.009739004749508121,0.012642830266002979,0.013619305319933894,0.011360361612251397,0.009850466173717761
Nutlin3a__0.2,0.002336686283541845,0.0015414950662575122,0.0035138019314372554,0.00459086388893867,0.007132899810147613,0.005999877019436848,0.006388585503495807,0.006890563302670796,0.005116326833142963,0.005473299009216313,0.008836135067571405,0.006478575523100569,0.006226640231302247,0.003243340979759021,0.0073897970789961135,0.004359832710127582,0.017805907180679443,0.004511002217102386,0.01826516046708695,0.008041701830888101,0.013358550968129842,0.006595218161527026,0.01092976085159711,0.010165262716616578,0.0077477094241274
17AAG__0.2,0.0003412100704444919,0.0009751856488568038,0.0009967346787251035,0.000995954238720681,0.0018583779350119164,0.001173776849717395,0.0012770978221039765,0.0005756035319947877,0.0009320301191106827,0.0008030466086609016,0.001507614891145273,0.0004847943674825198,0.0015462806849510743,0.0012836366953718884,0.0005629220263255525,0.0023358682226900618,0.001244568810349354,0.0016203909570607989,0.0013997925172494566,0.0013388001814807822,0.0017204768221988822,0.0010909548635454332,0.0013172966528012934,0.0008919373520767992,0.0014919422554488715
MK-8776/ SCH900776__1.0,0.002398573630675979,0.0017467852398464795,0.002469812166735444,0.0031527641689944757,0.0067961994761922525,0.005689694883925789,0.007434067947395493,0.002877506031578897,0.003237987892978181,0.0027567420480296674,0.004856126583980629,0.002899398060034371,0.005295546699783342,0.0071533670228307224,0.007532680358374262,0.008516388953316066,0.008304551376649844,0.0046693516710708495,0.011931302690181413,0.0059776818212573845,0.0054106525811976865,0.005974289734264772,0.005568089539237697,0.005057718619239058,0.00617530992144953
Bexaroten__0.0016,0.0010168232401199693,0.0014213583963220045,0.002511231486574527,0.0035459595606305606,0.004865728192922326,0.007598859487582203,0.005848266737613125,0.0067111262128598135,0.007381476018286376,0.007958887617065416,0.006006375759135757,0.00633697481470663,0.003917554311221529,0.004671296075506425,0.005767182260141904,0.005779362857887351,0.011432001336828,0.005478852771847949,0.009365418917510268,0.008741561973716687,0.010872084966929409,0.007176092680537263,0.011340062345788772,0.012229706684384618,0.007741973299402052
Vismodegib__0.0016,0.002239865642140581,0.0023819424768012363,0.0033457835856737883,0.004326341876275562,0.00694982409261577,0.0046441932802022525,0.006974674483962209,0.005658372202656236,0.005342146645958269,0.004736028999179191,0.007027937281125407,0.00475025927649134,0.0059924890004840305,0.009603749047831489,0.007339173283940172,0.005074077478400468,0.00604577613668586,0.007300752369462361,0.00995013612239758,0.007091130386806251,0.00789558040120334,0.012189151035902894,0.008804115808077993,0.007952779061612916,0.008428061808507616
MK-8776/ SCH900776__0.2,0.002528944698680686,0.002648636387677451,0.0036185837161832536,0.00520622292052259,0.006815488245912595,0.01020021786007603,0.007741541288007909,0.003790724520225342,0.0067038650921742386,0.009232071265077068,0.004957782510645527,0.005411957376947552,0.0072567300233195575,0.006358542025810827,0.006309935426971986,0.008075389072235895,0.011681398464874017,0.007282695266861184,0.014137678685742814,0.007614651474518912,0.007106414108165946,0.008052983505544262,0.010852481744669296,0.0096076362230375,0.008708302934746927
Nutlin3a__0.0016,0.00304524550433365,0.0014901380265383794,0.0016248095205796734,0.002639663083146161,0.004235718971531951,0.0037356159826474216,0.004721377923939901,0.0045349947211472084,0.00589666781915671,0.004374578924886411,0.005666239809680955,0.006739133924393139,0.005500460844784649,0.00369098433399158,0.009126209073232614,0.004522013418909748,0.01107412684975787,0.006587093510382338,0.009423958487228637,0.0086614250044712,0.008799597325750795,0.009248399054696162,0.004480056173623297,0.009961895287721598,0.008350554646546129
Volasertib__0.2,0.003087324201970745,0.0019107960117872786,0.0027807189115952834,0.004857593501174666,0.00589319110657593,0.008102737749400145,0.007124635277446701,0.00417206059035512,0.004487534217585391,0.004917720498591572,0.004009686239208089,0.006204308084477775,0.0026541877392940684,0.006075408927355466,0.009100289348603727,0.00582921647187518,0.01165003451414427,0.003916231636130124,0.007916779068286245,0.0075305589070904086,0.00911027627155847,0.008631578126001944,0.00742949225837211,0.005718985831715217,0.006311634507328602
Vismodegib__0.008,0.001989802483879483,0.001730922732674057,0.0036498567436541334,0.003956355391146038,0.0058847241082319035,0.004578911960208775,0.004749659619557538,0.006174317526445688,0.005522050220283496,0.006282663999159308,0.007029115570455669,0.004878307330036747,0.004926046134953693,0.004938871986956858,0.00867235940934557,0.009214200982492152,0.010788628681859437,0.0074968501584171225,0.012994932366962109,0.005435944423197597,0.013169246336880948,0.011272303124125896,0.007083740851555768,0.010782091472811636,0.008959913292156044
Vorinostat__1.0,0.0013522675045122541,0.0009901344035168002,0.0020329731119987505,0.0016006083823189579,0.00420535210018562,0.0020559734625324477,0.003681399483550078,0.0028516168061602544,0.0015287424948823478,0.002824039159064649,0.001854479197792804,0.0017826374784218548,0.0022969638954998934,0.0028892468368233544,0.0019446781451629793,0.004876722187686969,0.004837580740718667,0.0031974832939413904,0.005941925195544128,0.004531335183668996,0.0029451541313474964,0.004041725523604513,0.0040193158094328505,0.003675799009207503,0.005831853424529687
PHENFORMIN__0.2,0.0021596441250114726,0.005446722903890507,0.00554002900660313,0.0039317864685122755,0.005946567167563502,0.005009323488268355,0.005831052229387281,0.006881626613967773,0.00806407260843486,0.0053095411749546715,0.006557756894301537,0.003748241450398818,0.00607548137512386,0.007678860703625088,0.006132634713393806,0.00812095508699469,0.013302083246077324,0.00798218838728195,0.006311175450125158,0.012413947604841248,0.005660175313320083,0.00999104769785717,0.013110377794269117,0.008703343301309634,0.008100582082968317
Oxaliplatin mit 5-FU__1.0,0.004024010764821948,0.0020538314179213654,0.003667041516233277,0.005681430929171072,0.008989484737195574,0.007654676075529298,0.00827911541413933,0.008255725782164994,0.005569964952100523,0.0051971322031397794,0.005326765310502572,0.0065732496445202624,0.007818382579081615,0.009377447289524742,0.00876722921627502,0.005969108650010199,0.013184084197156871,0.00752117721159507,0.020287807704704987,0.009547356902219441,0.01266098301291938,0.008988677302205653,0.014426708963823514,0.010715731489531106,0.00763068133246257
Alpelisib__0.2,0.002479052473098418,0.0016802211044658043,0.00365629134578735,0.0029960334284753454,0.007690976467226078,0.005717967815246683,0.00569673597165914,0.004095257267559127,0.006294586717631119,0.0026704908219242715,0.010826424218924938,0.0057245565967726135,0.004348505330735928,0.008402823898758087,0.00796395299619685,0.004143594784626547,0.007124495145324422,0.008280859862860247,0.007973573410041757,0.008712959026686175,0.010731842023096494,0.010131623740827569,0.011008538262821206,0.005731288314503873,0.014327618951739347
Vinblastin__1.0,0.001619596985058211,0.0015116477031670804,0.00219457575975119,0.0025203983460761995,0.0028923662533106593,0.004665885865969584,0.004424593711112687,0.002746904437855857,0.003896119037219125,0.0033035491128770044,0.00295728949190176,0.002278120030103308,0.003321086789730376,0.005247674802458336,0.004013849440172042,0.008541535655948524,0.007450103771385697,0.005125336021477961,0.013036300393597084,0.005334384211822375,0.005655844340370148,0.007155998487809945,0.012483191183884378,0.006916518230388011,0.006533454363890861
pazopanib__1.0,0.002009681293304932,0.0029436051829341385,0.0032873525417439473,0.004480017509511612,0.005928397164966465,0.0049896547765740555,0.003978278970561436,0.004711840362245375,0.007205786064302515,0.008013288567204676,0.004586609977678601,0.004970144698072692,0.004345057670231591,0.007105292462396561,0.008353688098818236,0.011746004801640106,0.0068283732899398,0.006731107874302978,0.013028195633246706,0.00783049242137182,0.009917056084648884,0.008156467706176111,0.008405777394541788,0.010636411755541607,0.008293429130470561
Everolimus__1.0,0.002968904241937556,0.0016974263564988681,0.0013039656926418916,0.004488565916216375,0.006060955169901232,0.007851662686287219,0.007112210166738786,0.006966638854862282,0.006333005175521371,0.0070651510802961295,0.00680009029507397,0.006014662785272891,0.006070031169167933,0.008525485099793473,0.007941660164313436,0.009231022047220042,0.01015413981701333,0.008821507404277947,0.008433721688108254,0.012317014452355524,0.006712796724793607,0.009356316654601373,0.010057170458726698,0.005986807937083996,0.008657496896590256
Everolimus__0.008,0.0017734258390561008,0.002850012308698208,0.0027738554247000538,0.004279400406848445,0.005495660093713699,0.005184675913530225,0.0059182108223705815,0.008620038984308957,0.005594312480363169,0.0055144784086104594,0.005922269476243025,0.0038414604476564983,0.006822013185662391,0.003478082860081627,0.012180209962378017,0.010664649457313147,0.01515430165844135,0.006962842042776201,0.015081139650305471,0.009720421772266329,0.008752858914881596,0.010572668534056162,0.006758337501325155,0.008285045931909426,0.007296676873238183
Ponatinib__1.0,0.002750924246845649,0.0017477281285474622,0.0025798298343431016,0.0030213746317648933,0.006239568173718343,0.004508498463864219,0.006187016588125243,0.0036221973534639566,0.0036493384180988596,0.002578650751833555,0.002166169472027596,0.002538563205427372,0.0031920679458364238,0.006313744518987686,0.005225208209111213,0.009525302546948033,0.0031833625250625407,0.004877473967644933,0.00468614050866595,0.00632213862145534,0.004295915536220665,0.00878551336580975,0.007547722275887786,0.0023825917121774285,0.008140868924054153
Sunitinib__1.0,0.003977876025936489,0.003748106208167382,0.0024678005158221216,0.006390613970835095,0.008124320344012554,0.008844718340465966,0.009997615542911417,0.005431911878002007,0.00564403576283476,0.0083853810708746,0.009665517432447136,0.006283444679335324,0.008462422546817745,0.0068749688330977995,0.008421662425075842,0.007993990203771806,0.015892537785373636,0.00613894853833077,0.009319174051163141,0.01343490347311667,0.006945401674284344,0.004515178574412398,0.015452434304359993,0.00789582208015895,0.008495628675609474
Crizotinib__0.008,0.0034329761371393887,0.0018390348536548567,0.0032126752300172365,0.0035050791179788016,0.008154756321902755,0.006213994669882327,0.006506749520759039,0.005291050709814873,0.005736153869527731,0.006353488898947024,0.005946157768999866,0.0033472275932309747,0.005751414217615827,0.0058118357082785396,0.007977247359798378,0.007912729000547998,0.013320749368699612,0.006636857649094742,0.008270679788449094,0.006894458353935105,0.012556736144317078,0.011848942931532987,0.008776773494459097,0.01221446901778177,0.006654868817859248
Oxaliplatin mit 5-FU__0.2,0.0003575078778190572,0.0007976956242391284,0.001048201918609254,0.0007291401274193513,0.0014370077991665239,0.0010566259063318467,0.0011861618863054227,0.0007577712826641331,0.0007688073247493271,0.0009488501066858462,0.0006815101168830135,0.0008501667665123126,0.0008618195470462872,0.0016443949471498837,0.0009220957997005928,0.0021866520362888897,0.0008798688122695474,0.0013649604990182724,0.0012647939685658423,0.0012087233977769185,0.0017391072511324707,0.0013893649153862088,0.0012518634942054027,0.0014910892055117174,0.002575976460693005
