,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
PP1,0.003387607145003449,0.0034835822356068056,0.0033490067881003344,0.007009674059110393,0.006062291683745525,0.007539432707405541,0.00636312418126339,0.005340754432148817,0.006716308690848711,0.010184898385322981,0.013874881552550435,0.00745727277996815,0.008172070141326397,0.009096808242302088,0.012957784679901817,0.015926773123428592,0.0109793140024716,0.010949726670446674,0.012943061510358905,0.010217760850894174,0.013775174510222228,0.012158591700224526,0.009145005517854955,0.013024568594892703,0.010769742443218657
IPA-3,0.003179295109761044,0.0010386168116741448,0.0034429171168406203,0.0048264616930240745,0.0061190953233403325,0.006811766340724575,0.0064913534149417945,0.008374584920464112,0.004927229388645297,0.004996559753738568,0.009480707179385622,0.0029490752250560482,0.00836238163396895,0.008813487994048446,0.007675024858684398,0.005923337846715342,0.011799906447271845,0.02135495799147675,0.008796934282050575,0.012251682226284522,0.00849642039298913,0.009562516602781585,0.021943077130888826,0.011075238408191237,0.013291595419883643
CGK 733,0.004268253960684585,0.003019815540280674,0.0023894281345907546,0.005433398428676103,0.004517045951712698,0.004288156537140206,0.005589003404852768,0.007951934522084642,0.003212803049748767,0.004815742417177164,0.01517470539826709,0.006789681745305125,0.008019156985085981,0.008762713652877192,0.0092102346248793,0.015146816647841748,0.013160183807102755,0.01885112508531732,0.01239907374868859,0.008340773734237318,0.014447237672146477,0.01198666886786421,0.015241913080667921,0.014088475915927759,0.018270712229505565
GZD824,0.0035166440456673924,0.0023540396256621107,0.005760741295022474,0.005228954491207772,0.007484381959143184,0.010254083734352541,0.004500347310782353,0.009145752163197842,0.006127351763171646,0.008340614232931446,0.02212157367709954,0.0035575028800635356,0.01547681258135756,0.014280176047787085,0.011273105455311579,0.009795648915078684,0.00804905936271358,0.020067639614784624,0.01120011513458273,0.008291401167536672,0.01632245951893596,0.019174821055692643,0.016270327336821672,0.01287495196346912,0.012996294464925708
Ro3280,0.0011298144104251223,0.0011496687641935443,0.0014249348692727047,0.0021612306818068047,0.004208949498086479,0.0021519036928051576,0.0032522218018821943,0.0030154055968614,0.003630217322774767,0.0035172226918083597,0.007160360931732378,0.0016164371906210882,0.0060969420270878035,0.005657250579299907,0.00497026979155357,0.0065529569491957216,0.005445080462216501,0.010844045425778541,0.004336740445413287,0.004331418655072977,0.005499879601438763,0.00491957033926666,0.008166177656353985,0.003213134237689469,0.005902503451216313
AZD9291,0.0034567878527577704,0.0025358890207401816,0.003678930376393338,0.005455468802832756,0.00755675873255955,0.003974820474436247,0.005012928871994932,0.005703984408520138,0.004913295214502225,0.00438938796129101,0.010822096978531657,0.0042385899803285155,0.012750547337549559,0.008681564116972003,0.01056098344394913,0.017808583411794872,0.010186903068862994,0.02712309873473356,0.017709157672016394,0.017791106265909802,0.017709972792397402,0.012786836156382328,0.018399872918273778,0.013168858767246433,0.014074780721092207
HS-173,0.004607289971893579,0.004105868775425079,0.004064489504306768,0.0072890064941848265,0.008023876895464816,0.007532676344939047,0.008843490813525956,0.005051687853906784,0.004679547432160647,0.01089539790265843,0.021346662598634786,0.004867484449244526,0.02029567928258407,0.01406154198585151,0.01617355757517541,0.00817601457754356,0.02100937456918155,0.036552037433366054,0.013274770064097875,0.013373614584725182,0.010647857191303772,0.009442464532669994,0.012292683823916595,0.010774551044841,0.014403816592632325
Uprosertib (GSK2141795),0.0039194793427265685,0.0015894729015670625,0.005964060318889402,0.007201414618248492,0.011369776844574613,0.007522709988711822,0.009868249235147833,0.010715307880827077,0.010283204013793432,0.008561510910263168,0.013356516746195462,0.004031963103732773,0.016282653342210802,0.009436778628115525,0.01585760838958856,0.008727090470925443,0.010364513125121112,0.020705065155259522,0.022889919718682757,0.015074015891293422,0.020800003696069647,0.016261396442449103,0.013225111219971709,0.016551916114247923,0.01240998304906433
PP121,0.0022663968182166914,0.002273261207776021,0.003968331918241177,0.0048587727419274725,0.005530063783986051,0.005325530678954697,0.007327635686233725,0.005634033246803017,0.005260602790627343,0.005673829780166554,0.009854203138406549,0.003184526072597206,0.005613931561330606,0.005492755203256504,0.011533337301582852,0.010614718559585543,0.007197985044097383,0.0118937774737212,0.015868635493930312,0.011933149243438189,0.012515368566177796,0.012244461549600346,0.014869978087001539,0.006887767990084425,0.015322119772038354
PF-431396,0.00034891660353101336,0.0005374141326325252,0.0004981916975604616,0.0012322874634407464,0.0007691217555164539,0.0009980049378635017,0.0009745972141119065,0.000993751466102904,0.0014231833180487498,0.0012378921592600947,0.001312061761826527,0.0007298185069057779,0.0013677112274103377,0.0007733345366180784,0.0003459058120486631,0.0012901759120762066,0.00107168456557814,0.0013422869155297163,0.0013257349432786343,0.0013023788350164552,0.0006341544725044469,0.0014836086730195498,0.0007200425282490022,0.00115013393435706,0.001280652173528067
WYE-125132 (WYE-132),0.006784005675642955,0.004806664907337441,0.004292131876972183,0.005390772777090656,0.007217518452756182,0.008681588842516843,0.006738342037060326,0.005552271753034986,0.005468286324238387,0.005335561666590639,0.02242805233958117,0.0046353450155753595,0.009100836379702656,0.00928255252284523,0.009704131745924754,0.010486332990417372,0.00842111406955368,0.020603349856246237,0.013707608367320663,0.019412944764001037,0.015460512112568929,0.010358040996219417,0.018900404872892084,0.011434897965022844,0.02125399086306824
CAY10505,0.004195207576319633,0.0031050454674161464,0.004176551987067461,0.0044445462465468434,0.005426355536163406,0.004447553487664598,0.005417971979671979,0.006547573382884609,0.004947736261053378,0.0037299817224296385,0.01518004001033918,0.005456650388015564,0.004659767695196169,0.009343825974609862,0.011868048707073657,0.006130923580571829,0.009910025351405173,0.0186172065423317,0.017741527617031353,0.018134315184408823,0.019074543594295418,0.013396895689144681,0.0073423355347826316,0.01380851272272337,0.008014301101029075
SGI-7079,0.0051549513795699645,0.003975889825435847,0.005689528310257063,0.007546040826599328,0.006371275428946337,0.0065574627346913755,0.0051067656046426425,0.008740287086838763,0.008789150751145036,0.005742300821829628,0.018287748590455604,0.0054328385651042825,0.016352801497742014,0.009774901978841866,0.01585642624187576,0.014956646930455963,0.013432173436722076,0.029618243624870158,0.01609552415857848,0.013486172725889456,0.014550334146692703,0.01567593144796242,0.017291227780738,0.009655348088128476,0.014749866572191477
CH5132799,0.0030366581549735668,0.0036925091037242085,0.00439372786274423,0.005517750540617858,0.004492782340277291,0.005914122375769586,0.008121921599184624,0.006393163254363889,0.005418080057703292,0.004744311502220642,0.022646409450899883,0.005207608655586516,0.016656158853185558,0.009640539769195478,0.009692617625420787,0.011584170205630684,0.008873079878309228,0.02438846040030151,0.010622684100733042,0.011364419450398535,0.013477235459079794,0.009353229832304634,0.019139664913193556,0.010635054480408801,0.018392432080682034
AG-1478 (Tyrphostin AG-1478),0.004508719060410207,0.002915555934072464,0.0026498135275206816,0.0065752422746311505,0.006807860694899954,0.0036199204965901787,0.006510898971138048,0.004589956980920848,0.004982298530981856,0.006851193047231071,0.016168087198311087,0.005956631770534183,0.008150961735526221,0.007859355261683982,0.006965934606021985,0.012655514102560167,0.005851980046876995,0.01392465215809192,0.010307759039303609,0.008432109422813819,0.015791770389330457,0.014395381090864195,0.008270245110842197,0.0154733142028368,0.014402878709525772
PQ 401,0.0023468508170411853,0.0015677996432098696,0.004191161309633029,0.006896667205547125,0.0061700749870275545,0.005311031011105855,0.0069122334978316555,0.006020873291440619,0.009596235532124969,0.00735031237818357,0.011016876364629868,0.007967053749091058,0.006248118326604198,0.008553444785930318,0.007269189644148129,0.012590223967416835,0.010823198742956638,0.021844546905186585,0.014353679147513529,0.02133033924186048,0.019559012173927418,0.012958456248851712,0.01102269004250708,0.0113778848557701,0.014891154929359624
AMG-458,0.0033729070250853414,0.002656097794657814,0.0025858971903765728,0.006198561239071636,0.0047071217072471964,0.003368869740391423,0.004508107673175248,0.0044676662273576175,0.006557598394738065,0.009103790777694002,0.01446590614879895,0.005090213055843657,0.008711804783165588,0.007258181545328054,0.005586410992510118,0.009704048842647708,0.0073975453934478855,0.01820689207805324,0.010818387586540038,0.012852237613332103,0.011903332697528251,0.010716717962977575,0.01975663740335589,0.013106144058495882,0.011379291042947099
Dinaciclib (SCH727965),0.003597029105404433,0.0021612004032252655,0.003437342574066177,0.00363923258147713,0.010128187222733606,0.008459689848288385,0.0115433224297058,0.00862442404241418,0.006509461025978582,0.0060504792310808455,0.016726856964092374,0.003458415309899128,0.01742597297174417,0.008509412598050953,0.008743475557514042,0.010809564386657635,0.007727983625177315,0.022031111801388312,0.015569487843738168,0.012284582714456168,0.015426447304703534,0.009083099711285876,0.015065845149466295,0.01981365688813724,0.014053626598565896
ASP3026,0.005640506471665191,0.0035293053256776944,0.0035430217414693524,0.005250215043909804,0.005163713801601653,0.006582298234838945,0.004694727897803102,0.005103106508695002,0.005514791435258436,0.005493252028132518,0.016705510715723768,0.004789002555435822,0.010981069286141744,0.0036062770311257107,0.0064534418540788535,0.011850424381641262,0.00546179944712352,0.01594046031431574,0.007882758246289768,0.011234251194351499,0.017298249683072926,0.015731199134471473,0.016734257732643455,0.011557469826551895,0.016323330103810846
Torin 2,0.0037290221177822542,0.0030465140725580665,0.00449595870611921,0.004000838633457235,0.005925095071936212,0.004210041845314849,0.006005947643307447,0.0035545079769856484,0.005538652589809623,0.0077677098976015975,0.011994439189431003,0.0027200340458668256,0.007030493783354021,0.009163368472740713,0.007646948118496432,0.012349779244698654,0.007889229316122246,0.01269127378227168,0.014421529884047426,0.012670476687885675,0.020442580009812937,0.006976934030915928,0.010807587120664961,0.011709288449888998,0.01603590145689106
IMD 0354,0.0027489858988469376,0.003931617915069713,0.004475696409813032,0.005583537221030491,0.005675296536871417,0.0042429614672343996,0.005472673900696335,0.005456118641746653,0.005337886366633709,0.004333931642483543,0.011904266952318021,0.005136037784259684,0.008540599404100272,0.010801097019618722,0.011968949755937685,0.016380662894619993,0.008944628178830627,0.02689817826793816,0.01866342471937028,0.014206500746575035,0.012861271512341331,0.010652581146323871,0.017794008065169793,0.0172180229923189,0.015854430391331217
ZM 306416,0.003923933411138095,0.0031430194452842304,0.002491314817033033,0.0065361233494038275,0.006326625791709771,0.00581496692553407,0.00921893718470726,0.005476044719896009,0.00762798231356023,0.007423020128511251,0.0121902367770565,0.006354090721554839,0.00873460255192295,0.0042822679856376784,0.007450198765884422,0.011626835794954401,0.010678214429054454,0.019296881173142707,0.014108245647275424,0.013940433514605294,0.018640678245868226,0.011052716998411366,0.018586406809856973,0.008936977203988299,0.018144213375584462
TDZD-8,0.002266874926483694,0.0022608781325414145,0.0036132697534134355,0.005768805819632172,0.00400437311977591,0.0053321864177823634,0.004410963310225112,0.0041338499356171,0.006245666466497328,0.004334459610119558,0.01385383947994626,0.004574747974817078,0.014270903738610195,0.008106700272951357,0.010969734376558916,0.012282879737019725,0.015249965601525113,0.020951869870592086,0.01173353798492138,0.017826730865216956,0.017845823477845434,0.018985118590323383,0.023433640347599868,0.01293155514329317,0.015917232252741626
CZC24832,0.0027095979782548506,0.0019797206230374297,0.002199078007143676,0.009335557549598085,0.005505035230437004,0.005652327914431587,0.004859815048178754,0.006546200070609352,0.009972381098307496,0.004872373618812381,0.008100460004922826,0.005735020589045208,0.008945623035641573,0.008652104927940031,0.007402082910398745,0.008281574419788438,0.012133884547317531,0.010680692603305545,0.013449873201207206,0.009853676510485136,0.014345547450533288,0.015523747015519588,0.014976004922753732,0.012640455594426335,0.010844764260246435
LY2090314,0.0018115866436019406,0.0008747770576765857,0.0020963366246171317,0.001686125348851355,0.003882939151436926,0.002431153934302746,0.0041445743451730315,0.0019327008445711382,0.001899438397194978,0.001628913263356806,0.004355490758974033,0.0024901498124547876,0.003093119357018609,0.002319471539804014,0.005185255790333304,0.004101433085457502,0.0035563908803419287,0.006632661195680279,0.005081189822686352,0.00477522931458506,0.004664198527438796,0.0037496900286644826,0.006362955554156849,0.004449810336793725,0.005648352776180289
PF-3758309,0.003139218548559382,0.0023371098608222815,0.003486177207187474,0.005705913999978239,0.005405276114845311,0.008569438127199644,0.007047205455890384,0.006876960961299842,0.010573320082950748,0.009328860687395435,0.010763407401842838,0.0029515988973108564,0.006708116160336265,0.009841942246201146,0.009336383042447525,0.010793531690205391,0.014009639786476383,0.015126179199526319,0.009448108896119996,0.01138800206918434,0.014319422921572419,0.014506029209128302,0.017801513944761153,0.01181179285527411,0.009464392193449616
WZ4003,0.0054586356873467376,0.004001911779121797,0.002627650648681652,0.007316291446186003,0.006642098193477316,0.006981748933295764,0.004153547247042566,0.0066149074307106075,0.007237325248515168,0.005475394833465366,0.016527685478381234,0.005544457393508102,0.007694398323331196,0.005113577924610721,0.005314064655691701,0.009269300259387672,0.010546988446928463,0.0246776604950215,0.009934142970495656,0.010684190457599758,0.010856774360255695,0.014042871221396023,0.013994365977191541,0.008039013819657185,0.014939404609305727
GNE-0877,0.0026259275900196075,0.002530639803376537,0.0038948419346201105,0.00381521360298833,0.006590289449280439,0.007742599276965779,0.007409104449984472,0.00980397583044303,0.006851193069605152,0.0069294547299574944,0.011588117428433528,0.0060360988153325855,0.009025370144568534,0.0089121421563337,0.011057151046584099,0.011609742722366362,0.007000363058189827,0.016628373165983958,0.009257554730566595,0.010543338965263308,0.014270970292292181,0.015986618772937687,0.013386704455986864,0.009646818021231811,0.007928633979932412
DDR1-IN-1,0.006746663101212372,0.003974603378731001,0.003516585626070747,0.0059211177466891255,0.0070329015768792295,0.0069302142617326205,0.0087287048572981,0.004285493889190639,0.005644707005237588,0.005220338409020484,0.02088067120528375,0.00597571688265843,0.012107842386448036,0.008424545941123891,0.008282870259733725,0.012100548833158666,0.01551444094990994,0.026482517438061175,0.012846896579972601,0.019012915480400686,0.01256152106624749,0.02064652687018043,0.013362406299425054,0.008779280383526525,0.00983723181344454
OSI-027,0.007092725012250113,0.004180676134299837,0.0060145898022246945,0.009247608937447858,0.006223873217624196,0.004420262372250153,0.009704043590315535,0.0038488788537859074,0.008550099996608995,0.012720331092267325,0.0219168367960725,0.006533055361509768,0.010792538193948632,0.009355867935894619,0.011940916648799817,0.017588485703213978,0.010132845608941553,0.031089804044757904,0.010233524249857332,0.019488002867164546,0.017650445405226072,0.013669567434353349,0.01897949692192037,0.009306061883860805,0.020014475514044266
GSK2578215A,0.004156617332567894,0.0029355799927433487,0.0026914653742822377,0.00940946789300891,0.0054668543262814525,0.0061541086732938705,0.007394076091587226,0.0059436854278564185,0.008451140975319321,0.005150849601313667,0.01578050357163311,0.004651302580431066,0.009435374412586598,0.01089399071632306,0.008573100016254503,0.012699099802727628,0.009459789112546307,0.01868629456408948,0.01457860435924598,0.017064102201005453,0.01701973793489857,0.019240726251087022,0.020710095316880114,0.01559191783149469,0.012644760040841386
A-674563,0.0013116532644733211,0.0015921408334581032,0.0010557588853122345,0.0019699874384470875,0.0036859129242511825,0.0031545525871094896,0.0026595439536918337,0.002186575294476614,0.002473597537336826,0.002971732390424335,0.006731852427386429,0.00150250692996819,0.005562528395321856,0.0056559802301345274,0.00525267361935798,0.0052827852581443764,0.004783115883088464,0.008015880958359829,0.007058927974174491,0.006772574576620425,0.008116530158907094,0.0055608121929495245,0.007119490158530609,0.005613244144949807,0.005587351069143745
CHIR-124,0.004502937715519993,0.0026870152131209116,0.002640073473578275,0.007289877981019824,0.005076478492234183,0.005572849369115499,0.007089131290034093,0.005791504752685727,0.005484807495639087,0.0019215875201842733,0.017432426831618806,0.002059580672120871,0.005317164242051609,0.00739209746663002,0.007776644113671261,0.008133382890695004,0.009482535062061995,0.017644499684465336,0.01237210788365969,0.019912565940901523,0.01817534392452099,0.011494304412115368,0.011003704439069473,0.011815803198180852,0.015047768563952806
"Ulixertinib (BVD-523, VRT752271)",0.005892611997564461,0.0029044816173219774,0.0038587080616215848,0.007325859980392252,0.0058122643363122456,0.004282870591715363,0.006811411951245093,0.007975840497107511,0.007568469673365244,0.008594966945002499,0.01582013127221468,0.004488648248818024,0.012513516494707938,0.00687424440291129,0.012488135920748865,0.014424235852444837,0.011952654559351543,0.024379091208616484,0.020405571729571376,0.01138749809921101,0.012286134270658547,0.013671508920524801,0.01952347857139087,0.009292179714734752,0.014150385583764304
KX2-391,0.003925515787443019,0.0030507536878661926,0.003160527057686427,0.0059258514999353485,0.007076830718212769,0.004624351466911573,0.004728117398709595,0.008288294054454097,0.006103548103649175,0.00609259275471334,0.022129603948556183,0.0057483818573096914,0.012608677860633785,0.012277088075107627,0.007467275568398267,0.01746314968650706,0.011671925485057506,0.020768155395703227,0.0122299015300224,0.012322740630337205,0.01387445729968353,0.012500792136010689,0.024216422005102906,0.012050452793633922,0.012892531624239461
BGT226 (NVP-BGT226),0.002465668985965823,0.0020405422500615845,0.0017143448971416024,0.0052860161597039785,0.004846237222803283,0.003302617556435833,0.004347659174456738,0.0031262480314066744,0.0036917722491053725,0.004430201437639344,0.006228312619917534,0.0023799306812523507,0.006432657065478366,0.004685125197489245,0.004283738690634711,0.008648342566116369,0.0063167640583650635,0.005056634221239155,0.010790829666286673,0.00810361155767944,0.00646563998747391,0.007864090893009965,0.013713673783465405,0.00437974120690027,0.005272043217804092
Dovitinib (TKI-258) Dilactic Acid,0.0026554519869285546,0.0023508615647931715,0.0028865413497628917,0.006780704971149326,0.00843081799064236,0.007218910694197003,0.007119894353313115,0.005539080928787018,0.007752452813382421,0.009365109249374545,0.013356111308029116,0.006180514582085665,0.014641001327613055,0.0066623379053436516,0.008004927980411436,0.01134186554808279,0.008465245524285972,0.028832645572564975,0.009948713433063399,0.021238194075134567,0.017373335415880365,0.014657083788161879,0.016538293192640753,0.016305772180377938,0.010744979023122403
AZD4547,0.003915163823920238,0.0037802135723806725,0.003212991569285749,0.005215857582994898,0.008356347104052751,0.008763507746610472,0.006355803391397081,0.00838815996791415,0.005208696803218553,0.005186815365737951,0.010991088893689943,0.007486140803711567,0.009408004067355287,0.008908366406934098,0.016218440799341947,0.0190385244432541,0.01042425177119183,0.029029104534514037,0.010443717970815844,0.013578601439437865,0.009525981418954658,0.012598577802141084,0.02307619580012802,0.013921957326311716,0.01562429392498699
TAE226 (NVP-TAE226),0.005329218718743602,0.0032633671188950796,0.004369451348235445,0.009490465604662214,0.007080024420464078,0.00707387047584621,0.005291085096961689,0.00824448866747766,0.008899501929457673,0.004090737686505091,0.018060144428163265,0.004538857391603912,0.01381091620988291,0.012964595822429738,0.01201745577063004,0.012416882566774808,0.01028915412885626,0.025175940195834877,0.010532975941134184,0.008959052825789886,0.010655025130681428,0.010974284385697919,0.01597534004276094,0.00815381437908832,0.017349042572691428
GNF-2,0.003462110040900504,0.003313044776093954,0.003773443952771439,0.00610125179078782,0.005997294003319447,0.005157834555667076,0.006965833277992815,0.00634682717063925,0.007953772797280937,0.004712130494014794,0.012007316569731337,0.006872734562627985,0.00741312401335103,0.007394832673297008,0.009142259504567913,0.012148364343671824,0.015650650580403287,0.01777681121277619,0.010326362186151473,0.011175915986931266,0.015578936017499202,0.013133460613449669,0.011897114168806818,0.01903019022728535,0.014456207034933354
TAK-715,0.004806246259345759,0.0023865063614434846,0.0025368621211004855,0.009969567138246194,0.005186996115712239,0.003992525127920061,0.004635430330389687,0.0053279065775875155,0.0071233803734567286,0.009592641491523371,0.011178795664408867,0.005428411560458825,0.012304642249349535,0.008169404036197718,0.01245776820067127,0.011359877998540041,0.01242989474419695,0.023813207601083866,0.01814137363635434,0.016295724827265462,0.015839711235917656,0.01201945640417027,0.016644408461092317,0.009609174326366146,0.0133579785865583
Fingolimod (FTY720) HCl,0.0059950615757812424,0.0019820584010963177,0.0030706704216530655,0.010280491575978039,0.007917765092240382,0.007381723677343526,0.006602097467632708,0.005981023170314704,0.005710311770218894,0.00580161772902174,0.015813835549351528,0.005842327675953911,0.005422253901399816,0.01047539398824286,0.005541144533425656,0.012593414488820792,0.010561804206791566,0.016592324613492346,0.013510027414406227,0.014654652386423283,0.01884574155375688,0.011679089472062096,0.018895805201693507,0.01712432824715419,0.017148417668242835
IPI-145 (INK1197),0.0045980277183190355,0.00315390128969517,0.003950092533152683,0.004938020965402184,0.007471847549483306,0.007215202347840385,0.0074889897696872616,0.007562160563948913,0.004984083388866605,0.006321308750128818,0.018818935469662793,0.005899487242344445,0.012521108171090438,0.007736100803506996,0.015232410150327344,0.0065454564963668815,0.011686609490896295,0.02543337921044687,0.014119148622563237,0.008393884679056163,0.013718702838470218,0.010962669638524625,0.014249619192941931,0.012989350872481285,0.01384463411594563
MK-8745,0.007274218844069544,0.0030378954359034016,0.004741009858514728,0.01024113212008437,0.011500034816223869,0.008095676493562872,0.008507124967724577,0.008173736811318277,0.006824171435123719,0.007791004393289399,0.02007839587038462,0.0052106645691202685,0.005835476340245287,0.011075602115455215,0.009033112971715038,0.012855202081685717,0.01494035919725113,0.020622606225691353,0.009132294377644309,0.016131762986857444,0.018927875524447732,0.01593010088806948,0.01595743671285589,0.012228271242363555,0.02000933553843728
VE-822,0.006383207958099252,0.0019496035834435457,0.005837546078087366,0.010892920424362833,0.009851666661866152,0.0069250365680845055,0.0075888585779967065,0.006185593103013029,0.006033830823556145,0.0077445977203305545,0.020410461681822388,0.005827617208748578,0.018263771371991856,0.02409779179602903,0.015238324318988071,0.010671702851421931,0.01979973028603681,0.027345107467138377,0.017324697984977593,0.008928703852144318,0.014412449568953437,0.007682973828705679,0.020609150847150492,0.006503187042285725,0.01713359671857448
10058-F4,0.0028995231898812273,0.002750847751782407,0.0029367897236732437,0.005123763550572507,0.008860172115883577,0.005242660771840045,0.006243510083874823,0.00454017149266315,0.004318642131614612,0.006394618923733951,0.006555326207226016,0.003614672388770171,0.012005451072130514,0.009171658515078786,0.011708627437202726,0.01122197510287096,0.013311535305712404,0.018211002166766813,0.013041927513397505,0.008912566806259497,0.014309619299858236,0.01086770939364831,0.02656042903977528,0.011903995687575424,0.017862431895569412
CNX-774,0.005164708215609213,0.003253745238298915,0.003988650342095459,0.006700208924984204,0.006636203321974553,0.005620610680814181,0.009036520397736818,0.00575556533154576,0.007148202466968175,0.007045639081449847,0.01664133402289804,0.006664796916690432,0.0068245354207212205,0.007434534519329778,0.011284564671266912,0.009809973588834528,0.010844926550904894,0.009547182363160307,0.016039806090469167,0.01251008711452034,0.01808370510177745,0.015443845549986967,0.015085239302173507,0.013358006161543482,0.02222288680751582
HTH-01-015,0.004631380597794099,0.0032877917247034695,0.006781516357817359,0.009520392032394989,0.008266033990927306,0.006910635893186008,0.004718097586653686,0.008989253870088138,0.007512493295045306,0.0059296049626092594,0.024831029022358543,0.004809027220202334,0.020231586380727785,0.010947175984822482,0.02134966624637511,0.012857436061044874,0.019110977239332787,0.03345214231163175,0.015841012221428648,0.016964920948039593,0.01798439522592301,0.010061240783077683,0.014346951798275187,0.019020788754351616,0.011920367112615736
GNE-9605,0.004229507485578404,0.0029285436041144807,0.004120723062639463,0.006825617793195392,0.005622450024644514,0.004575637417557892,0.005188062606202388,0.007212762534333815,0.009009554708035154,0.006023693278016744,0.013586127469901855,0.00758175295194401,0.005679689010345729,0.007172844855316874,0.008593618000593887,0.010061272542283794,0.014126046519086034,0.011188782101471761,0.006831819149306411,0.01349248986469117,0.01907885011297494,0.014916666780955877,0.013451099949815247,0.015891728503749213,0.020258533026276566
JNK Inhibitor IX,0.0050695760181155925,0.0034072186619270623,0.004305800599244384,0.005069079864387002,0.0076526772541861895,0.006205814917657049,0.007818853861407463,0.007194438018757433,0.0079956294667585,0.006111617126881222,0.0145216090363844,0.00499795783334803,0.00755822482149021,0.008499452306597738,0.008398071096442774,0.009281195178873757,0.018657110676895284,0.01960248522045025,0.017237042612350595,0.010468427546032211,0.016740055581551245,0.016708699564762796,0.01750160422130379,0.010869584185744236,0.01865499038698998
Fostamatinib (R788),0.004832684452659798,0.0024689136663219482,0.0028172070196859603,0.013347662563255203,0.007878635847932303,0.007705276452011061,0.008755133286187725,0.008326101978663984,0.008466069402042623,0.005670699217723075,0.007988790166054666,0.005848654291028142,0.011220738424405127,0.009589699523711939,0.012647550675166402,0.009580351534801163,0.015441566014721603,0.010485138063394657,0.014470261346556918,0.013091338407755455,0.022491094705723344,0.019808060392444517,0.010910682309315163,0.015209587799759621,0.009127265461910821
AZD6738,0.002008917822756631,0.0016499880389302475,0.0013965048211246613,0.003436926862598123,0.005322312657839919,0.003530368867768838,0.0033986373388078805,0.0028621042987324306,0.003461796880645825,0.0036115967946503853,0.008473255546518475,0.0025146600707358015,0.005989042017583607,0.0041888979647330404,0.004546265873990648,0.005144837135628584,0.00804445589144699,0.0101347042826359,0.005017124022724403,0.009294248661951702,0.008675289210099338,0.007424287469539155,0.006901216696816662,0.006089900027383339,0.007269713642558391
AS-252424,0.005596366554435958,0.0025651408445693602,0.002887525804870631,0.010276575507737843,0.006070199478381205,0.006300693605592619,0.006551085287132802,0.007611441716877665,0.007814600475935053,0.0062741201316111874,0.01385756744901425,0.005503426549972503,0.011599846770958655,0.010495470573568316,0.008037452403385173,0.006577290868685084,0.01380328553350807,0.012869701200366016,0.010688170553187694,0.013510901312894006,0.01302781763764404,0.011050094982016919,0.016080518973348012,0.01605945624823599,0.018725844077931895
LJH685,0.004135441043228664,0.002734895980745461,0.0023152738083919394,0.00441262320743452,0.005487657125669135,0.004269258280159653,0.007199847095826334,0.004095665227285328,0.006039328944188569,0.006308229898162768,0.01796349627920924,0.0040814080107249,0.006208226967005783,0.008896719333907689,0.007679788730846857,0.013597066853043127,0.013506147692083645,0.01557248101484533,0.007437831738510578,0.009942729161467054,0.006693939727439213,0.014039331420983845,0.00952965566811287,0.011325800136630777,0.01233623435951103
GSK1838705A,0.005493949212178717,0.0036854242219194386,0.006542344069081581,0.009180736294555146,0.008060628749381446,0.007784633482379927,0.008530027735146115,0.004347325788595911,0.007300972608572277,0.008842736167585581,0.01386044109061873,0.003766869256088564,0.010212414181852566,0.005947304363461026,0.008346055678331665,0.012971717395344725,0.014652497317155278,0.010408354046582332,0.01356455891437073,0.02036545507396665,0.02102305980721217,0.010720304875609505,0.011507495987628034,0.010915266617799842,0.011402612065886676
Crenolanib (CP-868596),0.005802325360319323,0.002560835895195214,0.005991756840418063,0.009864780967539987,0.008070674873882768,0.007681794566798729,0.007212600734035482,0.00871268580660751,0.008152392859788532,0.005318039632106032,0.02427666475624015,0.004087601244735649,0.01214365867884508,0.01239687943430888,0.01387316841357735,0.013769315322645194,0.0048377066030249145,0.027051815505170846,0.020749479954157473,0.014099230043324225,0.013903742214733415,0.01464807799189511,0.02413313090902983,0.01471530552649405,0.015505432746467603
SMI-4a,0.0021405505162935675,0.0018946241059023992,0.0034170505918231097,0.005412389961077278,0.005225027950664461,0.0043503118615241315,0.004254017905521649,0.006164688272804851,0.0047936194549112994,0.005145576907524153,0.011994145637877568,0.005685627358231301,0.009275971990008219,0.006167312304977994,0.009656277721561265,0.010889567503982105,0.007109150530828143,0.021977140378424048,0.01735202485963635,0.017374600471070593,0.010153481973371884,0.01649943181758688,0.009135053209183612,0.009654219393415908,0.015201861161513848
Milciclib (PHA-848125),0.0023769906864906645,0.0019240417117925997,0.0030787578091550096,0.0037295498796383383,0.004958950714374258,0.006790990016565907,0.006459026725310856,0.008039571047267746,0.005986907981374102,0.006567730406295392,0.01572163937802771,0.004886408915805373,0.011697827298609131,0.007285574162623251,0.013755461852859365,0.006241490698175241,0.008269459241059833,0.02121754696092171,0.022075306180701693,0.010492586965525462,0.017465682580699266,0.010096653838767554,0.01872129996181697,0.00683894103601449,0.015556253222679579
