,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
GDC-0980 (RG7422),0.07492294517123113,-0.05765732097977013,0.13843807792843482,-0.24223428693712917,0.11333875726469578,0.2535491880078938,-0.006222470256654373,-0.07160035868392704,-0.007358882290213852,-0.17895473018776117,0.022648645763492948,-0.017243390388235667,-0.18437462028553991,0.11386508647441844,-0.08686380181125967,0.3491030270929222,-0.5057115052462546,-0.2536287814270727,-0.024069944941551447,-0.020535888869817068,-0.48473544535991764,0.1427294173622627,-0.8202016149186173,0.15861671943661076,0.3770235617320937
PH-797804,-0.0005826298573875422,-0.010837651368554507,-0.005629608148378913,-0.0035688525951045303,0.04319072378850509,0.023959743503054378,0.02624766600200253,-0.01895092173269352,0.0030157155460120624,-0.00461602413753729,-0.023794138212729292,-0.009426088789252706,0.0022781590007581254,-0.06484322993447286,0.055822627933324445,0.05386265886015749,-0.10405099048454555,0.00025909297084055,-0.029906994328510593,-0.052132323613848494,-0.03070102041917443,-0.025160817462379602,-0.10925042078307604,-0.022860019805728066,0.10835884850717614
Entrectinib (RXDX-101),0.03380153704534316,-0.03363710784740546,0.08216549534464093,-0.12237218800418388,0.02139123119488886,0.16270643097008325,0.013206679164795282,-0.12171508562671007,0.0530657553794636,-0.07603042074447944,0.10384010165431223,-0.006241160323506696,-0.0694421801277614,0.039488066198224356,-0.10217169587447081,0.1456265789860303,-0.22880360167888147,-0.02992746544395753,-0.1044065484931704,-0.19545345304174205,-0.20641115280172034,-0.04927230547620361,-0.220852384286281,0.26657096647262346,0.1160706340802582
NVP-BVU972,0.05287746422013195,-0.05963522304874351,0.04124833195783496,-0.11038389818203294,0.1491279252898333,0.10669512341822482,0.024144137692350597,-0.050996776291452925,0.003142086993191898,-0.08223598568436655,0.037104290230387554,0.007220630649884273,-0.1026672357005283,-0.0005479879223475034,0.00692765590020621,0.08799023974140344,-0.287696972278282,-0.09678468253960987,-0.02600813898114341,0.0008693263278395725,-0.1587243462207601,0.03919094861324376,-0.2215429325023235,0.12592750639869765,0.01484991726858508
BMS-345541,-0.01650114311518988,-0.00831853498748324,0.10032564435726561,-0.041185144535854326,-0.012802740170595208,0.11955414135323253,0.05703621522708826,-0.06834157120210378,0.01815033963400136,-0.08537271108404614,-0.005340179686962674,0.0052631102670036714,0.05177985096355937,-0.0010772031380881673,0.031191328955566856,0.21778158638775466,-0.23526153943280198,-0.07368925026118715,-0.08784691367097594,-0.07751250047170595,-0.20940703534017135,-0.020995302960777083,-0.3474060778189464,0.10870433656088466,0.15894782383609607
BYL719,0.03762387358455403,0.0007142759813812391,0.05090749511397252,-0.1757248407257993,-0.007784988644505759,0.11521728178473936,-0.02661324010279596,0.00954814941304972,-0.09397757283971904,-0.08034540517999023,0.14238947643154004,-0.014977031631492398,-0.04001231645820021,-0.03232738870616439,0.026427108138574122,0.22450777220914345,-0.23144377758499002,-0.017159864367333817,-0.25852559419088594,-0.1369734447348409,0.023129438995978996,-0.03358493295191499,-0.35813512896393723,0.1427892422271293,0.2721177832116418
Semaxanib (SU5416),-0.013369556828909815,0.008417548793371487,0.010228674934061408,-0.021707139229428997,-0.010707905512046846,0.07459228271776971,-0.029168499870053176,-0.14330230515834913,0.14225142780599515,-0.01895922386265891,-0.015273098726163035,0.011793244601495043,-0.07614796857440558,0.14667635249891237,-0.1270086500887733,0.04714508576460587,-0.1327805699467226,-0.01709397194429473,0.09071588237181341,-0.03257865269713152,-0.09652437846586594,0.006515607014550726,-0.14769596907782956,0.08613078250649159,0.04526695015567891
Tyrphostin 9,0.03374475251596173,-0.009819530260956874,0.018073782606410578,-0.11382645444841089,0.04013853165270441,0.205883992623138,0.10109056167871562,-0.051247989088144194,-0.0030475753852597003,-0.11813380727972597,-0.08684456006210835,0.010740735820127134,-0.2003054015823153,0.16195134221905982,0.07099414689504967,0.39374568697815376,-0.2764383321876125,-0.3065631581350782,-0.10371184923325875,-0.1313607877584957,-0.2621348005606764,0.14410858435695145,-0.6065241566776163,0.2698017261716951,0.09172744460990168
Icotinib,0.03689329458589292,0.0037711800479083416,2.774828888654382e-05,-0.09627830892828848,0.011652124101861713,0.02553690871253672,-0.0006477290574657652,-0.03145268097679625,-0.024727739214333515,-0.0253766563650429,0.13253067098519994,0.0012968796559135833,-0.06421696315773712,0.11068354750802308,0.011290811365746365,0.23078626439368147,-0.1815188805859938,0.039128893038950355,0.0006841711765537452,-0.10255493687763406,-0.004830101747277371,-0.012835314226111227,-0.12968103944922799,0.09779506475299862,-0.09508407562318101
JNK-IN-8,0.09235404130100686,-0.07733389442552395,0.07532432018362507,-0.2454855598855478,0.1258603109050773,0.12217368297364554,0.051242064711708946,-0.11219461185730624,0.020116313940731063,-0.03735347410116431,0.186471729991664,0.025328296116241884,-0.12486864001806952,0.12676809036029962,-0.06148820357657494,0.40952434002590693,-0.5328804898747291,-0.007899107664148908,0.08302158010661584,-0.04362132454583143,-0.05559928782944139,0.07218262085589564,-0.30475821876839193,0.10311537587587827,0.0003055967958262349
PP2,0.07978523515797364,-0.06837421502560617,0.060458914002705734,-0.26517204144862033,0.14541952289909846,0.1131422712637403,0.01664438659964456,-0.05174033963139546,0.010764413957646508,-0.10614452313555003,0.17996046676375851,-0.020511196815387413,-0.07169034295843972,0.021107412040019567,-0.09042959267122738,0.188349901451982,-0.5131157830034229,0.05755191867971947,0.04430244795624745,-0.19313510713614632,-0.24807287838933748,0.02595698894430497,-0.22571230641969448,0.318038349675692,0.04439346038885736
CGI1746,0.03544422638927058,-0.031539072253279864,0.0470017074371657,-0.1709703923590593,0.07443774952395861,0.07879950549866913,0.01043113862626958,-0.017947858978679072,-0.04997354241829436,-0.04720647862197748,0.21472945755371214,-0.02355349353716739,0.021972623255823782,-0.026290387839117146,0.007687627387076927,0.10481189644424012,-0.239509048177274,0.1473110540582097,-0.07470117675051217,-0.08969224630484002,-0.10148904529437071,0.08462472175734051,-0.15720354854957322,0.10923838309392028,-0.07220421226178383
Zotarolimus(ABT-578),0.05190667662774031,-0.036171209565500996,0.0058333752968250194,-0.16727893508354102,0.07356797371399718,0.08126619520988261,0.05230293134744096,0.06722572239680859,-0.07458680388276628,-0.0701501120360367,0.11129363619983987,-0.06106681753232929,-0.0520589893127435,0.023933593999446955,0.0033040375816082183,0.23771799656568465,-0.11932434811193833,-0.09881652975576002,-0.10148604697431304,0.010983926956034566,-0.26636523868671924,0.1341243355275381,-0.30155677461548414,0.15429593020453045,-0.059871439067461195
TIC10 Analogue,0.023432245556667904,-0.01137552511703262,0.020620435953772814,-0.06128414439756824,-0.015494920766859096,0.03313742802010626,0.046084285994496224,-0.017608465927618014,-0.04292027003999145,-0.046154481419313456,0.11057831113118519,-0.012594414066642181,0.0684291581415283,0.006195539560287401,0.009241834965604148,0.10033551579021756,-0.19756793568755537,0.10490827030762348,-0.048536238174189374,-0.03137271801667014,0.014319591178562772,-0.008405507301144727,-0.20661123635021497,0.004638689984912748,0.18224083330334814
PF-543,-0.008713052897928236,0.006225965017745555,0.12559755550496454,-0.17140269933305602,-0.015243874984557556,0.08357790031613141,0.12895007025792046,-0.1025948788908834,-0.010839498064565913,-0.023191773357307405,0.09141935744295514,-0.007889959012283725,-0.0034026639751001337,0.0705070717845016,0.003623365941630741,0.35979052790406996,-0.5095758260558488,-0.07806605495162994,-0.024556210546068987,0.04205311268597006,-0.09081338452986734,0.09334632421912523,-0.2771738174971401,0.015046487082446894,-0.09755239943225984
Losmapimod (GW856553X),0.025247149018723748,-0.030469477821890335,0.04242801216329115,-0.03896743349941364,0.06607489002359258,0.02860580642874134,0.004338678952959684,0.015955829348517747,-0.02065703500457434,-0.078572021098197,-0.052222916509742055,0.021926700817256093,-0.037582539506594306,0.013604133824072296,0.00039021123446175796,0.03481696974051694,-0.21882950208528335,-0.018230708885098847,-0.038617876795141795,0.0005178158873192425,-0.13794512060414912,-0.0059916949547434905,-0.3082548740880485,0.04694605466144313,0.151626188152384
TAK-632,0.01862841215586665,-0.01724169938718671,0.08570953338244026,-0.152815409925036,0.06346553246134361,0.1019083952081313,0.07219065656541723,-0.08637741251806352,0.011517954621200432,-0.049776245132143314,0.059424496854125895,-0.00971701246956152,-0.10186932423882031,0.11659539897670537,0.020025577486025313,0.19201274890998163,-0.3101263813687429,-0.07125386060877699,0.019026293610086766,-0.03693922687659085,-0.09119235344996382,0.01604881066483048,-0.2801377142918901,0.08573814394361505,-0.06066941174180616
Bay 11-7085,0.002727507665909738,-0.016078518944618907,0.07195017425997566,-0.05118172738357304,0.027074661053704478,0.05417229388497059,0.07423943762761591,-0.024509254761779647,-0.022774740008950106,-0.05270480379304682,0.058344389289085655,-0.0058911799841916985,0.07388867374630594,-0.04812972371472258,0.04002905745164718,0.09700172875892886,-0.18773583139077435,0.05061658434586902,0.0003049652235665499,0.020848023980032642,-0.1083236575515721,0.020030084239694622,-0.12717423530257183,0.06011858974846379,0.07204647465446204
LDC000067,0.006560514976134159,0.004598254959126056,0.11881285359677318,-0.27456705364791484,0.05427548708379663,0.08009509887546915,0.0947608923951567,-0.016950974212115152,-0.07367637755129243,-0.0459700024134098,0.06880842757702801,-0.002748461521290483,-0.08552753989385434,0.15306426584269922,0.14373673016590466,0.3585224164928252,-0.4782114534849476,-0.03438440509008698,-0.04065200270727106,-0.03474311088823647,-0.01204584136146616,-0.10194178817552321,-0.2497454545110588,0.10705858572023252,0.0792815574590537
AZD5438,-0.011418234566359351,0.0035459049572450184,0.15518375729363842,-0.27091289060881374,0.05742795492948901,0.23863583310436232,0.13211644764984992,-0.14270134365187767,0.06348106606695299,-0.0930928068905746,-0.09629025955981732,0.009663929611932829,-0.2582315792135117,0.36046851479460246,-0.06693038774861122,0.3220201715030414,-0.38131213947819936,-0.33700634301062365,0.19962108627073,-0.03815021827430256,-0.45506277697713243,0.10290345400160769,-0.6336707180101023,0.1765512712605,-0.011414726179838321
D 4476,0.03477863809927627,-0.005332548203044999,0.02897528761268221,-0.10044532737854675,0.03316731720046875,0.09337095096741736,0.029909633812044267,-0.027739579581293777,-0.07494559472530897,-0.07647109661597987,0.0570532438559323,-0.02463894622741333,-0.10697596785175319,0.13412389736405705,0.019623167963259983,0.1757023918200619,-0.14196514149874975,-0.06942674948303736,-0.15157514103341507,-0.09353002495198189,-0.05072291996241966,0.05541053845618621,-0.1406424098073661,0.06533255053093062,0.13956465335170537
GSK2126458 (GSK458),0.045640364656072185,-0.06421691221638243,0.11287073967443625,-0.1759403250525754,0.09733511477109703,0.1524280707877365,0.10090738187761583,-0.15186126402349548,0.062342002011689324,-0.06390677005697125,0.05542963500567427,0.02600596305907002,-0.050460219560318875,0.31968107022589043,-0.11754934438523504,0.39295232307200656,-0.5847128452065936,-0.1087014801353581,-0.003640746845497626,0.1976821269007688,-0.5214462985178675,0.3011844734964825,-0.6611589871031183,0.11764441120591498,0.06811510306523036
AS-604850,0.04006562700634272,-0.020256588738680744,0.06464933955324145,-0.08036648979721359,0.010515322178656004,0.024180964711001243,-0.005587992314691604,-0.01824487985108652,-0.01990746812123974,-0.044261044870484906,0.08521502867716806,-0.0035308960182111023,-0.03098648447452495,0.08880929529521053,-0.019076528890828875,0.167343731587764,-0.1765026216298251,-0.008723786523190133,-0.07020501368875884,0.03840805206266505,-0.13901669055959334,0.0008905757697768666,-0.27831999029364235,0.0777026713579875,0.24441481315888808
AMG319,-0.007860186190649598,0.016374275594246906,0.04242160276620517,0.062283302918975415,-0.03809535261809206,0.012274881169793746,0.01535995188379532,-0.01715526016376609,0.02360337575432339,-0.022793781154020466,-0.013170673201189332,-0.00973151538081114,0.02750918007322749,0.03292516174585176,-0.01777800640939311,0.0789967671487182,0.002992626165116088,-0.01904072136770894,0.15427960677009778,-0.008958050022862853,-0.1437721525414191,0.1410673304631332,-0.014497832894193425,0.08605498314895321,-0.05694668731517112
A-769662,0.053712097758068546,-0.02619100756515589,-0.0009158415574339171,-0.06951769258851362,0.06394864845590464,-0.0029145612103065486,0.007308909344445044,0.04642333783405857,-0.053066516988590585,-0.07719071497108111,0.025850146009194042,0.026329329397481227,-0.10942856948530169,0.1634428949539071,-0.017350515569170517,-0.02492410669972942,-0.08050328516123863,-0.012618474971976634,0.18268733846986468,-0.09668588413380107,-0.1289337387997606,0.07800742304137245,-0.10988423549264274,-0.024731544708572535,-0.012677871285198955
"Dacomitinib (PF299804, PF299)",0.0117659690947725,-0.01454441488760216,0.051449686656547436,-0.12184423159223172,0.026302052563426777,0.06574022189389503,0.08009430514615176,0.00036422369843620085,-0.07758547542917192,-0.0156937237394263,-0.015456827034062561,0.00454854787413042,-0.08141417299546364,-0.14162540576737642,0.08556681892841093,0.17111370237570814,-0.31689808496949995,-0.10437631124313054,-0.0031103091907480744,-0.120123358947068,-0.07541088035592292,0.01407931803233752,-0.23797965078440803,0.027853091659415664,0.055121867592856276
GSK2636771,0.012308133426978774,-0.010002886476660203,0.035668938101124856,-0.05220353622175532,0.006670906319554607,0.020458185768721278,-0.0013085175291034634,-0.006796746636075189,-0.03326622697063837,-0.03591275539051696,0.10091946668578577,-0.0009638820807609553,0.06577670209778048,-0.027120087886332207,0.027661105109988038,0.10549524864547728,-0.1732731381385799,0.07546315006305157,-0.04405577768785784,-0.08309613122495735,-0.19785304743280002,0.09602080087905099,-0.3159170818757723,0.07261902560926302,0.10022686443717617
AZ 628,0.03019268470838899,-0.004596035471089874,0.033361935608880164,-0.21895830617917383,0.07300490750465764,0.07366206253065125,0.04591100483065738,0.021500223396168177,-0.1385464799224535,0.033891637808023616,0.27981154361063815,-0.04061431022561377,0.0661850382728079,-0.21920658083952227,0.16200771468593106,0.24362921142474017,-0.3441304936451255,0.14503596858719736,-0.09074092770792722,-0.1255168002192678,0.18214222340003772,0.005839492191813053,-0.09982889351852395,0.024792104919257,-0.010486082372511347
3-Methyladenine,-0.026083877423698682,0.01982861397620566,0.00688378275194592,0.01722266500519872,-0.026670783942074394,-0.009797441614092156,0.05246337646105058,-0.026139122185569224,0.026626917593135215,0.04576773516722133,0.007659329277170607,0.011483365486777442,0.01702088358009827,-0.0007229816072678044,-0.05952780774424442,0.07118045766419348,-0.037580441815694296,0.005401543305262298,0.17166173644110833,0.018781787875252268,-0.12992942011506775,0.05781637588694426,-0.022560228625736072,0.07463031388221315,-0.23995023056082238
ETP-46464,0.017939954817877288,-0.023217324603030002,0.08017277870734117,-0.0933276915362508,0.022858089326727234,0.11705369353405656,-0.0020266667904842847,0.04323815342538516,-0.0750108900598097,-0.053341267403500404,0.07809424519896352,-0.05134487058819341,0.1025569188440443,-0.21482449307021487,0.015221025946103977,0.14871161652018827,-0.17545306202296834,0.030302065359276154,-0.10857803395381926,-0.14734877479370628,-0.21471417703972553,0.14616219030743005,-0.39878679582721316,0.07226962581562217,0.14979065933721097
Tyrphostin AG 879,-0.014645781231508606,0.01792105003361361,0.01930530925358629,-0.03956075575570703,-0.009319577916368935,0.030980526748118402,0.010621707938651371,0.0022565532092048944,-0.017977445632238513,-0.027480393422121906,0.005700639267135802,-0.005807453671004853,0.05436670208356296,-0.10014021121062355,-0.008700820818699443,0.0756624371290674,-0.10217835355846139,-0.03491933378098338,-0.0412724470861222,-0.03252684715183947,-0.17592424784324034,0.03415149653162454,-0.23260474425263586,0.04942549340228748,-0.034991215397796954
Golvatinib (E7050),0.005039623848854927,-0.016239437174184933,0.07198551105219632,-0.1032619041932403,0.0851361375091246,0.08162742344921166,0.05682292613534177,-0.06944504493571065,0.02053990547503287,-0.046972222839211354,0.04494574101209265,-0.002866034695188124,-0.04617549691715398,0.07258179390782024,0.01989043348192464,0.16552314430349258,-0.26338961766484487,-0.05391458077143233,0.08885191063711159,-0.004675779247918962,-0.11029799423647953,0.02172547327781545,-0.22285121885421177,0.058813105763873,-0.05408996331589224
ZM 323881 HCl,-0.003013120981635315,-0.013305311454333094,0.057814267749782745,-0.018724167619349648,-0.008130910129797197,0.0718027170533768,0.057835890083816476,-0.024897046345793337,-0.0027705789702635298,-0.03634200302770911,0.04585638498667843,-0.03497115651977995,0.048611176223204024,-0.0027346502033574497,-0.025483903557430732,0.008945835294944793,-0.188434798441335,0.11996619004250526,-0.06476564325619998,0.0059153132988069655,-0.03482593312260247,-0.05739458309079102,-0.18540317078100976,-0.03017009824044605,-0.046221167205490916
SC-514,0.02227966899612708,-0.020503889889789396,0.021107070656202764,-0.1321417701027942,0.08774212297180989,0.1090975150392188,0.014616357719331114,-0.042601179150425945,-0.014500226655434354,-0.03789969840595863,0.08853046979159933,-0.02102480054805373,-0.055307348843856644,0.0231724926163949,0.03211011218238359,0.06615507777548608,-0.14804371577134848,0.03357525223941695,-0.069627418427114,-0.07367285589487542,-0.005614108806918311,0.06811045211558064,-0.21973879643984323,0.030508302536474248,0.05259321913824573
VS-5584 (SB2343),0.04564271668714901,-0.014249940727569512,0.07678968801423068,-0.19765629378292726,-0.031210263929196923,0.2395156959330674,0.02728208194798023,-0.12161226525931121,0.026306816882411942,-0.10325023370010873,0.08041278262537613,0.015387337427230138,-0.139561821722114,0.3160822961071398,-0.19912884118551985,0.4580540969686666,-0.3447695491611943,-0.23140161864741735,0.18686994194265483,0.018282453774239694,-0.38706832294393406,0.1849993206740333,-0.7222097901537536,0.25708955122994986,0.3120901214066366
PP1,0.09009638616220036,-0.08307980321671252,0.08139179856769338,-0.21536333047520442,0.1383989653169,0.0962393924913643,0.04888993429877771,-0.09957775696989585,0.04462769421915815,-0.12361475852000332,0.12822316323276717,-0.01660917859318799,-0.1333850031577947,0.027228706779522216,-0.10635409923368178,0.1870564773967011,-0.5322723149417763,-0.0375802925799555,-0.019968508100445332,-0.18167863726234335,-0.25276189639635704,0.05490808203765555,-0.25159072365793367,0.301420625692691,-0.04153562265750847
IPA-3,-0.014733727176231263,0.011300687313735939,0.043657590101102255,-0.027514610720872835,-0.03065661237309693,0.055092634354647216,0.03864893608435035,-0.06461673217180691,0.014241325149913239,0.026410753091762874,0.05909902888140063,0.02349156428093296,0.049900422134082835,-0.006820684118354184,-0.047194613704717905,0.10001887162754275,-0.10412599821236027,0.010113083976966317,-0.019465703242434258,4.420431403509561e-06,-0.09780890546153861,0.0769659700955888,-0.02397986299116178,0.02067216058064639,-0.15158956071617696
CGK 733,0.00956360126059742,-0.004256588501179026,0.04761961252047938,-0.009605293511185015,0.012399841222228784,0.028862291010965047,0.0630179134398717,-0.004893348109470605,-0.019791736020412252,-0.08000895691795899,-0.047433168052026464,0.0017136757850837747,-0.0737810236137798,0.07821954779493843,-0.029833062380879294,0.10163695454335049,-0.10258334892252283,-0.11439539925979118,0.13736037564267067,0.01845039222982509,-0.0502433283286541,0.03253959410195354,-0.03780404599156194,-0.03899541180095165,-0.12403930975030213
GZD824,0.059028415612564986,-0.017704301889184676,0.10566291245350282,-0.24153957004968657,0.02312852317477645,0.24504302286042018,-0.061024528781396616,-0.15504330476881859,0.056248417036780775,-0.14947191221697465,0.17581673849631171,-0.008797152725895603,-0.1638479486164643,0.09600991547661207,-0.1983488823261546,0.15926937969810742,-0.29818572820160955,0.04836148572811734,-0.18819941217476552,-0.28193871438367635,0.09568096116071084,-0.2996737344068462,-0.0699260207574812,0.29039264998110026,0.1360112896845545
Ro3280,0.03441275855494348,-0.054716834006504775,0.09362585381364566,-0.1599022676507778,0.12408200573900008,0.12538011858978015,0.11233130112887739,-0.09013663456848615,0.010650912317938063,-0.09687363167500064,0.09625544771360832,-0.004957083327356675,-0.06377054122258233,0.10604399011091614,0.020287051274685518,0.255621061941088,-0.3859489079341939,-0.08327150389665015,0.07752255861728621,0.04214529255007341,-0.1732521163877428,0.05915781185118666,-0.31453346240520863,0.09275768313952633,-0.012026152717685236
AZD9291,0.02154021209614218,-0.015020573952160238,0.14119189839741927,-0.15907750013376995,0.05430380720850568,0.13133224415694716,0.0499410870313907,-0.11797454967955245,0.018701228770158198,-0.025992712164283567,0.05515523238381248,0.0074560981406851575,-0.14950418267944734,0.06838993843107286,-0.019653371382354803,0.2554800953018287,-0.2982663310081247,-0.15096059660489697,0.21289770418772544,-0.01651340825500674,0.08702757030377142,-0.05799678286257073,-0.1806058391031948,0.13757068050582102,-0.06073394281436327
HS-173,0.042470075205862864,-0.08522155235636238,0.15531043558500923,-0.21537715454183362,0.13199027064881916,0.2742782510287608,0.13046772536990262,-0.21964020922955604,0.10441395197898114,-0.15651804615189197,0.014500427651189671,-0.012151393110365576,-0.100475406468025,0.23224099259888448,-0.14370061238232604,0.3395609875193489,-0.5114735874685963,-0.15932142964971074,0.022956559943718525,-0.049547622269885475,-0.24022281717769856,0.09043538308739088,-0.4269693391988877,0.16382116884287126,0.10028523895574588
Uprosertib (GSK2141795),0.01785337288695508,0.021573020039226155,0.017994471574287123,-0.2242182482451121,0.049770157164354414,0.1580723737546822,0.09173410456615957,0.07031284436441002,-0.13967092145050197,-0.10628147856287769,-0.04081138418922064,0.0014990164462012547,-0.18912527846336524,0.08595943859584967,0.13416570218744966,0.3234562087883118,-0.3455153385448519,-0.27470697434967406,0.14758041624142576,-0.002685478246450185,-0.5311434077221213,0.19352599782172056,-0.8415722887516542,0.17107052016252297,0.35643779432619943
PP121,0.04238524367502293,-0.03614828421309677,0.14959931987428762,-0.2788661441193113,0.07793786303900865,0.12266950043138167,0.07629581478635399,-0.0583104220427839,0.0029520637975161586,-0.07524153952760587,0.03964212798669608,0.022439287629249387,-0.1928788579901012,0.31882777246827826,-0.13783479024120723,0.3600500961766242,-0.37430309748724416,-0.24940255038591014,0.2397307148742558,0.21283431851242324,-0.5927558485499571,0.23855074289382308,-0.6403336395264391,0.08866521388338726,-0.04309562775409796
PF-431396,-0.023798862940082204,0.003960219920875299,0.07006903075338118,-0.062232037450557845,0.05373957712999435,0.07970866476936062,0.03519884024688054,-0.056958705673498436,0.0222391485124122,-0.046924318860994074,0.008866994006942023,0.000211862288655405,-0.006809813372684449,0.024955451695759245,0.004709922977453767,0.1000112321054476,-0.1526588602955608,-0.03614690403148877,0.06724211614581324,-0.023604355793661054,-0.06119863072131846,-0.024608988670746686,-0.11815741034589711,0.02989402194463437,-0.01634121857185254
WYE-125132 (WYE-132),0.049744292574229666,-0.013282046388550846,0.11922723832410095,-0.28470026977933977,-0.06146511127870604,0.2721469009749956,-0.054954438411318876,-0.09574744987937742,-0.011633839607379657,-0.08606399399760926,0.19155967097385984,-0.02662637906666842,-0.10811488155900836,0.21752613173566832,-0.302452723056135,0.5183491698445587,-0.22426799269411682,-0.023930911123099845,0.1359265793557465,0.047201768788067186,-0.3397467223476125,0.11534900908372844,-0.6414767274652183,0.24865193919994932,0.19478880590908956
CAY10505,0.02775427638519659,-0.019303465874977603,0.02431209351721679,-0.10430609611498118,-0.006710699666651045,0.09754939881481864,0.037095138903691906,-0.06461009192371134,0.004386516846121043,-0.035323385173675545,0.06983525316794544,-0.024700263250285386,-0.11378569768474481,0.06743129838909465,-0.08367652625799032,0.13538034510737457,-0.1543186448845476,-0.026727860638331158,0.002308760176328102,-0.06580569956826897,-0.054554047171223606,-0.017217071166044182,-0.16217921556902964,0.03814003857158541,-0.0829679707755632
SGI-7079,-0.01752313257468832,0.010725516567144381,0.13336576290558916,-0.24482323242473125,0.03966144924769984,0.21154640272725658,0.07899009917684105,-0.1844966851849414,0.07213140255740437,-0.06861943314810283,0.05428072607078507,0.002985246312122708,-0.1543881679557657,0.3041024246951215,-0.1673991448935615,0.42995454120628124,-0.5153641783462606,-0.19122310331980805,0.0965094751974204,0.1826262232937976,-0.32384406964654444,0.15468665153434466,-0.5807548871764049,0.18527971219594702,0.07609580847889792
CH5132799,0.05871440264452967,-0.03240386148600767,0.1714688495294498,-0.2290095840227536,0.004063333263400816,0.2579272635438703,-0.10136122006526663,-0.05494490115666263,-0.014660508067340875,-0.15792253349889157,0.14018330158686476,0.00511514088474785,-0.03150641725581414,-0.00027022948646373906,-0.12591039726447673,0.3929695634283905,-0.3362942896069033,-0.060673526398715275,-0.16634634812142124,-0.25051509696374746,-0.20736627696196175,0.0016262172508620491,-0.6216921006791074,0.2488996935668119,0.4422968835518236
AG-1478 (Tyrphostin AG-1478),0.03445858975420286,-0.02081162914806093,0.05743755569713156,-0.09072457119746136,0.02599703256722548,0.034177378995752725,0.0679795596261958,0.055398779070702994,-0.09127848600802355,-0.0393980980057045,0.1432407630578711,-0.017992174584722513,-0.023111690372634424,-0.030755243260518116,-0.02307422267874814,0.07062574890928211,-0.1865323820703313,0.0036868780135688403,0.04505511234127344,-0.002410492507697365,-0.05712149395462725,0.0006732898270926281,-0.089482004138266,0.05024982559923293,-0.09254008186180337
PQ 401,-0.02283462278472719,0.006819376590624511,0.01202372414829493,-0.03531078329723421,0.001610516305946994,0.05709749681051152,0.02772878224737734,-0.04145321586500164,0.023273904739728134,0.028502193938707156,0.011383934014124512,0.014645835119222083,-0.012848172058157973,-0.045454224154493836,-0.005429547000228359,0.06963805153052163,-0.1390409526747495,-0.009721309286938937,0.02398179338484727,0.0339267772442182,-0.27661624576952554,0.10341777083226752,-0.1890837811349646,-0.026691840439746,-0.04251219356783913
AMG-458,0.0016489014481482107,-0.011305527254692731,-0.004001467495172352,-0.06004726300855001,0.026881392027447083,0.056865552485609414,0.05193038507163976,-0.041986825815074735,-0.014945806813080742,0.015667967494060953,0.024602235227175938,0.003867253095266051,-0.025941262210163622,0.015482851578523704,-0.006667092285323794,0.1222488536932522,-0.13750547329952115,-0.00952902378649825,0.06399637203651802,0.05886856265070817,-0.1588634758533861,0.039793105031516646,-0.1940858291392558,0.11956200170247318,-0.18734314611740405
Dinaciclib (SCH727965),0.01894626911869642,-0.0152857494645024,0.12968358242909236,-0.22510284346726941,0.06681591462152575,0.22488898032445173,0.16458786434311018,-0.22162461390608224,0.09227579210911667,-0.13674041018216096,0.04571712612289894,-0.021685682316129017,-0.17658821905088376,0.47809314605083636,-0.09045781276468798,0.4417809061209512,-0.4597618640500706,-0.10540352922067779,0.2518933423224417,0.14001403616663408,-0.302031201466247,0.09496244945990281,-0.4651228776597094,0.2171332338220791,-0.048294612843391406
ASP3026,0.001287004597961664,0.03015286099690605,0.046627534288869885,-0.04176618244863214,-0.0758355009103159,0.09152908284080287,-0.015441483441409845,-0.05845738318631823,0.03617695603752798,-0.05983708588651263,0.06683813751111115,0.018575059807937003,-0.055687780278160494,0.03887526673101652,-0.1101902859847463,0.14985273399140192,-0.06441516967333437,-0.027533393282644054,-0.0996923472903252,-0.16968261832606152,-0.01658548972804029,-0.08146781385858659,-0.15045983186444473,0.09992075867930726,0.1090391708962242
Torin 2,0.023919636945222717,-0.05491232673924218,0.1259137585521152,-0.18464286581055742,0.15352517423693893,0.05699727618468653,0.16048611799129447,-0.09647355922048131,0.04044958503003089,-0.04417594784911024,0.08734789476233477,0.00703461784260543,-0.020188817700480245,0.23385037581538706,0.08370559612700554,0.34353564940039083,-0.51927249741735,-0.0983277250825191,0.19392187345504872,0.15974648325747928,-0.4537196996538134,0.2738488869448128,-0.5768139592695128,0.1639175643951716,-0.16241495592217453
IMD 0354,0.03402318829688596,-0.05210643655126239,0.13735450317720874,-0.16620000333223053,0.05587057109181628,0.15513141018885518,0.18905967937341472,-0.21007222170074655,0.09737743523242666,-0.08611198025144154,0.05469159327229941,0.019735599547920635,-0.09794368906537204,0.455459024918283,-0.1100206514935275,0.44345189668658824,-0.4905288296066132,-0.12439945657890447,0.335680425691202,0.20766946461370703,-0.23560750940179126,0.0565665131908462,-0.3920801621381847,0.09873849897841575,-0.17798913248301437
