,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Fludarabine__0.0016,0.0027946364390632533,0.003099683925816141,0.0027526810412387085,0.006420912750741489,0.004940991495841076,0.005362103160781335,0.004577925533965744,0.00461308472757455,0.007456124770087956,0.004211171489884618,0.010833996330578246,0.005019033206082299,0.005189389705810201,0.007391184488825117,0.0067449776247570595,0.005266838894988961,0.008760361061022114,0.014662161007515323,0.009855031292859175,0.010129290794157685,0.015089044091437328,0.009137774550907685,0.012065049999932215,0.009521019534107944,0.014660276592733916
Sunitinib__0.2,0.0029437514213773294,0.001255835957009328,0.001797483942042679,0.006621760838508726,0.007301989066385847,0.0056379309876844665,0.0068704284604545,0.006043490439906935,0.00567490564461791,0.005156674113444264,0.014422065387673167,0.005455740750264175,0.01406564185523576,0.011399323534041892,0.006723577537417571,0.007507353563693521,0.009660636348637761,0.024585353606071753,0.009675125382651254,0.011514277609948534,0.016313069662331807,0.009567152966654027,0.013201462757301202,0.014999103936271917,0.022101346331074065
ALISERTIB__0.2,0.0029125364103429526,0.0025957443902217036,0.001991609613858793,0.003890785389354366,0.003931682180848959,0.007631304322011556,0.005237876167799754,0.004709012006864681,0.007055012957512697,0.007646676422333738,0.011488074298133703,0.00620006192852909,0.00833198497387851,0.0037303649986087494,0.010802892412000633,0.008713564072064866,0.009412977351725466,0.015358277815920323,0.012017397846755451,0.01615391810000901,0.015100121021670056,0.011346973292634118,0.011212267074115862,0.007860438564721088,0.010188353030596758
Oxaliplatin mit 5-FU__0.0016,0.0030109890391846884,0.0017036423670919265,0.0020095226559307985,0.006801696024112399,0.004975015636232061,0.004094979299992544,0.0038677523023855596,0.0057998449600499625,0.005294417540082751,0.009879245092343149,0.016521229184394668,0.005046300098782947,0.007252627871510491,0.005813277360662139,0.007827043209975798,0.007735339074502327,0.011752808983471948,0.0233038233569603,0.008929364012552144,0.019092322438893198,0.021474708521498485,0.01840503203138482,0.015279470000345621,0.014235481570445576,0.011755542065662043
Miglitol__0.2,0.0029881962010619985,0.0029387985820005613,0.0018194799549779445,0.004246654369975441,0.0060171660748646995,0.005379326207526851,0.004492935709919058,0.006724309907621462,0.0070207230822925,0.006298781963923763,0.010436659059867867,0.006157152423554939,0.003807883445624009,0.009492884057839938,0.00908428527453725,0.00835222778623069,0.01085976555581484,0.016447007470541796,0.010138251477773825,0.013821588663196296,0.0044690167450372985,0.011070507019613405,0.011248619097141935,0.015211911610219807,0.01478077626330342
Defactinib__0.2,0.004656494277291751,0.002842504780993149,0.002411777759632609,0.005654497104231125,0.0034984262516144886,0.004561279120248084,0.005549584951322782,0.007996968973271226,0.005664655790562219,0.00515377418681307,0.017208426376425202,0.008911075390645553,0.01141572711824329,0.005219781227769023,0.004603012147367917,0.008324030952380301,0.013613100947449042,0.02032647751242324,0.015972175661752037,0.013424191927380424,0.012563784954242922,0.019356752437212885,0.009541794059876117,0.016259529605877374,0.012468349957439555
PRI-724__0.2,0.0034086824063715077,0.0013989766280223263,0.002609721375800678,0.005408514394429664,0.005365234983134749,0.005646161193071219,0.007955286140825607,0.004981325790067773,0.005749266395629974,0.005691128784604055,0.019207753981982205,0.004193963319548629,0.006041000544860972,0.008718656902458616,0.00814044833792664,0.0073839123535313555,0.014521715670475253,0.017269335286140303,0.008713083511927615,0.01000927453994617,0.012649083356012465,0.011027741837264696,0.00874474054322615,0.012234084634906082,0.011004048496108334
5-FU__1.0,0.00249130190882922,0.002848477126435239,0.00273137359867561,0.007713525723313506,0.007019444422549629,0.006541641368184812,0.00568621668734107,0.005611396254161426,0.007473830854967255,0.011364155755691756,0.00861271999252967,0.00327444745724305,0.0072556414200445314,0.007598971984504764,0.010435727181906142,0.009627929173158384,0.011752707474189984,0.013879798625655302,0.007307834917677175,0.014074692247286585,0.01038556529582164,0.005540338815938428,0.012783185727347766,0.006926330497502021,0.010037322164263734
ALISERTIB__1.0,0.002428140804152951,0.0025915440955670515,0.0022977938061394636,0.006105117334729979,0.006439406068074849,0.00534719710822546,0.004751959104067137,0.006164094044560654,0.006319635214938082,0.007482933332095162,0.0120316848782007,0.004429546615559791,0.006628779802834926,0.008058445714686982,0.010209657907397373,0.013510800278816968,0.009014070052320603,0.013795923364030719,0.010108640707557341,0.01827244200359834,0.011784654221982079,0.007519085920813343,0.01399474438047353,0.013225313469112467,0.005580940290576599
Panobinostat__0.2,0.003760345523379722,0.004330916873460137,0.003662036573178112,0.004306915859673523,0.00741159393580104,0.00691600036662825,0.008485625419193033,0.010296505779625832,0.007112544697565378,0.0074947144946044715,0.014777714481875438,0.002434757737861984,0.007547994583169161,0.006771462354733775,0.006047440257249427,0.005610248212086296,0.008921225910645677,0.015860013247705196,0.015287865821602827,0.01619385704535587,0.013373782189418183,0.010045882035102698,0.00854394219601,0.006693131005949883,0.014964002335889728
Fludarabine__0.008,0.0038038080161277655,0.002569361455458405,0.0023450599513827023,0.006468819648068376,0.003793050475752249,0.004508360742195657,0.007638869057338205,0.006912184476292909,0.007406956049462613,0.005846553325462857,0.016915730088089734,0.006767727412983671,0.01106103809439582,0.006750957634746413,0.008780349298035037,0.0058871679280652605,0.011900774240927581,0.022083803887082625,0.01141838790841081,0.014574732049938779,0.00979635175845605,0.01701181006889527,0.011758408229027874,0.012207195358361818,0.015448987708534024
AZD 5363__1.0,0.003152782731443484,0.0034316115265581454,0.0023322848640157383,0.004349279942903169,0.004962641056721085,0.0067768141346976705,0.006186095034211101,0.005118814248001469,0.0060109913455737105,0.006588898944671616,0.01293803511099976,0.003236852501896946,0.0060706001709090835,0.008859877534571374,0.008544567926826445,0.007529094331034094,0.01125475063113794,0.01856572000192114,0.015071123276529881,0.012034792446845742,0.014892897526335937,0.014324089429631807,0.015038519477620317,0.014525013507415004,0.010307082517275495
Oxaliplatin__0.008,0.004205688794576934,0.002910012539873988,0.0026283590479815795,0.006597266167667734,0.005870339090547733,0.004175802782717729,0.007102391151146545,0.0065531289219309535,0.00802997585428722,0.006828284780926122,0.01108663486172139,0.005678226880404894,0.007941101233687391,0.008740178782547993,0.007301092272794786,0.009749433914628174,0.012023584844489956,0.014058639906744184,0.006564646119815901,0.008241529819943609,0.013926206719990016,0.009790331142661932,0.010948990264851056,0.012780920828880058,0.006730048586526287
Erlotinib__0.2,0.004116535320399848,0.003230136608271664,0.0029439023808633625,0.010041688018735142,0.003339579363103224,0.005661954040597213,0.006398428985706013,0.005531856388953612,0.004035285227845412,0.009267776091101378,0.01721931097063666,0.005509930312286077,0.00816081474590976,0.003968059401492337,0.01213392029186736,0.008389212072412444,0.011578663048293445,0.019740149867436822,0.011618472798400382,0.01789889777886034,0.013823338905902009,0.013621830786173766,0.015373206635608538,0.014438945783922174,0.017945823152229073
Regorafenib__0.2,0.0036071112252313055,0.004311644681667744,0.0020383043332866616,0.005413908493389537,0.00435255169705287,0.004390231500830613,0.005395983428956354,0.007195530393545298,0.0075652072210625945,0.006224126093375819,0.010094705701605436,0.0048778258934109005,0.008794978742612888,0.006852028562550095,0.012034696718402155,0.006615351960863893,0.010736970168486806,0.01533401256301818,0.008556036792981723,0.011529533200910618,0.013709427599265954,0.013238464124933031,0.014260639178747385,0.013649036972753777,0.009762879107944383
MK-8776/ SCH900776__0.0016,0.0044293116561029125,0.002442670037504032,0.0031580993964181315,0.006747095805591712,0.005451776386606811,0.0054338842911163775,0.005755865657604817,0.008669448179732378,0.006527502097978107,0.005328766152011871,0.01278689029325327,0.005736716832178285,0.008295306574199619,0.005339734845868176,0.010051271441964672,0.006020785252606358,0.013250554503413541,0.013956061426295031,0.012070840336523857,0.01472144614637944,0.012336312969325221,0.006704523268197729,0.009749929134190887,0.013004481339722238,0.0167610046948904
Trifluoridin/Tipiracil__0.008,0.0024197158402033615,0.003098233585520347,0.00404136638959734,0.0030250031163210956,0.004751108293345512,0.004744688960394705,0.0043199359477291855,0.006799237710516106,0.006108134638695423,0.004307040158393957,0.01038280930537736,0.004655454129656595,0.008288120405550567,0.009320240476170418,0.007577467792110456,0.012418245968498737,0.0059414046973566455,0.013334632778504198,0.014375923082196812,0.009887690145945083,0.00818567511572524,0.009321673019074299,0.007805668720113273,0.010372140744838205,0.012911325107047351
17AAG__0.008,0.003738301985628693,0.0031509800087081534,0.0029704988046816067,0.006831735491707921,0.004327343246891343,0.008628319872111368,0.006356898035257901,0.0073785929761972764,0.011092005269728512,0.007741783676913218,0.014763320591344156,0.006569089834727539,0.008298315380538154,0.009758306396636204,0.006510124848117638,0.007102676091643598,0.010161910828639752,0.01893603072049213,0.013336558401983214,0.01152421675613636,0.016899030422348638,0.009044386819419308,0.011925323640298843,0.017851751101379442,0.02226388303382633
Gefitinib__0.2,0.0011555602585423426,0.0013649318433954618,0.002040381793948425,0.002527782831672696,0.002123659466263454,0.003442129639039877,0.00448958744812789,0.0030234689314119585,0.0032187183035324828,0.0021663530006389106,0.005596901659079469,0.00339882315435599,0.006660171486513518,0.005535278350728056,0.00372435053522311,0.007841721902345755,0.0049785578431912735,0.010593636250878748,0.004728408687845215,0.004026490223522847,0.008286679822979148,0.005052654574537859,0.0072145094882027005,0.0030287094517477426,0.010063676938632268
Binimetinib__0.2,0.0007659615495678355,0.0011988906087180317,0.0009472954180942292,0.0015183667651746686,0.0026947389595015016,0.0023321350165583015,0.0029110062467801287,0.00288771379522836,0.0034731076638445323,0.001981061008279208,0.004462213073567034,0.00393343094107745,0.0025196670226660927,0.0021232390190901616,0.00455904629379417,0.003080550904242314,0.0030905153918883983,0.004226022800279107,0.0047067431913226584,0.0054713420350410175,0.007359069147351215,0.005088430558522344,0.008702880842373164,0.006841033856321941,0.008548456040111002
PRI-724__0.008,0.00347772477964933,0.0030969782612975147,0.003022983933289449,0.008940846569870146,0.006810557119610246,0.004970044507773838,0.006851766353969618,0.004564786138435356,0.0035768497186676068,0.006030453731197121,0.014518721525725331,0.00456562714101743,0.00984932568035785,0.007328207322160833,0.011134083793560007,0.009423823877608692,0.010547725227062488,0.020572195754161724,0.00916205440830985,0.014297325070717784,0.015962186961817393,0.008639266214071338,0.015521201871691813,0.016174776710680787,0.011851672915187201
sonidegib__0.04,0.002342665915285215,0.0021254435288874164,0.002225169957164847,0.004423080753263255,0.005149935947548353,0.004138298239024557,0.005799730963795321,0.00496540252099106,0.004528125928578915,0.00929420620057079,0.013769645788866984,0.009096146089846598,0.00678309312859361,0.005555738866434497,0.00639579030426204,0.006990615379660096,0.008945186766239966,0.017290787754337615,0.016613844300153897,0.012407950428381206,0.00707104789001303,0.006263918836793468,0.008837929914564011,0.012236391383596404,0.013760853288989794
Bleomycin__0.04,0.001894562487277578,0.003500946266701083,0.0020668184324923976,0.005565658232146779,0.0030693334514624374,0.005785507929103516,0.005564664419158025,0.006530372766208899,0.0053321705914366885,0.0063768048131008885,0.011226957890104717,0.005705014497376248,0.009032829340416496,0.009196678085524086,0.0086806556106557,0.0037922467659801035,0.01017366531563925,0.018319987460489573,0.011682540666320235,0.00838223143907564,0.009539017210485038,0.009008734193234176,0.009560125364384487,0.009628552978521726,0.015125415985296506
5-FU__0.0016,0.0019975155594903634,0.0016462595207755051,0.003186636352710897,0.006140456302916376,0.0049668140875125805,0.003898101106607075,0.005275807314166333,0.004053479885628211,0.002944923282709162,0.0028363126112143444,0.008909557886572727,0.0027502659537938395,0.005858227908504299,0.007844060618019245,0.0098986795969362,0.009765676251349513,0.01083656062184704,0.01258747318844501,0.0077310686249341416,0.013171795662467088,0.010539874123161985,0.009674481301114372,0.010070829445414825,0.011305113718984627,0.011533633064987394
Bortezomib__0.04,0.004157001015486327,0.002794889260435116,0.003937852267132072,0.010882535147983001,0.00690070814498056,0.007378615423075636,0.004436420595174351,0.008834213454290864,0.006212808396609251,0.025952539556996983,0.012289782167121422,0.00588261396016444,0.009759933256397102,0.010629382402485557,0.01069998167138259,0.006243688715675948,0.016202117318835557,0.018768790124372183,0.014213895166568633,0.011376298026804892,0.00926350418099448,0.01050472814076016,0.014782955803702312,0.02216032001877432,0.015152822318724769
Palbociclib__0.04,0.0023641951101983183,0.002502141428581069,0.0024661194817480318,0.003650705468930763,0.004343735109310284,0.0044822571867511995,0.006890964442279752,0.004745688657984329,0.008123288005772932,0.005044490752999769,0.006628603793958678,0.003000225194328494,0.007141241287510232,0.006360005427259906,0.007686857328289779,0.006318942493290567,0.005549279932630839,0.00914591724407655,0.012408134184069828,0.007448591500019087,0.012481535575313112,0.007943192392281376,0.006301526039345506,0.014262774977262855,0.019717851668768403
Nutlin3a__0.2,0.003757963652937218,0.0031024962046288756,0.0018401884884993718,0.0053266189912670025,0.0040961311041184615,0.0035232522344452516,0.006096426563095681,0.005935626590675058,0.005043073110804558,0.00829166031294552,0.012512526201250401,0.007333728369417043,0.004955880346205381,0.006698665908311977,0.01126268414059509,0.008902900287287935,0.008808700579855758,0.018893896678919896,0.004707250862429504,0.017430792877427184,0.012378331312177965,0.006062211039385177,0.014769300798187023,0.0124639239998151,0.008728865037099484
17AAG__0.2,0.0026864505744879836,0.0021044036870095416,0.001896833405938529,0.004994088470754252,0.005092199984451285,0.0050761961015323214,0.0060686358029244675,0.0077883333474701435,0.0028209373364938605,0.007473127499788008,0.009443791784534004,0.0022396324343700764,0.008963679064008086,0.008535386410113985,0.007889157002951341,0.006119252699931866,0.01180972220887316,0.016396950357284674,0.016343420391770454,0.014862013005635367,0.013633023956229959,0.007248590854893841,0.008790705978580346,0.008165586614453808,0.014023696554851158
MK-8776/ SCH900776__1.0,0.003701609136041795,0.003386984943384391,0.002323520579054349,0.006833292821166584,0.006270657238842647,0.0077122576958344345,0.006270634542065662,0.0053019969852967745,0.0046013563582234475,0.005231084841725426,0.013083082034226349,0.0025574166917529443,0.007480524860230721,0.00901836687693908,0.007039563626205688,0.013915067301130414,0.015256017380715768,0.014523025297000563,0.01458802588157745,0.012480777983510903,0.0150781173544129,0.0087047193473084,0.014145056448565254,0.015060832650742444,0.011443169083245703
Bexaroten__0.0016,0.003312635957469947,0.002998171825444945,0.0013605955750054563,0.0045565804384413225,0.005147208036805151,0.006366253852795091,0.006593042001055004,0.0069841806799341806,0.005311028486838359,0.0063401819283892364,0.01464191569470719,0.0043646603303555435,0.013369998341383462,0.008397034385592313,0.008093700923441043,0.010100494388271422,0.0107331647721605,0.02678536481893116,0.011067916177873113,0.012809594780231495,0.013795213506957827,0.010258099278361464,0.01628895518589086,0.012748119816527166,0.012564897397666013
Vismodegib__0.0016,0.00021760120847627622,0.0003603052226778052,0.00048531812332554817,0.0007336565183338185,0.0009937449906296267,0.0007839017476886727,0.0007541260189137042,0.000700888855823826,0.00080181924625025,0.0011879514356681663,0.001052335044045233,0.0008250278706992064,0.0010696311592492311,0.001005227838371664,0.0011151609275872386,0.0011474834124459105,0.0008374064543551517,0.0010715893606435619,0.001033120491118208,0.0007412007056451759,0.0006858103666452992,0.0012239065382502279,0.0013258934806645044,0.0006461849144210231,0.0012768938529979445
MK-8776/ SCH900776__0.2,0.003410423909914106,0.0030713759678824455,0.0022988538865295898,0.004500943120581262,0.004373294085773429,0.002097749446058989,0.008157699616594337,0.005497217528913224,0.004227434931824397,0.00515868479997559,0.014641245870435398,0.0029183383359119856,0.01170261848235554,0.009670382616592832,0.007401007144062145,0.007586338578117413,0.011088819860830408,0.016045172764858937,0.007555955685691272,0.011356241131896165,0.011475928350088474,0.0122040874211019,0.004528236846720083,0.0058051474360634224,0.012387874998293363
Nutlin3a__0.0016,0.0023861665385108925,0.002239749989836364,0.0025982234947497305,0.002785021263289948,0.008593048767768167,0.004092364898220789,0.007170707309204902,0.007105252836292083,0.0038823285098996915,0.010083804512051405,0.005990110234073757,0.008637605138485582,0.006577360579071398,0.008446818733099895,0.008713207492731046,0.006087258343373493,0.0074546165704956965,0.013642710716667027,0.013273497362170655,0.014917159882067712,0.008181602150557904,0.009447965848903157,0.010133131184342243,0.011046348015746431,0.012641464831643433
Volasertib__0.2,0.003703289928239849,0.0032193149378443105,0.0018734683322898288,0.005529694050018171,0.005210696256060082,0.005354232270625007,0.005176808252169599,0.005851974780971588,0.00573754335018326,0.006420006549314194,0.013511314266629425,0.004157160701960614,0.007442522594298027,0.007686870123670285,0.006143509027056153,0.00933790693763733,0.009737535306496238,0.013810579474118572,0.011146408202804358,0.01644561205096231,0.015612424165748803,0.006185364280070541,0.010164481082299085,0.01458459725642102,0.014545003314930784
Vismodegib__0.008,0.002551241679855998,0.002523765062386868,0.0031317567575728355,0.005932929763984541,0.004214757442733657,0.0024950622042710473,0.006800053902759201,0.005380224662529024,0.007193207335822637,0.0073596463700754625,0.0178436413503481,0.003640673955549091,0.014720467855110721,0.007618453456861776,0.008770804756651797,0.01061621925698984,0.0074742865773507906,0.016882649822308575,0.01196832603302275,0.02058766514336574,0.013195065462407419,0.01161845025102202,0.008653743475976665,0.011892637213922702,0.019382067065235032
Vorinostat__1.0,0.0021921100633312844,0.0016862679395925027,0.0025520698854785894,0.005139240031468539,0.006295520304059257,0.0030719233095305894,0.004817454071807351,0.005626950250544437,0.004539984421501517,0.006389290521680016,0.009598847026574634,0.0026763519790845847,0.0049457891959116766,0.007281041863723461,0.007947678343263063,0.01131178332184662,0.010009481218030343,0.008232082013376982,0.010555160873771475,0.004871218119928103,0.009502785411283014,0.010120184900318178,0.01738510621560557,0.008392103207018463,0.02161353360044742
PHENFORMIN__0.2,0.0032747408303027115,0.0018933277979357225,0.0021929900087998863,0.005062493708238056,0.006392457744941513,0.0041105172314435294,0.006710681530339191,0.00509163082939013,0.0063632744623990725,0.006128568851190425,0.01520560109366114,0.006740704213892819,0.009585920416672458,0.007035899837522685,0.004546821416410448,0.007303166801523223,0.0083519007409011,0.02284002520074896,0.013626944349057219,0.010441055191889053,0.01298427670668088,0.0073973941778069955,0.011627573446487854,0.010705865050757503,0.008572358246464492
Oxaliplatin mit 5-FU__1.0,0.003198924451466645,0.0029462877472946794,0.004606058066212448,0.005054382057706927,0.004488828055268256,0.004920932822005034,0.0038687368541252105,0.007754115495467397,0.006084391508675487,0.005264295750238748,0.012509137219573536,0.004643621463431487,0.007799012682096667,0.010590340901939442,0.00840347830335794,0.007719920143874921,0.01315784341755133,0.01516349377881675,0.012668198348817755,0.01678300460277229,0.019380386905540222,0.01499343888150257,0.00927427620042475,0.0069212540804364855,0.01298210098019662
Alpelisib__0.2,0.0034866306924956005,0.0028295731053542034,0.0019726919728585107,0.0044101994174366955,0.0041910795926228634,0.005983326852991379,0.004675316583213036,0.007031737550906907,0.007209033185673156,0.007604406787294184,0.01297843485772235,0.007169317262530337,0.012351155611316169,0.005818967797218483,0.007881700726550143,0.008011739309005972,0.010169539793802135,0.019480482402540023,0.015715536386232933,0.018629209093929178,0.01210971538085574,0.013522521045194715,0.006292034026494811,0.019379482833813445,0.014383529922476419
Vinblastin__1.0,0.004699363421800431,0.004529902999788519,0.0027006792189507717,0.006545559733947772,0.004222336390058566,0.004454492109948143,0.006172817514573073,0.0047253237911304815,0.00488980398106985,0.007683375594249549,0.016353265779979743,0.005995563433522781,0.009550119637133852,0.00591378333113954,0.005362739322772696,0.011169829322868531,0.014602490471614592,0.023485110604884188,0.013479557787774777,0.010485375193932413,0.02708745068144496,0.013102733212660615,0.008451421044706147,0.012935818873864257,0.019251667807851702
pazopanib__1.0,0.002543093494530324,0.0028363315407513496,0.001995926770552491,0.00531062742159464,0.004806338970950837,0.005021001141788749,0.005656565559152765,0.004494641502539339,0.008442910795028524,0.009737550803253787,0.009701385159935724,0.007658889558148995,0.007386216230333193,0.00557560504443804,0.009764449606008663,0.005976987806356623,0.010337327317675605,0.013727053685912078,0.010037640471549935,0.013709793077683292,0.010784401616121845,0.009024852029914598,0.008369186123307315,0.0223648916264305,0.016204823507132694
Everolimus__1.0,0.0045551777458259874,0.003984298717977142,0.002828504086249679,0.003485708334177092,0.006883770026214429,0.006079347988064176,0.0058196724183036605,0.007093869796705393,0.006601276345522067,0.006400524517889259,0.013034060376658092,0.00646263604295349,0.008964790868626808,0.011366535405737708,0.010507273709282089,0.00794454013925838,0.007945285983585643,0.01612224027534185,0.009688264105991997,0.020320718169131797,0.01381343264372255,0.009910596216015017,0.011323240733863737,0.012037653578579107,0.016099102035071974
Everolimus__0.008,0.005029150345891749,0.002508004030790889,0.0023719470031404867,0.006600655450345835,0.004687774240144299,0.005485251602779881,0.007071009079990308,0.006850914301375578,0.00551544697803879,0.010552384919456648,0.01913032685867016,0.004583874892906698,0.008787726504659126,0.0074777778547732215,0.009053009497276575,0.007717386245034778,0.010116561008048603,0.01856498377498816,0.012195378242543731,0.021784247765258308,0.01280601209078424,0.011379854489342249,0.013654031794999232,0.014381241663090325,0.01594507199571485
Ponatinib__1.0,0.0036911439138512417,0.0037662174568146626,0.003147029514729711,0.008066603808768962,0.004302162956946885,0.00508557550596628,0.00502590716927782,0.006110865397551344,0.0064111768829103,0.007715588701233576,0.016538867612319014,0.006218022958141935,0.0072685066526710605,0.01079279787835396,0.00957116898968479,0.008585989054966808,0.013811037664250814,0.021820465126222776,0.0103369053108471,0.011521411455895426,0.014596504672217219,0.0057700629739841835,0.012121033509694153,0.010552030399188925,0.013169636377615467
Sunitinib__1.0,0.0029048036930217347,0.0030057268074898734,0.0023946298207654106,0.006602102532287008,0.008043337654424254,0.007664575590458626,0.007091667003711189,0.008986847245872008,0.005084857075388643,0.02586475688145927,0.009097798809726745,0.003305193150924516,0.006674546141424406,0.004824515790279748,0.007344881969820816,0.0068611422485435935,0.0060548959229844955,0.009414658874228774,0.01892996537505327,0.01657306196300187,0.015348772709231661,0.01288241620246205,0.0085974463684972,0.008945088703518709,0.01677162830999688
Crizotinib__0.008,0.0025594999054459485,0.001859198141332067,0.002455867988027203,0.0081229541106565,0.004618387474588561,0.003215402487599,0.005024365931126508,0.007348014120248685,0.006009875287165452,0.007049925647517622,0.012767219931343806,0.0041500910275120585,0.01117548508021441,0.008323405674934682,0.008995600123076075,0.00874606648789788,0.010803324606077459,0.017924230819711263,0.009890961423223259,0.01727199636207282,0.017574448145415988,0.018057270260417195,0.01691648762696145,0.017180532578494695,0.016966989532324662
Oxaliplatin mit 5-FU__0.2,0.0037846889402246135,0.00278846112646324,0.00299072767552446,0.00708302649481553,0.005057082402244388,0.002563044624672182,0.004778705715608616,0.005759891227848759,0.004278946059740836,0.009051930676189984,0.014125172700646775,0.005155260169449541,0.007160928497975239,0.007725934740000987,0.0061475321607348515,0.007822762019462201,0.008291366868802335,0.019221903615112897,0.01327793465949605,0.011694857428347171,0.012881480570845939,0.007587436048280095,0.007798231501505997,0.012568039692471562,0.015860881482076962
MK-1775__0.2,0.0027413331674147456,0.0017686117874645038,0.004078750966802486,0.0023550029113204723,0.0037825227594890177,0.005992064659799926,0.007547553699321637,0.00616607400850048,0.0044816496436492605,0.01013718279346443,0.00992907168515746,0.0074415756277479385,0.007919271868940965,0.00893917046568321,0.00856753392532486,0.006482186829002551,0.01318532079348355,0.017580036377348646,0.01035482918602375,0.012663628340325736,0.009311866028414382,0.007816029775601812,0.008669766410958669,0.013085307125796584,0.011352490898964724
Axitinib__0.0016,0.0037233894432152376,0.0027702215060378004,0.0018384282444748844,0.006282100684095977,0.00620933473493519,0.004436492850276205,0.00581362587624982,0.006754010054124689,0.005795607052690523,0.006134509425178764,0.017790842185739696,0.008502717926846606,0.010820136423676904,0.006072337398655484,0.00826315348209243,0.009860023281928617,0.009855700970796244,0.018425813137870048,0.008161899451696175,0.011349035703494178,0.016379003396638992,0.010706789868106444,0.01386400039925354,0.013299351825732195,0.015206929610717646
YM155__0.0016,0.0032719358347396517,0.0025264907149761913,0.0032116752045941595,0.006384389560324568,0.0028418005501317277,0.004893119361573399,0.0033799060927429563,0.00693608335964324,0.005607853002867889,0.00631714827018621,0.011310054258992678,0.005314928363131464,0.009250156535971516,0.00833336503841945,0.011474333857553488,0.00762481355387038,0.007940915235491274,0.018626997827895543,0.011826714697396764,0.007369696929862028,0.009890409986119357,0.011080393315702753,0.01038051297286735,0.010994525362031486,0.016460204551495227
Erlotinib__1.0,0.003597775172694683,0.00240589518417719,0.0038842288059570567,0.003521251652654442,0.0070248446975444395,0.006197783904162854,0.0047209493163007194,0.0066776184123844866,0.009009667587680112,0.009917342210556427,0.010705853585408192,0.00396321403636715,0.008261939964723618,0.009807356071693694,0.007726568707556001,0.012170169248894344,0.007925989158776342,0.015412285114669995,0.012443117951479262,0.017195346925468803,0.01762797787695888,0.00842128557927705,0.010479046491170284,0.012051749238575086,0.010212708203751145
lapatinib__0.0016,0.0035713515633342212,0.003423950761242793,0.002505656316930347,0.004339150484189993,0.00649661397658195,0.003021513741573265,0.004193195453180205,0.007743970724109345,0.005946010487384502,0.005715338078001136,0.011288409488167447,0.006719925815467927,0.008649500568969857,0.006041062729925725,0.004966871246124794,0.008375760470591288,0.013078736540066471,0.013212728510105482,0.012910126278102417,0.00980913336722888,0.014696961724515517,0.009655089866381427,0.009836792765390463,0.011624104378805258,0.009768347486076733
Mitomycin C__0.2,0.0025255794815109366,0.0017337607153774452,0.00400406954730726,0.004187060427113739,0.006424865437634367,0.006170021983380252,0.007073865878318828,0.00623332933771048,0.00827439364699116,0.009357416226269302,0.010251843734342705,0.0071371922932394576,0.010558304828279005,0.007399260638991322,0.011098553932931122,0.0072198795218248926,0.006852841521284955,0.01674533085153141,0.01546039573766701,0.016164128488650762,0.010462006178219267,0.00637580774437728,0.007727742146390027,0.012276416714678997,0.016224538548133445
Dabrafenib__0.0016,0.0032739416893910593,0.0024159014466319483,0.0025563892113214227,0.003614444131137281,0.0038619026729596025,0.006528813937214615,0.004009677014787143,0.006081015579552972,0.00395176983353347,0.007732508120523577,0.011559120231721592,0.005981199688304537,0.007483024468499863,0.004967048468998311,0.010038856858119982,0.006905941886659576,0.005687564965894636,0.01608233453982642,0.015681412465399377,0.019132518094751867,0.010797478298779112,0.01133621301963073,0.01067459677912043,0.01028403835094186,0.0157845122769514
Methotrexate__1.0,0.003122194800007449,0.002277138746106118,0.0020315861801501727,0.004968008483842185,0.0058421514122480025,0.005268934483650588,0.00662399046109266,0.009402643143490002,0.0035069449980206714,0.006607354899263279,0.011161282277180875,0.004271085646942987,0.0039904796320276575,0.008038977972876189,0.00947146784698057,0.008915213956816152,0.007058720503012589,0.016047560310049672,0.01049777967148862,0.016829383363747768,0.014917931597966264,0.008223560656785157,0.017154003793015692,0.014358345923124313,0.01859329902853384
Ponatinib__0.2,0.0027837122939302138,0.0017179868888784282,0.002395451276743721,0.005222525795217423,0.004679464043182963,0.006034416189690258,0.005895457892777994,0.00839364926984413,0.0055069510834829475,0.0059976931546812376,0.014258825028961196,0.007041688937704867,0.009510460268372553,0.007556047493931755,0.007809724613663966,0.00619555301387211,0.007951400607469458,0.023441746704914876,0.011094356464139482,0.01156338829379743,0.009703009829489932,0.008913326755892403,0.013831483379064155,0.010370235282130562,0.01574108550387424
Gemcitabine__1.0,0.002388940386955221,0.0020901257841436428,0.002772799936197844,0.0045432426085599146,0.0043448212109607875,0.006650063428537341,0.006484815405334191,0.006974256764668708,0.009846425266863901,0.007340252644483064,0.01064997774507806,0.0056684662459389155,0.006742315394158303,0.010285123098257696,0.008158704659117635,0.007206557938207375,0.006329946006637902,0.014947745585009447,0.013423329777206046,0.01644879106281836,0.011278640136603292,0.007417135958527182,0.012092134040790783,0.015747273384971092,0.012771658542639211
