,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
SU9516,0.016165786188079623,-0.017874326388578866,-0.007632328902740954,-0.08750425701505311,0.04447634634455101,0.028569587277972187,0.05944020733323209,0.05798383651505534,-0.04291444653318076,-0.05217248902217751,-0.0105947486016176,-0.007567347712468468,0.07207288842645913,-0.0943240846252473,0.18614826767838352,-0.015902054004141308,-0.12060130773475124,0.04264672839880094,0.08988137399717483,-0.06242734855914768,-0.12590402267047693,0.09869421661023059,-0.047598680327386525,0.10353539272502206,-0.08443031719869772
A66,0.027042663877104467,-0.004145735141561022,0.03011772306663249,-0.06308377373565567,0.01618785996475845,0.07692124357600512,0.015962540155604058,-0.03826911215778521,-0.008940331557848418,-0.0634326089875859,0.05665470867512092,0.022344499225386814,0.06615808340741901,-0.04569135799231646,0.003939225166963938,0.06802258153528339,-0.10492572858359368,0.13159961949253493,-0.149082508306373,-0.05110421300494482,0.0008931663060820657,0.026840281596025455,-0.1061400273073632,0.062167162806367984,0.08849467066968927
Ibrutinib (PCI-32765),0.05072029883306891,-0.021355784378377995,0.042343659480422714,-0.12357725397510833,0.02767000768561021,0.06820888461831892,0.005805190400545409,-0.059600469408160786,-0.024556926404757033,-0.04813685167212971,0.03211189184331266,-0.0252978239668304,0.10091932906922277,-0.08223420235519935,-0.005570400204285553,0.042058218773299384,-0.271151690780758,0.0933526207971281,-0.29154674099108735,-0.1310745908848441,0.06364918162044787,0.054030334254099296,-0.2695369412908581,0.04636861625351115,0.3300752998099716
Purvalanol A,-0.032519580198318285,0.03168154038444321,-0.003417092044153116,-0.09751790639028579,-0.0009736470607988625,-0.04231635584249242,0.09202737341663354,-0.017423841712138222,0.03418964156894058,0.033771491572537074,-0.04752565183298681,-0.015028769251284116,0.10105606659207031,0.04442562472056305,0.08090897985938214,0.15053782342949812,-0.12580382559191589,0.049840999175508154,0.21347919710357038,0.0019609323638631656,-0.136894010888838,0.04324793973100551,-0.07593196079676798,0.21414131080377286,0.14873741948565616
GDC-0980 (RG7422),0.0002485692910444533,0.029221972411214762,-0.014151821479898102,-0.0743659836520276,-0.09656528717608584,0.08369936776872042,0.11509314583604227,-0.041213549975620226,0.005868121571567024,-0.025991721052378097,-0.04746716632706534,0.018243881915907253,0.08223689159692263,0.11307369897888764,0.12025382235041895,0.34092264387246574,-0.11527979725138923,-0.08744968702972165,0.22371011718083866,0.032145186159433056,-0.34333505379042184,0.15068201512189872,-0.3665098651477063,0.1915628978080612,0.34686453675981366
PH-797804,0.014366040730104512,-0.019115777482640366,0.018495840291225425,0.00933301406530639,0.0033649996254057853,0.05811128357663022,0.02163299304638312,-0.05154218346422294,0.026450845781364297,-0.022570772108759178,0.06163213917883235,0.00170081210153873,0.016485748628706214,0.0573578596451886,-0.05525879203142846,0.07110597516200881,-0.008081038475828127,0.018545792091862058,-0.095694867564259,-0.11215916487646602,0.003317504706742179,-0.004829676726353707,0.01952496149114151,-0.007349185353397324,0.04721607662596563
Entrectinib (RXDX-101),0.0037334198905435018,0.0032226137736554375,0.010646921436608864,0.006020547712921007,0.007766989372963669,-0.016161973996169685,0.03244568700405677,-0.020330807442857642,0.01869045938924337,-0.00012001855026925875,0.006625713608294406,0.016737215529659333,0.01985364090857017,0.010285525045312695,-0.041480729729611684,0.06956939652150022,-0.017483651622345005,-0.015910295226758554,0.10071275518592074,-0.0225919543621951,-0.07663304263955992,0.0162023568631164,0.012652036240091962,-0.043391470834402,-0.014474916611636166
NVP-BVU972,0.007046006449784531,0.009795605961408115,0.009644646994381677,-0.044701487487652417,-0.00015347808722802745,0.020410190715944892,0.0011180872289349244,-0.04266511544959126,0.046356506596396466,-0.0120780497870465,0.00807239140992517,-0.04993435711611163,0.012297505275476567,-0.024678068580901213,-0.00489360060548721,0.030291990938286446,-0.08777018743540274,0.026427539054833048,-0.09549697012219213,-0.00022234826235662523,-0.0017247036953822743,0.029518242886846534,-0.04869051048430441,0.027398587721101198,0.114391394077021
BMS-345541,-0.007572931894646849,0.027187947734435492,0.009780866228427918,0.000536845133026637,-0.01605555790211527,-0.01801547001996562,0.029818093793813706,-0.015272713258076175,0.017755912199234773,0.015016357321361085,-0.03643437552525623,-0.009348687470565754,0.030339685686413466,0.04311701994083893,0.000254175627102019,0.033426524966569476,-0.08215336995282321,0.01540440791073,0.028259591482056878,0.014898980109920561,-0.13743221901518812,0.10710544295887772,-0.12280453774861044,-0.066613626073103,0.029675167698122874
BYL719,0.004450693943986752,-0.00969578544457345,0.029741813764137787,-0.051911492150867114,0.026334379649206718,0.05417758385035585,0.03320739589543505,-0.028262968083308092,0.024653729372470234,-0.07338393694986792,-0.04970011168950102,-0.004768834189581281,0.00573702295370239,-0.022655524324689747,0.02119596252213009,0.10943073255570542,-0.11737297198774987,-0.10113781867342693,-0.020144778993025903,-0.06732668852104275,-0.07508402541954244,0.0631211198036803,-0.174176416824315,0.10337285414347744,0.1974229110586548
Semaxanib (SU5416),-0.03192132034933614,0.020352394472529817,0.0015310592760823354,-0.028264308834349612,-0.03174008799083354,-0.039531218925144065,0.09014995076588175,-0.05254728490178212,-0.005512551531958091,-0.010402030594468682,-0.03327217166157651,0.0022304281038318446,0.10271168599424027,0.09319562560773796,0.03860482597533901,0.12374742789645188,-0.04838610494386822,0.06128595485548932,0.22683073510398954,0.013870202403281878,-0.15157466633421196,0.036504460142640575,0.019689736111862026,0.10668956643221639,-0.007763981747696538
Tyrphostin 9,-0.013819331344394944,0.027740481821426903,0.0207498034992319,-0.056237856634288166,-0.02842005346354819,0.06709121354715727,0.07915774866531503,-0.024474367403457008,0.0031182805345215192,-0.0040421511759523455,-0.04777622964469633,-0.004959752962210077,0.05480692773920598,-0.012187718558707913,0.06270261046976036,0.1286842133838823,-0.11366518028322567,-0.04439359729877861,0.012844604983624403,0.04468893675444761,-0.16822770274091375,0.12146776324697892,-0.1617656292525405,0.10480617715657312,0.0013218575361502766
Icotinib,0.027682738369325454,-0.022159690426312113,0.0331742484646721,-0.1223808450848332,0.05410676394852626,0.09003828313144294,-0.005996388545012119,-0.016158604214201372,-0.02660566973234137,-0.03702317471169213,0.028744177775085745,-0.030704747066697353,-0.005801359572367186,-0.07348416739715266,0.04203163520523367,0.09311819663422553,-0.14303650427453934,0.014323487855029904,-0.24404440317300163,-0.06650804121642091,0.08435081078052915,0.023362639820109297,-0.06591730696510208,0.13596217170278319,0.2830017217920667
JNK-IN-8,0.028066922143639917,-0.028118444208372218,0.024866543616534648,-0.10628565940282886,0.04003523988543532,0.058406432216969985,0.046155280047946404,-0.049351163357292414,0.04242442346888879,-0.0791046962215599,0.033352879632038354,0.0001385042771482303,0.045241225520582365,0.1023207668331904,-0.0468297718907897,0.16537828798442836,-0.249936421483618,0.09603337202359115,0.045035870264993824,0.022198328168230638,-0.12406603753419417,0.09508650397409991,-0.11298793930754061,0.007262628862395343,0.08420648860438924
PP2,-0.0044546497299673676,0.02661005410755584,0.02411035014705514,-0.0629913007928802,-0.03083605470311942,0.03325039741052505,0.05693040156409077,-0.047099616834258846,0.02757168223803283,0.010186916967122322,-0.019291307260233186,-0.009623962362919214,0.04782074446355535,-0.0479433455641789,0.046193365211024275,0.03692238990804021,-0.12690620151647714,0.02327410865246066,0.025755934383216293,-0.04197553511420935,-0.15810815955575944,0.08360791615824957,-0.12133590168774448,0.12254538667946036,0.11322713352055616
CGI1746,-0.000403044024791949,-0.008828602723902049,-0.01554391686412757,-0.0321809330042869,0.02113272607446195,0.007045440930734594,-0.016340627791204654,-0.006274338370676523,0.020397018721475153,0.0011895048258369983,0.015537077303524577,0.02186193921137235,0.017826485053085043,0.05988335365511869,0.0024016962386670666,0.07783044328055164,-0.020125778718805398,0.007822406705403302,0.028258958813388378,0.014208700744592467,-0.019939490483539664,0.005149565741119862,0.0030849349436528483,0.08949431662182572,0.01879819073908666
Zotarolimus(ABT-578),0.022479641095041185,0.007327543257134886,0.03529348842830314,-0.034507203210613506,-0.002399149105597405,0.09001160658169527,-0.027830172660829412,-0.018157698237698857,0.006894703349517891,-0.05072839354725889,0.07857530260310483,-0.005914472228220914,0.07084438380759862,-0.04831509230311756,0.02422598465906493,0.0816255256595072,-0.021760245174206362,0.07395249393682216,-0.1091435500999848,0.005276677824759877,0.00150030364021396,0.09841790021826413,-0.1272942241093487,0.0790457225235503,0.08515221913697754
TIC10 Analogue,-0.013107305200040975,0.026553054737433423,0.02218514319820677,-0.04982175497217384,-0.014184112592037465,0.022094422349384534,0.056167547239507155,-0.02647074501049936,0.006988988349791056,0.010295593450204189,-0.01595881818373466,0.001513353385467113,0.0515718170817137,-0.040952489513523656,0.04381294323347608,0.056323799781659876,-0.06435905364795581,0.0015721739801888338,0.04758967182274327,0.009427274239540952,-0.05895602258105472,0.032110394955769436,-0.07013088725201386,0.03272386433791978,0.03318994474119984
PF-543,-0.0024478794913371945,0.023714418522151236,0.007915708685088714,-0.12977562402407278,-0.012247690078274448,0.0339819247803997,0.13249603600971577,-0.007450200470865328,0.004586417278794353,-0.006690668475357239,-0.05399219941619425,0.02825484533278367,0.026720950517385832,0.0628583466627351,0.06481145713000837,0.2000875931176882,-0.2561290485075636,-0.08871194675638192,0.17093631838507678,0.08180683439097625,-0.21602082933552608,0.07729118285561096,-0.2402589437154105,0.04405486503281218,0.11719265479984087
Losmapimod (GW856553X),0.010588623347684966,0.0018601274893016843,0.02023779626075435,0.0012296702710400407,-0.059036819311812615,0.017589829910535027,0.009932182584093077,0.019950419722490585,0.022599466788840242,0.006983180679180021,0.05562246337707847,-0.019565139846240365,0.045826861617405734,0.056346410760536904,-0.03226220049446351,0.0014477245425294498,-0.017125498784948665,0.08187496989625746,-0.02870462412767607,-0.05656263753814326,-0.024121506369281627,-0.1093481516094514,0.07562156387059105,0.030218039297965283,-0.07447204112768722
TAK-632,-0.0014790668034214,0.006172993942881648,0.046622966393274165,-0.05585206676260024,0.0009734021213166942,0.055559514627417504,0.0648351846499716,-0.0367935302947642,0.018312839247986473,-0.027278444731048547,-0.034004981412428914,-0.012478733176525442,0.03628284450971295,-0.0767431272224151,0.027794895281721417,0.040326364469971496,-0.106394085794649,-0.006043965589413596,-0.012351761856323987,-0.03610287974071698,-0.10234062725609967,0.07375107559515073,-0.0823614483383771,0.08003506980916525,0.12220293124466723
Bay 11-7085,-0.003352626321962382,-5.895084878564682e-05,0.04049594090574844,0.013344792175352177,-0.04840156940879665,0.010411411003406399,-0.0010213327422853471,-0.053852377079463595,0.037695201402307546,-0.034536131529729355,0.008711273026940162,0.022017199973967814,0.0033156913788213644,0.0419744773429847,-0.10668693283000541,0.005125485023513321,-0.02006132125752758,0.001667596339264149,-0.03883992288113356,0.0010737327876224668,-0.03606037412282591,-0.0007130137605960606,0.054926814335752236,0.010729289714166037,0.015525028198346443
LDC000067,-0.01818500646022724,0.020316588713373104,0.013054279899306432,-0.08618120581719503,-0.005009322713246343,0.0806735699469304,0.04770009816357075,0.005675750796508265,-0.03319196725202751,-0.027199981178905337,-0.04163578319981237,0.026387477381270973,0.03741233251957503,-0.05486710206166188,0.10166809161656945,0.0834427308576581,-0.08219468814371407,-0.040459366618068746,-0.01868019352869328,0.00685163690106866,-0.08942381665157109,-0.009144793034879448,-0.05100995887980368,0.1925178049090943,0.13136845544951845
AZD5438,-0.056926869489017984,0.07071389396853259,-0.03125566781717265,-0.23609646017266567,-0.03010244772714895,0.10235036936958293,0.25424085215515657,0.03560225290173118,-0.1100039333661923,-0.04187770511314086,-0.18339623812869937,0.0003069443223731561,0.029716990084436835,-0.06055646532773309,0.30098067378718657,0.30853175879757594,-0.3854960541462131,-0.2330627298256877,0.22515619993801095,0.17139088355138005,-0.43111536773219045,0.2974527399022933,-0.5171202391861829,0.2999311201247845,0.07682745291999986
D 4476,0.028294777487515806,-0.04188016191555167,0.04458065709338484,-0.045681876335962275,0.05202483171602995,0.03801470072005172,0.0022240173817638454,-0.009602255705914216,-0.05168585083156759,-0.07896537299178868,0.06603864523473878,0.00023073566430474823,0.03892638982653454,-0.055910533586001676,-0.007077392866471787,-0.021540693145338057,-0.11793067224130546,0.022406469420267677,-0.04930578104991741,-0.05418130783852674,0.004634740104177899,0.08456754131470842,-0.05981569356140641,-0.06178895281652822,0.036074053384226736
GSK2126458 (GSK458),-0.04902526108588155,0.07457811159157501,-0.0040242249421579765,-0.14811709070618623,-0.12211828718491657,0.0746781646145162,0.2731268165501016,-0.07785609747252722,0.005914141851417752,-0.04891022317865749,-0.14334251722493993,-0.02411657480769523,0.11437716577651211,0.15187290569266812,0.07292150032108602,0.35056148724241637,-0.34742987260784186,-0.09163274222307503,0.36515684463592557,0.24686480480638343,-0.4502053156583522,0.30135831542252217,-0.41651014661521435,0.34918287550251276,0.03868050808479946
AS-604850,-0.01695385089720868,0.03474872179415407,0.03558143599316149,0.031301628149135875,-0.0626251995985301,-0.01274545416699065,0.03194505807431116,-0.06562475497400042,0.052262574938542236,0.037786384108372435,-0.0508736426533246,0.017918830810607026,0.03463776674422174,0.008287536703102092,-0.10021982670310389,0.029223430255882997,-0.051305469348817315,-0.008640671015243868,0.0637829264907578,0.03145491302884222,-0.20111255408771628,0.08047844544028263,-0.03620504342756024,0.027117874212883652,-0.03255177309827554
AMG319,0.013801593843754904,-0.006469019139481539,-0.015074353961526538,-0.10770412765080348,0.012778893553213511,0.04075549838270541,0.04166308937745604,-0.014584908046983164,0.00023009418195128317,-0.005090963183810215,0.009492697186904037,-0.03048182004461309,0.0620368990750136,-0.057172620483210944,0.07845997573965927,0.0663378874956185,-0.1823834796737581,0.10819998043750934,-0.010228203510547363,0.05368702839400793,-0.13817260868346926,0.08469639116764317,-0.08975221868076996,0.03126702053859213,-0.07620970001106189
A-769662,-0.0013564382470498471,0.0104640290194079,0.008298309777241875,-0.04711562815267145,2.6156154000051262e-05,0.0013222844862241941,0.030109797456229808,-0.031102667316784925,0.01075780082940852,0.02846396758169999,-0.014029140552226631,-0.007668657263145258,0.09983427357439571,-0.06815615711213507,0.006087205598826639,0.01026604769537277,-0.06037220324537881,0.11408484713178155,-0.024030515197522986,-0.04091341924973836,-0.07641516388975549,0.01762712086227793,0.04755013049758046,0.07864150251245133,0.1586002025302581
"Dacomitinib (PF299804, PF299)",0.05667782208309785,-0.030520503985042902,0.04759326620745697,-0.21852652524709507,0.04271154349023127,0.17638435799857274,0.06621930855371976,0.0061510031186751005,-0.03252738457743606,-0.11273049173533126,0.043497649948633255,-0.02659120795024214,0.05361590646992838,-0.20299496458832592,0.1971187104013809,0.19619750453961143,-0.3489980142886895,-0.020678190981270855,-0.18956788572137753,-0.12449722132975445,-0.18519224335433224,0.14393614709260727,-0.3751949510838024,0.2490116240606936,0.49651889509646735
GSK2636771,-0.04256723266450145,0.05876063332382655,-0.02280233480775872,-0.01614093838346952,-0.031221712732451147,-0.07338155420600026,0.03564835727353682,0.013304366890916344,-0.011389789350379629,0.004450027763044672,-0.056083555550668907,0.017942299531513085,0.03911518965817275,0.03960867590240872,0.12742596002711548,0.06208485227285343,0.03394138622342817,0.010105238181308296,0.22717806391592682,-0.00517846770003788,-0.09238949381192413,0.013229582339970949,0.0933024626172618,0.13698195896815765,0.05498529827573186
AZ 628,0.02987155856166483,0.009202778414533912,0.02899970989799658,-0.09914266795660498,-0.07644174305058289,0.12059662049047495,0.09579275218966736,-0.008053078163774595,-0.03325967294661551,-0.03535458547940624,0.044192759802411795,0.012146738106756328,0.1900415043552302,-0.14112510201706008,0.03360333382266274,-0.010105373073323574,-0.2423033297558172,0.21616616198663308,-0.16024291671296345,-0.1035055321355075,-0.07988516842613429,0.08637879208456839,-0.15298350940642527,0.07023131170846383,0.3331861766953543
3-Methyladenine,-0.007474643177223449,0.01200784366992582,0.0023026694632763355,-0.03342641199486698,-0.035437225034976,-0.059675751995622764,0.03325423101053042,-0.0024738448051058984,0.01048832939805802,0.006293421806209695,-0.01702944692217815,-0.004199606087539019,0.025613470523793126,-0.024640068243517367,0.05766870340269724,-0.0048712553757300926,-0.0467843848362352,0.02751494364668312,0.06829492404413817,-0.06571006112070972,0.02922127262344788,-0.06997375778296432,0.029703342378930086,0.03130246073627276,0.14040194359870126
ETP-46464,0.0001280399005290794,0.036939002656931966,0.03636430822030311,-0.003374300992991429,-0.0901236776607171,-0.0026332182947245925,-0.013163844032956706,-0.011437519239030908,0.020607330144818893,0.04235102966660455,0.014229134400503473,-0.01775014900540005,0.14495313971076368,-0.039344367509594094,-0.008739933881761785,-0.05546024155241695,-0.07411039348388701,0.19962652268975872,-0.02371427316581207,0.027411006960491258,-0.050806804811286986,0.07345342567743976,-0.010833523897116002,-0.011554206555624332,0.11980258362507615
Tyrphostin AG 879,-0.013856297317562813,0.028056850795566135,0.024420556457123942,-0.05141423449105657,-0.014273795011656775,0.022339979905245538,0.05941025345528208,-0.02588664240145283,0.009437233246548975,0.015196555599515809,-0.020790307448492577,-0.0011173195329933466,0.051333467718816174,-0.04457146384867511,0.04702863975256717,0.06091480849993457,-0.0651956247772462,0.0006638026021139503,0.04934609945106789,0.011528282513694458,-0.05426334581559063,0.03193295221461842,-0.06759532244534017,0.03547472981744374,0.031693461043678435
Golvatinib (E7050),0.006118868062756783,0.0463085084191246,0.05324932989590954,-0.18527234920673802,-0.061265103577729726,0.06765000756266432,0.10993263841772156,-0.133621472444945,0.06671254108590592,0.0012175492401459097,-0.016602870111230933,0.050177155086539735,0.10967799249099146,0.21208878211262552,-0.04867767204128316,0.2498532357452346,-0.4414887858427375,0.09268256135307378,0.20222670220392153,0.12535463011054754,-0.24528761667725227,0.20038327127974176,-0.3542928842022452,0.1247809556031376,0.29825774792965487
ZM 323881 HCl,-0.01920975384642438,0.014653777855996381,0.0014239575339656662,-0.007936023377760315,-0.04492848248102206,0.017617918452735734,0.06392208863146427,0.02230497832156803,-0.03625479429367107,0.02195158262511915,-0.020141590087926188,-0.009335079845545803,0.041052809667200076,-0.009047717718065704,0.05598253597095541,0.03886559699713098,0.04053512692574254,0.03787062840518383,0.10011944823657179,-0.0014770922600403503,-0.05353731250863285,0.04953687801698599,0.12234091958767715,0.018587267681479662,-0.07650057607983209
SC-514,-0.020924427669867955,0.05163238189093342,-0.0023177685546553837,-0.027824559782434442,-0.05230902967452988,-0.007827599798533176,0.024907247153694856,-0.04285142279535814,0.02257918656662676,0.03625363191809505,-0.032559360057657576,0.03224910791771798,0.01907187570552529,0.05553760775507512,0.004370862862090288,0.0660792004006222,-0.024749109846502422,-0.05854812682314765,0.025283400743290458,0.044823121364985286,-0.07297794175342158,0.03158771451685703,-0.10961911805711237,0.10410846348489189,-0.004105843077038125
VS-5584 (SB2343),-0.01565992672554891,0.04584918137529902,-0.011309574977275721,-0.18229330574943184,-0.07732747434854689,0.18884723121656527,0.14858280873792246,-0.009330275594286454,-0.029596626832252095,-0.055387057557419336,-0.11536109611701975,0.007606664489390387,0.048391071835271325,0.07410381932888273,0.04738446624522887,0.3398967189983837,-0.26334250961599565,-0.11651453627219788,0.07145714050371794,0.15228628708929998,-0.3328221174348595,0.18572189695336833,-0.5698800497292578,0.21941048886419884,0.2696085147145242
PP1,-0.010860933536276308,0.062383123425285056,-0.01793802087444552,-0.07482125830944789,-0.10467911523580345,0.013317203592339108,-0.011867372887865633,-0.030230429211245597,0.021869773737472554,0.041928979774790945,0.01741526747631409,-0.010931166363116042,0.15007539436961473,-0.04782998255386452,0.11014273318856475,-0.00523407998304879,-0.00016972856017409224,0.19557490164293947,-0.11323240061148783,-0.11238629677875833,-0.09597322401123247,0.06695735002461135,-0.03167980080334184,0.15671998663500608,0.32963351807598107
IPA-3,-0.04919069519067419,0.06661440558404934,0.02178139995879228,0.011105766209347171,-0.08913657532172078,0.031117721533511528,0.07751936182447025,-0.04228934289939975,0.026186283903496272,0.046776440550153085,-0.0868999451348344,0.013957933456076193,0.046091598924118765,0.0037286022103350637,-0.11002065162145185,-0.0225853338690192,-0.021480179071371043,0.0017642126361008142,0.11091509627380214,0.13303098195072588,-0.1424694615003853,0.12678967669855673,0.0491474891216022,0.07458961145492592,-0.1704301839305244
CGK 733,-0.013325938141610025,0.026373587100280215,0.02537086566541081,-0.04933303365919454,-0.01373380502781411,0.022841852388442403,0.06199174663160244,-0.029197345460411434,0.005985293061460133,0.011491422150440479,-0.01838254503712647,0.0014339614788172303,0.05473222945468718,-0.04513327747360183,0.045082602207658515,0.06118943157326073,-0.06644829382500841,-0.001242637256740581,0.04633880979019523,0.007939173122824147,-0.05688647652195124,0.03606351599794127,-0.07257090646329042,0.03411138341431511,0.031638897222931395
GZD824,0.027224696757916,0.005543253553758494,0.02741511482796418,-0.09366670635069548,0.0051924622624793205,0.11408073354866918,0.01606119276651622,-0.06402803484949574,0.01026582059194187,-0.04451182040929875,0.023323154834921277,-0.0178837819320501,0.04801572048840922,-0.024803172339115425,-0.01995927613319387,0.06257439477926974,-0.18672987532530058,0.056837390889897366,-0.16319658396716213,-0.07285326337250818,0.0012113905281559776,-0.02077357394480307,-0.13797097972197908,0.18857104093892302,0.17387593615393276
Ro3280,-0.008053841504413645,-0.015535748428070772,0.019364762154305416,-0.07251118998771539,0.01695843778828029,0.07667010757023943,0.1444107697595327,0.011152580767883735,-0.013620732559741333,-0.10798735189051775,-0.1475495500842075,-0.008757060035952086,-0.02368388212490653,-0.00962508223858107,0.1507846042708924,0.12591885177633932,-0.21456831694338957,-0.18034078620823257,0.08571336576836291,-0.013398218394197959,-0.20078204515624387,0.06147985131819846,-0.19274495937835343,0.08826245533799132,0.19260878394079867
AZD9291,0.029397689949245975,0.00672813916616904,-0.009646442425426189,-0.12905746146461508,0.009160235486819811,0.11482682598505564,0.06414115695044947,0.012343436325928724,-0.029428841606563987,-0.07219296570301954,-0.07602697371581953,-0.0018267545029685972,-0.017952619720618155,-0.048392446694823635,0.14991410191740578,0.18514067781171797,-0.22032120319656504,-0.06758298910446137,-0.1065463401144312,-0.12702486093348556,-0.16325576127803787,-0.021152314175698,-0.32647861853670557,0.22343073105476435,0.29050127743159854
HS-173,0.009530383835286125,-0.05082994306270372,0.02813281178842409,-0.13835294542332327,0.04768599699232144,0.08230252988332111,0.20262096964546936,-0.04605001187778951,0.005068286935012087,-0.12450191079687807,-0.03968177004914371,-0.005626037034505515,0.1519305666088479,-0.00829383033900551,0.08173990322405401,0.18091510443451417,-0.319662803022442,0.06230395135435951,0.15970198597404314,-0.04253283106878257,-0.2938568902789698,0.170231095939221,-0.21520121930625655,0.1016329090292017,-0.0902699388845827
Uprosertib (GSK2141795),-0.02034245209411652,0.03725947312297107,0.02701053617248894,-0.044608814307450444,-0.0523501532011171,0.034776843058728926,0.0884679259350621,-0.0027649791906485866,-0.00551397700319347,-0.014934917915938975,-0.04912095444610122,-0.005777063948851547,0.05536270765622013,-0.005554960533078353,0.06220106644864448,0.16306979600495652,-0.07889821196661714,-0.04788080216216685,0.17023064751350817,0.023815267112971786,-0.19018606731481152,0.13093907167286536,-0.1346045591994987,0.1116879237381723,0.05080799634410419
PP121,0.00290143094307122,0.03485828385876684,0.024801666842868837,-0.20046703633544438,-0.04828121405682386,0.20394935714625953,0.1305630134515426,-0.019135579666579076,-0.007344117960984231,-0.08763282395672774,-0.05633244528780264,0.004329819152878554,0.06163405196355409,0.04408691313562519,0.04351120982727362,0.38223218081290594,-0.37584079494843575,-0.0844318451177026,0.05788718115431507,0.06149315433875964,-0.4220350557880098,0.22676829044071237,-0.5860434815500128,0.22201168793832032,0.4311309773843311
PF-431396,-0.015236886642711797,-0.008068462265300972,0.033841028816424035,-0.09382432884196266,0.027946783517146696,0.03163962120227566,0.08849512899447091,-0.059652232553455996,0.013704065754758837,-0.07180279701498475,-0.08285436017224222,0.023270727745678715,0.04201525537998545,-0.030238306001816106,-0.004976739176334502,0.0704263274404266,-0.18058853435260386,-0.04058060757552617,0.06975444171029829,-0.052700542715874855,-0.18087982721745877,0.06820029607022873,-0.1590849274289047,0.20407812821569565,0.050203905900592025
WYE-125132 (WYE-132),0.0025913642286656234,0.013498505413829048,0.025117939477259175,-0.1682115000133442,0.049181444719720316,0.1256097311581033,0.0811300310924721,-0.08594144808039336,0.019476027274308742,-0.02925774503702198,0.010352493331416229,-0.011529823030600846,0.007425801292592292,-0.0905459455968353,0.036037964780660514,0.20326932274006654,-0.2590367486280785,0.0028903201086261034,-0.004893318070211622,0.2173824393205574,-0.16537043958553144,0.2592594001612126,-0.3058522877160373,0.08848946800134869,0.12600404357892153
CAY10505,-0.0060216509899446696,0.03211605625487043,0.020432113151670497,-0.036946244767522445,-0.03410271434767017,-0.002312865503072889,0.039223666800472214,-0.0469659486308686,0.02213269771968722,0.0012224540517974055,0.04087215812556164,0.003573530234210058,0.03973181882887929,0.04337894162065814,0.01108097810371314,0.09544417232762678,-0.07292321991480033,0.033432416880961796,0.05734642062772599,-0.044794855392527366,-0.22576657066825337,0.06969784291788637,-0.11674784324035666,0.17390021484180487,-0.004198822184743975
SGI-7079,0.054235027155219794,-0.03721292307279145,0.10696354649329924,-0.17690435203003757,0.04810037129124013,0.20590931916764577,-0.019760968186323974,-0.1154964694147741,0.032316724380829304,-0.10204296233720878,0.07031191695036346,-0.00404743235687049,0.11823714655858028,-0.13914654131757787,-0.111827881096409,0.15259991151660268,-0.353353252007277,0.030656530769660288,-0.30124820981436484,-0.0498715474073709,-0.1078401051051745,0.17763399281847403,-0.37767951205054506,0.05097721135709932,0.4579988317458487
CH5132799,-0.011405230406563277,0.05605451654672565,0.048564024338671366,-0.06554125075251553,-0.07955404575228098,0.07597656143047926,0.10984235683831063,-0.10258752604026691,0.021773953804760222,-0.015148011100318864,-0.04656500759784321,0.009735049368036474,0.09714451299297558,0.03469430664930999,0.008336205799527362,0.1526066973073421,-0.17456964248443965,0.08667009694589982,0.03175335464746781,0.020890882464444892,-0.2442248400927239,0.1528030151066772,-0.21191589453604812,0.1774351071772325,0.27999516635252714
AG-1478 (Tyrphostin AG-1478),0.044879551816017924,-0.006524175755997316,0.012551288123188755,-0.16795999072712747,0.044284546958681774,0.13872316045147437,0.044729220096805467,-0.01298697996821733,-0.037236059040670184,-0.06447666092987138,0.019369490385065278,-0.02846310250825706,0.08724500347495404,-0.1592008587888308,0.12985978037401788,0.08766380861269597,-0.2581086927229146,0.06599658428129633,-0.3182861954887023,-0.14514160859037117,-0.07567541377310547,0.04462939889032101,-0.26255011833150366,0.10482655361051582,0.4092959932545507
PQ 401,-0.0023084516743406306,0.0036069962871745657,-0.01528941247185539,-0.018393469938147243,-0.009199118403493694,-0.0007468648270912311,0.037833429624208735,-0.010452786651074032,0.011320549439593413,-0.004457891255565308,-0.009192820173104252,0.022484243756111,1.70756672335527e-05,0.031310712803409704,-0.0362763087165911,0.02217789711442462,-0.08758442167115067,-0.027970523633777732,0.019229287403421974,0.006555433862095008,-0.09655591028278983,0.015019034426490422,-0.019746216997529577,0.027447604380604528,-0.06379955638507398
AMG-458,-0.012863188158149939,0.0030711612785849665,0.021852493704047467,0.008754516836365194,-0.0194863851866713,-0.0038624608577442487,0.032790812888673894,-0.01424542263888979,0.051881082283087854,-0.03297116872707127,0.005214693204985216,0.006658938764735755,0.05222513446094347,0.02272205998567675,-0.0776713601499715,0.0009159906413788299,0.03775818764498912,0.058872246868854186,0.11648108795703258,-0.03948628639317821,-0.04351116646404038,0.019984798948646226,0.09108058057211527,0.007861061891596964,-0.009967191530865387
