,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Icotinib,0.030463453398092387,-0.010659899247851285,0.04183754859693388,-0.1119072045224406,0.028057059453939104,0.05358886204274842,0.047923336525263795,0.05703322251211731,-0.055535975332163236,-0.0514400689569127,0.04533069986621409,0.025967488277307244,-0.0870538023564285,-0.05306594992571907,0.02820339258100134,0.034696157221368026,-0.14520212863034496,-0.02869814316166871,0.07889755494418346,-0.13962991165916935,0.12943277050266805,-0.04972280518948086,-0.0879626791792513,0.005696110312645609,-0.06257630137574659
JNK-IN-8,0.09925477237369956,-0.08504327148269307,0.04908997511130266,-0.21473172078830666,0.1260865248408997,0.10034471070678397,0.10858894641350073,-0.012568083988743841,-0.09857010064590947,-0.09395750884485465,0.0868710859993999,0.010479921209647327,-0.21300235741664078,0.20424261871275365,0.019567955167025725,0.13018863005705977,-0.5122382430785115,-0.10972368676802739,-0.14664292035852508,0.11627730006472448,-0.09910936232049511,0.16128253008294188,-0.33775379696823277,-0.11154975211972736,0.044624629019572606
PP2,0.12980061932812978,-0.0744722741245188,0.023266784517895454,-0.250930000600209,0.1301377413790605,0.1139221024837753,-0.03519790434980756,0.061220611248481285,-0.1769745797150924,-0.11029156248831747,0.12959881942937782,0.013948395728995444,-0.12355896725994489,-0.20860982296104286,0.13000463056009795,0.25485715683979915,-0.45947591651009967,-0.018087062276195963,-0.5005475983852009,-0.3146664092764272,0.13992549643548183,-0.13168411367606975,-0.3669574268202715,-0.05244870936116629,0.20708937791516702
CGI1746,0.007363913861339102,-0.003319552670182916,-0.04103106885810121,-0.054042475910173124,0.0007965734210178148,0.0037172712207629763,-0.00032912426167551543,-0.00029015157689400256,0.0038200033969485957,0.01709215654029663,0.08312829601742372,-0.016294637163005644,0.0685940365809393,-0.01950558985670629,0.06819738941204409,0.13440159021920084,-0.03752992408820019,0.08658422329567461,-0.019413458202685925,-0.08453755054724657,-0.0773601471417488,0.0396892855609959,-0.028461850803156254,0.09851011727511785,0.09023986633850958
Zotarolimus(ABT-578),-0.01350204914154057,0.02227999578923576,0.02826949134778705,0.027932335366916007,-0.03787330300488827,0.07337486336827308,-0.019861752569584303,-0.04244074410560476,0.007454525946763141,-0.007258855236564908,-0.027574611710696795,-0.010254778771815336,0.019028393841219175,-0.0030993216972551928,-0.0349711383519473,0.05662027943231055,0.06634008059225724,0.01692245483196454,-0.09161266086298808,-0.00038176374325134754,-0.02697398776448623,0.0828650316097985,-0.06712542226086579,0.06607886325740357,0.04293447419879593
TIC10 Analogue,0.025893853617080104,-0.009879709029730234,0.02891061718832833,-0.09304732474694158,-0.012901199287326175,0.059731845390538316,0.02749406325910824,-0.018478240650105466,-0.01912863629774636,-0.039457235648366056,0.09305708050277088,-0.030329646414891352,0.028216830112196063,-0.03156917472366942,-0.035024850565557,0.129367530829404,-0.16297964219248195,0.06094349197559416,-0.07110247614967674,-0.02156205026222537,0.017855765999328723,0.011759836431457647,-0.10032853747534787,0.03569621165873632,0.12689582987572276
PF-543,0.07387698978688773,-0.05636237821382974,0.050759277764735336,-0.1362073423157951,0.10869838232053915,-0.02611436047175441,0.07068034055094566,0.03807193395925662,-0.05491179598283117,-0.0026199596533857485,0.050078388155945584,0.0005851246667810401,-0.06410043383670938,-0.05991565894484145,0.19478119867477867,0.25999753974159096,-0.3416633772404171,-0.08463675585086315,0.08643820896608383,-0.1266529821821088,-0.0060301922885495195,0.045072629307627024,-0.3592668318265796,-0.0011454589007457085,0.034227184109045086
Losmapimod (GW856553X),0.011224348170852457,-0.027048831382964246,-0.018263010309289313,0.01707796687156912,0.011655960052328263,-0.026227274002390204,0.07457697979421288,-0.006058376633529997,0.001848446610200646,-0.022340233886377008,-0.02115807289117717,-0.01614401094600833,-0.03918796806301441,0.05804822347598417,0.010860984054920812,0.06250110902973136,-0.10206977131681616,-0.04024878349226724,0.0748789511693669,0.04973467800254187,-0.10574593733164339,0.06027217495366725,-0.09408344529271837,0.04168185822465599,-0.07386394756103996
TAK-632,0.06874653029685217,-0.041211591571322204,0.13088873235495097,-0.255772492305132,0.004549981767194818,0.18141772054200406,0.07053797391689638,-0.06314418141813423,-0.03845738975797618,-0.08277888606586607,0.039824836269455634,0.011652773438094932,-0.2686496560784608,0.08960886079662983,0.04018477348713684,0.1994882502786474,-0.3885134619931755,-0.06411344868025938,-0.11981941922453529,-0.22806395640179958,0.1874471425669858,-0.2861065903324489,-0.3482575089429212,0.046853977840660144,0.13642142044589275
Bay 11-7085,-0.03104534819289236,0.03641191459395042,0.01308042910147462,0.0036630662594439277,-0.08619041440839628,-0.02658835111677469,0.016062294567721548,-0.021150844027210652,0.024531908580200573,0.06565949019733007,-0.06318401203606415,0.005527497859281696,0.037562469491131276,0.017891876383466704,-0.06015414688199268,0.043592636378606116,0.04741838355036242,0.092848356312717,0.22777152147613103,0.01211981619206542,0.07829822630231867,-0.07529000006405381,0.1060509649201172,-0.046506281942274075,0.05849397638628182
LDC000067,0.03776959378338722,-0.029808856684162936,-0.024219437583361453,-0.23514776333898366,0.172304556305133,0.07420402594227164,0.1514417950059653,0.10638815596286677,-0.18010979935538712,-0.06523044737692142,-0.06264680501300762,0.022693357617061666,-0.21683174225437565,-0.119722919976747,0.36434329218930767,0.17634859493685962,-0.31217506721834104,-0.1880411854510692,-0.24326159432021915,-0.07865400886728206,0.05994372154617902,-0.16259332253699013,-0.26228064180783406,-0.11498338201131084,-0.13493318599443288
AZD5438,-0.018763392879103592,0.012238906956543833,0.13289272967880955,-0.2806008583833609,-0.014220533603210513,0.25785834492378773,0.17815668455638728,-0.19882197349113812,0.10252155692898364,-0.10644179228589583,0.09633191314778258,0.030863478796803352,-0.17066228599459884,0.3317819986151548,-0.19186651593388987,0.2804950974104564,-0.37109185892457386,-0.0605886617890551,0.1388757060129277,0.04390405814455517,-0.3238716419420803,0.04607803759949751,-0.39027618704664885,0.23892491962364865,-0.03263297292157299
D 4476,0.06633938908329415,-0.03223551945378377,-0.01155990320849971,-0.08877787007357893,0.06974495201430478,0.026692989917965725,-0.03249185039774055,0.003298931503217725,-0.028992877747765156,0.007155183480066276,0.1943515913724111,-0.007855210118641553,0.04349566788264364,-0.06165504805041224,-0.01969827038495115,0.11474162845871214,-0.16814440007846945,0.17768162103396265,-0.11640404798099928,-0.04568624183101125,0.21876562990306594,0.008428781144530497,-0.08656828067979032,-0.032125274095780476,-0.20364144594937827
GSK2126458 (GSK458),0.07694360932062486,-0.0770568950244804,0.027580884073286804,-0.1927439013907962,0.11620942030530876,0.07100370263357245,0.19843709997719233,-0.17240111461298155,0.05856056596728428,-0.04482877638107579,0.11753432293725959,0.018974780253051167,-0.09908255004035173,0.28653376639707384,0.025348621862478087,0.3850630956283826,-0.6036718364301439,-0.04818441354279464,-0.023257429275800698,0.0744128413187452,-0.3254172669580369,0.140775038987974,-0.6314404670087868,0.1323579398720547,0.04071603398431086
AS-604850,-0.028475369441688225,0.03642030717279866,0.049486662021054006,-0.004845217423218711,-0.044666786366610825,0.006055249384217544,0.029155386788894518,-0.052112441629645366,0.04221042331149394,0.0302077831962592,-0.02024339923194438,0.012101764287439667,0.08883777911988901,-0.012009782859261077,-0.02078882957406209,0.06568413130608819,-0.04226576972371742,-0.009782585284302654,0.04659623439254164,0.0363907710056137,0.025183671548545273,0.013162488722549317,-0.0059647896207389375,-0.026479288955040824,-0.039706165438220614
AMG319,-0.03721776380397582,0.03491385943514596,0.05275871913649103,-0.04642462440837302,-0.05126481444505364,0.00341895042621293,0.01515023913271738,-0.03857976232880229,0.07855526133413357,0.0924657239520238,-0.043234231864246436,-0.03714038191032935,0.15040045012720382,-0.11104596963716151,0.004523850193867909,-0.03725789960796187,-0.12603630536551877,0.0988684523345099,0.022100571685156216,-0.04928716053438141,-0.10675971905441055,0.0862845683111976,-0.1308885978185657,-0.05671223774122884,-0.0494544021889898
A-769662,0.01754704335952309,-0.020987360917820948,0.009752786790837655,0.007923952241056199,0.016909966346304428,0.061809320174632865,0.011092292977541355,-0.030362075089522676,0.05154206710705965,-0.05317120645211617,0.0199318204118539,0.01821599599992501,0.030482277264968032,-0.00713557462331659,-0.09364762175669768,0.02372611764216005,-0.06665353866073162,0.00488574570969083,-0.08744785856073498,0.04916644869034587,-0.005698976503707245,0.08605441156731745,-0.06395149243194834,-0.01027037939124077,0.06068851165724225
"Dacomitinib (PF299804, PF299)",0.06237636747692847,-0.06308848321781507,-0.02776663901886308,-0.013795486942016372,0.12340055102813743,-0.008372800434067804,-0.0020364772878617536,0.07091647685520955,-0.022360387023489615,-0.06780985679048103,0.09049206467608975,0.02791436392466013,0.02457042595236312,-0.08626509162507551,0.09689277703628868,0.009742527523879867,-0.14694569134280672,0.12225002291179421,-0.10343623281804822,-0.09575575659822959,-0.09430870551932008,-0.0002811857253573598,-0.09362288437072579,-0.0003430241665695803,-0.23596748117906746
GSK2636771,0.030232129416774767,-0.009880713306223768,0.02809435492777513,-0.08111881438657073,0.059722413208929,0.06376286576360093,0.01593219637543692,-0.01206913380404249,-0.018596577755871428,-0.02357903125593489,0.02358744345799389,0.00924067177228273,0.015211058494268593,-0.16104637030813543,0.05825535673495844,0.1251928159107522,-0.18497243311665937,0.05117818229772998,-0.20295538946332953,-0.04453222627495186,-0.16379103205484744,0.10803931048863909,-0.2632042503865609,0.09725484823140093,-0.023640949488539162
AZ 628,0.04392929493699609,-0.015918722172142616,0.06432459439082208,-0.22244742741596157,0.026937555079811455,0.03576386940676171,0.1027561887880138,0.03358894785821294,-0.13627660778980114,0.05178092332737767,0.12841476256139217,-0.0033425214684701192,-0.016932815318422854,-0.31808780126174546,0.22846945925861983,0.1779399068142924,-0.3940815340124964,0.07359204630922123,-0.06935380748681141,-0.21707364890444364,0.17502829616637597,-0.09577925606708464,-0.31524064115205935,-0.09974341194638955,-0.10970814815766725
3-Methyladenine,-0.022407107133094042,0.03132782600850732,0.02551093021888015,0.015055148051804957,-0.05781420467215487,-0.02652100194694848,0.010247388613965585,-0.012066338617413297,0.05354380772592724,0.03320900330937117,-0.003415264475418464,0.007485576257591402,0.0887196195705714,-0.08241445524469085,0.013837408750865685,-0.017663210866633944,-0.06170365793877739,0.10572412864096714,-0.021006160911533255,-0.02614173990844011,-0.09743077700439644,0.05143399347105707,-0.061467714815846855,-0.04145789630254609,-0.04257380881490017
ETP-46464,-0.023097466896468723,0.045475110309226,0.056279997342924104,-0.0399202444944759,-0.059715593570962344,0.007163383604431163,-0.00232784590368602,0.035786147430829265,-0.047173787506095036,0.0514948011967812,0.030912311534715985,-0.02495061032189512,0.14850533942210403,-0.23651508063706972,0.06671539171176072,0.07827442799304565,-0.06907472319857774,-0.03682334902692394,-0.2253299432415185,-0.04378240176872134,-0.1739108938536079,0.15600642839282078,-0.3055388827954849,0.0340000844142131,0.10966125862297797
Tyrphostin AG 879,0.036563423547686116,-0.017877049659573825,0.007809692526566883,-0.045098363800700966,0.06932880605902811,0.01194163978424723,0.0017109635696398232,-0.05533166681329885,0.028341989209286073,0.017238376317550177,0.017362560062109296,-0.0033158139167841967,-0.026959221246103247,-0.10582537987306462,0.06721243627440304,0.22866418458789264,-0.19790677635302156,-0.07018942203023246,0.02834168336161532,0.00781978804229455,-0.19417823881109164,0.13064019052095963,-0.3087843658772705,0.06194113840645218,-0.060667959701251425
Golvatinib (E7050),0.018732926333137355,-0.029128153595309604,0.08648342571233913,-0.2597804546074327,0.06729015743488248,-0.03044035462869161,0.17478317411500555,-0.16341305242495244,0.03828707424528399,0.05174503948735014,0.16486764243210644,-0.005055314773651754,-0.042774618529024554,0.23767710599506495,0.016910993840764214,0.3408265352336058,-0.5686301504421684,0.02087192690917388,0.09980385438776565,0.06079143283277879,-0.12689273220194974,0.09780094781961857,-0.2481876910251389,0.05700294408095512,-0.17894221492887605
ZM 323881 HCl,0.03675964603871091,-0.024112224164306747,0.023250719491763504,-0.06792810510987221,0.0378760530649685,-0.0033895305572805372,0.005902532720979901,-0.009087121689438833,-0.015788278954670047,0.028896487520410463,0.08340687150843401,-0.006628188696837051,-0.002052226865565335,-0.11028191236689966,0.06643182650313348,0.08810794775729203,-0.11365915133288843,0.05229252688467763,0.011612281450066611,-0.0294953221376045,-0.06905290721570383,-0.006996145864381539,-0.13794264653118732,-0.036139827574789264,-0.07562025547118115
SC-514,-0.00043381675526278483,0.020987302350764965,0.007818545541872574,0.01201806289534656,-0.023448618142451548,-0.01229605930085812,0.008686174575971746,-0.028457021373883413,0.02400521238775778,0.013255542325933883,0.01774107697989711,0.037012697867833254,0.03193086113676862,0.010479276684052713,-0.030076150008793108,0.16116738870853348,-0.008762162758641565,0.0721906347746403,0.07192576898815067,0.032312523319878425,0.012943987060848422,-0.05987851778816122,-0.00893062591901867,0.07640197075883054,-0.08394583749004078
VS-5584 (SB2343),0.029108913219075543,-0.026464317575484158,0.06530736657964217,-0.09675345026495406,-0.005827537769741051,0.1503976148445276,0.045265460828143186,-0.07880057182536693,0.017862827286538974,-0.0712408556150895,0.12178080756331806,-0.001352173859229399,-0.07132628666670364,0.02738842261366998,-0.06426948212950498,0.3693574157723226,-0.19921191606048,-0.07582158413526369,0.012084145091820295,-0.08059369101365933,-0.15587924136412046,0.09081617162989933,-0.3724172435085601,0.15448941923034126,0.006774152543158168
PP1,0.03977825830609409,-0.008733701995929618,0.014757891798887934,-0.1475912336009101,0.0007807445229248176,0.04393602688488621,0.021485541426570703,0.08236099923413945,-0.12485594118986913,-0.0346767692654777,0.12157837755460803,-0.005788965214806688,-0.013504754508489775,-0.16704017977194502,0.05693188190075484,0.13401294439587302,-0.20461935606463885,0.010382705636190448,-0.20186280144644816,-0.16956331494575924,0.10577479075524032,-0.04204019030327699,-0.10500350242292326,0.01986358627397574,0.03598318776322189
IPA-3,0.023789151675030602,-0.0024243151102529277,0.06555898888703479,-0.032182755557205275,-0.0053944365910662834,-0.04268323467993238,-0.05366180029691718,0.011910580743511959,-0.001608218864532203,0.021354552570984436,0.03758599923298372,0.023407785362809165,0.07513513766205145,-0.1006086854457841,-0.026868222015882813,0.12893349138963123,-0.20062152929507088,0.019784181427646062,-0.04785444449037985,0.018278208648035317,-0.0011275212210941857,0.03844625303093407,-0.20358086890966104,-0.02625697469958633,0.2233133586816735
CGK 733,-0.032361295587670334,0.0440230397254284,0.0054867526454167505,-0.08325496806992214,-0.02704090444685169,0.058047690481223456,0.050193384026740465,-0.01887547254798389,-0.00116935053520773,0.039647451216076726,0.015442263745339923,0.011211295991401445,-0.05240114848454038,-0.0867974910695893,0.07127612759706878,0.16845354297513832,-0.08853209078826622,-0.08320749645660694,-0.07734720557047278,-0.0659437427526171,0.019161462580364115,-0.09019350551232161,-0.0941002659750101,0.05221623414911335,-0.201370530672249
GZD824,0.07716215818821262,-0.052589373456264146,0.053194995203408056,-0.08345309602341272,0.05120225476627142,0.08112609507162212,-0.053511504326439016,-0.027383515840511147,0.0513931321178296,-0.08638582984052665,0.1935973657577726,-0.03477982622935887,-0.01951569269404685,-0.14925544228591997,-0.14188558716898414,0.12197523739313976,-0.1394658605999747,0.1276769550508181,0.0047755316253478355,-0.3008772218343251,0.13831474186677833,-0.13973497033503227,-0.01238696388432562,0.1519192633983583,-0.11481332892348281
Ro3280,0.039917218710570766,-0.04704514489710903,0.03022521303021477,-0.13389545338913778,0.11192773260369844,0.09528850965704525,0.1344161835233389,-0.026416194476529393,-0.04252532983330888,-0.07942905691275257,0.03613151087459066,0.005075513404049445,-0.1192528903286301,0.05135488926150815,0.15202868162635996,0.20051967084853656,-0.32172803511091475,-0.12267418059606802,-0.027289844610729558,-0.006884202413187393,-0.08653098606341031,0.004708859328659377,-0.2842464877101224,0.026378121120291108,-0.03765470092938779
AZD9291,0.08235536689632042,-0.07145867760292186,0.00948758405890375,-0.07801143155473053,0.09535989357770133,0.10310113245420996,0.09293184136627863,-0.023364429538233703,-0.05390898970468586,-0.1113901886835232,0.15962700117240872,0.01432866925236619,-0.06815983765508862,0.11385819017291547,-0.03580534377018009,0.11703927021422655,-0.28391586567796095,0.08510929328209618,-0.0744513352189467,0.07669772063015454,0.019340250754562353,0.05871439801904682,-0.1671666242533885,-0.056280669180879185,-0.4917736674989445
HS-173,0.056742487244741055,-0.07070308765622138,0.05369775732400064,-0.13602946543930833,0.1107091800579065,0.11305327444549682,0.10954259914191278,-0.0602241921818633,-0.017250783688505845,-0.07836219568691663,0.09377731583824532,0.016159964022154766,-0.10058336874196054,0.01722014749657337,0.03376508482284156,0.24118257286148967,-0.3708389197591559,-0.054423793789340855,-0.07836394087465764,-0.032198909412325775,-0.09227596637674974,0.03121669873855366,-0.2943396813342192,0.03552731171940247,-0.11663022006620087
Uprosertib (GSK2141795),-0.0036669398723912657,0.010348866774475812,0.06972147043799376,-0.13554846591328656,-0.09487100054904533,0.11302071321364271,0.22688130993754635,-0.03473637282331875,-0.03305053549508855,-0.019395667957281308,-0.0345455960758977,-0.0047130377893412085,-0.01814731527123132,-0.05154053073260878,0.13506179101881263,0.47220409386913237,-0.32480165639788033,-0.20878147780775197,0.2684575042944419,-0.024825353879926303,-0.5021022382177976,0.23472907694696885,-0.6562212365502544,0.11765699278450273,0.1405881853310439
PP121,0.04965179950244216,-0.03863848290524151,0.16924975880345272,-0.24033982297125042,0.012103680233232479,0.13589246632263097,0.06989067651494282,-0.07965476380121653,-0.01060343712226905,-0.0803318808750185,0.2604886265229653,-0.00045431870770192814,-0.02169573838776622,0.190054992281476,-0.11694527864295567,0.46920747525832357,-0.3441349942844618,0.04128805037731483,0.1569116689358343,0.02783363305084411,-0.43683407420533005,0.18732427925299458,-0.6071261046920783,0.26803212805783705,0.12823878901048946
PF-431396,-0.007757224790194217,-0.011111936361433192,0.09695723926978324,-0.20334929870549123,-0.019749109347541875,0.2723594148646379,0.05046536564425934,-0.15278408002189353,0.056555135698620064,-0.12425344113432146,0.11454415385574046,0.009644025055538649,-0.09693898453744032,-0.12414830651706073,-0.13373930655976335,0.38081889732806906,-0.3203939123105431,-0.11417417408164605,-0.15535343646346284,-0.18104841283404716,0.012315329267314818,-0.14512206526495922,-0.23009268568290936,0.28352260679336444,0.031681063656326766
WYE-125132 (WYE-132),0.008148281145280416,-0.032128202056823194,0.14206562827675023,-0.11626181495125967,-0.1197448380666624,0.1629558362328134,0.09299528767894555,-0.078539517944703,-0.007309070302502853,-0.04350187530930437,0.07518222662353075,-0.0050647168121418845,0.06899550118462736,-0.0985653012580865,-0.14826992634475628,0.5284791654455729,-0.25738354684056836,-0.07773142151465663,0.12927154151432776,0.027094727114563743,-0.212923393982451,0.25271170555097505,-0.4125291718718892,0.03755428697905944,0.04483938765864974
CAY10505,0.05410254162333959,-0.033555833096590396,-0.005789281549310802,-0.07339209142339823,0.07949718135967002,0.03536935460795035,-0.006057672505000311,-0.0040237224305886155,0.00765160632856067,-0.009004008188725918,0.08495492431504231,0.0033265121606754905,-0.07890791285235821,-0.06920384760095058,0.024638524709689164,0.12699894852033206,-0.21316956839872056,-0.05294384766874136,-0.05786784337704096,-0.06799600046416875,-0.04100034319144085,-0.006019513173187879,-0.1554279711578419,0.05150253522981202,-0.13898867695740075
SGI-7079,0.01202110803207768,-0.01491651323952097,0.04254119302225349,-0.0664874888835048,0.03031426237452232,0.04649021685283445,0.052119253018003894,-0.027405336855992307,-0.005849274196194065,-0.01447283442349719,0.0535511200971742,0.0026285834357537737,-0.03461840170836776,-0.03799358077987809,0.02005399550230074,0.1757375459382065,-0.16623130473136785,-0.047469410034103376,0.028736827020079465,-0.022291768935929705,-0.028450108254905328,-0.0064954334873911414,-0.1343216826912756,0.022869375648675937,-0.05193515210560483
CH5132799,0.021013684119072187,-0.01979510602622416,0.04634232957790144,-0.11837312395058823,-0.013685654335537367,0.14966482577793436,0.05036114045789262,-0.08201577108460131,4.0182276231239165e-05,-0.035411630814315725,0.12468264545537082,0.005440649219962765,-0.07434021448396637,0.004756047703958584,-0.008818555108524764,0.4062846019778206,-0.11932949444251235,-0.13455582188669352,0.05686041109231556,-0.002062153916171781,-0.2214498475784772,0.15748834720562443,-0.4480641795708517,0.1632982081140139,0.023637131070370843
AG-1478 (Tyrphostin AG-1478),0.039708807074293063,-0.028463872648843973,0.05266310796400807,-0.03763143448526785,0.01099471035125723,0.017299458758650195,0.01983266091814128,0.07778737933295614,-0.07734454741107973,-0.04418368155163689,0.02462365041204955,-0.016049316860564187,-0.0021612151651198425,-0.16648879408756695,0.032150957579581516,0.10657289541291164,-0.19459711008317454,0.006726722554974555,-0.03651707825017357,-0.05996541933034029,-0.028661730241092004,0.08517366654455528,-0.1724112201452403,-0.07317223357271928,0.0711936822107114
PQ 401,-0.00631331184306283,0.012854028368786302,0.03924217760889659,-0.08793635194795944,0.0023488340999044213,0.03670862344093183,0.05654405989872983,0.006875300369157199,-0.02514056959245643,0.04467467998987999,-0.028008761929269144,-0.0194160323351229,-0.05108197219021956,-0.15206634910424016,0.12766561145658226,0.10687984033942965,-0.1581307046559921,-0.10861533775910229,-0.05019837636548748,-0.012713203598143295,-0.1562411680734233,0.02050502307070482,-0.2645997322071647,0.05237734611765523,0.12358455338580306
AMG-458,0.013416331201570032,0.0012610945079628273,-0.021376350896519777,-0.06380460166403637,0.02701008373473201,-0.024463652237161293,0.03193310968135542,0.009620451873505891,-0.03887978642392871,0.02581000988833283,0.019779530956845787,0.008746867661031747,-0.053676948245954925,-0.04758647452090131,0.0717411967712235,0.1746907371450231,-0.18090875602093637,-0.05734340094660475,-0.08912383321515502,0.021383844427802043,0.010635323000891357,0.005384793513003558,-0.20477745585504742,-0.007187330283484926,-0.10579500084710772
Dinaciclib (SCH727965),0.02767563687621193,-0.03993357955021439,0.05870191672461802,-0.14848482900395787,0.06533321382617041,0.11834884041314511,0.1322153260594441,-0.10167774985240982,0.04378128785582099,-0.06914767420844994,0.05169157489912979,0.017723564710303168,-0.12485116492946827,0.10419367079002262,-0.007702335613160864,0.2756336513628054,-0.2980742076801065,-0.11701896107910974,0.09738927270490638,-0.0022313823406076736,-0.10761198055506052,0.030510987989716014,-0.21637803860408056,0.08804842543004313,-0.14289975429950216
ASP3026,0.003778099764438221,0.005753735483971939,0.01950203207884692,-0.00392712001457557,-0.04047625639483845,0.05440470790719315,-0.039330648948571634,-0.005080672037796656,0.019881657627411682,-0.060302384214012836,0.0558746698095177,0.026301826602098306,0.009110189539108604,-0.016526221889575105,-0.13768223240034017,0.09464776228024475,-0.009739727857804439,0.01914672737275911,-0.05128060658961865,-0.02230219209381792,-0.16439914865401875,-0.05497106434668878,-0.022890006806090685,0.12107502889066526,0.10043701102118756
Torin 2,0.0819974529257277,-0.09192703474142018,0.11422552816003233,-0.11427635790648269,0.09848741921453248,0.11548974753829114,0.13176959659550674,-0.03497937645586342,0.02113183715882037,-0.10279650645836684,0.15070244775819605,0.012963686418970593,-0.11778678120860508,0.1530965054696765,-0.028619708216952776,0.38065867433563527,-0.4608371690178398,-0.11831024768544338,-0.018324580819506584,0.06689798869725153,-0.47563127457406784,0.19189208919806722,-0.5694362540803287,0.1068955312856829,-0.1830715197281972
IMD 0354,0.06976432466572788,-0.07860890956638186,0.07602080894702472,-0.17189825626706196,0.001179959072881745,0.07593545382590419,0.2901964221019083,-0.092616477914955,0.008508210533497347,-0.03634299140766603,0.09250750649877315,0.011923906484292044,-0.10407293278174794,0.407533196586391,-0.07148928475059316,0.3076095697549107,-0.5287570604481437,-0.001456698447513072,0.3948007525789695,0.16381987386664923,-0.260875335766851,0.09749018801380004,-0.3000237079694003,-0.03165080201970722,-0.5204529597399455
ZM 306416,0.010900890000333504,-0.002589726048732094,0.030049256706299265,-0.047499197240279865,0.00807088280251555,-0.006020988189006056,0.01861834216582966,0.019450228702554865,-0.02218506922486359,0.0027549798596322055,0.03831342905061559,-0.016779987838102924,0.029014859340941175,-0.11958571324922926,0.04998859022462461,0.1145394760772858,-0.13783413503508815,-0.05702490039383081,0.0354370225368244,-0.08041108719726953,-0.01905430950603476,-0.0027292515634243634,-0.12096792663446906,-0.048123547573683444,-0.02158964936433079
TDZD-8,0.060766126208598184,-0.06161810191504533,0.030386690733407384,-0.10839307076668274,0.0859682007753028,0.0664216839543192,0.037809464477880486,0.00474112246321208,-0.05176320429100363,-0.07541371517605718,0.05866181839906848,0.024990379282576462,-0.09202039150193707,0.0018451725448523418,-0.05887518535991043,0.11280208529120272,-0.2506013723761447,-0.023895832443208687,-0.07602951588300497,-0.011736645813707335,-0.0653053034605402,0.07893280537963211,-0.19479149048337718,-0.017210236232553355,-0.11198060006194069
CZC24832,-0.028166079675232724,0.019462229915599462,0.02192884797898207,0.07152609367517493,-0.04265138305948408,0.0011334213351503117,0.04655953041984294,-0.019860956980787547,0.03769038438014238,0.001364921078239268,-0.06511276303403198,-0.010564848689879926,0.02666647223319808,-0.017588679879557513,-0.023269218942665766,0.009745893215767338,0.036652569202646854,-0.06924232025369675,0.13736980433340773,0.07437083770817556,-0.12484686258201745,0.07425043528116404,0.043505250807861766,-0.027043103695349964,-0.14064710871949876
LY2090314,0.02603087373177205,-0.05343886089249474,0.0392453556519866,-0.24266153781529892,0.07325546103081906,0.05371200341144274,0.12135831150577889,0.05569479653094426,-0.0352010911928163,-0.05900606977739148,0.024057819015924943,0.0006815753009063686,-0.09194702118831909,-0.08403634235489738,0.15643895280301817,0.05135762952016959,-0.32673511300806335,0.036714800271157894,-0.10323948559321967,-0.24812937061028623,0.09748365761314445,-0.32528351405734285,-0.06967858715633155,0.08148901903800529,-0.05901134238680612
PF-3758309,0.05131873067083843,-0.0714021268690122,0.10935611842143662,-0.2550037896996846,0.06507381884436687,0.14549138780277124,0.2904950309552197,-0.0804675486102207,0.013340661846690308,-0.11899641238446375,0.08292293614156754,0.0226574847806482,-0.13183468743186125,0.15739132283130391,0.013604534964257791,0.23493110371483966,-0.5037209047256362,-0.01783106073694995,0.38131118173533324,0.03873345446390222,-0.21700213912672925,-0.032682676357762314,-0.2581005736128285,0.10503902989421858,-0.25501454773190907
WZ4003,0.022401648542989715,-0.026488243955602765,0.020519039132443965,0.0078481591933531,0.011037100753375656,0.020851574761137616,0.050906029114049255,0.0017627356842302134,0.014497754604700458,-0.024671368561506,0.05793457101703357,0.002143745228258152,-0.05612349689376465,-0.013411816362820229,-0.04958309302440443,0.011834650807524886,-0.10894371887605356,-0.018023763228915673,0.053101074733404904,-0.029018239207352452,-0.09987018963853156,0.02189385300155023,-0.13029023807114798,-0.0030470651942467886,-0.24024550487097557
GNE-0877,-0.02989872066114687,0.03765761252464831,0.031298394327144895,-0.03781125261521835,-0.04325148110312091,0.00244721481133165,0.043606000628435296,0.007436658885554127,-7.53460947182634e-05,0.031207804141589485,-0.03508441376455212,-0.0011828695613065282,-0.0020369111715066467,-0.07537962336730494,-0.000945868047874978,0.07684766028587882,-0.04435589193794963,-0.08646560858251737,0.07250847445346727,0.0004692389593560912,-0.15658870806164926,0.13543453376676157,-0.16392670466067213,0.07414858486257733,-0.05799353143127171
DDR1-IN-1,-0.020297979174443575,0.04131157670933142,-0.006940926306560005,0.01750975424558946,-0.08227797399306058,-0.018319348995557223,0.015515839818599081,-0.0063646985566623345,-0.008109532734901743,-0.010561077358117874,-0.07096288038768414,0.007770481874326178,-0.060894773465241026,0.1549219428421987,-0.02710699027196234,0.13108615455004896,-0.005924828485915354,-0.09127050865536597,0.1111427180506253,0.03553278686985445,-0.12125463871851036,0.17383404708165562,-0.0421246738890444,0.09437381186584812,-0.07287239206447085
