,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
pazopanib__1.0,0.002809960497897555,0.0030539302284808166,0.002767294209035284,0.0062285332426612805,0.006250424710894737,0.0044093904708770865,0.008364593723710784,0.004293699932685134,0.003804877002642401,0.007378945793149264,0.01350712089685022,0.0063801866785284525,0.008282276672832862,0.008574723241366591,0.005470478322174964,0.006112695071146933,0.007731271348920006,0.018217974131410283,0.010011719830330291,0.01027191786853049,0.016656231227865453,0.010940972425715562,0.011807689115464067,0.009635339499026958,0.0120717989409349
Everolimus__1.0,0.0038675040288590665,0.0033470445509129077,0.001801295879876401,0.0037829269649212417,0.006753833206599627,0.004766978621473913,0.005427020854690504,0.003572109848867601,0.0033843888782789503,0.00844597396526594,0.011698035162589732,0.005053214304614178,0.0063501714988411125,0.00524867760872638,0.006410852519598533,0.012064590000460859,0.00746941691254487,0.014568192241987974,0.018883053725411245,0.0118824005065041,0.013926592828856348,0.010069009961301107,0.0153825816783215,0.008788554840819229,0.008742524014445294
Everolimus__0.008,0.00261320884568635,0.001962239049041319,0.0037566728538938115,0.002898555977988265,0.006057337976947877,0.00540396284729879,0.004792146350593129,0.004829152398054195,0.005187293788175923,0.006994729088401236,0.010273613223289341,0.0036566112460032843,0.008296788488106282,0.007166482597177266,0.005670435307291474,0.012649730691469399,0.006880735773462894,0.018377991347771787,0.01866574317443743,0.008215846796619061,0.011175367225846443,0.01232912095506168,0.013474530495913394,0.008574120730194867,0.019564626091162045
Ponatinib__1.0,0.0021053120516205033,0.002055677344323484,0.0022558696390784223,0.003908562120338068,0.006791879874739713,0.0053363318180795274,0.003377164328375187,0.006101156619621594,0.005417331369671203,0.009476281189914776,0.007244146814111681,0.006854628784498957,0.009259989258438323,0.010312400424146847,0.008527193265814378,0.008260311465767826,0.008437697249003024,0.012125881153952646,0.011389910215641898,0.007079691357343454,0.007927292736922928,0.011811253554633762,0.014097167703392205,0.00903457696755525,0.013859109697375986
Sunitinib__1.0,0.0035581586165623074,0.0018820965847502551,0.0011069215471216462,0.00560514973494985,0.005367777453782037,0.0023524836127147186,0.004213863367098132,0.005792148477119923,0.00715733966462194,0.0062471390954083,0.007458477251672757,0.0018396497236652255,0.010548593023048272,0.007794835281348096,0.003892407938299509,0.009111328948390281,0.008685114458316082,0.01740068492465375,0.008593322976926386,0.009924733840432997,0.012524141040511257,0.012036888115643532,0.020633952107770512,0.011775444915251287,0.010726171083287326
Crizotinib__0.008,0.004685983150610328,0.0013397791747395736,0.0027099379765671595,0.005529887793680873,0.0038750255004336596,0.004413734080768749,0.005895989538760047,0.005591788861362757,0.0079752043609128,0.005146130223189337,0.01252946141428181,0.005950081531041073,0.006250102802609091,0.004577865598446602,0.007049888358010779,0.013204213701417698,0.010002064464117397,0.012682714546514337,0.00915932520637214,0.010207524049693719,0.012998676448145865,0.019460670371230414,0.017501254763687288,0.008526901997836062,0.020080305056947394
Oxaliplatin mit 5-FU__0.2,0.004544080625201313,0.0018769161645010276,0.0031430102778445034,0.00858763978035393,0.007448979809856459,0.010448689465677211,0.006121605631775991,0.00822433987498956,0.006553768124087202,0.006747172597755359,0.011791456518744756,0.006952302137279168,0.005838761661892731,0.011475736456177355,0.012871208089039889,0.010099387810827034,0.02504366880279657,0.02135240821050919,0.020828719589179312,0.010593393799945316,0.02028188693480993,0.013432265706258648,0.020052614575237843,0.008278204314555388,0.021201602144174672
MK-1775__0.2,0.0036951040468668245,0.0031905240792780894,0.0035895943196228067,0.005013330724757528,0.004031181521812423,0.00417944791432296,0.005684419658432902,0.004393790053043405,0.005846909141036409,0.006149874836353255,0.01255648544160718,0.005138824245917367,0.01213668836540554,0.009542350940119392,0.008491112492313662,0.007914251911766854,0.008373265656415864,0.02238740786557736,0.013510971275484182,0.012265934824489054,0.019513998781554073,0.014393702424334182,0.015489974282719218,0.012206296091336841,0.01584618677456249
Axitinib__0.0016,0.0023861405279065177,0.001454574644067065,0.002243615152626994,0.006539274114128763,0.004605993429468884,0.003558754131711721,0.004656204896891173,0.006381202378184274,0.00706575715979401,0.007015395820666141,0.011940949129914764,0.002347703345675145,0.007670907994831073,0.0065689796252343035,0.0055302829178497685,0.007948155815494733,0.012492786087164011,0.017258915763802913,0.007974367774351322,0.010070090945751287,0.010415480452537818,0.015956403207763224,0.017454473464112667,0.008258603370037147,0.016157643806821886
YM155__0.0016,0.0032863290561274726,0.0027937907866925657,0.002409286691011451,0.0026788044951387485,0.004772241061449894,0.004088006334712037,0.005285314941831147,0.005018031885323733,0.006330633779856516,0.006547340244526306,0.008966537312167854,0.0048214774262860015,0.006570128551635792,0.006528319686735743,0.005622318319612138,0.011281001756474878,0.011626201240371154,0.010196033249332116,0.0070335325693409775,0.010177976321171171,0.017771150446835214,0.012345937620203796,0.012352393353259761,0.012165334920433613,0.009657583866409736
Erlotinib__1.0,0.0023796301962815186,0.0020515633739669617,0.0035095448637762292,0.006481263191024624,0.004395730660114535,0.004517635743585632,0.004565275863923359,0.005134657951604894,0.005191708703821793,0.003790832341963751,0.010090270091444552,0.005237544903877093,0.010482171683712996,0.008554502073545533,0.005810702185644935,0.010940756114900772,0.009054956766437814,0.011228553969588852,0.013841415433256968,0.008670389234991171,0.011921378284530432,0.017055209556597117,0.014334102058159418,0.012631609328536386,0.008264491535601678
lapatinib__0.0016,0.0028988572791188256,0.001988979520771457,0.0021665653452976165,0.0034397078038290703,0.006670459379177877,0.004322272792778874,0.00805897510404026,0.005508572634208098,0.0041078290300549415,0.005614319527148133,0.013815757829947418,0.004084850619547486,0.008324835293783731,0.006637599386202089,0.009363377529248079,0.008303495022319876,0.008063446384076082,0.02040523124209026,0.011463409741808463,0.012581767097880515,0.013428162247714225,0.013349332170470067,0.009874180729528179,0.009573797155867259,0.016364221843959872
Mitomycin C__0.2,0.0033180298523215,0.002147288696673054,0.004044444321830039,0.005306287052569252,0.007742691420073139,0.007978085686708974,0.005465233008738531,0.007163708668273758,0.00527925659306506,0.006613009590210689,0.0151857984054485,0.005141191434183914,0.011152016281463157,0.012605020991730038,0.010913847860183484,0.006297467468713385,0.007641351824536564,0.02194080730286247,0.018142812461128654,0.013156414264245492,0.01306402052174,0.008141603639057512,0.01050063137374567,0.010041021219832594,0.007941376097558331
Dabrafenib__0.0016,0.0047366369825121105,0.0045011836117672096,0.0032341959470450236,0.007225600370011732,0.0049935953025389765,0.004453542433950725,0.004593183150635581,0.007329690278664353,0.007455216128557691,0.006046332227986322,0.015015190353025672,0.005640845999582366,0.006585036222617002,0.007066701079096984,0.007763185813898586,0.008280411535391849,0.01408506591967128,0.01365272992323794,0.01640087949571414,0.011593438039856683,0.015073088992432654,0.011479496570422834,0.01545754547123923,0.011174578157614308,0.016234621705362853
Methotrexate__1.0,0.004698563348829023,0.0025418132951602257,0.004609617828903474,0.008039794009740621,0.007647050074045427,0.005124236770263174,0.004774756053926993,0.009336657751134306,0.008721788049325071,0.010171667675691219,0.01921825523530936,0.005576171996544417,0.009951915904984614,0.01183199011408643,0.00885340445147251,0.01044149039955021,0.014732816139117694,0.02133684097461519,0.012713152845450047,0.015399402420559415,0.012719215798995988,0.017767475874902322,0.006432400002476483,0.009807173969274496,0.0177058730114262
Ponatinib__0.2,0.003984250396499756,0.0021975736417708725,0.0016420274789583353,0.005465973952322316,0.003740652723563973,0.0034645624669477383,0.006096674827677303,0.006652500166477056,0.005959335015501176,0.005459584618961141,0.012744099636727957,0.005137939025963828,0.010266720870243383,0.0068565567325713506,0.012366477667746073,0.01208176974103289,0.01183986942305829,0.022360224621545622,0.006547571372000167,0.011287465236743692,0.011095498328099354,0.009840930225215873,0.010812824302552248,0.008939514019716452,0.010028603279720341
Gemcitabine__1.0,0.0008362407378689194,0.0009591806158978214,0.0008055634691287523,0.0016027319942270764,0.00121665002644405,0.002412984382910646,0.0016291313004398714,0.001579897305031834,0.002394549204210714,0.002131727352690804,0.0022621803454727185,0.0014020530535698292,0.0014940962397950377,0.003021653014110116,0.0033048574475287237,0.0036797917773002584,0.003019850433657932,0.004525640571625253,0.002029979451239085,0.0025069433776166304,0.003850196539839927,0.0030076547045939385,0.004214460016634743,0.002607174041508857,0.004851181385539038
Docetaxel__0.008,0.004735580672683088,0.002867694447798498,0.003058628220933908,0.008598378336404958,0.003920352819880674,0.00836941668879358,0.008138326904582402,0.00544277195446151,0.00952429104663782,0.008183013620913568,0.020122651054560795,0.003316996090757681,0.010884895140443912,0.010219380924810156,0.009500892970302372,0.014853356109284191,0.01150487894532273,0.022880184074834754,0.017448290166754934,0.008208919218701214,0.018260414022318153,0.012324468084221647,0.014632569203272106,0.0118965916198533,0.016799270693378325
Oxaliplatin mit 5-FU + Gefitinib__0.008,0.006835068526443213,0.0037983362493938435,0.0028503101458919565,0.008671094351381617,0.005651364464582693,0.005673572343734723,0.004324897991137431,0.004432137406550534,0.009344634366074363,0.006964248929102455,0.02673730250621259,0.005268517809255424,0.009350186528275689,0.006143175868733261,0.008810830551100159,0.012750660828133474,0.013573693315220412,0.021169422946671308,0.011174266422930543,0.012162076699653423,0.015495501627406226,0.01839916147538094,0.01605649328231071,0.009371050089208077,0.012682094265381093
Taselisib__0.0016,0.0033707539295619025,0.0032113260251844917,0.0021804241120279276,0.0021130036602204595,0.0060264062999305056,0.0054064915245500035,0.003903869246173835,0.005390930334676272,0.006292420481494947,0.006675171316814648,0.008678482924934687,0.0042622244798349,0.007080149962258249,0.004258062445494057,0.004405595398269146,0.0071635190426147955,0.009109167108537647,0.018556974920886316,0.010277343671485799,0.012003342674205714,0.009385036928531043,0.0069225837719954905,0.012091474481405318,0.008347523289387529,0.011316537492118443
LGK974__0.04,0.004106611664543144,0.003242627156721639,0.002645484251933341,0.007167714173198035,0.0064193411737190524,0.006424283726771924,0.0043727963262625395,0.007364621324353897,0.00559543755445365,0.009470823316477917,0.011343753745675469,0.005652161297832508,0.012261860521756077,0.010760575307032663,0.007245617320542735,0.017302645391216804,0.009328766290000904,0.01121390217383415,0.016920442160904072,0.008913164203311326,0.01144258080289675,0.012034026439307285,0.011831830745010813,0.008837875860190064,0.018510243795128684
Vinblastin__0.04,0.006068231169895083,0.003686191834437156,0.003633035523815457,0.006483246846550909,0.008232762632734286,0.005496416137934398,0.007595047486653592,0.006026602687426124,0.006086445432228091,0.015887707959659932,0.020486761828027708,0.003628416310918334,0.015940867437876156,0.01183408073125198,0.006615193774571796,0.0169014457640239,0.016303292235659086,0.03585442673049188,0.01180227042740653,0.010922046921119396,0.01728367878730977,0.015779218973860563,0.020016791212297144,0.016768768411770392,0.01769012009638893
Crizotinib__0.04,0.002561957864836682,0.00253538679473162,0.0019404698642708018,0.002311830102012927,0.0058263269991950155,0.002061064313977194,0.00587906730888673,0.0038585748995094977,0.0030990623500599043,0.005470888327147989,0.011394314750089743,0.006504363683107967,0.007463878094649399,0.009939273399558848,0.008165480011990515,0.010449017987649762,0.008119115881578438,0.010018332533364547,0.012085901860726112,0.014187371460880236,0.014078486597703393,0.01293712807160306,0.011632436525845904,0.013233892120848849,0.012135465552117674
Vorinostat__0.2,0.0049569129482696355,0.0038380551410969,0.0028546724651549796,0.007038061264525288,0.007355267289527806,0.004333065517614164,0.006658658524743088,0.003513672970425169,0.006591005145261688,0.006351827120316344,0.017093776860413162,0.002589457636614017,0.007298429208817729,0.010000557618152706,0.008661881260068161,0.008617380062295751,0.008525935633929891,0.018892670176432667,0.016883550939229792,0.012739869520831943,0.013606335309035279,0.022247030592365442,0.013647795222106369,0.012527764518608799,0.012288246559376713
AZD 4547__0.008,0.0047613307592677435,0.0028085022309791794,0.002188440635617856,0.006006206871853135,0.008815743413375595,0.006250163151879999,0.004201634190464488,0.006659931372943769,0.0062097173109447,0.013103142334188243,0.020607715825651195,0.00589935545578428,0.011410352187402845,0.007840633172142335,0.009739200787071328,0.01623733547652735,0.015446281555003934,0.031191988205864916,0.005101085326290517,0.00914272326659017,0.008008280676184445,0.00835531942750798,0.00812318098651984,0.009951223441263252,0.023982935151820643
PRI-724__0.04,0.0028907747942565256,0.0034489846167970553,0.0033143382991002506,0.0032182174571383096,0.005494567280960139,0.004997339053308023,0.006020254377390409,0.004863708727732612,0.005364879560886781,0.0034439196381789816,0.010121357305584961,0.006754614433743903,0.009489946380491509,0.005040278964092633,0.004622219924314128,0.014035624378502783,0.011972001300678412,0.017236970811941928,0.010307893716383852,0.01587202632171773,0.015659242183089228,0.011765440559983563,0.008441067958107897,0.014093673732379054,0.011764307074634732
Binimetinib__0.008,0.0037162058255445943,0.002412461091368877,0.0029668161179323147,0.003511146767624113,0.005691475139101562,0.001662168032263946,0.0018656894190755113,0.0062429056297233524,0.004854875758322746,0.006417568838760407,0.008766198663666019,0.0035573047051831214,0.0050610860223468885,0.008276036044596204,0.007423356476383871,0.008274102686166305,0.0095724660494964,0.009796315474410826,0.012705875440602669,0.009216303947619001,0.015140172983844267,0.007427137045715204,0.013359504400619593,0.00335799192770699,0.014029302440378196
Irinotecan mit 5-FU__0.04,0.004507364624233404,0.002483132648494732,0.003795921953722667,0.006719013363802198,0.006535793738013054,0.006355034746128626,0.004904619663200456,0.00405157143949842,0.004089265779160038,0.006944113043805944,0.016353917804721504,0.006767657357065375,0.010205461363534682,0.011300234338955393,0.00856574120895192,0.016758780563695612,0.012993548741900528,0.015427323324489532,0.009573758821348043,0.0066152626475791025,0.014447983886376851,0.014099796740244884,0.010082154739436529,0.012534343049902849,0.007937808555710416
ruxolitinib__1.0,0.003966411104820106,0.0030390707208921685,0.003449908198902844,0.006135279152499123,0.007677842039707586,0.007308932206822537,0.007039881181125342,0.006080374704870114,0.0029845585323591143,0.007842710057768897,0.011751865381068188,0.005762868746726337,0.011627300889268641,0.004637278886001332,0.008025778000987272,0.012066651162219704,0.011317618796905867,0.01611130427420137,0.013319589669908158,0.012840637933065549,0.01106531400945723,0.01196362104210369,0.01765356256148976,0.009577024756724442,0.013437921845157741
Irinotecan mit 5-FU__0.008,0.0032096550972743124,0.00357016287745351,0.0048544523366033316,0.005714811465145841,0.00571886492903539,0.007125113878776411,0.00539188229692806,0.005249003056161051,0.004224391119584914,0.006031798528540618,0.013656352450966988,0.00733876354865717,0.011522280406284748,0.01062020744263101,0.012754172511717697,0.025081411276648723,0.015412081370317588,0.013345099815221495,0.011883191052041105,0.012372821870475077,0.019190542300074376,0.010717870356635647,0.01735946935308023,0.01648316758242565,0.0140973840461696
ALISERTIB__0.0016,0.002926286275858635,0.002440199224668505,0.0019777029791026223,0.005573157584425889,0.0052717632255642605,0.003076408383301627,0.004488346632273659,0.0042506291230088936,0.00438243972687449,0.004474516592672269,0.010449090888697414,0.00495123942000454,0.005197531434041162,0.007852170412345897,0.007480795799823665,0.009270841915515736,0.015126187702546751,0.010386998407292033,0.006642912166101385,0.006619632148425766,0.014144514250688977,0.012712568153426307,0.010690116033104647,0.012189220100269791,0.008180569125435608
Defactinib__0.008,0.0038772776110617166,0.002727177171061758,0.002931214202650675,0.008049366930481312,0.005734240685729272,0.005710570097443691,0.005139897684388591,0.007981621304894373,0.007616112963046211,0.004915224815845362,0.014277805736467914,0.0024162894615237817,0.005622036286514643,0.006598215449505392,0.008611007697561204,0.012566640020764682,0.011418232214011916,0.01767885520026623,0.011041446446052516,0.01467139324705205,0.011596825921404853,0.011490967569549204,0.016200598641809127,0.011564306485745267,0.01576837550473332
Irinotecan mit 5-FU + Gefitinib__1.0,0.0014097299112327724,0.0012705192796952406,0.0009984358715122122,0.0016894374514426899,0.003052342482981695,0.002576669582055494,0.0024426428845492295,0.0023057429980010537,0.0024394037557781086,0.0014179840881753279,0.005423624193003077,0.0012654566114956767,0.003989408795355724,0.003797769777258282,0.0032156900229293422,0.004732852310852531,0.00497473853441837,0.009012772782825392,0.0041077769814757735,0.0074798383460130844,0.005750790838866839,0.008211495817377344,0.003465139071668639,0.004809857769528816,0.007203461384301504
Dasatinib__0.2,0.005984230069656303,0.004997565829404241,0.002713956965646734,0.012145673699297624,0.013245221598197042,0.006862930565910202,0.007862102621556757,0.008718861605605602,0.009209591294390699,0.009860839060722895,0.017857897400903783,0.005684922400903196,0.01054959768577413,0.009007576269378897,0.006940790893265742,0.00809940987347293,0.013007236505299514,0.019603705891189354,0.02148112844163812,0.01861747842220232,0.018348773606092602,0.028189838329545282,0.0239272009680433,0.013762607112418673,0.01970004502881652
lapatinib__0.008,0.004766336353194183,0.0038180418128290505,0.0033471849924702523,0.006351540261934181,0.005410345509699359,0.008502932011629157,0.005866894136317123,0.0060986118975196145,0.007842031080768138,0.009664202589775626,0.02247982160243188,0.005606548708549724,0.01286316681226995,0.009783829332609363,0.009321749197385445,0.010253879823414932,0.010990812921222884,0.026560290158992896,0.01352167794601649,0.011831548346820263,0.013692726361488721,0.016602082084703592,0.01490467665889008,0.007136447425529568,0.015957929203955286
Everolimus__0.04,0.0016009625976480001,0.0011222557095297095,0.0010601072357760983,0.0018705709380102404,0.002835217548242627,0.0023736375030817478,0.00213931390700672,0.0023884672083050095,0.0019103000483507429,0.0030142508333699932,0.007018567773665545,0.0012081092017885023,0.007607981474956994,0.00460149305610513,0.0040808546691835975,0.005151581349455595,0.0047241543432468645,0.009142482839674924,0.007029306322735251,0.005604381881314726,0.008732470713820712,0.0025795964212458134,0.00905978827181101,0.0024044278540863257,0.0070770210485755665
AZD 4547__0.04,0.0025421834080039513,0.0026839355477822997,0.0027368240571007028,0.0036306967733124793,0.005668990983546042,0.0035084385434380055,0.006744525617577782,0.004416791522297952,0.005828951425370417,0.007892434658293842,0.013882420637832921,0.004105564108020389,0.006544803409669342,0.006042839222088562,0.005474463775965827,0.014137393618777885,0.008111705437658979,0.014926088359176694,0.0158980423191501,0.0074849228143574744,0.01619465742527571,0.009636606311909473,0.007941566127210259,0.013654101653836846,0.010003028247267707
sonidegib__0.008,0.00420102140231274,0.004374660668409496,0.003590822962720977,0.005903572893097397,0.008063494264332517,0.0036265565961649746,0.0059414507630598775,0.007169818964419314,0.005278295533603097,0.006500802603341467,0.014824739846790459,0.006749358884844123,0.0102070437815253,0.008364172144008879,0.0074414274298437045,0.014998440291035352,0.00712429068593659,0.024038066012845853,0.009962039446306265,0.020567627425133288,0.017046418324948603,0.01242783437019951,0.016175554299474912,0.007387323235800006,0.01943682694162647
Vinblastin__0.008,0.0039021420139902815,0.003606607163842199,0.00526421533412514,0.005929773048691905,0.004945494623725013,0.006973452924436356,0.007539127515564283,0.005912088854675002,0.006761267948403016,0.01025701573789455,0.020945253026564664,0.004229234361667823,0.017825679036942925,0.014176029013635297,0.010627529725045558,0.01985596493498431,0.016734909600166752,0.02907678610717604,0.016908965204941975,0.014129964507545742,0.013359654287745526,0.01006140780576747,0.01770783100105017,0.01456274773659798,0.01650051107129529
Sunitinib__0.008,0.005024325430232399,0.004393232028854363,0.002351761962109715,0.004351846755380705,0.005249599477066964,0.0049461201385306046,0.005863378656239335,0.0032266469471870806,0.003999119737883061,0.009704435974245338,0.010967460375973662,0.00591361236423514,0.004868129299526565,0.0074751460473107744,0.0049857195245905685,0.009685486893767747,0.010600871722476304,0.013533256680115544,0.011119184566341265,0.012006851461605721,0.014735395316410058,0.011305508268180183,0.011361214802563937,0.010516157839561622,0.008497302202311445
Irinotecan mit 5-FU__0.2,0.004451413190695005,0.0031746670420775103,0.0027309419163944375,0.007434670199883429,0.005415164988418414,0.007043268539079998,0.004651559635823169,0.00626229540063096,0.006516379518822279,0.006043123937725517,0.013257045722716899,0.004018597889573723,0.006789796299447172,0.009454845186970786,0.00786016556179902,0.010153813447737333,0.009534225395761224,0.015387151259100205,0.011554280758204144,0.010922244419769644,0.011342976559710399,0.007469552171975659,0.01650250903076679,0.013470908972962697,0.01002663631746265
Dacarbazine__0.0016,0.0034969630969919328,0.0031615505828098845,0.002118898656546673,0.005796749025707111,0.005828012539629092,0.006433815818498651,0.005258654996505512,0.006546533381363231,0.004264453153654263,0.006132679628616417,0.01163708096381162,0.005150124189043121,0.00754403363195069,0.010824386584331843,0.01006614721646817,0.007805344957593156,0.010418038072999295,0.01896505477217114,0.010779357047694092,0.008370422741165414,0.009537982452598476,0.010388106116364013,0.013539844448992228,0.015866688355906454,0.012511144320477813
Olaparib__0.04,0.003567294568223649,0.0024057581601931713,0.0036684446176524525,0.003506898358257507,0.00427703614634839,0.004407523510004476,0.006381670061088315,0.0049356837451924405,0.004301457152394926,0.003688988588165538,0.010750838777645972,0.004969146900061741,0.007697056590335337,0.008982263337982459,0.008026088395546952,0.008547775283036612,0.008307929556395892,0.022026597665380662,0.017602604960642004,0.011571379440565618,0.009885276305875962,0.012373643469891924,0.01386021556698246,0.014204375704524973,0.014506219450810173
Nutlin3a__0.008,0.0026258878567120567,0.001899332302417397,0.0025181057967446157,0.003778057061293083,0.011862190395898059,0.0073615168788110745,0.005376701764612076,0.006172606559877674,0.007253038544354369,0.00815691820137826,0.012932518418852361,0.004549107035084159,0.009059080534448429,0.008976805997881889,0.0048858592407988715,0.009156246595498574,0.010127808133672186,0.005748359570628031,0.01647182535618992,0.013966410114221828,0.018748560625438202,0.012649872194250109,0.01460311551234601,0.010741509994657915,0.017151823257669598
VX-702__0.008,0.0030181654446953684,0.0032433347312209905,0.002934408415797603,0.007392142346985062,0.008582283623507462,0.0058880794692689545,0.006153734942276044,0.0027045203550077473,0.006000434404317581,0.005600906204622378,0.025441519108130473,0.005061929586712153,0.013039995240834932,0.012390772215884336,0.00954752345802084,0.009421784367628146,0.011764846750828697,0.017080501553543403,0.011799899627580763,0.013438432238108249,0.011257650440440435,0.014477227065538173,0.014635167413862268,0.011256312385755597,0.01861447805065559
Oxaliplatin__0.2,0.00311302610054053,0.0033509499169149387,0.004425367152937482,0.005145653034664465,0.004746812656044799,0.005661532539052565,0.0035145613061285694,0.002984461797726459,0.0027457623600097335,0.007006206206416159,0.011484796521789303,0.0052231593887008855,0.00634383069265966,0.01041638682999656,0.00629514618968883,0.01293754468862863,0.014169123496314879,0.01098807737006957,0.011007497659659896,0.00595720922691528,0.013385897986166788,0.012509084788961651,0.01976865979865356,0.013550784009821439,0.012308677478617469
Dabrafenib with Trametinib__0.0016,0.0027005502319670176,0.0026047601096182613,0.0022957021980024236,0.005155930913429576,0.005674024224906253,0.004654396140143458,0.007046118916658968,0.004141695839024178,0.004072312865598177,0.007244997026471828,0.007264452075046845,0.005528755106302046,0.010639461348052374,0.009307197568509572,0.00864162878903032,0.010006666990210987,0.004513323108901162,0.021606401625069053,0.013793654926634393,0.011081743260304876,0.015027278181794891,0.011827261015310982,0.014369173127519,0.010351716977267942,0.014899016589892091
PHENFORMIN__1.0,0.0015915260634197553,0.0015139809079145953,0.0013113856854635574,0.0032724838907169738,0.0032961136130996243,0.004967076525601805,0.002172080953837843,0.002344685331013445,0.002652147093853937,0.002303848803673429,0.0036190149211847277,0.00180991624922029,0.006577888973168937,0.007303641237368531,0.0038049374244687553,0.008621842212451603,0.00537397467029211,0.008035088995173129,0.0042126754993484575,0.004694222826828832,0.006000022370542142,0.005656460731893323,0.007595681539230967,0.004312668624986026,0.007331250026473365
Axitinib__0.04,0.0033330985014771203,0.0035096519180215146,0.0032382354889618284,0.0058727693148031305,0.004656511947206402,0.007602579913436771,0.00345286085983733,0.005196035185204796,0.0070213992814923964,0.006003625212052291,0.023456171372503484,0.006304949944756883,0.015433400912525293,0.01249302585778523,0.007502689197469856,0.007761128031875108,0.00799338522334134,0.023452332988716976,0.01070695436214489,0.014154381547346518,0.01556930675924746,0.011181510017894442,0.011934318333534253,0.007054147295377413,0.017177022935316217
Vismodegib__0.2,0.0035658449876719493,0.0025326479726819075,0.0013253002330666452,0.004522399845339134,0.004854931398466148,0.005356901205720426,0.005080364989912329,0.006692331813706165,0.004899000660022134,0.008883326814361362,0.013216672525009727,0.007844127328893367,0.004663491516254679,0.005967785665807044,0.010470635909854096,0.01152386192763935,0.011718024946863083,0.016524077153548814,0.01375156828347503,0.012102754196230326,0.012756119834213672,0.011656876330501706,0.015502356063991191,0.010792879887395327,0.014218874606062517
Paclitaxel__1.0,0.0049709572809981456,0.003488372501158449,0.004155091889787386,0.006359273563102407,0.007314433905348898,0.004995233311614442,0.003581908974935529,0.007105644685169444,0.006355626126866968,0.006500716450009475,0.022914241879612014,0.004181860295486431,0.010942192255863225,0.005813502546526938,0.010484523049434907,0.018064375600054434,0.010374544136778395,0.022444960826644215,0.012548028767918122,0.010056578090594627,0.015543125620723651,0.010529854068029903,0.01778894142522944,0.01044609627549423,0.022532541163232944
Axitinib__0.2,0.0028335908558657493,0.0030637269534345623,0.0032975121300120166,0.005161647829847548,0.0066821319340733334,0.006593858262741702,0.0062146407458432895,0.006518924251075613,0.004685733367117529,0.006330052638530479,0.014587437749712683,0.005432361511143797,0.0119819962149554,0.006791446356396818,0.009096148624343386,0.008036220342425422,0.011296824766816961,0.01754246871654079,0.010750709039074591,0.01066985145355497,0.010683742039156903,0.014764629492274342,0.011862913470699272,0.011757515163078125,0.01642718523323002
Volasertib__0.008,0.0029902018286229294,0.0025088923591136893,0.003593016466239272,0.006451122708884691,0.007450037879052024,0.005343205830381133,0.005902576172244264,0.002971100312437016,0.004634384232810091,0.007714171384018086,0.00709734379265872,0.0037882387801856806,0.005488334023777669,0.007955927786028952,0.011807176949366492,0.00953172168900875,0.015430735271338985,0.012701862339714352,0.013679943217508176,0.007475603980260298,0.009077792159891627,0.011294243172637842,0.02062638060830895,0.014175032742370247,0.01692888343841449
Alpelisib__1.0,0.0030523848195274737,0.0015089156929362385,0.0018515130902298244,0.0063098941844439375,0.005080060322714165,0.004740094447046168,0.006146036049940564,0.005908664086991868,0.0038269777605879646,0.004865647630390296,0.013397223559729507,0.006852848406055326,0.00983607515463465,0.012641957383589825,0.005414585245649115,0.021350056575169026,0.010573531785712218,0.016705421514964725,0.009374865621470531,0.0123102685932302,0.010537520783000869,0.012747121310152081,0.011472668999242697,0.012187776731485798,0.007757553116648137
Gemcitabine__0.008,0.0025195513233158954,0.003948191880377847,0.0035178960466360674,0.004779906258340962,0.008355993814593345,0.0052211241614317444,0.005364100451948104,0.004767228750330223,0.008132007031055545,0.0070213293078661785,0.014142808435781924,0.006095104851198977,0.011356631362065009,0.005485924074779265,0.007798962016172017,0.0051663922622329755,0.00826770087597714,0.020083261882198736,0.012545612216221726,0.010949760909963314,0.013185451874805073,0.012949918785413978,0.012699427428796194,0.01114012239420165,0.01287080500104513
LGK974__0.2,0.004777532360448765,0.003181208588824778,0.004477829678996977,0.006752446155212123,0.006399501332156924,0.004717339515694179,0.007347125009952513,0.006936862059246797,0.006960033839600717,0.006457328868075389,0.020735956579941785,0.005161683031844202,0.012533519057648967,0.011113684762238799,0.012904976595567783,0.024309489235730928,0.008951349760091917,0.025433299235276773,0.012086983766644783,0.007604840399114485,0.016394821048377573,0.012531685142443374,0.025372200239981203,0.007240805998489513,0.015673887535523085
Vismodegib__1.0,0.003987078217231484,0.003425246500442535,0.0037855424119318895,0.0036178016251461427,0.00539588030468702,0.005627157881923511,0.003650441046331334,0.003303846075873317,0.003018347087208528,0.008498788130539075,0.0165504968289621,0.005204591339898929,0.006691847117543847,0.009251388958295734,0.009351354690927504,0.015794197587906664,0.015060822623124059,0.017729044864635998,0.007468392847691326,0.012270910344471092,0.01716555556717582,0.009267717277622153,0.0101225583039842,0.010927638546744719,0.015975697087238117
