,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
GSK2636771__0.0016,-0.028522706794081715,-0.00517947927146356,0.11795762267959406,-0.07798436304877891,-0.027664951409168803,0.09325201886359252,0.030321768789049325,-0.022513905360315473,0.030271157852655012,-0.0005024941027780071,0.0032082980667271334,-0.012754402948688131,0.1085218212932384,-0.09376333419045188,-0.016928327558500787,0.046709792254027806,-0.18717147991283084,-0.06440711826739176,-0.039840066178185196,-0.07946247623455902,-0.04614171593744571,0.01224477282004956,-0.15263196288593633,-0.0326553957022202,0.10601607958908196
ruxolitinib__0.0016,-0.01537585006838465,0.0020536154683254205,0.02463750365037196,-0.0004674301447287894,-0.001619249487477701,0.06469312602269228,0.07023475616861777,-0.03806691908460465,0.01626248259661646,-0.023037539376675444,0.026763503843311626,-0.007188184666605426,-0.007921026443999914,0.041137974109206575,-0.008355109680236244,-0.017093877671937555,-0.03932728949786722,0.06375823970467123,0.05173449104458707,0.010024457443749545,-0.05417413054542497,0.021254385867759903,-0.08668492992363219,-0.07517893221660456,-0.19763959626866848
Olaparib__0.008,-0.0119276508399093,0.01458841153135336,0.04933059762830318,-0.04226056665996557,-0.022607089111771617,0.06560236030649307,0.026947424320613478,-0.0388403236545443,0.032729739590847455,0.02041547097340423,0.11539185478368645,0.02390082383357666,0.07313501338002756,-0.04382644497297169,-0.04323833038097134,0.050144305795363595,-0.08411135915337235,0.1027196235134508,-0.040833937637169485,-0.0032773716276812926,-0.016118884442475067,-0.08049273309581971,-0.008767894657424054,0.03911565954268974,-0.1322541355606677
MK-8776/ SCH900776__0.04,-0.0012980193600564255,0.004623962968312745,0.05395641359282779,-0.04125946122404615,0.021226206840668276,0.006837188908426629,0.023142399505623922,-0.07987649944216099,8.630018010052104e-05,-0.034513729480136986,0.07248700937834043,-0.022893785126110056,0.0655980515501224,-0.03668058625961519,0.0016984744517430186,0.0028969691929489833,-0.15851214359384608,0.05447672759094202,-0.014496592765008157,0.010419090642170543,-0.09982392073545707,-0.013884277413002858,-0.1713150598077812,0.0322145593599673,-0.04537371578053952
Fludarabine__1.0,-0.036097825098183,0.017897247018074956,0.02344641455735071,0.10414032096512404,0.0316602763114543,-0.059023990391428124,0.03925248743307751,-0.07528687077139086,0.11424674808027555,0.005580578575163298,-0.11350858693589569,-0.002995147061634649,-0.04602724614588353,0.11467823354597276,-0.14470715195688003,-0.042680038309902364,0.00938952846119558,0.010482404124130906,0.5449834947939657,0.02136476442371684,-0.21422469972597918,-0.0021764274627635066,0.16195907985019659,0.05256601673164142,-0.4754559079817383
VX-702__0.04,-0.019314061667264612,0.005440734893119616,0.058723478593571056,-0.0024063985981340056,0.01932446714269374,0.048858254802838605,-0.026821362168549162,-0.06319534612977368,0.022390060593995762,-0.03971632377281844,0.03398902046217483,-0.02325085448816777,0.07339763743686134,-0.09135466148677192,-0.018917140604147627,0.06151370306898198,-0.09510160169636386,0.012808653222390073,0.09681741304045757,-0.0855104348416336,-0.06855812011058562,0.02539823978744547,-0.17051263804218447,-0.05699975593742225,-0.049204080258751656
Miglitol__0.04,-0.043147006973982396,0.020909330657784365,0.05326795444891756,0.01583369565832583,-0.007469984582264269,-0.000629910712970206,0.062256240811208396,-0.02816003477907964,0.007594979832334382,0.025616127639725383,-0.028788848795619583,-0.0015202997770524982,0.032415843121268696,-0.050716304993008735,0.010946798325059088,-0.08799646042816467,0.0028040724793551366,-0.04706738889234423,0.21591719904764792,0.03555105134519574,-0.009522220717171393,0.072689550484142,-0.04411422112329462,-0.08162277063540982,-0.17352904880833736
Mitomycin C__0.04,-0.05392258052284612,0.022196729353629145,0.10228643665115504,-0.10470222617846174,0.038236721834788455,0.1047430823601236,0.20805485611677815,-0.10688940910847833,0.059921744326650137,-0.03166333678636239,-0.036442505265363224,0.018086454472063848,-0.04330266732931207,0.13529025374493978,-0.05660524077177509,0.24437128449167775,-0.32365002403822374,-0.1035499673748262,0.46315446447730657,0.13791960247665455,-0.22868362764222994,-0.005521587677565739,-0.18562765859093444,0.05299220597609851,-0.3225696396936718
Dabrafenib with Trametinib__0.2,-0.04907771519735465,0.02761432556378392,0.08186972583681848,-0.0949247818198793,0.04252179710206801,0.015265690513835885,0.1934432078346437,-0.06675565604195108,0.04848011493743773,0.005359425707585945,-0.00635162277792987,0.017352672366339292,0.0010959352079402992,0.12394155797984566,-0.026712306694132583,0.17716260788298915,-0.2733200414017279,-0.060266376688906366,0.5411990240639084,0.05240120138799843,-0.25769399238261925,0.10889377258048871,-0.19975542969745452,0.06979565693451265,-0.35883854296655643
Birinapant__1.0,-0.017839460106170168,-0.028482424564737357,0.15725897413375706,-0.19272848504688525,-0.03878527013525697,0.20237480687970139,0.3096163149075545,-0.11108244779398098,0.039572860914043564,-0.03135346561358662,0.03229614144573626,-0.003109229559873352,-0.024659650381852187,0.03913316998394471,-0.08122602073652667,0.2880681333160216,-0.6148435558589961,-0.08945292834661771,0.08541440091851753,0.14557100190012856,-0.030343087846220203,-0.11154821525071623,-0.18757244105666984,-0.15595644725352728,-0.10043753339385009
Dabrafenib with Trametinib__1.0,-0.045301614570373086,0.017139269353782217,0.08714672786963808,-0.11426634977772054,0.0682473268513106,0.02115321123383327,0.1932539763455082,-0.06425551534208998,0.023573061991514516,0.01367813127219886,-0.005900258583941651,0.010966234395916487,-0.019055984484215256,0.03468364199766562,-0.0007388047291166526,0.15980817977573136,-0.3104049476700059,-0.08554237280605219,0.49386825000529183,0.10510531962605899,-0.260644425468227,0.054859558171632204,-0.24805541999672073,0.020503226248216207,-0.38093070392885664
Regorafenib__1.0,-0.09575568017472931,0.10018529052197671,0.14181400968019353,-0.05956891848612504,-0.16114963610468208,0.07872318033113851,0.16986776675289098,-0.09739459354958255,0.05877935365436162,0.08245474160596199,-0.06408247333612546,0.0014545008864115024,0.0028527947296530442,0.0058874964466243684,-0.03947926433877156,0.3028292001284842,-0.12798192528365024,-0.09460609206515445,0.5415728559459385,0.02601054262246969,0.01845863828698261,-0.012492986310218019,-0.0815960861925354,0.13681571991047597,-0.3426842579353164
Trifluoridin/Tipiracil__0.04,-0.04714984111034488,0.026248572458322038,0.13410789090689226,0.020793826523933752,-0.061907321175280305,0.025587859164584344,0.07235225596172364,-0.11465436918834879,0.10408445230778196,0.04017709525504308,-0.05162664450157598,0.008338492095629044,0.08513762403057526,-0.08933887076000918,-0.036396097573446716,0.05509103588664212,-0.0414556775979583,-0.027144876143007347,0.31776718013419136,-0.05731152136676583,-0.12182979294946332,0.04024784482581399,-0.00776491405940629,0.04239473053245853,0.0598186651628676
Napabucasin__0.0016,0.014960227243678303,-0.009260440174416356,0.10216882275486987,-0.044151220348818944,0.030297584237864127,0.023754118843546862,0.04157684181285235,-0.04419920792551025,0.02574543776137354,0.004233019450058308,0.07586992663538437,-0.019890168572323477,0.10645630200669473,-0.08376449263425988,-0.007914290253675361,0.09172899538780774,-0.11896032591775149,0.1271055528718754,0.19129247293832086,-0.052327719799138195,-0.14479150201202273,0.2061334939582488,-0.17048830399544862,-0.04585489298144446,-0.1491633539960436
Oxaliplatin mit 5-FU + Gefitinib__1.0,-0.027838481947478087,0.016098086211609085,0.09339325421377966,-0.178844468254907,0.03070450503652482,0.12965468252349727,0.22789752856140014,-0.15150206619385237,0.04256834475554988,-0.04412205061631149,0.025301572729046866,-0.002372935116948335,-0.14872035726104568,0.29228467887670306,-0.20609566586064593,0.5075723498391906,-0.45253432734286037,-0.23474156239326288,0.636844251167928,0.401928154684357,-0.5252178243688458,0.16359484510685227,-0.3877383059003457,0.25809953638249195,-0.45213044648203093
Irinotecan mit 5-FU + Gefitinib__0.2,-0.05779550907685956,0.015387419907983414,0.05073834050040145,-0.11798905566676485,0.09217146015436342,-0.008706682376632514,0.2805797270541675,-0.09312852974083143,0.0353850850230408,0.0164823935237147,-0.06093755660379204,0.013407020831162075,-0.045976522878796604,0.31604487373933954,-0.0268288394717834,0.20335147334216946,-0.30351808333860986,-0.16019317251690451,0.8065368204667059,0.27164733687212966,-0.5173208398209447,0.11722151759554245,-0.32700924795872116,0.13889116988084899,-0.596889895187121
Volasertib__0.0016,-0.0366842470682711,0.008331285849318703,0.08556646956966747,-0.08392546926404518,0.07071389321398178,0.11717757260483977,0.14390991254564425,-0.08011842237465243,0.06707003635681297,-0.043659670404249167,0.008808462558161633,-0.0032327145490417936,0.015491534938999102,0.04629139041873202,-0.008149118997806563,0.2011768488200897,-0.2931110040311742,-0.09075225393632062,0.3097150723115323,0.06201981980162512,-0.12566085221402293,-0.05626005227502431,-0.10396895844714697,0.05209952729052175,-0.2594331101035574
17AAG__1.0,-0.0007998635919251217,-0.022768384203582202,0.12481168086137225,-0.17978358980757952,0.12006471089534024,0.017847552271656002,0.2506682442128109,-0.07375486314963513,0.033475595834576516,-0.03921007650551091,0.08646456576329017,0.019436647494740195,-4.744593241246377e-06,0.17637677759076378,-0.0473403344483428,0.27205853744271863,-0.4922395987566658,-0.01651035763110007,0.7405444802104337,0.09313574724927907,-0.48091010091441133,0.18450071099619803,-0.4086040643326375,0.1093057674819606,-0.5567211884425196
Axitinib__1.0,-0.06506780675448036,0.04850119507088689,0.07866150454728124,-0.052066580580951746,-0.00832800904610507,0.0380375230286561,0.10833468351615094,-0.07130927228243358,0.04782397361374619,0.04204908278958101,-0.022056977731648348,0.004898245303884526,0.1029734147090203,-0.03894363154774857,0.03461383970091162,0.016489355022638125,-0.08524119926798851,0.12235200572484557,0.2817410491948339,0.042346030150642894,-0.017036945759934943,-0.015552635408144656,-0.013431463278798902,0.009203125665310516,-0.2615474836525446
Miglitol__0.0016,-0.012762139464796601,0.007497691551147009,-0.024426379903077364,-0.08766135642897356,0.07650403903942378,0.052596083415058045,0.05944071543771619,-0.02238883924966208,0.005734821004293229,0.026126846252652186,0.0638859199106028,-0.012009436694635629,-0.07534334007649392,0.0704645439663167,0.003109629078833192,0.08481985344645085,-0.08405533549553038,0.007863366794749412,0.14629887962199478,0.14766546880547077,-0.22402620971633042,-0.01343929617698918,-0.0750869491002657,0.14624059075199375,-0.29161101778954474
Crizotinib__0.0016,0.05760195021202573,-0.10349562616837622,0.08544669244694816,-0.003394988326330265,0.09308558354272856,0.060551969223767474,0.10318580636902494,-0.01838056457201652,0.0569962326215893,-0.0873682941410771,0.061513576230398784,-0.024353094212486614,-0.10663714765247043,0.10985777121354012,-0.11790030063391499,-0.04649153157204229,-0.10437522283276157,-0.015207234075889175,0.2249032849493505,0.09749598665630081,-0.23151872988305205,0.12974900002096387,-0.039611841339455375,-0.03212899421781018,-0.4266379499430921
Cabozantinib maleate__0.008,0.01531054541394739,-0.021769156825383756,0.013454056916215252,-0.05795162637984821,0.07696509215254546,0.0639962239886136,0.05226131478615973,0.04588588886076267,-0.05466214024944486,-0.06831814485540308,0.11191715192273652,0.0020229423458539997,-0.019580193964809985,0.14048052424614416,0.03363913017122935,0.05847582139272275,-0.037966071761346476,-0.005651513857995378,-0.0005737028597664909,0.09974595240302005,-0.006383055172077129,0.08536130784012147,-0.15403514354295178,-0.060604964616928124,-0.21446734625982086
Ponatinib__0.0016,0.027044266363049352,-0.03302967087181257,-0.03696542445705596,-0.02119343224096846,0.09532597824842841,0.02516058275146002,0.03915389445254473,0.0009568237093293266,-0.0009129229670793444,-0.02731069404327991,0.0474631676664014,-0.007575781931825154,-0.09926251754360035,0.18038974206058972,-0.01991849133135967,0.07396649048155152,-0.04539751653329176,-0.06519535219302794,0.17689035858209107,0.12627434285215053,-0.095322929310585,0.02471128752010216,0.09280822018008096,0.10954287995573542,-0.3910654737877982
AZD 4547__1.0,-0.08389732880869383,0.05449157719613875,0.1501892776519846,-0.06928913150616017,-0.04450853386924497,0.09491617227988562,0.17569320558900936,-0.0984496353259628,0.07418024748815763,0.04549551506281966,-0.15866647350755692,-0.006515185053835221,0.011424890254250772,-0.11715734386738585,-0.16519304725757636,0.10894470357090555,-0.2954890871210615,-0.17426558319627217,0.5026006850451534,0.1174253336196315,-0.4235206836581744,0.2780100788370585,-0.44337574186594503,-0.04187761562828897,-0.22298566451373442
Sorafenib__0.2,0.06671964855356059,-0.10326887408905719,0.1584219655193762,-0.06568814669074377,0.037372593335554684,0.25976037159303267,0.084968092451747,-0.19242427012314173,0.1457664676059714,-0.13459913075450375,0.13609748220326798,0.005879873456768611,-0.10116271372204808,0.21453099108986068,-0.4041061227685355,0.4941305502342912,-0.40879885128209,-0.20069551747040024,-0.05728558727962586,0.13714664986614652,-0.1506391665513485,-0.004885540840485026,-0.20288666071177178,0.13309655482931118,-0.30556330155862443
Sorafenib__1.0,-0.03405491372618937,0.009909793476864631,0.11974480494631227,-0.14864474904339964,0.05229935555149008,0.1549024636728052,0.22642433188600739,-0.15095636594735234,0.08553443284199579,-0.07983732197291492,0.02780393323975939,0.005979943178854174,-0.06210427609966653,0.19986234952482845,-0.009742797174942863,0.24438736815817977,-0.2851742884172944,-0.11196075916093721,0.40607952448423523,0.07289432196833642,-0.21919347398132266,0.006446963478608828,-0.23030697976008038,0.11880033815797808,-0.34292136286481983
Fludarabine__0.2,-0.060276761439531826,0.04009365138574001,0.056300718505683335,-0.05247579527848915,-0.027930741942504545,0.047282000120995614,0.12801243727648498,-0.052316120782342435,0.020164999703170046,0.0357841404135046,-0.015328833397387238,0.014817072525198191,0.026580369189273045,-0.06149250334088048,0.019477464366821032,0.1315326751111302,-0.040965610221281576,-0.014713642566616147,0.06261571669286055,-0.004110586323690898,0.021437329914578095,-0.11076432588185577,0.027983997076761663,0.000479804607922836,-0.204370209855998
ruxolitinib__0.008,0.01663565115410126,-0.018996155317718692,-0.04670332671561285,-0.016428506801767044,0.07206788758476763,0.026159088185805007,0.06427894460713186,0.02132731805008887,0.01887871095764721,-0.061083834325975174,0.035404483702423925,-0.01309736852526464,-0.0848787742850238,0.11872096702441792,0.0004336435319258324,0.19646707915191658,-0.07029750407106267,-0.07639647844519952,0.11198531213950254,0.1323387663091912,-0.20711708361932263,0.13414348355993572,-0.06526778309933512,0.03238294730183297,-0.3161440126796794
Mitomycin C__1.0,-0.05023711959804363,0.014866199097458477,0.11774092402039919,-0.09115812731731103,0.08707315156760627,-0.010047338365485414,0.2557671793864128,-0.0788086618674064,0.11111338278656109,-0.02577796260134359,-0.014455334117906244,0.018532625315640216,0.022978107619705347,0.3064647380450776,-0.08134547517733248,0.05170538781540217,-0.34231714326697427,0.0072198994823402625,0.7838884573305153,0.1332577315754442,-0.5087066438909222,0.19330028037826785,-0.3733078799372347,0.06997870685019303,-0.726423760391379
Fludarabine__0.0016,0.03298180203121871,-0.05795708400812751,0.07295848507660983,-0.03348695742324812,0.03534247315842556,0.06644783049873912,0.1333254792995753,-0.07282338946415905,0.013927601373181015,-0.10022445594284705,0.09863372468262786,-0.02029630863997179,-0.01205437951438813,0.01516584794485116,-0.032089079377715754,0.0400338739713115,-0.10781021479320443,-0.007845602761711357,0.10688770152508435,0.09880126223750159,-0.14257069823013607,0.10309039107991524,-0.04564212241796858,0.12970228793301428,-0.25981137001654997
Sunitinib__0.2,-0.005217722785117649,0.004971602978082962,0.026298051464003176,0.014598234161583309,0.015824784817654407,-0.03087804700083362,0.06771155821211898,0.0012336892868965213,0.06205644521408034,0.02859268629574595,-0.008572193629482562,0.004821034925675488,-0.032086470691255024,0.05848454010057288,-0.012689174670883896,0.02164802157779969,-0.08093505654417948,0.01605231346928358,0.37944885315355686,0.1254016905341931,-0.2180259914687399,0.11425795421507387,-0.03945761051116946,0.03148398582713985,-0.3057515728086284
ALISERTIB__0.2,-0.01084547320333509,-0.07401717368419623,0.1728103317566831,-0.17664486122715406,0.049874680977990485,0.23636290237583704,0.2643167950761308,-0.07524218270453313,0.065282915370448,-0.1566049673054857,-0.06583542461667899,0.012324111220151817,0.03838273991660128,-0.036296096102759585,-0.021489591824129857,0.16129993681417584,-0.5425472354281353,-0.12089614487833863,0.2892870619432002,-0.06029925441346338,-0.16079672375276405,-0.1630112922213559,-0.37265761045460993,-0.06249762494654295,-0.029879714755194214
Oxaliplatin mit 5-FU__0.0016,-0.04879867085687865,0.04718057744229148,0.08448746565423697,0.033068731231543656,-0.07349240589452175,0.039336464130614146,0.10125961158691306,-0.05359297773059474,0.07540947281690265,-0.053375316976335165,-0.029708618927564812,0.013538751833268053,-0.0043245356046829955,0.03561487494356837,-0.06842972806708122,-0.058976218730018834,0.05345286423972849,0.04293722653952894,0.3647692526781364,-0.03998077356603213,-0.037000680126724424,-0.04350361674882906,0.16784011117284864,0.10355438511924557,-0.23237866513821892
Miglitol__0.2,-0.060938975394112214,0.05778268599046414,0.03234526020635342,0.09556859144825472,-0.073207548806815,-0.05700994467691001,0.06133273987358939,-0.004828341547552216,0.0647559114912872,0.014402993591116778,-0.13255652168040838,0.007004640815249564,-0.06755056090021519,0.08038139328326464,-0.05613205965453427,-0.11785252281489349,0.07743993288769327,-0.06515472080940418,0.30115872894269613,0.09054727397251673,-0.14897585120030105,0.027799552831541268,0.07256618804539589,-0.0784512709640468,-0.3110588596028044
Defactinib__0.2,-0.035681905028722746,0.02316249097310895,0.1414214080924705,-0.003573580456085937,-0.12134827337692107,0.12409092814764375,0.061260096034122725,-0.1190616815422713,0.08870940959888751,-0.029946419108148437,0.039103452708499506,-0.011857484732396655,-0.030502091521962326,-0.021190789818068663,-0.24436888265748022,0.047053805403396966,-0.2017620497742655,0.030693493588065862,0.1237066245745091,0.029569021864042193,-0.027189985497406165,-0.07715360008983534,-0.15167454471106032,0.04981202438104772,-0.10746168985026001
PRI-724__0.2,0.07746411517744024,-0.05652409817950623,0.12887404065080543,-0.1527750451124183,0.0992793132062212,0.11934713810141837,0.05430559061914707,-0.03579883617116407,-0.038531598958513165,-0.10905514998395091,0.0833165776153329,-0.0020953392812828307,-0.08064179211579164,0.027282647024346428,-0.05947869184783788,0.35723276991728414,-0.30432031097469714,-0.18602236433697,0.18159028950152217,0.07636677317964734,-0.22411823772815098,0.2472984321389622,-0.331761799626843,0.11501362455659532,-0.0002587969326976169
5-FU__1.0,-0.05296372007335326,0.03817843540051212,0.1467958755331936,-0.12869914110061503,-0.03139928484837982,0.1508611937171168,0.2515347524898411,-0.21643218928224753,0.12299901657409244,-0.054794462924924014,-0.014993386914448547,0.0426520981746075,-0.13852521306440574,0.24232165203859304,-0.30838025000374725,0.4401887885439594,-0.3021100833485278,-0.29436231309541216,0.5682292722732284,0.30992882293063506,-0.5608545229239015,0.11486730171277333,-0.3419465714683988,0.13676958225562935,-0.4233654580491561
ALISERTIB__1.0,-0.0009287704713936689,-0.07313925964466113,0.1483276986590458,-0.247212377120606,0.09596227069023579,0.2687203303506816,0.2925589989127539,-0.14625473331007585,0.0318136531979667,-0.18254469946420016,-0.022734133743216457,-0.00852911674383,-0.07307720484651363,0.1645999504850289,-0.1654314828817725,0.26605915289223064,-0.6670201040175417,-0.17073978138794066,0.24450210656164847,0.1456382884997514,-0.22263054235330504,-0.06542996615040195,-0.2829068354170794,0.0654517234834656,-0.27759891710031137
Panobinostat__0.2,-0.07073751091461951,0.05156650978302567,0.08863928593088186,-0.09217768932864348,0.037564178053624206,-0.003127895154529432,0.21591599781380255,-0.03546775238986614,0.059988514016812745,0.016908344959062023,-0.0393223114139581,0.001217662556088886,-0.05469289790400604,0.13114545877176223,-0.08711234879079098,0.23855341489864318,-0.25124548837817706,-0.10886900290609129,0.8666012384050268,0.24736658923710975,-0.4202911273955296,0.09843150194363003,-0.21181566042614292,0.05396495883140925,-0.5872725265646265
Fludarabine__0.008,-0.060178583688393975,0.05757795754390933,0.05775740914825661,-0.0630522975925882,-0.04002932170966333,0.04155366548704089,0.13029441448163745,-0.11051519975877581,0.0036422225315432414,0.03609866765936629,-0.03707892952831361,-0.0019400373547180175,0.05007225458726874,-0.013401463115616788,0.0022563269858465696,-0.006398461497278835,-0.06990663353053009,0.06545526791435152,0.19775592793373717,0.07942557353755383,-0.11549973191925988,0.03099169090310037,-0.041154944200904396,-0.05815359947686154,-0.2447879801628602
AZD 5363__1.0,-0.026460277241850162,0.00713879098307421,0.1572027688580245,-0.13833651561674526,-0.009818775195009542,0.12844120610727286,0.160777919456313,-0.1096375729856532,0.026266885177597888,0.01053626069341042,0.07193308583938383,-0.012106720244323705,-0.009639710410110656,-0.12300591680190513,-0.032043891744076104,0.2872214972138697,-0.09582270963166928,-0.1517988264145185,0.4619882515323213,-0.048910420457505085,-0.21738510622506393,0.18554423858066477,-0.28992959002372254,0.10136652501301342,-0.20191250007401146
Oxaliplatin__0.008,-0.05908525363518088,0.05728078724184303,0.04823817901950411,-0.05373686090065412,-0.048536819342405654,-0.0030091907277402497,0.07334657565249157,-0.03200477478390938,0.04775873344384964,0.039854199730263995,-0.03625947535015091,0.03865062019389966,0.07744271957075241,0.086199587852479,0.03190528202548772,0.01180537759882244,0.021241369247500943,0.09215467587375506,0.21349653414933983,-0.05344735263129785,-0.12538775554267964,-0.07714997653443302,0.10066639452612054,0.06901469524566228,-0.16036950155367777
Erlotinib__0.2,-0.02144324838531057,0.03815381236176011,0.12231253913319975,-0.2978175661883287,-0.05798171333745339,0.14596945610262071,0.17468495531562048,-0.07239304416873849,-0.031196743926012117,-0.023797203770513635,0.1360551389879232,0.005707124074192638,-0.07711957468375324,0.023341155272998675,-0.06843122922650775,0.5058397608878236,-0.27514123136608404,-0.13375027655391253,0.2541728953456853,0.09678703642146967,-0.12497569263301074,0.06617961843406706,-0.28987961490625974,0.09888501744787548,-0.07702140638177303
Regorafenib__0.2,-0.08551288408941922,0.06645482538756922,0.1630011594751531,0.0033798832026181195,-0.10221037827272747,0.07882801553017477,0.20788813710005744,-0.07420232292656505,0.0919567554628119,0.014191696162015849,-0.1211208673067707,0.0172149913930889,-0.023995576102997417,0.0679796084596025,-0.01671287699788933,0.23405055260048346,-0.14217086063271972,-0.2038358647925651,0.7258461101524171,0.11164543176432735,-0.13387542975402525,0.05063372287397246,-0.12518381314117574,-0.05312537024545623,-0.37822963952553906
MK-8776/ SCH900776__0.0016,0.0031915550855850295,-0.015140419509771083,-0.06611911360347213,-0.01918792364226055,0.06258231760081576,-0.00639194243614413,0.013287018693869276,-0.003843738075433469,0.0048635737251318594,0.022669486631442897,0.08729851132333152,0.013279040618505262,-0.011406032225751692,0.17457248446200563,-0.04456321099030439,0.006779276320185599,-0.01604259670491246,0.02264039958480088,0.09026937048624947,0.04776788474405984,0.03161983108256987,0.028346912723820384,-0.05301152976232222,0.006691396773244367,-0.2677493970375753
Trifluoridin/Tipiracil__0.008,0.03186846721294417,-0.029530022212441866,-0.02185077707858073,0.054848513129888164,0.056508232841668095,-0.011435294622451849,-0.003852609217806423,0.014412301244522419,0.0016226583165552689,-0.051033543907573545,0.050904516589708605,0.017061846362225987,-0.0774668482520806,0.13697064453328062,-0.07290983555184019,0.049291505100676605,-0.006697420177579458,-0.06966794288629645,0.052006178945990064,0.0778170371495049,-0.0658282613890979,-0.04817438516715569,-0.017754501608594715,-0.0700864258447692,-0.3712139486309892
17AAG__0.008,-0.07006893878690475,0.0669113801492589,0.13096409633699085,-0.0848888379686229,-0.06714944670997634,0.09230008473517858,0.12216776019514108,-0.06353314480733166,-0.03535388306742208,-0.022340651717394445,0.01766510669975779,-0.012722427928849983,0.08656882022058021,-0.07445575331775818,0.015161928507665448,0.12285287838208189,-0.216080639507155,0.09247310330992221,0.05813711780074889,0.046448296991474,0.03386918816332356,0.004920244403407807,-0.12412984753344285,-0.032357589781620316,-0.14897835680994662
Gefitinib__0.2,-0.05272285461719726,0.09081216019004393,0.03533180305921239,-0.08938487955469024,-0.03578793472767145,-0.01401582926833265,0.09274227008441419,0.027578719986244282,-0.03228852317418943,0.06141968440047198,0.049700010372609446,0.009306545979925949,-0.002180851495409299,-0.06856298626624026,0.09685026256173904,0.09852474117237618,-0.1409711105913046,0.062491493701576584,0.2856879110498338,0.017005702113783126,-0.00339589520252592,-0.05872688446841828,-0.01420465204441694,-0.0021763473394406,-0.2531776063681711
Binimetinib__0.2,-0.03615305564843748,0.00736112418290275,0.14257361249147138,-0.14728623976532013,0.06605184012084005,0.0016061761889555634,0.2644144772346013,-0.06581330524340125,0.03573366328350297,0.02951485554992822,-0.0016633322540626654,0.018051499824898305,-0.06726844979138678,0.10031262512227537,-0.020969461153340793,0.29629187780797606,-0.4091658422602057,-0.16770827115155684,0.6253248192156498,0.24308237438102687,-0.4866764810162702,0.18914759083343818,-0.27832288734825356,0.047518222735932966,-0.4280788574535082
PRI-724__0.008,-0.09058345168159107,0.10167800000512457,0.03695923259521944,0.054870513938707746,-0.08961490527905679,0.0015646558584240327,0.051536784938485104,-0.06845674354325211,0.07406003532113864,0.08372099487975929,-0.13522203808597566,0.018450118609177533,0.0019036439426633003,0.09221406991642825,-0.008780076451461206,0.0494375459261586,0.13232352586804388,-0.025602815409188066,0.3677438104330499,0.13011547530950157,-0.1915682842217908,0.04841157823407608,0.08427454278167266,0.007237038695500166,-0.13774785779611998
sonidegib__0.04,-0.026487875723897443,0.011356880324081635,0.0650091424985484,0.022778785903333435,-0.01806970202625287,-0.015067403594522272,0.029778972641752027,-0.06253120209115211,-0.0030831830357160722,-0.009643309716611927,-0.02509256192809119,-0.028319633953392438,0.11227623306894821,-0.07814014982715324,-0.009618990246224621,-0.03635472345401601,-0.010877684344720927,0.08096558448296723,0.16519892703555994,0.04293706874524836,-0.114876001629164,0.09273487208560335,-0.0664238614620215,-0.05899936283089019,-0.06414814272860414
Bleomycin__0.04,-0.016692523439857977,-0.00418425679786817,0.08976693191215647,-0.08410799108348083,0.04558909303839534,0.1570265421819721,0.13538520274703472,-0.08750148595006069,0.05499520738059406,-0.0599906235291526,-0.08758906198079798,-0.00418621658895092,-0.06733211261490607,0.06789847465467905,-0.002931589804271613,0.05327046677895392,-0.3058691208569471,-0.11416888217360584,0.2560168912804173,0.21226762476654804,-0.21171575371388096,0.09068573776761639,-0.25595997902770523,0.00971894505897721,-0.07657201052862439
5-FU__0.0016,-0.02671547231581437,0.005608162356330074,0.03159718315323579,-0.11650822022799474,0.052518610818252896,0.04214508947645908,0.07318340961024576,-0.06409502227049427,0.04659765534443724,0.03475133032811289,0.04689704264947987,0.03056978695426186,0.07383927157067055,-0.12026828623201699,0.10299924843699144,0.022649865872608817,-0.14026554588441204,0.022689123265834492,0.10064435953820103,0.02429960583274904,-0.1257633519219951,0.06137200752477214,-0.21932677825137709,0.03225389234544827,-0.0853646284530163
Bortezomib__0.04,-0.03779122367849193,-0.006569126284211843,0.15533728849620262,-0.034551156003495696,0.04691466328813709,0.04009973572593602,0.1908565205645088,-0.20212612189443652,0.19223649317073796,-0.040722168667937306,0.001925546717420561,0.01459459205763558,0.012526282856496661,0.27315623142056533,-0.22622378773316756,0.04251298574362457,-0.1717437718597129,0.01631560952926679,0.5706414973620049,0.05193878105531793,-0.32301244416448205,0.12512087803023322,-0.05262266866177033,0.13210143723502654,-0.5643917882685253
Palbociclib__0.04,-0.05107316399147811,0.0161290012975489,0.1240743213907471,0.024539277627913303,-0.030937570412424086,0.030521507046264006,0.15436916056721542,-0.07463276629404623,0.08779898467904028,-0.01522261754761987,-0.0728397437659193,0.032305007238774844,0.005086385312471154,-0.0794586864427511,-0.04851090505365917,-0.006536813886512909,-0.03685415697056378,-0.05543421243435861,0.37578125920011457,0.018395319148125148,-0.07529854874297764,-0.05943309024293551,0.15319693441831897,-0.0543918222648989,-0.3634452468519277
