,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Paclitaxel__0.008,0.005335915491519685,0.003998105620565598,0.0045351040281875485,0.009926280137487588,0.01193919856021336,0.00971748805596296,0.009674857622087151,0.014936205807166886,0.011164205685755624,0.00754789074506366,0.020223089339086186,0.006410840715670887,0.014698651725518486,0.02517134526984772,0.013743553806723426,0.019288577061044573,0.01232564388754921,0.012064698759164884,0.01307877286649783,0.018833642241055014,0.015033925762016412,0.020411939956731188,0.02548415797605655,0.023596851563574828,0.025560347397193445
GSK2636771__0.0016,0.004110595432281857,0.0025649637324248868,0.006522051495470679,0.007402012307476463,0.007588624462694663,0.00421135256500851,0.005640040325424454,0.010858497768865952,0.00505412628451741,0.006462329093759082,0.0205219889856714,0.006938078508992986,0.01641911807724589,0.010129863235579666,0.01234295495127796,0.02035497983704804,0.012150631371726195,0.027545053211506392,0.01373558911847641,0.019783951159196685,0.01714011254556179,0.016311133792272822,0.01950386616156877,0.01845093264864816,0.01594833294074738
ruxolitinib__0.0016,0.0048709433291590784,0.003424213998303546,0.0025111695202100714,0.00888280225814478,0.008161135293361129,0.00777842050901896,0.008558007991163259,0.011285764661271597,0.0093494580753882,0.006126981350333119,0.013808069370687048,0.008721293631556652,0.009968904764003507,0.012320551210715876,0.011296040490313831,0.01739565593571677,0.019426996213658603,0.017947860880660856,0.016732391438973877,0.013516339536478785,0.00773295760003164,0.010536271175315364,0.019904450549862663,0.013277136241501132,0.015924518422643728
Olaparib__0.008,0.0033867925045480223,0.004187468903386782,0.0031897488628288176,0.0034600170626582108,0.006662435101367115,0.005406862139710389,0.007748806783213719,0.010961927009013724,0.010593398392324224,0.004640033830053132,0.018424906118594438,0.0069184101517903475,0.020015366913715017,0.007606855244913975,0.009391153868700153,0.02052186300593062,0.010664160711059885,0.01370707841248927,0.012957998963097234,0.014712715307255564,0.01825756155230165,0.022406230961092465,0.019304801233467676,0.014680776375456886,0.025927110422381123
MK-8776/ SCH900776__0.04,0.004550585105686182,0.0033538390530951792,0.002910570039001152,0.004729166091228497,0.005803326777102025,0.005483833170442682,0.0057771830947826236,0.010347077862986236,0.007670727662764966,0.009763163506832803,0.021798051242420863,0.008722450728005428,0.007718449741037833,0.009426050026193823,0.009689554976452363,0.015500064842275917,0.008945390832391056,0.020648554260830274,0.022470236728556386,0.02281961342067483,0.027386415097621082,0.012421681407864574,0.01690220913095454,0.016441733271416667,0.025921247185871552
Fludarabine__1.0,0.00463333997914061,0.004534127472261775,0.004015540991453837,0.007639733614286467,0.009351029934827884,0.005812226875747838,0.005981538117696082,0.007326512533320975,0.007642145288917298,0.011764100040962977,0.014242397926111476,0.007104101939352433,0.009942434408522058,0.014072688179879389,0.008485334093974117,0.016659810711663257,0.012443888702042886,0.019650003090106484,0.01629958523051572,0.016456000627901576,0.017292372503764038,0.023157491367067025,0.0187065336910976,0.010031630443087542,0.014737586076835143
VX-702__0.04,0.0036884626972071514,0.0033936572755487093,0.003345592063002348,0.003198071885080092,0.008022444574906036,0.009334379856846231,0.006891291421755243,0.009072334648094055,0.006202259877752931,0.010981580653364558,0.017970189210575048,0.006404099977079197,0.010881155838148965,0.006542232605960746,0.006821627587291508,0.013836775976616197,0.012343028348499305,0.029312331725298704,0.02097444653145819,0.015522782900355778,0.017647568163165844,0.011771225160294085,0.0194304113815609,0.015216195388741622,0.013188975736374238
Miglitol__0.04,0.006408154905076673,0.0046795556691430415,0.00440059577573515,0.005892562732663583,0.007500910349635682,0.0069474031726320705,0.007737825825286869,0.006340509138453016,0.011731749579023046,0.0092913462539201,0.017102522183661994,0.004132343733289158,0.008449398736302993,0.007389475119180304,0.009226311693786632,0.02131348680784173,0.013230335456004685,0.014884649938322043,0.011318127477478077,0.013723132773966945,0.018243513685135177,0.011045633303089322,0.027146149849488384,0.016086394618844348,0.024282368367238107
Mitomycin C__0.04,0.0028359373940849003,0.0025108377426284667,0.003340135286609652,0.004591833421328059,0.004893115933766382,0.005604474388956608,0.0037752802212742834,0.005447999903350806,0.00386674427390416,0.005761418304428262,0.006565114373453754,0.0037208337295502446,0.00707975333757793,0.0065493916689939756,0.005296845533663829,0.011988145548546656,0.006316493262790529,0.008978441737889939,0.0074372564126000415,0.009464124704622783,0.009610671132228674,0.008679331909175244,0.008529018883708538,0.011240677023034423,0.009907829078851535
Dabrafenib with Trametinib__0.2,0.0018662230395841612,0.0019443501779608083,0.0022308353892561317,0.004038499823709253,0.004062977537406177,0.003326298246459845,0.005496789379057923,0.004950843022346176,0.004463509972605805,0.003518388084780708,0.005699804282519146,0.0028775710313797345,0.00759930115567547,0.006099769855996885,0.00271355823393591,0.004918909234327366,0.0045520443320461405,0.008502590545386764,0.005930516735827552,0.006484748595219979,0.006498232652663242,0.012100355427938688,0.009248978752561716,0.004109884024173231,0.01077722803374714
Birinapant__1.0,0.006066548921524005,0.005433756881807853,0.005105583316628287,0.00842446769613234,0.011432834511853089,0.010477961398210275,0.011222297618048823,0.011742430124375484,0.011916861176695766,0.010353799594485492,0.009032294396478197,0.006132624172211843,0.01059374989600371,0.015372210192831578,0.011957786072300308,0.017173381938212193,0.021995026594468434,0.018779994449660047,0.02592123388185238,0.015693992785072764,0.021605382876768494,0.02306242901882711,0.017999646442126576,0.02379025702875184,0.018097120305052054
Dabrafenib with Trametinib__1.0,0.0014775804982747524,0.0009436089612153933,0.002452024533378918,0.003028375927515851,0.003913478000853259,0.0038551605244267987,0.002895084020333915,0.003156465408577077,0.005102762322102748,0.004148521027640856,0.008464400547810762,0.0022431325604670496,0.009545790205932903,0.007733956921411048,0.0035031511509481094,0.007760054131058666,0.004860431671281959,0.006897525658586727,0.008401274823203487,0.005673646185113292,0.005592444996405596,0.005980758158759812,0.003972551212233132,0.0065161066917631605,0.008851295771662153
Regorafenib__1.0,0.0029386221744509234,0.002334495398988678,0.005853600863395102,0.005973897696546383,0.00807760896240644,0.007988518672282065,0.013884641855224816,0.010411424677344554,0.00829311684210851,0.015733355403387807,0.013101793705192412,0.005866394919878479,0.008234756069331776,0.005939412791833251,0.010029262272887375,0.016570072923693325,0.01180076412114545,0.015801043337676846,0.029729961950591615,0.012546979010500751,0.024399323051072258,0.03040530287068034,0.022068040113610878,0.018887247185846785,0.025697020536627365
Trifluoridin/Tipiracil__0.04,0.005032174514613219,0.004505887084699748,0.0051911528276082745,0.005192108605170652,0.008813466957732993,0.00671141353962424,0.004995465272412519,0.01003934825917138,0.008605685767411341,0.0063879274662878086,0.018669212497290023,0.004411405757870964,0.01665621522607462,0.006639173759713404,0.011974094414851977,0.015987256576374197,0.011864113972853162,0.01865501850932867,0.021246788600080287,0.01279232667445552,0.01658362328318077,0.01649933762188589,0.013639124983350097,0.01604760731082817,0.021014313765020446
Napabucasin__0.0016,0.0030294486443615907,0.003449698517927281,0.0036084212372064573,0.0046163213230922436,0.011532514638563215,0.0041419808144087435,0.008590646729813585,0.008648144837114078,0.0060167061533265434,0.00945274898874525,0.013484999402441048,0.005055173152445757,0.010065550448762558,0.011499054385488774,0.0136481430984694,0.014997017956607805,0.0055368639288105115,0.028133292795973763,0.011861622291938514,0.01240608979396566,0.009824712537277791,0.01974813881832465,0.016658313862669385,0.01637459412494129,0.023205660031136804
Oxaliplatin mit 5-FU + Gefitinib__1.0,0.0069743924000099395,0.0038486125844582465,0.005085994919070735,0.008745565090177116,0.008070219024109523,0.006242833273107353,0.007721007415081514,0.008606711528388194,0.010030384585331351,0.0107298824182589,0.022361173046134844,0.004419374382582167,0.010222721710226102,0.013255149261389921,0.01516640648480313,0.01921908634626247,0.02320192024237008,0.025615467976925075,0.01441516285535852,0.016602944957763106,0.01699766060237037,0.02008866688103015,0.026238542202848388,0.02172389156589457,0.02578318093618678
Irinotecan mit 5-FU + Gefitinib__0.2,0.003655412104151211,0.003289867647363019,0.002592793969087712,0.004517252920012885,0.004225266422292411,0.005705441339979103,0.005189980811225179,0.00643573993391122,0.00688905111224905,0.007155879227716008,0.008103065695596256,0.004520282132119091,0.005433523162836294,0.006674859237206609,0.007618111804209437,0.009344802814997256,0.007387955408392833,0.012590230217185645,0.01235792045135201,0.011919379571310687,0.01419067371197843,0.009466204645677778,0.012228707493072002,0.013150552908980961,0.02749480417898417
Volasertib__0.0016,0.0019335854689933112,0.002396344718436164,0.004104804873805992,0.004984539746727213,0.004216240694560834,0.006058890628649127,0.0044997542737025605,0.005421798861194337,0.005239335784632105,0.005404415588577793,0.010422607109431731,0.005043976357083632,0.007959083386066329,0.007831484296669224,0.004586019036133042,0.007270407955538934,0.008554005425726968,0.009281393908012215,0.007380742134204939,0.009326348613416817,0.012114379807511408,0.007612846139400077,0.008297441493634044,0.01098833125252466,0.009757269311380476
17AAG__1.0,0.0032410516222886967,0.0037423320826010585,0.003677217118721294,0.006007615908605547,0.007362809418366535,0.005792965880185937,0.007231350593463996,0.006433911563804231,0.004908393700940164,0.008504303046053999,0.016670333911434066,0.005417489837454348,0.012356326900118932,0.009571391363778443,0.015489247962378206,0.011849275300505039,0.011527958721539075,0.023619277480274474,0.01585969992140998,0.013543776745659127,0.014182494230772549,0.023774473528219608,0.016099717656151015,0.019302421089203898,0.01664543105134783
Axitinib__1.0,0.005164810282641875,0.005102526134704522,0.0026274311873678547,0.005683848036132145,0.008925321106970802,0.0062592423275227085,0.007374811346783269,0.005966570150741966,0.005979390554215502,0.008593588018339121,0.01811307493334574,0.005568847489696261,0.014463902108610704,0.007037152252810388,0.009107430457344488,0.014109645398658712,0.014703156330386598,0.02146988422834226,0.017539458371723902,0.012642788256935843,0.013428329144017459,0.015584747340685445,0.014773661721115675,0.017049767323708567,0.021972013530982246
Miglitol__0.0016,0.0029145876803529174,0.0031598445864998164,0.003900626788355544,0.008019176308613762,0.005950662957182637,0.006753788758250882,0.005606906073765471,0.01345784178455436,0.009160702304182157,0.008770628483820713,0.0141720471568438,0.006487115563874266,0.008695245056318402,0.010467818069797529,0.012940580355176015,0.017585608780203935,0.013416837016325222,0.023537853279900982,0.014209976737255759,0.01166228302107165,0.014770380149931163,0.018586741564463716,0.01376819443171412,0.020350133286230122,0.02072250279188126
Crizotinib__0.0016,0.0022352490680728736,0.0032650293705267512,0.003768935468085286,0.005798914986049028,0.007451734318471988,0.004369816121858056,0.00863893548190202,0.010985462598218665,0.005812766409366599,0.007322585540778714,0.012333891323579885,0.0062269176801347005,0.009705866498006222,0.014288159391733885,0.009107131745909077,0.014416608851648603,0.01480659522978046,0.023953562764525427,0.01773216060519069,0.016224433803243052,0.01493359665662978,0.01998367183781911,0.017066542615679994,0.014616652675192432,0.013686334365751316
Cabozantinib maleate__0.008,0.005432454515836618,0.004849570192400799,0.002166128347257626,0.010902909131158552,0.009065513076999859,0.008029405313961683,0.008383763751251163,0.009766031763827714,0.008719152810456304,0.009483581378951172,0.01646522587096566,0.004052614635628318,0.010183818254516884,0.014201606416561362,0.008981584043470171,0.017587636543803874,0.01538270496398896,0.024164696118223247,0.01365975746697492,0.023586185112296747,0.009186318590385508,0.012413246730861053,0.01180178399894191,0.013241398216925767,0.01899462003458813
Ponatinib__0.0016,0.002834337715453503,0.0035703310261513167,0.003535634033528873,0.0068251541067018634,0.005490725155997243,0.006765465665678622,0.0076851945316577614,0.0019480413239007773,0.01061962155597277,0.007424032234427932,0.015360104463908033,0.005571762355680454,0.007718781331283,0.012105702707948618,0.009882156274051406,0.020971640811096613,0.013958803669996779,0.01808160156053889,0.016115339237813345,0.015963923414215247,0.014167189715254021,0.015651334762429463,0.008945923748541406,0.01304746646129095,0.022097860255468744
AZD 4547__1.0,0.006963860573750301,0.005371474731391853,0.00701613805018547,0.010924857600409992,0.008693520319310224,0.008386212298060858,0.005216133316636894,0.01086859285861587,0.012245009101411403,0.00696809221709854,0.01934528764963648,0.0063741874155414735,0.0112813688261869,0.013350361899984304,0.01101900616422221,0.008043500261015137,0.02310510588295203,0.03091924923435683,0.012842316944354998,0.020814723462877514,0.0070867626040645925,0.016218991197975655,0.017225498695435913,0.01620648406855056,0.01599346457029417
Sorafenib__0.2,0.003832736403591802,0.004171251199556565,0.0060892473979843485,0.005563184414231547,0.00774797123251973,0.0077265265060388446,0.009779326894009743,0.011116277315172732,0.009630812135383625,0.00572547738639415,0.013160259884721777,0.007427720909079751,0.00946026364969218,0.015155142413288537,0.01467703651350137,0.023393141143432907,0.01630083836443891,0.01063421205097896,0.02043572909401977,0.020698364986979263,0.017896985370971404,0.02056353870210948,0.01170573907111572,0.017998137114287157,0.02540347436935564
Sorafenib__1.0,0.0021594505174679563,0.0009976939476212014,0.0024624015232003844,0.005243089867423204,0.0027353875353556597,0.004796655316416285,0.005201311421792799,0.004413726877160848,0.005330673016374633,0.005436506507093883,0.006608288959439235,0.004530044231176297,0.00632442367848727,0.0033312428487424655,0.005810637320392353,0.009191555251283878,0.006460437401614085,0.007396693326521213,0.006300865463067351,0.009769053999653478,0.008610485986051335,0.007193704237494878,0.009966358148187752,0.005875605376054121,0.005953008078225664
Fludarabine__0.2,0.0031549223715842015,0.002874708716656655,0.0031284146722667465,0.009771976524772134,0.00726254770658298,0.005484316911875437,0.01034750793137838,0.009466537591893542,0.010318756327860397,0.007604216578728396,0.014042507746645836,0.008125376038137904,0.007330806078903308,0.01146634335294513,0.012113481975761349,0.014484162598680836,0.01055598600313157,0.016717651097574858,0.01157111426738301,0.017772346691621282,0.014395687228626795,0.01648336452046743,0.012104302881828365,0.020977693454474602,0.01837200584005769
ruxolitinib__0.008,0.005437517640588098,0.006338506284697436,0.0019913615045466264,0.00996375043862923,0.010014540528966128,0.004954461052814171,0.006550098978592051,0.0060314898655988896,0.00983659501505931,0.00820210613737044,0.020120498958758552,0.008306606995995365,0.010203583795884742,0.007840256221845901,0.010155978910965972,0.01011840994315359,0.012904631337406056,0.019611350863175524,0.01102828949572334,0.01584160561190393,0.014342952635627057,0.01310247913128325,0.01604149216049156,0.014998937084337801,0.025008837347607504
Mitomycin C__1.0,0.0036125794115071767,0.0017696282312047217,0.0021796720728162818,0.0076892161387329995,0.00441349562434445,0.005436456806611068,0.00498882020524823,0.00955178476463331,0.004556874160822201,0.003071080667947978,0.016825388657274194,0.0034841665300189787,0.008125289386894979,0.00926734177881951,0.008963530014151035,0.01623825058010451,0.0054496393965845534,0.01318480612838073,0.013403462830052374,0.014494634214553246,0.011571701884708544,0.012844507147377409,0.016575740244909175,0.012907496493834408,0.011386392246800776
Fludarabine__0.0016,0.0035759549956056436,0.004564449326710129,0.0038433551497652264,0.005141585726534471,0.005829137780535346,0.006884471327993503,0.00909844385370422,0.007053017039679478,0.010849190563022608,0.009080766647711272,0.013067192596558485,0.0023055279281210786,0.00888147344507371,0.010303871437845955,0.010990807356111765,0.017688861675629032,0.008887398591926145,0.025725421669922408,0.01685942876235776,0.014200168937038118,0.016820137557025105,0.011634478108628377,0.017223703705289573,0.015039370783599498,0.01928563803236497
Sunitinib__0.2,0.0038012630768757246,0.0032313544026156284,0.00572278342708069,0.007798247944628051,0.003539449547612282,0.005986661142600576,0.005827846914052932,0.00920323484786277,0.01252536648847649,0.00327751523174352,0.012470857724470394,0.008027265770809464,0.010299869309269648,0.009292451788969059,0.008558822070625317,0.018212378254623525,0.008491200774516334,0.019774357982369827,0.012904556278529138,0.012842650787463949,0.010829203490646148,0.014624812028435318,0.01787375012711478,0.009389024234457886,0.022577612319951968
ALISERTIB__0.2,0.003486716632935921,0.0036200177767594464,0.007895698636275652,0.010421401861454538,0.009624825321892714,0.012492163613978246,0.00873793217904838,0.011639071004272293,0.01320602560938086,0.007286807642355992,0.02583096975618255,0.005923999247890582,0.011387675473468889,0.014114438034765375,0.018878535490329862,0.01919313982531245,0.02359113702441044,0.03442120482430419,0.02492138481967275,0.019034807160361746,0.025406014926275557,0.015994194526046734,0.017277918827809963,0.014180979927682996,0.017620825807541565
Oxaliplatin mit 5-FU__0.0016,0.004450959033569016,0.002980023196860398,0.004000574742892184,0.006927130168819819,0.0037516085276487767,0.006899214762598422,0.007912356457987364,0.010432334715073386,0.00786236287996255,0.005797423723837602,0.019401501165851365,0.0051753563358369215,0.007554749688330133,0.015999512417793776,0.007177942828518315,0.01720483482325044,0.00843703918678308,0.022470374301004063,0.015744031206462526,0.013730480693840317,0.019328254342332984,0.018666695204124593,0.026401499910601128,0.024472123943110696,0.01823302028117033
Miglitol__0.2,0.006259558817861809,0.0036490937654594766,0.002556462965458982,0.01045280406210187,0.00986114581748522,0.006352819082799796,0.0060731756879224075,0.008202351544843561,0.00896866711423065,0.008342258061861773,0.022260104320955987,0.005270638496899447,0.013772317585208443,0.010624183681055867,0.009485492725932652,0.021674172157689263,0.01887150510708254,0.029995465447637364,0.017732387758915617,0.011445562776747523,0.022286159168779917,0.014782153300347009,0.02000334921956274,0.027092903245770024,0.017880168001079274
Defactinib__0.2,0.003187379912268141,0.0022762145941968826,0.0043146562013933005,0.00796954156534767,0.006143348215413824,0.012431603518767263,0.0064415951317615,0.010177544123832765,0.010189954749278656,0.0083380288467856,0.01188215219124047,0.008797926870129594,0.013570223378870792,0.007536395317747005,0.01601348161649364,0.01018777575833554,0.007719220163992602,0.02367367782239816,0.01896990251177979,0.023757267519000248,0.0074247338066733845,0.012397054549371251,0.010697707167964915,0.014927014361899985,0.02086637649091706
PRI-724__0.2,0.006083177867836222,0.002691263030017585,0.006392426374370279,0.007719341822975087,0.007059383378047853,0.006833287847373844,0.009695685215322764,0.0054800059609355104,0.009858183876944874,0.00944314419551339,0.01600713767115436,0.005248115558153264,0.006991771453833284,0.017556815615168118,0.007935343622653602,0.016506836467665605,0.018375924641686567,0.01870236250105859,0.01975823977031344,0.019318161033685315,0.015346230151145113,0.027799517051426845,0.018150385104790976,0.013537607249600722,0.022183797076117666
5-FU__1.0,0.0034050856727009075,0.0039281455531835355,0.005302108682187831,0.006775123626959685,0.008255738439071297,0.009155040159852787,0.009070497837516248,0.00822216916355827,0.011365368456037379,0.010628470491699023,0.01860967734537853,0.004501429280503166,0.0071457188685961565,0.012902289550925688,0.008493081026131482,0.013452870010309238,0.014284513463543647,0.02151307088940431,0.02139038793549477,0.011569166072281067,0.019773212701306258,0.012524300232298882,0.019548000118540052,0.01783280061598051,0.022018810674772266
ALISERTIB__1.0,0.002640591089773496,0.0025629142547838476,0.006453564847603079,0.00698148198705409,0.005227433921020199,0.006978673893372886,0.01139174834231422,0.008371342073286235,0.006651070407980935,0.007616841009028404,0.008419185609024306,0.009778625485324512,0.008046626352892942,0.021323787048810754,0.012362745295940234,0.017107564530355224,0.013029843652419357,0.022106031258751165,0.018634225507448584,0.02509674077389534,0.01089531835709157,0.026000985679173434,0.017426605781415642,0.019531042306233776,0.028228414608374025
Panobinostat__0.2,0.0021730022739828597,0.0023675374041985144,0.003973430420213345,0.005308799089625527,0.006898598739934418,0.005634456886206208,0.008044094837678418,0.006265598882684512,0.005885321643580832,0.0063357698837294705,0.007550776706128897,0.006726791958449639,0.00878868280777403,0.011035509312069822,0.01004575624130869,0.017647882055979485,0.011037846321214559,0.011952573383227218,0.012889006753277922,0.013520876187993972,0.010067199693537716,0.01847778296398186,0.007921119291903743,0.01652126311266896,0.017004685537119816
Fludarabine__0.008,0.002844361551258303,0.0019149765789960697,0.0030664571589951372,0.005640722812080064,0.005145659661722593,0.004983509544518867,0.007368532912771535,0.009671623275013171,0.0066899037157046965,0.006921315293343037,0.007226307257998718,0.005427358270375944,0.012687510515961781,0.009851729161266658,0.012055637257970148,0.014594666206577822,0.010587641496470013,0.018062485087859553,0.008765630884362795,0.014576469763748648,0.019190823206562423,0.015489854093673164,0.014328660759692012,0.019134359485419434,0.010958746218780903
AZD 5363__1.0,0.004909561820520952,0.004410951969261587,0.003971659758175275,0.006654365015612055,0.007749061777365452,0.004532394558485689,0.005546590223430651,0.01116356519375522,0.008763361537403432,0.008814001627686538,0.012524424813506078,0.008346794638880812,0.012481146222681918,0.011661504685206043,0.008403681250664109,0.010921516981592366,0.00996043784771257,0.01760208695971591,0.013152781577107513,0.01536583690594183,0.023561093287649285,0.019940005640633193,0.020302020623460825,0.012590351118638037,0.024990618829012334
Oxaliplatin__0.008,0.00534099533881083,0.002538361960137126,0.002760602005460241,0.010044221771492369,0.009251051677878812,0.0103243399570306,0.008216191124543255,0.010994675107163676,0.012324093816775112,0.00613584844085576,0.019736260782927412,0.0037754101686519074,0.011543958991826997,0.014528035413646091,0.010716247912477116,0.01051144011058583,0.013453740898327885,0.02314251813923459,0.016079199909411746,0.011591674340322749,0.016875091339481278,0.017245024996855884,0.01932746837581454,0.022341809154373095,0.021146457124164422
Erlotinib__0.2,0.005206945263614557,0.005603039504602759,0.005645628254889011,0.009507858463421733,0.012003149565262463,0.009000082108760044,0.009428084364323212,0.00658094620576537,0.008313826056727047,0.008827921856617432,0.028106547580689662,0.004898613884978689,0.013910356058837045,0.017557422614331682,0.014850557771421687,0.015013534446111034,0.01815474237471178,0.016591177642143375,0.02320812162769398,0.01607840308294915,0.011399660202514856,0.025580710278945817,0.020484493799900163,0.012637725366395413,0.02751004423901542
Regorafenib__0.2,0.007331546297085865,0.005117699335313416,0.0037270775074928998,0.008382097862254757,0.007845186065778076,0.008323663700762303,0.00921852859974634,0.00834960730464902,0.008791795178541121,0.010552822434882522,0.020810930969353585,0.006336695536160596,0.007881484299468347,0.019404070484276625,0.016033415234577957,0.022002124186913535,0.019432979076399754,0.025271747625093717,0.019348154104879157,0.01604222701640044,0.021887548648733466,0.0203503724100203,0.01735897968440367,0.01949932228817567,0.014566962332173944
MK-8776/ SCH900776__0.0016,0.004335257320940613,0.002841918175663684,0.004038680959471202,0.007918334517967477,0.005449444974031428,0.005782485665554817,0.006777072853488991,0.008105947240030338,0.00874733667992742,0.010346765998596696,0.014521490099988809,0.006732313597639657,0.009042776212761247,0.017373569849080454,0.009445877469311918,0.015675129509870517,0.010704054394584115,0.022191988275318323,0.0186090380711862,0.01796163117710004,0.014514958599983094,0.010471558213884308,0.012251455019397542,0.021828520666379837,0.018998980384623696
Trifluoridin/Tipiracil__0.008,0.0031638277186528743,0.002919445305665323,0.0021346858211285643,0.007529740680261601,0.0047776589041441915,0.009804573840370128,0.006486268992756498,0.009156368996592971,0.010559522079152672,0.006078921073224421,0.015088296703281994,0.006989738600493171,0.008431223388709105,0.011526682657745155,0.0070368921858340715,0.01346386589740473,0.007999590987968918,0.022313278421394363,0.01997581535565789,0.018068383851297987,0.007867881973416353,0.014185725076379297,0.01501222554460122,0.01119994874113993,0.011773178868774064
17AAG__0.008,0.00541837846706947,0.004878816731604549,0.004371698492290884,0.007628257509569101,0.005125925727774289,0.00742167274419594,0.0038036778065873053,0.012191255419283793,0.009493194880653632,0.00781933767580059,0.022303915132408085,0.009321839494082051,0.012426028718368214,0.013286382223574924,0.011539600094153177,0.02135659652678191,0.013271548507892353,0.019380913040764114,0.014643670542483361,0.014175615496105517,0.017652153430393943,0.013498019982164301,0.014056853968828642,0.012034276305155099,0.020789551615073686
Gefitinib__0.2,0.0032523926304344865,0.002967529921567339,0.006639993675110006,0.0036589732210743483,0.006649453423995398,0.007436646430748317,0.005668373427318883,0.011883706160589426,0.01156319054861232,0.006354592606091182,0.007722524442610384,0.006792759788231327,0.012137765772573765,0.014374448700438507,0.0070323823411447325,0.014481998275221824,0.013163829446431557,0.017989097229252574,0.018909889842118426,0.010829356123937907,0.009609617467729382,0.016731536657804167,0.015530183389822576,0.01682588020609552,0.015901805231330092
Binimetinib__0.2,0.009596209580573637,0.005883242116620926,0.007044554597453162,0.014248726720726133,0.0107795453667805,0.006874264181266847,0.008741869439317014,0.012824226642051541,0.011719642873491394,0.0084451789332161,0.03823572819718579,0.007240371116075548,0.01523801831436685,0.014895994209518999,0.0069710982035188045,0.016474205584047493,0.027241562782111723,0.05374104194449237,0.023495367202545112,0.014404629779235345,0.022435374084600196,0.024500400127658088,0.03266870715288271,0.01909005445519785,0.03215064291727846
PRI-724__0.008,0.0033421583400209064,0.005609946721612704,0.004082123565363067,0.008307195392363421,0.009349835732309651,0.008001053848252969,0.005453909391835598,0.009579446637243373,0.010122429614278004,0.010728064937128556,0.010811246602969421,0.0078103991605068595,0.009304689072116722,0.010254818327890356,0.006029223627016423,0.016075650433678666,0.012416837965771631,0.01536826192358102,0.01595821040427601,0.010338060182977388,0.020641799651095225,0.01768120595164643,0.021224172910174654,0.01731970161335645,0.0255691860114914
sonidegib__0.04,0.004754319756447572,0.004298278740916491,0.003489907028985294,0.005829510610492151,0.008619692490893853,0.00787995720014998,0.009206180571216,0.010519079763578514,0.007163822608621076,0.008320957506201154,0.010578445090582691,0.004573022223121138,0.008370812096412586,0.012449673604547377,0.014347804722255221,0.010499935953763943,0.01656306008463147,0.015229734418125503,0.01493664192054119,0.022508059820163618,0.016718784089233298,0.011000393510574913,0.011511728997853412,0.012541613692921113,0.01567164787861415
Bleomycin__0.04,0.0048543002253220386,0.0035607641215902835,0.0034239002282306207,0.011015237691288643,0.011558924112233231,0.005231601307271544,0.008368513625227747,0.010939341863252471,0.007757621483979639,0.010014806851427851,0.018353668102592074,0.00805696696435822,0.009398496124374659,0.017114327474174035,0.013988310826298983,0.024402055586290255,0.02355700924404363,0.016151367867250663,0.016203525808366332,0.009954664739924995,0.015081622548672199,0.020866449060417687,0.02525578074515331,0.020028580137159066,0.029769639327732387
5-FU__0.0016,0.00271603898078372,0.0023167545015629156,0.005304021979316791,0.00937254364478443,0.008132720050349335,0.0072586002353292375,0.008327644231937556,0.008594790389164646,0.007190086263406895,0.008583586401629484,0.019901048369416335,0.006977065106076686,0.005712660574101577,0.010965956356287856,0.011803315786918891,0.01628652952608037,0.018246721439945126,0.021670365668346733,0.02285594012491667,0.024037792389393294,0.02482225879891035,0.01851767852735666,0.020566649579351184,0.009379414108742193,0.019280863290695085
Bortezomib__0.04,0.001907041024971083,0.002445271563274041,0.005199829421271699,0.005624103935426894,0.00403729601503359,0.004490617945185813,0.006030637439790933,0.007780711346203413,0.004446945690569931,0.005829025076808659,0.014901283497925919,0.0019559534073898583,0.00976978343271405,0.009678522232733884,0.0040826740016826025,0.01857807687244571,0.013159971295164177,0.017034210874382272,0.010539166767475521,0.014933425141440092,0.01716316238866588,0.018566541770124526,0.013520837649607724,0.014392742402868435,0.008630399794035673
Palbociclib__0.04,0.005441158323269733,0.0035706654819307854,0.00231401091925924,0.007599382534879455,0.009766994507754135,0.006111136009674574,0.009399793079949936,0.008597912361613726,0.006537238043186589,0.0070271162054354715,0.020074739917488815,0.005860760028298521,0.012586290601593643,0.01109162577501504,0.007656068378483659,0.02060708114928631,0.017400547992313428,0.019567775167763594,0.022190116425459545,0.013283905339377218,0.015825501943813533,0.012335738424828374,0.01880795697946418,0.014991992600669277,0.020942719978154816
Nutlin3a__0.2,0.004395765094682385,0.004149260270332952,0.007250178007641526,0.007331905055169847,0.00885461406749203,0.0070667289227090155,0.012084432985241655,0.007664907226386757,0.011028391179828206,0.007414507164215331,0.014253005656698908,0.0035280088927926168,0.015177095142293429,0.013830080069472887,0.011146547838958777,0.023800368023594715,0.01789987025092233,0.02312408096548983,0.021416468180073048,0.024286459958351787,0.02852035844519954,0.019027962947870795,0.020871346147415464,0.02219770098373853,0.03315384632364617
17AAG__0.2,0.0025451922810520297,0.0030168884118528267,0.0024492564261856782,0.005793739285193886,0.008527001160880942,0.004215261747817706,0.005681030088072516,0.0035986078554354536,0.0061708832580596095,0.0060828897580556315,0.011850130089684635,0.003985608920272287,0.006948415164060182,0.009420417368347554,0.011549192492826744,0.009150815055193226,0.011323543539456147,0.012153843171479774,0.01179889270664186,0.008802542654490307,0.010085772120858795,0.014447572645015267,0.009831206555319086,0.012356613946592465,0.023341157834647498
