,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
H 89 2HCl,-0.025413010570229405,0.0023990291790671253,0.0645615988868733,0.06357478993872592,-0.012074367450257553,0.035000434232631564,0.002463834302522498,-0.048738438339098036,0.03088429014668225,0.007092774369359185,-0.031134860903102378,-0.011598600589201438,0.04853355670774334,0.0810219134875472,-0.17378993870595022,0.0576164646449541,-0.14631234156241568,0.0066687278770727705,0.014583287171054171,0.016056608493148456,0.03324815224946974,-0.06742735561447391,-0.05901076380164579,-0.08930927391773959,0.0621024936190195
CEP-32496,-0.07611945961951457,0.04722430413403403,0.06451682468034256,-0.02448861340675166,-0.04678697624464593,0.048918994731623054,0.07418282174407888,-0.019381129640452036,-0.02247693937067334,-0.008674565299299466,-0.006321249079044753,-0.023136457241091875,0.06136981438884507,0.05151391196641626,-0.006399216343896744,0.1284306858029841,-0.07953563495013578,-0.03446070415403398,0.039787317556766934,0.14300473905310812,-0.13436512752373747,0.03587820571495198,-0.19656667847914547,-0.0339102362089689,0.07649077327071224
RAF265 (CHIR-265),-0.06846477674700809,-0.014885180876740543,0.14200965613282998,0.07372038623889399,0.013375558225504913,-0.020368768418595008,0.17913600550598888,-0.16479384876676703,0.036683043934116505,0.10849797264054506,-0.060388334617125214,-0.002772148568555393,0.11796912736479112,0.26230316760400696,-0.169202478349197,0.06556214017537895,-0.290238793772284,0.00390725662617777,0.1443080937723366,0.2441700886063137,-0.06513041646651538,0.038773587726982396,-0.07820030166092742,-0.24544404191695302,-0.194716963249357
SGI-1776 free base,-0.032223495481577304,-0.05211935918611098,0.07321479376948777,0.09334760647152707,0.10279959844275084,-0.07226637167709675,0.10688818658172512,-0.09558185957060965,0.05133104731810212,0.04994356327886722,-0.058326567940989615,0.007680307670211599,0.050166348012185766,0.20727264700696732,-0.20577675708509266,-0.1272886712324835,-0.1685082954104395,0.06398711900262469,0.18782244630969508,0.2269001932743097,-0.18274222021579933,0.15070173598059353,-0.2287652730387999,-0.16853530177276652,-0.043254021237472906
Oclacitinib,-0.0002106738460746341,-0.0037629026435595167,0.027572476471129075,0.06004418448071382,0.03560849597022507,-0.0014084579739800057,0.01780774156852376,-0.01464726524820405,-0.007962405595546484,-0.0051129528087781925,-0.035155241122312726,-0.015931284825675584,-0.016070337736639566,0.041433885083151496,-0.05795583025592386,-0.15153670584678097,-0.04625002514894235,0.04744805831345804,0.028240362915498383,-0.02257953422728607,-0.0012317443099160177,0.006006466315942789,-0.011111252904321939,-0.1110583570567492,0.03434473139449996
Degrasyn (WP1130),0.01764352183429916,-0.007628255670585803,0.0059828237727436295,0.034077751145061716,0.028280601777308,-0.018428983875984586,-0.039988633861821034,-0.03323514133748616,0.006354904487647419,-0.047281591949875426,0.029280074671862787,-0.0015679407251596514,0.01908960367442596,0.02414808271660216,-0.06260992360165234,-0.02594790869280164,0.03379670498021099,-0.018419564102783947,-0.03200471291987772,0.002414797029858532,0.009085879793278963,-0.038208164052504365,-0.004833503772720178,-0.05721018619242104,-0.034892757391974026
Selumetinib (AZD6244),-0.02123362396922781,-0.0014331544470805938,0.047152549555263865,0.08909794743662752,0.0405241094765883,0.0016695834902769192,0.12969545429654322,-0.11038041829134486,0.048448512384761375,0.03367045436654767,0.0015394323604596906,-0.015623605693923145,0.03177236374150627,0.20320327114688003,-0.15069752288463814,0.01084099695158183,-0.09595104788678208,-0.01650501705550806,-0.029522392109899452,0.2225450241554781,-0.16209278548526546,0.14734367361467518,-0.09550036761100028,-0.11709814329657606,-0.13448803483089264
SB216763,-0.07582690241828172,0.0180727859369254,0.09598781991309155,-0.01858181235757064,-0.04482959224231669,0.04378786812870981,0.06992776193197629,-0.03349237262639605,-0.015567929856154858,0.043094408973587905,-0.05614598120242562,-0.012552932184783799,0.0653160257885807,0.05455131214094322,-0.03963319867883829,0.05769319091707893,-0.054262244067990295,-0.027827744846667706,0.09688362418483534,0.07529275905999815,-0.05344343763268951,0.03695978533231463,-0.19584063271071567,-0.14947627148289927,-0.07634453537380978
Dasatinib,-0.022940737921672196,-0.02495951059288361,0.09898656691600846,0.09007206401510179,0.04461807900660663,-0.014138692370724185,0.048360651615076335,-0.1055635123159189,0.05421719517256104,0.021818222113185317,-0.038466788147409794,-0.007248117797442442,0.05936261577549554,0.12937102411330587,-0.17555948191260803,-0.06520053728420844,-0.1895555734365092,0.03409890758188641,0.07216514320357163,0.17206130882210247,-0.050639766361491645,0.06480880562138466,-0.08160810255236954,-0.2252021871552115,-0.006564571268808593
GSK429286A,-0.016483011811327122,-0.04021371026080142,0.09061372718966873,0.055804270398964406,0.03808125004832793,0.015513414908186609,0.025360679326887504,-0.07053220391455556,0.06803324997393348,-0.02215997596674912,-0.03778890982504537,-0.00685544174408167,0.02463378875889118,0.12602573989548257,-0.16422614286209605,-0.05992385392701738,-0.22789399781776484,0.021732414014409396,0.06692110278643935,0.08455621046148351,-0.022359139630045734,0.014525004623876616,-0.0663383393701807,-0.16345284587569492,0.03584893797420474
Pazopanib HCl,-0.040099349311462154,-0.03697746945835352,0.07687868988521294,-0.06537098548538926,-0.008082376003757335,-0.024263051133607324,0.05379047788836252,0.01467494078572493,-0.07135858840355744,0.0223813413986214,0.01179898605607818,-0.014427622384823053,0.005235955981182723,0.17749673034427244,-0.08662870482773592,0.02804533478635456,-0.28313928605017785,0.058930771401854265,-0.014899075519699953,-0.0018068356797227264,-0.12173271086903367,0.02096814122834512,-0.2800979199905567,-0.09499172923645738,0.20996199767489684
"LDE225 (NVP-LDE225,Erismodegib)",-0.029060457979363,0.009561730932753308,0.03266914167024454,0.013862170277488428,-0.009717591158808237,0.022052249272313716,0.02262787163369772,-0.011369499947835182,0.0034512514235809214,-0.00033341188215029713,-0.021293061016364034,-0.009843620147392502,0.04817143046002073,0.008235009363814239,-0.06076992762387608,-0.0660582258017937,-0.06056821009921613,0.02133921284433755,0.03089168184749852,0.03891971161480469,-0.02499548842844739,-0.03349256693597609,-0.06182981027228294,-0.06563346182843216,0.060158197163281
LY2157299,0.011227387497124156,-0.01709864079469942,-0.005619444852915661,0.021325422617410474,0.02589318886192866,-0.049792104949250814,-0.018815188949790614,0.0002145359046560962,0.01192165026485828,0.005389661986754812,-0.04544112572588848,0.00025328319068262137,0.05264621384366761,0.09070420484497865,0.04464611358532888,-0.15916281537691082,-0.04497446254150384,0.12489603630436863,0.029298605201950517,-0.059906607949443434,-0.011851887040160321,0.011625702238705755,0.016213237726155377,-0.06334029876871403,-0.01959808622113332
ZSTK474,-0.054831861581370864,0.03710452597909299,0.08399441152559117,0.0022333292173001675,-0.053473836844643595,0.06874982629156563,0.024522029026346377,-0.08603328046278089,0.03458607437489316,0.004162923802955574,-0.0426602671298383,-0.005036872721238974,0.05926670220283785,0.019345232933790972,-0.020510237331769217,0.1608392607493558,0.09297617533762152,0.018000957342288636,-0.008459566822227154,0.036057192753933105,-0.0994455126447589,0.003791613576387327,-0.07270805686894655,0.027646100756355863,0.006259968220523042
TG101209,-0.04659365950040164,-0.027549132251338482,0.1232863071345327,0.08174003531973044,0.05128084926158093,-0.025366517203741397,0.11542724205919297,-0.11193800459885297,0.0470285154290059,0.03949771598848127,-0.029368674552210865,7.437902156541094e-05,0.0477320784686164,0.21309287028588245,-0.21443241884814873,-0.05897460436971088,-0.2184286882038223,0.04327606101004926,0.185291388799703,0.2645357938390033,-0.13675053600139134,0.15153368804240983,-0.10023938209016936,-0.21598049935232413,-0.14472866184437821
OSI-906 (Linsitinib),0.036332598249685925,-0.06805445736594769,0.0928903857113024,0.15807931044124793,0.09035600742501523,-0.026624743899324503,0.03848028189162386,-0.1714658943735846,0.11757463912033717,0.03889693524744623,-0.06383698073394607,-0.0206237896865335,0.005460385956199068,0.10118450835514103,-0.33459638792312535,-0.1339551835604107,-0.11667322568547647,0.022183205617675877,-0.08207368104713049,0.26555461968545757,0.036756067970631016,0.07370285480069667,-0.055043061057782096,-0.35378062739086996,0.04960890826147761
"Tofacitinib (CP-690550,Tasocitinib)",-0.019639887911549664,0.0163583535947979,0.03512687214101018,0.027693139696362445,-0.0006195408105772002,0.02878286523320784,0.02455968684601806,-0.03610336200311353,0.02455631615370383,-0.024604177738862008,0.0095424752201358,0.002270694217480752,-0.011182420678097011,0.04551586144407226,-0.1353868734047144,0.007427519872185029,-0.02728888266519446,-0.017918852337963188,0.03856488384266986,0.08513101941445024,-0.05226147847506207,0.08010855207904485,-0.05911277824881874,-0.0690423887296536,-0.03317173368672093
GDC-0879,-0.00065908384969205,-0.03182012916175652,0.0009752044090634794,0.004250472454917439,0.08386889850018436,-0.03869245919135113,-0.0057807291079535125,0.03213323292119554,0.021452325816706537,-0.018634872441440097,0.005693477457455848,0.01608468208788841,-0.03975884842501014,0.08840097907484085,-0.045232377229695975,-0.01814757051179283,-0.15548645397401648,0.0017881182347731373,0.023216752285270186,-0.0071959144887093415,-0.014118791431172086,-0.027483456304604286,-0.026592037066861418,-0.10874941678664936,0.08888784304633937
Go 6983,-0.12059002002501149,0.04285836463549013,0.19889138810566462,-0.0241680266189416,-0.05707699647822874,0.09886864418943428,0.12739617651993834,-0.13827475236734812,0.044860304462716064,-0.005183425445810653,-0.06776429408865972,-0.013732442768993491,0.12077124688097303,0.08210026432913328,-0.17736340787486077,0.029474510333958648,-0.10297351910157919,-0.018506285340565636,0.1829718382681352,0.3388039966706259,-0.1780560044272705,0.10436314740656476,-0.18834670980482207,-0.33135943013323166,-0.20280300101130172
Triciribine,-0.018275230834267252,-0.01599785897448826,0.09597335023063384,0.07876980955691414,0.02528450641318007,0.0049832399847568485,0.05169598772244408,-0.12011611563066009,0.05901013262644996,0.021461353240254964,-0.03416628626380892,9.01120239723087e-05,0.049801931102865224,0.1119022869395068,-0.18952212135333418,-0.06712381249774049,-0.18866046643566034,0.019457011147850034,-9.314139385474439e-05,0.1758800435900614,-0.03492501314399908,0.013674533384715795,-0.020985233799894587,-0.16927859641454204,-0.004904032905527505
BMS-833923,-0.045265465870117164,0.006658214205302155,0.05045477697478902,0.010329886136290479,-0.033905124605346906,0.018733420028839706,0.014523969387835354,-0.05204810597944781,0.0030711781315020826,0.028446957180620337,-0.03565213742952989,-0.010104118307164714,0.10132516556613291,-0.07609992376304522,0.01891732470915313,-0.0014406093238935244,-0.06657775839902068,0.05790217665197842,0.02545600225800636,-0.019610900769585965,-0.046682132743286406,-0.03356703628615589,-0.07269200416041988,0.015053097649406067,-0.10979049062926775
SNS-032 (BMS-387032),-0.019868134712224372,-0.020054326083524133,0.09897812739276392,0.07441549158451614,0.03963963896172801,-0.010415656107917127,0.046615058918303545,-0.10632554655257902,0.04481726970932998,0.01612924716094538,-0.0326688916303358,-0.00490227686398129,0.0540160423409614,0.13411263674422738,-0.15290852721021925,-0.02318378850250055,-0.15669671504754806,0.009050666669320341,0.05173574139939725,0.18912565124307265,-0.13994243286820546,0.10877781604929733,-0.14241350961961735,-0.1792817874957921,-0.0404542077907483
RepSox,-0.07796663240481945,-0.013462701486687,0.1859906321771732,-0.01050465470066757,-0.041942199085823396,0.02920448898931487,0.08593959204931498,-0.21429175349570212,0.08920253334762455,0.07735758234714296,-0.10224991182584424,-0.007198790976267544,0.1435078122289551,0.09220384627351776,-0.2313429392448585,-0.005747198081960974,-0.25447222300895744,-0.06021767539645854,0.09951622269418317,0.30505990377990855,0.0826911935554737,-0.019268783389465836,-0.05220341925435451,-0.385838795724203,-0.042996021704460166
WZ3146,-0.06408898119071303,-0.01320295272010365,0.19221747152793955,0.06413534663919714,-0.062257184369715876,0.034218114853128576,0.10522139106333366,-0.1952245475657188,0.05533788187567603,0.07588633525258595,-0.07770305850966097,-0.01966502926582513,0.07945812854832095,0.13117024545777625,-0.28448500217876455,0.05991266485738041,-0.22284604405699304,-0.05492008898463974,0.031818315230091695,0.3236197849559437,-0.010620235164162526,-0.006541142151549502,-0.1306944660344146,-0.29554310739347933,-0.12542189992738662
WIKI4,-0.0820325003561799,0.022716552913765446,0.15099709885590437,-0.021638898623346874,-0.04249844581173786,0.08241799817385019,0.08142739389055653,-0.11075767642123661,0.03426140340059118,0.0032617808420362868,-0.05018316027786357,-0.01154984347793864,0.06414116826807606,0.14896762014360204,-0.20515144307449168,0.06496138053260653,-0.16692843081936518,-0.07165354924478223,0.12166189669201177,0.3324495388142764,-0.10704958240307119,0.1062634020453092,-0.17084610282915177,-0.19355729379464898,-0.07407558965738002
Tivozanib (AV-951),-0.0004152204116658844,-0.03646204085975997,0.07451547825803098,0.018481183761552687,0.010618154859103415,-0.050738775045260774,-0.003753780901671354,-0.07038805043535507,-0.005918762153638149,0.02837746299614908,-0.018806068473105057,-0.013530335728861503,0.012464640128951387,0.15459520894958895,-0.12955887519500964,-0.09219651656190891,-0.15207455581525486,-0.024477088386464767,-0.006936229879068244,0.06328074417201156,0.012979523626656738,0.007598068722877149,-0.05308968898465442,-0.16890629173856037,0.047011432779497764
Pacritinib (SB1518),-0.03576036736604409,-0.07002765355985666,0.12762525792676244,0.07679204803374166,0.0716622169809544,-0.08205388989278221,0.13942218976304163,-0.12414335890773025,0.04894810986791898,0.023716404992729135,-0.08732374019681324,-0.013780866031660701,0.1326656473089694,0.3415500700814835,-0.18809647237907978,-0.18924509024799738,-0.3078390526608593,0.08881497834273949,0.23296984453080008,0.31648849049349204,-0.2686186040146682,0.2519993257674245,-0.22496869168846906,-0.24990320503885316,-0.23497134348051815
CHIR-99021 (CT99021),-0.04253537904102984,0.043946991051656906,0.034176436417639774,0.040490676902479664,-0.026736018205937052,-0.03720358413341531,0.057304426550336386,0.003341530931627753,0.025839719785656433,0.03251492845456479,-0.07636553179770875,0.011295062365604435,0.053469379538159924,0.385498003129154,-0.0797063282138773,-0.21206643323475385,0.03305503304701566,0.12534026431366954,0.009694816888921043,0.12808257187728764,-0.21669663466441938,0.14934936924569087,-0.37522022122724674,-0.2042009482410719,0.006620975178182458
Vacquinol-1,-0.009166412037670055,-0.047551571894406945,0.08379173523709975,0.08123060548629019,0.08764211527426971,-0.0481333040611143,0.05192876324216791,-0.1158290978574739,0.06436448679839123,0.03131890194133338,-0.05207031653189801,0.0003341382300151038,0.07510290951632283,0.19777892026269855,-0.18866084397919108,-0.24287067391737432,-0.12598736845795427,0.09513749003888346,0.12148467673300352,0.20041517391247626,-0.2748553950935525,0.19462497720927038,-0.13675909801275,-0.16778733373270377,-0.08510574055607725
MGCD-265,0.003940867783868915,-0.048300231326216185,0.01908390137488113,0.02610243183316218,0.04414334918636541,-0.0358623683189909,-0.037701084825183764,-0.0019787019543071327,0.010192927824601171,0.024497088294542307,-0.05294694190268172,-0.007608255233834034,0.007084206314286549,0.08983144590495622,-0.040829195877946686,-0.07001740509445613,-0.2193042602995726,0.08493580792271219,0.011320570527292764,0.03310646098841648,-0.05476481630803359,-0.053453781510590194,-0.07663076650470177,-0.1167689085106568,0.1774702764111519
BLZ945,-0.05592622666917683,-0.02088546280723415,0.09341331881989287,0.018400195514576678,-0.02776261789794888,0.0746157931260269,0.04377999492128895,-0.101851457552569,0.048779122116447346,0.004283162509659281,0.00012600623122226316,-0.033366100623769955,0.04818670732126571,-0.12568368974480265,-0.0010645377676825425,-0.010787088290526374,-0.14927815338718847,-0.0009699004947287124,-0.038755145149973955,-0.011724187834391884,0.05465222667896759,0.004384773110085687,0.028931901202875622,-0.0040703349817183005,-0.011735929136508344
PHA-793887,-0.03439108027826534,-0.04039522912600925,0.1392506235217204,0.05430589674502795,0.05902909868925286,-0.020660583666807363,0.09149667779996916,-0.13232906607507586,0.02232170973921408,0.07734844048017529,-0.058451652717022864,0.005201077659062896,0.11598179840824911,0.2737303474218769,-0.19561109766295431,0.01704738201469563,-0.25415157456797827,0.005741094320356801,0.11946685657555474,0.23460213324147522,-0.18233320656364635,0.15419967122747386,-0.26220253326517295,-0.21705975516308743,-0.0632511084141075
BIX 02189,-0.05888534217732029,0.027319977712517395,0.08649766541467152,0.013497149017418816,-0.037004922904016704,0.03638834952567648,0.07176111789127308,-0.12065979130135754,0.06403034534244462,0.055331657206591486,-0.02793884810811193,0.0037341716172683012,0.06498915087112905,-0.006044327342437337,-0.11768224386994527,0.14132760804650213,-0.07627044741046105,-0.027360593832801545,-0.03739443904990748,0.17170892376055835,-0.0926688471922941,0.02576803287430123,-0.03409390520481519,-0.13439964211235828,-0.10096474436402336
GSK621,-0.054084889128428834,-0.018996423929335305,0.0816161561972267,-0.01704792504280104,-0.003213450779835536,0.017975161330865443,0.016099541551873205,-0.02339053160496966,-0.04353663581458879,0.021604729780325745,-0.025255487606191934,-0.014551787016787925,0.12780267486065142,0.05050637528644788,-0.03650896364885954,-0.04497230670020197,-0.23247874265246665,0.09715520324580913,0.09830531478985155,-0.026461013184853437,-0.01222383713398759,-0.02486658645871271,-0.2076551529495076,-0.1616904597705296,0.12416593091545607
BMS-777607,-0.016906344275468964,0.00206503509256249,0.00281799862273041,-0.004323754909572941,0.04230439685236438,0.008423911296924044,0.021416564483627457,-0.007738056911232629,0.0024851436072236784,-0.03285234783768586,0.024786972008854793,0.009560681410521143,-0.019656905852331274,0.0611051263697013,-0.04734640984648467,0.0703133755061374,-0.0771740281210505,-0.033960408241363246,0.0030515328448578356,-0.0008956393983390505,-0.022689146261741365,0.030021991264106478,0.01449889768020807,-0.037664833912679156,-0.012227006658431419
AZD5363,0.0008000818157585481,-0.022490759426741926,0.10203767349999611,-0.020421590031745977,-0.035108357066525986,0.0465719285095883,0.0016311107138457814,-0.08384001177364407,0.0034460863195511183,0.02914969539855521,-0.005566764530857446,0.00215091457790764,0.04214537067220514,0.05175052663250551,-0.0664511600506732,0.09200361724186441,-0.06440271134376138,-0.007970301996266724,0.014537865602587467,0.026727130085431632,-0.1655638304251111,0.0917865991220517,-0.20461549166574522,0.0027145409384883587,0.13053519803975683
AZD1480,-0.0479443355631919,-0.020606209824600562,0.10833305438053753,0.09160932648267614,0.07246575537288788,-0.03143809825309207,0.08685919785274987,-0.09970006148206163,0.046795097997252164,0.013763489507112356,-0.03621811669247497,-0.006341958536598721,0.05967718200491527,0.1488554066682096,-0.17906107538652782,-0.049763790230044756,-0.20252624034299122,0.02141164831995047,0.09444597868235759,0.21181013774343685,-0.10935113190774985,0.13929783650092287,-0.16362897175850394,-0.23615841700970006,-0.05134307685557412
BMS-794833,0.05101242494769661,-0.035968963830897135,-0.05646677482249487,0.06323062406544476,0.09197476398066354,-0.04809051402260438,-0.016880035411073156,-0.0021535936824532,0.04647401533405492,-0.06560011604344913,0.009900556289021626,-0.006689438386858551,-0.041926603962932116,0.11462742459900359,-0.06902910619050187,-0.13525221084624023,-0.06267331452922556,-0.016215910565509643,-0.04336871281661084,0.01783351471461108,0.051554188268424596,-0.003592973597981712,0.07993481171641256,-0.04627497503061716,-0.09601683670094097
BI-78D3,-0.024927586360693095,-0.015679007535229446,0.07573055971495034,0.0053074909974984135,-0.013007723848499603,0.04864909505439031,0.020994780382765484,-0.03537793528354337,0.01749755302560329,0.03035130593252839,-0.039284329719523316,-0.003931720991842474,0.05502592550652511,-0.021376496096322285,-0.0998624230797402,-0.01844584491717101,-0.0815212719676103,0.03180267125231156,0.006910004958652759,0.06889098979031501,-0.06173044517888643,0.019173191968903217,-0.08441093753448738,-0.1339187443134251,0.05256727045100611
SB590885,-0.029794127117105374,-0.009262171105194155,0.03258878352471668,-0.00891375529073295,0.04743782880249152,-0.015948497629781625,0.015839872764222045,-0.01702337405491322,0.013862564312451156,0.01528077955525019,0.005155506679552284,0.021074330657844302,-0.026012647536347373,0.020242328333013482,-0.04968726617100855,0.057227595992962385,-0.12752130327057448,0.03960488027270539,0.07257688883401049,0.013004704231210324,0.06495808879329165,0.03947052306253905,-0.05837028944007777,-0.07890750245634695,0.11510350887655316
"BKM120 (NVP-BKM120, Buparlisib)",-0.0355716697990882,-0.020425768081610042,0.09773035788521506,0.12901787278277752,0.05445946400557524,-0.03054805317229986,0.08329779941519343,-0.09383884004798723,0.03861768276286386,0.009483513057599039,-0.0852498204709298,-0.006409498910395347,0.046656332932368434,0.16594179639037748,-0.22402412730785057,-0.10303148160759672,-0.17126417373209618,0.07097358376053815,0.10447607001279786,0.17961845342354382,-0.1041407866150426,0.09687421413180705,-0.1359333334298198,-0.2814367823552348,0.03593942769354984
Nintedanib (BIBF 1120)_uncertain,-0.04392783353044494,0.005718425046978456,0.10955426043008235,0.01094790827162073,-0.03345123783761337,0.040255575909616384,0.05212747473886327,-0.1085078457288586,-0.015838784574060842,0.11128701301595605,-0.05302382352555314,-0.004939329293775443,0.09680577935277328,0.0404540569054065,-0.05763657130423685,0.05004926376793991,-0.1341139977113964,-0.018237291307350235,-0.042759014833481,0.10421737120706998,-0.14722343280740108,0.07379199275504875,-0.12910698445825924,-0.04220872370410993,-0.06278713325475689
Vismodegib (GDC-0449),-0.040125778294979,0.011409960140615735,0.02808049287308396,0.016547616412057726,0.005282351879174045,0.03858591346274544,0.03091205391455117,-0.05546671953956661,0.026980885457486153,0.010983298207877145,-0.0059883525066401055,0.01202548370239093,0.036036506761938265,-0.00763827015150891,-0.049353140779393505,0.07130722979934104,-0.07073124292844676,0.010211770040961951,0.053033168703548426,0.024141050212636392,0.029390162928264046,-0.0191360259407217,-0.011539153546474551,-0.051260829475453594,-0.06152572022065399
"Ridaforolimus (Deforolimus, MK-8669)",-0.02713652165256773,0.015365087081369803,0.030139040096105234,0.0038278595433895815,0.02882077968680089,0.009429210231060584,0.04686629983043951,-0.012200833954113375,-0.001248751907862069,-0.022343147171811975,0.01909363629972317,0.011411878169896323,-0.08005698499360123,0.16783231053151373,-0.07170393660868933,-0.0036308266246174877,0.0053932026303152945,0.011252070894480635,0.07064886918725759,0.11013771111607303,-0.0894222123703952,0.046637833273849585,-0.12072013004973259,-0.13944275828613503,0.0569175599980129
SB525334,-0.06872498000979727,0.02875911900646234,0.0697171787592242,0.007529351287969742,-0.06741214513018734,0.06539488893232775,0.09231335959287534,-0.02137623113984316,0.002125165054044104,-0.01111453309536337,-0.018816497492232163,-0.01029862169202341,-9.278763875144043e-05,0.06639243449172907,-0.02639142758494469,-0.0026846689382894182,-0.04542830733065263,0.02476270893979519,0.07933057292158802,0.022723489099908494,-0.06593772001023115,0.07271592010918151,-0.06648460365238289,-0.08308569880255015,-0.02533679247231918
PD0325901,-0.04404938134463022,-0.010834879772075645,0.09396887296367887,0.07506098862968577,0.02893873290590005,-0.025435853126586427,0.10326485917430114,-0.10321777774044763,0.04004756980923725,0.04901514834788855,-0.046927249680792774,-0.00019422881064337134,0.0639797515985922,0.16202687048087744,-0.1513575585880784,-0.024804320875567394,-0.21382763320278922,0.009559023711237692,0.07403105432929946,0.20626775717211493,-0.0833510739634292,0.09047124044776231,-0.0843081136556662,-0.20730168217023465,-0.03609296493681971
Taladegib (LY2940680),-0.012868536359906164,0.0025514149286007177,0.09885391855979703,0.041568317188398214,-0.0647145629969251,0.06812503949462685,0.03954961403647749,-0.0855637360831765,0.05385106593068083,-0.04564851609918693,-0.05362764731213815,-0.0007514283898685626,0.021661654590698534,0.1421131678448721,-0.1432584839513919,-0.03685525908104434,-0.1142369913982697,0.01282297016056654,0.10676472498346042,0.03649032507273779,0.07729337991547444,-0.09197483073517947,-0.07983081864312029,-0.20042261988667748,0.06710046758077795
Hesperetin,0.0023027114930658427,0.00785943710772179,0.0267900515841334,0.037946105616488965,0.014685135282138296,0.03425999432769444,0.008898271486567893,-0.026864651388797817,-0.01873619166342829,-0.0011119130941614542,-0.05507954623178385,0.0021465162083314786,0.0676461663887047,0.023114729999734254,-0.07533039615223035,-0.11109616320786997,-0.06479900304379067,0.028160337189758584,0.009084682652481886,0.05404659389183737,0.0682464064136304,-0.041727525311492666,0.017415329531010573,-0.13261580311918125,-0.05808804983280269
YO-01027,-0.06854529351301195,0.038117608999094735,0.1601307845729138,0.006734898061848009,-0.08772122995537304,0.11719688691092212,0.06989488846452581,-0.10113633800320428,0.011509917283729293,-0.006981803596474869,-0.05332111281639429,-0.038066427555730746,0.0538249122672951,0.035126868088621054,-0.15216175245409724,-0.008297176782320555,-0.018524348084042654,0.004598531457440673,0.12386908517252102,0.17794058957861802,-0.06511542543153477,0.07895150386732523,-0.06825591300947051,-0.2168051788501874,-0.10398069488464634
KU-55933 (ATM Kinase Inhibitor),0.005168076282632219,-0.014103249907955352,0.042699581601777184,0.021348697083855527,0.01930864301769808,0.03125440973871841,-0.0037755874100717643,-0.07134133206468059,0.02488622234887355,0.03653805373466858,-0.03998797761943854,0.009410047683992426,0.051112334327433936,-0.029269823050350623,-0.08111566618827268,-0.09943024894218173,-0.10537924298534684,0.016752514424786872,0.016138643377038825,-0.024828258193766627,0.05240762899725722,-0.025803843789418652,0.08115218153166734,-0.1020819269753516,-0.07612101829215727
Sotrastaurin,-0.09161095553230547,0.028586119669853645,0.1527996103337244,-0.024079202502798762,-0.043005209852953766,0.1143123664206046,0.06200314304207207,-0.08038459857797198,0.02761374141589227,-0.02384103976809737,-0.05952676579268813,-0.004041035128506782,0.06901681240710265,0.026279204713861987,-0.09960970108649511,-0.019654844396874614,-0.08258803387123281,-0.021212858281079057,0.21223981028953975,0.11658804521003978,0.02103092457414557,0.03288894711276823,-0.1249841381704259,-0.20085126801326325,-0.052284223113805414
LY294002,-0.03871520262732928,-0.002770785231704352,0.0680544132445219,-0.006663411899409581,-0.023555419461853168,0.030068056495402083,0.00917775814948629,-0.042155780479897695,0.01831683183698051,0.012321665219925688,-0.011347775557776075,-0.00880466497537524,0.014774891642174654,-0.017100053048636328,-0.06958522943290427,0.05348634664105724,-0.06848116293412501,0.03716042246114871,0.01679340158598812,0.0615724600396544,-0.04017730050665862,-0.0003920808490747163,-0.05988273184167529,-0.10159171279996022,-0.001051361623706944
CHIR-99021 (CT99021) HCl,-0.04236860718448292,0.023478042902351042,0.08581134341108845,0.01065612352519801,0.00017163950474109098,0.039817564664550456,0.06767633632394568,-0.06200824973461001,0.03929423770000251,-0.050649749746911464,-0.06495456170283248,0.025871558988589026,0.014708236217405316,0.14759274721015928,-0.12587796067587115,0.005479624045131023,0.03151730104825087,-0.03408283537994998,0.13786416189832837,0.1987115758716175,-0.11526365731935953,0.09954241031120947,-0.2723957361928578,-0.3026491346226149,-0.12503802716849285
"Cabozantinib (XL184, BMS-907351)",-0.0027493996949951,-0.024369992445347176,0.06765849009697962,-0.022376645010826885,-0.028671711934139216,-0.019988234797030657,0.009106839466292689,-0.07506760600887906,-0.014884436921354039,0.04409704441488501,-0.02439407107344005,-0.02885142198587648,-0.007871418266380437,0.06919864491781438,-0.09735670516042795,0.005372182802736729,-0.10209850364798771,-0.057578354970938425,-0.02373921223371906,0.09379269701506211,-0.08877521311970142,0.0719929145372665,-0.06018281029814043,-0.06351943157187975,-0.05287862638372561
LGK-974,-0.023914195748272103,0.008248316181140605,0.0843814838296381,0.03334705621079375,-0.04196965390012295,0.04571942069950142,0.014451603325720283,-0.03691182027730594,0.010668213824051951,-0.0196796895366066,-0.03831642033449583,0.021243311100890998,0.03391751744647709,0.07452052991518546,-0.09546589746681577,-0.05083728569781,-0.060981354783732865,0.01871068945962989,0.09390302814595644,-0.0286324180629773,0.062298872321952824,-0.13324691696764854,-0.046845416595721084,-0.13674239106978664,0.11611338820042724
