,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
R406,0.0029680007471956493,0.002459119669104665,0.003091368701059552,0.003985490823144684,0.0036287821659783605,0.003688038529671787,0.006386019240516402,0.006026513159156229,0.005377317214577017,0.007153476416578749,0.01192775904431765,0.006642718851730012,0.008979377011124563,0.0074135842496043805,0.007432959087807129,0.014143045459363358,0.009677554997952129,0.009286729697398468,0.010813143360277052,0.014098443129705594,0.012591403842700794,0.01449125718735435,0.010050079800537343,0.008023358339606714,0.014394243381878906
AMG 337,0.0014444762687333913,0.0013615383472510318,0.002403418038748639,0.0052062449161305825,0.0057234504512429195,0.0030294949839449197,0.00842362481697152,0.003979619281342982,0.0034014609077537158,0.0039798823110255115,0.012224055160005317,0.008595538613762135,0.010009007371185331,0.007922120097641908,0.009378782596701645,0.011027385623876469,0.009035877710182091,0.006952612128384243,0.01222833434082711,0.008367794888764917,0.01139667583659367,0.01137813507810767,0.016031717670374587,0.015274974503612839,0.01574390900493864
PP242,0.0008416265147176966,0.0008831903585445334,0.001272990108444276,0.003365198530557124,0.0023473760717581996,0.002396484607243433,0.003372791155241805,0.002139080386272592,0.001682474020293961,0.002931968680797438,0.004100423359765617,0.0020848708161388388,0.006188134204243451,0.002703458313593011,0.0077739309351636645,0.011464101126787198,0.003720464275256628,0.006650685078532749,0.004741646155781192,0.005951013559667776,0.006189044236966022,0.006576132216259836,0.0074397104118678154,0.008568261124760179,0.005948299025251845
Palomid 529 (P529),0.0020666155617434386,0.0018798057123965955,0.0032423028942568733,0.002615476718944671,0.004880891803849969,0.004793182092572464,0.005518899822920817,0.005671577602716909,0.006962364932543592,0.004128432306797668,0.005210814411478826,0.008579739955525231,0.008883682452150566,0.0050945595366642645,0.007725820497117029,0.009291770175956875,0.00983981611198206,0.006342201359107576,0.0078053568655785804,0.012227593224770452,0.00986125278658481,0.008392710873632104,0.011983493859819871,0.007965393960069157,0.011601877256926973
Saracatinib (AZD0530),0.0008388524450298236,0.0006072005651463145,0.0006674870954876704,0.001162946137765028,0.0015797638252061466,0.0006887446738388555,0.002135299274980356,0.0009321064222783178,0.0015064834537293478,0.0010818141551237985,0.0027681770674361453,0.0009905138833365083,0.0024499728291900824,0.0018646381741275974,0.0015363243592676351,0.0031559704788170335,0.0024419100993270087,0.0023328964894262687,0.0013211451984166574,0.00275310708394784,0.0029753546414575957,0.00278452892988647,0.0022723306559327325,0.0022638763974423205,0.0035717459347197928
SB431542,0.0015464100497385668,0.00190914781223203,0.0020364605724436102,0.002765031165267955,0.00313380837955502,0.0022096340941439208,0.0044534543350592945,0.0055803632293545,0.002436465313061786,0.00434287057359594,0.00660558818914704,0.004188879445463931,0.0057721254689216935,0.008157041759395006,0.005135953424464332,0.006908075824174908,0.006487693526070017,0.008246349997154408,0.007101223344803943,0.005438624559227308,0.008382518642646964,0.009376787917409042,0.010086493775819673,0.009233690974580927,0.015712338053375647
PD184352 (CI-1040),0.001351570385332873,0.0008809594874503397,0.0010209100893590175,0.0018003417140950318,0.0022579211537116705,0.001678068403417727,0.0030369216218235477,0.001359359541397007,0.0007743311247511063,0.000918550858280426,0.0019364268765277404,0.0006855501252699793,0.0011172985315573505,0.001465952075947185,0.0007918629096162952,0.0022293365793987097,0.001702921909575094,0.0012581481034752641,0.001481713182994446,0.0010792237422771037,0.001463212228284978,0.0015321118397485542,0.002171207143216109,0.002229469255287299,0.0013175358690717517
Thiazovivin,0.0019900627773837298,0.001933498176590778,0.0026812017224269818,0.0026378752477139574,0.006243455954308282,0.0043170913722319825,0.004515757695485211,0.005901010502706111,0.0062878260768133845,0.005377322585902334,0.0036407874932821486,0.0025652313548505425,0.007092957856406174,0.011931462825377994,0.007997869949683977,0.010910460633420544,0.009518430911780654,0.009819826606905755,0.008185018717239234,0.00801679763893019,0.010031540510080074,0.013747281843470164,0.012408760225859553,0.004545728406967611,0.016222441992515386
NVP-AEW541,0.0013427609575649444,0.0027253335387906062,0.0033508115910581013,0.0036548789535807025,0.006663759007457646,0.0032525147621894255,0.0036528063959783484,0.005521063915871908,0.006903314185948134,0.004751677051710867,0.006633374410088728,0.002503925826169192,0.008197099295799077,0.006826708642654777,0.007405995231561235,0.013925571816852032,0.008930325577475936,0.011954705921778077,0.0074487258757795155,0.011884664990481023,0.008534544723084698,0.007259528700898961,0.009147797812639443,0.008720825983439772,0.007848770532819679
Theophylline,0.0011929495817907833,0.0014349695772987617,0.0030832948397791467,0.0037121979805193315,0.003267531108133425,0.002217400201956899,0.004587046396123817,0.0033064984061974114,0.002360134720976565,0.0028187410663965233,0.005830156650141122,0.004506558416074997,0.004827130937385951,0.0036778833288838245,0.004300327936658585,0.0051896941601258205,0.00538637408244051,0.005372317113635571,0.005851855346358064,0.007641914925050901,0.009361056941778806,0.009416926352522184,0.009609114955278717,0.010215265028073586,0.014782015318858909
"VX-680 (Tozasertib, MK-0457)",0.000869365095304786,0.0004880026377723942,0.0005048909649880478,0.001252626031070231,0.0019685419071772494,0.0015061159029294711,0.002925052803814346,0.0012229947608016624,0.001464059913451003,0.000687919780687404,0.0018178936859708733,0.0009042175817414269,0.0017141850203488442,0.001255520384260262,0.0017667250488530007,0.0028930805144574776,0.0018019754713827375,0.002142390267817201,0.0018156462484163471,0.0015453294248507648,0.001660641029066902,0.0017148566851416095,0.0023346460169694754,0.0026034459104451986,0.0033398622770951314
CYT387,0.002083886826970331,0.0017306635898857942,0.0026004308199210216,0.002831429834026458,0.003028799378205721,0.0024734023475187768,0.0047521282986958124,0.006706856342166005,0.0037081966421041684,0.004044773253397302,0.0051241107913117066,0.0030394047313915666,0.006332221064324685,0.008472930626699817,0.0035785954722765954,0.008886432766801093,0.0056347323567784305,0.006439445360221841,0.0076532749199408,0.006636498728665085,0.00853034449625929,0.011541720933026824,0.011866214743248024,0.008317345837646872,0.011231737587364817
PHA-665752,0.0022960874466426404,0.0017841205712726751,0.0019207812383138525,0.0045199143725588795,0.005248544708278708,0.004210777258060515,0.008330794030875771,0.0048851113013932196,0.004579388700345165,0.006216629779291456,0.00488341096035069,0.004437795076134037,0.011358767354471742,0.006606278109301918,0.005026778329104548,0.006885167162483034,0.00760080708374258,0.007459938120672187,0.008440247652689576,0.008650354453558887,0.011922665716980032,0.011361872540971391,0.0102844990529467,0.012546549396199813,0.01162506720762964
NVP-BSK805 2HCl,0.0011025097245936806,0.0007364911736917189,0.0012361522368859606,0.001238737296926174,0.0036569281503050686,0.0017850460509740067,0.003743854545041111,0.002423159903245078,0.0019393263990826928,0.0026829777073896985,0.0019431702437057471,0.002909153252891179,0.002725497777973915,0.0018388819563450458,0.0030149438681243684,0.003142249660246039,0.00453196979830361,0.0037084232847766343,0.004109116218659804,0.007671665040333608,0.004331355784556244,0.004811206672970033,0.006069876173077284,0.00393465159435174,0.008328092364432962
"Refametinib (RDEA119, Bay 86-9766)",0.001855693268336804,0.002525868206245784,0.0027004187618438055,0.0027738726035187763,0.005898379001806875,0.00608907173907937,0.006505183918172646,0.0038883505501565645,0.007323266404682749,0.006478156328214032,0.005658895848303234,0.004205927767193841,0.008191452938799948,0.011803679614747972,0.009138690726075923,0.006329505226403895,0.0035154041306101045,0.00677196730217711,0.007262466341570137,0.013514141325677879,0.011733946457372045,0.010328514717280534,0.010640674395486627,0.014530040409183263,0.01662115924198351
PF-5274857,0.0026190390591747806,0.002312341759126137,0.002629020782364963,0.003639067286872815,0.003938066201807421,0.003601015367791032,0.005297036140999863,0.0047260752812525635,0.004294645550431444,0.005055813070299928,0.005844163017865836,0.0046787404360626025,0.0075791837087578135,0.004163810388745583,0.004528355386674724,0.00682536800524541,0.012947730585127335,0.012131856607795888,0.009144046822147145,0.012255413978522433,0.0104218659915666,0.01010195064434965,0.011418216456527755,0.007167365077970215,0.014609786688533058
ZM 447439,0.0005447620577098162,0.0005455481137773436,0.000701151622633816,0.0013030931402271953,0.00158883461857847,0.001035655895421227,0.002522232860637691,0.001330247653425831,0.0006413877598061688,0.0008860986884804824,0.0020903797944394936,0.0007744218897092218,0.0016460723752408392,0.0008484693842946777,0.0010341315369770028,0.001716482806694227,0.0016426690202200234,0.0010420119434209544,0.0013873008851739627,0.0015846062438611148,0.0017385650519572875,0.001360740651381906,0.0013409695432328814,0.0014999303125748673,0.002131087079477387
Pirfenidone,0.0019176343918492602,0.0020193123590008717,0.0023682669998505764,0.00456780583638808,0.004052229903129504,0.0035592976587680795,0.005951203476994863,0.004829466667460754,0.0030934580687971957,0.005333998777973713,0.006196128621201476,0.005580405954871651,0.005195291094167412,0.0029718406193443643,0.006409291308879675,0.0089531289963295,0.011419629044383487,0.01139636747368443,0.009289924466352623,0.010137277700156367,0.01075788275130685,0.013563047784535053,0.012674662608221454,0.010779326498954266,0.010433357920324482
JNJ-38877605,0.0026779671928092706,0.0025014475943725576,0.002273650205554091,0.004484795628886039,0.005611000777255244,0.00493292523129372,0.006843389676000114,0.005312344464473249,0.005122179918434633,0.003980333228491229,0.00459538323577677,0.006115386134075241,0.007742340809663793,0.01102702943747701,0.0077915494969383655,0.005902455300940393,0.007925749975694507,0.008245942207370204,0.007370653924276443,0.00826896655506361,0.012128470994661222,0.013224335708212123,0.017761141224189505,0.010983733636588043,0.02054676942770397
KY02111,0.001671986189753015,0.0016695340309282054,0.002248758345111938,0.0035875790695834987,0.003918387965657503,0.005196416400484711,0.003859843306020452,0.004122022633469381,0.004639001452149674,0.0037504278320654514,0.006940766597837602,0.002953493386063697,0.005414122414111918,0.006266441157326127,0.003735069888432048,0.004611061940535472,0.008099465640579255,0.004571786086682895,0.010845447804445156,0.00834114390273108,0.011205580510937042,0.007386844922392757,0.007148631513910721,0.007608526292676101,0.012939703946621901
AG-490 (Tyrphostin B42),0.0010100324549173964,0.0013724760816995372,0.002372160249910621,0.003926992459059706,0.0050038421112298635,0.003991895639143255,0.0064109732821773175,0.0033414690425892647,0.004230656088835978,0.0023799489212018845,0.006873672903221678,0.0037893311618553915,0.004721446738432245,0.006364495131647888,0.005589919919315213,0.010261588554423603,0.008246935150208566,0.009455676970898141,0.008629761602668401,0.009829990613413145,0.00790538430366478,0.009898363704034433,0.008771116146797897,0.0050412637548602505,0.012823846111428781
GF109203X,0.0013524569258243457,0.0015378613413406614,0.0012273569761755583,0.001400978994725606,0.002514309606463637,0.0017395233065571841,0.004092973416051101,0.0018834474655687902,0.0018758197570807314,0.0034997874595832615,0.002860198903198566,0.0027037092341748864,0.005842169088497985,0.0034391024728380763,0.0036570402735295942,0.009141189972330113,0.005183071784410918,0.004783813683990586,0.0064637290171369495,0.007734806052424103,0.004862978810074544,0.0027864768966370792,0.006388938337381359,0.00723087280035207,0.011001637303922741
TGX-221,0.0017780180622539218,0.0027189366686063295,0.002204112631673721,0.003597980359694666,0.006075852978165165,0.003978347214106345,0.002093215315920776,0.004545766243400754,0.00370137980294652,0.005333410059790117,0.007300089651653343,0.006806239075532233,0.004458635558045971,0.010242980742919863,0.00218422309559093,0.009239809173517733,0.009978993597873688,0.009469677576145794,0.004982919643702555,0.009274989709025221,0.005633091364708231,0.012292746303778116,0.014734514447271347,0.008965575039448599,0.013613380214972964
FH535,0.0018108272923736356,0.001052280364176412,0.002591919308497199,0.0029899623931487285,0.0035407079521974252,0.0033582195129421913,0.005383503819582017,0.003517807995942908,0.003230742666659896,0.0033661840797227388,0.006198303315664599,0.005834899430573305,0.007699535930613084,0.007496664860719718,0.00715271998751274,0.01350778589028617,0.005170186714824414,0.009687083763490334,0.006291728017628525,0.006891038911005865,0.007440287639297216,0.007649798534529669,0.013063095512896855,0.006588574642210359,0.013207439877978356
CUDC-101,0.001184823377060787,0.0012602910183802287,0.0023849116352267427,0.0036164154856962887,0.006500002820651884,0.0030221688213495864,0.009783381012646811,0.006770739337964704,0.004866656776386341,0.005481717749181,0.008196770435390986,0.005125280939578579,0.004601289780404279,0.006633542830490687,0.006455801808022334,0.018546688716349156,0.008010331526334976,0.01351786125037151,0.004906848229988515,0.012320926254547329,0.009163463319716831,0.012253035132977165,0.014929958560121373,0.012355680039465109,0.010896155540591621
ZM 39923 HCl,0.0016666017284361152,0.001400060709207533,0.0012957549884255529,0.0034905063704736327,0.004071740340683878,0.003561068193902269,0.007631762762334986,0.0031082152784625613,0.004737508842706449,0.004624486979571696,0.005013215799117685,0.003865860428945076,0.0034194671969941972,0.003983308414595917,0.005045413545095372,0.011689549085673712,0.009215971949022005,0.00796075978365659,0.006019669932185621,0.006102874960230752,0.010266700204782719,0.009272275324043927,0.008108317509636493,0.007505688810752113,0.00912654614263064
JNJ-7706621,0.0019030652195395873,0.0026028417548119073,0.006078209072945571,0.00315674871577882,0.004968295324976576,0.004940781849048011,0.006132337198099961,0.006510426443094772,0.004278937446953708,0.005205302961399926,0.011509385935287266,0.007356838415325077,0.00815333123982964,0.007233589115336226,0.01099711548003108,0.01671231862636809,0.012654382280479588,0.005167128916646581,0.007134857355590887,0.011982721590431025,0.008970220143809752,0.012088543825503336,0.014356111775438395,0.005787798624458376,0.011795187447746576
Decernotinib (VX-509),0.0020843571892032718,0.0016447560367948012,0.0017891370100957303,0.0037407894826878892,0.0045288490133447365,0.0026024075681413492,0.004391840350150347,0.004685228876984557,0.004722235414487615,0.004908530472678319,0.003502912239647387,0.0028325204968391677,0.006334885386909971,0.004588624758104844,0.0055353657912316796,0.0060602325745028485,0.008010114795012208,0.007257863976061745,0.0064143290812058995,0.005525441379086399,0.01069602073540005,0.010667426734083007,0.010212769153572488,0.006065125433822507,0.015830361469321805
TG100-115,0.0023956848479529977,0.002712976677866014,0.0019833471521238555,0.0029214763231660574,0.006570272692158974,0.005353912284726003,0.004918393250109683,0.003543188656901224,0.00618566178848073,0.00484873458361302,0.0060957599850691435,0.005343476523194478,0.005745319538206391,0.007904381356170003,0.009519146708810601,0.004253975754791698,0.005487711941536353,0.008842561977309224,0.009085996310025372,0.007419509098105598,0.010650439483469554,0.009874493660434915,0.015539227291874002,0.011055393526857242,0.013376208404322016
VX-745,0.0026339010986609016,0.0019140032424884094,0.0027338600349012332,0.004316518730217322,0.005955945239130408,0.002434572126725501,0.002830497039422265,0.003827726199784513,0.0019260276101895387,0.0037733689886963006,0.003585150330782128,0.004335811737308535,0.008780970065116972,0.005627902762859185,0.006719600148408047,0.009371861010718992,0.0046290596123605586,0.007912018404353023,0.009117459838708802,0.014442073304633846,0.010267003829206076,0.011993653189621454,0.012106386289229876,0.014048633122693933,0.016865085039041647
Bikinin,0.0030183909896504615,0.0032220642497637463,0.0032456073336633857,0.003137833687671592,0.004637788832416073,0.005422770468181696,0.005272551880068408,0.006067202582845272,0.004905939587392839,0.0034073376479710963,0.009166851057229844,0.005650216655901864,0.0064025604914459125,0.007134467367186062,0.005670422336474292,0.008831731167383802,0.007171130339734569,0.006833623962013634,0.00824228579071417,0.010893944805232397,0.010973821925906407,0.012190846759544948,0.007514912434177813,0.010463203896075078,0.01563550930656077
AEE788 (NVP-AEE788),0.0010721276568494522,0.0009135287912063177,0.0012813038985005467,0.00099475892973146,0.0012019988719748121,0.0013535964986774304,0.004038629632228054,0.0025629514674647604,0.001711057148079939,0.0019121427149704651,0.00281635754246839,0.001432744750512661,0.003312473464258429,0.0022699661541422445,0.0021782455727837585,0.003689400775325236,0.0031771539784775766,0.0030618148975554023,0.004424483560048049,0.004428373907992508,0.004298821799685524,0.004098771060428548,0.005592889396760355,0.003947157969034395,0.006288664115765815
BIX 02188,0.002245453707005813,0.0017042811201260473,0.002208719914294637,0.003248855796496792,0.006630229516728679,0.004911990433288919,0.00950574131180755,0.004861655183656251,0.007199116432591468,0.004956510501996524,0.00719953759093557,0.0065573592040505755,0.009104086422722119,0.0057436520027602895,0.005594907487000772,0.006713755538540077,0.008176241884718187,0.009757689362577116,0.009462764142605494,0.009029894796066626,0.008504826140037591,0.008073191711353902,0.009446420115273942,0.010542141380858027,0.007153780851769627
CC-223,0.0022899369706963,0.002302434300822015,0.003374661729119846,0.0059026330514015775,0.0047894739650899175,0.006467486191213168,0.005708511644787519,0.008258502692204218,0.007454106497696993,0.005313819530168643,0.008312540489679342,0.00775854892660142,0.00982283914972295,0.010718935233352166,0.009007659873705541,0.014433865008592147,0.013301392038406011,0.011526298760789498,0.015404217112391708,0.015344213392594666,0.010623125759167565,0.01559675770714222,0.019682757388117846,0.018415176025415852,0.026055806721635
AT7867,0.002294169056621438,0.0014381358792095917,0.0016147834932499778,0.003543574086325524,0.006948728255296265,0.005083429255079905,0.00413340536630453,0.004098008192964534,0.003898999627261844,0.007492286916002313,0.00984257497320456,0.004830011338818036,0.0060598146210483666,0.00878510136885275,0.00885664323055229,0.013314947436695633,0.008447749158191544,0.014728331472101968,0.009189184996061443,0.010785134023189502,0.011366976059392271,0.006994599229623213,0.01591034687823314,0.01214700216002105,0.017419062366688266
H 89 2HCl,0.001735717946111995,0.003128333375944291,0.002695414839099468,0.0025884084201452354,0.005042853761224251,0.004057085091164215,0.006449105651154881,0.004714154263908309,0.004934360437777377,0.0055962937700839675,0.00765027914018046,0.003965404552326338,0.005087080124288996,0.009942851727649962,0.00619352306379204,0.01007613357340853,0.01021071779074317,0.004248637852052899,0.00531231274451924,0.010657657968751247,0.008592487382818958,0.009227812780706392,0.008004859860133502,0.008486432514426668,0.010358265020726287
CEP-32496,0.002807259423907225,0.002630001699726865,0.0019579999364298414,0.004602025998760744,0.005467417974612014,0.002520960922213906,0.005149531747916823,0.0031457747650815225,0.004837578902807057,0.004056957064605652,0.004137013637182313,0.0056233779430659,0.004236981816837908,0.005448811979746173,0.009903954266120488,0.011544372825003394,0.0074515988980471464,0.00838829962732519,0.010519062948444614,0.007296374251438791,0.011625977561392607,0.012733121482942603,0.01820331904832465,0.006586112298545427,0.01641101194535132
RAF265 (CHIR-265),0.0020651522210667693,0.0022134569674602074,0.003407764365897451,0.005949469150216324,0.005708861863060143,0.0055592237374168085,0.0085746544931843,0.004506662683289358,0.005236592410606613,0.0044284882872175305,0.00642852892295492,0.00619712361622299,0.010397775742935128,0.008437551860481998,0.0086216406468267,0.01125886659179046,0.0106588753060968,0.0077483367756596006,0.012180076269699733,0.007674306072724868,0.008323161582172646,0.01346332548177291,0.012314642289124699,0.013086273410272504,0.016605333721492366
SGI-1776 free base,0.00108769272695784,0.0021383058505005798,0.002025758683314959,0.0035867747116610908,0.0051489801463578296,0.002056648263452943,0.0042523482056082,0.0037576670024588106,0.005147000022323103,0.004854239376940321,0.005212880810091014,0.00473420669250072,0.006325677190711679,0.008791849107684461,0.0052335104643446645,0.009697856022388613,0.0071842714311728,0.005119439660672064,0.007600041092872685,0.010909081567212209,0.012691777154900188,0.0069407655217230855,0.010795219432702776,0.01202957948147312,0.012622396722698733
Oclacitinib,0.0018259013750150516,0.0020204511467711824,0.0016269181606042256,0.0015164607038657785,0.0033294044017185137,0.00263595051894474,0.004791945861095978,0.004562478073120629,0.003386454136263253,0.003622406226275585,0.0058200908371088544,0.005493403635688611,0.0034067127976404473,0.0068740471636926466,0.0051835391357404744,0.009476059355670705,0.011238576910952819,0.010038079835356695,0.008097036565305924,0.010610497528632908,0.010463596223708689,0.008685248444367449,0.009672130454297908,0.013407111246018745,0.01658484140811147
Degrasyn (WP1130),0.0028547954020889774,0.0027139084951856678,0.002322484723460559,0.004107696025954799,0.00460697829178286,0.002914181425896453,0.006484762992659748,0.003096283469854234,0.0064049458988493894,0.004792615502568683,0.008401648235751171,0.006389661047089091,0.004766292183568401,0.0059739831954549825,0.007942223864465166,0.011137697463077611,0.009879045130404747,0.007067221576675149,0.009028082167360356,0.012630074181469638,0.012052710032663973,0.008558525466983298,0.010818995379048292,0.008305247011915947,0.013424288230772276
Selumetinib (AZD6244),0.002348764679901147,0.0021513899831186465,0.0026933024132592778,0.0040093569361996755,0.0029894193094778683,0.004099177490175374,0.0062076623057036335,0.004297628050564351,0.003145314903971339,0.005533041902243336,0.005054298966509328,0.006982091337185482,0.009913220711166237,0.007466013092856713,0.006425151862627065,0.011392859546238714,0.006045132056677671,0.00785859605133284,0.008598376796447439,0.011818781158844473,0.007541986559641227,0.008687938514703777,0.009871514100161473,0.013905659699947408,0.013447871267614799
SB216763,0.0017582179493826457,0.0012433399226683588,0.0022432931731073053,0.002630086932482823,0.002480650336159564,0.0035034683288805526,0.004904375829796016,0.002921366179596249,0.003448783488300912,0.004029677704497173,0.005197160656859201,0.004930212207793643,0.007521127662912739,0.00753068693134042,0.0044466140308720165,0.011096311604863934,0.0062942000083831785,0.007285089089537075,0.006847881996244855,0.004786132039238244,0.011184483484786383,0.015950956327159305,0.009469833029897403,0.007924112710511232,0.007462463265456207
Dasatinib,0.0012736331906284951,0.0006271996654877894,0.0014467456502897363,0.0022496318525424912,0.0032495306544053017,0.0019130929149402806,0.003425325608779115,0.0013457782205648515,0.0012649483279235593,0.002309025300026405,0.0023105440234246276,0.0013730258743271863,0.004889062307884785,0.004185076768249385,0.0033196577898797217,0.0051929115580742775,0.004490677157011471,0.0029956679415176673,0.0035417501499959048,0.00419394468533206,0.003998488022401884,0.0019599089169194768,0.004045894475541318,0.005671987429624273,0.0037909188766704323
GSK429286A,0.0013585739706295352,0.001396589972714598,0.0021147912400005,0.003073877074952781,0.0026917083387090427,0.0017714803027230875,0.00351796142422555,0.00267551767571254,0.00246171902715858,0.00259225612219382,0.004266366305274151,0.0025094728782047056,0.002795221708747811,0.005809826745360879,0.004195138273027343,0.007669292157864095,0.005289009958686169,0.004623410322702725,0.0058687036902412065,0.004096054262161685,0.00462369070178281,0.007313303997950176,0.003935166625971458,0.004626235201212156,0.011359420944319392
Pazopanib HCl,0.0018377199301438819,0.0019657655547590147,0.0031923766573624672,0.006389439977663929,0.00672071231563849,0.0054921128549735385,0.008418515272687322,0.0031533141777055416,0.004306221070046661,0.005318082082751385,0.0071433324205900295,0.004568426967622471,0.009600374510344137,0.007578054129441594,0.009149032872668977,0.014710228949211854,0.008286237487083193,0.014028163031849073,0.00833270298074846,0.013022814920780952,0.006641425318543524,0.01457669555516438,0.012425762367833394,0.014040042620285683,0.016853791184666633
"LDE225 (NVP-LDE225,Erismodegib)",0.0026794944322046433,0.0022260060234837605,0.002799740170047342,0.004999148484144942,0.005024924177944677,0.0035636207019774926,0.007025217551501096,0.003108763737560386,0.0018162909780736589,0.0035819037586011376,0.004764329625405427,0.0040491945664368955,0.005570510038304274,0.007138691904082595,0.006645390942894311,0.01338428468424918,0.010371275485635446,0.010301758317228791,0.01049829529453203,0.010311446499051129,0.00971438130698313,0.006710118840870852,0.009875612802867795,0.012700663258294642,0.015488994787007751
LY2157299,0.002797528103516221,0.0019709468030616275,0.002592617706751736,0.0032761503450005835,0.006263173193889603,0.004314667662861406,0.0037993860592360176,0.002315230637935635,0.004215026078601873,0.004484505983893923,0.00786543192206767,0.004300562683261873,0.007809943378133374,0.00581242485075514,0.006875124952030284,0.01117406049622618,0.009000411875599168,0.007861185925350485,0.0063904465701860955,0.008390735099432757,0.012270708295444306,0.007415555151245102,0.009026558012713612,0.012651125963089876,0.02101098908505832
ZSTK474,0.0018237784994757135,0.002122456135116791,0.0019987644351174365,0.003462330651696063,0.004948449432184727,0.003815968409039974,0.006159610034789432,0.005278971944473306,0.005421117785814477,0.006311280720096821,0.006778701108465042,0.00742539862937181,0.00709544713196486,0.010141226732209819,0.0052990701309600825,0.007547498072767113,0.0064115169898458545,0.010807983512763492,0.006469125693816863,0.013551721112639694,0.00947761767188634,0.008760021275115269,0.011028875646185399,0.009912518589337192,0.01792582658304683
TG101209,0.0009851163869570361,0.000901469611649046,0.0019398045502318556,0.0022439320843600933,0.0027612856634607326,0.0019837668220025867,0.0015313047458239827,0.0023905513430527484,0.0017888024034558214,0.0026725934977358703,0.003402390658568158,0.0016956296498665268,0.003697094272343278,0.0037070432429132873,0.002230026299212401,0.006159591648707541,0.003399927144257385,0.005247287809773163,0.005529173510753287,0.00274967543964762,0.002736651976623186,0.006785871446703513,0.007043787557875774,0.005069058633106308,0.008068605409713858
OSI-906 (Linsitinib),0.0023422464770125467,0.0012597723014255145,0.0025339496051955627,0.0024641824103268273,0.003381335379688598,0.003611739727203545,0.005969985206250091,0.004674586411590434,0.0043256926653283696,0.004833311037986977,0.009350422002341208,0.004158872213579967,0.006449212629904021,0.008257328639219873,0.009042812124951127,0.012582316619017963,0.007569119996521451,0.007989947317400298,0.011537206051143011,0.010392549832243112,0.005919640105725926,0.009902604348216564,0.010726325914380138,0.013276236409045215,0.01691692049545789
"Tofacitinib (CP-690550,Tasocitinib)",0.0010768086094342124,0.0007833999588126338,0.0023068338022136925,0.002606972214804726,0.0036689475842042974,0.003998699997126207,0.005307128295169224,0.0031674789775135667,0.004276641996775474,0.005910056210315476,0.007321024323222411,0.0033830591900283397,0.004588364553303277,0.005832634539229393,0.0063866790424936485,0.012390356062186782,0.006220237718852326,0.004872167194523005,0.008145581399660214,0.009811191798559143,0.010957224700539723,0.00885408664134398,0.009203677257269565,0.006974754274650244,0.01674946091383828
GDC-0879,0.0029870560367736888,0.0028293970679911314,0.002202865270905387,0.003987868095862392,0.00784849540505426,0.003080982844179923,0.007703408620431336,0.005529827075933118,0.004624251694660585,0.00532966814495828,0.012696614969232968,0.0030542977758735877,0.011725605251582533,0.009205247543913652,0.005884657308664044,0.027046753530349292,0.015502041641588336,0.01811720706427269,0.010311689218938139,0.008989732171199118,0.015404911362324265,0.01324431280567423,0.01460742307497781,0.008618584632280664,0.017585607146765863
Go 6983,0.0022562109865641423,0.002777460508516199,0.0028451541733578445,0.005938964141241608,0.004247481408400485,0.0037633373795051845,0.006039793572716394,0.005309484172032487,0.0021169849477660836,0.00407767970862607,0.005653671276387416,0.006070244265033312,0.007199865254404256,0.006509155154480308,0.006250859804414292,0.013211039309250808,0.012016219403066283,0.0078713440637792,0.011372378361534864,0.008453371487369058,0.018259705471794476,0.015312289840815414,0.011880910641098467,0.01497412404934078,0.01788955188727128
Triciribine,0.001211016755541629,0.0016491963896574282,0.0016685196496339517,0.0017663755818202685,0.002334814695830539,0.002783477074390212,0.003650165697018835,0.003610554623748305,0.0021427000272676946,0.0022195733556603587,0.004054149426268838,0.002291969026946199,0.0018497752790485064,0.0037520370528899448,0.005560580079690165,0.005488356265096594,0.006138547513799029,0.004704456161089407,0.003757751866027521,0.006390212128693343,0.006328635945244555,0.007108180958357432,0.008170842354794343,0.0046129202548593744,0.00654236488167431
BMS-833923,0.0015483028709710029,0.0014358749204086392,0.002131674365294997,0.004440697457376065,0.0052418364934981075,0.0024518886288264793,0.004326895964492915,0.0025986018800614463,0.005438801253668512,0.0032420441269558646,0.007368813239454039,0.0038664694224458712,0.005038692158355882,0.0034490113214456076,0.005180778493502925,0.008570189015687233,0.005131066308742833,0.006106202120720483,0.008660046872209054,0.006655312076606109,0.00860594709059558,0.013994922723410953,0.01219327386269872,0.009211406497969931,0.012628121428251548
SNS-032 (BMS-387032),0.0011114067911138965,0.0006836848873159149,0.001309890094249953,0.001512218101554248,0.0013769459838506636,0.0014135696536932958,0.00463805784486918,0.002070428362525599,0.001752506986107099,0.0024195439890100433,0.003795947760576093,0.0015920211213927616,0.002460510943554924,0.0030807273831093105,0.002712747687627924,0.00246874881140967,0.0036911346086378983,0.004347689939790698,0.003329566951397975,0.0065101905801530704,0.0033638979449563673,0.004040204324067883,0.004071166896302525,0.002400228374380838,0.003917046061206371
