,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
CCT128930,0.003117266177249563,0.002367683929829975,0.0029997272723870714,0.004316339027660557,0.0026713338219450035,0.004661076315718621,0.003873626261392363,0.004271515848974442,0.005759256034910952,0.003126595914668995,0.006125758070262639,0.005663617338546176,0.007894673072131212,0.00551836809540969,0.005719850061996073,0.012734810164170681,0.013764672583052149,0.005903852711898198,0.007734019286163238,0.008382858096306315,0.007681716451530443,0.005126618889864562,0.009209470177327362,0.008621496555102203,0.01174403687348593
Flavopiridol HCl,0.00028365761396179605,0.0003671877646126737,0.0002961488226616781,0.0004708754547159585,0.0007168919251580563,0.0005683493865530024,0.0004926779852878477,0.0005743675839750852,0.000551198442316917,0.00037749637431849743,0.0009065265200240393,0.000516274285196588,0.0009356410197405253,0.00033224903678318344,0.0007645813338841846,0.001198857580310687,0.0008607421912503656,0.0014789777458919747,0.0010294315104694418,0.0008971695520229621,0.0012122861493599317,0.0009885426893616641,0.001717976829062816,0.0010636707582416683,0.0012836060135443825
Akti-1/2,0.0009115134897131007,0.0012505025581791987,0.0013286173341925539,0.0029445546033632923,0.0027535914576950187,0.0013128126452866104,0.00273454279643868,0.0031095238542777097,0.003280439696609247,0.0025370905099158046,0.0024113736341601195,0.0021676640349919526,0.0025685043103403555,0.0045310484519521825,0.006490994625914651,0.004089407889165425,0.004263850780693656,0.0034982811055336792,0.004625229980101434,0.004619132396972108,0.00408505194613803,0.002482525546238713,0.007306603087803898,0.00494205856581693,0.005417801725961792
ZM 336372,0.0014206840426438318,0.0023266336960524295,0.0030010799851119666,0.0024360997592853136,0.00467659723264331,0.005644078418275449,0.00445097936626831,0.003259971794533075,0.0043182299127461875,0.004792209466448541,0.009923146074012089,0.006922096529093429,0.00606299528057773,0.003853300073624871,0.007804930029448872,0.011954988257478129,0.012015700724279363,0.007564731722250637,0.011955483491907701,0.005890647351286186,0.007988411348955348,0.007857438877154026,0.01151918845633412,0.010931995840687778,0.01493722360874662
VPS34-IN1,0.002097217287802898,0.0025025403437779897,0.00231675424269618,0.005122277041509737,0.004609633106186524,0.005500970495090992,0.005706473480216703,0.003225345167249063,0.005133813865180688,0.004449353351028163,0.003937506569613845,0.004433979501563134,0.004331942992814296,0.006311777647067727,0.005782098953723669,0.006595863051687412,0.013129818117164035,0.0050564360017870775,0.010099070951774843,0.007416678495533085,0.010528601756411696,0.005149540585259445,0.014236546217685182,0.015165752231565185,0.02701612473686089
PF-04691502,0.003034044630536971,0.0010003382216212326,0.0020691741186087617,0.006411911188677148,0.0038241494285380195,0.005287399917494337,0.004474010352148642,0.009065238344158517,0.007324451519644841,0.004612793022931812,0.0048891244961839575,0.006672707887283758,0.007426170902716104,0.011111519209264975,0.007422396398921692,0.011321616219232377,0.010087912686911378,0.009063276136036216,0.010825309954049275,0.0067322788839083,0.010266277956698691,0.005341993265422458,0.009395686730481998,0.014889589997245907,0.016988956069010488
CUDC-907,0.0003124442460198023,0.000422555398802747,0.00022105871993284522,0.00042421844577111097,0.0010143251088743416,0.0007123821679431544,0.0006209738640704201,0.0008851909175231386,0.0009666832301171706,0.0008810028218156226,0.000968535402478678,0.0007251015401319487,0.0006310726715647636,0.0010583861261228328,0.0007943184527400231,0.0009281303073786446,0.001082836740068574,0.0008381257575407874,0.0016620296398637026,0.0007316555944893059,0.0006383396224913394,0.0014959934721473554,0.0011271125016000536,0.0008289031659697889,0.0015019777436484564
"Cobimetinib (GDC-0973, RG7420)",0.0010556766451136584,0.0014605839256708396,0.001947447616966487,0.0019324926355802656,0.0023261172914506327,0.0025862791572781514,0.0038668032844770576,0.0037421290919660813,0.0029367637216776124,0.0021277195449767327,0.00407786779438957,0.002127729345716196,0.0028273481161855962,0.005691363345913126,0.004213948874452775,0.006517054711284677,0.010375349028941654,0.001965124252352563,0.0057370672188569284,0.0035156429550031697,0.006000633033832157,0.003552836727809822,0.005889453275432954,0.002751673236469331,0.008331712084399165
TAK-285,0.0010311967360569759,0.0021082079619710366,0.0033105202725341367,0.005354487492835035,0.0031517254990032664,0.004721642109720293,0.0045661937285723184,0.007656901851431484,0.00474609031180563,0.004197208551563548,0.003185694173371355,0.0033744112562488575,0.004213628310940043,0.007276848032029373,0.006358861410920104,0.011953831888729097,0.006619933892044676,0.004658008335196231,0.007094330346034257,0.007138390192115935,0.011718325570722611,0.009429655958829114,0.008332737457512543,0.00826272412090422,0.008869921841392707
INK 128 (MLN0128),0.0007366326535607047,0.0007340344546359002,0.0009721350070320933,0.0025698788811140977,0.002409082260355774,0.0017174860919117877,0.0025313297404839005,0.0016716151867994884,0.0034814632487754076,0.002933054944368896,0.002888094069557357,0.001845719415235026,0.0024896140558996888,0.0035402912027259897,0.003709546355951771,0.004422761225925823,0.004246285994094718,0.002468060342285638,0.0038966577124414405,0.0033671589915985683,0.003927091538869205,0.003775367719445464,0.005787273888592976,0.00469509830197719,0.0067205927244909335
BI-D1870,0.0017274176332113783,0.002087213067721646,0.002712563577870819,0.0033306974603113356,0.003626129325817303,0.0038431115267696736,0.00597900879527035,0.004902183083586162,0.0046236795772659905,0.00544376897063399,0.00561356488442968,0.004160539317766593,0.007561461539067968,0.00647028979187107,0.008504614288933614,0.0065807726486527334,0.006252069814957986,0.006921289222514043,0.009663093835519733,0.008682334030829787,0.013510113624442165,0.006406937650751881,0.011725260967634396,0.009296235439744973,0.011304600783350638
GW441756,0.0009752144023283886,0.0015903827318335102,0.002404699624627932,0.001871821637684277,0.0027989329251355073,0.0046871365115353164,0.004086793788155111,0.0061758726873978225,0.00467013428025693,0.003974259165806214,0.0028619313621170896,0.009316419170824703,0.004076552647334703,0.006140659835495132,0.006541396737238447,0.004397178873884764,0.0072023077250143305,0.008869091996106962,0.007915656917804215,0.007494625538567063,0.00556252769078318,0.006839431043293359,0.0074884936629098075,0.008710254995994897,0.012222253066156905
BAY 11-7082,0.001551167511687615,0.0012842675838124246,0.0026286923790521046,0.004792996119225403,0.0020341578677125177,0.004827000439292374,0.0022286299048586613,0.00663491319617352,0.008360261151218297,0.002698522012693568,0.00695712423078431,0.005199025030688909,0.006033642137425605,0.004965693114751817,0.006259446473262755,0.010402795995205494,0.007745524675508174,0.006213841162783411,0.009369244587197897,0.005743926852284959,0.008256175346636321,0.011933314194564617,0.010528839348634552,0.009427247457471354,0.011287675442761292
Cabozantinib malate (XL184),0.0009026222966157128,0.0022611142819574004,0.001960957353341794,0.0040349879013629455,0.004117853460660013,0.005881075826275415,0.004089676298953841,0.004656876948434201,0.005060031259103683,0.007007208273662338,0.006472049407655228,0.004867923423766266,0.003628891510371061,0.00848323650453158,0.0035997669891602107,0.00771076870827192,0.01085372776805441,0.007398541155757124,0.0093791845247889,0.010862709956556343,0.008845117218515594,0.007986320016149028,0.00856857875551803,0.008393016788056899,0.01716330998070555
"MEK162 (ARRY-162, ARRY-438162)",0.0001422390319048592,0.0004949816419718774,0.00044606958900936765,0.00041273847254150956,0.000799665011063368,0.000661873962199836,0.0009765421096486781,0.0005055433988672534,0.0007611063912323435,0.000756469882198554,0.0009467070391064829,0.0007997843323085757,0.001168772588577356,0.0005702482539285899,0.0008702962481721252,0.0019639255263028763,0.0011561711535486025,0.001687227234178265,0.0014837304070460106,0.0010141127963247377,0.0016940413938358067,0.0016825395427352812,0.0014666907977872955,0.0012114754392272523,0.0016190846292520504
AZ20,0.0018792652580387707,0.0017988386517562326,0.0016515980271084032,0.003762857748128896,0.004386778495302473,0.005287153005069971,0.004603110915187537,0.0032649670197289265,0.003970259470806461,0.0048197176833874285,0.005527322640795516,0.004105204408133434,0.008732044389001605,0.004588874993087421,0.00698706044335151,0.011970877603481823,0.007271367806193181,0.00561593177842215,0.008328994893579886,0.005593040677578532,0.006181509077501563,0.007260379136591818,0.006842029084659145,0.009473701171436782,0.013781493375306682
GSK2334470,0.0018112073146687871,0.0018717069276849257,0.001985190614720421,0.0036480833539888073,0.004272572110955014,0.0037532614854357106,0.004531675654947194,0.004714736533680587,0.005006481044423793,0.004512570288655735,0.003537472018721835,0.006510232894088825,0.008874705333016045,0.013760019367837622,0.006867795305094847,0.010536757348464949,0.00642719886515175,0.010412897461593247,0.008953560641822275,0.0070660818333655034,0.007978742913776853,0.01196302300076136,0.00920116540634536,0.007742780084890735,0.011632665915995908
MLN2480,0.001390530749038585,0.0013765360597922753,0.0034637599621381273,0.002502437184298528,0.002508045459472837,0.005217595936656314,0.005859418534489245,0.005948312249582093,0.004765509295435495,0.0050811301519877415,0.005214458875477715,0.0033065292190580164,0.0061626418948008506,0.007080855110351201,0.010708885941269132,0.010537341830023013,0.01397463085879096,0.009313618583749256,0.009035698573113617,0.006770794278141174,0.007480701398594516,0.006781890748923463,0.012530004533392588,0.011779130874374788,0.01589236426677942
SKI II,0.001867328238831589,0.001484291235874809,0.00237225167444605,0.002786367883936433,0.004560620789311209,0.006099659388676541,0.0043794297756788725,0.0032137468074393957,0.0035980785665801493,0.0046374690722019996,0.004784232666072822,0.004203041532654574,0.005421962012989756,0.010596094336976673,0.007882664404322092,0.006923697483970779,0.007430935466744957,0.007613027138217692,0.011282395069588861,0.006474303658378258,0.010433408469425396,0.013581539765707664,0.005093744531674299,0.0073448657623312,0.011384224222032386
Skepinone-L,0.002108388583113445,0.0028242592079941085,0.0023523253120642604,0.0020585662170746507,0.005335462800257729,0.0032999052588485074,0.00380382531239118,0.004068295452981336,0.0048893427213962636,0.006194057592511829,0.005652090799028992,0.0037347517913938924,0.00616787133313465,0.004743312445920163,0.004859133715457372,0.009044164661202336,0.0103131432587511,0.007464810419672405,0.012809551763024294,0.010085281454597826,0.009715112754567184,0.00608309796371497,0.008090884483391281,0.008158380450691718,0.009457684102199646
PFK15,0.001467665075217109,0.0014584650031987628,0.0028494146105822625,0.0035852728024527813,0.00450443397820353,0.004633284606281199,0.0037092040711033353,0.005726909434870639,0.004730293874289994,0.005134767242872604,0.004164158051051858,0.006595351659301574,0.005695802149030756,0.006755111254112814,0.0059382261481563635,0.013217754792993905,0.005505655873646296,0.005912655691515945,0.005256967610193369,0.005292082014173973,0.0103663158190834,0.005956914414379454,0.005828549036461564,0.005178773389777495,0.009522534063089953
URMC-099,0.0013838690051146832,0.0031459589372245687,0.0030797448377984688,0.0022701529380163544,0.0038811904226545894,0.009450457833204558,0.0054325198103687316,0.005133475208974197,0.006639837435598467,0.00469915640335665,0.005044702421306509,0.005448216907767212,0.006986448353536329,0.00763704289910821,0.007706189934946362,0.0067090718622654045,0.01116307705581391,0.006777282265350119,0.013190104821731488,0.008166543740549015,0.010423359938090319,0.005302394603164327,0.01300428804932375,0.008808070774973394,0.01375346315550734
TAK-733,0.0002977609924239671,0.00046559836535413736,0.0006842695787588779,0.0005381386986092186,0.0005342515495608582,0.0006424905221275872,0.0008714978857532115,0.0010931038992883803,0.0011785102175114342,0.0004577824594908415,0.0010750015978108827,0.0010656940326206662,0.0008444867216583177,0.0012727180061489903,0.0011126310349219967,0.0031650628217604216,0.002739223380062025,0.0015843182250991586,0.0013828295095724477,0.0015328974338841494,0.0014387207238481853,0.001706487237981029,0.001968715780681862,0.0022964123751389666,0.0019271317793579045
SU9516,0.0012861814212147547,0.0028017269115962686,0.0026282312233913757,0.0018345089986531267,0.004567595865196897,0.004008490011652434,0.0035376265896471548,0.005728598082635325,0.006156853271192286,0.004493756856529842,0.0053600740849500915,0.004046142700482721,0.00568113432253634,0.006576299215309927,0.006298158931435669,0.008712670779060664,0.008999393181928812,0.008473220781503234,0.010274936721581187,0.008274960291989777,0.012211471473247386,0.007278734606303934,0.009745989160489934,0.005416682285613341,0.014684972239540755
A66,0.001221797331204818,0.003925870050692347,0.00199881668515025,0.0037483696310658416,0.004823011506633368,0.005290657378464291,0.00435344877371655,0.0036168499679217246,0.004999201233247305,0.007006147760291052,0.00748542186369763,0.005529925126287005,0.009544161379541593,0.006964421733251621,0.006688234088444063,0.006869699353181221,0.014405032085298478,0.007218730986625977,0.01586994545972723,0.008678838333291885,0.013172780348064206,0.007590162364830016,0.008689987866992193,0.010272247781641385,0.008980158956745915
Ibrutinib (PCI-32765),0.001571642959415648,0.0018951682940508633,0.00207901957500044,0.0033770919891283405,0.0032579687527403895,0.004181741167517176,0.0023306250170434094,0.004849729726010483,0.005856895113876793,0.004042948593958578,0.004010235756036842,0.0037373585262325966,0.0055618689188897934,0.008219298493766302,0.004966693029379063,0.008421813265270108,0.005808177855780174,0.006345697579923816,0.007217383984075958,0.006996919337407379,0.004935133693950314,0.00685008737091442,0.005812482014258182,0.009883107935148799,0.00731926378087321
Purvalanol A,0.0017314229220786663,0.0015700940263968315,0.0032081909335338857,0.004293221826876529,0.004077416104931987,0.004631809736203696,0.005644977640175328,0.003648892577510971,0.004196893949345433,0.004753712282192119,0.005787779495076447,0.005669544314234881,0.005225400322560369,0.008173194227237121,0.007927553307886618,0.009739758549295811,0.006862502006914047,0.007889987160394438,0.01038453082972317,0.005607970177867338,0.00858290496116914,0.007390843076064415,0.010032290248044274,0.011777291961647333,0.010509148253673413
GDC-0980 (RG7422),0.0024562134549238933,0.0023966537404965637,0.0027429494351489552,0.0065992953670061215,0.00406546145489257,0.0036056499556765304,0.003453415408057244,0.005137985880244728,0.006978440717937693,0.005666651419588465,0.004273384464226516,0.004618570071481155,0.004681163206711146,0.0076310450250243606,0.007260041577368298,0.00979841166222449,0.009459892119144385,0.009193196472610575,0.013259634726365217,0.007868202935234339,0.006914896834619679,0.012638759667732273,0.016042884700415757,0.010920854023057739,0.013044221177442866
PH-797804,0.0015600817632711005,0.002575626294330153,0.0023296733718066558,0.002718154505164846,0.003604594117275401,0.0034834496511713946,0.0030319954788288707,0.0046585464005897215,0.005544217266817133,0.00394967653961479,0.0041129238730234635,0.005200238977939444,0.007165465473068579,0.006991634717746034,0.008629211337213191,0.010520612241830913,0.012274393241025246,0.010847795408400729,0.007472162427659941,0.006847127996925298,0.00993349775195909,0.006264945471423789,0.009820744612206419,0.009650946804083424,0.012639711929931761
Entrectinib (RXDX-101),0.0013463076958848401,0.0023659570899023084,0.002665833214050476,0.0028790139815135776,0.003389566286981177,0.003033953003477727,0.003990610839716035,0.00373137066659444,0.005125419475817557,0.0030072771503264427,0.004488881706127224,0.004342347339674135,0.006950312708694488,0.0068315629729088145,0.007550587857615967,0.008503228777767208,0.009235328788058357,0.00993024243226025,0.011444161690124795,0.011520188398587384,0.0071333375158086475,0.008947001663667579,0.0072325284082640235,0.008978011916740391,0.00928508286542421
NVP-BVU972,0.0015778796008150834,0.001974986449844056,0.0015759751566810714,0.0036539211451409688,0.002451350279379177,0.005417318062553174,0.00501388828040938,0.003812737231227912,0.005548476093908835,0.006590544045427989,0.0070205837514214185,0.0057396763349077395,0.005686078530853703,0.007819548572624527,0.0022592076939598003,0.008051273783524018,0.010088497555695738,0.009787698863217087,0.005945645628235612,0.005833053526722665,0.007161978863851619,0.00584579224210731,0.009905176632291285,0.008478622456054295,0.010759875143732627
BMS-345541,0.0020104553134281567,0.0015894112533474467,0.004139518992142911,0.002796655461656731,0.0048442100914542425,0.010939813433588408,0.007097446568702357,0.006447779984659771,0.005139222398609449,0.004926277367055391,0.0063558568822942915,0.004845818664359844,0.009976579232991625,0.006912176675990231,0.006272870853072504,0.009359952608558474,0.008976873745658438,0.008348657357415927,0.021835792728610477,0.0076799266650323765,0.01306607429134709,0.008894541024006657,0.015707674929668652,0.009690235603594312,0.020519369027900414
BYL719,0.0005207306191737256,0.0009848696339604392,0.0014904820842850132,0.0018649958616176457,0.0020066200224727053,0.002562419083898503,0.003076668273631949,0.0015454447721849221,0.002066578978220862,0.0031638968971724017,0.0019434047730664684,0.002265373849436776,0.003678278344806694,0.004691980092865574,0.004704290965410473,0.0067436292308309925,0.0034920801713937653,0.00364404392284345,0.004209377456253205,0.004034689551762344,0.004602595199647263,0.004678255621948252,0.006212479552767696,0.007155308191543102,0.00797268857223145
Semaxanib (SU5416),0.0011845415545966291,0.0024392338811424176,0.0022030537192746147,0.002103790400532062,0.0047611430352835285,0.004162306446075081,0.0025638280644361515,0.003260689752899841,0.0035988416154383155,0.007189488402789054,0.002857683395169082,0.006188193071324652,0.008409804500577113,0.004703721898578291,0.005753955970658261,0.01106094078554386,0.009014861232234191,0.009031702220293387,0.005228107301771326,0.011089197169297666,0.013832848178382963,0.006450191874613269,0.007110123708971957,0.006680546536732077,0.012002699745193196
Tyrphostin 9,0.0018891900804503903,0.0017260879722757558,0.0039489391042347825,0.003705464242050646,0.005872629372669665,0.005910431484118377,0.010885182181155037,0.00608955115712738,0.005058082284339556,0.004235954399582401,0.008976672903751795,0.0031657612428107255,0.006907958273427484,0.006585444516428154,0.007671696692244458,0.009594208569073934,0.012304688775019392,0.0069297069837737256,0.0064076622478883285,0.009183822073162312,0.011727159959433246,0.01214644251822749,0.01625895845134574,0.016608119694406037,0.025832562403608445
Icotinib,0.0009909807506539821,0.001938737474387837,0.0018351977811302527,0.004038502268858093,0.0032731718253401028,0.005944788706148766,0.004596030946492984,0.004430138807501452,0.004698533158334997,0.0059964690924539646,0.0049450492976170725,0.005538759416343837,0.006794787317305562,0.007627428103668011,0.00394658398019244,0.005160222199682906,0.006536716523930781,0.0056647794592403974,0.009423846479666943,0.011502087711808958,0.007055109408636078,0.010682385478343659,0.010666005269393382,0.01030307384517018,0.013253467073616016
JNK-IN-8,0.0013794055404802615,0.00228877235524758,0.002440295698782118,0.003626497969535574,0.0034500454283036613,0.003721474552881531,0.004670810868197956,0.0056333985733947834,0.004511820379697856,0.005733356597864827,0.0036200580763522784,0.005456913460919005,0.005907126448825255,0.007558317128148858,0.005944564216501368,0.010371682361751046,0.010261751899514436,0.006370355344726856,0.011630088944450851,0.007206324439456706,0.01150120694388841,0.01030777003575037,0.011904549883041666,0.009781704436633185,0.012626424181954888
PP2,0.002172044088977787,0.0017394764687873082,0.004153928482784859,0.00366166149058924,0.0031347222670102975,0.003955763044459321,0.005172899651690554,0.005571926760182848,0.004461603342788963,0.004922582964732989,0.007050749661423158,0.004757261130962271,0.009335366738958607,0.007855740251842668,0.007221035620832333,0.010788723246968092,0.012220643370386673,0.012995069069924772,0.010562656188115341,0.014087629328813009,0.012120050495027762,0.010701660152599409,0.011934759615314781,0.011552634319834143,0.021243348394435944
CGI1746,0.0011007907284131683,0.002469576330523147,0.003507768933753106,0.004131423161483426,0.0038163952764540773,0.004212794432015215,0.004327079553051975,0.00526340423491583,0.003822064736675944,0.004870461283623495,0.003835255282891468,0.005362592747256772,0.0033384862310855226,0.008318379281882945,0.007679449456946581,0.005844156982620435,0.00620233877100115,0.008133039541929125,0.01461064392785224,0.009176340280374774,0.009394041595764837,0.014863436493029345,0.013262932955518858,0.01200363336536886,0.012951814315116286
Zotarolimus(ABT-578),0.0015978184069311762,0.002595076063296221,0.0017991757178400132,0.002318796373193901,0.004064470358458255,0.004487952411329298,0.003996835364780823,0.004795298161595091,0.006364599887400894,0.005681659504887568,0.007415959886231252,0.0024313221714601383,0.006609076649499156,0.00521982272046674,0.0057187225287755,0.0101825675934522,0.006529904015302349,0.009779082166987849,0.0060744635426737146,0.005603664807805719,0.010718049318741997,0.00809486318877338,0.006549739658411218,0.005767705091166518,0.016197127844405787
TIC10 Analogue,0.0022531522171357703,0.0023162954424228196,0.0035009574727711927,0.003983132506964497,0.007407988963979696,0.00662939518080388,0.0033297561943745864,0.006134506656951351,0.004662562398589315,0.004259486153772015,0.01120383369926599,0.0038561328365323538,0.014954649036563518,0.0033997085243072946,0.007224987373067227,0.00804744995157472,0.016173446647989493,0.011230180579395406,0.020518905230793305,0.006949965267918039,0.012308803841740764,0.012546662871873395,0.013543807222860414,0.010090081349963595,0.00792664980810112
PF-543,0.0021645803776796945,0.00327691314672683,0.0029849090949662193,0.0061404113287769286,0.0037822573986732973,0.004095499088329304,0.004523073061410434,0.004894772540531073,0.005743055336483594,0.0019962256151155383,0.007267681901701901,0.005332702392970297,0.00997817701727284,0.007668745790433737,0.012762861554691203,0.01632010850588167,0.011558561832740165,0.00575329112734595,0.007175207558826945,0.014848683359092545,0.0103088034882301,0.006349074326884344,0.008913972915092196,0.018883927216538587,0.015401751514636545
Losmapimod (GW856553X),0.0015582316663496983,0.001935231778028911,0.002026122303121336,0.0022695605501175556,0.003691982073906826,0.00507311479054254,0.0025936413946006684,0.005612656675896324,0.005792807641199624,0.0038615724916843245,0.006851344941147655,0.003745751777523993,0.005448017803395916,0.006479338839309166,0.0039357259124321465,0.017138961558905375,0.004863938013218896,0.013539451255020936,0.008476210684525125,0.009337146032024622,0.009842351160185454,0.008771782322632225,0.006762252422186885,0.011337748270552426,0.010339661232872591
TAK-632,0.0016036211923668357,0.002891203223071586,0.0016357685250418974,0.003331083590430719,0.004253226535111783,0.004995251946723829,0.005773754462458839,0.003847464203849802,0.005839460279314959,0.005054338744229053,0.003894615193026131,0.003700965109378447,0.004185098951075825,0.004337247424034623,0.007516710899960067,0.006894161902528122,0.007389694791022334,0.00662119837418425,0.010957886046541063,0.006341317720104076,0.008768186818161976,0.007188008919231323,0.007083878733872361,0.01030432381307413,0.015355974740683731
Bay 11-7085,0.0007284945306931735,0.0009042270606417442,0.0013804011364428532,0.0023704959969777966,0.002598572698211313,0.0022022133396744628,0.0025340716211139083,0.004202814921058208,0.003138689647114003,0.0034296678860560254,0.002924287511607156,0.0019902139578214114,0.003059798712500574,0.0037939392747934203,0.003563987319055086,0.008863477906663609,0.0046281932938201905,0.002642417035272916,0.0030839541506370973,0.00333364026286534,0.0039046862457577224,0.0043415385817795775,0.0043989053639605655,0.005019171297744299,0.005975569668964057
LDC000067,0.0017007353925370954,0.003027031246630256,0.004890659576181974,0.0031224121059557734,0.00455227595011082,0.0043333917403543505,0.004631253210698617,0.004310322649192319,0.003890339827725149,0.00485107585485574,0.006225492235632226,0.00615903834730918,0.0055301580256767215,0.008120305494998129,0.008205135448480028,0.006255821661792862,0.01981625658046738,0.006852287373028151,0.01291141050749046,0.007428921637591366,0.012448355826985075,0.011108929921610429,0.009686472722694819,0.011871631820849741,0.01687010557050239
AZD5438,0.0015111116137058918,0.0022852827252154615,0.0016490002770563478,0.003092648775597045,0.0038210611940814134,0.005412536652088542,0.005960948132972047,0.002957365133611571,0.0038686694660019397,0.0035887938490911384,0.003790955487100498,0.0029125510965293533,0.005365698098314906,0.00455607189354749,0.006445917140993284,0.009121238066909287,0.012111400492897727,0.0066032557678520915,0.008277330832593032,0.009124227776927028,0.012964385806928014,0.01029016036753919,0.008873413811472122,0.005183305494678701,0.01598330897099933
D 4476,0.0010939994686029737,0.002678410913793072,0.002958540997844133,0.002112818489154862,0.0023109212165599033,0.003292456255129122,0.003417351243828948,0.004714631718237971,0.00466817118200606,0.0057563304574389735,0.004757561379778798,0.005596161230150971,0.0038745909570188923,0.004850933933540208,0.0047111841290074915,0.011342859996794269,0.009330970560696426,0.006397857634211304,0.008495276504228377,0.00716477953596341,0.011692527722869068,0.009500340673208279,0.006912773938059035,0.006290535918383596,0.012685384384165822
GSK2126458 (GSK458),0.0012958957843652182,0.001942484611744992,0.0027958531792741026,0.006570470748705481,0.0036604051457859565,0.006375102757083803,0.0039064854436584445,0.005573805881731225,0.0037253316110658807,0.004933446155258744,0.004420818173653376,0.005089011298920466,0.007453572657286785,0.006188675944309497,0.010687167500624652,0.011801709068060832,0.008723392366828923,0.007175973047167976,0.008141970649989179,0.007180125602834977,0.009848858836086301,0.007603558044832543,0.006912255612058896,0.008881317550688283,0.014609891088521454
AS-604850,0.001234644771972157,0.002016734644236925,0.002811346511335631,0.002899089514656336,0.002399123314502798,0.002867875045796892,0.0038524069131355195,0.005295508570892237,0.0076484785724730674,0.003896431054780623,0.0059179511579458815,0.002468364571058132,0.006989729682193824,0.00838413200760581,0.010272482068876135,0.008735761449241234,0.00872043580721691,0.00714207361634878,0.008337119313408888,0.013398160185175024,0.00873522587539202,0.007104411090926589,0.007455072674458461,0.0106915672260112,0.01187118463452321
AMG319,0.0012200721758183512,0.0019066780548626626,0.002492381196410731,0.0037372870836449848,0.0040882388314007825,0.0049748744336825254,0.005281458178455522,0.004309053124763753,0.004020362886885897,0.004298826074733161,0.0053036772894398685,0.005216581667814513,0.006391644229909044,0.0061403505400840774,0.006487188572131834,0.009103308091136058,0.012312721004377728,0.0066015376062026785,0.008151852558669797,0.006672726066480218,0.008050084617692976,0.0070345790811354595,0.011225661521205679,0.007965345476904081,0.01135080865040745
A-769662,0.0023137395045747145,0.0026399070248931955,0.003653723078393826,0.0031781514918245777,0.003986694487499272,0.004476605803831556,0.0037903709307587417,0.0037767067998758907,0.003248565960424177,0.0027702742928085327,0.0064355874659397,0.0021717872787994485,0.0062891250329440524,0.009105835097778717,0.008572359771228399,0.00990749702301277,0.008278816991784064,0.007457197387174027,0.00576427508140042,0.006250608291071695,0.0069535252552219515,0.010237327830118458,0.00937882490751758,0.009612834225756503,0.010369705334668248
"Dacomitinib (PF299804, PF299)",0.001415045925898077,0.002860379788706603,0.0016712823123727612,0.00241913981161902,0.004864093291919989,0.00329322599412458,0.004417125094499289,0.004156132760095228,0.005593091356091296,0.004607650022315292,0.005971594044021639,0.004632257272802766,0.0041375455395711485,0.007252578346595624,0.008017219347137306,0.01166408702274362,0.010087196752981307,0.005271701382255244,0.008277425066751857,0.008833163505240204,0.005096579419788912,0.009738554824939521,0.009870199883187651,0.008460529058885377,0.006822625223210875
GSK2636771,0.0012891426438896008,0.001643077396771955,0.0017951587115652805,0.0019543104300355774,0.002690519792220607,0.0029444654012962244,0.002428623860387206,0.003094305993207815,0.0018999705638408364,0.003541743409687334,0.0030804370763976353,0.0022734021280033097,0.003555471456157091,0.00280745098489843,0.0035649739801139227,0.007372608694425567,0.0074689598180850345,0.006581216159788643,0.004019286610042806,0.0030597293207029596,0.0031846372000221583,0.004190642690380055,0.004260333381210289,0.003655784068244165,0.007388060688851382
AZ 628,0.0014869136584366384,0.0027485615123462427,0.0015100472346292278,0.0025731267249073857,0.003407029673819607,0.0030415395864497553,0.011556500213485388,0.0087724424667587,0.004694949416245963,0.0043464472541244565,0.005861803045925807,0.005546387082661289,0.009676817861068781,0.010535145203617832,0.010831354564158045,0.0075466194157469855,0.012318710335720797,0.006592378658540093,0.011092458775183774,0.005773016305204898,0.00947898496014798,0.010163995709250672,0.01236460715001363,0.008419274239843975,0.013860685940547502
3-Methyladenine,0.0020515383010286125,0.002350568444861619,0.0030703855732307915,0.003289691679556461,0.003055627903784053,0.004156910055483806,0.003282802433743212,0.0035921796986703378,0.005210442054811187,0.00611859501551016,0.00676992468573388,0.0056527826052523685,0.006234670303367101,0.005349917906745932,0.009326399900030435,0.010583809083006298,0.01136996310997423,0.007609510360691579,0.007448260384884878,0.0064353748028866415,0.009419268696604793,0.009501761064649054,0.010487216883175795,0.011279066651543433,0.009780294972146586
ETP-46464,0.001552541066143001,0.002269568607929556,0.002334770802402364,0.0034621415993309258,0.004608656346348637,0.0038921497710330552,0.006609997199612469,0.005071747431521087,0.006841558229193952,0.003815460097178064,0.006514972784707577,0.00478225914538468,0.00663654656130972,0.006694245659757178,0.005710457070817277,0.005659401584615926,0.008992038968727186,0.004739628350864746,0.005501960374726744,0.006650454688006858,0.01424359542579052,0.009171243926986051,0.013117897510943773,0.010355326048939437,0.02079495793066039
