,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Cabozantinib malate (XL184),-0.039782995297778054,0.050928495074513816,0.09235950100011918,-0.06534674799254167,-0.07079031748905901,0.0819483048981992,0.1137111378898317,-0.07618067183425667,0.10954430212085171,-0.01445538189507462,0.035348779767177776,-0.009006798914491456,-0.02765622277198872,0.02043384934005188,-0.12263190139337646,0.20737558466683154,-0.12218444459186359,-0.04522705917234471,0.07077364937712002,0.08330733109110747,0.04900085816984933,0.04608420941290833,-0.04943288690292645,-0.06355989476486157,-0.01113760873331945
"MEK162 (ARRY-162, ARRY-438162)",-0.048372048869212037,0.028662034722714197,0.08398870615676943,-0.015123183604817838,-0.0530631522385396,0.07792891815382548,0.06851687000588783,-0.060461116268138014,0.05797774801787774,-0.018769709439987004,0.037724239492682526,0.0003157171406139492,0.02424960542884191,-0.056577596756381764,-0.07518452074481652,0.2290663189917867,-0.10647446359981201,-0.0389326268208189,0.06492879392612713,0.03588738173170138,-0.027036187907055177,0.042921677101388084,-0.12575299342951057,0.08907254000094564,0.060630229983761455
AZ20,-0.1675904993167748,0.07497793182917005,0.20113283752756023,-0.1741011685137533,-0.2530078808404047,0.1514761219047889,0.18485157069504327,-0.14463409965043797,0.1498370122046086,-0.047853298860815144,0.048770348143104825,0.008822741247176236,0.1048767302084109,-0.06299677139396115,-0.18782994930110125,0.39422371278613,-0.2520697591824585,-0.07828197225192157,0.10009955126605996,0.14208392470999132,-0.07107882620569421,0.13712357263402558,-0.40918024844099515,0.2072596879699006,-0.12833207457660475
GSK2334470,-0.01618348741094056,0.023900566981671197,0.021950457046152387,-0.018816785677871112,-0.03888478674722108,0.05924976612278225,0.057438556481909556,-0.07082633548520721,0.08256491269187284,-0.018793415471062044,0.09743977303884913,0.006906467898917025,-0.12541974371740877,0.042699242027072086,-0.14536267546050025,0.13561371900457658,0.051778676319007746,-0.03213624661586227,-0.08519254572538393,-0.008696439015878615,-0.013623449265558269,0.01567851710934793,-0.1952291858669813,0.0783862958517457,0.07056436991554542
MLN2480,0.011204615774284391,0.03468557447902321,0.03824616756525052,0.014679972935883407,-0.09775229807280943,0.023173241552988968,-0.0008515211392886605,-0.03630684848279723,0.05627940205307787,0.050808807375165944,0.026675482405299294,0.01329420544124286,0.022181601605528595,-0.10535943218902577,-0.08866959436736767,0.052802896210523045,-0.10048412440053882,-0.0074686565958404765,-0.08266728923849682,0.01579451945001826,0.09250596607940172,-0.012421860115554975,0.023135863641329225,-0.014327525117093159,-0.24951215953285474
SKI II,-0.0121631425104186,0.04166340356863428,0.0838918746371565,0.005771897760529748,-0.10936115102855055,0.04452824248484289,0.05584521424134396,-0.074631182451146,0.06871893697217321,0.03182390048222157,-0.012021991548280864,0.00602550418348573,0.06110316486377472,-0.044635668807939136,-0.07521419039443307,0.045758423487791126,-0.03709520550146926,-0.01900430284638229,-0.06877512205078196,0.07171844153732894,0.018154156941001358,-0.02667140662563769,-0.015267813661104832,-0.10301858577099261,-0.14992908693842016
Skepinone-L,0.008194605225344915,-0.01883179142888285,-0.00233228275281304,0.06542730089982166,-0.005347783715775142,0.00658734922370291,-0.0048779047038653,-0.07703245257621853,0.05439140253236191,0.003732618600082538,-0.012229030848917374,-0.013145816694634351,0.011605375688514965,0.1284065224206215,-0.1398226287149491,-0.11211887511244445,-0.13253261497035276,0.0030531726234922767,0.012703979568264134,0.03924100529700007,-0.0015586613009709702,-0.04358700034228739,-0.053693454828223165,-0.09656576422588002,-0.11759310656515562
PFK15,-0.007998686046737936,0.03418225861912353,0.00768350496464394,-0.006281579320432501,-0.05606719823856797,-0.009640678296529787,0.01524555347949445,-0.017839132706082384,0.07500699838940292,0.02981634090465035,0.007429465607536383,0.026605230655837718,0.06699014619378471,-0.06755888470181212,0.02245167869737277,0.1311974363887846,0.018210234552383617,-0.025322479115925438,-0.06723279323000159,0.0391044823201788,-0.00594694212144621,-0.013114752230221436,-0.03608560823140198,0.008424123098683026,-0.04283692193053535
URMC-099,-0.007716756402790052,-0.03060453067570617,0.02975572392578197,-0.0160381683464857,-0.007376427342563496,0.019764038643213692,0.05157789555963234,-0.07629037567933852,0.08154428100108227,-0.059298937604533655,-0.018279266786555372,-0.029588727586961634,0.030596305561137828,0.1328261273602674,-0.20084302550697894,0.045676885951490956,-0.2856505235456983,-0.033228788646042576,0.06879125209272534,0.0739380952185196,-0.016669740695252896,0.05874466436545565,-0.16436357601011606,-0.03654763409722543,-0.09163050938133749
TAK-733,-0.05260608866888008,0.028850763952019704,0.09018488026667679,-0.0201391129350067,-0.060130098633084626,0.0807634197363839,0.07160654708196126,-0.06615481616833002,0.05832361380058054,-0.011871972836371052,0.043890173488921345,0.0022683691875170758,0.024572119688642723,-0.05464897355758841,-0.07923256777422824,0.25958141497954673,-0.1230236228255402,-0.04147489236216961,0.06634131952833319,0.03691234941234137,-0.029088862045231683,0.05149340330946065,-0.14256802042466082,0.09686872922384776,0.07043096336203186
SU9516,-0.030430738152294457,-0.023610311918917163,0.0831165043117167,-0.03192030098412186,-0.00949009549676737,0.019088023957521988,0.08275920850690635,-0.0768835933325457,0.0643204016286962,-0.047473732609387295,-0.02596318888731401,-0.01692529566524516,0.08668745748176165,-0.07491643965103481,0.008156839432901661,0.10990908073424444,-0.1718639518979265,0.011440680177088325,0.10587406541904645,0.08020937600670434,-0.014658909235393319,0.10054835904797736,-0.08890992097575837,-0.12238394762595514,0.012019931987644155
A66,-0.004878115581126335,0.03231659554442402,0.044923439996920375,0.011778304226722871,-0.02709843756727241,0.07487714465331921,0.005171778639217591,-0.031106499543118067,0.05328388561471879,-0.026568241741768178,0.05339689126850709,0.0013705012379841247,-0.04958685471363442,0.018120118887630383,-0.1704481164650659,0.056519707078477546,-0.04508364137323448,-0.012104523032335519,0.01129412228537982,-0.0011428383507324966,-0.04517027241457662,0.06330776941067193,-0.028692024744229876,0.10146341482551882,-0.026153745189566757
Ibrutinib (PCI-32765),0.0028236390766700767,-0.0023749402121850016,0.0365923456683628,0.042492593182899836,-0.01278914285912552,-0.01983466854273776,-0.0025404117285313184,-0.06962540179664671,0.07445414574869805,-0.005582150709920578,0.017045672954036643,-0.006865908717446444,-0.042765042250568076,0.0007805626488725636,-0.08235089717937169,0.034791838595896823,-0.010636041855238833,0.0013942393172362805,-0.013413715221108149,0.028632574342166484,0.0023989995491769146,0.06641163518682136,-0.050230298310825795,0.015030147194506299,0.040323086426915906
Purvalanol A,-0.027133144274462968,-0.020471943540161366,-0.0017982016271436648,-0.0192784247059195,-0.03149964945189397,0.028567734470809368,0.05263116585465706,0.004815332892129194,0.04015090434621722,-0.0011155986976600664,-0.03691884607461312,0.01472074966679797,0.08195180844298652,-0.023452073564621145,0.0744175639156596,0.08814083052922414,-0.06937410338296889,0.012550392742986836,-0.0007217402961338142,0.04207546089436638,-0.0415368602195076,0.06780267527594412,-0.21221349266004172,-0.07524890277217802,0.22275180536684447
GDC-0980 (RG7422),-0.08167474868701452,0.03660851784850251,0.0608912133660192,-0.1394693021359099,-0.08559141532112909,0.21603298303356394,0.055433151692108565,-0.08408890655563016,0.10791514360482324,-0.13533189288371408,0.08439073939293051,-0.008896920239283393,-0.012430588715134375,0.036639231962119954,-0.3321017374169803,0.5525408267871923,-0.27663596963609755,-0.04659315135088392,0.07292060335532928,-0.07962647737173731,-0.12278721619362436,0.040010519525542194,-0.32940003455173894,0.37637068080183395,0.5713677767675696
PH-797804,-0.008143212226637199,-0.026022176101879284,0.0011827237004349276,-0.01892268969842454,-0.002678303867570314,-0.002092425118503401,0.013606426883281725,-0.009619581464127608,0.043578288554224506,-0.021818012377555866,-0.07821895492592534,0.006530746200663097,0.05604079777178088,0.039047831649931836,0.01862348461559235,-0.0735704708336274,-0.06656866370674171,0.03985855698645844,0.0029128703504226862,-0.0314702686224054,0.004966697848723767,-0.03653539698699358,-0.08868616915747514,-0.024344085765173783,0.00018445798967512547
Entrectinib (RXDX-101),-0.005814669312578879,0.04869571248250787,0.09402892874596484,-0.002142218098772624,-0.08042461798573741,0.0581253814322269,0.06052207517273411,-0.09800226854456463,0.06701387937294807,0.02518273354787534,-0.01702594086468379,0.012366008291764327,0.05822064510740883,-0.04630953257968827,-0.14645737647784357,0.0336096312933689,-0.10570576879763746,-0.009307548459791431,0.0073127156717933215,0.029686878537888872,-0.03432273095681269,0.02526243923512723,0.0406199675986591,-0.011458972405835889,-0.16790723092148963
NVP-BVU972,-0.013412375348111802,-0.014047183208041533,0.04643676576991831,0.03322381023955885,-0.008706095013281507,-0.003517407446278246,0.0319341017397118,-0.06564556130404227,0.0360500306299867,0.02389191626485994,0.008424976595786162,0.004187777720153943,0.018851980605262823,0.0038620975271560316,-0.08066645607840432,0.10203308538654121,-0.1734797405927405,0.006445449623770476,0.008550760293784907,0.0008462560845061623,0.014891870783804337,-0.014375850844016302,-0.08963210926243921,-0.06483031207510684,0.20962629354812662
BMS-345541,-0.027937034464885907,0.01642100169344149,0.10523458479776415,-0.013040094521554598,-0.07223223574396678,0.05680778188867889,0.11131464120836472,-0.08791259158983189,0.06846249041306735,-0.0017627097817554122,0.0053468884267382135,-0.024166937543819933,0.033796921011031926,-0.021713850750609477,-0.11930302358852603,0.07933161017565994,-0.09933472864682652,0.02370737672582329,0.002343160056612236,0.028142014704778756,0.04616473336173548,0.013647026507534344,-0.14301232044078896,-0.08508280732680089,0.025867956236955446
BYL719,-0.046765884473993595,0.0433044442324537,0.10081735049293943,-0.044894381124759006,-0.047079246264416924,0.10901018144803298,0.08524764390116985,-0.0718393327315111,0.054161620065047836,-0.05525706124389459,0.051156445835595164,-0.006936418408091237,-0.03284323420126765,-0.02500190498110417,-0.18677406443780667,0.21998977157566543,-0.1420299855379026,-0.022502744182407598,0.09574197253477186,-0.01389395592631967,-0.052458741130416695,0.043984710198625564,-0.11093082171633994,0.14696594623970272,0.06379321770802648
Semaxanib (SU5416),-0.025412476209907338,0.007988323537053069,0.05834043471805981,-0.02471038823385181,-0.046361864315814384,0.012563845916838044,0.060545636875760235,-0.04745244330095148,0.05198160220337291,-0.0055477039751111405,0.03658278367333797,0.010337611152659897,0.0122427071476512,-0.03056339146237482,-0.03589035970438158,0.05852631773444117,-0.11590309163348578,0.0018370748637420366,0.01941871166057755,-0.05431709088186276,-0.029021713120512153,0.030655505071927585,-0.11095271993077842,-0.0345076618124505,0.11514231703920996
Tyrphostin 9,-0.057001048343477134,0.03128977414886177,0.09119246511652017,-0.08433584940242936,-0.15642406990343513,0.21115214392115803,0.09980685496725318,0.017462959193490217,0.05480705904880299,-0.0861414850144151,0.004692089863490863,-0.0036362309100721178,0.042959982988601986,0.09399714866256974,-0.12582119616070397,0.4732990530588516,-0.2573136538750695,-0.08481475781985764,-0.010191301885630874,-0.03302223865830759,-0.022729010604836924,-0.04254227706413031,-0.5356983419935499,0.018745821454567126,0.34562683639115
Icotinib,-0.028323217463582545,0.028901219496548457,0.021677812454656612,-0.05157433510035712,-0.020866902641606712,0.04838620242342271,0.02846560206251797,-0.018277226529245717,0.045320131394825214,-0.036310584052788114,0.04584293647090067,0.004805620212344575,-0.03762248367935732,-0.007387982176154555,-0.0045417568453757756,0.08402060907219219,0.020952629173076116,0.005938263424481978,0.01404183003769927,0.0019722627654007526,-0.0869809079039938,0.04647263866294521,-0.014245246331212819,0.15599929436694598,-0.13195211238885185
JNK-IN-8,-0.03865197687365303,0.04545286195602333,0.07775637653121613,-0.045397721185353825,-0.1014026771401126,0.04355762746514131,0.08539357737314598,-0.1067673422697657,0.06303137346789447,-0.001419777390323338,0.025577867066578185,0.03809537048169272,0.009442032826451004,0.0189168515252139,-0.06646992170778598,0.06901501871051696,-0.047029083251299175,-0.015707195841858475,0.015107114361048932,0.059551239773813366,-0.012763458640007256,0.004346742580337254,-0.07939137869784514,-0.08748358259417963,-0.057685217514477125
PP2,-0.020192453594229758,-0.032957042342581615,0.030280224909194076,0.02443835857717338,0.017394800431326213,0.00223548680838707,0.07293356390238226,-0.0892384701249819,0.06911678825587028,-0.024890962004761617,0.03426344157552744,-0.02095337674119284,-0.01004573871258307,0.09375531694849241,-0.17662197219745082,0.16442807550953215,-0.3277298388417119,-0.037868631663062986,0.11323698348314555,-0.025581312562308334,-0.048590235719396704,-0.05759462094230572,-0.07812154266952506,0.04443953993899071,0.18295522645415777
CGI1746,-0.04606775287720339,0.010880417794346176,0.041407924917745864,-0.12321226462859777,-0.05009505883765232,0.04898819477318729,0.005037860456866061,-0.008369989677585926,0.020501009702992193,0.0031319302096605565,0.005956361761651616,-0.003444669430537059,0.02602877336088632,-0.009257614742705405,0.07911947999211708,0.1476307564324705,-0.07086563607577809,-0.11635455254864249,0.0423158780215008,-0.06741578864539191,-0.09555803302014595,0.02665623724420608,-0.11542177070978203,0.17190516776708928,0.005080574576157227
Zotarolimus(ABT-578),-0.008763528938630454,0.0169091316035516,0.048830892094371685,0.010476176839805014,-0.03623419593958818,0.047678393689056756,0.015842285014535,-0.06919910152074404,0.038025236885386296,-0.024704851297862686,0.04069155291595483,-0.005147062827728487,0.004317285372602164,0.01690310794355315,-0.13731238560469974,0.03252550347830958,0.05762805475028876,-0.022341476443058096,-0.042064529494211335,0.02866956385920379,-0.013408756189002913,0.048806759920645024,-0.10243557326646155,-0.041235448711001245,-0.06970240884104495
TIC10 Analogue,-0.021252806491411712,-0.014013437601466422,0.04721565878456306,-0.014195123994268833,-0.03918800274624612,-0.02890842009432589,0.030996687673493017,-0.02978620966333819,0.02811853701747652,0.043442219635570815,-0.03727941116250556,-0.00798382974895619,0.06708862659459985,-0.08916221984395387,-0.03407810473016613,0.13438867709759594,-0.08138990524502074,-0.028491493350752278,0.07089725540398298,-0.003708788579357675,0.02630820047342027,0.019898935711483014,-0.1224195505546422,-0.0635431116019248,0.19835346201221257
PF-543,-0.13949583463861837,-0.005490135485688862,0.2007549959107869,-0.10067623592148393,-0.17455384081780945,0.10554694793703592,0.2460482679909191,-0.1431214542836151,0.13214039997386767,-0.05033404200328677,-0.012369006999200162,0.0006724988709186934,0.19058958875535822,0.0866079691037694,-0.12522392939705912,0.4057235832737388,-0.3643613540875556,-0.08517749383747705,0.23307308276724337,0.11203037648222805,-0.05240926933426256,0.12234930507036981,-0.2243699095920603,0.04258673584247509,0.04853995815460795
Losmapimod (GW856553X),-0.011132142586901015,0.012626000180266583,-0.03736993913891305,-0.0339717387785673,-0.05547393334816096,-0.005544503518393034,-0.010266642984092827,0.04019266864006673,0.032214209812478224,0.024139537045423293,-0.04203109476419469,-0.01159842943237681,0.08462328213752641,0.07908458535266494,0.10430629510357432,-0.06923240599398228,0.06557179571916885,0.037666729629662984,-0.10452494194003034,-0.08203989999086497,-0.033165638908958836,-0.009160756152138575,-0.045542409860625986,0.03799377536203339,-0.077220059517185
TAK-632,-0.0324907334507183,0.03087447069825462,0.08123852210180627,-0.05878954607771893,-0.10099610355866853,0.14823289274533724,0.0636086810956555,0.014282338476026784,0.01505058937158237,-0.0395899974091862,0.02001778982861948,0.013175467157690687,0.047603118329023746,-0.04698891331484515,0.030346383683364335,0.1226544116644327,0.04358978888243778,-0.03497396453516806,0.0137768077708945,-0.09901370056280193,-0.111121835564763,0.020689020439122074,-0.05058055981279129,0.17854092875492647,-0.08195959417031692
Bay 11-7085,-0.05437869275434583,0.03219133049115058,0.09530416570193298,-0.05719178688677749,-0.10122336493043164,0.0806616618643888,0.08834548717664745,-0.05905666945373039,0.042331077444446676,-0.013032102722420228,0.0236404546446909,0.0004810329541588219,0.04048685596090276,-0.07170092256556627,-0.04418122151618437,0.199580404777207,-0.1454434047712287,-0.02785287911210328,0.08017611751233254,0.02339519026541509,-0.032085691909114956,0.03863341411105538,-0.17191193413725636,0.07928449520006517,0.04797659051780887
LDC000067,-0.04253755622718509,0.027346002409267885,0.044593176292183165,-0.05711197602787277,-0.08218415538012211,0.07040751569709972,0.03041519812767815,-0.07549469670245137,0.03653506972751947,0.009915740282572142,-0.007941071467152803,-0.010142354089494678,0.07852285375462437,-0.1185529612800659,-0.036669768154205806,0.18160283480509049,-0.1291006066184371,0.0003105373803714052,0.007075619743142618,-0.025086473344790795,-0.031641982103735936,0.06480735259403159,-0.10209783117264182,0.09951797897555639,-0.05614082874328147
AZD5438,-0.1194423911754157,0.023144552235741505,0.18720564995258862,-0.1066571715872308,-0.14617471454110237,0.10477534795905688,0.1671490131242885,-0.14286954872058372,0.16014744422044797,-0.0436926208737246,0.059538015106293175,0.015670173253375656,0.06265808672119265,0.011480896272264996,-0.12806323601434771,0.4093292132010539,-0.28613209354515173,-0.05549123724596634,0.12163594690007803,0.12957301462891083,-0.05518649751152869,0.1468552554006622,-0.39042616251324425,0.18223517270127823,0.08591902933678264
D 4476,-0.002042885858381798,-0.0131604706825034,-0.010520406610617934,0.03329454342416384,0.013527293816993188,-0.03932933041427818,-0.013272537365367671,-0.06289182451576372,0.056289939377788534,0.0043521916129707254,0.06043858919630661,0.010266388671750497,-0.08248924091281126,0.04743034378336356,-0.1782960556762866,-0.07066019806528778,-0.014486153645091402,0.02819958174639276,0.006179354019451349,0.06368559296634406,0.008317019505080916,0.08555777713564428,-0.12073813801830205,-0.17947775405761174,-0.03414559892614986
GSK2126458 (GSK458),-0.13481462954960438,0.04438020266436361,0.2074760902266674,-0.0874418849373221,-0.16374505071009557,0.09559372918090851,0.20219976210379223,-0.1294459208817988,0.13109603868270897,-0.04042805202460899,0.016449081761607927,-0.016081071402471152,0.13478663425605666,0.0412458615062517,-0.1745252477124831,0.31467696149170726,-0.33215815583877456,-0.019358382842144865,0.21557104056689033,0.12276684158889559,-0.19394916452083566,0.18663035211908624,-0.4244697640891563,0.18802495731247465,-0.003122032719644647
AS-604850,-0.03517923549048882,0.025014453080493153,0.010012994894028456,-0.062060140285249046,-0.07050716451310186,0.03502680325634444,0.03233039453197701,-0.04262099910413331,0.029441255250778335,-0.006386939017870273,0.005726204332644323,-0.007738540984161875,0.01517190376512462,0.02605906798167192,0.04903095625948062,0.188005712718192,0.009822191804974201,-0.03221153492006946,0.011796649514858502,0.00020671843395418093,-0.03923176362259571,0.048125984281352216,-0.15479326397088136,0.06018553611527359,0.025025466297540117
AMG319,-0.029710243315493167,0.03357398186030109,0.060543052256915184,-0.03555625000483867,-0.07614839782529186,0.036802925712649856,0.04361226890870568,-0.04675497006871398,0.05642793924975901,-0.02202614267702461,0.0062323398072177075,0.0091835223252088,0.0034487773568213495,-0.04382244686572075,-0.045503305971592925,0.08457243026127244,-0.0501084905040193,-0.04067319883264959,0.04142982279753328,0.06189452905385686,-0.051660031047389234,0.08680667712395704,-0.10271280824562934,-0.0076692188424443836,-0.1731547551696943
A-769662,-0.007626742993221515,0.007390685884478903,-0.031059462482304095,-0.009138714962299854,0.0033656697410738576,-0.0482695825971237,-0.03666212283750888,-0.005625473250782035,-0.004129389756689799,0.04120656902268684,-0.028841140040534268,0.005247167251781914,0.10367611876117841,-0.10387922600395742,0.06296898585117924,0.16406091733332723,-0.026283862589750472,-0.02719921164503707,0.0006537259426992193,0.004765236519008134,-0.0705843309360725,0.052306653994560345,-0.10003310659237927,0.056275795969096744,0.15280987951154015
"Dacomitinib (PF299804, PF299)",-0.010989849104481437,-0.003723579730526282,0.019737786192480358,-0.017909862036383173,-0.04432145306986499,0.013626809258890722,-0.008218679916903612,-0.02651114219800659,0.0020026004949646272,0.045813580619331835,-0.010176723202883195,0.01103467801979234,0.030331936660686225,-0.09733873704927266,0.04130434274525765,0.049025709300595195,-0.046647294980602654,0.002738435424675805,-0.0929792477184608,-0.056173092435119955,-0.06471020687944845,0.021040347160038178,-0.08418717723706834,0.07089925719896209,-0.05625104671845611
GSK2636771,-0.05197529844017897,0.015623399614819905,0.08444342408533385,-0.024610738291644518,-0.07638728848404704,0.035497839430980685,0.07701505020625354,-0.09143792874053434,0.08474702036676178,0.028369173658598267,0.037183909229532575,0.0027823600617128503,0.05109349391876287,-0.08922563038243454,-0.09658930446318413,0.32436140211577813,-0.25270688937756425,-0.06398193563270113,0.08206518596949026,0.022502837718448625,0.034071254413962505,-0.01754142695230836,-0.12363038137537186,0.04711139905703508,0.19643200940943634
AZ 628,-0.03500443297060169,0.046247984257793036,0.05493983938298032,-0.11908602909428263,-0.09974978032041538,0.17535302543989692,0.09707538317343618,-0.02630870174257316,0.027750150874333503,-0.05960053235714764,0.01489202124904353,0.007529149301355101,-0.0014402767360055177,-0.00419186868417464,0.05385662438078318,0.15990885705451968,0.004978445985736166,-0.04016427028688276,0.08574841688634813,-0.0711944766155642,-0.08211087168813305,-0.00089908232525125,-0.06556383779276591,0.13651676863700363,-0.0013041846568494734
3-Methyladenine,-0.015648661685740427,0.040677933246644635,0.01942782623728068,-0.023873383630277197,-0.08419175054293171,-0.0065078605023754215,-0.014097979287865794,0.010647199590065503,0.0318337465355087,0.047749490599944586,-0.03129686429806368,0.0002658577786895152,0.0767166779552452,-0.06065256289872552,0.025304138527218016,-0.0156718001373495,-0.04418555454589972,0.031039712358729245,-0.020265908783506058,-0.010807941092419813,-0.07755885977025485,0.056982009558329896,-0.09078690363111495,0.05928829224847835,-0.09426098732024212
ETP-46464,-0.0075468913310589485,0.01270311007633714,0.028739721123223056,-0.01564458329393417,-0.03233065418471478,0.03649033782200002,0.019328769758526848,-0.014611460851739169,0.03995046488582744,-0.020248836839120637,0.011230227984379709,0.021769771860169068,0.028686706986459375,0.056375296003947986,-0.10690375431715485,-0.03434393437941802,-0.019041903677385435,0.0013450016470381537,-0.03649687805786532,-0.045479349044764986,-0.0543044318456352,0.07732889959433618,-0.10565660789852276,0.059260126856827425,-0.015814680365335176
Tyrphostin AG 879,0.004194078156713239,-0.02369007765358837,-0.07701274764908297,0.00632369319964943,0.020388515100121317,-0.012140592174423264,-0.034640456405788236,-0.006767356022829946,0.04869234212372151,-0.012293617365249844,-0.034056991987888655,-0.003881310335663606,0.04558799818692693,0.09858644120006307,0.06895891258684879,-0.177615492690041,0.015439490787787424,0.04934819002615165,-0.11552659789505482,-0.027179760076531567,-0.06900362464591009,-0.014945311780955334,-0.14013285126710134,-0.03523436565473247,-0.024672272421599514
Golvatinib (E7050),-0.1599129767579051,-0.0027425421849090223,0.0854624834707727,-0.1574187222187067,-0.17125959371007124,0.13310955849918635,0.2393903270989477,-0.14277601710660318,0.17478636189552518,-0.08765389222869865,0.00952345460661467,0.02643415151916841,0.20567793357876143,0.10753887675355714,-0.10558490401315128,0.6011742993767085,-0.4085010650505991,-0.05601007743642701,0.3198608644287143,-0.007423860927237435,-0.054989395729947155,0.04588369646620989,-0.43874739176901806,0.31059916326013565,0.3849414543603279
ZM 323881 HCl,-0.01294288672599363,-0.01182590129200469,0.03709623650086131,-0.012822373651911117,0.01178876517287768,0.024707951625372288,0.03191008841806274,-0.013624734931425056,-0.0019617447647236183,-0.030319434220983144,0.006555639913872352,0.008046373127327172,-0.022433483194494442,-0.002916689583626818,0.06765533909650698,0.15026353433066048,-0.08303984408389761,-0.012866925081167916,0.02733746485289562,0.0153134557830289,-0.007202036564511573,0.034435517832897194,-0.02956700484030539,0.07559087800009615,-0.01579019637221482
SC-514,-0.016949089892280524,-0.006380762215094172,0.02501085648946243,-0.005467538965056164,-0.05470432711634965,0.004352016719970882,0.04061910320256924,-0.08904131461154154,0.018382622697178604,-0.0054436692120717976,-0.0046308746860948755,-0.0053525645104857186,0.011802899855002338,0.09028884215443236,-0.0863208532340354,0.020519153148506154,-0.08477343208613816,0.0033969667158237544,0.05474613200710954,0.04739621489656192,-0.026577047981498868,0.026543760979951946,-0.11937341505741875,-0.07941977746704001,-0.08047259008471566
VS-5584 (SB2343),-0.08088170477667701,0.057156922687623,0.07103693150872965,-0.12155383592936612,-0.08872501349282731,0.19126638609359106,0.08523799187564397,-0.05171831118721158,0.0673567249905415,-0.08042829150983292,0.08384380241209581,-0.0024621559850428612,-0.038303072535730474,0.014545832014661138,-0.16750221396620493,0.41687120108222436,-0.14667706452827853,-0.07200395331784468,0.06451321954710261,-0.018084237993960466,-0.09176798451679954,0.049139267610601126,-0.2550135026361979,0.2817821741827011,0.23116054641973846
PP1,-0.050163121755821216,-0.007625132851727168,-0.006677110009175672,-0.05644407177677685,-0.003387747327457096,0.06697050238222421,0.04672441351522236,-0.04848012034749259,0.03565890917179889,-0.08236557209457832,0.03032981848338197,0.02132799318392905,-0.011167941270801767,0.12322073395250269,-0.11142531948945396,0.17751317398288116,-0.22766811123709657,-0.04445163024614992,0.10067563754217135,-0.09136695703555185,-0.16480558581455212,0.05038907586688222,-0.12639019083030967,0.2962732223139964,0.20538075627674054
IPA-3,-0.028719950112105458,0.014336618651776784,-0.00902251729232222,-0.03019109947754935,-0.075082498363895,-0.02611397138450409,0.0562622711684761,-0.03230371337795649,0.04343114507955117,0.04075512121051518,0.010767754360451898,-0.000719681953688125,0.055768886479339086,-0.014342746806323674,0.05698230635895459,-0.01972273099151466,-0.01696638015161461,0.04706219787468617,-0.07287861756066105,-0.008102508786828878,-0.06352098431000194,0.06069984775847289,-0.1869403524294686,-0.03279163922937305,-0.07044018769284258
CGK 733,-0.014055739472651527,-0.01731306861800112,0.07630236196382996,-0.028516733114828018,-0.015831117022372172,-0.011752120177997875,0.01711612380174423,-0.06350865387444313,0.036300845473814805,0.014169390320233404,0.043105002014436324,-0.025979375780470677,0.07520070909629736,-0.12293100864626164,0.0006231063854576314,0.27502578334509775,-0.10520285360656993,-0.047351583758561404,0.03206654401428941,-0.009778797037283939,0.06716523230136946,-0.033039241964379594,-0.05072881898611724,0.10195085878282821,0.10639480368041035
GZD824,-0.10366502898538417,0.07983992908836914,0.1329126906193031,-0.15119448691848253,-0.17391101668225722,0.12891525660429873,0.09035586710393421,-0.2766133845643855,0.2679552763739012,0.02040207126198243,0.11231564598020549,-0.008293598206879742,-0.04305933535173783,-0.024587568781151314,-0.42371370307444745,0.2676015483282804,-0.22976410697592167,-0.035591472160179986,-0.08022005990212644,0.19070150779419853,0.13127931978909052,0.043504324239731745,-0.29785172541133564,-0.08829507762900982,0.012013520230676212
Ro3280,-0.10327851538821833,0.030254726446291506,0.1895386914469011,-0.1530453233732244,-0.12609427394326944,0.20344058366830575,0.1647570073349787,-0.15598375967132994,0.1657868898486568,-0.08439708321015327,-0.0025454988255129373,-0.02455815996996307,0.10430248504263055,-0.17825216192416146,-0.15602652095134,0.3551331600448551,-0.26340207631632656,-0.10966248939206362,0.02343139372746833,0.0802881515746718,0.026021592374813256,0.04541500359168692,-0.1792542576165601,0.0382751500781897,0.14308674085047504
AZD9291,-0.02243677061985454,0.05352631485348998,0.11691619078619735,-0.03625637817130995,-0.10863587805522974,0.10280809428995148,0.0857749761407637,-0.048804359343605844,0.06966276925006773,-0.01939742875221229,0.025900881985027602,0.03278992612181395,0.027630338936039646,-0.07291965916755856,-0.09092328065910796,0.06717198825385505,-0.12200357821968741,-0.005229697424834491,0.03237843694613145,-0.042441770696157274,-0.09622750955387813,0.028002315550141165,-0.06071438969856783,0.11041335135204713,-0.037275631728174184
HS-173,-0.13200448668958092,0.025772181532587674,0.15449471774380816,-0.08243487146404724,-0.19593318027609125,0.1623803035882038,0.20982284836054643,-0.11571001955961058,0.14005409636643618,-0.08422641054965249,0.006579585121205486,-0.0187101876313224,0.14801483848271826,-0.03020540785515543,-0.20243120932515152,0.34757484208413925,-0.34298596756257566,-0.05406453616662593,0.17158172642125347,0.07583636225633807,-0.10496657568279093,0.0849799509122215,-0.5459649489498577,0.08510460694872347,0.20706933334336958
